2.812500000000000000e+01 5.088587414984608870e-01 2.515736016242946516e-01 4.484812535491644603e-01 2.692127219858582166e-01
2.916666666666666785e+01 5.088587414984608870e-01 2.515736016242946516e-01 4.484812535491644603e-01 2.692127219858582166e-01
3.020833333333333215e+01 5.088587414984608870e-01 2.515736016242946516e-01 4.484812535491644603e-01 2.692127219858582166e-01
3.125000000000000000e+01 5.088587414984608870e-01 2.515736016242946516e-01 4.484812535491644603e-01 2.692127219858582166e-01
3.229166666666666430e+01 5.088587414984608870e-01 2.515736016242946516e-01 4.484812535491644603e-01 2.692127219858582166e-01
3.333333333333333570e+01 5.049056083548302265e-01 2.533502026209101254e-01 4.434085380797292975e-01 2.710917054838333784e-01
3.437500000000000000e+01 5.049056083548302265e-01 2.533502026209101254e-01 4.434085380797292975e-01 2.710917054838333784e-01
3.541666666666666430e+01 5.049056083548302265e-01 2.533502026209101254e-01 4.434085380797292975e-01 2.710917054838333784e-01
3.645833333333333570e+01 5.049056083548302265e-01 2.533502026209101254e-01 4.434085380797292975e-01 2.710917054838333784e-01
3.750000000000000000e+01 4.282397038796369459e-01 2.319179481365410411e-01 3.509766665159487209e-01 2.539902247672577440e-01
3.854166666666666430e+01 4.282397038796369459e-01 2.319179481365410411e-01 3.509766665159487209e-01 2.539902247672577440e-01
3.958333333333333570e+01 4.282397038796369459e-01 2.319179481365410411e-01 3.509766665159487209e-01 2.539902247672577440e-01
4.062500000000000000e+01 4.282397038796369459e-01 2.319179481365410411e-01 3.509766665159487209e-01 2.539902247672577440e-01
4.166666666666666430e+01 4.282397038796369459e-01 2.319179481365410411e-01 3.509766665159487209e-01 2.539902247672577440e-01
4.270833333333333570e+01 3.597561212146983545e-01 2.266869698157003843e-01 3.205121631715812103e-01 2.567796380079854779e-01
4.375000000000000000e+01 3.236616688616135717e-01 2.093764293641932894e-01 2.610276233916189459e-01 2.388304757359804020e-01
4.479166666666666430e+01 1.799030194095537216e-01 8.498870159246924016e-02 9.705196174920774355e-02 3.705296649834348421e-02
4.583333333333333570e+01 1.799030194095537216e-01 8.498870159246924016e-02 9.705196174920774355e-02 3.705296649834348421e-02
4.687500000000000000e+01 1.799030194095537216e-01 8.498870159246924016e-02 9.705196174920774355e-02 3.705296649834348421e-02
4.791666666666666430e+01 1.799030194095537216e-01 8.498870159246924016e-02 9.705196174920774355e-02 3.705296649834348421e-02
4.895833333333333570e+01 1.844727079073588405e-01 8.367640579421538327e-02 9.692381550283993286e-02 3.709429830305309428e-02
5.000000000000000000e+01 1.444203668949650687e-01 5.196426703182050605e-02 8.342207787083645576e-02 2.159238480865248444e-02
5.104166666666666430e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.208333333333333570e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.312500000000000000e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.416666666666666430e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.520833333333333570e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.625000000000000000e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.729166666666666430e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.833333333333333570e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
5.937500000000000000e+01 1.244737328267564863e-01 3.872590464864385240e-02 8.286348090452307080e-02 2.130987333593582431e-02
6.041666666666666430e+01 1.312051784758474227e-01 3.660520821421929527e-02 8.141781816295549923e-02 2.173371708199950750e-02
6.145833333333333570e+01 1.312051784758474227e-01 3.660520821421929527e-02 8.141781816295549923e-02 2.173371708199950750e-02
6.250000000000000000e+01 1.312051784758474227e-01 3.660520821421929527e-02 8.141781816295549923e-02 2.173371708199950750e-02
6.354166666666666430e+01 1.371170242627461622e-01 3.949414034313207533e-02 7.319135385401109861e-02 1.766309907253683920e-02
6.458333333333332860e+01 1.319523037648668295e-01 4.093236706397609254e-02 7.136436396954107253e-02 1.788992750619011751e-02
6.562500000000000000e+01 1.319523037648668295e-01 4.093236706397609254e-02 7.136436396954107253e-02 1.788992750619011751e-02
6.666666666666667140e+01 1.319523037648668295e-01 4.093236706397609254e-02 7.136436396954107253e-02 1.788992750619011751e-02
6.770833333333332860e+01 1.319523037648668295e-01 4.093236706397609254e-02 7.136436396954107253e-02 1.788992750619011751e-02
6.875000000000000000e+01 1.284933711968216374e-01 4.272485736043401400e-02 6.786682465497187455e-02 1.928542779687856049e-02
6.979166666666667140e+01 1.284933711968216374e-01 4.272485736043401400e-02 6.786682465497187455e-02 1.928542779687856049e-02
7.083333333333332860e+01 1.284933711968216374e-01 4.272485736043401400e-02 6.786682465497187455e-02 1.928542779687856049e-02
7.187500000000000000e+01 1.111801474702124592e-01 3.938358603428740445e-02 6.333715191074447415e-02 2.003929011328523316e-02
7.291666666666667140e+01 1.074329806309120283e-01 4.085647766816938309e-02 6.234767927842983781e-02 2.050210509483892107e-02
7.395833333333332860e+01 1.074329806309120283e-01 4.085647766816938309e-02 6.234767927842983781e-02 2.050210509483892107e-02
7.500000000000000000e+01 1.036821535989349979e-01 4.230662338146131546e-02 6.093990498898077535e-02 2.113313131430319750e-02
7.604166666666667140e+01 9.572741354213040732e-02 4.375386078097490833e-02 5.852711527955299642e-02 2.178749420820943680e-02
7.708333333333332860e+01 9.152385884640262814e-02 4.495297633972016732e-02 5.535625453088797998e-02 2.246747920087499573e-02
7.812500000000000000e+01 8.693649955824309106e-02 4.476884174651881571e-02 5.180439247804530245e-02 2.179231565469944010e-02
7.916666666666667140e+01 8.682702990139232191e-02 4.480661617200566715e-02 5.142846025672613564e-02 2.192949796828818146e-02
8.020833333333332860e+01 8.133915662765503485e-02 4.349299379870290305e-02 4.365183231877346054e-02 1.839034997735009697e-02
8.125000000000000000e+01 5.556383436801386189e-02 2.436459561900737592e-02 3.287458840538473592e-02 9.469553131766183379e-03
8.229166666666667140e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.333333333333332860e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.437500000000000000e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.541666666666667140e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.645833333333332860e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.750000000000000000e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.854166666666667140e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
8.958333333333332860e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
9.062500000000000000e+01 5.422341823577880859e-02 2.475104737625625703e-02 3.256219485226799493e-02 9.584052359340993615e-03
9.166666666666667140e+01 5.312885373246436366e-02 2.508189577011055160e-02 3.145440992187051310e-02 9.878434773720272052e-03
9.270833333333332860e+01 5.312885373246436366e-02 2.508189577011055160e-02 3.145440992187051310e-02 9.878434773720272052e-03
9.375000000000000000e+01 5.312885373246436366e-02 2.508189577011055160e-02 3.145440992187051310e-02 9.878434773720272052e-03
9.479166666666667140e+01 4.338802987453983795e-02 1.491187497427691640e-02 3.045641639653374338e-02 8.847334362522413231e-03
9.583333333333332860e+01 4.338802987453983795e-02 1.491187497427691640e-02 3.045641639653374338e-02 8.847334362522413231e-03
9.687500000000000000e+01 4.281653680053411348e-02 1.460377206220029971e-02 2.988244657422981995e-02 8.463686871570967954e-03
9.791666666666667140e+01 4.281653680053411348e-02 1.460377206220029971e-02 2.988244657422981995e-02 8.463686871570967954e-03
9.895833333333332860e+01 4.281653680053411348e-02 1.460377206220029971e-02 2.988244657422981995e-02 8.463686871570967954e-03
1.000000000000000000e+02 4.281653680053411348e-02 1.460377206220029971e-02 2.988244657422981995e-02 8.463686871570967954e-03
1.010416666666666714e+02 4.281653680053411348e-02 1.460377206220029971e-02 2.988244657422981995e-02 8.463686871570967954e-03
1.020833333333333286e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.031250000000000000e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.041666666666666714e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.052083333333333286e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.062500000000000000e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.072916666666666714e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.083333333333333286e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.093750000000000000e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.104166666666666714e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.114583333333333286e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.125000000000000000e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.135416666666666714e+02 3.782840663311527740e-02 1.299492223238124175e-02 2.603453269191816771e-02 6.167589881748631805e-03
1.145833333333333286e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.156250000000000000e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.166666666666666714e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.177083333333333286e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.187500000000000000e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.197916666666666714e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.208333333333333286e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.218750000000000000e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.229166666666666714e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.239583333333333286e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.250000000000000000e+02 3.134937146130729879e-02 7.633929471801901602e-03 2.360942024810641984e-02 5.014812776017636003e-03
1.260416666666666714e+02 3.188088594698438444e-02 7.707161527944608737e-03 2.350275948935864195e-02 5.003682790066282977e-03
1.270833333333333286e+02 3.188088594698438444e-02 7.707161527944608737e-03 2.350275948935864195e-02 5.003682790066282977e-03
1.281250000000000000e+02 3.188088594698438444e-02 7.707161527944608737e-03 2.350275948935864195e-02 5.003682790066282977e-03
1.291666666666666572e+02 3.188088594698438444e-02 7.707161527944608737e-03 2.350275948935864195e-02 5.003682790066282977e-03
1.302083333333333428e+02 3.188088594698438444e-02 7.707161527944608737e-03 2.350275948935864195e-02 5.003682790066282977e-03
1.312500000000000000e+02 3.188088594698438444e-02 7.707161527944608737e-03 2.350275948935864195e-02 5.003682790066282977e-03
1.322916666666666572e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.333333333333333428e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.343750000000000000e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.354166666666666572e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.364583333333333428e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.375000000000000000e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.385416666666666572e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.395833333333333428e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.406250000000000000e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.416666666666666572e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.427083333333333428e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.437500000000000000e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.447916666666666572e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.458333333333333428e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.468750000000000000e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.479166666666666572e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.489583333333333428e+02 2.944566408793131140e-02 4.879462803707292767e-03 2.248558028071534834e-02 3.696503684622415038e-03
1.500000000000000000e+02 2.773568209479836469e-02 4.595083788912245233e-03 2.155586188914728960e-02 3.447318780231133604e-03
1.510416666666666572e+02 2.743978570489322144e-02 4.409660422440390970e-03 2.142380382500443103e-02 3.429128201826117054e-03
1.520833333333333428e+02 2.957844757566264679e-02 7.011918374281482340e-03 2.030987459070542761e-02 2.043754037842916357e-03
1.531250000000000000e+02 2.957844757566264679e-02 7.011918374281482340e-03 2.030987459070542761e-02 2.043754037842916357e-03
1.541666666666666572e+02 2.957844757566264679e-02 7.011918374281482340e-03 2.030987459070542761e-02 2.043754037842916357e-03
1.552083333333333428e+02 2.957844757566264679e-02 7.011918374281482340e-03 2.030987459070542761e-02 2.043754037842916357e-03
1.562500000000000000e+02 2.942485458710614177e-02 7.050565297967958424e-03 2.025996411547941606e-02 2.049783784201288876e-03
1.572916666666666572e+02 2.942485458710614177e-02 7.050565297967958424e-03 2.025996411547941606e-02 2.049783784201288876e-03
1.583333333333333428e+02 2.872127995771520115e-02 6.967360675402650173e-03 1.985481650221581490e-02 1.940127982610228251e-03
1.593750000000000000e+02 2.970886066848156884e-02 6.928803495381630553e-03 1.955706839467965044e-02 1.939865223044377057e-03
1.604166666666666572e+02 2.970886066848156884e-02 6.928803495381630553e-03 1.955706839467965044e-02 1.939865223044377057e-03
1.614583333333333428e+02 2.970886066848156884e-02 6.928803495381630553e-03 1.955706839467965044e-02 1.939865223044377057e-03
1.625000000000000000e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.635416666666666572e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.645833333333333428e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.656250000000000000e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.666666666666666572e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.677083333333333428e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.687500000000000000e+02 2.595803433773564636e-02 3.093418366476155534e-03 1.926581228480619620e-02 1.609602585913347912e-03
1.697916666666666572e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.708333333333333428e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.718750000000000000e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.729166666666666572e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.739583333333333428e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.750000000000000000e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.760416666666666572e+02 2.452792490229887407e-02 2.707537148290305694e-03 1.810959589247610260e-02 8.827180178455432949e-04
1.770833333333333428e+02 2.407068084268008945e-02 2.398086890491985933e-03 1.801327408528795304e-02 7.851043812813801766e-04
1.781250000000000000e+02 2.407068084268008945e-02 2.398086890491985933e-03 1.801327408528795304e-02 7.851043812813801766e-04
1.791666666666666572e+02 2.407068084268008945e-02 2.398086890491985933e-03 1.801327408528795304e-02 7.851043812813801766e-04
1.802083333333333428e+02 2.407068084268008945e-02 2.398086890491985933e-03 1.801327408528795304e-02 7.851043812813801766e-04
1.812500000000000000e+02 2.407068084268008945e-02 2.398086890491985933e-03 1.801327408528795304e-02 7.851043812813801766e-04
1.822916666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.833333333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.843750000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.854166666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.864583333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.875000000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.885416666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.895833333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.906250000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.916666666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.927083333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.937500000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.947916666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.958333333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.968750000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.979166666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
1.989583333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.000000000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.010416666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.020833333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.031250000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.041666666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.052083333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.062500000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.072916666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.083333333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.093750000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.104166666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.114583333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.125000000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.135416666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.145833333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.156250000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.166666666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.177083333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.187500000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.197916666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.208333333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.218750000000000000e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.229166666666666572e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.239583333333333428e+02 2.412865512511309235e-02 2.385039759895515258e-03 1.796725824767467922e-02 7.729074583261416652e-04
2.250000000000000000e+02 2.313658676895440774e-02 2.133884430752273648e-03 1.778602845528546444e-02 6.973518720195424295e-04
2.260416666666666572e+02 2.303212039610918679e-02 2.150586902466134712e-03 1.749467943228927291e-02 7.488234583501837856e-04
2.270833333333333428e+02 2.303212039610918679e-02 2.150586902466134712e-03 1.749467943228927291e-02 7.488234583501837856e-04
2.281250000000000000e+02 2.303212039610918679e-02 2.150586902466134712e-03 1.749467943228927291e-02 7.488234583501837856e-04
2.291666666666666572e+02 2.303212039610918679e-02 2.150586902466134712e-03 1.749467943228927291e-02 7.488234583501837856e-04
2.302083333333333428e+02 2.303212039610918679e-02 2.150586902466134712e-03 1.749467943228927291e-02 7.488234583501837856e-04
2.312500000000000000e+02 2.303212039610918679e-02 2.150586902466134712e-03 1.749467943228927291e-02 7.488234583501837856e-04
2.322916666666666572e+02 2.304773260565365009e-02 2.145100096070536987e-03 1.745357045940324620e-02 7.555711479506492566e-04
2.333333333333333428e+02 2.304773260565365009e-02 2.145100096070536987e-03 1.745357045940324620e-02 7.555711479506492566e-04
2.343750000000000000e+02 2.304773260565365009e-02 2.145100096070536987e-03 1.745357045940324620e-02 7.555711479506492566e-04
2.354166666666666572e+02 2.304773260565365009e-02 2.145100096070536987e-03 1.745357045940324620e-02 7.555711479506492566e-04
2.364583333333333428e+02 2.304773260565365009e-02 2.145100096070536987e-03 1.745357045940324620e-02 7.555711479506492566e-04
2.375000000000000000e+02 2.227424242917229111e-02 1.917047081210377681e-03 1.726687024621402500e-02 5.674249192635662763e-04
2.385416666666666572e+02 2.227424242917229111e-02 1.917047081210377681e-03 1.726687024621402500e-02 5.674249192635662763e-04
2.395833333333333428e+02 2.174445881563074473e-02 1.321925488872269109e-03 1.706864880580528238e-02 4.644948024781383848e-04
2.406250000000000000e+02 2.174445881563074473e-02 1.321925488872269109e-03 1.706864880580528238e-02 4.644948024781383848e-04
2.416666666666666572e+02 2.174445881563074473e-02 1.321925488872269109e-03 1.706864880580528238e-02 4.644948024781383848e-04
