3.125000000000000000e+01,4.948516871414930796e-01,5.992842063536648611e-01,4.948517060747333329e-01,5.992842523623977957e-01
3.229166666666666430e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.333333333333333570e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.437500000000000000e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.541666666666666430e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.645833333333333570e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.750000000000000000e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.854166666666666430e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
3.958333333333333570e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.062500000000000000e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.166666666666666430e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.270833333333333570e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.375000000000000000e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.479166666666666430e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.583333333333333570e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.687500000000000000e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.791666666666666430e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
4.895833333333333570e+01,4.555357416470844356e-01,5.404314764956882344e-01,4.555357605803246335e-01,5.404315224176027277e-01
5.000000000000000000e+01,4.524836378939010584e-01,5.407993589817124969e-01,4.524836586970908958e-01,5.407994047674472560e-01
5.104166666666666430e+01,1.821467462707968554e-01,1.385248717020289566e-01,1.821466997557995293e-01,1.385248168002216063e-01
5.208333333333333570e+01,1.550277791771234315e-01,9.962690360545485568e-02,1.550277775409174830e-01,9.962691274802830399e-02
5.312500000000000000e+01,1.550277791771234315e-01,9.962690360545485568e-02,1.550277775409174830e-01,9.962691274802830399e-02
5.416666666666666430e+01,1.550277791771234315e-01,9.962690360545485568e-02,1.550277775409174830e-01,9.962691274802830399e-02
5.520833333333333570e+01,1.550277791771234315e-01,9.962690360545485568e-02,1.550277775409174830e-01,9.962691274802830399e-02
5.625000000000000000e+01,1.469542940457662095e-01,8.835703431892169557e-02,1.469542774499631166e-01,8.835702220535275597e-02
5.729166666666666430e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
5.833333333333333570e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
5.937500000000000000e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.041666666666666430e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.145833333333333570e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.250000000000000000e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.354166666666666430e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.458333333333332860e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.562500000000000000e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.666666666666667140e+01,1.411790480800703684e-01,8.044528666406551565e-02,1.411790427039651408e-01,8.044528962373352632e-02
6.770833333333332860e+01,1.218977988934984713e-01,6.141567064735918569e-02,1.218977935173932020e-01,6.141567304494529450e-02
6.875000000000000000e+01,1.048139642266666394e-01,5.970265345843490945e-02,1.048139583830739879e-01,5.970265564316661056e-02
6.979166666666667140e+01,1.048139642266666394e-01,5.970265345843490945e-02,1.048139583830739879e-01,5.970265564316661056e-02
7.083333333333332860e+01,1.048139642266666394e-01,5.970265345843490945e-02,1.048139583830739879e-01,5.970265564316661056e-02
7.187500000000000000e+01,1.048139642266666394e-01,5.970265345843490945e-02,1.048139583830739879e-01,5.970265564316661056e-02
7.291666666666667140e+01,9.537427144892075825e-02,4.758779480313463095e-02,9.537425438563029712e-02,4.758778167119998015e-02
7.395833333333332860e+01,7.159419760984533920e-02,2.770567790538126796e-02,7.159418709137861658e-02,2.770566885404629129e-02
7.500000000000000000e+01,6.516033527897853450e-02,2.828365901590296910e-02,6.516032616297404156e-02,2.828364959946238349e-02
7.604166666666667140e+01,6.516033527897853450e-02,2.828365901590296910e-02,6.516032616297404156e-02,2.828364959946238349e-02
7.708333333333332860e+01,5.668158811681410503e-02,2.197560786205979624e-02,5.668158461065853082e-02,2.197560261208792581e-02
7.812500000000000000e+01,5.668158811681410503e-02,2.197560786205979624e-02,5.668158461065853082e-02,2.197560261208792581e-02
7.916666666666667140e+01,5.668158811681410503e-02,2.197560786205979624e-02,5.668158461065853082e-02,2.197560261208792581e-02
8.020833333333332860e+01,5.638687750872443255e-02,2.208516434756810365e-02,5.638687470379997319e-02,2.208515885698031367e-02
8.125000000000000000e+01,5.638687750872443255e-02,2.208516434756810365e-02,5.638687470379997319e-02,2.208515885698031367e-02
8.229166666666667140e+01,5.638687750872443255e-02,2.208516434756810365e-02,5.638687470379997319e-02,2.208515885698031367e-02
8.333333333333332860e+01,5.638687750872443255e-02,2.208516434756810365e-02,5.638687470379997319e-02,2.208515885698031367e-02
8.437500000000000000e+01,5.638687750872443255e-02,2.208516434756810365e-02,5.638687470379997319e-02,2.208515885698031367e-02
8.541666666666667140e+01,5.613628953110937070e-02,2.218482326232562585e-02,5.613628695992863016e-02,2.218481768615994734e-02
8.645833333333332860e+01,5.613628953110937070e-02,2.218482326232562585e-02,5.613628695992863016e-02,2.218481768615994734e-02
8.750000000000000000e+01,5.613628953110937070e-02,2.218482326232562585e-02,5.613628695992863016e-02,2.218481768615994734e-02
8.854166666666667140e+01,5.205497624827366832e-02,2.045312653923303525e-02,5.205497554704254654e-02,2.045312365769793445e-02
8.958333333333332860e+01,5.205497624827366832e-02,2.045312653923303525e-02,5.205497554704254654e-02,2.045312365769793445e-02
9.062500000000000000e+01,5.205497624827366832e-02,2.045312653923303525e-02,5.205497554704254654e-02,2.045312365769793445e-02
9.166666666666667140e+01,5.205497624827366832e-02,2.045312653923303525e-02,5.205497554704254654e-02,2.045312365769793445e-02
9.270833333333332860e+01,5.205497624827366832e-02,2.045312653923303525e-02,5.205497554704254654e-02,2.045312365769793445e-02
9.375000000000000000e+01,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
9.479166666666667140e+01,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
9.583333333333332860e+01,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
9.687500000000000000e+01,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
9.791666666666667140e+01,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
9.895833333333332860e+01,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
1.000000000000000000e+02,4.677845613629209864e-02,1.929064466080175275e-02,4.677845543506098380e-02,1.929064155766970629e-02
1.010416666666666714e+02,4.096828839358161722e-02,1.171567026188955266e-02,4.096829002978754491e-02,1.171566958015269298e-02
1.020833333333333286e+02,4.088548865972781166e-02,1.174466497355756804e-02,4.088549006219003440e-02,1.174466437999250636e-02
1.031250000000000000e+02,4.088548865972781166e-02,1.174466497355756804e-02,4.088549006219003440e-02,1.174466437999250636e-02
1.041666666666666714e+02,4.088548865972781166e-02,1.174466497355756804e-02,4.088549006219003440e-02,1.174466437999250636e-02
1.052083333333333286e+02,4.088548865972781166e-02,1.174466497355756804e-02,4.088549006219003440e-02,1.174466437999250636e-02
1.062500000000000000e+02,3.534090565700157005e-02,6.319639884562569185e-03,3.534090869566973436e-02,6.319639404691206053e-03
1.072916666666666714e+02,3.534090565700157005e-02,6.319639884562569185e-03,3.534090869566973436e-02,6.319639404691206053e-03
1.083333333333333286e+02,3.534090565700157005e-02,6.319639884562569185e-03,3.534090869566973436e-02,6.319639404691206053e-03
1.093750000000000000e+02,3.534090565700157005e-02,6.319639884562569185e-03,3.534090869566973436e-02,6.319639404691206053e-03
1.104166666666666714e+02,3.534090565700157005e-02,6.319639884562569185e-03,3.534090869566973436e-02,6.319639404691206053e-03
1.114583333333333286e+02,3.500924905141195032e-02,6.484777611380646359e-03,3.500925232382381264e-02,6.484777084115952647e-03
1.125000000000000000e+02,3.500924905141195032e-02,6.484777611380646359e-03,3.500925232382381264e-02,6.484777084115952647e-03
1.135416666666666714e+02,3.500924905141195032e-02,6.484777611380646359e-03,3.500925232382381264e-02,6.484777084115952647e-03
1.145833333333333286e+02,3.500924905141195032e-02,6.484777611380646359e-03,3.500925232382381264e-02,6.484777084115952647e-03
1.156250000000000000e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.166666666666666714e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.177083333333333286e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.187500000000000000e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.197916666666666714e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.208333333333333286e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.218750000000000000e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.229166666666666714e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.239583333333333286e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.250000000000000000e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.260416666666666714e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.270833333333333286e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.281250000000000000e+02,3.399161918490541112e-02,6.636806435369515048e-03,3.399162105485505070e-02,6.636806046663364447e-03
1.291666666666666572e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.302083333333333428e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.312500000000000000e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.322916666666666572e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.333333333333333428e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.343750000000000000e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.354166666666666572e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.364583333333333428e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.375000000000000000e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.385416666666666572e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.395833333333333428e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.406250000000000000e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.416666666666666572e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.427083333333333428e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.437500000000000000e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.447916666666666572e+02,3.373345253514307973e-02,6.660454557022508527e-03,3.373345487258013614e-02,6.660454079384746720e-03
1.458333333333333428e+02,3.360348191915774052e-02,6.730926749579475669e-03,3.360348402285108504e-02,6.730926396812698942e-03
1.468750000000000000e+02,3.360348191915774052e-02,6.730926749579475669e-03,3.360348402285108504e-02,6.730926396812698942e-03
1.479166666666666572e+02,3.360348191915774052e-02,6.730926749579475669e-03,3.360348402285108504e-02,6.730926396812698942e-03
1.489583333333333428e+02,3.360348191915774052e-02,6.730926749579475669e-03,3.360348402285108504e-02,6.730926396812698942e-03
1.500000000000000000e+02,3.360348191915774052e-02,6.730926749579475669e-03,3.360348402285108504e-02,6.730926396812698942e-03
1.510416666666666572e+02,3.343564084931915925e-02,6.815138470631601497e-03,3.343564283614065824e-02,6.815138196690566710e-03
1.520833333333333428e+02,3.343564084931915925e-02,6.815138470631601497e-03,3.343564283614065824e-02,6.815138196690566710e-03
1.531250000000000000e+02,3.343564084931915925e-02,6.815138470631601497e-03,3.343564283614065824e-02,6.815138196690566710e-03
1.541666666666666572e+02,3.343564084931915925e-02,6.815138470631601497e-03,3.343564283614065824e-02,6.815138196690566710e-03
1.552083333333333428e+02,3.288835871453378579e-02,6.756502008639557987e-03,3.288836070135527784e-02,6.756501725221084401e-03
1.562500000000000000e+02,3.214783130907544750e-02,6.921228838200746414e-03,3.214783212717841482e-02,6.921228762139347047e-03
1.572916666666666572e+02,3.214783130907544750e-02,6.921228838200746414e-03,3.214783212717841482e-02,6.921228762139347047e-03
1.583333333333333428e+02,3.214783130907544750e-02,6.921228838200746414e-03,3.214783212717841482e-02,6.921228762139347047e-03
1.593750000000000000e+02,3.163219035840501847e-02,7.074490662132623155e-03,3.163219094276428084e-02,7.074490605330234841e-03
1.604166666666666572e+02,2.973540600608376439e-02,6.745397097590285877e-03,2.973540682418673170e-02,6.745397296489656809e-03
1.614583333333333428e+02,2.973540600608376439e-02,6.745397097590285877e-03,2.973540682418673170e-02,6.745397296489656809e-03
1.625000000000000000e+02,2.918686446021584446e-02,6.817042585515833454e-03,2.918686481083140188e-02,6.817042910002125457e-03
1.635416666666666572e+02,2.918686446021584446e-02,6.817042585515833454e-03,2.918686481083140188e-02,6.817042910002125457e-03
1.645833333333333428e+02,2.918686446021584446e-02,6.817042585515833454e-03,2.918686481083140188e-02,6.817042910002125457e-03
1.656250000000000000e+02,2.918686446021584446e-02,6.817042585515833454e-03,2.918686481083140188e-02,6.817042910002125457e-03
1.666666666666666572e+02,2.918686446021584446e-02,6.817042585515833454e-03,2.918686481083140188e-02,6.817042910002125457e-03
1.677083333333333428e+02,2.706623872121174945e-02,5.730309391431804775e-03,2.706623883808360193e-02,5.730309343556640872e-03
1.687500000000000000e+02,2.706623872121174945e-02,5.730309391431804775e-03,2.706623883808360193e-02,5.730309343556640872e-03
1.697916666666666572e+02,2.706623872121174945e-02,5.730309391431804775e-03,2.706623883808360193e-02,5.730309343556640872e-03
1.708333333333333428e+02,2.706623872121174945e-02,5.730309391431804775e-03,2.706623883808360193e-02,5.730309343556640872e-03
1.718750000000000000e+02,2.704054724936391652e-02,5.737160817149081736e-03,2.704054666500465068e-02,5.737160954654266058e-03
1.729166666666666572e+02,2.704054724936391652e-02,5.737160817149081736e-03,2.704054666500465068e-02,5.737160954654266058e-03
1.739583333333333428e+02,2.656344899944230314e-02,5.712243452367295193e-03,2.656344864882674919e-02,5.712243519734972602e-03
1.750000000000000000e+02,2.656344899944230314e-02,5.712243452367295193e-03,2.656344864882674919e-02,5.712243519734972602e-03
1.760416666666666572e+02,2.656344899944230314e-02,5.712243452367295193e-03,2.656344864882674919e-02,5.712243519734972602e-03
1.770833333333333428e+02,2.656344899944230314e-02,5.712243452367295193e-03,2.656344864882674919e-02,5.712243519734972602e-03
1.781250000000000000e+02,2.656344899944230314e-02,5.712243452367295193e-03,2.656344864882674919e-02,5.712243519734972602e-03
1.791666666666666572e+02,2.656344899944230314e-02,5.712243452367295193e-03,2.656344864882674919e-02,5.712243519734972602e-03
1.802083333333333428e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.812500000000000000e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.822916666666666572e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.833333333333333428e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.843750000000000000e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.854166666666666572e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.864583333333333428e+02,2.652572603786692435e-02,5.707448048305770356e-03,2.652572545350766545e-02,5.707448087162380126e-03
1.875000000000000000e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.885416666666666572e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.895833333333333428e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.906250000000000000e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.916666666666666572e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.927083333333333428e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.937500000000000000e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.947916666666666572e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.958333333333333428e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.968750000000000000e+02,2.556577383303174772e-02,5.773758010196706689e-03,2.556577301492877694e-02,5.773758181248082010e-03
1.979166666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
1.989583333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.000000000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.010416666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.020833333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.031250000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.041666666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.052083333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.062500000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.072916666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.083333333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.093750000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.104166666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.114583333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.125000000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.135416666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.145833333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.156250000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.166666666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.177083333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.187500000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.197916666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.208333333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.218750000000000000e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.229166666666666572e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.239583333333333428e+02,2.549183450493158060e-02,5.795523253046565813e-03,2.549183380370046575e-02,5.795523388557882391e-03
2.250000000000000000e+02,2.548022585756638467e-02,5.797802284460773850e-03,2.548022492259156488e-02,5.797802464804256185e-03
2.260416666666666572e+02,2.548022585756638467e-02,5.797802284460773850e-03,2.548022492259156488e-02,5.797802464804256185e-03
2.270833333333333428e+02,2.548022585756638467e-02,5.797802284460773850e-03,2.548022492259156488e-02,5.797802464804256185e-03
2.281250000000000000e+02,2.548022585756638467e-02,5.797802284460773850e-03,2.548022492259156488e-02,5.797802464804256185e-03
2.291666666666666572e+02,2.532833008205189265e-02,5.832333138614810911e-03,2.532832891333337139e-02,5.832333371631748253e-03
2.302083333333333428e+02,2.514064557412091366e-02,5.865220924636947719e-03,2.514064487288979882e-02,5.865221085879089753e-03
2.312500000000000000e+02,2.514064557412091366e-02,5.865220924636947719e-03,2.514064487288979882e-02,5.865221085879089753e-03
2.322916666666666572e+02,2.514064557412091366e-02,5.865220924636947719e-03,2.514064487288979882e-02,5.865221085879089753e-03
2.333333333333333428e+02,2.145380050528283150e-02,1.316021293700319825e-03,2.145380097277024140e-02,1.316021772314289462e-03
2.343750000000000000e+02,2.145380050528283150e-02,1.316021293700319825e-03,2.145380097277024140e-02,1.316021772314289462e-03
2.354166666666666572e+02,2.145380050528283150e-02,1.316021293700319825e-03,2.145380097277024140e-02,1.316021772314289462e-03
2.364583333333333428e+02,2.104779329954409306e-02,1.121867752888328421e-03,2.104779353328779801e-02,1.121867907383752470e-03
2.375000000000000000e+02,2.104554597069235172e-02,1.123149743316074209e-03,2.104554585382050272e-02,1.123150097266744848e-03
2.385416666666666572e+02,2.104554597069235172e-02,1.123149743316074209e-03,2.104554585382050272e-02,1.123150097266744848e-03
2.395833333333333428e+02,2.104554597069235172e-02,1.123149743316074209e-03,2.104554585382050272e-02,1.123150097266744848e-03
2.406250000000000000e+02,2.104554597069235172e-02,1.123149743316074209e-03,2.104554585382050272e-02,1.123150097266744848e-03
2.416666666666666572e+02,2.104497493482103757e-02,1.122584797131282027e-03,2.104497575292400141e-02,1.122586076243899719e-03
