4.920000000000000284e+01 2.200355936499203136e-01 1.026275428997928396e-01 1.985536342742396376e-01 9.869926364546340036e-02
5.022500000000000142e+01 2.200355936499203136e-01 1.026275428997928396e-01 1.985536342742396376e-01 9.869926364546340036e-02
5.125000000000000000e+01 2.193766612632602198e-01 1.028501740758811511e-01 1.982661814081902452e-01 9.881531208129364086e-02
5.227499999999999858e+01 2.193766612632602198e-01 1.028501740758811511e-01 1.982661814081902452e-01 9.881531208129364086e-02
5.329999999999999716e+01 2.193766612632602198e-01 1.028501740758811511e-01 1.982661814081902452e-01 9.881531208129364086e-02
5.432500000000000284e+01 2.193766612632602198e-01 1.028501740758811511e-01 1.982661814081902452e-01 9.881531208129364086e-02
5.535000000000000142e+01 2.145156745817147215e-01 1.047664077443335173e-01 1.970459345509024129e-01 9.932727151223497142e-02
5.637500000000000000e+01 2.145156745817147215e-01 1.047664077443335173e-01 1.970459345509024129e-01 9.932727151223497142e-02
5.739999999999999858e+01 2.145156745817147215e-01 1.047664077443335173e-01 1.970459345509024129e-01 9.932727151223497142e-02
5.842499999999999716e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
5.945000000000000284e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
6.047500000000000142e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
6.150000000000000000e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
6.252499999999999858e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
6.354999999999999716e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
6.457500000000000284e+01 2.020229673853107533e-01 1.028804955677394689e-01 1.806902573389165545e-01 9.514326281393672979e-02
6.559999999999999432e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
6.662500000000000000e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
6.765000000000000568e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
6.867499999999999716e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
6.970000000000000284e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
7.072499999999999432e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
7.175000000000000000e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
7.277500000000000568e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
7.379999999999999716e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
7.482500000000000284e+01 1.997673069729524742e-01 1.034167414233963661e-01 1.737310377990498034e-01 9.627551382393623181e-02
7.584999999999999432e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
7.687500000000000000e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
7.790000000000000568e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
7.892499999999999716e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
7.995000000000000284e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
8.097499999999999432e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
8.200000000000000000e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
8.302500000000000568e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
8.404999999999999716e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
8.507500000000000284e+01 1.934285056357290533e-01 1.054916005792620598e-01 1.676322463680716135e-01 9.817381350421468256e-02
8.609999999999999432e+01 1.704540126463946204e-01 8.863373042549756164e-02 1.450475817801905598e-01 7.487289550881184863e-02
8.712500000000000000e+01 1.704540126463946204e-01 8.863373042549756164e-02 1.450475817801905598e-01 7.487289550881184863e-02
8.815000000000000568e+01 1.704540126463946204e-01 8.863373042549756164e-02 1.450475817801905598e-01 7.487289550881184863e-02
8.917499999999999716e+01 1.460324834374820413e-01 8.355607036161390166e-02 1.159745696712942420e-01 6.159997943212108112e-02
9.020000000000000284e+01 1.460324834374820413e-01 8.355607036161390166e-02 1.159745696712942420e-01 6.159997943212108112e-02
9.122499999999999432e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.225000000000000000e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.327500000000000568e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.429999999999999716e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.532500000000000284e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.634999999999999432e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.737500000000000000e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.840000000000000568e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
9.942499999999999716e+01 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
1.004500000000000028e+02 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
1.014749999999999943e+02 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
1.025000000000000000e+02 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
1.035250000000000057e+02 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
1.045499999999999972e+02 1.422648696338429386e-01 8.417656841409008883e-02 1.113257869785907045e-01 6.210987954373695108e-02
1.055750000000000028e+02 1.025329145730710517e-01 6.115485299959840665e-02 8.123112975382337786e-02 4.805376140188551831e-02
1.065999999999999943e+02 1.025329145730710517e-01 6.115485299959840665e-02 8.123112975382337786e-02 4.805376140188551831e-02
1.076250000000000000e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.086500000000000057e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.096749999999999972e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.107000000000000028e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.117249999999999943e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.127500000000000000e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.137750000000000057e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.147999999999999972e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.158250000000000028e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.168499999999999943e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.178750000000000000e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.189000000000000057e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.199249999999999972e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.209500000000000028e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.219749999999999943e+02 9.923292865940169794e-02 6.178992778540277897e-02 7.863377741738862559e-02 4.845277243539727191e-02
1.230000000000000000e+02 9.865541668499218375e-02 6.195998058462742764e-02 7.796755386333839577e-02 4.864605500678375466e-02
1.240250000000000057e+02 9.865541668499218375e-02 6.195998058462742764e-02 7.796755386333839577e-02 4.864605500678375466e-02
1.250499999999999972e+02 9.865541668499218375e-02 6.195998058462742764e-02 7.796755386333839577e-02 4.864605500678375466e-02
1.260750000000000028e+02 9.865541668499218375e-02 6.195998058462742764e-02 7.796755386333839577e-02 4.864605500678375466e-02
1.270999999999999943e+02 9.865541668499218375e-02 6.195998058462742764e-02 7.796755386333839577e-02 4.864605500678375466e-02
1.281250000000000000e+02 9.772447148958843255e-02 6.224391585746900241e-02 7.784799138704937005e-02 4.868110604749315007e-02
1.291500000000000057e+02 9.770855050460965086e-02 6.224868717478947849e-02 7.773896222021066393e-02 4.871452658381893869e-02
1.301750000000000114e+02 9.744374798793417614e-02 6.233490653486835342e-02 7.729996863533469820e-02 4.884832101480512251e-02
1.311999999999999886e+02 9.744374798793417614e-02 6.233490653486835342e-02 7.729996863533469820e-02 4.884832101480512251e-02
1.322249999999999943e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.332500000000000000e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.342750000000000057e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.353000000000000114e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.363249999999999886e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.373499999999999943e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.383750000000000000e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.394000000000000057e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.404250000000000114e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.414499999999999886e+02 9.738402448448479909e-02 6.235468564157805454e-02 7.709678960781471413e-02 4.891312211581408387e-02
1.424749999999999943e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.435000000000000000e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.445250000000000057e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.455500000000000114e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.465749999999999886e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.475999999999999943e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.486250000000000000e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.496500000000000057e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.506750000000000114e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.516999999999999886e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.527249999999999943e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.537500000000000000e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.547750000000000057e+02 9.509640850272833845e-02 6.142301950719727260e-02 6.970839792606878249e-02 4.513267046818814771e-02
1.558000000000000114e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.568249999999999886e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.578499999999999943e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.588750000000000000e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.599000000000000057e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.609250000000000114e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.619499999999999886e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.629749999999999943e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.640000000000000000e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.650250000000000057e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.660500000000000114e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.670749999999999886e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.680999999999999943e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.691250000000000000e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.701500000000000057e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.711750000000000114e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.721999999999999886e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.732249999999999943e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.742500000000000000e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.752750000000000057e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.763000000000000114e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.773249999999999886e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.783499999999999943e+02 9.041926054393542578e-02 6.187796504753097920e-02 6.881555166898990772e-02 4.525621343944240260e-02
1.793750000000000000e+02 8.955499997325973294e-02 6.210857725358501225e-02 6.870760485237720205e-02 4.528611537879043136e-02
1.804000000000000057e+02 8.955499997325973294e-02 6.210857725358501225e-02 6.870760485237720205e-02 4.528611537879043136e-02
1.814250000000000114e+02 8.955499997325973294e-02 6.210857725358501225e-02 6.870760485237720205e-02 4.528611537879043136e-02
1.824499999999999886e+02 8.955499997325973294e-02 6.210857725358501225e-02 6.870760485237720205e-02 4.528611537879043136e-02
1.834749999999999943e+02 8.955499997325973294e-02 6.210857725358501225e-02 6.870760485237720205e-02 4.528611537879043136e-02
1.845000000000000000e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.855250000000000057e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.865500000000000114e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.875749999999999886e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.885999999999999943e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.896250000000000000e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.906500000000000057e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.916750000000000114e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.926999999999999886e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.937249999999999943e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.947500000000000000e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.957750000000000057e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.968000000000000114e+02 8.932338555653891732e-02 6.217089799011194656e-02 6.854172115232429197e-02 4.533220388779913429e-02
1.978249999999999886e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
1.988499999999999943e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
1.998750000000000000e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
2.009000000000000057e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
2.019250000000000114e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
2.029499999999999886e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
2.039749999999999943e+02 8.841869316849056137e-02 6.234530777824422859e-02 6.845276905041114412e-02 4.534650550990492607e-02
2.050000000000000000e+02 8.840209152184282104e-02 6.234990841973335474e-02 6.836383027188917827e-02 4.537171731526253027e-02
2.060250000000000057e+02 8.840209152184282104e-02 6.234990841973335474e-02 6.836383027188917827e-02 4.537171731526253027e-02
2.070500000000000114e+02 8.840209152184282104e-02 6.234990841973335474e-02 6.836383027188917827e-02 4.537171731526253027e-02
2.080749999999999886e+02 8.840209152184282104e-02 6.234990841973335474e-02 6.836383027188917827e-02 4.537171731526253027e-02
2.090999999999999943e+02 8.836608353783104164e-02 6.235991994621380846e-02 6.835173894377316595e-02 4.537517409439660587e-02
2.101250000000000000e+02 8.836608353783104164e-02 6.235991994621380846e-02 6.835173894377316595e-02 4.537517409439660587e-02
2.111500000000000057e+02 8.836608353783104164e-02 6.235991994621380846e-02 6.835173894377316595e-02 4.537517409439660587e-02
2.121750000000000114e+02 8.836608353783104164e-02 6.235991994621380846e-02 6.835173894377316595e-02 4.537517409439660587e-02
2.131999999999999886e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.142249999999999943e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.152500000000000000e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.162750000000000057e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.173000000000000114e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.183249999999999886e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.193499999999999943e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.203750000000000000e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.214000000000000057e+02 8.835498106245902317e-02 6.236301594860833158e-02 6.834914053187651772e-02 4.537591786405055505e-02
2.224250000000000114e+02 8.833694703438703388e-02 6.236805401314779451e-02 6.834220839481727761e-02 4.537790369786021127e-02
2.234499999999999886e+02 8.833694703438703388e-02 6.236805401314779451e-02 6.834220839481727761e-02 4.537790369786021127e-02
2.244749999999999943e+02 8.833694703438703388e-02 6.236805401314779451e-02 6.834220839481727761e-02 4.537790369786021127e-02
2.255000000000000000e+02 8.833694703438703388e-02 6.236805401314779451e-02 6.834220839481727761e-02 4.537790369786021127e-02
2.265250000000000057e+02 8.810182400778228395e-02 6.243058065818518632e-02 6.833332660151462956e-02 4.538039149324679666e-02
2.275500000000000114e+02 8.810182400778228395e-02 6.243058065818518632e-02 6.833332660151462956e-02 4.538039149324679666e-02
2.285749999999999886e+02 8.798886946603363957e-02 6.245421983271391697e-02 6.807860369775810272e-02 4.542329084619767948e-02
2.295999999999999943e+02 6.780534012644898190e-02 3.645792098992473029e-02 5.961256447960348870e-02 3.394547807733935829e-02
2.306250000000000000e+02 6.780534012644898190e-02 3.645792098992473029e-02 5.961256447960348870e-02 3.394547807733935829e-02
2.316500000000000057e+02 6.557691553059745437e-02 3.402116011255532785e-02 5.786569305494719540e-02 3.168377579780663061e-02
2.326750000000000114e+02 6.543589678465151771e-02 3.405327186029392939e-02 5.766622739679673482e-02 3.171903699523930670e-02
2.336999999999999886e+02 6.542227116285585786e-02 3.405776535758160001e-02 5.763485291424919055e-02 3.172906264717414299e-02
2.347249999999999943e+02 6.542227116285585786e-02 3.405776535758160001e-02 5.763485291424919055e-02 3.172906264717414299e-02
2.357500000000000000e+02 6.540962562841527717e-02 3.406194608078664393e-02 5.761640305612601015e-02 3.173498937016883126e-02
2.367750000000000057e+02 6.540962562841527717e-02 3.406194608078664393e-02 5.761640305612601015e-02 3.173498937016883126e-02
2.378000000000000114e+02 6.540962562841527717e-02 3.406194608078664393e-02 5.761640305612601015e-02 3.173498937016883126e-02
