4.837500000000000000e+01 1.292876806913637600e-01 5.453878372923732371e-02 8.519321411263709731e-02 3.212449358373461322e-02
4.947443181818182012e+01 1.292876806913637600e-01 5.453878372923732371e-02 8.519321411263709731e-02 3.212449358373461322e-02
5.057386363636363313e+01 1.311760773845747352e-01 5.501516186939518771e-02 8.100888951151978545e-02 3.008424401038084159e-02
5.167329545454545325e+01 1.311760773845747352e-01 5.501516186939518771e-02 8.100888951151978545e-02 3.008424401038084159e-02
5.277272727272727337e+01 1.153220852216084724e-01 3.631041117268728885e-02 7.580912054753771723e-02 2.409457465989750524e-02
5.387215909090909349e+01 1.153220852216084724e-01 3.631041117268728885e-02 7.580912054753771723e-02 2.409457465989750524e-02
5.497159090909090651e+01 1.153220852216084724e-01 3.631041117268728885e-02 7.580912054753771723e-02 2.409457465989750524e-02
5.607102272727272663e+01 1.153220852216084724e-01 3.631041117268728885e-02 7.580912054753771723e-02 2.409457465989750524e-02
5.717045454545454675e+01 1.153220852216084724e-01 3.631041117268728885e-02 7.580912054753771723e-02 2.409457465989750524e-02
5.826988636363636687e+01 1.153220852216084724e-01 3.631041117268728885e-02 7.580912054753771723e-02 2.409457465989750524e-02
5.936931818181817988e+01 1.174045508983088404e-01 3.844864762171057437e-02 7.503073157048692488e-02 2.329033971240712653e-02
6.046875000000000000e+01 1.174045508983088404e-01 3.844864762171057437e-02 7.503073157048692488e-02 2.329033971240712653e-02
6.156818181818182012e+01 9.750355295106474807e-02 2.735944082459295171e-02 6.670825890466278163e-02 1.747582731072165607e-02
6.266761363636363313e+01 1.090781644278881607e-01 3.476354069650811063e-02 6.637781636387693474e-02 1.729196979881479981e-02
6.376704545454545325e+01 1.090781644278881607e-01 3.476354069650811063e-02 6.637781636387693474e-02 1.729196979881479981e-02
6.486647727272726627e+01 1.090781644278881607e-01 3.476354069650811063e-02 6.637781636387693474e-02 1.729196979881479981e-02
6.596590909090909349e+01 1.000454194405499680e-01 2.824695457777584920e-02 6.316987334513196606e-02 1.620169903405382222e-02
6.706534090909090651e+01 9.463927161459828596e-02 3.023826188640826168e-02 5.737066607849270611e-02 1.647205301911294772e-02
6.816477272727273373e+01 9.463927161459828596e-02 3.023826188640826168e-02 5.737066607849270611e-02 1.647205301911294772e-02
6.926420454545454675e+01 9.463927161459828596e-02 3.023826188640826168e-02 5.737066607849270611e-02 1.647205301911294772e-02
7.036363636363635976e+01 9.463927161459828596e-02 3.023826188640826168e-02 5.737066607849270611e-02 1.647205301911294772e-02
7.146306818181818699e+01 9.463927161459828596e-02 3.023826188640826168e-02 5.737066607849270611e-02 1.647205301911294772e-02
7.256250000000000000e+01 8.946628313438564906e-02 2.881940170235871429e-02 5.709588165376699997e-02 1.641819244756232907e-02
7.366193181818181301e+01 8.867032224056767276e-02 2.925364517721799895e-02 5.705225479369069319e-02 1.644456947215747547e-02
7.476136363636364024e+01 8.021486015880809062e-02 3.054845151647993251e-02 5.429036792586831167e-02 1.724907249361912545e-02
7.586079545454545325e+01 8.021486015880809062e-02 3.054845151647993251e-02 5.429036792586831167e-02 1.724907249361912545e-02
7.696022727272726627e+01 8.021486015880809062e-02 3.054845151647993251e-02 5.429036792586831167e-02 1.724907249361912545e-02
7.805965909090909349e+01 7.288439554326672787e-02 3.141310456212329655e-02 4.969084858894347312e-02 1.765984046844599684e-02
7.915909090909090651e+01 7.288439554326672787e-02 3.141310456212329655e-02 4.969084858894347312e-02 1.765984046844599684e-02
8.025852272727273373e+01 7.330701748530069062e-02 3.124698786782472565e-02 4.964090936324175307e-02 1.768301189110073335e-02
8.135795454545454675e+01 7.330701748530069062e-02 3.124698786782472565e-02 4.964090936324175307e-02 1.768301189110073335e-02
8.245738636363635976e+01 7.330701748530069062e-02 3.124698786782472565e-02 4.964090936324175307e-02 1.768301189110073335e-02
8.355681818181818699e+01 7.330701748530069062e-02 3.124698786782472565e-02 4.964090936324175307e-02 1.768301189110073335e-02
8.465625000000000000e+01 7.201207829456704457e-02 3.112230363876651931e-02 4.857978072820924587e-02 1.750502371014613437e-02
8.575568181818181301e+01 6.946254968643188199e-02 2.874907903510032225e-02 4.735680187449735346e-02 1.625973514759486427e-02
8.685511363636364024e+01 6.946254968643188199e-02 2.874907903510032225e-02 4.735680187449735346e-02 1.625973514759486427e-02
8.795454545454545325e+01 6.946254968643188199e-02 2.874907903510032225e-02 4.735680187449735346e-02 1.625973514759486427e-02
8.905397727272726627e+01 6.946254968643188199e-02 2.874907903510032225e-02 4.735680187449735346e-02 1.625973514759486427e-02
9.015340909090909349e+01 6.946254968643188199e-02 2.874907903510032225e-02 4.735680187449735346e-02 1.625973514759486427e-02
9.125284090909090651e+01 6.700696454328650131e-02 2.879851877418651215e-02 4.632379774953804263e-02 1.620239387021506217e-02
9.235227272727273373e+01 6.382035648121553439e-02 2.615748624409066150e-02 4.235085190511216763e-02 1.449909896108413435e-02
9.345170454545454675e+01 6.382035648121553439e-02 2.615748624409066150e-02 4.235085190511216763e-02 1.449909896108413435e-02
9.455113636363635976e+01 6.382035648121553439e-02 2.615748624409066150e-02 4.235085190511216763e-02 1.449909896108413435e-02
9.565056818181818699e+01 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
9.675000000000000000e+01 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
9.784943181818181301e+01 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
9.894886363636364024e+01 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.000482954545454533e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.011477272727272663e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.022471590909090935e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.033465909090909065e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.044460227272727337e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.055454545454545467e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.066448863636363598e+02 6.358339155421537103e-02 2.624703349764632293e-02 4.190905433075100411e-02 1.466257536005285619e-02
1.077443181818181870e+02 5.561112586189718293e-02 2.113162961363886094e-02 4.054352313864464236e-02 1.422305364381764616e-02
1.088437500000000000e+02 5.561112586189718293e-02 2.113162961363886094e-02 4.054352313864464236e-02 1.422305364381764616e-02
1.099431818181818130e+02 5.561112586189718293e-02 2.113162961363886094e-02 4.054352313864464236e-02 1.422305364381764616e-02
1.110426136363636402e+02 5.561112586189718293e-02 2.113162961363886094e-02 4.054352313864464236e-02 1.422305364381764616e-02
1.121420454545454533e+02 5.561112586189718293e-02 2.113162961363886094e-02 4.054352313864464236e-02 1.422305364381764616e-02
1.132414772727272663e+02 5.561112586189718293e-02 2.113162961363886094e-02 4.054352313864464236e-02 1.422305364381764616e-02
1.143409090909090935e+02 5.523151580025167234e-02 2.102710047105374805e-02 4.001144907053778843e-02 1.412869811222266896e-02
1.154403409090909065e+02 5.523151580025167234e-02 2.102710047105374805e-02 4.001144907053778843e-02 1.412869811222266896e-02
1.165397727272727337e+02 5.523151580025167234e-02 2.102710047105374805e-02 4.001144907053778843e-02 1.412869811222266896e-02
1.176392045454545467e+02 5.523151580025167234e-02 2.102710047105374805e-02 4.001144907053778843e-02 1.412869811222266896e-02
1.187386363636363598e+02 5.566008955824609805e-02 2.094454680710994277e-02 3.907411238726447855e-02 1.439711038087047347e-02
1.198380681818181870e+02 5.566008955824609805e-02 2.094454680710994277e-02 3.907411238726447855e-02 1.439711038087047347e-02
1.209375000000000000e+02 5.566008955824609805e-02 2.094454680710994277e-02 3.907411238726447855e-02 1.439711038087047347e-02
1.220369318181818130e+02 5.566008955824609805e-02 2.094454680710994277e-02 3.907411238726447855e-02 1.439711038087047347e-02
1.231363636363636402e+02 5.318492791231940048e-02 2.064400865596645318e-02 3.875330464512694029e-02 1.438921880098322816e-02
1.242357954545454533e+02 5.318492791231940048e-02 2.064400865596645318e-02 3.875330464512694029e-02 1.438921880098322816e-02
1.253352272727272663e+02 5.213214065514358564e-02 2.072114830480059275e-02 3.824037886133380831e-02 1.435327565396952824e-02
1.264346590909090935e+02 5.213214065514358564e-02 2.072114830480059275e-02 3.824037886133380831e-02 1.435327565396952824e-02
1.275340909090909065e+02 5.213214065514358564e-02 2.072114830480059275e-02 3.824037886133380831e-02 1.435327565396952824e-02
1.286335227272727195e+02 5.213214065514358564e-02 2.072114830480059275e-02 3.824037886133380831e-02 1.435327565396952824e-02
1.297329545454545325e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.308323863636363740e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.319318181818181870e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.330312500000000000e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.341306818181818130e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.352301136363636260e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.363295454545454675e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.374289772727272805e+02 4.427942925808476399e-02 1.036690826259831222e-02 3.559511350650412798e-02 1.122657421425600661e-02
1.385284090909090935e+02 4.236739640142403451e-02 8.432356762844489192e-03 3.450317043884127549e-02 1.010952609766701919e-02
1.396278409090909065e+02 4.236739640142403451e-02 8.432356762844489192e-03 3.450317043884127549e-02 1.010952609766701919e-02
1.407272727272727195e+02 4.236739640142403451e-02 8.432356762844489192e-03 3.450317043884127549e-02 1.010952609766701919e-02
1.418267045454545325e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.429261363636363740e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.440255681818181870e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.451250000000000000e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.462244318181818130e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.473238636363636260e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.484232954545454675e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.495227272727272805e+02 4.173247463562908266e-02 7.916218551785852292e-03 3.132232532781713263e-02 7.959602617586308132e-03
1.506221590909090935e+02 4.121961430007335669e-02 8.137982326011790682e-03 3.108506272820864974e-02 8.004759803416687525e-03
1.517215909090909065e+02 4.121961430007335669e-02 8.137982326011790682e-03 3.108506272820864974e-02 8.004759803416687525e-03
1.528210227272727195e+02 4.121961430007335669e-02 8.137982326011790682e-03 3.108506272820864974e-02 8.004759803416687525e-03
1.539204545454545325e+02 4.121961430007335669e-02 8.137982326011790682e-03 3.108506272820864974e-02 8.004759803416687525e-03
1.550198863636363740e+02 4.178297075570798491e-02 8.392810378188054338e-03 3.099478810441259544e-02 7.965791348113157935e-03
1.561193181818181870e+02 4.137660755830652182e-02 8.440843587596891240e-03 3.063832918802896627e-02 7.892227333428921549e-03
1.572187500000000000e+02 4.140523134493360319e-02 8.422371405491521981e-03 3.057970463060865132e-02 7.918402849720970402e-03
1.583181818181818130e+02 4.140523134493360319e-02 8.422371405491521981e-03 3.057970463060865132e-02 7.918402849720970402e-03
1.594176136363636260e+02 4.111104514084609751e-02 8.620799610775983779e-03 3.045334441989076130e-02 7.980954937055821999e-03
1.605170454545454675e+02 4.095259589307448378e-02 8.511521880252366848e-03 3.005980159722122444e-02 7.866599160407730662e-03
1.616164772727272805e+02 4.095259589307448378e-02 8.511521880252366848e-03 3.005980159722122444e-02 7.866599160407730662e-03
1.627159090909090935e+02 4.095259589307448378e-02 8.511521880252366848e-03 3.005980159722122444e-02 7.866599160407730662e-03
1.638153409090909065e+02 4.068202493237513956e-02 8.684759423105897769e-03 3.003011836725123090e-02 7.880123174281291817e-03
1.649147727272727195e+02 4.055262909216038325e-02 8.600142325064704177e-03 2.973355697650535354e-02 7.822196603873256965e-03
1.660142045454545325e+02 4.058048281015134290e-02 8.581512900847205333e-03 2.964111589917949735e-02 7.865218445969528877e-03
1.671136363636363740e+02 4.058048281015134290e-02 8.581512900847205333e-03 2.964111589917949735e-02 7.865218445969528877e-03
1.682130681818181870e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.693125000000000000e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.704119318181818130e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.715113636363636260e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.726107954545454675e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.737102272727272805e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.748096590909090935e+02 3.767283243291517925e-02 7.790112822180737633e-03 2.861123295391307386e-02 7.856780352441200196e-03
1.759090909090909065e+02 3.673082800472483866e-02 8.040377021384799774e-03 2.859563944386501327e-02 7.858986562900991540e-03
1.770085227272727195e+02 3.645515699012606692e-02 8.060947403954030546e-03 2.812835632586012033e-02 7.786090898949657620e-03
1.781079545454545325e+02 3.598819936023038568e-02 8.267934102399386934e-03 2.734095056851705216e-02 7.975756238813960439e-03
1.792073863636363740e+02 3.598819936023038568e-02 8.267934102399386934e-03 2.734095056851705216e-02 7.975756238813960439e-03
1.803068181818181870e+02 3.416294268533294487e-02 8.561747204615057297e-03 2.641810435874789725e-02 8.016542059714885579e-03
1.814062500000000000e+02 3.416294268533294487e-02 8.561747204615057297e-03 2.641810435874789725e-02 8.016542059714885579e-03
1.825056818181818130e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.836051136363636260e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.847045454545454675e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.858039772727272805e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.869034090909090935e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.880028409090909065e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.891022727272727195e+02 3.405567430982402166e-02 8.609333553437707384e-03 2.620889334117664643e-02 8.088994844643390345e-03
1.902017045454545325e+02 3.385800964692059489e-02 8.653805658490396416e-03 2.599568659184025438e-02 8.112029930093174121e-03
1.913011363636363740e+02 3.385800964692059489e-02 8.653805658490396416e-03 2.599568659184025438e-02 8.112029930093174121e-03
1.924005681818181870e+02 3.385800964692059489e-02 8.653805658490396416e-03 2.599568659184025438e-02 8.112029930093174121e-03
1.935000000000000000e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
1.945994318181818130e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
1.956988636363636260e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
1.967982954545454675e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
1.978977272727272805e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
1.989971590909090935e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.000965909090909065e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.011960227272727195e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.022954545454545325e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.033948863636363740e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.044943181818181870e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.055937500000000000e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.066931818181818130e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.077926136363636260e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.088920454545454675e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.099914772727272805e+02 3.379220378165151417e-02 8.670810352835723461e-03 2.581232797865774115e-02 8.141841430680394481e-03
2.110909090909090935e+02 3.364265526042264920e-02 8.713490378127764294e-03 2.575590657252891519e-02 8.152859831906429308e-03
2.121903409090909065e+02 3.364265526042264920e-02 8.713490378127764294e-03 2.575590657252891519e-02 8.152859831906429308e-03
2.132897727272727195e+02 3.364265526042264920e-02 8.713490378127764294e-03 2.575590657252891519e-02 8.152859831906429308e-03
2.143892045454545325e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.154886363636363740e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.165880681818181870e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.176875000000000000e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.187869318181818130e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.198863636363636260e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.209857954545454675e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.220852272727272805e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.231846590909090935e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.242840909090909065e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.253835227272727195e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.264829545454545325e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.275823863636363740e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.286818181818181870e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.297812500000000000e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.308806818181818130e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.319801136363636260e+02 3.350483342713000273e-02 8.757728590764537330e-03 2.550692067426793552e-02 8.211731209446414964e-03
2.330795454545454675e+02 3.518597144706576973e-02 1.042755589357040845e-02 2.507707301308127051e-02 7.681187107745460901e-03
2.341789772727272805e+02 3.518597144706576973e-02 1.042755589357040845e-02 2.507707301308127051e-02 7.681187107745460901e-03
2.352784090909090935e+02 3.518597144706576973e-02 1.042755589357040845e-02 2.507707301308127051e-02 7.681187107745460901e-03
2.363778409090909065e+02 3.442798876294902305e-02 9.628875455777896608e-03 2.453240904153562024e-02 7.036388422827064351e-03
2.374772727272727195e+02 3.442798876294902305e-02 9.628875455777896608e-03 2.453240904153562024e-02 7.036388422827064351e-03
2.385767045454545325e+02 3.442798876294902305e-02 9.628875455777896608e-03 2.453240904153562024e-02 7.036388422827064351e-03
2.396761363636363740e+02 3.442798876294902305e-02 9.628875455777896608e-03 2.453240904153562024e-02 7.036388422827064351e-03
2.407755681818181870e+02 3.442798876294902305e-02 9.628875455777896608e-03 2.453240904153562024e-02 7.036388422827064351e-03
2.418750000000000000e+02 3.442798876294902305e-02 9.628875455777896608e-03 2.453240904153562024e-02 7.036388422827064351e-03
2.429744318181818130e+02 3.437809289670458457e-02 9.645680911955551232e-03 2.449522485920027290e-02 7.047018061882818693e-03
2.440738636363636260e+02 3.437809289670458457e-02 9.645680911955551232e-03 2.449522485920027290e-02 7.047018061882818693e-03
2.451732954545454675e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.462727272727272805e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.473721590909090935e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.484715909090909065e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.495710227272727195e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.506704545454545325e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.517698863636363740e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.528693181818181870e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.539687500000000000e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
2.550681818181818130e+02 3.263043749566171825e-02 8.840665839029929890e-03 2.312261731016869437e-02 6.344685468300680434e-03
