2.427083333333333428e+02 2.158762882737552333e-02 1.531277958457424914e-03 1.696983832938998155e-02 7.541013937771629720e-04
2.437500000000000000e+02 2.158762882737552333e-02 1.531277958457424914e-03 1.696983832938998155e-02 7.541013937771629720e-04
2.447916666666666572e+02 2.158762882737552333e-02 1.531277958457424914e-03 1.696983832938998155e-02 7.541013937771629720e-04
2.458333333333333428e+02 2.158762882737552333e-02 1.531277958457424914e-03 1.696983832938998155e-02 7.541013937771629720e-04
2.468750000000000000e+02 2.158762882737552333e-02 1.531277958457424914e-03 1.696983832938998155e-02 7.541013937771629720e-04
2.479166666666666572e+02 2.114550997229183715e-02 1.471349880645038063e-03 1.658405299280204040e-02 4.280798445632759148e-04
2.489583333333333428e+02 2.114550997229183715e-02 1.471349880645038063e-03 1.658405299280204040e-02 4.280798445632759148e-04
2.500000000000000000e+02 2.114550997229183715e-02 1.471349880645038063e-03 1.658405299280204040e-02 4.280798445632759148e-04
2.510416666666666572e+02 2.114550997229183715e-02 1.471349880645038063e-03 1.658405299280204040e-02 4.280798445632759148e-04
2.520833333333333428e+02 2.114550997229183715e-02 1.471349880645038063e-03 1.658405299280204040e-02 4.280798445632759148e-04
2.531250000000000000e+02 2.070882472337461436e-02 1.314564762015793618e-03 1.633954036469553034e-02 3.501054888868261735e-04
2.541666666666666572e+02 2.070882472337461436e-02 1.314564762015793618e-03 1.633954036469553034e-02 3.501054888868261735e-04
2.552083333333333428e+02 2.070882472337461436e-02 1.314564762015793618e-03 1.633954036469553034e-02 3.501054888868261735e-04
2.562500000000000000e+02 2.070882472337461436e-02 1.314564762015793618e-03 1.633954036469553034e-02 3.501054888868261735e-04
2.572916666666666856e+02 2.070882472337461436e-02 1.314564762015793618e-03 1.633954036469553034e-02 3.501054888868261735e-04
2.583333333333333144e+02 2.070882472337461436e-02 1.314564762015793618e-03 1.633954036469553034e-02 3.501054888868261735e-04
2.593750000000000000e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.604166666666666856e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.614583333333333144e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.625000000000000000e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.635416666666666856e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.645833333333333144e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.656250000000000000e+02 2.051239095482172009e-02 1.280736858110525112e-03 1.628230646544811741e-02 3.636004836160894511e-04
2.666666666666666856e+02 2.065509955088297434e-02 1.263136517855859529e-03 1.623321748247333676e-02 3.567405512404000904e-04
2.677083333333333144e+02 2.065509955088297434e-02 1.263136517855859529e-03 1.623321748247333676e-02 3.567405512404000904e-04
2.687500000000000000e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.697916666666666856e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.708333333333333144e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.718750000000000000e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.729166666666666856e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.739583333333333144e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.750000000000000000e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.760416666666666856e+02 2.061128335840562223e-02 1.264594250046373325e-03 1.611246536759769130e-02 3.644837305469888155e-04
2.770833333333333144e+02 2.024727148168227464e-02 7.537105677587682684e-04 1.607122456326204318e-02 3.444417028774910913e-04
2.781250000000000000e+02 2.024727148168227464e-02 7.537105677587682684e-04 1.607122456326204318e-02 3.444417028774910913e-04
2.791666666666666856e+02 2.024727148168227464e-02 7.537105677587682684e-04 1.607122456326204318e-02 3.444417028774910913e-04
2.802083333333333144e+02 2.024727148168227464e-02 7.537105677587682684e-04 1.607122456326204318e-02 3.444417028774910913e-04
2.812500000000000000e+02 2.024727148168227464e-02 7.537105677587682684e-04 1.607122456326204318e-02 3.444417028774910913e-04
2.822916666666666856e+02 2.024727148168227464e-02 7.537105677587682684e-04 1.607122456326204318e-02 3.444417028774910913e-04
2.833333333333333144e+02 2.060073964736041166e-02 9.601669032851294560e-04 1.607004906616959009e-02 3.434344095581056289e-04
2.843750000000000000e+02 2.029246512581320619e-02 7.628720770378668052e-04 1.594413179977267198e-02 2.823699746444624471e-04
2.854166666666666856e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.864583333333333144e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.875000000000000000e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.885416666666666856e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.895833333333333144e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.906250000000000000e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.916666666666666856e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.927083333333333144e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.937500000000000000e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.947916666666666856e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.958333333333333144e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.968750000000000000e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.979166666666666856e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
2.989583333333333144e+02 2.008247714416653423e-02 7.715417400503490637e-04 1.591260666940726501e-02 2.851892933875878615e-04
3.000000000000000000e+02 1.992224957428726656e-02 8.474482091424423999e-04 1.563097308663760968e-02 2.848549718536396856e-04
3.010416666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.020833333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.031250000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.041666666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.052083333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.062500000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.072916666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.083333333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.093750000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.104166666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.114583333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.125000000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.135416666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.145833333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.156250000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.166666666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.177083333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.187500000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.197916666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.208333333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.218750000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.229166666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.239583333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.250000000000000000e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.260416666666666856e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.270833333333333144e+02 1.945877881611094568e-02 4.392089452602357131e-04 1.553544378748127064e-02 2.379066758806649615e-04
3.281250000000000000e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.291666666666666856e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.302083333333333144e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.312500000000000000e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.322916666666666856e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.333333333333333144e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.343750000000000000e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.354166666666666856e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.364583333333333144e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.375000000000000000e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.385416666666666856e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.395833333333333144e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.406250000000000000e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.416666666666666856e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.427083333333333144e+02 1.971271108178531545e-02 5.768965847222474281e-04 1.551977022021424658e-02 2.389414024635889869e-04
3.437500000000000000e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.447916666666666856e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.458333333333333144e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.468750000000000000e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.479166666666666856e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.489583333333333144e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.500000000000000000e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.510416666666666856e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.520833333333333144e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.531250000000000000e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.541666666666666856e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.552083333333333144e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.562500000000000000e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.572916666666666856e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.583333333333333144e+02 1.962559901031793452e-02 5.551542555726902669e-04 1.547481978640836975e-02 2.145791859766827097e-04
3.593750000000000000e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.604166666666666856e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.614583333333333144e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.625000000000000000e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.635416666666666856e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.645833333333333144e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.656250000000000000e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.666666666666666856e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.677083333333333144e+02 1.968435867159974359e-02 5.562342308428135746e-04 1.546058830092935168e-02 2.059905060065388594e-04
3.687500000000000000e+02 1.970171484292722319e-02 5.564959522223479052e-04 1.544660154510947049e-02 2.043567992471511481e-04
3.697916666666666856e+02 1.970171484292722319e-02 5.564959522223479052e-04 1.544660154510947049e-02 2.043567992471511481e-04
3.708333333333333144e+02 1.970171484292722319e-02 5.564959522223479052e-04 1.544660154510947049e-02 2.043567992471511481e-04
3.718750000000000000e+02 1.970171484292722319e-02 5.564959522223479052e-04 1.544660154510947049e-02 2.043567992471511481e-04
3.729166666666666856e+02 1.970171484292722319e-02 5.564959522223479052e-04 1.544660154510947049e-02 2.043567992471511481e-04
3.739583333333333144e+02 1.970171484292722319e-02 5.564959522223479052e-04 1.544660154510947049e-02 2.043567992471511481e-04
