loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.327,0.3162,False,,,4,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-36-43,1617914203,4.66152811050415,18.379300355911255,23944,40f2eeb6506d,172.28.0.2,4.66152811050415,0,1,d22a5268,1,43,2,0.1,1.0,0.1,0.1,0.01
0.639,0.6386,False,,,4,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-36-54,1617914214,4.5090861320495605,18.226858377456665,23967,40f2eeb6506d,172.28.0.2,4.5090861320495605,0,1,d22a5268,1,43,2,1e-05,0.9327321,0.1,1e-04,1e-05
0.8126,0.821,False,,,4,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-37-05,1617914225,4.632368326187134,18.35014057159424,23993,40f2eeb6506d,172.28.0.2,4.632368326187134,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8052,0.814,False,,,4,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-37-15,1617914235,4.425612926483154,17.780670881271362,24017,40f2eeb6506d,172.28.0.2,4.425612926483154,0,1,d234aede,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.7998,0.8028,False,,,4,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-37-24,1617914244,4.4762585163116455,18.19403076171875,24040,40f2eeb6506d,172.28.0.2,4.4762585163116455,0,1,d7ac87f6,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8124,0.8084,False,,,4,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-37-33,1617914253,4.55839729309082,18.033358812332153,24064,40f2eeb6506d,172.28.0.2,4.55839729309082,0,1,dd26886c,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8358,0.8354,False,,,5,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-37-43,1617914263,4.48911190032959,22.839252471923828,24088,40f2eeb6506d,172.28.0.2,4.48911190032959,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8262,0.8074,False,,,5,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-37-52,1617914272,4.434812545776367,22.21548342704773,24112,40f2eeb6506d,172.28.0.2,4.434812545776367,0,1,d234aede,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8246,0.8138,False,,,5,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-38-02,1617914282,4.628057479858398,22.82208824157715,24137,40f2eeb6506d,172.28.0.2,4.628057479858398,0,1,d7ac87f6,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8208,0.8178,False,,,5,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-38-11,1617914291,4.585216760635376,22.61857557296753,24161,40f2eeb6506d,172.28.0.2,4.585216760635376,0,1,dd26886c,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8534,0.8514,False,,,6,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-38-22,1617914302,4.571110963821411,27.41036343574524,24184,40f2eeb6506d,172.28.0.2,4.571110963821411,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.822,0.8258,False,,,6,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-38-31,1617914311,4.492186546325684,26.707669973373413,24208,40f2eeb6506d,172.28.0.2,4.492186546325684,0,1,d234aede,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8244,0.8266,False,,,6,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-38-41,1617914321,4.592684030532837,27.414772272109985,24229,40f2eeb6506d,172.28.0.2,4.592684030532837,0,1,d7ac87f6,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8492,0.8492,False,,,6,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-38-50,1617914330,4.518366575241089,27.357619047164917,24253,40f2eeb6506d,172.28.0.2,4.518366575241089,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8554,0.8694,False,,,7,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-00,1617914340,4.590755224227905,32.001118659973145,24280,40f2eeb6506d,172.28.0.2,4.590755224227905,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.835,0.8288,False,,,7,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-09,1617914349,4.330293655395508,31.03796362876892,24304,40f2eeb6506d,172.28.0.2,4.330293655395508,0,1,d234aede,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.834,0.837,False,,,7,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-18,1617914358,4.305285453796387,31.720057725906372,24326,40f2eeb6506d,172.28.0.2,4.305285453796387,0,1,d7ac87f6,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8738,0.8456,False,,,7,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-29,1617914369,4.622249364852905,31.979868412017822,24351,40f2eeb6506d,172.28.0.2,4.622249364852905,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8692,0.8614,False,,,8,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-38,1617914378,4.5268213748931885,36.52794003486633,24374,40f2eeb6506d,172.28.0.2,4.5268213748931885,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8434,0.841,False,,,8,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-48,1617914388,4.386799573898315,35.424763202667236,24398,40f2eeb6506d,172.28.0.2,4.386799573898315,0,1,d234aede,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8666,0.8598,False,,,8,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-39-57,1617914397,4.3367860317230225,36.33790469169617,24424,40f2eeb6506d,172.28.0.2,4.3367860317230225,0,1,d7ac87f6,1,43,2,0.1,1e-10,1e-05,1e-04,1e-05
0.8638,0.8656,False,,,8,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-40-06,1617914406,4.33594274520874,36.31581115722656,24448,40f2eeb6506d,172.28.0.2,4.33594274520874,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8756,0.8696,False,,,9,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-40-16,1617914416,4.616210222244263,41.144150257110596,24472,40f2eeb6506d,172.28.0.2,4.616210222244263,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8544,0.845,False,,,9,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-40-25,1617914425,4.54189133644104,39.966654539108276,24498,40f2eeb6506d,172.28.0.2,4.54189133644104,0,1,d234aede,1,43,2,0.013568393262655994,0.5375366866877673,0.0014043502880089623,0.006153204432851339,0.00316690286086392
0.8742,0.874,False,,,9,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-40-36,1617914436,4.568702459335327,40.906607151031494,24520,40f2eeb6506d,172.28.0.2,4.568702459335327,0,1,d7ac87f6,1,43,2,0.1,1e-10,1e-05,1e-04,1e-05
0.8644,0.874,False,,,9,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-40-46,1617914446,4.64506983757019,40.96088099479675,24544,40f2eeb6506d,172.28.0.2,4.64506983757019,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8746,0.8802,False,,,10,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-40-55,1617914455,4.541975975036621,45.68612623214722,24567,40f2eeb6506d,172.28.0.2,4.541975975036621,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8786,0.872,False,,,10,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-41-04,1617914464,4.303653001785278,45.447803258895874,24593,40f2eeb6506d,172.28.0.2,4.303653001785278,0,1,d234aede,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8742,0.874,False,,,10,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-41-14,1617914474,4.325774669647217,45.23238182067871,24615,40f2eeb6506d,172.28.0.2,4.325774669647217,0,1,d7ac87f6,1,43,2,0.1,1e-10,1e-05,1e-04,1e-05
0.8786,0.87,False,,,10,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-41-23,1617914483,4.548467397689819,45.50934839248657,24638,40f2eeb6506d,172.28.0.2,4.548467397689819,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8796,0.8756,False,,,11,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-41-33,1617914493,4.579210519790649,50.265336751937866,24662,40f2eeb6506d,172.28.0.2,4.579210519790649,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8856,0.871,False,,,11,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-41-42,1617914502,4.458994150161743,49.90679740905762,24686,40f2eeb6506d,172.28.0.2,4.458994150161743,0,1,d234aede,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8746,0.8778,False,,,11,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-41-52,1617914512,4.68813943862915,49.92052125930786,24710,40f2eeb6506d,172.28.0.2,4.68813943862915,0,1,d7ac87f6,1,43,2,0.1,1e-10,1e-05,1e-04,1e-05
0.8774,0.8778,False,,,11,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-42-02,1617914522,4.529270887374878,50.03861927986145,24736,40f2eeb6506d,172.28.0.2,4.529270887374878,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8788,0.8792,False,,,12,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-42-12,1617914532,4.323528528213501,54.58886528015137,24759,40f2eeb6506d,172.28.0.2,4.323528528213501,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8812,0.8738,False,,,12,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-42-21,1617914541,4.625507593154907,54.532305002212524,24783,40f2eeb6506d,172.28.0.2,4.625507593154907,0,1,d234aede,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8816,0.8806,False,,,12,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-42-30,1617914550,4.4352216720581055,54.34201908111572,24807,40f2eeb6506d,172.28.0.2,4.4352216720581055,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8722,0.878,False,,,12,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-42-40,1617914560,4.498018026351929,54.53663730621338,24831,40f2eeb6506d,172.28.0.2,4.498018026351929,0,1,dd26886c,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8818,0.8808,False,,,13,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-42-50,1617914570,4.52444863319397,59.11331391334534,24854,40f2eeb6506d,172.28.0.2,4.52444863319397,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8792,0.8824,False,,,13,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-00,1617914580,4.44251561164856,58.974820613861084,24880,40f2eeb6506d,172.28.0.2,4.44251561164856,0,1,d234aede,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8814,0.8804,False,,,13,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-09,1617914589,4.402257680892944,58.74427676200867,24904,40f2eeb6506d,172.28.0.2,4.402257680892944,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8824,0.887,False,,,13,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-19,1617914599,4.638283729553223,58.980302810668945,24928,40f2eeb6506d,172.28.0.2,4.638283729553223,0,1,dd26886c,1,43,2,1e-05,1e-10,0.06348078,1e-04,0.01
0.8804,0.877,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-28,1617914608,4.35018253326416,63.4634964466095,24952,40f2eeb6506d,172.28.0.2,4.35018253326416,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8744,0.8722,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-37,1617914617,4.554601669311523,63.52942228317261,24974,40f2eeb6506d,172.28.0.2,4.554601669311523,0,1,d234aede,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8762,0.8868,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-48,1617914628,4.273350715637207,63.25365352630615,24999,40f2eeb6506d,172.28.0.2,4.273350715637207,0,1,d234aede,1,43,2,0.1,1e-10,1e-05,0.1,1e-05
0.2102,0.2176,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-43-58,1617914638,4.623180866241455,63.6034836769104,25025,40f2eeb6506d,172.28.0.2,4.623180866241455,0,1,d234aede,1,43,2,1e-05,1.0,1e-05,0.1,1e-05
0.8836,0.8816,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-44-09,1617914649,4.369101524353027,63.34940433502197,25049,40f2eeb6506d,172.28.0.2,4.369101524353027,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8804,0.8828,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-44-19,1617914659,4.44510555267334,63.18938231468201,25073,40f2eeb6506d,172.28.0.2,4.44510555267334,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8814,0.8782,False,,,14,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-44-28,1617914668,4.529317378997803,63.50962018966675,25095,40f2eeb6506d,172.28.0.2,4.529317378997803,0,1,dd26886c,1,43,2,1e-05,1e-10,0.06348078,1e-04,0.01
0.8824,0.8854,False,,,15,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-44-37,1617914677,4.527695655822754,67.99119210243225,25120,40f2eeb6506d,172.28.0.2,4.527695655822754,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8828,0.8806,False,,,15,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-44-47,1617914687,4.4377968311309814,67.78720116615295,25142,40f2eeb6506d,172.28.0.2,4.4377968311309814,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8836,0.8848,False,,,15,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-44-56,1617914696,4.4644787311553955,67.6538610458374,25166,40f2eeb6506d,172.28.0.2,4.4644787311553955,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8804,0.8798,False,,,15,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-45-06,1617914706,4.297683954238892,67.80730414390564,25191,40f2eeb6506d,172.28.0.2,4.297683954238892,0,1,dd26886c,1,43,2,1e-05,1e-10,0.06348078,1e-04,0.01
0.8816,0.8836,False,,,16,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-45-16,1617914716,4.369192838668823,72.36038494110107,25215,40f2eeb6506d,172.28.0.2,4.369192838668823,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8882,0.882,False,,,16,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-45-26,1617914726,4.432135820388794,72.21933698654175,25240,40f2eeb6506d,172.28.0.2,4.432135820388794,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8808,0.8872,False,,,16,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-45-36,1617914736,4.597232818603516,72.25109386444092,25263,40f2eeb6506d,172.28.0.2,4.597232818603516,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8834,0.885,False,,,16,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-45-45,1617914745,4.644052028656006,72.29791307449341,25287,40f2eeb6506d,172.28.0.2,4.644052028656006,0,1,dd26886c,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
0.8816,0.8838,False,,,17,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-45-54,1617914754,4.410396575927734,76.77078151702881,25310,40f2eeb6506d,172.28.0.2,4.410396575927734,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8856,0.8952,False,,,17,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-46-04,1617914764,4.491569519042969,76.71090650558472,25337,40f2eeb6506d,172.28.0.2,4.491569519042969,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.886,0.8864,False,,,17,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-46-14,1617914774,4.598566055297852,76.84965991973877,25360,40f2eeb6506d,172.28.0.2,4.598566055297852,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8854,0.8868,False,,,17,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-46-23,1617914783,4.5491790771484375,76.84709215164185,25385,40f2eeb6506d,172.28.0.2,4.5491790771484375,0,1,dd26886c,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
0.8776,0.8894,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-46-33,1617914793,4.707113981246948,81.47789549827576,25407,40f2eeb6506d,172.28.0.2,4.707113981246948,0,1,d22a5268,1,43,2,1e-05,0.017774194,1e-05,1e-04,1e-05
0.8834,0.8758,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-46-45,1617914805,4.545544624328613,81.39520454406738,25430,40f2eeb6506d,172.28.0.2,4.545544624328613,0,1,d22a5268,1,43,2,1e-05,1e-10,0.1,0.1,1e-05
0.5948,0.5786,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-46-56,1617914816,4.65191650390625,81.50157642364502,25454,40f2eeb6506d,172.28.0.2,4.65191650390625,0,1,d22a5268,1,43,2,0.1,1.0,1e-05,1e-04,1e-05
0.8862,0.8774,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-47-07,1617914827,4.5981528759002686,81.44781279563904,25480,40f2eeb6506d,172.28.0.2,4.5981528759002686,0,1,d22a5268,1,43,2,0.044262294,1e-10,0.035141725,0.042292338,0.004229735
0.8898,0.8886,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-47-17,1617914837,4.527296304702759,81.23820281028748,25504,40f2eeb6506d,172.28.0.2,4.527296304702759,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8812,0.8842,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-47-26,1617914846,4.4325079917907715,81.28216791152954,25528,40f2eeb6506d,172.28.0.2,4.4325079917907715,0,1,d7ac87f6,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.886,0.8882,False,,,18,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-47-38,1617914858,4.367640256881714,81.21473240852356,25552,40f2eeb6506d,172.28.0.2,4.367640256881714,0,1,dd26886c,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
0.8818,0.8864,False,,,19,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-47-47,1617914867,4.618446588516235,86.06625938415527,25576,40f2eeb6506d,172.28.0.2,4.618446588516235,0,1,d22a5268,1,43,2,0.044262294,1e-10,0.035141725,0.042292338,0.004229735
0.8828,0.8864,False,,,19,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-47-57,1617914877,4.558946132659912,85.79714894294739,25600,40f2eeb6506d,172.28.0.2,4.558946132659912,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.5134,0.5248,False,,,19,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-48-07,1617914887,4.715494632720947,85.95369744300842,25626,40f2eeb6506d,172.28.0.2,4.715494632720947,0,1,d7ac87f6,1,43,2,1e-05,0.905927,1e-05,1e-04,0.01
0.8886,0.8898,False,,,19,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-48-16,1617914896,4.57919716835022,85.79392957687378,25650,40f2eeb6506d,172.28.0.2,4.57919716835022,0,1,dd26886c,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
0.8922,0.8844,True,,,20,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-48-26,1617914906,4.673569202423096,90.73982858657837,25674,40f2eeb6506d,172.28.0.2,4.673569202423096,0,1,d22a5268,1,43,2,0.044262294,1e-10,0.035141725,0.042292338,0.004229735
0.8824,0.8906,True,,,20,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-48-35,1617914915,4.6170878410339355,90.41423678398132,25697,40f2eeb6506d,172.28.0.2,4.6170878410339355,0,1,d234aede,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.397,0.393,True,,,20,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-48-45,1617914925,4.591328144073486,90.54502558708191,25719,40f2eeb6506d,172.28.0.2,4.591328144073486,0,1,d7ac87f6,1,43,2,1e-05,0.905927,1e-05,1e-04,0.01
0.888,0.8876,True,,,20,24e15406904e44a7bc7ded45b5d414a4,2021-04-08_20-48-54,1617914934,4.684184551239014,90.4781141281128,25743,40f2eeb6506d,172.28.0.2,4.684184551239014,0,1,dd26886c,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
