b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.019679573568488314,0.009356502266125258,0.07932498063161558,8,0.002341017771267505,0.000361620906187219,LeNet,FMNIST,0.8752,0.8612
0.09721681046462287,0.009184483696545702,0.5833807542558932,8,0.03280706858786913,0.00016922245225446967,LeNet,FMNIST,0.8016,0.7966
0.097698862047358,0.0015368066655582799,0.12778950104119471,8,0.00816260608470612,8.126483573685488e-05,LeNet,FMNIST,0.8768,0.868
0.09999863819565658,0.0005598539002453379,0.04107397113779914,8,0.03273417021528549,0.06432919144296947,LeNet,FMNIST,0.668,0.6666
0.028052768916913058,0.009743682878474198,0.09547039489727074,8,0.012813462090219602,8.418447508535974e-05,LeNet,FMNIST,0.8682,0.858
0.09867571699306604,0.009123168258930331,0.054939568533854274,8,0.034573529559229176,7.687292272701303e-05,LeNet,FMNIST,0.7476,0.7372
0.00023873084412919464,0.007946424018502998,0.0006455247233937145,8,0.3635038712843082,0.9999955924218662,LeNet,FMNIST,0.0942,0.088
0.09868284800812578,0.0009528156027163257,0.024154600053636212,8,0.0007115020665453083,0.0002723269195703238,LeNet,FMNIST,0.8692,0.8636
0.036025583810933744,0.008302128515344119,0.013027662339066867,8,0.002180746346838418,0.21066663307304323,LeNet,FMNIST,0.7654,0.7572
0.09922045880434034,0.009228687099443734,0.4067495527618387,8,0.03190878243843598,0.0053080184653002465,LeNet,FMNIST,0.7906,0.7822
0.00706438514450786,0.003729983871493097,0.10856136568016267,8,0.012340008241586705,2.2484720948607376e-05,LeNet,FMNIST,0.8424,0.8406
0.0028626853840078258,0.009499488999498932,0.03643324172051271,8,0.007613925015347597,1.6448544428036374e-05,LeNet,FMNIST,0.862,0.8542
0.08566275203458826,9.798823821114723e-05,0.012268195045608908,8,0.0010380458973395582,0.0010501799776904868,LeNet,FMNIST,0.8712,0.8664
0.049241501277790534,0.0017203229197961791,0.025121630567754044,8,0.00028222813820551814,3.304978586415947e-05,LeNet,FMNIST,0.8706,0.8638
0.09664390587908828,0.007524064086266137,0.06948963043154774,8,0.0009771333687823014,0.009302869242040868,LeNet,FMNIST,0.8696,0.8602
0.06119014139244922,0.008277396610117446,0.12971594497570965,8,0.03491095466478772,0.0008977138446870375,LeNet,FMNIST,0.8084,0.8036
0.09265535387525817,0.006714022582774886,0.12691312330199528,8,0.00816260650753975,0.006958441221242447,LeNet,FMNIST,0.854,0.8452
0.0996745980221006,0.00014996048385061927,0.09728658656316923,8,0.007621971097252126,0.0007741079666367945,LeNet,FMNIST,0.8736,0.8678
0.05966813846609707,0.00983616356978429,0.044840219535474596,8,0.007984081867367257,0.0016074628323568022,LeNet,FMNIST,0.873,0.8632
0.07449775887969519,0.0071759823477095756,0.0617692948788766,8,0.004751752282413063,0.0009286995830163486,LeNet,FMNIST,0.8688,0.8646
0.09973808683272116,0.009760319698738234,0.18961481137064323,8,0.03601712151504966,1.2924265882583264e-05,LeNet,FMNIST,0.825,0.8198
0.09997620370167003,0.009981331210303285,0.15669901898345168,8,0.033517826632878917,0.0023678545647805235,LeNet,FMNIST,0.8416,0.8344
0.097698862047358,0.0015368066655582799,0.12778950104119471,9,0.00816260608470612,8.126483573685488e-05,LeNet,FMNIST,0.876,0.866
0.09462690456444638,0.00017939421620202887,0.5466608640653735,9,0.03330652916797528,0.00215515238683029,LeNet,FMNIST,0.8002,0.7946
0.05659924725031684,0.00960954468977523,0.14477325938743257,9,5.0390568715258464e-05,0.00204032189189731,LeNet,FMNIST,0.8794,0.8718
0.0902716058453835,0.009609544649720192,0.16126782861173233,9,0.0021331759051108935,8.03975132456254e-05,LeNet,FMNIST,0.8862,0.8726
0.09149546215073928,0.00893931581068404,0.5870954813569098,9,0.03524022533490394,0.004316330644086062,LeNet,FMNIST,0.7988,0.7886
0.019679573568488314,0.009356502266125258,0.07932498063161558,9,0.002341017771267505,0.000361620906187219,LeNet,FMNIST,0.8762,0.8634
0.09287412914068592,0.009570077620878964,0.05263363586551698,9,0.033259203193179834,0.00047659523588814584,LeNet,FMNIST,0.8232,0.8184
0.0944435968094838,0.009283281011069329,0.14612992720278117,9,0.004729369373793074,0.0003519104883994171,LeNet,FMNIST,0.879,0.8684
0.03248270365799407,0.009457948616241042,0.5733215509464823,9,0.0031860462869118455,0.001693624910247877,LeNet,FMNIST,0.8566,0.8492
0.07844982919148448,0.009988837320707216,0.16052972598958082,9,0.015550561112169552,9.301862980015067e-05,LeNet,FMNIST,0.867,0.8576
0.0996745980221006,0.00014996048385061927,0.09728658656316923,9,0.007621971097252126,0.0007741079666367945,LeNet,FMNIST,0.8754,0.87
0.09616408921690835,0.00933781774021672,0.04424536995907906,9,0.03561730321823475,0.0008550765187790801,LeNet,FMNIST,0.815,0.8088
0.08622003361658122,0.009619385257877883,0.7520422791825901,9,0.02461170399946106,2.310314872963756e-05,LeNet,FMNIST,0.801,0.796
0.09465719202921324,0.00877708478155839,0.07454681872510782,9,0.039028405105072286,0.002547783544827601,LeNet,FMNIST,0.8128,0.801
0.08895145346942752,0.008807743506834581,0.45717682090982176,9,0.0016788383134569984,2.156947667249562e-05,LeNet,FMNIST,0.8732,0.8676
0.05966813846609707,0.00983616356978429,0.044840219535474596,9,0.007984081867367257,0.0016074628323568022,LeNet,FMNIST,0.875,0.8674
0.03583981997020161,0.008961618361792927,0.17387907892875887,9,0.0013480543725620416,6.66045213137392e-05,LeNet,FMNIST,0.877,0.8704
0.04103684961950157,0.009971000105499974,0.11948180787383583,9,0.000984317934083212,0.013187883108954699,LeNet,FMNIST,0.8758,0.8662
0.09471707316166059,0.009608813054399123,0.1788074696395961,9,0.03395516144421812,0.004972457014103446,LeNet,FMNIST,0.8028,0.7898
0.08897106756825351,0.009504067533496297,0.13255278470448478,9,0.03996465070492386,8.650761773358671e-05,LeNet,FMNIST,0.779,0.7778
0.08566275203458826,9.798823821114723e-05,0.012268195045608908,9,0.0010380458973395582,0.0010501799776904868,LeNet,FMNIST,0.8748,0.8682
0.07598318869436434,0.009776617341127813,0.17579489474429053,9,0.03749042537697845,0.046565379759869366,LeNet,FMNIST,0.6894,0.6798
0.08577083244985435,0.00979996317416576,0.033472004491371624,9,0.004666410635830839,0.0022042752758926754,LeNet,FMNIST,0.8728,0.863
0.09767813192523464,0.009184943341744833,0.24705127543262254,9,0.003058005991263182,8.660940201822044e-05,LeNet,FMNIST,0.8698,0.866
0.09122863698678023,0.003083781101606596,0.17349619084104997,9,0.017987256303782957,0.0010584673755883608,LeNet,FMNIST,0.8582,0.8514
