b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.09363082469528025,1.732651053054784e-05,0.783523825631479,4,0.13363801526972516,0.3033182877148466,LeNet,FMNIST,0.1004,0.103
0.0011685729162051626,0.0017077772377847127,0.8330099835225936,4,0.07240190789179182,0.347228034991812,LeNet,FMNIST,0.1054,0.1042
0.09725136253395406,0.0004773183880311944,0.7404562645663769,4,0.03624652637303189,0.3402808185713627,LeNet,FMNIST,0.4988,0.5004
0.0036613999365931863,0.000662735019883754,0.7376586791230761,4,0.03906978263914356,0.3285441994831609,LeNet,FMNIST,0.4568,0.4702
0.09725136253395406,0.0004773183880311944,0.7404562645663769,5,0.03624652637303189,0.3402808185713627,LeNet,FMNIST,0.5256,0.527
0.0841652456996254,0.0005617895719597376,0.8128574768780481,5,0.037285521003694824,0.26204215359916067,LeNet,FMNIST,0.516,0.5168
0.09857861279745009,0.0010115583164033795,0.8423973479627448,5,0.03652377938650017,0.09656004415024129,LeNet,FMNIST,0.5974,0.5854
0.09857586312989536,0.0008145086291062951,0.6508766707969373,5,0.039444072715027985,0.16843594829000166,LeNet,FMNIST,0.3792,0.3728
0.09857861279745009,0.0010115583164033795,0.8423973479627448,6,0.03652377938650017,0.09656004415024129,LeNet,FMNIST,0.5748,0.5792
0.09856980425379071,0.0009955163110196268,0.9271125435641573,6,0.05811881839285739,0.0981831532878487,LeNet,FMNIST,0.4058,0.4042
0.09996489368245642,0.0012185425634901469,0.840857274567752,6,0.03022277465066284,0.2675008180366272,LeNet,FMNIST,0.3578,0.3576
0.09904320098748236,0.00010630202950133463,0.8427210036102609,6,0.013802473151320768,0.018889412732041373,LeNet,FMNIST,0.6964,0.6874
0.09904320098748236,0.00010630202950133463,0.8427210036102609,7,0.013802473151320768,0.018889412732041373,LeNet,FMNIST,0.7368,0.7256
0.09707669652804125,0.00035009937537455824,0.8300379112944994,7,0.01380175061961726,0.018838797592339387,LeNet,FMNIST,0.747,0.7388
0.09993073706589393,0.0003434709829398083,0.8095120525449824,7,0.013335982101510001,0.037710944605147685,LeNet,FMNIST,0.7208,0.714
0.09385728488808856,0.00010028975777239208,0.8352820907987759,7,0.013786885658483957,0.00506642103574952,LeNet,FMNIST,0.7536,0.7468
0.09385728488808856,0.00010028975777239208,0.8352820907987759,8,0.013786885658483957,0.00506642103574952,LeNet,FMNIST,0.7692,0.7676
0.09879735462996055,6.26025915490897e-05,0.8344908046516457,8,0.014406501778766592,0.00015583308458982578,LeNet,FMNIST,0.7746,0.7668
0.09514362989992381,0.00021891849750556053,0.8197562009905107,8,0.03694286314165672,0.0003043240969562306,LeNet,FMNIST,0.5124,0.504
0.09757001525853451,6.260259397095069e-05,0.8349230350765648,8,0.014659966159266529,0.00015583308413624763,LeNet,FMNIST,0.7592,0.7536
0.09879735462996055,6.26025915490897e-05,0.8344908046516457,9,0.014406501778766592,0.00015583308458982578,LeNet,FMNIST,0.7666,0.7572
0.0995399712024849,5.215987187316825e-05,0.8331195037318634,9,0.011080144815116488,0.00014596134393974388,LeNet,FMNIST,0.7866,0.7838
0.09775660057043092,7.074288024475333e-05,0.9403146533802649,9,0.00014041443259551697,0.0001357640520270925,LeNet,FMNIST,0.7814,0.7758
0.09957528636225546,0.0011134504710386844,0.8888544501449602,9,0.000916795543841986,0.001263299994795795,LeNet,FMNIST,0.7702,0.7684
0.0995399712024849,5.215987187316825e-05,0.8331195037318634,10,0.011080144815116488,0.00014596134393974388,LeNet,FMNIST,0.7894,0.787
0.09962971699913034,0.0013147757179296548,0.7102586608936853,10,0.0008672462475369507,0.00014860634839380037,LeNet,FMNIST,0.7922,0.787
0.07514110071981898,5.740322150448191e-05,0.0003108277659349736,10,0.0009939244247996054,0.017055670202450544,LeNet,FMNIST,0.8008,0.7922
0.08212327528066216,0.006557217946858956,0.014788271762632893,10,0.0056558628483623676,0.03661549893266189,LeNet,FMNIST,0.7724,0.7686
0.07514110071981898,5.740322150448191e-05,0.0003108277659349736,11,0.0009939244247996054,0.017055670202450544,LeNet,FMNIST,0.7998,0.7976
0.0821647144479497,0.009945553257973031,0.00588764764021606,11,0.002449943786758028,0.01398385491912433,LeNet,FMNIST,0.808,0.803
0.04381490056859588,0.009060205736075452,0.005452921471581516,11,0.0011930499846626863,0.00014340500586077886,LeNet,FMNIST,0.829,0.8196
0.03831117591473694,0.008235957491694335,0.14927639582691987,11,0.01724339627973745,0.005362057132705118,LeNet,FMNIST,0.8358,0.8192
0.03831117591473694,0.008235957491694335,0.14927639582691987,12,0.01724339627973745,0.005362057132705118,LeNet,FMNIST,0.8376,0.8266
0.03858701294420741,0.009899783777456804,0.14209158645147738,12,0.010420966732084942,0.00425325973822076,LeNet,FMNIST,0.8534,0.8414
0.0005210883545745879,0.009771157699308678,0.24416506124428933,12,0.010144551067181975,0.0028249700519746785,LeNet,FMNIST,0.8384,0.8294
0.005168805153100922,0.009955995422828583,0.9989629288013223,12,0.006693264472924405,0.125428315810569,LeNet,FMNIST,0.109,0.1064
0.03858701294420741,0.009899783777456804,0.14209158645147738,13,0.010420966732084942,0.00425325973822076,LeNet,FMNIST,0.8624,0.8448
0.09897066592533162,0.0097731505757057,0.2859125936360406,13,0.05558704262337066,0.2624242229736624,LeNet,FMNIST,0.422,0.4172
0.08561115977533117,0.00928866342091046,0.06404860058442452,13,0.013198023178100817,0.24175295832344743,LeNet,FMNIST,0.6244,0.6194
0.09888567204532887,0.0015421041170333438,0.16464975235145574,13,0.013772875234288393,0.30988559126853943,LeNet,FMNIST,0.5344,0.548
0.03858701294420741,0.009899783777456804,0.14209158645147738,14,0.010420966732084942,0.00425325973822076,LeNet,FMNIST,0.857,0.849
0.09793012237857011,0.009814623168898582,0.08462111455103363,14,0.013039040436784739,0.2248904907790918,LeNet,FMNIST,0.6578,0.6524
0.09522302341873191,0.00981508579167512,0.29534202872663184,14,0.04280179288627193,0.23127846579661782,LeNet,FMNIST,0.563,0.5728
0.09658189644655013,0.009912686247974195,0.0012211728712801725,14,0.006211533401294794,0.9980386878606001,LeNet,FMNIST,0.0984,0.1016
0.005648754009967714,0.009636201386132616,0.9283065261137773,14,0.013478544878202435,0.042081744145919406,LeNet,FMNIST,0.6368,0.6344
0.0999955026938075,0.009824851303514738,0.02331698466665838,14,0.13527783696218743,0.00867508717350335,LeNet,FMNIST,0.1,0.1
0.09498754822137345,0.003038278472060288,0.036703339379560836,14,0.012598588017063199,0.19689601002294427,LeNet,FMNIST,0.6868,0.6846
0.08813357301564237,0.009999058740218843,0.13711910409018008,14,0.19943002386533737,0.000993703348134092,LeNet,FMNIST,0.1002,0.0998
0.005367947490496311,0.002978512630206252,0.009739396546885794,14,0.00019733573965947547,0.0041850873687707835,LeNet,FMNIST,0.8682,0.8512
0.004864708963194234,0.007725476368101403,0.0039600846352251156,14,0.019225896211094735,0.011071623637843201,LeNet,FMNIST,0.826,0.8126
0.09678096837905614,0.0006801974148357281,0.0018400443411475467,14,0.08461079530030341,0.22534351606190905,LeNet,FMNIST,0.562,0.5694
0.09143934746679791,0.0009908443805053003,0.003916787601754899,14,0.13117263570455356,0.20511595590372966,LeNet,FMNIST,0.226,0.223
0.005367947490496311,0.002978512630206252,0.009739396546885794,15,0.00019733573965947547,0.0041850873687707835,LeNet,FMNIST,0.8692,0.8534
0.0859291410828569,0.0009503490395531145,0.003334029950427468,15,0.03956114789034597,0.20429175893193688,LeNet,FMNIST,0.6398,0.637
0.08319948448455063,0.004060877958070629,0.01997716170412267,15,0.07942524819695244,0.19169830408173527,LeNet,FMNIST,0.507,0.5008
0.09748354634534054,0.0005285571494129369,0.06214000699673419,15,0.03261416565426957,0.4563178391421605,LeNet,FMNIST,0.0974,0.1026
