b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.007751366399948481,0.008915946006092051,0.23865176010351696,0,0.11808044826396889,0.5882606590605562,LeNet,FMNIST,0.1402,0.143
0.01529642004178271,0.00531123139050944,0.41609173412870987,0,0.11770264803881277,0.1342253209955108,LeNet,FMNIST,0.5056,0.4984
0.008763761253775192,0.00035421846444763714,0.41384720371508604,0,0.0853849317192788,0.044022854129601455,LeNet,FMNIST,0.2526,0.2664
0.007060746927763052,0.0008858717419985226,0.5300183455342113,0,0.11663655925866766,0.026103204036274606,LeNet,FMNIST,0.1012,0.1006
0.016704573011445956,0.005697531093235831,0.39207289190021233,0,0.11792314215458512,0.1349943872423151,LeNet,FMNIST,0.6204,0.6298
0.016391251100820608,0.0007254504677148112,0.39767567079063215,0,0.11841376615158368,0.5505756834776276,LeNet,FMNIST,0.0946,0.1054
0.017069804230157595,0.003491866409478939,0.4038381468757148,0,0.11485077110253653,0.14339441334538064,LeNet,FMNIST,0.5022,0.5008
0.01362908445071092,0.00915641586770695,0.393708685253153,0,0.14916651715161303,0.24470652076592342,LeNet,FMNIST,0.2784,0.2784
0.016311853201979466,0.008492851854366556,0.3708195348709022,0,0.10119270470871486,0.32370841410674384,LeNet,FMNIST,0.5316,0.5474
0.026144819841801534,0.005676438364421113,0.3946742416301842,0,0.11379039717329154,0.28313298453745644,LeNet,FMNIST,0.483,0.4728
0.016704573011445956,0.005697531093235831,0.39207289190021233,1,0.11792314215458512,0.1349943872423151,LeNet,FMNIST,0.3898,0.3868
0.011657690686801636,0.009775897594546352,0.3900980671382761,1,0.11786821592906438,0.13682808023151183,LeNet,FMNIST,0.1368,0.1362
0.0032844045590908564,0.0001887275628615108,0.35167676556666866,1,0.056789462635565335,0.27655513510096436,LeNet,FMNIST,0.571,0.5752
0.00826949378212497,0.002434904398869683,0.36992350796827633,1,0.0026908979448527354,0.276766117361698,LeNet,FMNIST,0.6252,0.6278
0.000979623999799368,0.0038119181475807632,0.37038785026150195,1,0.13884309109400716,0.2899812551031715,LeNet,FMNIST,0.0966,0.096
0.016311853201979466,0.008492851854366556,0.3708195348709022,1,0.10119270470871486,0.32370841410674384,LeNet,FMNIST,0.2538,0.2656
0.007808169892488475,0.0017271414778540794,0.36791021906051735,1,0.021738502696261597,0.1550507179410456,LeNet,FMNIST,0.6624,0.672
0.008241126211011331,0.0019191554889934613,0.35757481179489875,1,0.0029657382739529253,0.004073260233362616,LeNet,FMNIST,0.731,0.732
0.003949749422195037,0.001169127301545257,0.36204434036617605,1,0.0003003021452830743,0.0017168298617871725,LeNet,FMNIST,0.6234,0.6344
0.012617446194118368,0.0032454929082664243,0.32463143285734797,1,0.0027550490506547723,0.04604499615760625,LeNet,FMNIST,0.713,0.7164
0.01529642004178271,0.00531123139050944,0.41609173412870987,1,0.11770264803881277,0.1342253209955108,LeNet,FMNIST,0.0994,0.0998
0.011087620463839173,0.002399617752183898,0.3221974865925784,1,0.06874819591316071,0.005832952925797882,LeNet,FMNIST,0.328,0.3324
0.006269887434491012,0.003029069539535426,0.3429589189088707,1,0.006584891451721757,0.21755722946463435,LeNet,FMNIST,0.611,0.6044
0.0016771447725286298,0.009642139963424053,0.3556631768785511,1,0.006334414331999491,0.006651134939433659,LeNet,FMNIST,0.7406,0.7434
0.00015397982548192514,0.009968152504904255,0.2921089023354604,1,5.943266722916113e-05,0.008857206636410842,LeNet,FMNIST,0.5376,0.5376
0.017069804230157595,0.003491866409478939,0.4038381468757148,1,0.11485077110253653,0.14339441334538064,LeNet,FMNIST,0.568,0.5576
0.015993854042002015,0.009807380270974164,0.35572843967382334,1,0.01178342586190784,0.04100646192898057,LeNet,FMNIST,0.7174,0.7238
0.0016822745125752636,0.008515682189604357,0.3556631803512573,1,0.0035930315780892024,0.00043581995991696064,LeNet,FMNIST,0.728,0.7224
0.0028914698774243387,0.002716097704031974,0.3546185670609797,1,0.04651459969413929,0.006159380031295813,LeNet,FMNIST,0.5524,0.5454
0.0019145978446499729,0.00044162978135595376,0.35424713638413247,1,0.014972760452833946,0.03812520273438081,LeNet,FMNIST,0.7344,0.7248
0.001630974582952731,0.00047610973060732996,0.4075533768863556,1,0.1177280206667799,0.11270396544647965,LeNet,FMNIST,0.1052,0.0948
0.09998507814724693,0.00967904406478155,0.018282409193356747,1,0.0002047607032575539,0.0005013815054436951,LeNet,FMNIST,0.5672,0.5586
0.09999437243514292,0.007388746279906792,0.1549642303129744,1,0.010743604818674382,0.013148406306418343,LeNet,FMNIST,0.7716,0.7602
0.09999436885118484,0.007307158638547484,0.14186554855342576,1,0.016509674538521268,0.10549313863041741,LeNet,FMNIST,0.6692,0.673
0.09999436885118484,0.007393243918360803,0.19435986455386153,1,0.0003442049741069881,0.000500266219825643,LeNet,FMNIST,0.6176,0.5988
0.09999437243514292,0.007388746279906792,0.1549642303129744,2,0.010743604818674382,0.013148406306418343,LeNet,FMNIST,0.7908,0.7806
0.0999839451476977,0.00808090736452954,0.027850019241992964,2,0.011162733235850373,0.042704563717252016,LeNet,FMNIST,0.7536,0.7458
0.09999756569945573,2.1248462833220003e-05,0.9884754307601114,2,0.01124310217545262,0.001964306517296722,LeNet,FMNIST,0.1008,0.0992
0.09999900937372477,0.004830398118337598,0.19195450422924007,2,0.010682953062906274,0.002655782160740124,LeNet,FMNIST,0.7976,0.787
0.09999946326566261,0.003962734978261914,0.19104181889364666,2,0.010267320157416248,0.047268407797276146,LeNet,FMNIST,0.7678,0.7604
0.0016771447725286298,0.009642139963424053,0.3556631768785511,2,0.006334414331999491,0.006651134939433659,LeNet,FMNIST,0.7916,0.7874
0.024378640064021104,0.006012845172129709,0.1703443519104232,2,0.011967965873779744,0.9813196206666195,LeNet,FMNIST,0.354,0.3536
0.01796871988171716,0.0018505224241298311,0.0564500671654779,2,0.00043809827684646453,8.596400279305312e-05,LeNet,FMNIST,0.7644,0.7648
0.021789362697867166,0.008658939590142294,0.029510789666068207,2,0.11686405682743917,0.0008865026518598141,LeNet,FMNIST,0.1,0.1
0.017105874154227412,8.918329206930909e-05,0.09322024583019886,2,0.005017992866940178,0.00891023040821591,LeNet,FMNIST,0.8,0.797
0.0019145978446499729,0.00044162978135595376,0.35424713638413247,2,0.014972760452833946,0.03812520273438081,LeNet,FMNIST,0.7376,0.7304
0.017323828098088998,0.00844130055361405,0.20088461566724683,2,0.006284804736199931,0.0008686319688380462,LeNet,FMNIST,0.7748,0.764
0.017354131894106863,0.00011531199417675724,0.09790969806121125,2,0.005853921029886661,0.561254364249125,LeNet,FMNIST,0.555,0.5476
0.017094985527552002,4.701260561048833e-05,0.15076397239843428,2,0.001875761876528831,0.031516116939378856,LeNet,FMNIST,0.7628,0.752
0.030968744975306623,0.0008341130669611343,0.16228348392881636,2,0.00989336704655513,0.002336685400685199,LeNet,FMNIST,0.7754,0.772
0.008241126211011331,0.0019191554889934613,0.35757481179489875,2,0.0029657382739529253,0.004073260233362616,LeNet,FMNIST,0.7602,0.7678
0.018077926801112674,0.0017004171198710836,0.0263439977195528,2,0.9987972264423104,0.0008171476944643236,LeNet,FMNIST,0.0982,0.1018
0.01069378293369413,0.0013870180189026185,0.0033596796224826288,2,0.01697782652709367,0.009985267523860647,LeNet,FMNIST,0.7482,0.7514
0.01817728501455027,0.00034785533613891076,0.3488580803932575,2,0.011586119513473953,0.012990570693722208,LeNet,FMNIST,0.7692,0.776
0.0016269419722187285,0.007794489627376476,0.15035175066293882,2,0.01313781279556736,0.013418943129864008,LeNet,FMNIST,0.7396,0.7452
0.0016822745125752636,0.008515682189604357,0.3556631803512573,2,0.0035930315780892024,0.00043581995991696064,LeNet,FMNIST,0.7626,0.752
0.0886804489942387,0.00013016443899174866,0.39522375807946053,2,0.013925302275939178,0.03796772069252887,LeNet,FMNIST,0.7374,0.7262
0.021056301402558035,0.000609980783445093,0.12468122135326234,2,0.005891990673350035,0.020290396115202627,LeNet,FMNIST,0.7574,0.7484
0.06306689307726318,0.0013783903249438006,0.41658066151586265,2,0.006387019962349599,0.027756870837506664,LeNet,FMNIST,0.752,0.7402
0.09286782865830295,8.236900392728417e-05,0.12810620925354438,2,0.00027456453719508717,0.13082144650921762,LeNet,FMNIST,0.7414,0.7314
0.017105874154227412,8.918329206930909e-05,0.09322024583019886,3,0.005017992866940178,0.00891023040821591,LeNet,FMNIST,0.8232,0.8154
0.08074353626180497,0.0015232596942820046,0.37157691492215233,3,0.004519500955412932,0.013188244277463679,LeNet,FMNIST,0.814,0.8114
0.08235627716480477,0.0003719695277564722,0.07054127646962018,3,0.028095765831415705,0.03461861735184667,LeNet,FMNIST,0.74,0.7476
0.07817599331054992,9.442286974563799e-05,0.43246010097356313,3,0.0007240860456862329,0.03344897746353493,LeNet,FMNIST,0.7946,0.7914
0.08462111264746963,0.0030773760533419382,0.07398793448574531,3,0.019504841736503676,0.0002714809488354011,LeNet,FMNIST,0.7782,0.7706
0.09999900937372477,0.004830398118337598,0.19195450422924007,3,0.010682953062906274,0.002655782160740124,LeNet,FMNIST,0.8198,0.811
0.0093011775097957,0.00048486128891118887,0.19219494458237826,3,0.0002656938492708701,0.9991861242772624,LeNet,FMNIST,0.7984,0.7874
0.07970189188815258,0.0003275502417700543,0.2606735904490368,3,0.0005718074124272329,0.9330019788663022,LeNet,FMNIST,0.7916,0.7818
0.06833985707884656,0.001781567639875734,0.464805730818903,3,0.00797102922178207,0.17404179302387285,LeNet,FMNIST,0.681,0.6766
0.011543816117068274,0.0005460900382548372,0.020265479970240197,3,0.005017993040382862,0.001645320669877992,LeNet,FMNIST,0.8282,0.8164
0.0016771447725286298,0.009642139963424053,0.3556631768785511,3,0.006334414331999491,0.006651134939433659,LeNet,FMNIST,0.8184,0.808
0.08402228803608844,0.0043823565582104965,0.09209973647393284,3,0.005017993040382862,0.006384782751396589,LeNet,FMNIST,0.8266,0.82
0.09656349306483894,1.0015255032946569e-05,0.034169776647754085,3,2.4663057663123263e-05,0.9584947028500008,LeNet,FMNIST,0.7914,0.7876
0.060325501140299394,0.0016224062086030377,0.21779815854551288,3,0.005040276736833685,0.08891446163279305,LeNet,FMNIST,0.7396,0.7428
0.07273535562595738,0.00011709708492325718,0.13799020901667733,3,5.061605381617682e-05,0.7945754907822886,LeNet,FMNIST,0.7908,0.7872
0.09999437243514292,0.007388746279906792,0.1549642303129744,3,0.010743604818674382,0.013148406306418343,LeNet,FMNIST,0.8006,0.7896
0.06840229570543883,0.00021804816140916285,0.5681676602854824,3,0.004973754023039883,0.0002867031028289165,LeNet,FMNIST,0.8006,0.7894
0.004147903871529364,0.00028765338209922993,0.05049156684138645,3,2.0415761915958693e-05,0.574515353068346,LeNet,FMNIST,0.7926,0.7836
0.09438721858102064,0.0005716428987829357,0.033151962394317835,3,0.005017993040382862,0.0023332531002180344,LeNet,FMNIST,0.8286,0.8182
0.08699112436400638,0.00036050647386687013,0.005296094877971724,3,0.0050172147743293895,0.026476309222122407,LeNet,FMNIST,0.8002,0.7942
0.030968744975306623,0.0008341130669611343,0.16228348392881636,3,0.00989336704655513,0.002336685400685199,LeNet,FMNIST,0.8046,0.8066
0.09423667657601954,0.0013284393763821015,0.1307024211308157,3,2.673916107230193e-05,0.4052928211047933,LeNet,FMNIST,0.7754,0.7724
0.047596386565109464,0.0004034019014459645,0.8719312112661257,3,3.1745939751650455e-05,0.5547364418455987,LeNet,FMNIST,0.7728,0.7714
0.06799543147180913,0.009242123268939816,0.725250332075771,3,3.401540363851466e-05,0.5590449418242376,LeNet,FMNIST,0.773,0.7714
0.06194800352373596,0.009477605079151363,0.9591867129337983,3,3.4334063471125146e-05,0.832072956397942,LeNet,FMNIST,0.7734,0.771
0.09438721858102064,0.0005716428987829357,0.033151962394317835,4,0.005017993040382862,0.0023332531002180344,LeNet,FMNIST,0.8364,0.8318
0.07316496639877366,0.0013017420849288255,0.9999335963994939,4,0.0005819588271953982,0.8692761300899693,LeNet,FMNIST,0.806,0.8014
0.043680990058526506,0.0023130285929899583,0.036544067989304874,4,0.0017939127991341373,0.0163875691548811,LeNet,FMNIST,0.8246,0.8178
0.09585045649836975,0.0013069435923034028,0.03315731144109461,4,0.005939842245892835,0.006767715269339392,LeNet,FMNIST,0.8332,0.8228
0.09785836421338033,0.003225403603637951,0.9999957366629294,4,4.5352549497832594e-05,0.3158336374813751,LeNet,FMNIST,0.8282,0.8178
0.011543816117068274,0.0005460900382548372,0.020265479970240197,4,0.005017993040382862,0.001645320669877992,LeNet,FMNIST,0.8472,0.8352
0.039626146900159885,0.0009290063006106835,0.9996770020039857,4,2.7883366816144436e-05,0.43014665328047824,LeNet,FMNIST,0.8278,0.816
0.010581483287597221,0.0007266014802147278,0.015941590545550888,4,0.0048580094880353005,0.0016453206771984696,LeNet,FMNIST,0.841,0.8252
0.00014854754598360833,0.004091147643239418,0.9992913354586396,4,2.3213205780853582e-05,0.25613192982743377,LeNet,FMNIST,0.8286,0.8168
0.08013248123925498,0.008617731501524954,0.9725884714307864,4,1.54294886675867e-05,0.0020359706225465124,LeNet,FMNIST,0.8282,0.8164
0.08402228803608844,0.0043823565582104965,0.09209973647393284,4,0.005017993040382862,0.006384782751396589,LeNet,FMNIST,0.8488,0.8388
0.08382849238528317,0.001017247825465218,0.9141937374795525,4,2.5346933788655108e-05,0.15551574961718823,LeNet,FMNIST,0.8304,0.8214
0.08401933384934855,0.0006078231253826688,0.1080877732948875,4,0.00015807906794476287,0.011376543139885526,LeNet,FMNIST,0.8386,0.8286
0.08999588116077094,0.007141573165498986,0.028132987895296446,4,0.001107547347333409,0.0002996956009720664,LeNet,FMNIST,0.8554,0.8448
0.03590507082496971,0.004740664835549297,0.9985301433807314,4,0.9899892006191645,0.010303907466332918,LeNet,FMNIST,0.102,0.098
0.017105874154227412,8.918329206930909e-05,0.09322024583019886,4,0.005017992866940178,0.00891023040821591,LeNet,FMNIST,0.8356,0.8256
0.05794594080649506,0.005880647047604771,0.18883511303304967,4,1.1107383003936225e-05,0.14394094516373407,LeNet,FMNIST,0.8234,0.817
0.08264001239012184,0.00927871512152694,0.9999018630531428,4,0.00162773989469944,0.34437481152654315,LeNet,FMNIST,0.5622,0.5618
0.09067216112177952,0.005048502310998347,0.024002182951256903,4,0.0003808298739775167,0.037097382984977216,LeNet,FMNIST,0.8228,0.816
0.07879290125180084,0.007179425649118372,0.843717563567844,4,0.00011137397961852286,0.0033198074480203232,LeNet,FMNIST,0.8124,0.8072
0.09999900937372477,0.004830398118337598,0.19195450422924007,4,0.010682953062906274,0.002655782160740124,LeNet,FMNIST,0.8418,0.8374
0.09425964605253721,0.0063159486124780215,0.10429647626720234,4,0.0006849218340469559,0.014598505888912705,LeNet,FMNIST,0.8308,0.824
0.09007342568058134,0.0007883165133766149,0.9994977747695399,4,1.4334373566460558e-05,0.9789309945033678,LeNet,FMNIST,0.82,0.811
0.07894244623005421,0.0029302557109993515,0.999421627124712,4,0.9991982490604356,0.7897862616222769,LeNet,FMNIST,0.0998,0.101
0.03567594007889456,0.0022784012624339337,0.06609385933614416,4,0.0002913567711017527,0.2706478263887197,LeNet,FMNIST,0.8186,0.8088
0.08999588116077094,0.007141573165498986,0.028132987895296446,5,0.001107547347333409,0.0002996956009720664,LeNet,FMNIST,0.8624,0.8558
0.07889390234182124,0.007519802767743578,0.04224493580374267,5,1.4550385721767658e-05,0.009904684814801668,LeNet,FMNIST,0.8552,0.8442
0.09954770112810458,0.0020062748381536413,0.946721004179135,5,3.818432999833497e-05,0.38364943346187763,LeNet,FMNIST,0.8552,0.8454
0.08967042494722428,0.0023486344430893665,0.031110087988168666,5,5.4573431944842254e-05,0.7588424799637292,LeNet,FMNIST,0.8532,0.8446
0.08546771432564149,0.00713837593815608,0.03323490821891195,5,0.0011084036542883056,0.0017561111270516516,LeNet,FMNIST,0.8638,0.8536
0.08402228803608844,0.0043823565582104965,0.09209973647393284,5,0.005017993040382862,0.006384782751396589,LeNet,FMNIST,0.8564,0.8464
0.00011374766059251069,0.00945782785611961,0.03216984387148586,5,0.0006547709548775272,0.0012899896877904826,LeNet,FMNIST,0.8608,0.8484
0.01246424676131892,0.008086833941286859,0.9420070817798001,5,1.3136243341934227e-05,0.051970963993009336,LeNet,FMNIST,0.8484,0.838
0.09967120974493157,0.0046936677649215665,0.9589462858204822,5,1.0040482151992377e-05,0.24580929586326877,LeNet,FMNIST,0.8484,0.8386
0.08605556637204752,0.002098623181163784,0.047740292176027134,5,0.0011084036668762565,0.984103492751164,LeNet,FMNIST,0.7786,0.7666
0.011543816117068274,0.0005460900382548372,0.020265479970240197,5,0.005017993040382862,0.001645320669877992,LeNet,FMNIST,0.8604,0.8544
0.0794616909394024,0.006485589523211883,0.17523952586174366,5,0.020901944994026363,0.0017072454160473576,LeNet,FMNIST,0.836,0.8322
0.06444270598202635,0.007506007105585229,0.03360458180836738,5,0.0011053807321568215,0.0015665488509920347,LeNet,FMNIST,0.857,0.8502
0.05719142457545537,0.007187405508765437,0.18382798567359626,5,5.132955319217124e-05,0.002046433329541783,LeNet,FMNIST,0.8502,0.8366
0.03888999614635663,0.0008599200896363874,0.7833726875766183,5,1.0966198460910749e-05,0.97775030067997,LeNet,FMNIST,0.8472,0.8354
0.09999900937372477,0.004830398118337598,0.19195450422924007,5,0.010682953062906274,0.002655782160740124,LeNet,FMNIST,0.8582,0.8494
0.0937018125345153,0.005464338937524897,0.03486299434658441,5,0.0004458736083920256,0.0015618132839354112,LeNet,FMNIST,0.8552,0.8506
0.08524181364848461,0.00665443856052249,0.14472214670331443,5,0.00032418693798360004,0.1302791290165422,LeNet,FMNIST,0.8472,0.8392
0.07512859089440242,0.006621840923040844,0.07103608836364278,5,0.0004221284940690977,0.003509823034229772,LeNet,FMNIST,0.8532,0.8498
0.048572078610006,0.005341054849449895,0.13755174349140079,5,1.037953375348937e-05,0.34229851388304455,LeNet,FMNIST,0.8438,0.8374
0.010581483287597221,0.0007266014802147278,0.015941590545550888,5,0.0048580094880353005,0.0016453206771984696,LeNet,FMNIST,0.8492,0.8424
0.05973458105154205,0.003563193342883134,0.030008091430023476,5,0.0011847489315230156,0.005038789203324082,LeNet,FMNIST,0.8596,0.848
0.06538223462125611,0.004270167584531481,0.9977196318796392,5,1.039388467720051e-05,0.009116078160622912,LeNet,FMNIST,0.8424,0.8254
0.08610638409287957,0.006986928023213771,0.3313448414619661,5,0.011796686626922428,0.0005895918501398359,LeNet,FMNIST,0.8454,0.8402
0.09555596999836474,0.007138376124203205,0.0172127820004265,5,0.0027453676833410256,6.0065450443834456e-05,LeNet,FMNIST,0.8626,0.8516
0.08546771432564149,0.00713837593815608,0.03323490821891195,6,0.0011084036542883056,0.0017561111270516516,LeNet,FMNIST,0.8686,0.8606
0.042538065066172734,0.00972427268838995,0.0383882327571889,6,0.005454902877006404,6.901696776360697e-06,LeNet,FMNIST,0.866,0.8568
0.03293397412483816,0.0036976300372522186,0.0061904102265083975,6,0.00014094400236880258,0.005940116422602762,LeNet,FMNIST,0.8634,0.8558
0.015409396857010647,0.0019188903012612405,0.28665230191227853,6,0.000116959205061965,0.24342104127288697,LeNet,FMNIST,0.8626,0.8502
0.0717567354945893,0.007470119727614995,0.05421682083236855,6,1.2429274063384348e-05,0.09003455761270748,LeNet,FMNIST,0.8636,0.8544
0.09555596999836474,0.007138376124203205,0.0172127820004265,6,0.0027453676833410256,6.0065450443834456e-05,LeNet,FMNIST,0.868,0.8632
0.09735112471925733,0.0035903801492538413,0.03976224513487267,6,2.7421117875032977e-05,0.9042208267963625,LeNet,FMNIST,0.8622,0.854
0.0253509840338299,0.003145612869026596,0.04211650209541301,6,0.0001843253827787271,0.011624401500892612,LeNet,FMNIST,0.8636,0.8544
0.08501209961035797,0.0007121094941028627,0.02179787616577613,6,0.00013613265454223548,0.14340399802510445,LeNet,FMNIST,0.8628,0.855
0.08236503650563469,0.006749670078613566,0.9666239600594183,6,0.0004117070806707833,0.00012058368913715832,LeNet,FMNIST,0.8034,0.8018
0.08999588116077094,0.007141573165498986,0.028132987895296446,6,0.001107547347333409,0.0002996956009720664,LeNet,FMNIST,0.8666,0.8576
0.0855824492442118,0.006318843534422063,0.15836489647059734,6,0.00015139947302738533,0.08935032659834215,LeNet,FMNIST,0.8612,0.8522
0.09231009034723685,0.0071085223690897405,0.03400999047347164,6,8.337080274746478e-05,0.004524017035274072,LeNet,FMNIST,0.8616,0.8532
0.07013292308873124,0.007906189027148427,0.24120329746832336,6,0.0017624958319963219,0.0004663226824833587,LeNet,FMNIST,0.8606,0.8544
0.05649601348177631,0.0043403249073981475,0.9855463289784426,6,2.0720085583616994e-05,0.6815636021388053,LeNet,FMNIST,0.8624,0.855
0.00011374766059251069,0.00945782785611961,0.03216984387148586,6,0.0006547709548775272,0.0012899896877904826,LeNet,FMNIST,0.8616,0.8554
0.08193733493195411,0.0036422231840596317,0.0012264513750863716,6,0.0035821945149168708,0.0005411102894050763,LeNet,FMNIST,0.8708,0.8522
0.04549320196692629,0.00363365372979967,0.11467867984190144,6,0.00010791961524514371,0.31105994853537056,LeNet,FMNIST,0.8586,0.8512
0.07938825326837917,0.007497305123594072,0.08408890261815194,6,0.00038156256726122975,4.582339892962627e-05,LeNet,FMNIST,0.861,0.8568
0.038946419138042185,0.000871778491774503,0.21570228900892202,6,1.8158211987345488e-05,0.11547792235770292,LeNet,FMNIST,0.8604,0.8492
0.011543816117068274,0.0005460900382548372,0.020265479970240197,6,0.005017993040382862,0.001645320669877992,LeNet,FMNIST,0.8666,0.855
0.07587087623929295,0.009999689915850695,0.1696296220594987,6,5.5438042034395e-05,0.026242511833394766,LeNet,FMNIST,0.8638,0.8546
0.08019478165328084,0.0034498260932171298,7.072258969709757e-05,6,0.002427422300971968,0.0005290860015755914,LeNet,FMNIST,0.8648,0.8598
0.08809761594452296,0.0039027972831279303,0.23313909141009875,6,0.001512607036151028,0.0001278000890774919,LeNet,FMNIST,0.8634,0.8554
0.038747742631785306,0.008888181739437813,0.26811464634396,6,0.00356176589239259,0.0019376794680286847,LeNet,FMNIST,0.8518,0.8468
0.08193733493195411,0.0036422231840596317,0.0012264513750863716,7,0.0035821945149168708,0.0005411102894050763,LeNet,FMNIST,0.874,0.864
0.08264014174215104,0.004772738040171769,0.0953449467286103,7,0.001069766495482481,0.0005604993327758388,LeNet,FMNIST,0.8722,0.8644
0.08360198465535082,0.00376394648817136,0.9333202154670514,7,0.0002567806509426243,0.92635775953682,LeNet,FMNIST,0.8544,0.8446
0.08082151884661826,0.0034650891810278812,0.09306411491817225,7,1.4695077157870642e-05,0.019969739208723233,LeNet,FMNIST,0.869,0.855
0.09559800127231571,0.003789890791558846,0.006192528604494553,7,6.389282323593002e-05,0.00044950675537239367,LeNet,FMNIST,0.872,0.86
0.08546771432564149,0.00713837593815608,0.03323490821891195,7,0.0011084036542883056,0.0017561111270516516,LeNet,FMNIST,0.868,0.8606
0.08639072919128118,0.0006032738359536235,0.0016912867342233975,7,0.0015928575842748544,0.00014665832828635318,LeNet,FMNIST,0.874,0.8612
0.002039611295251785,0.00038771945346391303,0.007680222620506175,7,1.0736814385220229e-05,0.06290696807432197,LeNet,FMNIST,0.868,0.8616
0.08159218083157566,0.0025062279735152946,0.030385226478483823,7,0.0030195889470056433,0.0012659876901184024,LeNet,FMNIST,0.8632,0.8566
0.018082426016638013,0.004214645237698631,0.8356853358065525,7,1.0086381929309257e-05,0.0002460674486994876,LeNet,FMNIST,0.8678,0.8606
0.09555596999836474,0.007138376124203205,0.0172127820004265,7,0.0027453676833410256,6.0065450443834456e-05,LeNet,FMNIST,0.871,0.864
0.09039467237670018,0.0005814995779929798,0.057896302959629754,7,0.001788648489676142,0.0023082248612514705,LeNet,FMNIST,0.8748,0.865
0.09792048703910433,0.000345158342209443,0.016662743838897875,7,0.0004484012183294481,0.006124753442973213,LeNet,FMNIST,0.871,0.8648
0.08961509144241643,0.0003522296142996848,0.06704421140236848,7,0.0010223942270556866,0.00023179082665450174,LeNet,FMNIST,0.8756,0.8666
0.09819147368681484,0.0003189742771385953,0.21844292123508513,7,0.0001738083641943907,0.017459765574384833,LeNet,FMNIST,0.8698,0.8622
0.011543816117068274,0.0005460900382548372,0.020265479970240197,7,0.005017993040382862,0.001645320669877992,LeNet,FMNIST,0.8614,0.8592
0.09648120220712043,0.000833197609989647,0.006868056024680047,7,0.0009590688392583644,0.002647141886851391,LeNet,FMNIST,0.8692,0.8662
0.08611703552631042,4.5975106361167885e-05,0.17500932540327374,7,0.0006452675222805738,4.974716001743913e-05,LeNet,FMNIST,0.865,0.8596
0.09169937541335019,0.0006385215655594614,0.040367079247953866,7,0.001099384403811589,0.0007593797785859638,LeNet,FMNIST,0.8692,0.8638
0.09883232629156283,0.0009680685984753637,0.1228511953911631,7,3.673651442477023e-05,0.05388112331512929,LeNet,FMNIST,0.8658,0.8566
0.08999588116077094,0.007141573165498986,0.028132987895296446,7,0.001107547347333409,0.0002996956009720664,LeNet,FMNIST,0.871,0.8634
0.0358168287505629,0.001128755239080933,0.22732189255950164,7,1.816372611743061e-05,0.35993084831957,LeNet,FMNIST,0.8656,0.8578
0.0860142557090945,0.00025590467418814416,0.1034015005118187,7,0.024611519920414344,0.0001194647390003417,LeNet,FMNIST,0.794,0.7888
0.025388590989384188,0.0005202186292475632,0.1702663461812869,7,5.718443831681007e-05,0.1262451544370714,LeNet,FMNIST,0.8674,0.8606
0.09311441122686721,0.00037268351822036116,0.03935596136909883,7,0.011163021316069154,9.747143280143898e-05,LeNet,FMNIST,0.83,0.8212
0.08961509144241643,0.0003522296142996848,0.06704421140236848,8,0.0010223942270556866,0.00023179082665450174,LeNet,FMNIST,0.8716,0.865
0.09539884458936314,0.004311954290827469,0.04270339536409091,8,1.0214436655213988e-05,0.00131891041997631,LeNet,FMNIST,0.8752,0.8684
