b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.07295809923986396,0.008087400722691812,0.27741369757995793,0,0.04242389358942801,0.016842250848191263,LeNet,FMNIST,0.7524,0.7524
0.04621653401091169,0.00011225161990171921,0.2683322193099482,0,0.07016604767405729,0.4352703322022301,LeNet,FMNIST,0.0964,0.1036
0.05484840686753123,0.0058300168475291375,0.4367783564095767,0,0.04653064380346199,0.37212604462613796,LeNet,FMNIST,0.1002,0.0998
0.07744033061589473,0.0036202711935964618,0.3637479245662689,0,0.6710461091208344,0.2724262971631424,LeNet,FMNIST,0.1004,0.0978
0.07295809923986396,0.008087400722691812,0.27741369757995793,1,0.04242389358942801,0.016842250848191263,LeNet,FMNIST,0.7192,0.7224
0.07718835874326435,0.007152158812463338,0.4180765349859188,1,0.038455191901049304,0.0712074587607085,LeNet,FMNIST,0.7058,0.7126
0.08627112004526283,0.004398081424259822,0.9819290517933322,1,0.04570374903046463,0.03638637310807651,LeNet,FMNIST,0.1148,0.128
0.09379453035267604,0.004940543892389876,0.2614898108930157,1,0.04041608852378463,0.06507538171263261,LeNet,FMNIST,0.7048,0.713
0.0893737260972939,0.004983298439522625,0.32683085434244463,1,0.034223414505269736,0.0035661585732131573,LeNet,FMNIST,0.7732,0.7772
0.05113068579571903,0.005748859792723434,0.3546160836599246,1,0.05259549168180792,0.07834293347186255,LeNet,FMNIST,0.5718,0.5814
0.001775242365808312,0.0006340050284639493,0.44133096196280774,1,0.11691657693877341,0.23348308270814921,LeNet,FMNIST,0.186,0.1804
0.09157914082826592,0.005847242871518879,0.33450555955089983,1,0.03767485171556473,0.019594459211801585,LeNet,FMNIST,0.709,0.7084
0.06807266020560523,0.0012484280520547574,0.004422984885017203,1,0.13248301272142224,0.07367557349148293,LeNet,FMNIST,0.1054,0.0944
0.002413431456423098,0.002648046115496433,0.3305056508159833,1,0.020066409228693197,0.03080219700808951,LeNet,FMNIST,0.7248,0.7302
0.051927600055933,0.003018337813713267,0.3696794456835962,1,0.03965759185343924,0.16157146174476011,LeNet,FMNIST,0.6542,0.6266
0.024584591844316106,0.009734524850904952,0.3157362111079146,1,0.03680679977018335,0.07402874807821139,LeNet,FMNIST,0.6802,0.6686
0.07743002670730656,0.0005056398428090443,0.3040203976181661,1,0.14650071141216547,0.41786794712282915,LeNet,FMNIST,0.1842,0.1762
0.09950697300660813,0.008521294109229112,0.3250666876846561,1,0.026566514658605545,0.12730979748776963,LeNet,FMNIST,0.6226,0.6104
0.027719061727843892,0.002587559238723773,0.5613536468629122,1,0.0012155019040424458,0.02496020227907066,LeNet,FMNIST,0.7184,0.7092
0.012587499804794788,0.006253750063478947,0.375,1,0.1250087469816208,0.375,LeNet,FMNIST,0.2946,0.2946
0.09906834221286498,7.484166242214716e-05,0.3268308639526367,1,0.034165285595895725,0.05666109947463971,LeNet,FMNIST,0.6428,0.6318
0.013863434321437927,0.004799616519313672,0.15321103966048366,1,0.21747309368192147,0.09830307525658813,LeNet,FMNIST,0.0984,0.0984
0.0004114413194166661,0.009707993315307679,0.6347151471184184,1,0.17368169284431817,0.32388725762426623,LeNet,FMNIST,0.1036,0.0992
0.014611907334029905,0.0006567130013775888,0.4351006024996872,1,0.012187349532666425,0.043949078416410194,LeNet,FMNIST,0.6924,0.6924
0.04425719443262191,0.006252799140751952,0.34320478883767347,1,0.1501867994240894,0.3539723293825543,LeNet,FMNIST,0.395,0.3904
0.008846326233001004,0.004071038418645964,0.6169460297393207,1,0.0495905827060853,0.16695292292928926,LeNet,FMNIST,0.5636,0.5642
0.002107778659358188,0.006506973707889535,0.10209951785586824,1,0.13824497296996463,0.34332181703973064,LeNet,FMNIST,0.0962,0.1052
0.04128078009288361,0.0012507347041722714,0.5218517476892609,1,0.00045114346459391823,0.0707457939165787,LeNet,FMNIST,0.6376,0.6462
0.08283144710552777,0.005452620681712716,0.3472732108658773,1,0.0337385355124947,0.0014181875936365163,LeNet,FMNIST,0.6938,0.6958
0.0893737260972939,0.004983298439522625,0.32683085434244463,2,0.034223414505269736,0.0035661585732131573,LeNet,FMNIST,0.7804,0.7904
0.017584076033030395,0.008255415920791664,0.006983531519181747,2,0.014620051139015752,0.6649901931497287,LeNet,FMNIST,0.5102,0.4972
0.0012780399237366236,0.009461489015059424,0.18186828362096763,2,0.003573668466621954,0.024718543491324085,LeNet,FMNIST,0.7702,0.7756
0.020111409509040452,0.008565701361503902,0.07062676682885205,2,0.3346127652770439,0.05144502421877542,LeNet,FMNIST,0.0988,0.1012
0.00013612464162202173,0.007443140641832246,0.10294066644740041,2,0.06325806176866798,0.009191315822484291,LeNet,FMNIST,0.1026,0.0972
0.024864232087715165,0.004381764935131908,0.4822435904306802,1,0.12704726706617583,0.20023510827607555,LeNet,FMNIST,0.4652,0.4546
0.0002300007011175713,0.0020448919549796657,0.32972816368026064,1,0.03177859530312689,0.04390566344888121,LeNet,FMNIST,0.7466,0.749
0.07997853293965897,0.002802530155423281,0.06954825334041176,1,0.21018315080632663,0.7955743412358899,LeNet,FMNIST,0.187,0.196
0.02847439090755707,0.0009622488642423544,0.41735782970571145,1,0.10556106627274096,0.00018192719477687597,LeNet,FMNIST,0.1016,0.0984
0.06735283259664337,0.0038662413715129817,0.30485387925490437,1,0.03964601967070775,0.10707619118741928,LeNet,FMNIST,0.698,0.6976
0.002413431456423098,0.002648046115496433,0.3305056508159833,2,0.020066409228693197,0.03080219700808951,LeNet,FMNIST,0.7302,0.742
0.03718647629559635,0.0010513111307909394,0.30421406498325804,2,0.03566393869837353,0.016444087651149936,LeNet,FMNIST,0.7464,0.7566
0.04283262632081934,0.0034755003610990537,0.01520746890282132,2,0.02059182026414713,2.8135541830225314e-05,LeNet,FMNIST,0.7618,0.7626
0.025611168224707808,0.0006335226403959573,0.998916336155387,2,0.1406552255677409,0.8341075875876356,LeNet,FMNIST,0.087,0.0864
0.009028576754224875,0.00037948141434574574,0.9957939100150287,2,0.9684550163282626,0.005367627783909812,LeNet,FMNIST,0.0984,0.1038
0.07295809923986396,0.008087400722691812,0.27741369757995793,2,0.04242389358942801,0.016842250848191263,LeNet,FMNIST,0.679,0.6846
0.09286574672365772,0.002606119937597128,0.6514159719441033,2,0.0221741415574537,0.0022948809474033238,LeNet,FMNIST,0.7434,0.7512
0.08993933967777448,0.00222889743285624,0.003206937442302049,2,0.024200859525498056,0.0013421433850164758,LeNet,FMNIST,0.8014,0.8032
0.005353822359759626,0.00700539395900992,0.9998041868853697,2,0.16783325248095218,3.203943322614076e-07,LeNet,FMNIST,0.102,0.0976
0.09079653091098097,0.00042001354310888003,0.6949164103784031,2,0.03600100261353354,0.034419562276061806,LeNet,FMNIST,0.7108,0.7116
0.027719061727843892,0.002587559238723773,0.5613536468629122,2,0.0012155019040424458,0.02496020227907066,LeNet,FMNIST,0.7464,0.727
0.09712657465712848,0.0062315181837994255,0.8823835080138576,2,0.1289831368019279,0.285552541794572,LeNet,FMNIST,0.3364,0.3282
0.09931156700054952,0.00013296037229749416,0.16534878671518788,2,0.026484636363366273,0.08774196341574014,LeNet,FMNIST,0.6506,0.6526
0.07722808627499773,0.004693548894670069,0.25226391140777965,2,0.0025225619304889953,0.01352140853783082,LeNet,FMNIST,0.7612,0.7476
0.09086758305705185,2.8074957952264933e-05,0.10581265911687258,2,0.13801235288623317,0.2826841457250447,LeNet,FMNIST,0.1972,0.199
0.08993933967777448,0.00222889743285624,0.003206937442302049,3,0.024200859525498056,0.0013421433850164758,LeNet,FMNIST,0.8272,0.8334
0.09828934897379267,7.622583505704535e-05,0.04997016432183529,3,0.1265503229688077,0.29518422205771777,LeNet,FMNIST,0.3532,0.3464
0.09925729503060116,1.1848105049962509e-05,0.3044126437066509,3,0.20764347287079962,0.0006794723529813668,LeNet,FMNIST,0.0948,0.1052
0.0999329507640199,0.00023679624112912107,0.05873158196694825,3,0.01493783273134957,0.002765333205366124,LeNet,FMNIST,0.8388,0.8424
0.09703727814264888,0.005470262185142219,0.2862334503919505,3,0.115952406646539,0.2992257041192485,LeNet,FMNIST,0.3592,0.3492
0.0893737260972939,0.004983298439522625,0.32683085434244463,3,0.034223414505269736,0.0035661585732131573,LeNet,FMNIST,0.776,0.777
0.09883919512456299,0.006171285764283637,0.050090291066073114,3,0.13346727648059498,0.2769963932606416,LeNet,FMNIST,0.2364,0.2414
0.09841080599215463,1.0107567840502851e-05,0.06518874224020269,3,0.17976359402308617,0.004596998795143817,LeNet,FMNIST,0.1016,0.0984
0.09985042634866187,0.0003171414673281573,0.022006775456978336,3,0.05553216372223429,0.004261182441928778,LeNet,FMNIST,0.6748,0.6886
0.09802033640512907,0.00026802030277277495,0.4212848859476244,3,0.1191033600005709,0.42446810882374497,LeNet,FMNIST,0.2074,0.2126
0.0016068919742151524,0.00997071774612489,0.25207470633638546,2,0.0030987852056923483,0.19905633813949986,LeNet,FMNIST,0.6432,0.654
0.06277766871724978,0.009060480160104762,0.1790786661974212,2,0.06612791240797375,0.6602645028007038,LeNet,FMNIST,0.4072,0.3956
0.0017595676470645132,0.008490808270778055,0.18391635699813538,2,0.0054840256955662895,0.6465295957319336,LeNet,FMNIST,0.314,0.3252
0.0046532043296615404,0.009823675546112213,0.03334696756286945,2,0.031681695033882,0.08530806632846194,LeNet,FMNIST,0.7316,0.7364
0.0034168238405959186,0.009980936367928146,0.20786788075799914,2,0.016918079700034516,0.004856206515178728,LeNet,FMNIST,0.7894,0.7894
0.0012780399237366236,0.009461489015059424,0.18186828362096763,3,0.003573668466621954,0.024718543491324085,LeNet,FMNIST,0.7908,0.7952
0.00010003913911326536,0.008481088749867862,0.38216225339472487,3,0.999868839998866,0.9791753345542228,LeNet,FMNIST,0.1016,0.0982
0.004512836446901436,0.009239774698565312,0.023946929874209155,3,0.01217116788794487,0.022989422325469046,LeNet,FMNIST,0.752,0.7554
0.0022937460242622087,0.006202779759115596,0.20340739309760267,3,0.0020142774413224743,0.0015252716839313507,LeNet,FMNIST,0.8056,0.8034
0.0017829520148153599,0.006066630325017471,0.575490277342887,3,0.004224943287634164,0.007220377151679475,LeNet,FMNIST,0.7814,0.7776
0.04283262632081934,0.0034755003610990537,0.01520746890282132,3,0.02059182026414713,2.8135541830225314e-05,LeNet,FMNIST,0.753,0.7644
0.00028892677554185904,0.001843251016422503,0.010206040360162918,3,0.020514940491899336,0.020172951962376937,LeNet,FMNIST,0.7548,0.7592
0.00020878722370053313,0.0005697869699380413,0.26906049464645004,3,0.020559719537108223,0.033434238414276056,LeNet,FMNIST,0.723,0.7234
0.00010785428255494143,0.008868516076305654,0.24635895246957862,3,0.0009273574270176428,0.6921290605026078,LeNet,FMNIST,0.7476,0.7542
0.004842879306921002,0.00894847388604933,0.5485439352224367,3,0.0002750030247226174,0.005751799751419661,LeNet,FMNIST,0.7326,0.743
0.0999329507640199,0.00023679624112912107,0.05873158196694825,4,0.01493783273134957,0.002765333205366124,LeNet,FMNIST,0.8488,0.8492
0.09872548482899526,0.0001658307245563863,0.06925387543959438,4,0.05135974774982338,0.6876557441296496,LeNet,FMNIST,0.1024,0.0976
0.0037767498714164254,0.00013642165751491612,0.00906777066336624,4,0.003509646546469694,0.0710517685066675,LeNet,FMNIST,0.7524,0.7572
0.002928532406769206,0.004311222681952019,0.06483501924950545,4,0.0026378092601106774,0.018372002007576688,LeNet,FMNIST,0.8246,0.8282
0.018780080883764632,0.0023560109833139393,0.13067886570154413,4,0.013181492822000547,0.016095831422795193,LeNet,FMNIST,0.8268,0.8252
0.08993933967777448,0.00222889743285624,0.003206937442302049,4,0.024200859525498056,0.0013421433850164758,LeNet,FMNIST,0.845,0.8518
0.09637979870201013,0.006165013334152343,0.12068058055523298,4,0.039122294236649986,0.012853984941159705,LeNet,FMNIST,0.8022,0.8044
0.09295942383232528,7.137013496476548e-05,0.2138603521591907,4,0.03324692471523023,0.02276563561135747,LeNet,FMNIST,0.7782,0.7802
0.04036007757810645,0.009055525991027652,0.14991988058283176,4,0.005352182981092857,0.0008024055194454927,LeNet,FMNIST,0.8486,0.8522
0.05470786988735199,0.0013491508675121206,0.036631370488961264,4,0.032677979376031945,0.06514887411510924,LeNet,FMNIST,0.7472,0.7484
0.0022937460242622087,0.006202779759115596,0.20340739309760267,4,0.0020142774413224743,0.0015252716839313507,LeNet,FMNIST,0.8222,0.8254
0.0005213742375534559,0.009563926319590707,0.20633456691255975,4,0.045897769797781554,0.00034732221434987255,LeNet,FMNIST,0.2758,0.2672
0.00010075806911243953,0.0090343839708414,0.34404325975477573,4,0.00226306470554375,0.7203492895979349,LeNet,FMNIST,0.384,0.39
0.09318993519114126,0.008739001052753582,0.13554744268400198,4,0.006288682682220741,0.9972221917871926,LeNet,FMNIST,0.1024,0.0976
0.0984405722494108,0.007893732548168912,0.7422719439243084,4,0.009102981587224638,0.021914225336599317,LeNet,FMNIST,0.77,0.7792
0.09803305759652252,0.0005512453771571858,0.0583645972864425,3,0.008833039463925121,0.0006018724207814694,LeNet,FMNIST,0.8412,0.8418
0.09873252352605294,0.006733361178591714,0.20427362626638293,3,0.1346446339913971,0.46844397455570563,LeNet,FMNIST,0.3772,0.3686
0.09796311479180048,0.000882256251699423,0.13289148309451534,3,0.35023713453099814,0.002642496324030831,LeNet,FMNIST,0.209,0.2124
0.09943416332585367,7.853716927523082e-05,0.07513860081397122,3,0.0012263681603418295,0.002318513797755517,LeNet,FMNIST,0.8192,0.8218
0.09467844152316768,6.87694902587749e-05,0.710158463756378,3,0.003491322222845098,0.0007094266259923391,LeNet,FMNIST,0.7676,0.7702
0.0012780399237366236,0.009461489015059424,0.18186828362096763,4,0.003573668466621954,0.024718543491324085,LeNet,FMNIST,0.7808,0.788
0.060423781653130795,2.311027194035822e-05,0.002406645465037452,4,0.054039125666101244,0.00022944967236830234,LeNet,FMNIST,0.0948,0.1052
0.09916331860484713,2.0879444705040724e-05,0.3527013570607467,4,0.18778728695802685,0.00635060841649381,LeNet,FMNIST,0.0972,0.1028
0.08612862295195287,0.004681407609659341,0.007308036812085843,4,0.15596098304733144,0.118497609226592,LeNet,FMNIST,0.087,0.088
0.09375138851770667,0.0004086013230805687,0.18527058101905633,4,0.0010811647178062198,0.005037603933326725,LeNet,FMNIST,0.8044,0.807
0.0999329507640199,0.00023679624112912107,0.05873158196694825,5,0.01493783273134957,0.002765333205366124,LeNet,FMNIST,0.8504,0.8572
0.04833134840009965,8.457478915560975e-05,0.08058000100286727,5,0.06016734586038154,0.002114329042440133,LeNet,FMNIST,0.1026,0.0974
0.0993611120031064,0.0042705607334888596,0.0862385326818037,5,0.13487287013829233,0.31403745974424174,LeNet,FMNIST,0.251,0.249
0.06447770034395034,0.009696783694749876,0.005545081916255273,5,0.013090909909757273,0.12811667910664942,LeNet,FMNIST,0.7264,0.7216
0.09960047723008256,0.00023907709297175362,0.6461547565580597,5,0.0002629161996456804,0.00012265775165226775,LeNet,FMNIST,0.845,0.8466
0.04036007757810645,0.009055525991027652,0.14991988058283176,5,0.005352182981092857,0.0008024055194454927,LeNet,FMNIST,0.8552,0.8644
0.09997129869070048,0.0016803417697462218,0.019999033025254603,5,0.0013692040195418713,0.05587679553117794,LeNet,FMNIST,0.838,0.8436
0.0873657375362517,0.00596477468454292,0.7976497201828786,5,0.0006914074710815429,0.0003781234792679354,LeNet,FMNIST,0.8236,0.823
0.08061667672787984,0.004123822329322763,0.20085492557677548,5,0.019457237352038387,0.00501919695008124,LeNet,FMNIST,0.8388,0.845
0.04320955676121186,0.008697382078156879,0.15101399576012475,5,0.0028624432382876597,0.000418471981185331,LeNet,FMNIST,0.8578,0.8612
0.08993933967777448,0.00222889743285624,0.003206937442302049,5,0.024200859525498056,0.0013421433850164758,LeNet,FMNIST,0.8358,0.8396
0.06323131173849106,0.0021140095199513767,0.11030867822140086,5,0.9972210601472004,0.005518076947245182,LeNet,FMNIST,0.0972,0.1028
0.08963207244377049,0.0004069626856722738,0.4627713395551333,5,0.0027912264943992515,0.011797052012366416,LeNet,FMNIST,0.8314,0.8338
0.09884245048577135,0.009451419090301392,0.10030948029203289,5,0.009157230178433486,0.021160940612399204,LeNet,FMNIST,0.8256,0.83
0.09163946382678194,0.008181113045666114,0.3069686044959086,5,0.11679009301548919,0.4782301574976474,LeNet,FMNIST,0.362,0.3536
0.09803305759652252,0.0005512453771571858,0.0583645972864425,4,0.008833039463925121,0.0006018724207814694,LeNet,FMNIST,0.8466,0.8548
0.09831671278715422,0.004723858427178214,0.009582312157647488,4,0.2233729278123726,0.030731430237083274,LeNet,FMNIST,0.0988,0.1012
0.09770230542913874,0.00018723255870038897,0.8789969750163432,4,0.006857068273817773,0.007479307543787068,LeNet,FMNIST,0.752,0.7546
0.09942655524655572,3.2851714703490794e-05,0.09443811621774148,4,0.0007225414905733124,8.031792226284123e-05,LeNet,FMNIST,0.8474,0.8464
0.09808124301922998,1.3190972575183775e-05,0.062460840676193743,4,0.0001164556154673954,0.0002304287680819087,LeNet,FMNIST,0.8452,0.8458
0.00010020474154716065,0.009760752862508252,0.020724006041987014,4,0.006496209198750477,0.6825857817305326,LeNet,FMNIST,0.4202,0.4116
0.00011635460068507555,0.00980312003236366,0.10756557359027347,4,0.01429983301340057,0.18550430680202706,LeNet,FMNIST,0.6884,0.691
0.00010788547218394472,0.009438654447559463,0.08821749835631931,4,0.04761968969704622,0.04024235823297898,LeNet,FMNIST,0.7228,0.7256
0.07828565933989287,0.00509273227600577,0.8292984900939073,4,0.028251717365591122,0.05714424350762143,LeNet,FMNIST,0.666,0.6626
0.09583582546689758,0.0006455334927217739,0.04163646841773959,4,0.04285641172782371,0.10258452563489981,LeNet,FMNIST,0.6542,0.6676
0.04320955676121186,0.008697382078156879,0.15101399576012475,6,0.0028624432382876597,0.000418471981185331,LeNet,FMNIST,0.8604,0.8682
0.08815739654513993,0.009554145684917593,0.16141649091021548,6,0.0010819245385043294,0.712534823754595,LeNet,FMNIST,0.8388,0.8418
0.036866135749862416,0.008487824213612367,0.6743019656100604,6,0.009457533746954117,0.6974930824067748,LeNet,FMNIST,0.135,0.1378
0.0998669633766603,0.008387563755102814,0.553255445090101,6,0.009550280815793306,0.01064096096619289,LeNet,FMNIST,0.82,0.825
0.09798783490840303,0.009846024858394786,0.11028831578313347,6,0.014366329627195284,0.9996823393204418,LeNet,FMNIST,0.1018,0.0982
0.04036007757810645,0.009055525991027652,0.14991988058283176,6,0.005352182981092857,0.0008024055194454927,LeNet,FMNIST,0.8598,0.8676
0.06760502805311022,0.004922256429256731,0.1417841461183328,6,0.04025339740881423,0.2150724026388081,LeNet,FMNIST,0.6098,0.5962
0.08958909246650934,0.009730994897927326,0.002897402794060061,6,0.005967419645045529,0.7099063095898441,LeNet,FMNIST,0.4508,0.4458
0.08584651680275576,0.008811373498200976,0.158631329746733,6,0.003699063417033164,0.7146089481302517,LeNet,FMNIST,0.6788,0.6752
0.09775500435007123,0.007200653748133181,0.12046838560992763,6,5.610535421430975e-05,0.7599195372557488,LeNet,FMNIST,0.8546,0.8662
0.0999329507640199,0.00023679624112912107,0.05873158196694825,6,0.01493783273134957,0.002765333205366124,LeNet,FMNIST,0.855,0.8542
0.09916567994284478,0.005791092458056058,0.05284007611958365,6,0.41808741331543925,0.06247744788347508,LeNet,FMNIST,0.0958,0.1072
0.07175309257038322,0.007755572471042388,0.12667382881526024,6,6.738252692311378e-05,0.7176158376683672,LeNet,FMNIST,0.8526,0.858
0.09701323082464129,0.00867446163634721,0.11251367314935672,6,0.0002182157438566246,0.8503959135740602,LeNet,FMNIST,0.8514,0.8552
0.05860067073513745,0.008622235345299887,0.15416057445258521,6,0.014798892981500078,0.013599877712801245,LeNet,FMNIST,0.8272,0.8266
0.09952718138289753,0.0007346793057510627,0.05083291635980463,5,0.013314539289156078,0.07974925259978735,LeNet,FMNIST,0.7358,0.733
0.09540176856880653,0.00999544607543453,0.25224023035255816,5,0.12368641291695359,0.4892809389005439,LeNet,FMNIST,0.4246,0.4208
0.09817342646851018,0.0005045010695152129,0.8525392752154437,5,0.011768122851519545,0.001170781754538346,LeNet,FMNIST,0.7866,0.7884
0.08055407028876771,0.006576284328930197,0.019667353124349127,5,0.2312625288506421,0.0063689730672150495,LeNet,FMNIST,0.0958,0.1042
0.09966174623923961,0.0010175391491853366,0.0786331458387064,5,0.11412452748956989,0.4366220858535771,LeNet,FMNIST,0.2552,0.2656
0.09766821781538926,0.0016424753934407605,0.16640565764510917,5,0.12130740177959583,0.5080717762791078,LeNet,FMNIST,0.2172,0.2208
0.09410376838155332,0.009752552542400903,0.04027150649198395,5,0.012903673867115273,0.005059481743316071,LeNet,FMNIST,0.8388,0.8484
0.09554087157625982,0.002356860133602245,0.6680821850772516,5,0.006131083145405078,0.0009173588144777284,LeNet,FMNIST,0.8286,0.8328
0.09018521658793288,0.008443231818182373,0.8878437575735346,5,0.0025145912793917233,0.011839179751964812,LeNet,FMNIST,0.79,0.7922
0.04659523865272426,0.008294542456923612,0.9885369879025219,5,0.00010882392272409814,0.001228110442861311,LeNet,FMNIST,0.8462,0.8466
0.04320955676121186,0.008697382078156879,0.15101399576012475,7,0.0028624432382876597,0.000418471981185331,LeNet,FMNIST,0.8628,0.8718
0.02976773002983226,1.1632351956707334e-05,0.9999820288286588,7,0.00016077272059400135,0.005104586801008685,LeNet,FMNIST,0.861,0.867
0.0454472918577561,0.0039826529545680086,0.9998684299106788,7,2.9362413154714902e-05,0.006316165303301591,LeNet,FMNIST,0.8606,0.8682
0.06878255821236637,1.000000793678207e-05,0.9999940106821538,7,0.0011973680388635282,0.8835256881282574,LeNet,FMNIST,0.8116,0.8104
0.0773634504453066,2.449076282363805e-05,0.18989668299384,7,2.734540075172639e-05,0.0010453870686942589,LeNet,FMNIST,0.8628,0.869
0.04036007757810645,0.009055525991027652,0.14991988058283176,7,0.005352182981092857,0.0008024055194454927,LeNet,FMNIST,0.8716,0.8756
0.005580876386446309,0.0014646363997484427,0.03563447697133608,7,0.007930227152033438,6.008665292153801e-05,LeNet,FMNIST,0.8576,0.8622
0.049995783234357966,9.887789538010148e-05,0.12475747459966371,7,0.0018604177443971408,0.000397424094808894,LeNet,FMNIST,0.8726,0.8742
0.00957826967810485,0.007983789324754154,0.9962127466650972,7,2.045441391916424e-05,0.29379712414192394,LeNet,FMNIST,0.861,0.8648
0.006439290251134083,0.005895862472591457,0.6411343024154573,7,0.000609576501887652,0.001087204775568125,LeNet,FMNIST,0.851,0.8524
0.08751465333732611,0.009496050539949934,0.050488790187636676,6,0.004850946664221029,0.713213650141368,LeNet,FMNIST,0.543,0.5436
0.0591370309493983,0.008967464452313815,0.1387084443907666,6,0.02713868260648158,0.007526000514637015,LeNet,FMNIST,0.8222,0.8234
0.08016960852279308,0.008580484627601866,0.2724144258701866,6,0.004963749831333637,0.729973539441936,LeNet,FMNIST,0.4724,0.4806
0.0443900706151186,0.007683814449078978,0.10371162847428306,6,0.012725299240404109,0.0019604352587898593,LeNet,FMNIST,0.8534,0.8614
0.08916397992825133,0.00749676560889795,0.08338376005105663,6,0.005077409889739776,0.006224154290789867,LeNet,FMNIST,0.849,0.8606
0.06303053386188642,0.009558661132712278,0.19249104523099958,6,0.9016138351659053,0.03308879875769374,LeNet,FMNIST,0.099,0.1012
0.09959932963789851,0.008635742161612472,0.603362573942901,6,0.015065136249926345,0.00030906420035427544,LeNet,FMNIST,0.8282,0.837
0.09227522763342749,0.007724316661923011,0.3777522699868365,6,0.09324769226727914,0.9428002403142199,LeNet,FMNIST,0.1022,0.0978
0.08705084634327151,0.00844244500026161,0.07399642078767776,6,0.01625670459768941,0.004632429472902176,LeNet,FMNIST,0.8428,0.8526
0.08506769868988884,0.008681973484470636,0.7376368152896442,6,0.004901568432383964,0.04579250402807316,LeNet,FMNIST,0.7644,0.7698
0.0999329507640199,0.00023679624112912107,0.05873158196694825,7,0.01493783273134957,0.002765333205366124,LeNet,FMNIST,0.8614,0.8606
0.08989654576709635,0.008082418536526047,0.0249830682458672,7,9.897800579533223e-05,0.8100167329041603,LeNet,FMNIST,0.8552,0.8576
0.09989014631852175,0.008676972279936333,0.14677768790147752,7,0.00012226169523366429,0.9620726906136967,LeNet,FMNIST,0.8554,0.8576
0.07813658104329677,0.007648645756123646,0.6891438794671237,7,1.8125770545218526e-05,0.805449036943447,LeNet,FMNIST,0.8548,0.8552
0.0993619729061546,0.009982938492263225,0.15519400982850076,7,0.0009448190249787885,0.9244354544608697,LeNet,FMNIST,0.8452,0.8468
0.049995783234357966,9.887789538010148e-05,0.12475747459966371,8,0.0018604177443971408,0.000397424094808894,LeNet,FMNIST,0.8742,0.8778
0.09941557419042782,0.006655642804029728,0.1317994378362578,8,0.0001067715200230265,0.4946050789461229,LeNet,FMNIST,0.8742,0.876
0.027565734561312658,0.002823420135182026,0.11873823804270148,8,0.033186724970523565,0.0011734024433031707,LeNet,FMNIST,0.793,0.7968
0.015407623525829138,0.008929966020119435,0.999807473051323,8,0.000125860754594755,0.00130672645697851,LeNet,FMNIST,0.8664,0.8698
