b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.029170399543169582,0.00036612631703518113,0.04889282907794057,8,0.0002823920664892271,0.005334573588371458,LeNet,FMNIST,0.8876,0.8822
0.08339239382908485,0.0015393646070065497,0.18625263920673135,8,1.0444047532691403e-05,0.03773224060534905,LeNet,FMNIST,0.8864,0.8824
0.050419946705162186,0.0015741415284398646,1.0599542808213356e-08,8,1.6730881623436538e-05,0.11934991160382172,LeNet,FMNIST,0.886,0.8822
0.08997625671405934,1.0603915997587068e-05,0.005633585283695897,8,1.4750677173454632e-05,0.05897997632395527,LeNet,FMNIST,0.886,0.8818
0.013333410488613182,5.5941344988607965e-05,0.05675142659329809,8,0.0002823924223595446,0.047476154747093186,LeNet,FMNIST,0.8858,0.8826
0.09947199040238118,0.0005739962424404377,0.0015991657558377392,8,0.007721217814832926,0.0006554991482820016,LeNet,FMNIST,0.8766,0.8786
0.018295537613358143,1.560261376546337e-05,0.032120635045261754,8,0.00027527315841499844,0.34638436517167115,LeNet,FMNIST,0.8838,0.8832
0.06425454078091382,0.004211345525861288,0.6809540135675998,8,0.00027836989751003276,0.032818911214782004,LeNet,FMNIST,0.8736,0.8694
0.006480361906406164,9.139089010348636e-05,0.011744770000284385,8,0.000143745769952399,0.125800083470735,LeNet,FMNIST,0.8844,0.8818
0.021058133089294835,2.6080310409196442e-05,0.9939331090668049,8,1.4643545782017367e-05,0.951205105872251,LeNet,FMNIST,0.8808,0.882
0.09956362738651262,0.0027173548526988854,0.08128764888467768,8,0.0059155544984935225,1.818999517349507e-05,LeNet,FMNIST,0.8902,0.8824
0.09436387539218294,0.007466984502699892,0.1679794342784589,8,0.00025253189542232533,0.9883109379865226,LeNet,FMNIST,0.883,0.8806
0.005239821446259174,0.006989460273073286,0.06799740388484753,8,0.0004419347653603044,0.000425952671976814,LeNet,FMNIST,0.8834,0.8866
0.05040186780993951,0.001879305750722432,0.11465327628200092,8,0.00011643100738383219,0.5421659143136934,LeNet,FMNIST,0.8842,0.8806
0.0999383172577288,1.1070623970669881e-05,0.009548485746208113,8,0.0021694861569869404,0.0016464611200505237,LeNet,FMNIST,0.8912,0.8914
0.0006602184086476363,0.004455283643750042,0.3875029316895179,8,1.7437480352413325e-05,0.005775043435996854,LeNet,FMNIST,0.8826,0.8776
0.035027421289932206,9.792320330726721e-05,0.3792789748932656,8,0.0008117503865048706,0.12358932693558534,LeNet,FMNIST,0.8774,0.8702
0.057874932939820836,0.0009008322655572751,0.08205625198453337,8,0.000743902923662547,0.00307313984266147,LeNet,FMNIST,0.8864,0.8822
0.09712353482981481,0.009430867590118934,0.0031606098793384198,8,0.0016167365191642657,0.0016825269823088475,LeNet,FMNIST,0.8868,0.885
0.09048515500766434,1.759788808011059e-05,0.51203384631638,8,0.0017728848648597452,0.00024735743109005615,LeNet,FMNIST,0.8722,0.8708
0.09977636356631477,0.0022603906971104047,0.06366370562216417,8,0.006252570114429569,0.0011330331297539167,LeNet,FMNIST,0.8814,0.8814
0.09345166387055166,0.003449615724785857,0.11013135027709776,8,0.00017167673769726634,0.5805546771313917,LeNet,FMNIST,0.8862,0.8832
0.005302021299309655,1.31227801215379e-05,0.0057694986334676235,8,0.0033834511327530026,0.0008394657065327077,LeNet,FMNIST,0.8832,0.881
0.09737740101731465,1.4835339719737289e-05,0.039880309223568756,8,0.00048633264933269267,0.12273887563329834,LeNet,FMNIST,0.8834,0.8804
0.09725049551389266,1.6308497708163346e-05,1.0245754633432871e-06,8,2.3824733390894354e-05,0.9349296614320867,LeNet,FMNIST,0.8834,0.883
0.0999383172577288,1.1070623970669881e-05,0.009548485746208113,9,0.0021694861569869404,0.0016464611200505237,LeNet,FMNIST,0.8924,0.892
0.0906096239854774,1.0003271482961045e-05,0.011247449818407487,9,0.0038027198823040783,0.00012827218373635645,LeNet,FMNIST,0.8926,0.8918
0.09826435000075545,1.0215483011299302e-05,3.986174245843486e-06,9,1.953067970871913e-05,0.21111391985558525,LeNet,FMNIST,0.8924,0.8916
0.0875512314476188,0.005599172858779847,0.011247449554502964,9,0.003525275849977857,5.326364634707938e-05,LeNet,FMNIST,0.889,0.8884
0.09290207829803948,6.286290434518056e-05,0.010630714069676715,9,0.000287471844634514,6.878519187888184e-05,LeNet,FMNIST,0.8904,0.8932
0.09956362738651262,0.0027173548526988854,0.08128764888467768,9,0.0059155544984935225,1.818999517349507e-05,LeNet,FMNIST,0.8866,0.889
0.04547658700885644,1.0167860995826948e-05,0.8135857375100144,9,1.631773165229547e-05,0.07771338122670063,LeNet,FMNIST,0.8884,0.8834
0.0027101648820873616,1.0065823778798842e-05,0.06517736823789683,9,0.007515721758945196,2.2906451321501277e-06,LeNet,FMNIST,0.8776,0.869
0.0704553680687328,1.0323783113195e-05,0.05461907552175098,9,0.00013421451722204103,0.1427202540401577,LeNet,FMNIST,0.8898,0.8846
0.07602853035224716,0.003054728288858012,0.7380896287015221,9,1.1003119351512983e-05,0.21925127309834358,LeNet,FMNIST,0.8896,0.8824
0.029170399543169582,0.00036612631703518113,0.04889282907794057,9,0.0002823920664892271,0.005334573588371458,LeNet,FMNIST,0.887,0.8804
0.0020817321489675217,4.9725763872248904e-05,0.0030543653492977677,9,8.653821961312924e-05,0.26914515129547617,LeNet,FMNIST,0.888,0.8826
0.09746513239947523,0.005838989293938497,0.9685982668066941,9,3.106406972837116e-05,0.2836060322112723,LeNet,FMNIST,0.8826,0.8786
0.09363731030362593,1.0919407591395194e-05,0.025366607690226275,9,1.5828991955611677e-05,0.0010956159420648013,LeNet,FMNIST,0.8874,0.883
0.09470305971789969,1.0035856806500963e-05,0.2534618555623651,9,2.392303512541953e-05,0.14694408110693585,LeNet,FMNIST,0.8876,0.883
0.09712353482981481,0.009430867590118934,0.0031606098793384198,9,0.0016167365191642657,0.0016825269823088475,LeNet,FMNIST,0.8894,0.8876
0.08144815117302333,0.009834336991281431,8.052542766267827e-08,9,0.0038136689480069924,0.8350471486020854,LeNet,FMNIST,0.456,0.4614
0.08724946043686821,0.000781555470566533,0.008537709085038259,9,0.0005931497767991292,0.00011241873241967383,LeNet,FMNIST,0.8912,0.889
0.04400577701138073,5.48038054413582e-05,0.012597110325146627,9,0.0023348579429969983,0.00012307940464875862,LeNet,FMNIST,0.8874,0.8844
0.012407094821271456,6.214362922544467e-05,0.11633910696074398,9,0.00010197293843941199,0.523627104834188,LeNet,FMNIST,0.8886,0.8854
0.057874932939820836,0.0009008322655572751,0.08205625198453337,9,0.000743902923662547,0.00307313984266147,LeNet,FMNIST,0.8876,0.885
0.09224250677181185,0.0012378007011135982,0.08247441742681322,9,0.0009673319907445539,6.96919554734833e-05,LeNet,FMNIST,0.8852,0.8836
0.08801571640474207,0.0038781358119569782,0.006102738791379542,9,6.708553874234713e-05,0.14193438309321849,LeNet,FMNIST,0.8864,0.882
0.09150376917123136,1.12423773756722e-05,0.025950624499136175,9,0.000602823242581639,3.408439151585509e-05,LeNet,FMNIST,0.8908,0.8868
0.00020564016479333695,0.006934131419230361,0.004999592525926064,9,0.00045347354256447623,0.2431734655510157,LeNet,FMNIST,0.8848,0.8802
