b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9421414164218566,0.9936881042370874,0.4428709282377359,5.0,0.013811755547161355,0.0072827956460509175,0.9532,0.9516
0.9321787155638094,0.994845885505276,0.2899974005481294,5.0,0.007058309452325027,0.0027955344285045306,0.9692,0.9678
0.9482910939638507,0.9932587919331564,0.6007883666744552,5.0,0.01770231788050505,0.010767952544925373,0.9388,0.9424
0.9371469325481927,0.9927378213056501,0.3386906540594329,5.0,0.011175335327566857,0.014501125630490776,0.96,0.9606
0.9215747073916902,0.9945255647396188,0.24952078295809982,5.0,0.0029835393823499025,0.0046382955398130985,0.9762,0.9732
0.9910880952514824,0.992855132747998,0.5002807082866365,7.0,1.5249146661045092e-05,0.03263308195148994,0.9818,0.9792
0.9868255316685705,0.9928978312387277,0.4178764276857565,7.0,0.00429529268923144,0.03013864479358858,0.9544,0.9562
0.9696282688038995,0.9932869411016663,0.36953606807409467,7.0,0.0003422157382128514,0.03690316978337115,0.9762,0.9766
0.9942081555705257,0.9937991322253041,0.5527247114559498,7.0,0.013878717487793924,0.03904038523378326,0.9258,0.9266
0.9776209046234874,0.9915785261842479,0.41004837315657267,7.0,0.00669849899544388,0.047521120021160226,0.9318,0.9286
0.9468344814866614,0.9930295414174266,0.39658937818023254,6.0,0.0026648645539116157,0.009504329085119646,0.9718,0.9684
0.9698076042926796,0.9915798722068704,0.42186334997778224,6.0,9.700128438285861e-05,0.014954714549069381,0.9832,0.9794
0.969225785648922,0.9915932771852739,0.41931097967412473,6.0,0.0008969437934739088,0.030889562963918035,0.9638,0.9642
0.9942563154112855,0.9927290947065057,0.360367182211907,6.0,0.013441097149433796,0.01706925387029717,0.9558,0.9574
0.986850834117504,0.9910182149388508,0.563801928722012,6.0,0.006296132824302477,0.03930356623942521,0.9382,0.9396
0.92807195018818,0.9963665538001427,0.42231797895896855,5.0,0.00740018440779297,0.02068494703987727,0.94,0.9382
0.936494252373846,0.9958876067898818,0.29980902024956724,5.0,0.012916313995238727,0.005480883978951862,0.9568,0.9604
0.9449353862644733,0.99488208129,0.23160042234110467,5.0,0.02526879088461608,0.009877380295878905,0.9404,0.9452
0.9483701111866206,0.9956309629389292,0.3945722302180722,5.0,0.018635122507830292,0.01456160227068862,0.9444,0.9466
0.9330018645532073,0.9982064134478538,0.5532148807203604,5.0,0.005021350048818532,0.03014441620743222,0.9448,0.9432
0.9437837182987044,0.9929588358686088,0.5033636878485729,8.0,0.02292846950973903,0.015030126897623414,0.9388,0.9374
0.9359538580032187,0.9923476065417932,0.38073858126836985,8.0,0.00046475127939306186,0.0038280123954850817,0.9834,0.981
0.9293839240804109,0.9915217400907957,0.3793100028877964,8.0,0.018112782451815253,0.009616991107982715,0.9552,0.9536
0.935945834570632,0.9922825461953626,0.3082810730542,8.0,0.00013505669131672776,0.0034934778792070904,0.9816,0.9806
0.9369255652454147,0.9923642003080503,0.23047349463389935,8.0,0.001756340748637776,0.019013992954480058,0.9644,0.9648
0.9258664015325203,0.9915849485729208,0.07991767632467228,0.0,0.03856711701438429,0.09882061117600308,0.1036,0.1028
0.9188755228976682,0.9903288359086292,0.005926612335054149,0.0,0.03532969734023647,0.09810784020824283,0.113,0.114
0.9058354454413033,0.9900421073192632,0.04704631483911799,-0.0,0.006559321432473439,0.02639433300708209,0.9556,0.956
0.9973012034019831,0.9982809286947594,0.9974073286012293,-0.0,0.09735994174085641,0.00014817001735041926,0.1038,0.1026
0.9729074354584171,0.9943849539972017,0.5162949525170277,0.0,0.009083955346796612,0.01988119736695077,0.949,0.9508
0.9014116604675397,0.9998173735939769,0.3790512921491988,-0.0,0.09227852051123087,0.05396181149067796,0.1152,0.1118
0.9508157150016823,0.9933811455807925,0.363956457824437,0.0,0.000551880422118553,0.05273448411828525,0.9162,0.9088
0.9040857524313554,0.9970017433215332,0.7984469231524537,0.0,0.06933631145487051,0.022815414284359212,0.1042,0.1014
0.9448078434372694,0.9900410513006781,0.14211123115919908,-0.0,0.018035316232195626,0.07332159381451425,0.1234,0.1036
0.9907886401593785,0.9925192911530609,0.6271519739492489,-0.0,0.06709381382304182,0.0005153957215190651,0.3262,0.3342
0.9461354044157856,0.9963665306978456,0.2286192594332182,0.0,0.026355259106679234,0.028305498681821667,0.09,0.1016
0.9256898973518678,0.9913234406723049,0.8166102095310173,-0.0,0.053683155602739854,0.07654485780109234,0.0982,0.0982
0.9714606836728876,0.9953531824526303,0.26252749483241955,0.0,0.0018695260681778304,0.039608745854753956,0.944,0.9412
0.9108735000088612,0.993401387272476,0.001551996602078505,-0.0,0.05270232189942981,0.07288514575669819,0.0938,0.1026
0.9620397333622034,0.9993871029644116,0.5605446323483614,-0.0,0.08184704460669819,0.010055438715699895,0.6596,0.642
0.9352388108478228,0.9908434871844441,0.7395889694313535,0.0,0.015886081579486053,0.03974046691056276,0.1132,0.1138
0.9853081449612229,0.9923842992353039,0.9188679912589834,-0.0,0.03873052378834307,0.06370160018882767,0.1166,0.1104
0.9775702002993457,0.9948093968744576,0.4502329522013822,-0.0,0.009334155235384311,0.01677098903689772,0.9466,0.9514
0.9615472094373844,0.9944160065742061,0.6114406491647987,-0.0,0.003224950071721487,0.0331774978072069,0.9382,0.935
0.9676188402603519,0.9976761897619799,0.48331546675546716,-0.0,0.023015731482318173,0.009362182592954377,0.9422,0.9358
0.9999632567488362,0.9954121385755119,0.2959316027432305,0.0,0.012522769928776267,0.01600694337180228,0.958,0.957
0.99864929382996,0.9957324660428487,0.21110290788416453,-0.0,0.02926964514469025,0.00858037149346819,0.9598,0.9626
0.9978885107562913,0.9959661959510687,0.24689658789914934,-0.0,0.030407617627998002,0.008571772828476454,0.9516,0.9526
0.9850319899761526,0.9986871073307648,0.14820015498939104,-0.0,0.045530261230534746,0.002404669380954876,0.886,0.886
0.9970586320791771,0.9957981351634392,0.3371002988985511,0.0,0.017356056387998385,0.04101155201456654,0.9398,0.9352
0.9986492938376577,0.9957324660404749,0.21110290792759365,1.0,0.0292696451445256,0.008580371470236676,0.9532,0.9534
0.9847275369189693,0.9968986353730788,0.312342469007197,1.0,0.05964165515055028,0.017557345802973166,0.9172,0.9134
0.9897155216140242,0.9936753950790479,0.12367905289058112,1.0,0.04684222791039834,0.031801009884147746,0.9072,0.9058
0.9536447917348191,0.9973382049118289,0.4208934475023065,1.0,0.036903742394724715,0.04486700686607125,0.8446,0.8402
0.9812747894190119,0.9965583703505033,0.2925208715337348,1.0,0.014087388982527885,0.0151806389552294,0.9602,0.9588
0.9999632567494192,0.9954121386413918,0.29593160274769303,1.0,0.01252276998860833,0.016006943370947647,0.9542,0.9574
0.9824550029054594,0.9971035425431912,0.15345462973376417,1.0,0.0607838536242825,0.033181535679122236,0.905,0.9162
0.990972681483973,0.9938912463326987,0.4257348956388656,1.0,0.03002669594908199,0.012331856063176784,0.9374,0.94
0.9922715225620301,0.9966271381969682,0.09729451679090856,1.0,0.04458928825372048,0.003051477068125921,0.9422,0.943
0.9562799855322508,0.9976544806426421,0.18012975811833404,1.0,0.03675238238217209,0.046526145352274076,0.8666,0.8708
0.9058354454044477,0.9900421072226913,0.04704631488606838,1.0,0.0065593215022725256,0.02639433301995261,0.9534,0.9524
0.9823465746701516,0.9968694031825142,0.1767038164377076,1.0,0.028738633695334498,0.006018438824279004,0.956,0.953
0.9901947991436679,0.9936040068399085,0.2999976629054504,1.0,0.048927650251234606,0.017803911482186296,0.9394,0.9348
0.9550470052350721,0.9974033765665837,0.4165912868119699,1.0,0.04167115688622173,0.09759433927124744,0.8068,0.8062
0.993325021879941,0.9953606598904207,0.11168146188576072,1.0,0.05872102477904558,0.014207518804761303,0.9478,0.9466
0.9978885106812461,0.9959661959564395,0.24689658797314537,1.0,0.030407617613471362,0.008571772926655624,0.9586,0.9578
0.9840845345623443,0.996799244164678,0.171569917609456,1.0,0.06219065696408796,0.0335823895830682,0.8986,0.8972
0.9905828552829203,0.9975193437134786,0.445208240210897,1.0,0.04735424090603671,0.08908873860377364,0.8538,0.845
0.9557101670736469,0.9934633773283524,0.09087523324590613,1.0,0.03924391389570869,0.006194430277026812,0.9432,0.9446
0.9776631739773001,0.9940788242875027,0.19748115438114047,1.0,0.02732883637797209,0.013852159628693756,0.954,0.9542
0.9729074354719077,0.9943849540609493,0.5162949524812369,1.0,0.009083955268024201,0.019881197384287584,0.9514,0.9518
0.9847055518410983,0.9972794285443902,0.15904426932585147,1.0,0.04546288590323552,0.013589028476013915,0.9106,0.9164
0.9931483474982352,0.9967153401270915,0.2933082801019903,1.0,0.05937328736191413,0.033588944329180255,0.899,0.9128
0.9805656082783585,0.9936173156305557,0.4119042119087892,1.0,0.03312535724958862,0.09468323936646142,0.7774,0.7796
0.9551692409870566,0.9978799951238858,0.08732194588328765,1.0,0.04202477874961935,0.005212055230166879,0.9026,0.9088
0.9812747894797996,0.99655837036053,0.2925208715311796,2.0,0.014087388892781633,0.015180638951745864,0.953,0.9514
0.9378449768477657,0.9979960097623183,0.05152759738603674,2.0,0.04099009331074252,0.0034009068102922894,0.9226,0.9228
0.9612697684269682,0.9990008245066611,0.19343803645947524,2.0,0.022043754684442328,0.09035641806223614,0.8438,0.8378
0.9921847363611719,0.9941989994867207,0.08048028402012286,2.0,0.03066123370143502,0.06064638719263228,0.9176,0.9138
0.9775083086917684,0.9983692067152938,0.41218870624663445,2.0,0.060573087451562334,0.025683842000717,0.876,0.8666
0.9785187719282579,0.9980405771136429,0.08703431427222738,1.0,0.022307661820380527,0.0595900807526207,0.9274,0.921
0.991083706949898,0.9967006622348237,0.1829114558540641,1.0,0.04228597659123999,0.09608906161278422,0.8776,0.874
0.9365447864900268,0.9987428286204282,0.043480720710340925,1.0,0.03254935241696153,0.0924177406519213,0.8516,0.8512
0.9614801360700347,0.9940444898672717,0.4045206934025114,1.0,0.0238951149806731,0.003635415196724997,0.961,0.9582
0.958463816646525,0.9920957659202794,0.6726677149709597,1.0,0.0063099509525057496,0.0006875416521497134,0.9752,0.9756
0.9978885105883202,0.9959661959597615,0.24689658796812036,2.0,0.030407617609391015,0.008571773025203457,0.954,0.9568
0.99023628202518,0.9978836175772182,0.05780867998746908,2.0,0.03570457762468704,0.046113402483778945,0.9186,0.9192
0.9310655274289121,0.9990662864867328,0.09410414640415476,2.0,0.058264586470025505,0.02837085481776052,0.8736,0.8696
0.9792556947930411,0.9969108248549708,0.41029222909582297,2.0,0.0740204455175849,0.09953174877203477,0.741,0.719
0.9678377399323258,0.9923188268060925,0.31990694347549364,2.0,0.04474025408293231,0.06077040376902002,0.8808,0.8754
0.9374187968511275,0.9926725135100953,0.3185366347859156,1.0,0.022834718364998917,0.030902281462099328,0.9224,0.9244
0.9770243208213092,0.9949629754527488,0.0923746180720948,1.0,0.043207728239794504,0.06098454243384065,0.8634,0.8618
0.9802996151927003,0.9988233000889453,0.406091286701101,1.0,0.032931958981972376,0.09224425529610056,0.8144,0.823
0.9881571208939779,0.9978309110838709,0.05065447436488574,1.0,0.05962518908720704,0.02165549449883579,0.9122,0.9162
0.9642075991504139,0.9942209203278856,0.20503703773951584,1.0,0.021906972629377665,0.0864823706164431,0.8818,0.887
0.9823465745772326,0.9968694031116877,0.17670381640986077,2.0,0.028738633751860723,0.006018438913829759,0.9618,0.9582
0.9788945553343393,0.998290289446467,0.2079215581962508,2.0,0.03248005002471717,0.08355224279853486,0.8612,0.8636
0.9382890071441894,0.9963367775392474,0.07293247453158698,2.0,0.03660139226031808,0.03330131947453234,0.914,0.9124
0.9638011452317109,0.994053070885247,0.0027320563241129414,2.0,0.023932075706442364,0.04448111009862542,0.9308,0.9338
0.9745000439658534,0.9977598642275558,0.08551338505967115,2.0,0.06504929271813831,0.060280251022630654,0.8806,0.8814
0.9584638167092177,0.9920957659328732,0.6726677149691048,2.0,0.006309950893024374,0.0006875416884968445,0.9798,0.9758
0.9558635431106809,0.9925852926650424,0.7256349283181251,2.0,0.007852765027153796,0.023312872070558762,0.9294,0.9324
0.9391535905665507,0.9916560057441957,0.9328910535279502,2.0,0.0813953771348315,0.0006628897634811782,0.1018,0.1002
0.9264852863195876,0.9906971183510176,0.6817597360455596,2.0,0.006648931930293506,0.08221776067527845,0.8748,0.8698
0.9436690421401189,0.9917919422741891,0.8368740393515789,2.0,0.06638974205726272,0.032723941976835015,0.5854,0.5856
0.9823465744863343,0.9968694031091053,0.1767038163337166,3.0,0.02873863384354451,0.00601843900993277,0.9578,0.9632
0.9541490368382934,0.9988306523032152,0.3940348096685383,3.0,0.07438590695724137,0.030791990981461494,0.7966,0.7918
0.9921654682328583,0.9948720278550232,0.35272594700373183,3.0,0.04144034179674653,0.02287221297508569,0.9174,0.912
0.9700676532807299,0.9995990808982012,0.5440805983176614,3.0,0.019451022560562067,0.0007760290112624763,0.9588,0.9564
0.9996485770154893,0.9923977776555076,0.690346741399769,3.0,0.012605443539489117,0.04888535167303042,0.9088,0.9028
0.9614801360659144,0.9940444898671422,0.40452069331292256,2.0,0.023895114981817324,0.0036354151957123603,0.9638,0.9574
0.9567786585711926,0.9921614461684305,0.7098759412999555,2.0,0.006255458116323637,0.024099278089415605,0.944,0.9454
0.9389351696618874,0.9907588942552068,0.5513147886642523,2.0,0.0074569530376342305,0.08493435842124344,0.8742,0.8714
0.929595594565383,0.9918216299352417,0.943575431492081,2.0,0.08319941709242352,0.0007943862296841547,0.098,0.0936
0.9463373834965739,0.9934108976036314,0.6839886352827078,2.0,0.06107144897473271,0.048338749257340795,0.6648,0.6602
0.9688027662421521,0.9924610898762877,0.1728962839653948,2.0,0.03344813255157234,0.09095852380560324,0.8808,0.8784
0.976673686311142,0.994853028707664,0.08098367344103971,2.0,0.007726089749148207,0.03481890729319202,0.9456,0.9426
0.9580714816902051,0.99640903373879,0.010698335662670755,2.0,0.022636905286494747,0.04659766350521524,0.9382,0.932
0.9913810912848581,0.9997929015260106,0.5416583953689396,2.0,0.043094807918334914,0.022892855961992715,0.8892,0.8842
0.9136933143197045,0.9972912692724625,0.36225878920714394,2.0,0.07199739315832696,3.9240706270531056e-05,0.1066,0.1204
0.9561409689903104,0.9922591296560362,0.694367548659268,1.0,0.008668859934266268,0.002782555480487095,0.9684,0.9668
0.9562829031266162,0.9924135321138868,0.6935800363608599,1.0,0.006184471675986444,0.08265804171013674,0.8962,0.8936
0.9363793528640738,0.990708631945584,0.9329917284241476,1.0,0.08156256743708049,0.023980960827565234,0.1018,0.1002
0.917469279153021,0.9917717830947474,0.8200234913343728,1.0,0.0002700313057788879,0.034603543490854476,0.966,0.9622
0.946523872336082,0.9929655125875261,0.9979683281980961,1.0,0.008443834459998738,0.00031945762071471215,0.1066,0.1204
0.9584638166850942,0.9920957659260342,0.672667714969978,3.0,0.006309950916795033,0.0006875416713978048,0.9792,0.9798
0.9490179158889634,0.9929623196093669,0.5378048438834994,3.0,0.0011381513935102144,0.049147014149359514,0.9512,0.9506
0.9695465388970824,0.9903721652082285,0.8803906216462616,3.0,0.05826528457241978,0.024210838639351757,0.476,0.467
0.9265507764735903,0.9911457391649593,0.999043624303634,3.0,0.09468673370685451,0.028612922410724117,0.1066,0.1204
0.9164108959702417,0.9930065407706781,0.5868631626943017,3.0,0.08732926589841,0.05901911417093122,0.6812,0.67
0.9294429999534536,0.992916717041327,0.5441873833622669,2.0,0.09910452082518051,0.025488226332685493,0.1066,0.1204
0.9175545769348514,0.9903387464401646,0.6341137442589171,2.0,0.0033512801260683466,0.058882426048439074,0.9176,0.9146
0.9703669280360865,0.9913902899602333,0.9824017932926576,2.0,0.0001403013968605104,0.049247744329329476,0.9696,0.971
0.9553864244071487,0.9930844081434157,0.8798471872827478,2.0,0.08406561048536298,0.013051599719112877,0.1066,0.1204
0.9480921631326238,0.9920169345617302,0.7395188305198738,2.0,0.05902175740264627,0.021529147511878195,0.7154,0.7216
0.9561409689958411,0.9922591296564263,0.694367548655968,2.0,0.008668859937258163,0.0027825554719305124,0.9702,0.9684
0.9293883603805242,0.99159505293038,0.9104764922376894,2.0,0.06085659183730026,0.048905699017849934,0.1022,0.0938
0.9407936566507291,0.9903355400164142,0.5512307158307835,2.0,0.01957863051229074,0.02180373440951647,0.9232,0.925
0.9675053949505437,0.9911082685269831,0.8610564563878286,2.0,0.09711182935318717,0.028672181179476782,0.4592,0.448
0.9244252041703642,0.9928238557688013,0.7290050427988107,2.0,0.0782385925892075,0.013382923875185398,0.484,0.4794
0.9174692791518209,0.9917717830848565,0.8200234912807103,2.0,0.00027003122476224257,0.03460354339527437,0.9534,0.9518
0.9404545756821918,0.9903098363001637,0.6909829378840209,2.0,0.058482797967838396,0.04833849754952614,0.095,0.1014
0.9310696473806869,0.991284749712762,0.8905176986990649,2.0,0.01997976754325881,0.02649448463923987,0.8088,0.7974
0.9671385214910432,0.9926820363705464,0.5314065987484451,2.0,0.09701297173016388,0.02163428403777533,0.8198,0.811
0.9565188508142484,0.9920436830905015,0.6208136857234594,2.0,0.07988359414545465,0.06449206327435571,0.796,0.7996
0.9614801360766162,0.9940444898615777,0.4045206932140554,3.0,0.023895114983900786,0.003635415195861886,0.9618,0.9592
0.9191509157050508,0.9929049501675188,0.8133693078791475,3.0,0.0011571774223573632,0.03187212320232576,0.9528,0.9514
0.967293788654768,0.9928885746238036,0.6468116824148085,3.0,0.01926564194066685,0.027457520979295786,0.9184,0.917
0.9410077559551945,0.9911818894081227,0.8766259240458633,3.0,0.01164961004817832,0.021837869785584274,0.8702,0.874
0.951464072467533,0.9905155653751057,0.7585155704228744,3.0,0.03530176716556987,0.061393238449462026,0.732,0.735
0.9648601405433073,0.9939683684774833,0.7712136353960503,3.0,0.019507927911437784,0.005643078861640602,0.935,0.9332
0.9735354992358399,0.9901687346234471,0.6757400863851695,3.0,0.00010512448519139038,0.08729922168253108,0.9788,0.9782
0.931041279997976,0.9946447960876235,0.4917880261026514,3.0,0.011926430374044549,0.06686472012399829,0.9104,0.9004
0.951402914349839,0.9912194573141073,0.9610847186239019,3.0,0.03387188350663206,0.013627868410407177,0.1068,0.0988
0.9410761282517979,0.993005627018125,0.8576801847230126,3.0,0.0750352223802109,0.01922229896391835,0.1068,0.0988
0.9584638166998584,0.9920957659287813,0.6726677149738214,4.0,0.006309950905050339,0.0006875416830351994,0.9792,0.9764
0.9672525400759298,0.9901275930936123,0.7839935862711539,4.0,0.07333531815132296,0.013013037016199864,0.5748,0.581
0.9312262401378923,0.9948345060005692,0.7484967895303124,4.0,0.00013420483699385765,0.02107196463843345,0.9778,0.9796
0.9736430098932282,0.9940217913244745,0.49207979348147096,4.0,0.020233709496785972,0.004572278397520476,0.9646,0.9616
0.9502859893497253,0.9909966106631488,0.6326505214666959,4.0,0.04057871548438398,0.03768705940595004,0.8208,0.8118
0.9641538912626508,0.9907518259469842,0.585061007934701,2.0,0.07590084968733649,0.005451642949344039,0.8284,0.8172
0.9754114034780161,0.9910941898811282,0.6935236905956559,2.0,0.018704566016789388,0.02835328963221949,0.9166,0.914
0.9411127472312085,0.9921761907821818,0.5247887077277176,2.0,0.01242291980300188,0.00013358973569954744,0.973,0.9732
0.9659666446540479,0.9901085961411108,0.6614635453022731,2.0,0.040441091566927496,0.036134385778406775,0.8226,0.8156
0.9504170382210312,0.995039504287341,0.47719333138111764,2.0,0.09194125948731978,0.06770242260312209,0.639,0.6368
0.9561409690893097,0.9922591296565367,0.6943675486599435,3.0,0.008668859934984745,0.0027825554680965306,0.9668,0.9648
0.9491318339445206,0.9901657571932464,0.6297830531571753,3.0,0.003121329742555714,0.06512009656082224,0.925,0.9184
0.971964693358425,0.9918642335112974,0.7666271744167346,3.0,0.07406291034729238,0.05579793068226242,0.721,0.7166
0.9418062902388298,0.994833747105862,0.5750730329958558,3.0,0.08847034508983607,0.02781855756240595,0.7116,0.6962
0.9662145686992636,0.9933091810608885,0.5012769227827644,3.0,0.05864200807771156,0.0197882095889283,0.866,0.868
0.9703669279631996,0.9913902899083901,0.982401793297731,3.0,0.00014030133815243564,0.049247744419558016,0.965,0.9652
0.9662024368264868,0.991009932330787,0.7793382258051245,3.0,0.019047907652012693,0.004922166225781857,0.9468,0.9462
0.9425493598534584,0.9901562074662199,0.6740919842342372,3.0,0.010060956043358762,0.02956982894758499,0.9318,0.9284
0.9748983579442337,0.9946036441672197,0.5825872497797853,3.0,0.08977258078713116,0.08624528162349562,0.613,0.6066
0.9504560117811357,0.9940448556171129,0.508277732289633,3.0,0.07175435429592986,0.035636081772330463,0.837,0.8216
0.9191868337238209,0.9920736555516906,0.7834447846113467,3.0,0.04015223074922743,0.01238856101323881,0.8436,0.8438
0.9752682887507074,0.990657326733051,0.6141309191874746,3.0,0.0045358752186504545,0.049939318308165254,0.9312,0.9328
0.9475657389271999,0.9934223535323202,0.5624801905401396,3.0,0.026128649319629035,0.0446911733619909,0.8552,0.8528
0.9668732003467942,0.9950201865868207,0.720136449375667,3.0,0.010207617549954381,0.03571892458082564,0.9118,0.9128
0.958714589207688,0.9927333641728466,0.4593351542761498,3.0,0.01804338876549024,0.020612757778274877,0.9312,0.9336
0.9418462643908948,0.993026672409995,0.8528101301376066,4.0,0.011118570466916864,0.0840785423984964,0.7942,0.781
0.9651787493842579,0.9913244937947175,0.9343107871229906,4.0,0.03385729629101446,0.05050884315912734,0.1066,0.1204
0.9195495240188356,0.9905433332207613,0.7793981643775716,4.0,0.05099058504214925,0.028706382935156025,0.7564,0.757
0.9300561224457764,0.9934483833683778,0.9752086466287605,4.0,0.01859966899759949,0.00593718923997163,0.1942,0.2012
0.9472573586523549,0.9945234115829976,0.5518432467412776,4.0,0.09997814364444291,0.06573425935050457,0.7052,0.6964
0.9584638167578835,0.9920957659518016,0.6726677149878189,5.0,0.006309950852100493,0.0006875417264312299,0.9764,0.9758
0.9171174004136443,0.9930047524396558,0.9688759047104978,5.0,0.011906811242582045,0.08454661573231506,0.1066,0.1204
0.9411614942833236,0.9913926418455778,0.8734202065418287,5.0,0.0331965716382998,0.06557894529442114,0.5448,0.5478
0.9312285720377927,0.9904920701533727,0.5674824646316668,5.0,0.027273300890370684,0.0056673285278398995,0.9512,0.9512
0.9636750888375821,0.9900142993345455,0.45321954303421463,5.0,0.051796514271139335,0.047917668520933196,0.8626,0.8622
0.9735354992315801,0.9901687346696364,0.6757400863735411,4.0,0.00010512439756890902,0.08729922171451646,0.968,0.9696
0.9200590630235871,0.992000103549957,0.6261089080547585,4.0,0.0420966462316228,0.03669949999537623,0.8212,0.8246
0.9487607690751245,0.990725719976848,0.7694653590053634,4.0,0.0052134551607971695,0.012790368659164195,0.9566,0.9538
0.9331895782296435,0.9933777267631452,0.5465175694404918,4.0,0.010985929820684786,0.04804433454249719,0.9276,0.9196
0.9660572547978206,0.9924090526930288,0.7228949581453835,4.0,0.018249978586096727,0.05423144136510513,0.8408,0.8388
0.931226240174138,0.9948345059595403,0.748496789555378,5.0,0.00013420489799545904,0.021071964663630455,0.9742,0.977
0.941202424967735,0.9905011979590532,0.8586481131690378,5.0,0.012747696100462615,0.08649401547464701,0.7704,0.7664
0.9177425050156442,0.9914054941900686,0.9433497077139184,5.0,0.02631117594612248,0.0055254231500639975,0.1066,0.1204
0.9632039966534531,0.9929715355368073,0.5689610952330093,5.0,0.03322444232873005,0.07040140393167972,0.8374,0.833
0.9742587957698231,0.9900186917947067,0.45968392743571607,5.0,0.011004086739739849,0.012297380162092617,0.9592,0.9588
0.9326019239727401,0.9921755404060792,0.6469996602022424,3.0,0.020489774020421587,0.027822471614492778,0.9084,0.9028
0.9111745823515836,0.9940489597710546,0.9069189563507927,3.0,0.05664859431873531,0.05442460576065034,0.1068,0.0988
0.9439760467272602,0.9915486146612924,0.5235667123869692,3.0,0.0500149723857216,0.0671665487507033,0.8272,0.822
0.90043764386625,0.9909958303608332,0.7534014331812622,3.0,0.015500126184304588,0.006350066496564673,0.9564,0.9534
0.9542247124945419,0.9900410626591976,0.36413821809439534,3.0,0.02644605168057446,0.01184598733835817,0.9426,0.9436
0.9756165895186778,0.9944869963143292,0.7850328245471594,5.0,0.05667137379801849,0.05280431804255331,0.6612,0.6658
0.9459555363294755,0.9935355621188778,0.5330638819237372,5.0,0.01817085705218973,0.011642964617174697,0.9482,0.9502
0.9654900835933247,0.9926656263134847,0.8328345730919299,5.0,0.01049396573854165,0.019912091572112493,0.9314,0.9362
0.9088805328880608,0.9952484189159744,0.7083270906151781,5.0,0.0028496341686993394,0.027529966908541422,0.9508,0.949
0.9208621357270428,0.9932831613925884,0.6299181040354057,5.0,0.045913408828911144,0.03728784325140062,0.8194,0.8118
0.954450233957415,0.9926321148463065,0.4536865799681902,4.0,0.027548889959082147,0.035920038957789,0.9054,0.9034
0.9760556073909175,0.993941001575536,0.7049142896254246,4.0,0.0031456392265660077,0.012804673159587996,0.967,0.9668
0.901120623637425,0.9920694360610124,0.6354321120721848,4.0,0.05650047563013915,0.04265165637434832,0.6156,0.6166
0.964150817945865,0.9953417695106135,0.5812585576114394,4.0,0.013377358161960805,0.018548273647742485,0.9484,0.9464
0.910649828378895,0.9916033642604676,0.8632187327093337,4.0,0.02552426110499988,0.04494688304637491,0.7566,0.7536
0.955887121237592,0.9951733762677768,0.799856104011359,4.0,0.05277107020801241,0.027482624822855035,0.6922,0.6846
0.9087166465486671,0.9915640596512625,0.45770534133692586,4.0,0.02056858676845902,0.021391215202345402,0.9354,0.9372
0.9436450004916733,0.994238579560715,0.5773138103906839,4.0,0.024535137025447157,0.04355142835521611,0.887,0.8782
0.9605680486435887,0.9936485438253915,0.37695859936083703,4.0,0.015223319366912895,0.00565041707276448,0.967,0.9612
0.900763876629907,0.9927572724246634,0.5156174923359894,4.0,0.04000521155534407,0.011002114507272606,0.9084,0.9048
0.9082121680839885,0.9934071584845026,0.5264335059344938,5.0,0.018594694551014285,0.04975305809305665,0.8776,0.8852
0.9657962384442255,0.9952600281649129,0.7930971748926694,5.0,0.003816391344493757,0.02765848052242924,0.9364,0.9396
0.9484135575072791,0.9925878822956942,0.6376805725060343,5.0,0.051240601887556116,0.03637329275065637,0.849,0.8444
0.9532914218807513,0.9942708342640993,0.6995958641505375,5.0,0.05603392676401107,0.06732761210682972,0.643,0.6436
0.9224703551506191,0.9937964982336209,0.9615433360248056,5.0,0.04602746951526089,0.046404379759042456,0.1066,0.1204
0.9927298973734151,0.9952508377772807,0.8077257140559504,3.0,0.061975610839226536,0.03722476741401619,0.7804,0.7778
0.9798412187914998,0.9961396003388163,0.9542654732746323,3.0,0.09938145146903322,0.003983831521751011,0.1066,0.1204
0.965451213467757,0.99363046114227,0.6408659244124707,3.0,0.04414249730259932,0.07646752347920384,0.8262,0.8228
0.9708919210569937,0.9903504551027381,0.7038677206147668,3.0,0.04954407028716317,0.00016880619726504303,0.8046,0.8044
0.9220394740554447,0.9944099877974641,0.5822870815449129,3.0,0.03689545182662173,0.02542458046354576,0.8288,0.8172
0.992660813145227,0.9935662631939902,0.3648991395941378,4.0,0.043347040036811835,0.025895701145364797,0.922,0.9244
0.9523607014552234,0.9927939393954467,0.8150528230857141,4.0,0.03627947069204606,0.056032107216337196,0.7146,0.7126
0.9726828180532961,0.9900384133422958,0.764359111811961,4.0,0.047071565760105176,0.06836433835716624,0.7978,0.7952
0.9804443692623019,0.9923030361479409,0.5022517794240244,4.0,0.06184511039406101,0.01250740720628721,0.8914,0.8784
0.921755185329401,0.9951733281307668,0.5194492019757184,4.0,0.07333815543030227,0.020410172626364964,0.6258,0.6118
0.9524802870290444,0.9961316277129794,0.7525112673658577,5.0,0.014485740166024726,0.006534463594564874,0.9496,0.952
0.9719892045725392,0.9941037144500945,0.35777606020559016,5.0,0.062097204389542165,0.013430943455886774,0.8924,0.8796
0.900983015392857,0.9907082143082698,0.8757665157174246,5.0,0.02537270326335778,0.0441034550313571,0.7034,0.7046
