loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9494,0.9584,False,,,4,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-25-39,1616423139,6.748432159423828,26.863839864730835,11525,2a81f27a3e9c,172.28.0.2,13.528459548950195,0,2,4f65814c,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.8796,0.8718,False,,,3,f66677d2d5cd47f89785ca07b4fa77fe,2021-03-22_14-25-51,1616423151,6.652186155319214,19.601131200790405,11546,2a81f27a3e9c,172.28.0.2,6.652186155319214,0,1,5a16c7ae,1,43,2,0.052675675614298686,0.0571249102675299,0.9662542076956346,0.9963068227593401,0.09034733872198127
0.873,0.876,False,,,4,f66677d2d5cd47f89785ca07b4fa77fe,2021-03-22_14-25-57,1616423157,6.7181408405303955,26.3192720413208,11546,2a81f27a3e9c,172.28.0.2,13.37032699584961,0,2,5a16c7ae,1,43,2,0.052675675614298686,0.0571249102675299,0.9662542076956346,0.9963068227593401,0.09034733872198127
0.9534,0.9596,False,,,3,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-26-09,1616423169,6.888650178909302,20.22403049468994,11569,2a81f27a3e9c,172.28.0.2,6.888650178909302,0,1,64c91bca,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9444,0.9438,False,,,4,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-26-16,1616423176,6.75551962852478,26.97955012321472,11569,2a81f27a3e9c,172.28.0.2,13.644169807434082,0,2,64c91bca,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.76,0.7638,False,,,3,8135cf31ce184209ae9bd488103e5df3,2021-03-22_14-26-27,1616423187,6.705611228942871,19.492754459381104,11589,2a81f27a3e9c,172.28.0.2,6.705611228942871,0,1,6f682756,1,43,2,0.0648969486284146,0.0026706870338797173,0.9728901045655107,0.9983214898267052,0.4749945865683609
0.81,0.8048,False,,,4,8135cf31ce184209ae9bd488103e5df3,2021-03-22_14-26-34,1616423194,6.704299211502075,26.19705367088318,11589,2a81f27a3e9c,172.28.0.2,13.409910440444946,0,2,6f682756,1,43,2,0.0648969486284146,0.0026706870338797173,0.9728901045655107,0.9983214898267052,0.4749945865683609
0.098,0.1084,False,,,3,21f12157aab44ffda69c1742f50ba2fd,2021-03-22_14-26-45,1616423205,6.6788716316223145,19.74699568748474,11611,2a81f27a3e9c,172.28.0.2,6.6788716316223145,0,1,79ee1dde,1,43,2,0.028999811221127034,0.0229771241126891,0.959613712174057,0.9997031172889209,0.9533209587756883
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1156,0.1114,False,,,1,fc8b623729e34b8ea383cb4dceaf3a5b,2021-03-22_14-27-04,1616423224,6.682387113571167,6.682387113571167,11631,2a81f27a3e9c,172.28.0.2,6.682387113571167,0,1,a58378da,1,43,2,0.040620237041292764,0.09490836316357149,0.9486499052555359,0.9908406307428144,0.011568664523951926
0.1028,0.0992,False,,,2,fc8b623729e34b8ea383cb4dceaf3a5b,2021-03-22_14-27-10,1616423230,6.703897476196289,13.386284589767456,11631,2a81f27a3e9c,172.28.0.2,13.386284589767456,0,2,a58378da,1,43,2,0.040620237041292764,0.09490836316357149,0.9486499052555359,0.9908406307428144,0.011568664523951926
0.9592,0.9624,False,,,3,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-27-22,1616423242,6.592933893203735,19.867504119873047,11655,2a81f27a3e9c,172.28.0.2,6.592933893203735,0,1,845a88ca,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.9484,0.9462,False,,,4,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-27-28,1616423248,6.50009560585022,26.367599725723267,11655,2a81f27a3e9c,172.28.0.2,13.093029499053955,0,2,845a88ca,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.78,0.775,False,,,3,ab4bbff715d94ba39c54360bf28c9003,2021-03-22_14-27-40,1616423260,6.701205015182495,20.155231475830078,11677,2a81f27a3e9c,172.28.0.2,6.701205015182495,0,1,8ef5ff58,1,43,2,0.09534728015184728,0.0474165166517549,0.9637370480725828,0.9927030302907921,0.48605892632152814
0.7492,0.7452,False,,,4,ab4bbff715d94ba39c54360bf28c9003,2021-03-22_14-27-47,1616423267,6.72335958480835,26.878591060638428,11677,2a81f27a3e9c,172.28.0.2,13.424564599990845,0,2,8ef5ff58,1,43,2,0.09534728015184728,0.0474165166517549,0.9637370480725828,0.9927030302907921,0.48605892632152814
0.7042,0.689,False,,,3,160154e2015e40f09f898fc5f32579f0,2021-03-22_14-27-58,1616423278,6.558884859085083,19.26008152961731,11699,2a81f27a3e9c,172.28.0.2,6.558884859085083,0,1,99bcbc56,1,43,2,0.09890151086825245,0.007969591987685523,0.9731092554820024,0.994672614417319,0.677629648508734
0.568,0.5604,False,,,4,160154e2015e40f09f898fc5f32579f0,2021-03-22_14-28-04,1616423284,6.449171781539917,25.709253311157227,11699,2a81f27a3e9c,172.28.0.2,13.008056640625,0,2,99bcbc56,1,43,2,0.09890151086825245,0.007969591987685523,0.9731092554820024,0.994672614417319,0.677629648508734
0.1042,0.0976,False,,,3,ab22f9e1f34f47d1b0382c3554fb1d8d,2021-03-22_14-28-16,1616423296,6.786552429199219,19.631452798843384,11723,2a81f27a3e9c,172.28.0.2,6.786552429199219,0,1,a49680a8,1,43,2,0.03164204509159049,0.0648677168063051,0.910043141178068,0.9993577935091009,0.33315483023363374
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9234,0.9282,False,,,1,636b4650f9cd43488b233168b23460ca,2021-03-22_14-28-34,1616423314,6.339825391769409,6.339825391769409,11745,2a81f27a3e9c,172.28.0.2,6.339825391769409,0,1,db7b76ea,1,43,2,0.0892691262629986,0.02359747098750898,0.9976589978522538,0.9938326463732757,0.3517760030963063
0.9272,0.9208,False,,,2,636b4650f9cd43488b233168b23460ca,2021-03-22_14-28-40,1616423320,6.389096260070801,12.72892165184021,11745,2a81f27a3e9c,172.28.0.2,12.72892165184021,0,2,db7b76ea,1,43,2,0.0892691262629986,0.02359747098750898,0.9976589978522538,0.9938326463732757,0.3517760030963063
0.8138,0.8164,False,,,3,4647bfd63611491c9e7da7b4cef01b65,2021-03-22_14-28-52,1616423332,6.610570907592773,19.815981149673462,11767,2a81f27a3e9c,172.28.0.2,6.610570907592773,0,1,aef47b9a,1,43,2,0.07160709827998843,0.05360922925251419,0.9383317169679535,0.9922562183693756,0.15250880002725103
0.8552,0.8464,False,,,4,4647bfd63611491c9e7da7b4cef01b65,2021-03-22_14-28-58,1616423338,6.7534027099609375,26.5693838596344,11767,2a81f27a3e9c,172.28.0.2,13.363973617553711,0,2,aef47b9a,1,43,2,0.07160709827998843,0.05360922925251419,0.9383317169679535,0.9922562183693756,0.15250880002725103
0.1102,0.1168,False,,,3,a1083cf0397e436ab530102800cfd764,2021-03-22_14-29-10,1616423350,6.6827027797698975,19.35307288169861,11791,2a81f27a3e9c,172.28.0.2,6.6827027797698975,0,1,b96805e2,1,43,2,0.012293708663550068,0.05378841568988505,0.9901034160130706,0.9954794876294799,0.9396640254261348
0.1102,0.1168,False,,,4,a1083cf0397e436ab530102800cfd764,2021-03-22_14-29-17,1616423357,6.748932600021362,26.10200548171997,11791,2a81f27a3e9c,172.28.0.2,13.43163537979126,0,2,b96805e2,1,43,2,0.012293708663550068,0.05378841568988505,0.9901034160130706,0.9954794876294799,0.9396640254261348
0.9538,0.954,False,,,3,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-29-28,1616423368,6.934260368347168,19.706047773361206,11813,2a81f27a3e9c,172.28.0.2,6.934260368347168,0,1,b96805e2,1,43,2,0.008054602765139243,0.011289701541210312,0.9414183381952401,0.9958063781867085,0.3569286641035461
0.9624,0.9598,False,,,4,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-29-35,1616423375,6.881911277770996,26.587959051132202,11813,2a81f27a3e9c,172.28.0.2,13.816171646118164,0,2,b96805e2,1,43,2,0.008054602765139243,0.011289701541210312,0.9414183381952401,0.9958063781867085,0.3569286641035461
0.9686,0.9676,False,,,3,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-29-47,1616423387,6.651524782180786,19.98433017730713,11834,2a81f27a3e9c,172.28.0.2,6.651524782180786,0,1,c411f6a6,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
0.9672,0.9692,False,,,4,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-29-53,1616423393,6.5943849086761475,26.578715085983276,11834,2a81f27a3e9c,172.28.0.2,13.245909690856934,0,2,c411f6a6,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
0.9604,0.9604,False,,,3,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-30-05,1616423405,6.559588670730591,19.33137607574463,11855,2a81f27a3e9c,172.28.0.2,6.559588670730591,0,1,ce739ec4,1,43,2,0.008054602765139243,0.011289701541210312,0.9414183381952401,0.9958063781867085,0.3569286641035461
0.9572,0.9586,False,,,4,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-30-12,1616423412,6.698406934738159,26.029783010482788,11855,2a81f27a3e9c,172.28.0.2,13.25799560546875,0,2,ce739ec4,1,43,2,0.008054602765139243,0.011289701541210312,0.9414183381952401,0.9958063781867085,0.3569286641035461
0.9552,0.9592,False,,,3,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-30-23,1616423423,6.809786081314087,20.0843563079834,11879,2a81f27a3e9c,172.28.0.2,6.809786081314087,0,1,d93e85bc,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.9516,0.949,False,,,4,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-30-30,1616423430,6.753364324569702,26.8377206325531,11879,2a81f27a3e9c,172.28.0.2,13.563150405883789,0,2,d93e85bc,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.9446,0.947,False,,,3,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-30-41,1616423441,6.404175281524658,19.739555597305298,11901,2a81f27a3e9c,172.28.0.2,6.404175281524658,0,1,e3bd9b5e,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9498,0.9524,False,,,4,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-30-48,1616423448,6.3494133949279785,26.088968992233276,11901,2a81f27a3e9c,172.28.0.2,12.753588676452637,0,2,e3bd9b5e,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9562,0.9546,False,,,3,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-30-59,1616423459,6.781994104385376,20.056564331054688,11924,2a81f27a3e9c,172.28.0.2,6.781994104385376,0,1,ee9295a2,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.9562,0.9504,False,,,4,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-31-06,1616423466,6.778362512588501,26.83492684364319,11924,2a81f27a3e9c,172.28.0.2,13.560356616973877,0,2,ee9295a2,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.9362,0.9338,False,,,3,a6521382cad9480798ff8ca4fcf12766,2021-03-22_14-31-18,1616423478,6.726783037185669,19.517534017562866,11946,2a81f27a3e9c,172.28.0.2,6.726783037185669,0,1,f941b910,1,43,2,0.08107004693637854,0.03816923830534393,0.9994942850597363,0.9900576111121456,0.18091394216761836
0.934,0.9352,False,,,4,a6521382cad9480798ff8ca4fcf12766,2021-03-22_14-31-25,1616423485,6.913703441619873,26.43123745918274,11946,2a81f27a3e9c,172.28.0.2,13.640486478805542,0,2,f941b910,1,43,2,0.08107004693637854,0.03816923830534393,0.9994942850597363,0.9900576111121456,0.18091394216761836
0.1128,0.1142,False,,,3,20d596297a22414493cbe9324555ec34,2021-03-22_14-31-36,1616423496,6.699605226516724,19.957311868667603,11969,2a81f27a3e9c,172.28.0.2,6.699605226516724,0,1,03f803b4,1,43,2,0.05822846444473416,0.08296159831163005,0.9871681086216616,0.9965329426502589,0.8203269056351129
0.1128,0.1142,False,,,4,20d596297a22414493cbe9324555ec34,2021-03-22_14-31-43,1616423503,6.6641435623168945,26.621455430984497,11969,2a81f27a3e9c,172.28.0.2,13.363748788833618,0,2,03f803b4,1,43,2,0.05822846444473416,0.08296159831163005,0.9871681086216616,0.9965329426502589,0.8203269056351129
0.1142,0.1128,False,,,3,54e22d0cfce54b2f8d5252e313665130,2021-03-22_14-31-54,1616423514,6.699038505554199,19.704429864883423,11990,2a81f27a3e9c,172.28.0.2,6.699038505554199,0,1,0e74f0c2,1,43,2,0.04203905280437698,0.0892037291713501,0.943496933401909,0.9905558609039113,0.004944073503844099
0.1142,0.1128,False,,,4,54e22d0cfce54b2f8d5252e313665130,2021-03-22_14-32-01,1616423521,6.791858911514282,26.496288776397705,11990,2a81f27a3e9c,172.28.0.2,13.490897417068481,0,2,0e74f0c2,1,43,2,0.04203905280437698,0.0892037291713501,0.943496933401909,0.9905558609039113,0.004944073503844099
0.9302,0.9376,False,,,3,72cbbfe8a663425eb77322777876e734,2021-03-22_14-32-13,1616423533,6.8778181076049805,19.693935871124268,12013,2a81f27a3e9c,172.28.0.2,6.8778181076049805,0,1,1935f326,1,43,2,0.08747374196512342,0.03810554523922592,0.9995141416453382,0.9900587140812221,0.17708549553049127
0.9324,0.937,False,,,4,72cbbfe8a663425eb77322777876e734,2021-03-22_14-32-20,1616423540,6.858647108078003,26.55258297920227,12013,2a81f27a3e9c,172.28.0.2,13.736465215682983,0,2,1935f326,1,43,2,0.08747374196512342,0.03810554523922592,0.9995141416453382,0.9900587140812221,0.17708549553049127
0.7918,0.796,False,,,3,7c692814ca7340a99973f38d6144c959,2021-03-22_14-32-31,1616423551,6.774841547012329,19.489781856536865,12035,2a81f27a3e9c,172.28.0.2,6.774841547012329,0,1,23c78674,1,43,2,0.061405191580529685,0.08349451032302248,0.9841813266444377,0.9972176415024301,0.5706886412863726
0.7958,0.7904,False,,,4,7c692814ca7340a99973f38d6144c959,2021-03-22_14-32-38,1616423558,6.857866287231445,26.34764814376831,12035,2a81f27a3e9c,172.28.0.2,13.632707834243774,0,2,23c78674,1,43,2,0.061405191580529685,0.08349451032302248,0.9841813266444377,0.9972176415024301,0.5706886412863726
0.9736,0.9718,False,,,3,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-32-50,1616423570,6.795144081115723,20.127949476242065,12057,2a81f27a3e9c,172.28.0.2,6.795144081115723,0,1,a58378da,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
0.9682,0.9642,False,,,4,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-32-57,1616423577,6.793284893035889,26.921234369277954,12057,2a81f27a3e9c,172.28.0.2,13.588428974151611,0,2,a58378da,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
0.9296,0.934,False,,,3,636b4650f9cd43488b233168b23460ca,2021-03-22_14-33-08,1616423588,6.515625,19.24454665184021,12079,2a81f27a3e9c,172.28.0.2,6.515625,0,1,db7b76ea,1,43,2,0.0892691262629986,0.02359747098750898,0.9976589978522538,0.9938326463732757,0.3517760030963063
0.932,0.9324,False,,,4,636b4650f9cd43488b233168b23460ca,2021-03-22_14-33-14,1616423594,6.49178147315979,25.736328125,12079,2a81f27a3e9c,172.28.0.2,13.00740647315979,0,2,db7b76ea,1,43,2,0.0892691262629986,0.02359747098750898,0.9976589978522538,0.9938326463732757,0.3517760030963063
0.934,0.9198,False,,,5,09d47de5365246f2a2894514f1ed28ac,2021-03-22_14-33-26,1616423606,6.71117091178894,33.301321506500244,12102,2a81f27a3e9c,172.28.0.2,6.71117091178894,0,1,3023c56e,1,43,2,0.06783903618310684,0.02846305268823139,0.9928346294093318,0.9931315964839166,0.19628711421726436
0.9236,0.9116,False,,,6,09d47de5365246f2a2894514f1ed28ac,2021-03-22_14-33-33,1616423613,6.720068693161011,40.021390199661255,12102,2a81f27a3e9c,172.28.0.2,13.431239604949951,0,2,3023c56e,1,43,2,0.06783903618310684,0.02846305268823139,0.9928346294093318,0.9931315964839166,0.19628711421726436
0.9568,0.9464,False,,,5,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-33-44,1616423624,6.785516262054443,33.20836901664734,12124,2a81f27a3e9c,172.28.0.2,6.785516262054443,0,1,3029e548,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9574,0.9512,False,,,6,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-33-51,1616423631,6.792278528213501,40.00064754486084,12124,2a81f27a3e9c,172.28.0.2,13.577794790267944,0,2,3029e548,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.952,0.9542,False,,,5,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-34-03,1616423643,6.47667121887207,33.295138120651245,12146,2a81f27a3e9c,172.28.0.2,6.47667121887207,0,1,3a518f94,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9474,0.9512,False,,,6,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-34-09,1616423649,6.4860992431640625,39.78123736381531,12146,2a81f27a3e9c,172.28.0.2,12.962770462036133,0,2,3a518f94,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9276,0.9322,False,,,5,72cbbfe8a663425eb77322777876e734,2021-03-22_14-34-21,1616423661,6.824050664901733,33.168840646743774,12170,2a81f27a3e9c,172.28.0.2,6.824050664901733,0,1,44d920d0,1,43,2,0.08747374196512342,0.03810554523922592,0.9995141416453382,0.9900587140812221,0.17708549553049127
0.9372,0.9348,False,,,6,72cbbfe8a663425eb77322777876e734,2021-03-22_14-34-28,1616423668,6.8975441455841064,40.06638479232788,12170,2a81f27a3e9c,172.28.0.2,13.72159481048584,0,2,44d920d0,1,43,2,0.08747374196512342,0.03810554523922592,0.9995141416453382,0.9900587140812221,0.17708549553049127
0.944,0.9462,False,,,5,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-34-39,1616423679,6.901628255844116,33.76546812057495,12192,2a81f27a3e9c,172.28.0.2,6.901628255844116,0,1,4f65814c,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9524,0.9542,False,,,6,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-34-46,1616423686,6.848373889923096,40.61384201049805,12192,2a81f27a3e9c,172.28.0.2,13.750002145767212,0,2,4f65814c,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.8864,0.892,False,,,5,f66677d2d5cd47f89785ca07b4fa77fe,2021-03-22_14-34-58,1616423698,7.036034822463989,33.35530686378479,12214,2a81f27a3e9c,172.28.0.2,7.036034822463989,0,1,5a16c7ae,1,43,2,0.052675675614298686,0.0571249102675299,0.9662542076956346,0.9963068227593401,0.09034733872198127
0.87,0.8672,False,,,6,f66677d2d5cd47f89785ca07b4fa77fe,2021-03-22_14-35-05,1616423705,6.9883809089660645,40.343687772750854,12214,2a81f27a3e9c,172.28.0.2,14.024415731430054,0,2,5a16c7ae,1,43,2,0.052675675614298686,0.0571249102675299,0.9662542076956346,0.9963068227593401,0.09034733872198127
0.9488,0.9442,False,,,5,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-35-17,1616423717,6.787543296813965,33.76709342002869,12237,2a81f27a3e9c,172.28.0.2,6.787543296813965,0,1,64c91bca,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.9396,0.9296,False,,,6,028f941f09804481b6d1b30f4ec15ae8,2021-03-22_14-35-24,1616423724,6.879731893539429,40.646825313568115,12237,2a81f27a3e9c,172.28.0.2,13.667275190353394,0,2,64c91bca,1,43,2,0.009185884205914457,0.02023066675970732,0.9554923570565804,0.9929838082217993,0.42922187649004956
0.8054,0.7976,False,,,5,8135cf31ce184209ae9bd488103e5df3,2021-03-22_14-35-35,1616423735,6.717752695083618,32.9148063659668,12259,2a81f27a3e9c,172.28.0.2,6.717752695083618,0,1,6f682756,1,43,2,0.0648969486284146,0.0026706870338797173,0.9728901045655107,0.9983214898267052,0.4749945865683609
0.8242,0.8104,False,,,6,8135cf31ce184209ae9bd488103e5df3,2021-03-22_14-35-42,1616423742,6.483822345733643,39.39862871170044,12259,2a81f27a3e9c,172.28.0.2,13.20157504081726,0,2,6f682756,1,43,2,0.0648969486284146,0.0026706870338797173,0.9728901045655107,0.9983214898267052,0.4749945865683609
0.9548,0.958,False,,,5,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-35-55,1616423755,6.842884302139282,32.87266731262207,12281,2a81f27a3e9c,172.28.0.2,6.842884302139282,0,1,6f682756,1,43,2,0.045393165,0.1,1.0,0.9992637,0.6278648
0.9586,0.958,False,,,6,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-36-02,1616423762,6.927589178085327,39.8002564907074,12281,2a81f27a3e9c,172.28.0.2,13.77047348022461,0,2,6f682756,1,43,2,0.045393165,0.1,1.0,0.9992637,0.6278648
0.952,0.9508,False,,,5,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-36-13,1616423773,6.824584722518921,33.19218444824219,12303,2a81f27a3e9c,172.28.0.2,6.824584722518921,0,1,845a88ca,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.9576,0.9518,False,,,6,a8cb0a22bad0474ca1c5956c8e44937e,2021-03-22_14-36-20,1616423780,6.693413734436035,39.88559818267822,12303,2a81f27a3e9c,172.28.0.2,13.517998456954956,0,2,845a88ca,1,43,2,0.01066375090603029,0.013886865503242626,0.9128816716804319,0.9998108147994228,0.23317963886731638
0.8048,0.7936,False,,,5,ab4bbff715d94ba39c54360bf28c9003,2021-03-22_14-36-32,1616423792,6.8192665576934814,33.69785761833191,12325,2a81f27a3e9c,172.28.0.2,6.8192665576934814,0,1,8ef5ff58,1,43,2,0.09534728015184728,0.0474165166517549,0.9637370480725828,0.9927030302907921,0.48605892632152814
0.7828,0.7988,False,,,6,ab4bbff715d94ba39c54360bf28c9003,2021-03-22_14-36-39,1616423799,6.929364204406738,40.62722182273865,12325,2a81f27a3e9c,172.28.0.2,13.74863076210022,0,2,8ef5ff58,1,43,2,0.09534728015184728,0.0474165166517549,0.9637370480725828,0.9927030302907921,0.48605892632152814
0.9522,0.9558,False,,,5,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-36-52,1616423812,6.52271294593811,32.5524959564209,12347,2a81f27a3e9c,172.28.0.2,6.52271294593811,0,1,8ef5ff58,1,43,2,0.06596011,0.1,0.9999728,0.99725264,0.6206459
0.9532,0.9496,False,,,6,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-36-58,1616423818,6.507669448852539,39.06016540527344,12347,2a81f27a3e9c,172.28.0.2,13.03038239479065,0,2,8ef5ff58,1,43,2,0.06596011,0.1,0.9999728,0.99725264,0.6206459
0.733,0.7074,False,,,5,160154e2015e40f09f898fc5f32579f0,2021-03-22_14-37-10,1616423830,6.682090997695923,32.39134430885315,12369,2a81f27a3e9c,172.28.0.2,6.682090997695923,0,1,99bcbc56,1,43,2,0.09890151086825245,0.007969591987685523,0.9731092554820024,0.994672614417319,0.677629648508734
0.6724,0.6764,False,,,6,160154e2015e40f09f898fc5f32579f0,2021-03-22_14-37-16,1616423836,6.743563890457153,39.1349081993103,12369,2a81f27a3e9c,172.28.0.2,13.425654888153076,0,2,99bcbc56,1,43,2,0.09890151086825245,0.007969591987685523,0.9731092554820024,0.994672614417319,0.677629648508734
0.9476,0.949,False,,,5,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-37-30,1616423850,6.770888805389404,32.80067181587219,12393,2a81f27a3e9c,172.28.0.2,6.770888805389404,0,1,99bcbc56,1,43,2,0.05273922,0.1,0.95535594,0.9997216,0.76776326
0.9402,0.942,False,,,6,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-37-37,1616423857,6.914237022399902,39.714908838272095,12393,2a81f27a3e9c,172.28.0.2,13.685125827789307,0,2,99bcbc56,1,43,2,0.05273922,0.1,0.95535594,0.9997216,0.76776326
0.8044,0.809,False,,,5,4647bfd63611491c9e7da7b4cef01b65,2021-03-22_14-37-49,1616423869,6.709498405456543,33.27888226509094,12415,2a81f27a3e9c,172.28.0.2,6.709498405456543,0,1,aef47b9a,1,43,2,0.07160709827998843,0.05360922925251419,0.9383317169679535,0.9922562183693756,0.15250880002725103
0.8248,0.8304,False,,,6,4647bfd63611491c9e7da7b4cef01b65,2021-03-22_14-37-55,1616423875,6.664161443710327,39.94304370880127,12415,2a81f27a3e9c,172.28.0.2,13.37365984916687,0,2,aef47b9a,1,43,2,0.07160709827998843,0.05360922925251419,0.9383317169679535,0.9922562183693756,0.15250880002725103
0.9682,0.968,False,,,5,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-38-07,1616423887,6.683557033538818,33.60479140281677,12437,2a81f27a3e9c,172.28.0.2,6.683557033538818,0,1,aef47b9a,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
0.9664,0.971,False,,,6,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-38-14,1616423894,6.763018846511841,40.36781024932861,12437,2a81f27a3e9c,172.28.0.2,13.44657588005066,0,2,aef47b9a,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
0.961,0.9632,False,,,5,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-38-26,1616423906,6.902183294296265,33.49014234542847,12461,2a81f27a3e9c,172.28.0.2,6.902183294296265,0,1,b96805e2,1,43,2,0.008054602765139243,0.011289701541210312,0.9414183381952401,0.9958063781867085,0.3569286641035461
0.9654,0.9636,False,,,6,47e7269550094719a5dfafac4b4dd323,2021-03-22_14-38-33,1616423913,6.939306020736694,40.42944836616516,12461,2a81f27a3e9c,172.28.0.2,13.841489315032959,0,2,b96805e2,1,43,2,0.008054602765139243,0.011289701541210312,0.9414183381952401,0.9958063781867085,0.3569286641035461
0.9708,0.967,False,,,5,91fc2ad0681349049ed677b42d470d6e,2021-03-22_14-38-44,1616423924,6.663094758987427,33.2418098449707,12483,2a81f27a3e9c,172.28.0.2,6.663094758987427,0,1,c411f6a6,1,43,2,0.007191924220877559,0.004494744559741877,0.9670619143595193,0.9934507237271769,0.6040110285222652
