aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
1,0.9600742032532892,0.9949745370798203,0.9974185546827554,11.855621547381569,0.03025450453774604,0.09943876679370206,-0.042111742730234186,-0.0357587921853159
1,0.9411309130658398,0.9936368150674431,0.8758681144178161,12.783806947230502,0.0016698891134540837,0.08496484668639194,-0.021553490676131902,-0.01770809584972905
1,0.9368579523550227,0.9938281604488874,0.6918629213689145,10.450686849847596,0.000414631762576261,0.08486109499841757,-0.04833753903706869,-0.03521608838848039
1,0.9229837440293471,0.9954529584771643,0.869514575652799,12.409458061020514,0.003275470727866418,0.09187211241767562,-0.02291543577231613,-0.016447767323138667
1,0.9128495563728095,0.995433089255831,0.7249464672146799,12.750418315976724,0.0046747599137272385,0.09149653173171853,-0.046580118291518265,-0.03200670083363851
1,0.9239077071851052,0.9975692182018369,0.7761266108569674,12.347612824088653,0.015858511066287342,0.09708522796021621,-0.19870587891223385,-0.11382576998542338
1,0.9522316085267287,0.9929175411226485,0.9999031587692998,13.628907348270948,0.024332337341021703,0.02835113537261584,-0.025956188931184655,-0.022239039925967947
1,0.9420227020088222,0.9919291865096896,0.7130958344054071,12.682904864217752,0.0227307651780566,0.0375922305529504,-2.3452426686006436,-2.315363416484758
1,0.9365680019985225,0.9922790219508658,0.8618691112731268,10.463694128531468,0.002240726264469025,0.03047214727767535,-0.028710440093395757,-0.024081068880417767
1,0.9303402271901183,0.9908621784365715,0.8601530688902683,10.335843869476793,0.0022637479013685575,0.046851473878579214,-0.034006871429144166,-0.03058343073901008
1,0.9352987574353574,0.990193072347255,0.8952380443111894,9.715293188977089,1.6082711349048838e-05,0.05166481541793409,-0.06785756466435451,-0.05463789958579868
1,0.9251693400681732,0.9904221988556199,0.7805217104812298,10.660796403023577,0.015562726279384112,0.05674640479702042,-0.044649456061568914,-0.032959856239019654
1,0.9600725133234046,0.9947413187087957,0.9989348776358874,7.20003624741214,0.0462133595537461,0.009022723547821136,-0.03439117880428538,-0.029328383651434208
1,0.9431176877571961,0.9936957556951217,0.7133846349318617,12.803459621671285,0.02633789940052347,0.02940249975080418,-23.961248659620097,-22.658581303615197
1,0.9738851680522231,0.9920691088733501,0.8755818606707045,17.314463964181336,0.0025817096269364556,0.01867652235785392,-0.20687447342218138,-0.17218393438002644
1,0.9371002203145292,0.9954759097848315,0.7820026522132288,9.597991075534717,0.0328625857003558,0.04728989622397317,-6.3314657772288605,-5.991404813878677
1,0.9688852168654049,0.9936635916255611,0.9028460498545148,10.568752086680545,0.038810448772114314,0.03438914929522913,-2.8403757132735907,-2.8841226615157782
1,0.9638865551909404,0.9964129020596997,0.010175046328860848,14.230919953300015,0.01532755620815053,0.03784167020164964,-7.324781829235601,-6.012103510837929
1,0.9693712961825437,0.9943607292743799,0.9978638090068774,18.391135491115712,0.042164745914361396,0.015469366258784823,-0.09962382036096909,-0.08252713259528666
1,0.9419977431023339,0.993739438558298,0.7267786490314181,9.662491593396213,0.026966120707858098,0.019371205674793293,-5.641500435623468,-4.757180307425704
1,0.9374501244605151,0.9954819948143334,0.7784832512076502,16.975456320252853,0.015594761221155787,0.029545379527550326,-0.2308465920242609,-0.24116848964317172
1,0.9592411060893683,0.9921942979805844,0.8780195618754133,12.582136359838879,0.022767578233710867,0.0366737839829218,-4.730013080671722,-4.463880052753523
1,0.9557038071250369,0.991923111981244,0.9689062500794338,15.743315644178312,0.0007058249800746264,0.025521172420913587,-0.17688857807832606,-0.18798010957007313
1,0.9754753590227289,0.992507647070212,0.6806943101934291,10.37754997017438,0.03888381857549571,0.04684962671634159,-167.3761106004902,-152.76357613357843
1,0.9255769781006561,0.9900132205061275,0.6592931364114657,10.773015311351806,0.021387735520284144,0.07063732984333455,-7.595114913641238,-4.86888152477788
1,0.9365005991538374,0.9936793300828277,0.7221793058876715,12.542228806612947,0.02660797081976066,0.0184394624556698,-7.31878662109375,-8.08810005935968
1,0.9410563313409831,0.9921364493872173,0.6936360803578573,17.275922485287786,7.525346179136291e-05,0.04665759065140944,-0.2412449705834482,-0.18386930577895222
1,0.9585021837463857,0.9945989728413654,0.8727700457403894,9.684265204030048,0.015106742463137675,0.02957087748097716,-0.04378560477612065,-0.03402150845995136
1,0.9636025876189172,0.9918532889001747,0.8595091977475315,9.65460772532578,0.014729724409047063,0.030103921517490112,-0.5372590457691866,-0.3046428643020929
1,0.9736657912203442,0.9903951317461399,0.7808913430993458,10.247587095053975,0.009624082181261049,0.05344212342195054,-0.12452604256424249,-0.09064848282757927
1,0.9263282119192308,0.9909140752125986,0.8957144629626332,12.522083947597784,0.020232637343209747,0.08938907191466507,-0.1158149476144828,-0.10132398792341643
1,0.9732773131260013,0.9937093697487988,0.739546977107949,10.540880471964877,0.03842619411461545,0.04649120521592219,-22.63588579963235,-19.9063445446538
1,0.9356890090346347,0.9955001264231523,0.9994767513346835,14.968265528822219,8.036603057617539e-05,0.03573977613276237,-0.26172815584668924,-0.16385252335492304
1,0.940063111324681,0.9903025906616235,0.003003923007018683,15.719067123516584,0.02659647372777029,0.02937051774067939,-9.385915120442709,-10.268972359451594
1,0.9429466629876124,0.9919211560728874,0.8625339532143395,9.66390860505957,0.015157625135251481,0.025548488424600425,-0.13234568577186734,-0.09957753910737879
1,0.9309381410086002,0.9964456194894574,0.7009750256355776,17.21364853625977,0.03332348669687309,0.053818821443917544,-14.09359681372549,-7.470785701976103
1,0.954068019680164,0.992032829159955,0.9972588895591612,14.900208775506314,0.03135431999126056,0.012048432416376964,-0.03587962599361644,-0.029675633299584482
1,0.9420569799766115,0.991888319860823,0.8709115556646608,17.24364234764511,0.0009535460658244184,0.02986138520296356,-0.1752319896922392,-0.1153258529363894
1,0.9365321689976998,0.9923020311792987,0.778228887914681,12.918301713362949,0.02634755024495675,0.03549218178409541,-3.417214487113205,-3.6608940573299633
1,0.9732509373039536,0.9913326387843309,0.7177118720806375,12.554313024672501,0.01441468361536579,0.02510844270577093,-4.717847337909773,-4.874559888652727
1,0.9298568995826758,0.9902298550155774,0.9087398016087734,10.46687145787301,0.03304487758974891,0.019106110310168657,-0.7448548709644991,-0.7667650708965227
1,0.95813567045527,0.9936550889365985,0.7377517372620039,15.719984717046401,0.008814891908801439,0.04598635225982427,-0.3911650788550283,-0.21730778264064415
1,0.9308561766272876,0.9930628760941119,0.8937144420221586,18.01953042102967,0.021703995947149436,0.032386221566569846,-0.6722899792241115,-0.7923523398006663
1,0.9408770742798286,0.9903391022610798,0.8625080241816995,9.672472065047108,0.002668354033510602,0.018719049283837965,-0.2850015303667854,-0.23397015590293735
1,0.9582764748257777,0.9935916737990962,0.7044456914357999,12.535451925830287,0.03915332110967795,0.03686697444176415,-73.09778550091912,-74.38657513786765
1,0.9714506259369926,0.9919966073921147,0.7357939726431755,10.307447220210033,0.026445040954108292,0.025050807829154424,-0.1758732328227922,-0.08034487331614774
1,0.935934693310571,0.9954414876103778,0.9774583347002147,17.098448696958148,0.015081770049567716,0.02950884888226415,-0.4315645928476371,-0.42475999570360373
1,0.9437435604902418,0.9938011752056011,0.7751921829040971,15.634189720558908,0.06172249852983472,0.0516381902399153,-1241.7348345588234,-1268.9891237745098
1,0.9449593084446221,0.9917720699683416,0.7036857159737431,17.378554065183632,0.013916933514835937,0.0680225570888768,-0.22640888363707298,-0.20107048633051852
1,0.9364756219834687,0.9936032857408336,0.8679185584699647,12.80862757528749,0.0011154241499937365,0.046869525685333605,-0.3828842312681909,-0.4473120371500651
1,0.9414205722625029,0.9955553936900747,0.9053366697044514,9.674195150884088,0.026771863678270728,0.053349747994349925,-3.698666441674326,-3.4270082361557903
1,0.9318233074385455,0.9963813448323173,0.7325856397837378,10.459770137887869,0.038704877943775404,0.029675739049650655,-45.666494332107845,-26.293186561734068
1,0.9574402074089893,0.9944747568555912,0.9752069267868456,14.280045196993854,0.03232689936206611,0.03695105202362757,-1.161704792695887,-0.6685343723671109
1,0.9708137369054503,0.9937922169920168,0.7818346684820222,15.765658081190374,0.04483886035837384,0.018177502720937634,-116.14094094669117,-95.60891544117646
1,0.9582444728959549,0.9934821418856794,0.949035627007507,13.049273798369653,0.04086239925101747,0.020268489719535557,-2.15217306099686,-1.4503417669558059
1,0.9427239563615686,0.9903632331141314,0.7106736822761717,10.469966974275943,0.026746695419478907,0.029752614454056144,-37.79343070235907,-23.052360983455884
1,0.9382139823525536,0.9937432464422121,0.9976799438296752,12.648085678329716,0.014946172134832725,0.039211957391558826,-0.17236862930597044,-0.21281152613022747
1,0.9701401658570677,0.9920575475906572,0.8739149152348038,6.411630794888094,0.001358606172501553,0.04653871916145222,-0.4923561694575291,-0.4342477461870979
1,0.9751946951534622,0.9963806733747882,0.7722751939636362,9.62203243228815,0.022205287118530474,0.053355250433713426,-6.339634914024203,-5.348057765586703
1,0.9831767667420868,0.9954556498777699,0.7365715152370685,17.182426096898418,0.038334290808883356,0.024956392306970988,-75.52057961856617,-53.23482977175245
1,0.937536785913697,0.9915734761035442,0.5400454707056825,12.813941363447832,0.013516696566321687,0.06668294459354966,-2.598793777765012,-1.5806783040364583
1,0.973713977022475,0.9955182192548578,0.007407702188019727,9.621396779529112,0.03925815034119378,0.03498064732279596,-468.1865042892157,-483.2640165441176
1,0.9426785347125816,0.9935440494579937,0.8686032060164348,16.878750500876777,0.0261640993693968,0.029706599004523482,-0.7433005688237209,-0.4108188853544347
1,0.9313197057519923,0.996462922459647,0.7266309677544212,12.28128753231133,0.022711928364466574,0.046802010982616785,-8.171008540134803,-5.134502934474571
1,0.9692379717195729,0.9903708886208955,0.6812681567456731,10.458186082359518,0.06179035949346384,0.019241524082955246,-228.8743106617647,-228.23085171568627
1,0.9591494565007888,0.9938335573011425,0.7751484255045831,17.537167905093188,0.001118893260326874,0.02587501616384453,-0.6975501565372243,-0.704530304553462
1,0.9340888429303377,0.9970930221334733,0.9161203508687896,6.665963177347068,0.02850513113342292,0.049153769756737645,-0.6435240203259038,-0.3714755563174977
1,0.9417465178771648,0.9944928049511752,0.7257019844617052,12.693769592234869,0.03859160427823041,0.02588108904919246,-96.70382391237744,-60.12550264246323
1,0.9376545317260615,0.9936444688324253,0.8667420407116366,10.626857366984703,0.014674628540645798,0.0292324277258607,-0.9499223746505439,-0.7317118177226946
1,0.9592060398794318,0.9903317457803634,0.024772292468882573,12.234509180003506,0.0002837907106647067,0.018324530451592987,-0.278809715719784,-0.16416648789948107
1,0.9748046663178337,0.9956093021646575,0.7785555761272628,9.631129784025777,0.033527480469697765,0.03744315950097381,-1.8621529971852022,-0.8823773253197763
1,0.9540288951612204,0.9920095141582317,0.9994087679394948,17.7348734956825,0.0229488311772294,0.033808693953918195,-0.021644660070830702,-0.01696200113670499
2,0.9411309130935207,0.9936368149991124,0.8758681144190622,12.783806947233616,0.0016698890883789443,0.0849648466521439,-0.024593285485809923,-0.019732435544331867
2,0.9026686873943757,0.9920805951014124,0.8711399351236081,14.296010310122764,0.009283141064643298,0.08439327212192994,-0.021985392944485534,-0.017714032939836092
2,0.9016451515097721,0.9917732021509053,0.7461225383731677,17.327760951824068,0.00845838692877685,0.07192691098442512,-0.020467264979493385,-0.0165633617662916
2,0.9000584217998242,0.991927260320098,0.6765593881664137,17.45134352064451,0.011037730429889578,0.07689015700891849,-0.25404761819278493,-0.25962315353692744
2,0.9050390016840837,0.9902548869755622,0.7427492309678827,19.639690683199152,0.008093155548312962,0.07231524527622275,-0.09025317547368068,-0.0813895487317852
2,0.9034995617453428,0.9924260325313139,0.5818513072942676,18.370010009645515,0.013153811368480013,0.08142513748185758,-0.06657793475132362,-0.040027501536350624
2,0.9540288951834862,0.9920095141389035,0.9994087678530366,17.734873495682162,0.02294883122981258,0.033808693995748706,-0.02413776809093999,-0.020228904836318073
2,0.9696269087081458,0.9910253075819292,0.6908303260119792,18.8457974705763,0.00424894663159792,0.0535290504132296,-0.03707568551979813,-0.031244457936754413
2,0.9558003143246661,0.9920629157512477,0.9700926599503031,17.389636397732424,0.02225214067940732,0.046503855744391226,-0.07190438345366833,-0.06289462014740589
2,0.98243447313126,0.9908257136413192,0.6140664565929732,19.432102995180998,0.026297097865978274,0.05597978275189984,-0.9688500797047335,-0.6516024271647135
2,0.9443058349976133,0.9903972114293665,0.8387734700191138,17.97186553625265,0.01935246438375108,0.041583180733900646,-0.10425633075190525,-0.05546017254100127
2,0.963557201172645,0.9917282923758338,0.9413489445517542,16.702884889840448,0.009225377606148395,0.03474488714050837,-0.02524390641380759,-0.022266925549974628
2,0.9229837440543304,0.9954529584805474,0.8695145756100414,12.409458060927209,0.0032754707994601157,0.09187211236403343,-0.027895429555107567,-0.02498470334445729
2,0.903011082833431,0.9986473313104157,0.7385242772419985,14.336232110828776,0.002275186710690484,0.07212858280288209,-0.022121693573746028,-0.01958705046597649
2,0.9023360165282519,0.9989832066636087,0.5917888010976216,14.15403838802876,0.008034119701090262,0.07758999491807675,-0.07266868329515644,-0.06891626470229205
2,0.9103068948380391,0.9998851573459612,0.6353139516033662,14.674656420959188,0.0012701305641305422,0.08546404474981546,-0.049518398210114126,-0.0410615836872774
2,0.9197120918871462,0.9981454648928663,0.7324002241535085,17.388904501094782,0.013886623988053742,0.07329837094557105,-0.046721888523475794,-0.04326556243148504
2,0.9275445370483621,0.998982362618185,0.8130622847630004,15.896803749042375,0.006597081052020446,0.08086971391703515,-0.023895812969581754,-0.020500496322033452
2,0.9522316084301875,0.9929175412100706,0.9999031587827403,13.628907348272485,0.024332337242223466,0.02835113546106695,-0.026078221844691857,-0.02178353655572031
2,0.9211720053203759,0.9914189692740925,0.6851095272393677,12.296792827551775,0.004538466863877062,0.03416794557032955,-0.022376824827755198,-0.019349786580777635
2,0.9017655227780411,0.9911857393434468,0.5958561039026364,15.757131054345827,0.008206928937213377,0.03371483975037737,-0.03853020013547411,-0.03476424310721603
2,0.9197426311623266,0.9914520018677196,0.3697358504666597,12.322070755643738,0.013231161709057651,0.04220099306048915,-0.03392822602215935,-0.02966744525759828
2,0.9324240795142871,0.9937100337722827,0.7453361497149611,14.140027695445493,0.0054346301085324384,0.01969591393351976,-0.022814449142007268,-0.019680090979033827
2,0.9125751156114899,0.9936147787672767,0.6777522677144585,14.197085835123762,0.0065977377971072355,0.019366664954084133,-0.03420317406747855,-0.030693729718526203
2,0.9365680020497366,0.9922790219333568,0.8618691113619935,10.463694128531738,0.00224072630758744,0.030472147180006973,-0.023131802970287847,-0.01979657481698429
2,0.9110676934501495,0.9913518003415697,0.6858342447252541,12.139222402096873,0.0037726753192918036,0.03363527226639679,-0.026817588245167452,-0.023209634949179256
2,0.9131860090302814,0.991396541086732,0.6131209935164971,12.295225546532553,0.006544393081322573,0.03427912523959862,-0.051186566259346755,-0.03592773746041691
2,0.9230666814903554,0.9910302288327881,0.7317183098810593,11.187437465271184,0.009725900155612146,0.040274893345326704,-0.0792687266480689,-0.0792687920963063
2,0.9185837009245257,0.9917915552061116,0.664763119993732,12.96676406717987,0.005604654836656214,0.04654468674323242,-0.04357716616462259,-0.0372924664441277
2,0.9114754341076958,0.9912422378183655,0.8165568943294675,14.16287117628073,0.014228116675434898,0.018308501435534964,-0.04790551054711435,-0.03922431141722436
2,0.9303402271397675,0.990862178406258,0.8601530688342974,10.335843869541645,0.0022637479169365445,0.046851473885950096,-0.02580695760016348,-0.022133962780821557
2,0.9217968182490686,0.9913915014735499,0.679449541299153,12.300160888222397,0.006150711124668742,0.03374095742968567,-0.06968964314928242,-0.051200249615837544
2,0.9016942697454239,0.9911413791544341,0.7310326330422279,11.032281779851177,0.010374089640931495,0.040532155436610116,-0.03603611974155202,-0.03788074091369031
2,0.9384474575114573,0.9922560322320065,0.603883838098203,9.556159155270052,0.004358274684961973,0.02994813472488162,-0.025780273418800504,-0.021144990827523025
2,0.9314811815923408,0.9916176321384058,0.3020124947962095,8.426719159422479,0.013721143886479301,0.02535422390903747,-2.0253752166149663,-1.647386588302313
2,0.9140132112429298,0.9925433807365878,0.5168820855099732,9.563559772997461,0.004391956272577019,0.04631489261618181,-0.06456999685250077,-0.05733720461527506
2,0.9600725132308747,0.9947413186140153,0.9989348777354161,7.200036247320563,0.04621335955154866,0.009022723450973644,-0.24603615555108763,-0.2282837325451421
2,0.982152656598084,0.9941289765265113,0.9696415682278581,15.786162103390698,0.05237932036507307,0.014127291564396433,-0.19102117127063228,-0.20344190036549287
2,0.9868849293002778,0.9944708812976006,0.7296708471685042,14.763061473212282,0.02267338631841747,0.02599816971751759,-9.891602160883885,-9.258333692363664
2,0.9552501278799294,0.99188863342415,0.6856230587548275,12.344712972766345,0.00011925874694583213,0.053542703322700766,-0.023439760301627366,-0.019623508640364103
2,0.977200753296159,0.998553287161007,0.5961054074245975,12.077849518628508,0.06048910058777693,0.05315751367027569,-39.03042901731005,-36.06953220741421
2,0.9308250102749737,0.990242944054663,0.6819730674103193,11.095262238027502,0.05649939596295778,0.08533844152412917,-2010.7397365196077,-1904.493412990196
2,0.9540680195841693,0.9920328290732665,0.9972588896470707,14.900208775507169,0.0313543199928066,0.012048432489624143,-0.048421691445743334,-0.04443668384178012
2,0.9695134603834685,0.9903069481835449,0.9713432880437889,17.85902998400878,0.003998144871081067,0.013517914781270698,-0.10350190891939051,-0.08715540755028818
2,0.9630714093481505,0.9908085169445214,0.02356906089784594,16.56781871751405,0.038402658869769714,0.08616000132002533,-31.550266639859068,-29.564493815104168
2,0.9550596754160813,0.9909981267498309,0.6936735523739089,14.294337052611336,0.021689068412916304,0.006244553341718029,-6.008595784505208,-5.934409347234988
2,0.9840774127660573,0.9914839723652918,0.9494023774929025,15.059346880075452,0.05436456114463005,0.00233001343821293,-0.3645336300719018,-0.28052909701478246
2,0.9389732854444797,0.9925733211902928,0.845670740680086,12.220396354577312,0.016263473977077333,0.05602368766803286,-0.5242475621840533,-0.45937253914627374
2,0.9600742031568138,0.9949745369850863,0.9974185546879041,11.8556215474788,0.030254504442744898,0.09943876670479061,-0.026717510877871047,-0.022684062228483313
2,0.9310650179774891,0.996317045403891,0.6072609703665345,9.763248026009725,0.008691330520317234,0.09471426235417038,-0.031368472996880024,-0.024335494228437834
2,0.9026172070629536,0.9936062549475624,0.8673331607061233,10.873009880442574,0.002063472309094539,0.0833030294429347,-0.03247718483793969,-0.02596598980473537
2,0.9423236219707445,0.9945248618915096,0.8148888298285842,14.010234351894,0.014410832968032847,0.09033851902464109,-0.034530106712790096,-0.030386052879632686
2,0.9203172247142165,0.9965869180327567,0.8941277352442288,13.014543359388652,0.006183738603766915,0.07189650489108101,-0.05483121965445724,-0.03874998700385
2,0.9281678634451422,0.9919589318119914,0.7393650946163616,14.830623345364508,0.003025460432602696,0.07738028072284478,-0.0355834072711421,-0.03977782118554209
2,0.9585021836983127,0.9945989728298404,0.8727700456937246,9.68426520397099,0.015106742499712304,0.02957087747206733,-0.2169303333058077,-0.21311212053485945
2,0.9319256409156302,0.9964322297231807,0.8992681586161086,12.2777737294515,0.006071736569372474,0.036493647152158186,-0.04268167065639122,-0.026593832408680636
2,0.9317416819692023,0.998200902366154,0.900361350680116,8.282648353651052,0.004193096807927106,0.03504915154523231,-0.13440488366519704,-0.0993041431202608
2,0.9291354184709603,0.9974157160545791,0.9726461425460106,12.051953720543551,0.0016107963470632179,0.05691751508057268,-0.026039574660506902,-0.01934114040112963
2,0.9124415498384685,0.9986756332939696,0.9687577666771192,12.852982363174846,0.0028312218899375734,0.08293788423412068,-0.05203484553916782,-0.028869395162544997
2,0.9209247752670874,0.9974184931467542,0.9414706222886863,12.302606827137831,0.007740432329655595,0.057207130790029107,-0.025464812914530437,-0.022657515955906288
2,0.9251693401534186,0.990422198868694,0.7805217104119955,10.660796403087792,0.015562726189405103,0.05674640484800724,-0.021912719689163508,-0.020297735345129873
2,0.9119858674142497,0.9913802698176573,0.6914798792170027,12.309595526296418,0.005860755756150759,0.053336729033455196,-0.02274182964773739,-0.01940472453248267
2,0.9019068392899181,0.9914493378702063,0.6080899648673073,12.310687035510078,0.00700810809533247,0.04196269757943505,-0.03813927781348135,-0.0343400847678091
2,0.9222915478777046,0.9917003297114595,0.735694163919074,14.087672780526683,0.00500945987410833,0.06403763605180797,-0.024234276191861023,-0.020197204515045763
2,0.9109534011025576,0.9912247737299902,0.6799489897431901,14.06783468619151,0.009304077437851324,0.07122201796314778,-0.03730613577599619,-0.0346911350886027
2,0.9203777684965142,0.9908559294997262,0.7360227095309139,11.084435532888357,0.004424824290399952,0.08548980413203197,-0.027739220974492093,-0.023330531868280147
2,0.9128495563611178,0.9954330892334272,0.7249464671573095,12.750418316003447,0.004674759890317059,0.0914965317448049,-0.021578190373439415,-0.01915695620518105
2,0.9016568883284399,0.996509023153655,0.6073031775427694,14.161723932601337,0.002365559433085619,0.08564859699961458,-0.020548067840875362,-0.016564473217608882
2,0.9039525817306584,0.9986069400392479,0.5850344308125627,14.149232634448676,0.00853750910027249,0.08333708112212447,-0.26113319396972656,-0.2659302505792356
2,0.9000837111756457,0.9999721679971443,0.616025007752791,14.714621866909424,0.0016002574731563645,0.07769015138278586,-0.0194020341424381,-0.01604648781757729
2,0.9002428818873638,0.9979577351677753,0.35511347890658185,16.98557021255536,0.0002492269132215309,0.07691535160698608,-0.027048494301590266,-0.022423989632550406
2,0.9103156542263324,0.9995293502558845,0.6118701816881453,14.876371961715082,0.014247246153636074,0.07270376942464893,-0.07328847810333851,-0.05868426023745069
3,0.9000837111879917,0.9999721679961516,0.6160250077106809,14.714621866905405,0.0016002575448323373,0.07769015128481879,-0.02437749329735251,-0.02097650369008382
3,0.919051783418153,0.9991236876162074,0.548591896913524,17.728238378198206,0.0092343868425472,0.08687582592256683,-0.06138464983771829,-0.0546417750564276
3,0.903304307761817,0.9985121705796124,0.49678358585103954,15.888162322810215,0.006640352943371945,0.08024825195540691,-0.06460046768188477,-0.0458229569827809
3,0.9275330642571719,0.9995145281728347,0.4239572952967912,16.55710353650123,0.011841613033223035,0.06565136979524182,-0.19701742658428117,-0.13711869482900582
3,0.9298918778913231,0.990402845566433,0.2917386348423726,9.665884093059606,0.026779659045612032,0.09467938384084462,-8.041611615349264,-6.243048574410233
3,0.9102895349914915,0.9990299176001763,0.4600649410151285,13.307263773238876,0.01926556111686251,0.07096170974583448,-2.7957835477941178,-2.534511491364124
3,0.9016451515602296,0.9917732021729542,0.7461225383670823,17.327760951821787,0.008458387003063821,0.07192691096608932,-0.02314160618127561,-0.019461469323027367
3,0.9101560783366834,0.9908833668678627,0.6199939668850237,18.868711984109197,0.021445819304713454,0.06645850053622948,-0.14414368423761106,-0.09810898350734337
3,0.9177180983534818,0.9913619353895247,0.6413606404236352,15.715548787816513,0.015431433998152158,0.08724524604615101,-0.0983585843852922,-0.06540732290230546
3,0.9200947809212408,0.9903494036248975,0.7146471698661566,16.634654509748003,0.018861240399265837,0.0573498804652728,-0.1511532746109308,-0.08739914613611557
3,0.9117051417165623,0.9910699915880111,0.8145486201723386,18.002019720989615,0.005672505962197172,0.09527130539688948,-0.027003185421812768,-0.023317435208488915
3,0.9305034141505404,0.9921388884526894,0.600963707486195,14.910534777021516,0.02630724977310396,0.07601972391980727,-0.47751714669021905,-0.39731747496361824
3,0.9016568883564695,0.996509023146482,0.6073031774581356,14.16172393260689,0.002365559431051194,0.08564859699465323,-0.031895747371748384,-0.03220248923582189
3,0.9212401154764146,0.9991699897745552,0.5324904718192491,15.822381465528505,0.012459818246433888,0.06512629304452479,-0.27367462831385,-0.2796449474259919
3,0.9275434616921534,0.999743473133939,0.5001257493574537,19.16624985728233,0.006906339589731229,0.07953709282281068,-0.1164240089117312,-0.13060408947514554
3,0.9067540250611321,0.9989505016492488,0.2810373604154254,17.688194009216396,0.00973166874020901,0.05670763956292571,-0.04936813840679094,-0.05427782208311791
3,0.9318543657906275,0.997267598922642,0.5599734090848572,18.39681019972258,0.02125220078174142,0.07143646068114341,-0.6289767845004213,-0.682610829671224
3,0.9181972095367151,0.990276324867018,0.4335270032602446,16.470161182903137,0.017766897115232133,0.08791744631412328,-1.1271411671357996,-1.087543337952857
3,0.9128495562812455,0.9954330891527767,0.7249464670690127,12.750418316097392,0.004674759795606401,0.09149653184015516,-0.019996262064167096,-0.016730444104063744
3,0.902763640534198,0.9991301688763577,0.5207181447416802,17.528567956777717,0.011391193178793363,0.08019607420605582,-0.19902117112103632,-0.10893035402484968
3,0.9202621193466335,0.9998743223369221,0.4387668988491802,16.084654541134856,0.007171322608973049,0.0885097716045616,-0.02011892842311485,-0.01759166811026779
3,0.9206927658410343,0.9999970475338086,0.3031489439309827,15.890678736777307,0.006966384668167426,0.08816374759432209,-0.025302786453097473,-0.022315130514257094
3,0.9067342059226499,0.9987201256506889,0.43626493603820427,18.88384513656195,0.026834052776396788,0.07022732818100072,-0.7837294784246707,-0.6873414282705269
3,0.928735934205008,0.999865975326095,0.5538297758198171,16.633094013780703,0.018571842125190443,0.05224711659844811,-2.1138848697437957,-2.1153604844037224
3,0.9251693401556185,0.9904221989406767,0.7805217104170674,10.660796403185984,0.015562726188479287,0.05674640493835183,-0.1879278631771312,-0.13703026491052964
3,0.9011623487507565,0.9915326753197089,0.641041856912255,14.74298656685691,0.011650820663194165,0.06438986258418916,-0.11342043035170611,-0.06777294009339575
3,0.9125575420989919,0.9918516334054407,0.6860236291446689,15.72340163177075,0.019451757620435085,0.05363187765033781,-0.19434581083409927,-0.1762252882415173
3,0.905165552574673,0.9910640161389687,0.5296556444324612,12.948185079044876,0.005594846575183037,0.06815930969095571,-0.04465584661446366,-0.022133848246406105
3,0.9226200782226139,0.9900088502260698,0.574301317450378,11.653920717288154,0.0002754618338493553,0.06017443545131459,-0.021573171896093032,-0.01760263536490646
3,0.91786081785914,0.9900125853372134,0.5698418330384337,9.986417983617983,0.013359150105949392,0.051036863618119536,-0.13385429569319182,-0.07982704686183556
3,0.9026686873130988,0.9920805951028779,0.8711399351996763,14.296010310175163,0.009283141064157363,0.0843932721882514,-0.02470847905850878,-0.02427220344543457
3,0.9105025454820782,0.9913455503384749,0.6026332402333718,16.82901782254018,0.015356115540220712,0.06504221648287216,-0.7514165242513021,-0.7036781311035156
3,0.9280058135483162,0.9904034399165021,0.644086762033131,18.96802381617228,0.006067558048016701,0.07049925838000086,-0.02160617650723925,-0.01826718624900369
3,0.9206890652492489,0.9910067652115438,0.6310795286649314,18.73097635097335,0.005830330476119106,0.056551778992771556,-0.052261488110411404,-0.036612260575387995
3,0.9301039962423189,0.9908390172049866,0.5076049536085057,19.37405755991314,0.027198271557254357,0.06929433492197248,-18.825221641390932,-16.246622721354168
3,0.9270550473486107,0.9905292266852398,0.5486838359753815,17.87912017441299,0.002452003013359437,0.05177408448385483,-0.031139425202911974,-0.027224234506195665
3,0.9030110827794636,0.9986473313173176,0.738524277320777,14.336232110830228,0.002275186698689039,0.07212858281342062,-0.021775528496386958,-0.02050942533156451
3,0.9038200329274642,0.9978966749906617,0.6748965024438007,15.052812508306902,0.01213933635138011,0.05739075362839144,-0.09129415773877911,-0.08667967366237267
3,0.9307031226010097,0.9984529551674375,0.5228237547497154,18.644021431355732,0.02245807997785531,0.07160668109470515,-0.3435502519794539,-0.2926798988791073
3,0.9009098564743765,0.9995432571993339,0.6103639888182277,17.962756035078367,0.009702305892824607,0.06385841976101556,-0.04351554664911008,-0.03398508417840097
3,0.9115472853740562,0.998659303883958,0.7557050313360179,16.73422798043655,0.019549696739483452,0.08324216885192767,-0.029440442721048992,-0.030199826932420917
3,0.9187902780818118,0.9992389520379107,0.6466176151686147,15.70779597868615,0.015234830239517796,0.051833772147009294,-0.24382654825846353,-0.283602003957711
3,0.9211720054151152,0.9914189691814329,0.6851095272272579,12.29679282757404,0.0045384667814341115,0.03416794557261304,-0.028151460722380995,-0.024131118082532696
