aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
1,0.9018428056119402,0.9901496804907316,0.04583517213419438,6.731266619995834,0.0022560947916549228,0.0991237648705276,-14.239669500612745,-12.470879049862132
1,0.9181300627925364,0.9904984439556973,0.7200205185324933,8.176120987350899,0.006009788569205014,0.03231915875857529,-5.147630280139399,-3.799404967064951
1,0.9216759247914343,0.9959910442470102,0.8411520784603748,6.007703318044576,0.025170508459203756,0.02008783443972703,-4.2707070743336395,-4.699794096105239
1,0.9082227604498717,0.9916179936104924,0.4519069568636372,12.399674330424332,0.012097021955303627,0.0069432151152740915,-29.01056745940564,-23.70455633425245
1,0.9246967847489901,0.990882915132228,0.6821938830373948,8.517358097600653,0.05167069334576914,0.06405038246354289,-341.4304151348039,-274.2880476409314
1,0.9594220410950669,0.9941386436684475,0.5953869200309215,7.643562060102007,0.009770355033512404,1.9292679405855107e-05,-1.8113612754672181,-0.949099297616996
1,0.9049156312139018,0.9931199977951473,0.3158828684021306,11.984343377945308,0.021275110110608838,0.011499496470061564,-59.156211703431374,-42.495385263480394
1,0.9107726703856769,0.9945670719270909,0.7921262352761371,9.674616003912192,0.032963841987315556,0.03915522309352716,-3.2844836665134802,-2.329329995548024
1,0.9295497339422749,0.9995751719909831,0.946732284072072,6.985062928381946,0.04564764696543942,0.0881197510510488,-95.11224724264706,-109.48778339460785
1,0.920725549718992,0.9923495364433734,0.1424821600592646,9.479383517427733,4.268018114268101e-05,0.09787593236039971,-2.060394137513404,-1.1755975461473651
1,0.9022519083624645,0.9916671493678373,0.8345058062569766,8.34002986863093,0.006526099808387173,0.010616289896749495,-1.1702196457806755,-0.5983060201009115
1,0.9179640510614601,0.9905655690300293,0.693091513231587,12.080434856456424,0.012639378943891407,0.03956068927357696,-10.48327517041973,-10.337605794270834
1,0.9597422449965902,0.9959156968626582,0.4317534704751448,6.078885094904145,0.009101144679105257,0.034103073820133424,-4.392135320925245,-4.425117043887868
1,0.9087704718773123,0.990872802757047,0.7947091178118488,12.613008407268534,0.02622658140054262,0.06467965686351776,-58.543476179534316,-53.001412185968135
1,0.905243395077342,0.9913910524821612,0.7215561712925187,6.953616138357272,0.06585171724042477,0.019716496828050902,-47.448950674019606,-45.42483340992647
1,0.9523341038911706,0.99032189123148,0.5272283421099548,8.100146881936057,0.003158274443693238,0.027525665316984593,-7.7538123037300855,-6.148488362630208
1,0.9296148584139712,0.9951375779897936,0.6013168448984024,7.502206054205584,0.0318161429826848,0.08948177513003609,-87.72524126838235,-95.56879978553921
1,0.9257209248811802,0.9941114845972581,0.5672691553471776,13.198747539535134,0.025697168157156048,0.022421912906413266,-71.44558057598039,-55.553734872855394
2,0.9380605437134032,0.9908102100315687,0.06583805218628754,12.722188456404758,0.00016544580370315935,0.047693156425989994,-0.07494346300760905,-0.06207396937351601
2,0.9436327512185282,0.9937353633638312,0.20095200478738545,13.080799851345926,0.03794731801729677,0.03396900218865912,-304.2577933517157,-233.21515012254903
2,0.9720874624668706,0.999324874593615,0.1318509536050737,12.12028338071027,0.021615712753106444,0.04310251724653929,-39.05754298789829,-20.95565017999387
2,0.9475042961963547,0.9916903914230751,0.26736075849037344,13.930404853036169,0.013893203657814846,0.04950468050767318,-5.157115263097427,-3.324606502757353
2,0.941948633756407,0.9946934100220733,0.02156630613088446,11.85244075384027,0.0823776688950853,0.04593660149551573,-73.29490272671569,-49.16339231004902
2,0.9282911146243239,0.9980582751708988,0.17120119948065599,12.517939229508587,0.027807669635027867,0.018769446559771988,-46.030890969669116,-29.188732670802697
2,0.9359677862985091,0.9941221879667268,0.36145495395660154,15.329292025863289,0.09536009791515915,0.03889350890755261,-499.19454656862746,-535.5454197303922
2,0.9253363976898403,0.99059016629213,0.31321619857202976,17.817796311049147,0.018344864552997435,0.027021446873523768,-20.701167087928923,-13.722214642693014
2,0.9601169423032206,0.9934298079410895,0.08304828893947125,14.227096546720624,0.024690276921297546,0.05779218547216558,-34.310791015625,-19.149402094822303
2,0.9241616483056204,0.9961738138303841,0.3102938682477623,6.99230925480955,0.0019092335232895252,0.04093352820097818,-0.2979157017726524,-0.13413864023545208
2,0.9354056367492216,0.9979678415721341,0.35614005138410715,9.787931793734284,0.03236489136004795,0.05060493781464211,-8.631627101524204,-8.6956787109375
2,0.9419118102191135,0.9956575409927015,0.5068366770481608,6.386316767926941,0.037813500799003155,0.04690526114356618,-206.95532705269608,-234.45975030637254
2,0.9163813959237245,0.9977741973082463,0.4414440834866352,8.698885848888487,0.021956964358968226,0.027882089348914958,-25.858996821384803,-19.755974264705884
2,0.9280071798634146,0.998943051889379,0.47488453477688497,13.038819807834905,0.09430625111656418,0.02210808652970504,-3876.888480392157,-3838.8943014705883
2,0.9389357011614444,0.9952982251471625,0.2672007693428066,8.200857159834081,0.011640699714558484,0.01480135447028854,-20.111218022365197,-15.031892664292279
2,0.9447915786494726,0.9968597139609253,0.5699053272521071,11.05669706513044,0.005260973923846515,0.06171670514894892,-1.3216811535405177,-1.0710514292997473
2,0.9115013658366121,0.9991694819509015,0.3334079093180991,10.322921041331977,0.08362700947440882,0.053592929361215604,-19387.996323529413,-15591.099264705883
2,0.9252176741438329,0.9973885089979038,0.5322983808041177,13.651107233306625,0.019013530704005823,0.03239548965140104,-21.508631089154413,-16.538467706418505
2,0.9249297851168242,0.9959505224374282,0.44541924386620557,7.008420982344964,0.00014594877717049714,0.04074739986721541,-0.11956181245691636,-0.07164448382807713
2,0.9353218636446244,0.9978878831334898,0.33031637726822466,12.894480541597893,0.030765595290488078,0.049713127570220284,-3.5023881500842524,-3.0826018090341605
2,0.9286458112576756,0.9951414968488493,0.3584615315827403,8.75327409332304,0.021427096384796347,0.021895868787428205,-86.51798981311275,-65.4744753370098
2,0.9416225477200509,0.9977699011488351,0.49231602434209754,11.087929903179683,0.04565754346489131,0.05391505575059818,-137.50748697916666,-157.19734221813727
2,0.9163929291217937,0.9991449690142367,0.5314393748880242,9.658568453203396,0.015349878514362578,0.015092435103392136,-1.0444306766285616,-1.2665520462335325
2,0.93669440121593,0.9986177809247054,0.4565347943401711,11.821158891249986,0.09502330119999057,0.02775041516176595,-18490.551470588234,-17806.230392156864
2,0.921125259339335,0.9955971096554254,0.3178557090698732,6.422116433358474,0.011776628209272616,0.062022228712540164,-3.9795735677083335,-4.787237129959405
2,0.9397994843625546,0.9963551532582153,0.5904743352668702,10.518491530996158,0.005912888597371358,0.04646075844179518,-0.45908617505840227,-0.5102471370323032
2,0.9445762551739884,0.9969051642140897,0.26694883738054126,13.470738517669595,0.08317207615534056,0.0315986477753054,-93.48531326593137,-54.45035328584559
2,0.9019845180105496,0.9901186983363947,0.09035855580360208,6.0811595759977095,3.736993059522731e-05,0.09240473387802847,-0.2628546696083218,-0.267177095600203
2,0.9248435064500165,0.9917909575565415,0.3717666171500455,6.3966867041141215,0.033112304088807235,0.06952348566047634,-23.13802801393995,-21.14762130438113
2,0.9082431470934741,0.9916940377458936,0.18920112795509503,18.335249347185396,0.005432502574551924,0.08039008759049387,-20.636541628370097,-13.22653258080576
2,0.9280000221686739,0.9998925266215996,0.1305684824794849,12.954902358100743,0.04617824072579144,0.09783438662177778,-258.2746821384804,-151.48804189644608
2,0.9923281652213031,0.9906618882046994,0.065108503501212,16.443379919990104,0.021358919682190117,0.08610911023673366,-11.396356320848652,-5.2971167470894605
2,0.9173663263497936,0.9951558812587471,0.24036124003969495,19.659202231719362,0.010565998385302647,0.07822840548308431,-205.56043198529412,-183.11328125
2,0.9129447937716121,0.9930743065170013,0.4462414307826895,9.639498510978676,0.015082336838032165,0.08399681964428454,-37.343821806066174,-23.397441789215687
2,0.922648267836744,0.9902568738077654,0.16089411970060397,13.613474902857739,0.03687774258212204,0.08896857823394005,-7.40406769397212,-5.557404761220894
2,0.9023314648986104,0.9986290995026649,0.3458819540464367,8.363876038065662,0.058484587886537355,0.09961779550186649,-3499.2604166666665,-2960.7892156862745
2,0.9052161440805654,0.9959510115338872,0.08519174689857836,7.782724058611779,2.703017444596429e-05,0.09080493451361067,-0.2999381458058077,-0.2700976764454561
2,0.9243237236734073,0.9987165159318337,0.18732621919177636,12.78763191211906,0.03194388894027447,0.06922874903491318,-38.89669739966299,-42.090576171875
2,0.907188111459552,0.999980090168712,0.38412767024984457,9.65723611293551,0.020706970709900404,0.09765388828648747,-53.68572878370098,-58.49850643382353
2,0.9905711375190362,0.995283936665382,0.12168612198063841,11.190776245935574,0.011482530322476191,0.07882397523908558,-27.420369466145832,-14.736514820772058
2,0.9166356181887487,0.9960314572075457,0.07135983582465215,6.315104641415869,0.04481876467750611,0.08467045851291112,-1226.8250612745098,-761.484987745098
2,0.9209856209359661,0.995080039629707,0.3537325881024933,8.348602582993372,0.03746536851019747,0.08172233069097112,-54.53136967677696,-64.39316693474265
2,0.9280348483613918,0.996231508984454,0.43648791143441457,13.564697491846786,0.005428745684261306,0.08858520474170438,-30.353008195465687,-24.83023131127451
2,0.9127969379206179,0.9955456559330071,0.050778751406860737,6.651357793041048,0.057082446816146284,0.05792607587324857,-2255.632199754902,-1961.2250306372548
2,0.9021083798476811,0.9978178567127488,0.15255271433987666,11.995455123112926,0.01507904727522083,0.06209866587844631,-1.3444495107613357,-1.1986733978869868
2,0.922528741867162,0.9960116590827048,0.42566415016997694,6.9232587463278525,0.0024252108827586805,0.05780207385228336,-1.6456764071595436,-1.589027105593214
2,0.9284551935300707,0.9979125129229467,0.4497798451452998,9.61896388035507,0.08747205654322819,0.05336954157548975,-2798.4947916666665,-2547.6855085784314
2,0.9251733757807702,0.9991619702421379,0.34806576362921493,12.77253570973009,0.031138274970211124,0.026944115574732978,-187.4519761029412,-204.1163449754902
2,0.9446164516964942,0.9977347074600175,0.5095704795371687,6.404087916668762,0.02133182463209043,0.050089949651974025,-15.783959482230392,-17.607019761029413
2,0.9155988311100915,0.995337783607059,0.5739567123994258,8.747869787365582,0.011482494795050235,0.021927070628040578,-3.134128346162684,-2.7706735648360907
2,0.9427605447271541,0.9988085507703434,0.5286545783380465,11.975585525381462,0.05741071485538842,0.03883504648524637,-1540.4093137254902,-1321.8123468137255
2,0.9359414630770423,0.9962363345225602,0.2765268548579293,11.042597317218208,0.046721829477235015,0.06171325965741991,-135.4264227175245,-104.55642999387256
2,0.9120970225157599,0.9967969547659737,0.21548769799698447,8.196345424468207,0.09472584374762184,0.04520232321712338,-7902.995710784314,-7084.916666666667
2,0.9022265351505467,0.9955712415860699,0.3116758785330166,16.60214412724985,0.015312557192458547,0.016930358103793532,-0.27702799030378755,-0.30632494010177314
2,0.9291646542726196,0.9909394208128341,0.5870490629647924,12.212724368961066,0.00455806051240246,0.032704554465869215,-0.7157670563342524,-0.37719906077665444
2,0.9514821807160803,0.9931150025132932,0.3102087322342737,12.897586724511378,0.0450904557771966,0.05728624267333696,-11.995211732153798,-6.083794088924632
2,0.9018735457218107,0.9901280977199755,0.51530074883249,6.328902022820057,0.02213574304007136,0.08947423162940277,-17.039617800245097,-17.63265811695772
2,0.9195882495906563,0.9951619491338137,0.8034262646003003,11.171065321762491,0.013909648767540604,0.05359707291495065,-0.14509892931171492,-0.13405307133992514
2,0.9087626169981912,0.995814223005489,0.12461629916752048,13.266115511823257,0.03782310697286871,0.06927330614186357,-484.8313802083333,-422.12714460784315
2,0.9122760532148483,0.9968716356911156,0.9258596228223757,13.705544542467935,0.01450119959897799,0.08325184576460479,-0.19345494812610103,-0.1766521977443321
2,0.9187628151233425,0.9983650500825556,0.9435718277051137,13.89422985526416,0.014076414827888366,0.08293801789305459,-0.7109824535893459,-0.4458952511058134
2,0.9163623366046671,0.9969338470334878,0.8976717351816959,17.193260236683845,0.027460865830478395,0.07327618664842453,-2.7532270842907476,-2.2281549491134345
2,0.9130232999857281,0.9951256099066839,0.9748739272182857,14.31699136150944,0.05732025986381713,0.07865820511511173,-39.76965571384804,-38.7446839575674
2,0.9254316073901132,0.9912669997505983,0.4511591316053619,12.65936626334133,0.013141458368126293,0.06560572375516388,-0.9187165802600337,-0.9074983783796722
2,0.9335537699057103,0.9995442028107121,0.5174587036371031,13.583198496778284,0.05123508486749754,0.05791405805309814,-250.03283930759804,-211.00040211397058
2,0.9438234443877394,0.9951332645670448,0.9369212222928803,9.789710571852076,0.02167113852739775,0.052724442776516035,-3.014538933249081,-2.250296349618949
2,0.9851802735598059,0.9935932863906987,0.39995057631525077,8.898263012694306,0.02582095846107734,0.044487377031660065,-9.237347172755822,-9.07061887254902
2,0.9530244871879815,0.9982955200150463,0.8754461760151155,8.015960928811749,0.037085742163712535,0.027841261142303137,-21.12606033624387,-21.688033758425245
2,0.9924530745552481,0.9923511320433802,0.7200552058932922,10.322641370621131,0.08445878010165699,0.03875994211522811,-2263.261029411765,-1748.6945465686274
2,0.9027468820780694,0.9909546534747528,0.6654867535464096,6.006986490533429,0.00920663227093209,0.07038188392813277,-1.1264269211713005,-1.2511092541264552
2,0.9180014941659078,0.993101474372527,0.6178196355629209,11.770932081060906,0.04548617457086343,0.03291873980803331,-67.57002048866421,-74.88936121323529
2,0.9366757494714948,0.9906007184902499,0.11528856418171783,7.467814474140289,0.05660983495922984,0.06194374650810374,-44.90636967677696,-25.705542470894606
3,0.9380605437153137,0.9908102100177673,0.0658380522401524,12.722188456407563,0.00016544571603506323,0.04769315634260374,-0.07364929891100117,-0.06457759352291331
3,0.9399786176378387,0.9927241770641978,0.23879369544129625,11.132205695513484,0.009759234899273167,0.030643658414610718,-0.8885813694374234,-1.0017317229626226
3,0.9513285312447648,0.9952260473405117,0.12063619335700479,13.462195884760968,0.0591114173880465,0.05465277156584389,-854.1397824754902,-913.1895680147059
3,0.9560218063435489,0.9921384190553163,0.39556792773055593,16.317835165655623,0.006094468386431008,0.04702517882519063,-35.47108130361519,-28.00320733762255
3,0.9370987291877225,0.9912893416384592,0.15281780074132018,14.63442053015562,0.04715774679653319,0.05060688992171124,-510.43378523284315,-559.7985983455883
3,0.9330277601280522,0.990868155431861,0.4359115111693729,12.956202037007085,0.015010075837690227,0.022447139559262357,-3.400270948223039,-3.1327257343367036
3,0.9456239961758562,0.9985552013594176,0.18584213218854384,12.289273473201137,0.055588268095635565,0.06102190367466305,-2148.4658394607845,-2376.285845588235
3,0.9213597247532542,0.9939742721909829,0.05274346557022704,11.650586221613565,0.04409556119800083,0.03310869756292615,-1994.2671568627452,-2092.9333639705883
3,0.9433408614044825,0.9929558518453961,0.27442555075905894,14.972380500952875,0.0075317644154946186,0.015074390588261218,-161.36305147058823,-131.4270929074755
3,0.9249297851235172,0.9959505223401423,0.4454192438588947,7.008420982344678,0.00014594887247250144,0.040747399769188515,-0.24600844289742263,-0.3038173750335095
3,0.947760898429202,0.9974924590683021,0.4023180440796422,8.17115654899984,0.026503454414106592,0.05179985351094246,-3.9848746505438113,-2.9698728673598347
3,0.9124718790336618,0.9998435445877237,0.5652795668413182,17.7611674034404,0.018473365467202976,0.006087342322055031,-19.558681114047182,-19.79101801853554
3,0.9658719214273722,0.9961945287898017,0.2109332819312631,7.617961891123067,0.0546850021636902,0.06961293929526075,-14.681099685968137,-15.052376541436887
3,0.9029485787185408,0.9947346512681217,0.12309740139499253,19.347638655421513,0.03817302853872271,0.04309337795637047,-77.53754021139706,-94.08475988051471
3,0.917793426697867,0.9941642849200075,0.1567249972045866,8.487799647790412,0.03233042191647886,0.05739973519202625,-164.5696040134804,-108.83550666360294
3,0.9063682816263522,0.9994071679486966,0.502442988251118,14.002339714811693,0.023742385193636438,0.038545245242672777,-9.145909926470589,-7.905573227826287
3,0.9825489817988732,0.9955790463965177,0.24078517890314904,6.541219050164453,0.010397040661824196,0.06478820160169799,-0.3934432759004481,-0.24409974790086933
3,0.9909513851437746,0.9986787026891973,0.2734930735196881,16.178893223463852,0.05929346538342961,0.024192208750455683,-1352.5516237745098,-970.0296415441177
3,0.919588249594103,0.9951619491759943,0.803426264661721,11.17106532184152,0.013909648789587637,0.053597072986531304,-0.4185614118389055,-0.47012680652094824
3,0.9355890857194511,0.9961827398444059,0.9090840565851083,15.484087326858944,0.032096511236639536,0.06563557399053346,-5.742974973192402,-3.437429390701593
3,0.9226359642694376,0.9977796454187459,0.9972626474000523,13.493195463045252,0.04036104910231597,0.09360286463842743,-0.3531354268391927,-0.3106335845648074
3,0.9331477309170152,0.9986318612388371,0.9644091553890528,16.472264301050437,0.01899788424444864,0.06032775223432327,-0.02834325911952,-0.021010983224008597
3,0.9331225736927091,0.9989496421826344,0.8460358244410555,18.649473144043405,0.03600291219897375,0.06164935669220853,-3.067222744810815,-2.3206900802313113
3,0.9247518309738324,0.9995091421465817,0.9675326348695099,17.803935997378684,0.05002727011674902,0.04241181653644592,-0.1959210190118528,-0.2518009297987994
3,0.9659689387793642,0.9976408505809972,0.7199331336732763,15.606665199677803,0.024973705154733773,0.047226017815140305,-1.041958678002451,-0.5479503706389782
3,0.9396131670601618,0.9987776826351068,0.8868248090272045,15.059372579742384,0.01766011155175691,0.05124403084063605,-0.08031091503068513,-0.06769741750230976
3,0.9385523565751119,0.9986430939400738,0.6752100616398157,15.025495588097797,0.01822800622079862,0.0500285799705843,-1.0362978168562347,-0.5522221209956151
3,0.9122760531948818,0.9968716356857826,0.9258596228152689,13.705544542469337,0.014501199601014215,0.08325184573929936,-0.11736829608094458,-0.13155394909428617
3,0.9352361396984827,0.9978728903356197,0.8298636533823379,15.54508803552197,0.03285609050517765,0.06636971672820538,-15.835036333869486,-9.523846196193322
3,0.9220792585418666,0.998746607432417,0.7989636839166455,18.22250561131509,0.01745199161540162,0.05245469754015613,-0.9939490673588771,-1.163706012800628
3,0.9053482416287589,0.9977035324480807,0.9965534698227804,16.409440548826925,0.05074294733185137,0.08782210148926198,-0.01970495195949779,-0.020479845065696566
3,0.9042225588507414,0.9994559490422482,0.9693923923869622,17.58581925627045,0.04968570833217905,0.062236414873543214,-4.136630189185049,-4.069712919347427
3,0.932923533818982,0.9961935341882706,0.8907901655066233,16.467521357780274,0.06042259564986094,0.07034403518037936,-31.83431946997549,-26.75207280177696
3,0.9938466446962813,0.9976505811955403,0.851060671209526,18.726054463104205,0.039762128987954296,0.07432235563885892,-7.913976332720588,-7.528024710860907
3,0.9244595995538675,0.9986566677499382,0.7190550952980267,15.194073329222356,0.04715512424408362,0.08761503067347987,-477.83835018382354,-393.34133731617646
3,0.9156578496538286,0.9976090101474551,0.999316136303509,14.67853926662967,0.08528582772432433,0.09309990564253912,-14.119002996706495,-13.645015940946692
3,0.901984518012641,0.9901186983331883,0.09035855580565845,6.081159575990297,3.736983096041836e-05,0.09240473387549275,-0.22196403204226026,-0.20566461600509345
3,0.935666559279128,0.9942211527274273,0.03899434878106222,11.873173744512489,0.018832628180341197,0.07524407721339904,-100.38218060661765,-77.6328986672794
3,0.9851772116754087,0.9935398494103214,0.11159679736717625,6.7566518101759785,0.029595412775191902,0.060954662648699906,-238.71292892156862,-147.18096086090685
3,0.9072215829198248,0.9915489641400108,0.01831628453790845,11.155301019012636,0.025253181070360457,0.09591218854353376,-245.27179074754903,-160.90929457720588
3,0.918664291686653,0.9924064009772067,0.31676532969181936,7.115874058252356,0.01137253680935883,0.08265259976295498,-18.3717986462163,-15.901770498238358
3,0.9210045925437265,0.9908550739973143,0.2106478151344044,17.69325180230266,0.09617576900594141,0.06748063215529393,-23416.517156862745,-22146.32843137255
3,0.9151391518806159,0.9928271144545726,0.3941616776539659,8.86374676235473,0.0022494445130193815,0.07182135195403308,-0.2132423999262791,-0.15667358099245557
3,0.9599342881688229,0.9927023587015508,0.4043361532067563,10.429792768182013,0.007797253229598861,0.05641155110768734,-5.307123520795037,-6.183834300321691
3,0.9519254234927383,0.9938369702237546,0.6946837428561452,9.865161250315822,0.04177590107768093,0.07089037923726974,-259.0234757965686,-296.435240502451
3,0.9022265352360337,0.9955712416355919,0.3116758786007823,16.60214412728447,0.015312557102905563,0.016930358005715754,-16.699132582720587,-12.242547727098652
3,0.9172470103403566,0.9975217662459305,0.3642225651796015,10.447001088360022,0.025118973123337135,0.032887809162883086,-5.811427097694547,-4.867608762254902
3,0.9393043459879621,0.9951664333755138,0.4835382116326721,18.190441370478418,0.08336646900414799,0.0004784537246541043,-1082.2497702205883,-854.6767003676471
3,0.9658043217962309,0.9947224890853299,0.13216453180607363,13.609884596918139,0.018534846975020666,0.04876561095907767,-14.637866450291053,-7.422112558402267
3,0.9208233985744099,0.9942232317792713,0.4479931950228042,7.705684091651599,0.005597145916736296,0.029411860971129154,-1.8811666451248468,-1.3970109528186274
3,0.949075917538467,0.9988444821060709,0.24679993370701092,8.568221186798183,0.029059255130128397,0.0030910696547164287,-2.537533030790441,-2.9142103008195464
3,0.9330846030984757,0.9962659851507377,0.1605746924904387,14.700985505563855,0.03345248384127418,0.04238353935899561,-3.3300164914598653,-3.4438539392807903
3,0.9055277276928848,0.9983936634653475,0.5577574804120622,9.792011914720508,0.03754938384698824,0.011036191322602869,-94.84208409926471,-79.1707883348652
3,0.9286643917976382,0.997225261479102,0.330103734297583,18.901431947960404,2.3583824465824423e-05,0.022676903031700536,-0.2304653653911516,-0.24457729563993566
3,0.9241616484024475,0.9961738137385382,0.31029386832425543,6.992309254715508,0.0019092334286258613,0.040933528137898696,-0.6591639799230239,-0.5795772028904335
3,0.9217232577864493,0.9984591048801459,0.3710425079912175,7.49103352455889,0.045536450441169676,0.043418718242273356,-127.89545036764706,-118.56086282169117
3,0.9183546143743081,0.9946504174707531,0.22050847771564464,11.843494244295073,0.05507351304383735,0.00544202568000457,-423.04890471813724,-453.73514093137254
3,0.9291114001090536,0.9976473305503445,0.45380878187416634,18.00896959507471,0.015473811265051167,0.03791854704393273,-13.673348221124387,-14.831499885110293
3,0.902878218703486,0.9956515971597086,0.40134678796712436,19.776972925532544,0.02559788172037181,0.053368168570527695,-22.224779316023284,-24.606495576746322
3,0.9482399185299403,0.9941634109742558,0.13113500252136925,15.884752812723967,0.06149392735420432,0.048879191014564054,-3175.2395833333335,-2941.625306372549
3,0.9333259292114626,0.9951400526680834,0.5928182780841971,16.88811134707679,0.01358229045430113,0.030141248119923025,-4.201994952033548,-2.6070754107306984
3,0.9372246120599153,0.9996826383490995,0.274863253655748,9.50956925110646,0.041722119842223016,0.06947887064078397,-86.51679304534314,-100.98208678002452
3,0.9149831139209927,0.9948122555388194,0.1650802932942561,6.579746354478571,0.029541554900249817,0.038631867034636135,-280.20232077205884,-307.95295266544116
3,0.905216144075687,0.9959510115340903,0.08519174699851688,7.782724058611765,2.7030271476367987e-05,0.09080493460430134,-0.26589154262168735,-0.26004817439060585
3,0.9357272739820587,0.9996404576071534,0.3129564598394712,10.29991620941166,0.028427068298989264,0.07602500563943322,-57.189323874080884,-35.80112113204657
3,0.908790109380645,0.9967835967981051,0.24763887360376666,15.994967174533322,0.0959848550272547,0.06633432132393646,-23227.08823529412,-18851.003676470587
3,0.9244240959115575,0.9971497258375674,0.011381513159061635,9.361832479086228,0.02475366004365535,0.09853676408888733,-28.404339958639707,-33.71545888863358
3,0.9605222828114413,0.994678929862823,0.20666970225911913,8.861963991292985,0.022275762961199604,0.0711075771852752,-37.211954752604164,-25.80141314338235
3,0.9146628920660199,0.9940875421528242,0.13602857044600677,13.993005497782006,0.018772958245354215,0.07797670327808452,-15.275103400735293,-6.681954776539522
3,0.9184747345513649,0.9990516876182488,0.02950462294437291,19.987014121022728,0.002395010011954,0.08732445212083904,-2.1818569407743564,-2.6134811102175246
3,0.9448586513715093,0.995634913362976,0.10648728929928371,10.566059675660934,0.009399309548446942,0.09483083963836944,-210.1862553615196,-192.20791207107843
3,0.9522309619366857,0.995091355604904,0.1740037032507107,11.026134180046252,0.007226238681238616,0.08067649898537363,-127.82285922181373,-103.2820925245098
aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
0,0.9995431512135935,0.9929803670047095,0.3502004971146502,7.147727933276024,0.05459302483193695,0.061621585342610544,-5259.139093137255,-4743.842218137255
0,0.9992759605211247,0.9924944459050555,0.2824798868990543,6.619631509202576,0.0553864790839833,0.06606448051356703,-932.9792432598039,-1073.3514859068628
0,0.9249142305578099,0.9901070869741871,0.025775226905980164,6.0791097119283215,0.09597795552485504,0.099861170892865,-12635.075980392157,-12920.035539215687
0,0.9976731468068967,0.9985435427900133,0.950154312589184,19.88131663489503,0.009450480428981792,0.005526428716119927,-1.9687706442440258,-1.5143055635340072
0,0.9662960791050154,0.9994700472841412,0.9781680147103167,18.08335464826975,0.010757049632500203,0.01527661912668181,-0.24536491842830882,-0.17487774643243528
0,0.9527608898492205,0.9991534649521109,0.9860730947033812,19.97180401424192,0.0021135141481943356,0.00035607056869079237,-9.015727922028185,-8.77360923617494
0,0.9656336918671324,0.9965568391144538,0.7090604396438779,14.453009272696338,0.027627874609400412,0.026683421741953213,-62.56977634803921,-33.340461282169116
0,0.9032268259755267,0.9962530057672638,0.6868337270356814,15.038487417509275,0.09047771732464485,0.036450739300929826,-2635.6795343137255,-1401.2354473039215
0,0.9783328815405645,0.9999099993298276,0.7422666104212527,10.649370023456916,0.026691394402957022,0.09339908833402635,-19.327399758731616,-12.385167738970589
0,0.9290897213268995,0.9973799030699475,0.9813046156513847,16.662818566415503,0.07027693115495032,0.019134107867408334,-35.73567229626226,-28.16243728936887
0,0.9018819854476963,0.9940712524600811,0.033575889501906375,10.085361279027616,0.022889877340939703,0.08119938013183514,-26.682696174172793,-14.706148035386029
0,0.9801710406756592,0.9950894581589248,0.4962409535536729,17.98000768438104,0.07478983783808538,0.04665254504316071,-16.115345674402572,-16.729343788296568
0,0.9318961163800712,0.9913370854106438,0.8250314475325319,11.662663053116232,0.03898360256442132,0.012142035649992403,-30.955104453890932,-29.79937624463848
0,0.9454561158331156,0.9979742964035313,0.539229183867033,17.830567489045244,0.01144834747318106,0.035896657598398676,-276.8130744485294,-241.79522824754903
0,0.9136157443667059,0.9999307196445324,0.19867578691335608,8.681925445252695,0.04221920632962365,0.060364446890103694,-1446.2938112745098,-1541.9019607843138
0,0.9812220801768179,0.9957504010895022,0.8600854929547083,14.092882714438305,1.5292215970241774e-05,0.08130493151046163,-21.875162760416668,-19.70697260837929
0,0.9541383228109267,0.9936883299020175,0.5189930251971719,16.275418108878128,0.07016893227704549,0.045016387635626945,-3143.6752450980393,-3628.2742034313724
0,0.9893860973663915,0.9984014298799008,0.9985841430926259,19.98229322879927,0.014923380473710793,0.004755192790042238,-0.028504444103614957,-0.02567780251596488
0,0.9869864924916033,0.9991994920582872,0.8859601108013254,18.78096166645093,0.016886111078224655,0.00015321451782199583,-3.8040648815678617,-3.3256698309206496
0,0.9688889072781705,0.9973980982598477,0.9996032649893227,19.651929040870634,0.03575237692142755,0.016852376760992875,-0.39440499100030635,-0.40397146636364506
0,0.9623862605308047,0.999950346766376,0.6430428624719589,16.770787374932876,0.0013390746814564564,0.025242285444372556,-1.3858460071040135,-1.631943945791207
0,0.9901823832418972,0.9986538209803494,0.7982788006207984,18.828557006078693,0.013113971253626957,0.007553797470333837,-7.808062983494179,-4.135225183823529
0,0.9711362008340689,0.9970013611052316,0.5928259545083412,13.155044953703666,0.03197619053196291,0.03298731942621603,-99.71440333946079,-112.18836167279412
0,0.9438619245401697,0.9983269504411695,0.9214936276468837,15.614588166811307,0.04811368715797614,0.018115751692209622,-48.81045592064951,-31.55864640778186
0,0.9599704942211275,0.9992798027174229,0.42836395303659847,17.677794699418484,0.005348707634082062,1.7409998976751495e-05,-90.79739200367646,-74.25398284313725
0,0.9888291428988604,0.9978758124177495,0.7761684729838458,18.838594111279036,0.021945773429340818,0.009634561921183645,-1.6379279342352175,-0.9060714572083717
0,0.9741587219398081,0.9954747355267766,0.8963538259034135,13.292910847919114,0.01984390338945912,0.02769077585900346,-0.9435485391055837,-1.0984579348096661
