acc_test,acc_val,aiteration,drp,eps,loss_test,loss_val,lr,momentum,time,train_acc,train_los,weight_decay
,11.26,0,0.09643710196953807,0.0012127505334620554,,2.3004562568664553,6.779862107306299e-05,0.9892698353195523,5845.796658992767,11.366,2.3352941188812255,0.00010615113063122877
,12.02,0,0.09643710196953807,0.0012127505334620554,,2.287429428100586,6.779862107306299e-05,0.9892698353195523,5898.979690790176,11.99,2.320547444820404,0.00010615113063122877
,13.48,0,0.09643710196953807,0.0012127505334620554,,2.2773858213424685,6.779862107306299e-05,0.9892698353195523,5973.832340478897,12.914,2.3076454405784608,0.00010615113063122877
,14.58,0,0.09643710196953807,0.0012127505334620554,,2.2664761638641355,6.779862107306299e-05,0.9892698353195523,6030.083765745163,13.32,2.293887261867523,0.00010615113063122877
,15.44,0,0.09643710196953807,0.0012127505334620554,,2.2555437326431274,6.779862107306299e-05,0.9892698353195523,6090.462435722351,14.12,2.2819642825126647,0.00010615113063122877
,16.52,0,0.09643710196953807,0.0012127505334620554,,2.2470419597625733,6.779862107306299e-05,0.9892698353195523,6161.647351026535,14.446,2.271537905216217,0.00010615113063122877
,16.68,0,0.09643710196953807,0.0012127505334620554,,2.2371158266067503,6.779862107306299e-05,0.9892698353195523,6214.564716339111,15.338,2.2570043478012085,0.00010615113063122877
,17.7,0,0.09643710196953807,0.0012127505334620554,,2.2262035417556763,6.779862107306299e-05,0.9892698353195523,6287.4326457977295,16.208,2.2437379093170167,0.00010615113063122877
,18.2,0,0.09643710196953807,0.0012127505334620554,,2.215564975738525,6.779862107306299e-05,0.9892698353195523,6346.01876449585,16.49,2.2328129744529726,0.00010615113063122877
,18.48,0,0.09643710196953807,0.0012127505334620554,,2.20319625377655,6.779862107306299e-05,0.9892698353195523,6404.420204401016,17.116,2.2191695976257324,0.00010615113063122877
,18.56,0,0.09643710196953807,0.0012127505334620554,,2.1916169548034667,6.779862107306299e-05,0.9892698353195523,6477.364479780197,17.712,2.210046194076538,0.00010615113063122877
,18.9,0,0.09643710196953807,0.0012127505334620554,,2.1811063623428346,6.779862107306299e-05,0.9892698353195523,6530.312631607056,18.12,2.1970431237220764,0.00010615113063122877
,19.2,0,0.09643710196953807,0.0012127505334620554,,2.1688663387298583,6.779862107306299e-05,0.9892698353195523,6601.325550317764,18.78,2.1824724292755127,0.00010615113063122877
,19.82,0,0.09643710196953807,0.0012127505334620554,,2.1537527990341188,6.779862107306299e-05,0.9892698353195523,6661.4091963768005,19.37,2.1699317927360533,0.00010615113063122877
,20.0,0,0.09643710196953807,0.0012127505334620554,,2.1446067094802856,6.779862107306299e-05,0.9892698353195523,6718.018959522247,19.878,2.155161548614502,0.00010615113063122877
,20.5,0,0.09643710196953807,0.0012127505334620554,,2.127471513748169,6.779862107306299e-05,0.9892698353195523,6792.4992089271545,20.25,2.1441819400787354,0.00010615113063122877
,20.7,0,0.09643710196953807,0.0012127505334620554,,2.120338954925537,6.779862107306299e-05,0.9892698353195523,6845.467130899429,20.73,2.131535063266754,0.00010615113063122877
,20.86,0,0.09643710196953807,0.0012127505334620554,,2.106329393386841,6.779862107306299e-05,0.9892698353195523,6914.909118175507,21.192,2.1191369032859804,0.00010615113063122877
,20.82,0,0.09643710196953807,0.0012127505334620554,,2.0949915981292726,6.779862107306299e-05,0.9892698353195523,6976.62499666214,21.524,2.106256872177124,0.00010615113063122877
,21.44,0,0.09643710196953807,0.0012127505334620554,,2.080760643482208,6.779862107306299e-05,0.9892698353195523,7031.687456130981,21.88,2.0948481760025026,0.00010615113063122877
,21.18,0,0.09643710196953807,0.0012127505334620554,,2.073910231590271,6.779862107306299e-05,0.9892698353195523,7107.92092871666,22.136,2.0845684628486634,0.00010615113063122877
,21.28,0,0.09643710196953807,0.0012127505334620554,,2.062835395336151,6.779862107306299e-05,0.9892698353195523,7160.788056850433,22.492,2.072697812795639,0.00010615113063122877
,21.6,0,0.09643710196953807,0.0012127505334620554,,2.0505120754241943,6.779862107306299e-05,0.9892698353195523,7228.459825992584,22.982,2.0636557075977326,0.00010615113063122877
,21.5,0,0.09643710196953807,0.0012127505334620554,,2.0475882625579835,6.779862107306299e-05,0.9892698353195523,7292.146957397461,23.106,2.0513358414173126,0.00010615113063122877
,21.66,0,0.09643710196953807,0.0012127505334620554,,2.0397002863883973,6.779862107306299e-05,0.9892698353195523,7345.749404668808,23.046,2.0450312905311585,0.00010615113063122877
,21.94,0,0.09643710196953807,0.0012127505334620554,,2.023026080131531,6.779862107306299e-05,0.9892698353195523,7422.092243909836,23.582,2.0340358052253724,0.00010615113063122877
,22.32,0,0.09643710196953807,0.0012127505334620554,,2.0116656112670896,6.779862107306299e-05,0.9892698353195523,7475.224940061569,24.106,2.0227604401111603,0.00010615113063122877
,22.34,0,0.09643710196953807,0.0012127505334620554,,2.0046172881126405,6.779862107306299e-05,0.9892698353195523,7543.055327653885,24.234,2.015896479845047,0.00010615113063122877
,22.42,0,0.09643710196953807,0.0012127505334620554,,1.998440661430359,6.779862107306299e-05,0.9892698353195523,7606.524718046188,24.318,2.0073848659992217,0.00010615113063122877
,22.9,0,0.09643710196953807,0.0012127505334620554,,1.9894853186607362,6.779862107306299e-05,0.9892698353195523,7659.906422138214,24.726,2.000832560300827,0.00010615113063122877
,22.88,0,0.09643710196953807,0.0012127505334620554,,1.9846198415756227,6.779862107306299e-05,0.9892698353195523,7738.1426217556,24.638,1.9968205413818358,0.00010615113063122877
,23.34,0,0.09643710196953807,0.0012127505334620554,,1.9745441746711732,6.779862107306299e-05,0.9892698353195523,7790.956027507782,25.142,1.9841934072971343,0.00010615113063122877
,23.74,0,0.09643710196953807,0.0012127505334620554,,1.9680368614196777,6.779862107306299e-05,0.9892698353195523,7857.185297966003,25.29,1.978280279636383,0.00010615113063122877
,23.76,0,0.09643710196953807,0.0012127505334620554,,1.9627973961830139,6.779862107306299e-05,0.9892698353195523,7922.221132993698,25.434,1.9694608418941497,0.00010615113063122877
,24.1,0,0.09643710196953807,0.0012127505334620554,,1.9550434136390686,6.779862107306299e-05,0.9892698353195523,7975.3175349235535,25.728,1.9618761844635009,0.00010615113063122877
,24.06,0,0.09643710196953807,0.0012127505334620554,,1.9510798454284668,6.779862107306299e-05,0.9892698353195523,8053.178718090057,25.872,1.9557733385562897,0.00010615113063122877
,24.64,0,0.09643710196953807,0.0012127505334620554,,1.9409655690193177,6.779862107306299e-05,0.9892698353195523,8106.170791864395,26.068,1.948540493249893,0.00010615113063122877
24.84,24.64,0,0.09643710196953807,0.0012127505334620554,1.9333505296707154,1.9409655690193177,6.779862107306299e-05,0.9892698353195523,8108.8335428237915,26.068,1.948540493249893,0.00010615113063122877
,17.82,0,0.09202295962853926,0.0017498305077215867,,2.232899932861328,0.00048632963483266725,0.9875156015165945,8171.608369350433,12.288,2.3243641891479494,0.005039803515373326
,21.52,0,0.09202295962853926,0.0017498305077215867,,2.134034309387207,0.00048632963483266725,0.9875156015165945,8241.757573604584,16.972,2.225917356014252,0.005039803515373326
,22.32,0,0.09202295962853926,0.0017498305077215867,,2.052942590713501,0.00048632963483266725,0.9875156015165945,8294.568476676941,20.458,2.1305236008167268,0.005039803515373326
,23.1,0,0.09202295962853926,0.0017498305077215867,,1.9968542122840882,0.00048632963483266725,0.9875156015165945,8369.22204208374,23.04,2.050177426338196,0.005039803515373326
,24.94,0,0.09202295962853926,0.0017498305077215867,,1.9427934336662291,0.00048632963483266725,0.9875156015165945,8426.083179473877,24.658,1.9909453010559082,0.005039803515373326
,25.98,0,0.09202295962853926,0.0017498305077215867,,1.9165204644203186,0.00048632963483266725,0.9875156015165945,8485.903319835663,26.35,1.9419496314525604,0.005039803515373326
,27.68,0,0.09202295962853926,0.0017498305077215867,,1.8686136841773986,0.00048632963483266725,0.9875156015165945,8557.092650413513,27.674,1.9023132791519166,0.005039803515373326
,28.96,0,0.09202295962853926,0.0017498305077215867,,1.8410820937156678,0.00048632963483266725,0.9875156015165945,8610.061758518219,28.826,1.8679620337486267,0.005039803515373326
,30.96,0,0.09202295962853926,0.0017498305077215867,,1.8123140263557433,0.00048632963483266725,0.9875156015165945,8682.955898046494,29.704,1.8432408456802367,0.005039803515373326
,32.5,0,0.09202295962853926,0.0017498305077215867,,1.77774258852005,0.00048632963483266725,0.9875156015165945,8741.208327770233,31.018,1.8183181490898133,0.005039803515373326
,33.8,0,0.09202295962853926,0.0017498305077215867,,1.7462486267089843,0.00048632963483266725,0.9875156015165945,8799.678554296494,32.124,1.7907465522289276,0.005039803515373326
,35.36,0,0.09202295962853926,0.0017498305077215867,,1.71477153301239,0.00048632963483266725,0.9875156015165945,8872.81681895256,32.828,1.7740189349651336,0.005039803515373326
,36.64,0,0.09202295962853926,0.0017498305077215867,,1.686343071460724,0.00048632963483266725,0.9875156015165945,8925.605019330978,33.486,1.7513271992206574,0.005039803515373326
,37.14,0,0.09202295962853926,0.0017498305077215867,,1.666118357181549,0.00048632963483266725,0.9875156015165945,8997.180759191513,34.324,1.734997267484665,0.005039803515373326
,38.5,0,0.09202295962853926,0.0017498305077215867,,1.644053316116333,0.00048632963483266725,0.9875156015165945,9056.807726860046,35.252,1.7151532671451568,0.005039803515373326
,38.58,0,0.09202295962853926,0.0017498305077215867,,1.6240331768989562,0.00048632963483266725,0.9875156015165945,9115.293414354324,35.658,1.6997402651309967,0.005039803515373326
,40.0,0,0.09202295962853926,0.0017498305077215867,,1.6054895448684692,0.00048632963483266725,0.9875156015165945,9188.036600589752,36.754,1.6817710893154145,0.005039803515373326
,40.88,0,0.09202295962853926,0.0017498305077215867,,1.5818711709976196,0.00048632963483266725,0.9875156015165945,9240.72028875351,36.938,1.6699519970417023,0.005039803515373326
,41.7,0,0.09202295962853926,0.0017498305077215867,,1.5653940010070801,0.00048632963483266725,0.9875156015165945,9312.324404001236,37.446,1.6579735312461854,0.005039803515373326
,41.9,0,0.09202295962853926,0.0017498305077215867,,1.5572536897659301,0.00048632963483266725,0.9875156015165945,9371.786362886429,38.18,1.6445807118415832,0.005039803515373326
,42.76,0,0.09202295962853926,0.0017498305077215867,,1.5401205110549927,0.00048632963483266725,0.9875156015165945,9429.121578216553,38.722,1.6322251770496368,0.005039803515373326
,42.98,0,0.09202295962853926,0.0017498305077215867,,1.5385146570205688,0.00048632963483266725,0.9875156015165945,9465.370109319687,39.28,1.6187756955623627,0.005039803515373326
,43.84,0,0.09202295962853926,0.0017498305077215867,,1.5114358758926392,0.00048632963483266725,0.9875156015165945,9501.621133565903,39.644,1.6077467987537384,0.005039803515373326
,44.44,0,0.09202295962853926,0.0017498305077215867,,1.499312973022461,0.00048632963483266725,0.9875156015165945,9537.870479106903,39.962,1.6026253838539124,0.005039803515373326
,44.78,0,0.09202295962853926,0.0017498305077215867,,1.4888006019592286,0.00048632963483266725,0.9875156015165945,9574.11645269394,40.71,1.5880209748744964,0.005039803515373326
,45.42,0,0.09202295962853926,0.0017498305077215867,,1.4705877661705018,0.00048632963483266725,0.9875156015165945,9610.375618696213,41.206,1.5778805027008056,0.005039803515373326
,45.9,0,0.09202295962853926,0.0017498305077215867,,1.4585023260116576,0.00048632963483266725,0.9875156015165945,9646.62669301033,41.442,1.571174772977829,0.005039803515373326
,46.74,0,0.09202295962853926,0.0017498305077215867,,1.446018877029419,0.00048632963483266725,0.9875156015165945,9682.878980636597,41.85,1.5581859872341155,0.005039803515373326
,46.76,0,0.09202295962853926,0.0017498305077215867,,1.4382774448394775,0.00048632963483266725,0.9875156015165945,9719.125863313675,42.058,1.5527076213359832,0.005039803515373326
,47.1,0,0.09202295962853926,0.0017498305077215867,,1.4260526919364929,0.00048632963483266725,0.9875156015165945,9755.363947868347,42.688,1.543690363407135,0.005039803515373326
,47.3,0,0.09202295962853926,0.0017498305077215867,,1.4330076813697814,0.00048632963483266725,0.9875156015165945,9791.60237121582,43.054,1.5294662399291992,0.005039803515373326
,48.28,0,0.09202295962853926,0.0017498305077215867,,1.4085620856285095,0.00048632963483266725,0.9875156015165945,9827.847927331924,43.198,1.5279146146774292,0.005039803515373326
,48.4,0,0.09202295962853926,0.0017498305077215867,,1.4015075588226318,0.00048632963483266725,0.9875156015165945,9864.09486246109,43.578,1.5171118619441986,0.005039803515373326
,49.08,0,0.09202295962853926,0.0017498305077215867,,1.3829035401344298,0.00048632963483266725,0.9875156015165945,9900.341855287552,44.092,1.5059805793762207,0.005039803515373326
,49.32,0,0.09202295962853926,0.0017498305077215867,,1.373321921825409,0.00048632963483266725,0.9875156015165945,9936.575687646866,44.442,1.5002560074329376,0.005039803515373326
,49.34,0,0.09202295962853926,0.0017498305077215867,,1.362808165550232,0.00048632963483266725,0.9875156015165945,9972.81614279747,44.5,1.4951416206359864,0.005039803515373326
,49.86,0,0.09202295962853926,0.0017498305077215867,,1.3570473623275756,0.00048632963483266725,0.9875156015165945,10009.063464403152,45.012,1.4855671525001526,0.005039803515373326
,49.8,0,0.09202295962853926,0.0017498305077215867,,1.359245903491974,0.00048632963483266725,0.9875156015165945,10045.293295383453,45.238,1.4805651338100434,0.005039803515373326
,49.94,0,0.09202295962853926,0.0017498305077215867,,1.3478727674484252,0.00048632963483266725,0.9875156015165945,10081.538445234299,45.878,1.4679191772937774,0.005039803515373326
49.96,49.94,0,0.09202295962853926,0.0017498305077215867,1.3601770329475402,1.3478727674484252,0.00048632963483266725,0.9875156015165945,10082.801142692566,45.878,1.4679191772937774,0.005039803515373326
,10.32,0,0.14389625616834756,0.0001695438172941108,,2.3441109371185305,3.522916453012879e-08,0.7609994236712576,10120.670832157135,10.354,2.374702944278717,0.0003673540571560419
,10.58,0,0.14389625616834756,0.0001695438172941108,,2.3475699424743652,3.522916453012879e-08,0.7609994236712576,10156.907747507095,10.474,2.373725179195404,0.0003673540571560419
,10.3,0,0.14389625616834756,0.0001695438172941108,,2.344652042388916,3.522916453012879e-08,0.7609994236712576,10193.142189025879,10.654,2.372937591552734,0.0003673540571560419
,10.18,0,0.14389625616834756,0.0001695438172941108,,2.3447879219055174,3.522916453012879e-08,0.7609994236712576,10229.378858804703,10.706,2.369986695766449,0.0003673540571560419
,10.5,0,0.14389625616834756,0.0001695438172941108,,2.345078067779541,3.522916453012879e-08,0.7609994236712576,10265.607924222946,10.552,2.3715858416557314,0.0003673540571560419
,10.4,0,0.14389625616834756,0.0001695438172941108,,2.3441998100280763,3.522916453012879e-08,0.7609994236712576,10301.849546194077,10.544,2.3736255741119385,0.0003673540571560419
,10.32,0,0.14389625616834756,0.0001695438172941108,,2.3444470405578612,3.522916453012879e-08,0.7609994236712576,10338.105755329132,10.532,2.3744502472877502,0.0003673540571560419
,10.44,0,0.14389625616834756,0.0001695438172941108,,2.345334391593933,3.522916453012879e-08,0.7609994236712576,10374.358892202377,10.344,2.3742994208335877,0.0003673540571560419
,10.3,0,0.14389625616834756,0.0001695438172941108,,2.3445298290252685,3.522916453012879e-08,0.7609994236712576,10410.590815782547,10.536,2.371718090057373,0.0003673540571560419
,10.4,0,0.14389625616834756,0.0001695438172941108,,2.3443269777297973,3.522916453012879e-08,0.7609994236712576,10446.834780931473,10.352,2.374038125991821,0.0003673540571560419
,10.22,0,0.14389625616834756,0.0001695438172941108,,2.344539232254028,3.522916453012879e-08,0.7609994236712576,10483.078986883163,10.562,2.374722062110901,0.0003673540571560419
,10.34,0,0.14389625616834756,0.0001695438172941108,,2.345187015533447,3.522916453012879e-08,0.7609994236712576,10519.30446267128,10.806,2.37186559677124,0.0003673540571560419
,10.44,0,0.14389625616834756,0.0001695438172941108,,2.345168557167053,3.522916453012879e-08,0.7609994236712576,10555.550470113754,10.578,2.3696022605895997,0.0003673540571560419
,10.34,0,0.14389625616834756,0.0001695438172941108,,2.345253143310547,3.522916453012879e-08,0.7609994236712576,10591.788442850113,10.626,2.3707575635910034,0.0003673540571560419
,10.38,0,0.14389625616834756,0.0001695438172941108,,2.3458899593353273,3.522916453012879e-08,0.7609994236712576,10628.037490606308,10.272,2.37318262052536,0.0003673540571560419
,10.54,0,0.14389625616834756,0.0001695438172941108,,2.345866312980652,3.522916453012879e-08,0.7609994236712576,10664.280006170273,10.524,2.3733782172203064,0.0003673540571560419
,10.18,0,0.14389625616834756,0.0001695438172941108,,2.345454006195068,3.522916453012879e-08,0.7609994236712576,10700.523623228073,10.42,2.3760622692108155,0.0003673540571560419
,10.64,0,0.14389625616834756,0.0001695438172941108,,2.345561065673828,3.522916453012879e-08,0.7609994236712576,10736.759803533554,10.808,2.371395865440369,0.0003673540571560419
,10.22,0,0.14389625616834756,0.0001695438172941108,,2.3460787391662596,3.522916453012879e-08,0.7609994236712576,10772.997728347778,10.53,2.3721430325508117,0.0003673540571560419
,10.38,0,0.14389625616834756,0.0001695438172941108,,2.345284743309021,3.522916453012879e-08,0.7609994236712576,10809.244532108307,10.436,2.371448678016663,0.0003673540571560419
,10.36,0,0.14389625616834756,0.0001695438172941108,,2.3447968912124635,3.522916453012879e-08,0.7609994236712576,10845.485012292862,10.434,2.372952387332916,0.0003673540571560419
,10.34,0,0.14389625616834756,0.0001695438172941108,,2.3454482126235963,3.522916453012879e-08,0.7609994236712576,10881.717485904694,10.426,2.373433895111084,0.0003673540571560419
,10.34,0,0.14389625616834756,0.0001695438172941108,,2.345011625289917,3.522916453012879e-08,0.7609994236712576,10917.955092430115,10.412,2.372542670726776,0.0003673540571560419
,10.2,0,0.14389625616834756,0.0001695438172941108,,2.3441423845291136,3.522916453012879e-08,0.7609994236712576,10954.200545787811,10.602,2.369857666015625,0.0003673540571560419
,10.38,0,0.14389625616834756,0.0001695438172941108,,2.3443075895309446,3.522916453012879e-08,0.7609994236712576,10990.437533378601,10.602,2.3732509484291078,0.0003673540571560419
,10.68,0,0.14389625616834756,0.0001695438172941108,,2.3455812788009642,3.522916453012879e-08,0.7609994236712576,11026.674456834793,10.452,2.37350061750412,0.0003673540571560419
,10.22,0,0.14389625616834756,0.0001695438172941108,,2.3463281202316284,3.522916453012879e-08,0.7609994236712576,11062.911029338837,10.552,2.37070400428772,0.0003673540571560419
,10.1,0,0.14389625616834756,0.0001695438172941108,,2.34526508808136,3.522916453012879e-08,0.7609994236712576,11099.15103650093,10.508,2.3710223913192747,0.0003673540571560419
,10.14,0,0.14389625616834756,0.0001695438172941108,,2.3451480579376223,3.522916453012879e-08,0.7609994236712576,11135.38568520546,10.602,2.37307847738266,0.0003673540571560419
,10.24,0,0.14389625616834756,0.0001695438172941108,,2.344975085258484,3.522916453012879e-08,0.7609994236712576,11171.635109186172,10.464,2.3741090183258056,0.0003673540571560419
,10.26,0,0.14389625616834756,0.0001695438172941108,,2.345769581794739,3.522916453012879e-08,0.7609994236712576,11207.861157417297,10.56,2.372805350780487,0.0003673540571560419
,10.32,0,0.14389625616834756,0.0001695438172941108,,2.345870099067688,3.522916453012879e-08,0.7609994236712576,11244.093537330627,10.502,2.3727350759506227,0.0003673540571560419
,10.34,0,0.14389625616834756,0.0001695438172941108,,2.345739583969116,3.522916453012879e-08,0.7609994236712576,11280.325610160828,10.558,2.373775695800781,0.0003673540571560419
,10.2,0,0.14389625616834756,0.0001695438172941108,,2.346098470687866,3.522916453012879e-08,0.7609994236712576,11316.56304693222,10.536,2.3726729555130004,0.0003673540571560419
,10.26,0,0.14389625616834756,0.0001695438172941108,,2.345318651199341,3.522916453012879e-08,0.7609994236712576,11352.791603088379,10.55,2.3748751702308657,0.0003673540571560419
,10.6,0,0.14389625616834756,0.0001695438172941108,,2.344905390739441,3.522916453012879e-08,0.7609994236712576,11389.018674612045,10.472,2.3717056369781493,0.0003673540571560419
,10.6,0,0.14389625616834756,0.0001695438172941108,,2.344372024536133,3.522916453012879e-08,0.7609994236712576,11425.254927635193,10.398,2.3753356184959413,0.0003673540571560419
,10.22,0,0.14389625616834756,0.0001695438172941108,,2.34552761554718,3.522916453012879e-08,0.7609994236712576,11461.491770267487,10.642,2.373431499004364,0.0003673540571560419
,10.46,0,0.14389625616834756,0.0001695438172941108,,2.34500919342041,3.522916453012879e-08,0.7609994236712576,11497.739537715912,10.556,2.3763475885391236,0.0003673540571560419
10.38,10.46,0,0.14389625616834756,0.0001695438172941108,2.3410218286514284,2.34500919342041,3.522916453012879e-08,0.7609994236712576,11498.998083114624,10.556,2.3763475885391236,0.0003673540571560419
,36.32,0,0.07342954961329512,0.003659168997241481,,1.6936312317848206,0.00560837289549976,0.8908359615540983,11536.87566113472,25.798,1.9702391800880432,0.006144335143559337
,43.0,0,0.07342954961329512,0.003659168997241481,,1.5259658098220825,0.00560837289549976,0.8908359615540983,11573.094162225723,36.942,1.6703646357059478,0.006144335143559337
,49.4,0,0.07342954961329512,0.003659168997241481,,1.3669403839111327,0.00560837289549976,0.8908359615540983,11609.289944410324,43.034,1.5367192370891571,0.006144335143559337
,54.3,0,0.07342954961329512,0.003659168997241481,,1.267116150856018,0.00560837289549976,0.8908359615540983,11645.503180503845,47.008,1.440771540403366,0.006144335143559337
,55.74,0,0.07342954961329512,0.003659168997241481,,1.1955310082435608,0.00560837289549976,0.8908359615540983,11681.736180782318,50.642,1.3528103699684144,0.006144335143559337
,59.02,0,0.07342954961329512,0.003659168997241481,,1.1291961944103241,0.00560837289549976,0.8908359615540983,11717.960827827454,53.31,1.2852672630548476,0.006144335143559337
,60.92,0,0.07342954961329512,0.003659168997241481,,1.072614780664444,0.00560837289549976,0.8908359615540983,11754.188881635666,56.052,1.2176185752153397,0.006144335143559337
,62.98,0,0.07342954961329512,0.003659168997241481,,1.01897634267807,0.00560837289549976,0.8908359615540983,11790.399117708206,58.144,1.1601949129104614,0.006144335143559337
,65.74,0,0.07342954961329512,0.003659168997241481,,0.9623998653888702,0.00560837289549976,0.8908359615540983,11826.622806310654,60.162,1.1076580357551575,0.006144335143559337
,66.3,0,0.07342954961329512,0.003659168997241481,,0.928287822008133,0.00560837289549976,0.8908359615540983,11862.845220327377,62.092,1.0637881211042404,0.006144335143559337
,66.54,0,0.07342954961329512,0.003659168997241481,,0.926407345533371,0.00560837289549976,0.8908359615540983,11899.086803674698,63.664,1.0234606713056564,0.006144335143559337
,67.98,0,0.07342954961329512,0.003659168997241481,,0.8869566237926483,0.00560837289549976,0.8908359615540983,11935.311746358871,64.85,0.9898061335086823,0.006144335143559337
,67.84,0,0.07342954961329512,0.003659168997241481,,0.8975905787944793,0.00560837289549976,0.8908359615540983,11971.551932573318,66.116,0.9517792401313782,0.006144335143559337
,68.0,0,0.07342954961329512,0.003659168997241481,,0.8986267852783203,0.00560837289549976,0.8908359615540983,12007.78811097145,67.678,0.9181244196891785,0.006144335143559337
,71.22,0,0.07342954961329512,0.003659168997241481,,0.8007728481292724,0.00560837289549976,0.8908359615540983,12044.019324302673,68.92,0.882480584859848,0.006144335143559337
,73.02,0,0.07342954961329512,0.003659168997241481,,0.762341935634613,0.00560837289549976,0.8908359615540983,12080.259833097458,69.754,0.8551053009033203,0.006144335143559337
,74.78,0,0.07342954961329512,0.003659168997241481,,0.7192953503131867,0.00560837289549976,0.8908359615540983,12116.490839719772,70.82,0.8304342919588089,0.006144335143559337
,75.88,0,0.07342954961329512,0.003659168997241481,,0.6963928854465484,0.00560837289549976,0.8908359615540983,12152.716247081757,71.662,0.8059018832445145,0.006144335143559337
,74.7,0,0.07342954961329512,0.003659168997241481,,0.7164784133434295,0.00560837289549976,0.8908359615540983,12188.941074609756,72.89,0.7757786483764648,0.006144335143559337
,75.0,0,0.07342954961329512,0.003659168997241481,,0.7133768951892853,0.00560837289549976,0.8908359615540983,12225.156879901886,73.838,0.7538971818685531,0.006144335143559337
,77.7,0,0.07342954961329512,0.003659168997241481,,0.6382928997278213,0.00560837289549976,0.8908359615540983,12261.387121200562,74.428,0.7339756974577903,0.006144335143559337
,77.48,0,0.07342954961329512,0.003659168997241481,,0.6526832562685013,0.00560837289549976,0.8908359615540983,12297.608492612839,75.488,0.709583379805088,0.006144335143559337
,79.44,0,0.07342954961329512,0.003659168997241481,,0.5998417216539383,0.00560837289549976,0.8908359615540983,12333.823088884354,76.248,0.688553444981575,0.006144335143559337
,78.9,0,0.07342954961329512,0.003659168997241481,,0.6067944610118866,0.00560837289549976,0.8908359615540983,12370.067784786224,77.068,0.6686772511005402,0.006144335143559337
,80.3,0,0.07342954961329512,0.003659168997241481,,0.5680078947544098,0.00560837289549976,0.8908359615540983,12406.295281887054,77.732,0.6511695182919502,0.006144335143559337
,79.78,0,0.07342954961329512,0.003659168997241481,,0.569133180975914,0.00560837289549976,0.8908359615540983,12442.518459320068,78.222,0.6355258685350418,0.006144335143559337
,81.26,0,0.07342954961329512,0.003659168997241481,,0.5519466352462769,0.00560837289549976,0.8908359615540983,12478.770068407059,79.114,0.615048885524273,0.006144335143559337
,81.44,0,0.07342954961329512,0.003659168997241481,,0.5529275500774383,0.00560837289549976,0.8908359615540983,12514.99685382843,79.654,0.6001652452349663,0.006144335143559337
,82.14,0,0.07342954961329512,0.003659168997241481,,0.521669534444809,0.00560837289549976,0.8908359615540983,12551.23562002182,79.956,0.5896830296516419,0.006144335143559337
,81.82,0,0.07342954961329512,0.003659168997241481,,0.5274874061346054,0.00560837289549976,0.8908359615540983,12587.47724723816,80.442,0.5738291820287704,0.006144335143559337
,81.64,0,0.07342954961329512,0.003659168997241481,,0.5372654831409455,0.00560837289549976,0.8908359615540983,12623.717443227768,81.308,0.5591060503721237,0.006144335143559337
,79.38,0,0.07342954961329512,0.003659168997241481,,0.6162904220819473,0.00560837289549976,0.8908359615540983,12659.961836338043,81.686,0.5454003750681877,0.006144335143559337
,83.2,0,0.07342954961329512,0.003659168997241481,,0.48872638642787936,0.00560837289549976,0.8908359615540983,12696.200825214386,82.046,0.5323997921347619,0.006144335143559337
,83.7,0,0.07342954961329512,0.003659168997241481,,0.47643837094306946,0.00560837289549976,0.8908359615540983,12732.438308000565,82.388,0.5215870448350907,0.006144335143559337
,82.88,0,0.07342954961329512,0.003659168997241481,,0.5233599704504013,0.00560837289549976,0.8908359615540983,12768.669833660126,83.036,0.5060781533122063,0.006144335143559337
,84.36,0,0.07342954961329512,0.003659168997241481,,0.4740447294712067,0.00560837289549976,0.8908359615540983,12804.909543037415,83.572,0.4936201338171959,0.006144335143559337
,84.16,0,0.07342954961329512,0.003659168997241481,,0.46403731405735016,0.00560837289549976,0.8908359615540983,12841.138819217682,83.878,0.48348002329468726,0.006144335143559337
,84.02,0,0.07342954961329512,0.003659168997241481,,0.47492717027664183,0.00560837289549976,0.8908359615540983,12877.372333049774,84.316,0.4747870040535927,0.006144335143559337
,83.68,0,0.07342954961329512,0.003659168997241481,,0.470354255437851,0.00560837289549976,0.8908359615540983,12913.611156463623,84.484,0.4631035425364971,0.006144335143559337
84.74,83.68,0,0.07342954961329512,0.003659168997241481,0.45113419950008393,0.470354255437851,0.00560837289549976,0.8908359615540983,12914.876130580902,84.484,0.4631035425364971,0.006144335143559337
,10.34,0,0.12480344063412374,0.0005926413996416472,,2.332003469467163,1.2806419828877383e-06,0.9755979970197578,12952.749157190323,9.668,2.3769800024032595,0.00025250978949381125
,10.28,0,0.12480344063412374,0.0005926413996416472,,2.331821475028992,1.2806419828877383e-06,0.9755979970197578,12988.96539068222,9.576,2.377875183105469,0.00025250978949381125
,10.14,0,0.12480344063412374,0.0005926413996416472,,2.3315228986740113,1.2806419828877383e-06,0.9755979970197578,13025.176638841629,9.92,2.3738132066726685,0.00025250978949381125
,10.62,0,0.12480344063412374,0.0005926413996416472,,2.33227108001709,1.2806419828877383e-06,0.9755979970197578,13061.392946243286,9.988,2.375795961856842,0.00025250978949381125
,10.42,0,0.12480344063412374,0.0005926413996416472,,2.3307973670959474,1.2806419828877383e-06,0.9755979970197578,13097.607945680618,9.688,2.3757109279632567,0.00025250978949381125
