2.125000000000000000e+02 8.320400000000001128e-01 1.657762347262115021e-02 8.337800000000001877e-01 1.888149623308491704e-02
2.167500000000000000e+02 8.320400000000001128e-01 1.657762347262115021e-02 8.337800000000001877e-01 1.888149623308491704e-02
2.210000000000000000e+02 8.356400000000000494e-01 1.630268689511026395e-02 8.375199999999999312e-01 1.829897264875817928e-02
2.252500000000000000e+02 8.362800000000000233e-01 1.596942077847534475e-02 8.377600000000000602e-01 1.821470834243579459e-02
2.295000000000000000e+02 8.366000000000001213e-01 1.577022510936353442e-02 8.386400000000000521e-01 1.769021198290172958e-02
2.337500000000000000e+02 8.371400000000001063e-01 1.548205735682438994e-02 8.387800000000001921e-01 1.762302187480909929e-02
2.380000000000000000e+02 8.398200000000001220e-01 1.464243490680426467e-02 8.416599999999998527e-01 1.650472962517107733e-02
2.422500000000000000e+02 8.401600000000000179e-01 1.444221589646131794e-02 8.418800000000000727e-01 1.646324390878055322e-02
2.465000000000000000e+02 8.401999999999999469e-01 1.446201922277798313e-02 8.419999999999999707e-01 1.652664515260129571e-02
2.507500000000000000e+02 8.401999999999999469e-01 1.446201922277798313e-02 8.419999999999999707e-01 1.652664515260129571e-02
2.550000000000000000e+02 8.423800000000000177e-01 1.382522694207947815e-02 8.449799999999999534e-01 1.577076092013317971e-02
2.592500000000000000e+02 8.430400000000000116e-01 1.332680006603236857e-02 8.456800000000000983e-01 1.533350579613156073e-02
2.635000000000000000e+02 8.430400000000000116e-01 1.332680006603236857e-02 8.457200000000000273e-01 1.530419550319454293e-02
2.677500000000000000e+02 8.430400000000000116e-01 1.332680006603236857e-02 8.457200000000000273e-01 1.530419550319454293e-02
2.720000000000000000e+02 8.464800000000000102e-01 1.345973253820446219e-02 8.488199999999999079e-01 1.486831866755619624e-02
2.762500000000000000e+02 8.464800000000000102e-01 1.345973253820446219e-02 8.488799999999999679e-01 1.484029649299500875e-02
2.805000000000000000e+02 8.473599999999998911e-01 1.400569884011504222e-02 8.489200000000000079e-01 1.486729296139683264e-02
2.847500000000000000e+02 8.473599999999998911e-01 1.400569884011504222e-02 8.489200000000000079e-01 1.486729296139683264e-02
2.890000000000000000e+02 8.501799999999999358e-01 1.282844105883485138e-02 8.517199999999999216e-01 1.360494027917800303e-02
2.932500000000000000e+02 8.504399999999998627e-01 1.282129478640904770e-02 8.521000000000000796e-01 1.353072429694730100e-02
2.975000000000000000e+02 8.504399999999998627e-01 1.282129478640904770e-02 8.521000000000000796e-01 1.353072429694730100e-02
3.017500000000000000e+02 8.503599999999998937e-01 1.279537416412665496e-02 8.521599999999999175e-01 1.355395145335853459e-02
3.060000000000000000e+02 8.513399999999998746e-01 1.251966852596345277e-02 8.530200000000001115e-01 1.322085095597102730e-02
3.102500000000000000e+02 8.511200000000000987e-01 1.258508641209903946e-02 8.531800000000000495e-01 1.315624946555818235e-02
3.145000000000000000e+02 8.511200000000000987e-01 1.258508641209903946e-02 8.531800000000000495e-01 1.315624946555818235e-02
3.187500000000000000e+02 8.512199999999999767e-01 1.266415808492612517e-02 8.532800000000000384e-01 1.322121023204759875e-02
3.230000000000000000e+02 8.519799999999999596e-01 1.261415474774270698e-02 8.542600000000000193e-01 1.304224290526748674e-02
3.272500000000000000e+02 8.521199999999999886e-01 1.232624841547499614e-02 8.548400000000000443e-01 1.276556305064528891e-02
3.315000000000000000e+02 8.525000000000000355e-01 1.250217980993714034e-02 8.554199999999999582e-01 1.300826275872379173e-02
3.357500000000000000e+02 8.525000000000000355e-01 1.250217980993714034e-02 8.554199999999999582e-01 1.300826275872379173e-02
