1.430000000000000000e+02 9.576799999999998647e-01 7.732425234038813738e-03 9.576000000000000068e-01 6.966204131375991829e-03
1.495000000000000000e+02 9.576799999999998647e-01 7.732425234038813738e-03 9.576000000000000068e-01 6.966204131375991829e-03
1.560000000000000000e+02 9.576799999999998647e-01 7.732425234038813738e-03 9.576000000000000068e-01 6.966204131375991829e-03
1.625000000000000000e+02 9.576799999999998647e-01 7.732425234038813738e-03 9.576000000000000068e-01 6.966204131375991829e-03
1.690000000000000000e+02 9.571999999999999398e-01 7.874515858133772708e-03 9.583999999999999186e-01 6.762248146881325896e-03
1.755000000000000000e+02 9.625999999999999002e-01 7.976716116297494219e-03 9.627600000000000602e-01 7.277746904090573107e-03
1.820000000000000000e+02 9.644000000000000350e-01 9.070832376358863372e-03 9.643200000000000660e-01 8.093849516762710930e-03
1.885000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
1.950000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.015000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.080000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.145000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.210000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.275000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.340000000000000000e+02 9.715599999999999792e-01 6.527909313095576517e-03 9.714000000000000412e-01 5.813088679867191300e-03
2.405000000000000000e+02 9.734800000000000120e-01 4.886143673696064123e-03 9.724000000000000421e-01 4.898162920932711342e-03
2.470000000000000000e+02 9.737600000000000700e-01 4.878688348316591664e-03 9.724400000000000821e-01 4.893832853704757797e-03
2.535000000000000000e+02 9.742399999999999949e-01 4.903223429541026836e-03 9.730000000000000870e-01 5.042618367475380434e-03
2.600000000000000000e+02 9.741199999999998749e-01 5.092975554624237615e-03 9.759600000000000497e-01 4.405178770492739967e-03
2.665000000000000000e+02 9.741199999999998749e-01 5.092975554624237615e-03 9.759600000000000497e-01 4.405178770492739967e-03
2.730000000000000000e+02 9.741199999999998749e-01 5.092975554624237615e-03 9.759600000000000497e-01 4.405178770492739967e-03
2.795000000000000000e+02 9.741199999999998749e-01 5.092975554624237615e-03 9.759600000000000497e-01 4.405178770492739967e-03
2.860000000000000000e+02 9.741199999999998749e-01 5.092975554624237615e-03 9.759600000000000497e-01 4.405178770492739967e-03
2.925000000000000000e+02 9.741199999999998749e-01 5.092975554624237615e-03 9.759600000000000497e-01 4.405178770492739967e-03
2.990000000000000000e+02 9.757999999999998897e-01 5.422914345626355694e-03 9.769200000000000106e-01 4.573226432181107422e-03
3.055000000000000000e+02 9.757999999999998897e-01 5.422914345626355694e-03 9.769200000000000106e-01 4.573226432181107422e-03
3.120000000000000000e+02 9.757999999999998897e-01 5.422914345626355694e-03 9.769200000000000106e-01 4.573226432181107422e-03
3.185000000000000000e+02 9.757999999999998897e-01 5.422914345626355694e-03 9.769200000000000106e-01 4.573226432181107422e-03
3.250000000000000000e+02 9.757599999999999607e-01 5.406070661765358457e-03 9.774000000000000465e-01 4.804581147196912254e-03
3.315000000000000000e+02 9.764399999999999746e-01 5.462380433474050244e-03 9.774800000000001265e-01 4.813564168056762294e-03
3.380000000000000000e+02 9.764399999999999746e-01 5.462380433474050244e-03 9.774800000000001265e-01 4.813564168056762294e-03
3.445000000000000000e+02 9.764399999999999746e-01 5.462380433474050244e-03 9.774800000000001265e-01 4.813564168056762294e-03
3.510000000000000000e+02 9.764399999999999746e-01 5.462380433474050244e-03 9.774800000000001265e-01 4.813564168056762294e-03
3.575000000000000000e+02 9.770400000000000196e-01 4.874997435896775110e-03 9.777599999999999625e-01 4.548582196685035245e-03
3.640000000000000000e+02 9.770400000000000196e-01 4.874997435896775110e-03 9.777599999999999625e-01 4.548582196685035245e-03
3.705000000000000000e+02 9.770400000000000196e-01 4.874997435896775110e-03 9.777599999999999625e-01 4.548582196685035245e-03
3.770000000000000000e+02 9.770400000000000196e-01 4.874997435896775110e-03 9.777599999999999625e-01 4.548582196685035245e-03
3.835000000000000000e+02 9.770400000000000196e-01 4.874997435896775110e-03 9.777599999999999625e-01 4.548582196685035245e-03
3.900000000000000000e+02 9.779199999999999005e-01 4.020248748522905688e-03 9.781600000000001405e-01 4.173439828247204469e-03
3.965000000000000000e+02 9.786000000000001364e-01 4.146805999802736196e-03 9.787200000000000344e-01 4.265020515777158405e-03
4.030000000000000000e+02 9.785600000000000964e-01 4.097511439886403206e-03 9.792800000000001504e-01 4.308874563038477684e-03
4.095000000000000000e+02 9.785199999999999454e-01 4.086856983061672687e-03 9.796800000000001063e-01 4.403453190395014739e-03
4.160000000000000000e+02 9.785199999999999454e-01 4.086856983061672687e-03 9.796800000000001063e-01 4.403453190395014739e-03
4.225000000000000000e+02 9.790800000000000614e-01 4.241509165379695259e-03 9.804800000000000182e-01 4.621514903145939289e-03
4.290000000000000000e+02 9.790800000000000614e-01 4.241509165379695259e-03 9.804800000000000182e-01 4.621514903145939289e-03
4.355000000000000000e+02 9.790800000000000614e-01 4.241509165379695259e-03 9.804800000000000182e-01 4.621514903145939289e-03
4.420000000000000000e+02 9.796400000000000663e-01 4.327770788754872061e-03 9.807200000000000362e-01 4.631889463275221282e-03
4.485000000000000000e+02 9.823999999999999400e-01 1.598749511336918774e-03 9.836799999999999988e-01 1.843474979488464189e-03
4.550000000000000000e+02 9.823999999999999400e-01 1.598749511336918774e-03 9.836799999999999988e-01 1.843474979488464189e-03
4.615000000000000000e+02 9.823999999999999400e-01 1.598749511336918774e-03 9.836799999999999988e-01 1.843474979488464189e-03
4.680000000000000000e+02 9.823999999999999400e-01 1.598749511336918774e-03 9.836799999999999988e-01 1.843474979488464189e-03
4.745000000000000000e+02 9.823999999999999400e-01 1.598749511336918774e-03 9.836799999999999988e-01 1.843474979488464189e-03
4.810000000000000000e+02 9.821600000000000330e-01 1.524991803256673046e-03 9.837200000000001499e-01 1.863974248749157136e-03
4.875000000000000000e+02 9.821600000000000330e-01 1.524991803256673046e-03 9.837200000000001499e-01 1.863974248749157136e-03
4.940000000000000000e+02 9.821600000000000330e-01 1.524991803256673046e-03 9.837200000000001499e-01 1.863974248749157136e-03
5.005000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.070000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.135000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.200000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.265000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.330000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.395000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.460000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.525000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.590000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.655000000000000000e+02 9.841999999999998527e-01 2.299565176288772585e-03 9.845200000000000617e-01 2.094373414651732289e-03
5.720000000000000000e+02 9.844399999999999817e-01 2.275434024532466560e-03 9.845600000000001017e-01 2.095137227009237317e-03
5.785000000000000000e+02 9.844399999999999817e-01 2.275434024532466560e-03 9.845600000000001017e-01 2.095137227009237317e-03
5.850000000000000000e+02 9.845600000000001017e-01 2.283330900242017732e-03 9.847200000000000397e-01 2.147184202624442297e-03
5.915000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
5.980000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.045000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.110000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.175000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.240000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.305000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.370000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.851599999999999246e-01 2.342135777447573730e-03
6.435000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.500000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.565000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.630000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.695000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.760000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.825000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.890000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
6.955000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
7.020000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
7.085000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
7.150000000000000000e+02 9.841999999999998527e-01 2.108079694888224335e-03 9.852399999999998936e-01 2.340427311411304688e-03
7.215000000000000000e+02 9.852799999999998226e-01 1.135957745693028532e-03 9.868000000000000105e-01 1.340149245420074351e-03
7.280000000000000000e+02 9.852799999999998226e-01 1.135957745693028532e-03 9.868000000000000105e-01 1.340149245420074351e-03
7.345000000000000000e+02 9.850400000000000267e-01 1.452446212429215093e-03 9.869199999999999084e-01 1.369087287209996189e-03
7.410000000000000000e+02 9.850400000000000267e-01 1.452446212429215093e-03 9.869199999999999084e-01 1.369087287209996189e-03
7.475000000000000000e+02 9.856400000000000716e-01 1.427445270404431327e-03 9.870000000000000995e-01 1.325141501878210597e-03
7.540000000000000000e+02 9.856400000000000716e-01 1.427445270404431327e-03 9.870000000000000995e-01 1.325141501878210597e-03
7.605000000000000000e+02 9.856400000000000716e-01 1.427445270404431327e-03 9.870000000000000995e-01 1.325141501878210597e-03
7.670000000000000000e+02 9.856400000000000716e-01 1.427445270404431327e-03 9.870000000000000995e-01 1.325141501878210597e-03
7.735000000000000000e+02 9.845200000000000617e-01 1.659638514857974135e-03 9.871999999999999664e-01 1.231259517729725800e-03
7.800000000000000000e+02 9.844399999999999817e-01 1.591728620085725325e-03 9.873600000000000154e-01 1.346699669562595935e-03
7.865000000000000000e+02 9.848000000000001197e-01 1.705285899783380793e-03 9.874799999999999134e-01 1.405133445620019433e-03
7.930000000000000000e+02 9.848000000000001197e-01 1.705285899783380793e-03 9.874799999999999134e-01 1.405133445620019433e-03
7.995000000000000000e+02 9.848000000000001197e-01 1.705285899783380793e-03 9.874799999999999134e-01 1.405133445620019433e-03
8.060000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.125000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.190000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.255000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.320000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.385000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.450000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.515000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.580000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.645000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.710000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.775000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.840000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.905000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
8.970000000000000000e+02 9.848399999999999377e-01 1.701058493997198049e-03 9.879200000000001314e-01 1.372005830891398796e-03
9.035000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.100000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.165000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.230000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.295000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.360000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.425000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.490000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.555000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.620000000000000000e+02 9.852800000000000447e-01 1.689496966555438084e-03 9.882799999999999363e-01 1.303226764611581726e-03
9.685000000000000000e+02 9.852399999999998936e-01 1.663009320479003159e-03 9.884000000000000563e-01 1.378404875209016979e-03
9.750000000000000000e+02 9.852399999999998936e-01 1.663009320479003159e-03 9.884000000000000563e-01 1.378404875209016979e-03
9.815000000000000000e+02 9.856800000000000006e-01 1.423516771941952305e-03 9.886399999999999633e-01 1.254432142445322884e-03
9.880000000000000000e+02 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
9.945000000000000000e+02 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.001000000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.007500000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.014000000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.020500000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.027000000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.033500000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.040000000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.046500000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.053000000000000000e+03 9.861199999999999966e-01 1.293986089569753315e-03 9.888400000000000523e-01 1.178812962263295957e-03
1.059500000000000000e+03 9.863600000000000145e-01 1.225397894563233850e-03 9.890800000000000702e-01 1.096540012949810076e-03
1.066000000000000000e+03 9.863600000000000145e-01 1.225397894563233850e-03 9.890800000000000702e-01 1.096540012949810076e-03
1.072500000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.079000000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.085500000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.092000000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.098500000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.105000000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.111500000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.118000000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.124500000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.131000000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.137500000000000000e+03 9.865199999999999525e-01 1.114629983447420732e-03 9.892800000000001592e-01 9.971960689854190464e-04
1.144000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.150500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.157000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.163500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.170000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.176500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.183000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.189500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.196000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.202500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.209000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.215500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.222000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.228500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.235000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.241500000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.248000000000000000e+03 9.869200000000001305e-01 1.348480626483004570e-03 9.894000000000000572e-01 1.065833007557929080e-03
1.254500000000000000e+03 9.874000000000000554e-01 1.640731544159487309e-03 9.894800000000000262e-01 1.116422858956214259e-03
1.261000000000000000e+03 9.874000000000000554e-01 1.640731544159487309e-03 9.894800000000000262e-01 1.116422858956214259e-03
1.267500000000000000e+03 9.874000000000000554e-01 1.640731544159487309e-03 9.894800000000000262e-01 1.116422858956214259e-03
1.274000000000000000e+03 9.874000000000000554e-01 1.640731544159487309e-03 9.894800000000000262e-01 1.116422858956214259e-03
1.280500000000000000e+03 9.874000000000000554e-01 1.640731544159487309e-03 9.895599999999999952e-01 1.081480466767651121e-03
1.287000000000000000e+03 9.878000000000000114e-01 1.503329637837292829e-03 9.897199999999999331e-01 1.019019136228555694e-03
1.293500000000000000e+03 9.878000000000000114e-01 1.503329637837292829e-03 9.897199999999999331e-01 1.019019136228555694e-03
1.300000000000000000e+03 9.878000000000000114e-01 1.503329637837292829e-03 9.897199999999999331e-01 1.019019136228555694e-03
1.306500000000000000e+03 9.882400000000000073e-01 1.289030643545753183e-03 9.897600000000000842e-01 1.002796090937731546e-03
1.313000000000000000e+03 9.883600000000001273e-01 1.227028932014235770e-03 9.898399999999998311e-01 9.662297863344951115e-04
1.319500000000000000e+03 9.883600000000001273e-01 1.227028932014235770e-03 9.898399999999998311e-01 9.662297863344951115e-04
1.326000000000000000e+03 9.883600000000001273e-01 1.227028932014235770e-03 9.898399999999998311e-01 9.662297863344951115e-04
1.332500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.339000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.345500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.352000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.358500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.365000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.371500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.378000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.384500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.391000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.397500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.404000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.410500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.417000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.423500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.430000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.436500000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.443000000000000000e+03 9.876800000000001134e-01 1.623083485221883497e-03 9.899200000000000221e-01 9.350935782048741844e-04
1.449500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.456000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.462500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.469000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.475500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.482000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.488500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.495000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.501500000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
1.508000000000000000e+03 9.874000000000000554e-01 1.684042754801672514e-03 9.901199999999998891e-01 8.731551981177183277e-04
