b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.0029804893205718393,7,0.00015791456922618495,0.0002793014805666384,LeNet,MNIST,0.9812,0.9766
9.999999747378752e-05,9.999999747378752e-06,0.7504482970406184,7,1.2951773703897874e-05,0.3837607919909075,LeNet,MNIST,0.9812,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.2700422215995899,7,1.1347557706260895e-05,0.3215978084950557,LeNet,MNIST,0.9816,0.9744
9.999999747378752e-05,9.999999747378752e-06,0.30524853943012625,7,1.0041350997486836e-05,0.4928010305774264,LeNet,MNIST,0.9814,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.6300283502659273,7,1.1347558029228821e-05,0.26078230963391624,LeNet,MNIST,0.9812,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.13526175571438426,8,0.0022157779434850214,0.00046697483637166484,LeNet,MNIST,0.9868,0.9854
9.999999747378752e-05,9.999999747378752e-06,0.310811207512178,8,0.0050292059220427374,1.8329330449401166e-05,LeNet,MNIST,0.9804,0.9728
9.999999747378752e-05,9.999999747378752e-06,0.9888317164113203,8,0.03408990151092807,0.0003487739683866709,LeNet,MNIST,0.1046,0.101
9.999999747378752e-05,9.999999747378752e-06,0.008433733203322713,8,0.031847502523431284,0.0001495560896117879,LeNet,MNIST,0.9306,0.9238
9.999999747378752e-05,9.999999747378752e-06,0.9979441235177867,8,2.7664607737369247e-05,0.9507328112383797,LeNet,MNIST,0.9866,0.9842
9.999999747378752e-05,9.999999747378752e-06,0.054182330154250447,8,0.0005718570651784276,0.006174184427566308,LeNet,MNIST,0.987,0.983
9.999999747378752e-05,9.999999747378752e-06,0.875027192847565,8,1.897737579770473e-05,0.9434967817605688,LeNet,MNIST,0.9862,0.9818
9.999999747378752e-05,9.999999747378752e-06,0.9880850239365265,8,0.7097761114629095,0.9819280399714135,LeNet,MNIST,0.0932,0.0916
9.999999747378752e-05,9.999999747378752e-06,0.014201035586921103,8,0.6733306032361418,0.9276193702706601,LeNet,MNIST,0.0948,0.107
9.999999747378752e-05,9.999999747378752e-06,0.9820715848266386,8,2.5168742998887852e-05,0.8191266195816004,LeNet,MNIST,0.986,0.9824
9.999999747378752e-05,9.999999747378752e-06,0.764072976780959,8,7.742435533778462e-05,0.20904881704485515,LeNet,MNIST,0.985,0.98
9.999999747378752e-05,9.999999747378752e-06,0.9821012975423993,8,1.7881203143616268e-05,0.34846529177118757,LeNet,MNIST,0.9852,0.9808
9.999999747378752e-05,9.999999747378752e-06,0.9768960346811577,8,0.0004324107883282908,0.510638042839521,LeNet,MNIST,0.9478,0.9356
9.999999747378752e-05,9.999999747378752e-06,0.8278016675256675,8,0.008570701462109833,0.0009241554160374665,LeNet,MNIST,0.9238,0.9082
9.999999747378752e-05,9.999999747378752e-06,0.999576960670573,8,0.01423667834293555,0.0010095755163488733,LeNet,MNIST,0.115,0.112
9.999999747378752e-05,9.999999747378752e-06,0.7661050843440274,8,8.929037336476197e-05,0.0001753041883930384,LeNet,MNIST,0.985,0.9796
9.999999747378752e-05,9.999999747378752e-06,0.8806786673552948,8,1.902090559865247e-05,0.06325695588575689,LeNet,MNIST,0.985,0.9816
9.999999747378752e-05,9.999999747378752e-06,0.9999999389132637,8,0.0027990232558635156,0.9931897482758867,LeNet,MNIST,0.0976,0.0972
9.999999747378752e-05,9.999999747378752e-06,0.1089238457162986,8,1.039156435288209e-05,0.15889439378976017,LeNet,MNIST,0.9852,0.9816
9.999999747378752e-05,9.999999747378752e-06,0.9999932183726539,8,0.09946086246758576,0.5724384302789143,LeNet,MNIST,0.1016,0.0944
9.999999747378752e-05,9.999999747378752e-06,0.7138449734297876,8,0.0001612728240859583,0.017267775111540103,LeNet,MNIST,0.9838,0.9758
9.999999747378752e-05,9.999999747378752e-06,0.0020538241595733434,8,0.019145832243746833,0.07964096928132917,LeNet,MNIST,0.9176,0.9026
9.999999747378752e-05,9.999999747378752e-06,0.9827595205020496,8,2.5756162486620366e-05,0.7492098457803732,LeNet,MNIST,0.9854,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.9992438600112179,8,1.58367978619199e-05,0.003055476623711161,LeNet,MNIST,0.9852,0.9788
9.999999747378752e-05,9.999999747378752e-06,0.9999115084345175,8,2.6564226527525035e-05,0.1638803560093999,LeNet,MNIST,0.9854,0.9786
9.999999747378752e-05,9.999999747378752e-06,0.054182330154250447,9,0.0005718570651784276,0.006174184427566308,LeNet,MNIST,0.9886,0.9842
9.999999747378752e-05,9.999999747378752e-06,0.9523875373728671,9,0.0003815817353608552,0.00024082124238083806,LeNet,MNIST,0.9784,0.969
9.999999747378752e-05,9.999999747378752e-06,0.7887567662844688,9,0.005638916022975378,8.900841372278486e-05,LeNet,MNIST,0.9564,0.9496
9.999999747378752e-05,9.999999747378752e-06,0.8728557512820178,9,0.002319236964745264,0.0017799820843177284,LeNet,MNIST,0.9304,0.916
9.999999747378752e-05,9.999999747378752e-06,0.006992727926018016,9,4.488912680147318e-05,0.23372368746308486,LeNet,MNIST,0.9874,0.9834
9.999999747378752e-05,9.999999747378752e-06,0.13526175571438426,9,0.0022157779434850214,0.00046697483637166484,LeNet,MNIST,0.9892,0.9876
9.999999747378752e-05,9.999999747378752e-06,0.9998216164506518,9,0.0011166457730822632,0.12587820596147584,LeNet,MNIST,0.1192,0.1192
9.999999747378752e-05,9.999999747378752e-06,0.9549397545446598,9,1.0445485006069104e-05,5.736696583968134e-05,LeNet,MNIST,0.987,0.9858
9.999999747378752e-05,9.999999747378752e-06,0.9999996898650861,9,0.7553956128152308,5.992362962175136e-05,LeNet,MNIST,0.1018,0.0994
9.999999747378752e-05,9.999999747378752e-06,0.9727268359827441,9,1.0223070217943968e-05,0.030688760132360826,LeNet,MNIST,0.9868,0.9856
9.999999747378752e-05,9.999999747378752e-06,0.9979441235177867,9,2.7664607737369247e-05,0.9507328112383797,LeNet,MNIST,0.9866,0.9832
9.999999747378752e-05,9.999999747378752e-06,0.8629392065159125,9,0.0050970004204372085,0.25898515178007103,LeNet,MNIST,0.2316,0.2226
9.999999747378752e-05,9.999999747378752e-06,0.6058671703386631,9,0.00042422305209412117,0.581737088887712,LeNet,MNIST,0.98,0.974
9.999999747378752e-05,9.999999747378752e-06,0.2778773218664472,9,0.0004050582386625254,0.26730556746443856,LeNet,MNIST,0.9832,0.9778
9.999999747378752e-05,9.999999747378752e-06,0.8857845875271939,9,0.00040433998839094524,0.8889929984760641,LeNet,MNIST,0.9498,0.9458
9.999999747378752e-05,9.999999747378752e-06,0.9534068298666368,8,1.5382848482987764e-05,0.9254365112957453,LeNet,MNIST,0.9864,0.9834
9.999999747378752e-05,9.999999747378752e-06,0.7552038889246919,8,2.711506070060872e-05,0.5682690218513291,LeNet,MNIST,0.9866,0.984
9.999999747378752e-05,9.999999747378752e-06,0.010807188848469124,8,0.01932868877642862,0.08474362030776106,LeNet,MNIST,0.9142,0.9018
9.999999747378752e-05,9.999999747378752e-06,0.035275880885242875,8,0.527345391473999,0.9618441903154182,LeNet,MNIST,0.0836,0.0948
9.999999747378752e-05,9.999999747378752e-06,0.999982564566232,8,0.0022046581784138943,0.9205562247992133,LeNet,MNIST,0.0832,0.0944
9.999999747378752e-05,9.999999747378752e-06,0.875027192847565,9,1.897737579770473e-05,0.9434967817605688,LeNet,MNIST,0.9864,0.9824
9.999999747378752e-05,9.999999747378752e-06,0.9988389936725042,9,1.046879581569814e-05,0.9983950179726581,LeNet,MNIST,0.9862,0.982
9.999999747378752e-05,9.999999747378752e-06,0.989094323674132,9,1.0485620008306257e-05,0.9832871071723592,LeNet,MNIST,0.9862,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.8856608304849736,9,1.0074475116213703e-05,0.7907902006820777,LeNet,MNIST,0.9862,0.9822
9.999999747378752e-05,9.999999747378752e-06,0.9916209899020453,9,0.011892978064621133,0.0025322946761028864,LeNet,MNIST,0.1068,0.0996
