b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.7991590643821787,6,0.006633773826597799,0.1133205893179505,LeNet,MNIST,0.677,0.6798
9.999999747378752e-05,9.999999747378752e-06,0.809422137777575,6,0.001737027145566982,0.11328025570893484,LeNet,MNIST,0.6264,0.6376
9.999999747378752e-05,9.999999747378752e-06,0.8097215243634082,7,0.0038702915862606248,0.11332214644336075,LeNet,MNIST,0.7782,0.781
9.999999747378752e-05,9.999999747378752e-06,0.8084292980655637,7,0.0015350151293618136,0.014442574717891538,LeNet,MNIST,0.831,0.8232
9.999999747378752e-05,9.999999747378752e-06,0.7585401834002508,7,0.5755070024403348,0.22047290733439806,LeNet,MNIST,0.1014,0.105
9.999999747378752e-05,9.999999747378752e-06,0.7969275758136272,7,0.0068398636381623145,0.08529105521099489,LeNet,MNIST,0.832,0.8244
9.999999747378752e-05,9.999999747378752e-06,0.7720925505227336,7,0.014232684963783349,0.08645562950316035,LeNet,MNIST,0.7424,0.746
9.999999747378752e-05,9.999999747378752e-06,0.8097195214224678,7,0.004496857919740699,0.11333226204124941,LeNet,MNIST,0.7676,0.7736
9.999999747378752e-05,9.999999747378752e-06,0.08419882983616467,7,0.20116198297048726,0.0009081865554074198,LeNet,MNIST,0.1008,0.1048
9.999999747378752e-05,9.999999747378752e-06,0.6745669200739489,7,0.00067652315038144,0.02962695461166292,LeNet,MNIST,0.832,0.8228
9.999999747378752e-05,9.999999747378752e-06,0.713050295488021,7,0.002391074759001391,0.9357076732938162,LeNet,MNIST,0.1014,0.105
9.999999747378752e-05,9.999999747378752e-06,0.7661864472835807,7,0.006344822979325946,0.24261067808870473,LeNet,MNIST,0.2934,0.3054
9.999999747378752e-05,9.999999747378752e-06,0.783421491074424,7,0.0021054937543677197,0.11356479430837618,LeNet,MNIST,0.7956,0.787
9.999999747378752e-05,9.999999747378752e-06,0.7065873359801006,7,0.00044759200296783926,0.011418195077649768,LeNet,MNIST,0.7954,0.7834
9.999999747378752e-05,9.999999747378752e-06,0.7986695465034251,7,0.001222797958978577,0.029159514883956225,LeNet,MNIST,0.838,0.8338
9.999999747378752e-05,9.999999747378752e-06,0.8073843402974656,7,0.009851801438404395,0.0026841392830976624,LeNet,MNIST,0.8478,0.8424
9.999999747378752e-05,9.999999747378752e-06,0.7535405187859383,7,0.0036172549192288327,0.0030643451841838414,LeNet,MNIST,0.8938,0.8828
9.999999747378752e-05,9.999999747378752e-06,0.8097114093556296,7,0.0018855403172552288,0.11256492543272176,LeNet,MNIST,0.7606,0.749
9.999999747378752e-05,9.999999747378752e-06,0.7753355188534077,7,0.0013131842054765882,0.0018926999387509445,LeNet,MNIST,0.828,0.817
9.999999747378752e-05,9.999999747378752e-06,0.7567217972146852,7,0.0008870516896814212,0.0038702441341372865,LeNet,MNIST,0.8248,0.817
9.999999747378752e-05,9.999999747378752e-06,0.7591157819808027,7,0.0026248535337275096,0.030383362900303343,LeNet,MNIST,0.8632,0.8628
9.999999747378752e-05,9.999999747378752e-06,0.7386248007877213,7,0.0010103195885838964,0.0037444737656524806,LeNet,MNIST,0.8234,0.8204
9.999999747378752e-05,9.999999747378752e-06,0.8060000709434165,7,0.008334632160548819,0.11291660269138268,LeNet,MNIST,0.8024,0.7926
9.999999747378752e-05,9.999999747378752e-06,0.7331184523410189,7,0.0036157551816023595,0.0006060829652577794,LeNet,MNIST,0.89,0.8924
9.999999747378752e-05,9.999999747378752e-06,0.7934342233492064,7,0.00015489423028747614,0.022008202346592582,LeNet,MNIST,0.721,0.7192
9.999999747378752e-05,9.999999747378752e-06,0.7534661121923322,7,0.0022625716861584726,0.003037798731216919,LeNet,MNIST,0.8822,0.8748
9.999999747378752e-05,9.999999747378752e-06,0.7961341372455093,7,0.012054919335593148,0.0004141594441869345,LeNet,MNIST,0.8666,0.8642
9.999999747378752e-05,9.999999747378752e-06,0.7535405187859383,8,0.0036172549192288327,0.0030643451841838414,LeNet,MNIST,0.9126,0.908
9.999999747378752e-05,9.999999747378752e-06,0.8016658970452304,8,0.011324018073487666,0.000646259964802701,LeNet,MNIST,0.8972,0.8878
9.999999747378752e-05,9.999999747378752e-06,0.7783256054494848,8,0.0009935612392949801,0.060372031958795674,LeNet,MNIST,0.8802,0.875
9.999999747378752e-05,9.999999747378752e-06,0.7222252516346642,8,0.0040355086197523815,0.0022182856246853594,LeNet,MNIST,0.9326,0.9248
9.999999747378752e-05,9.999999747378752e-06,0.7884996414085341,8,0.011150639737599045,0.02013465974329265,LeNet,MNIST,0.9006,0.8996
9.999999747378752e-05,9.999999747378752e-06,0.7331184523410189,8,0.0036157551816023595,0.0006060829652577794,LeNet,MNIST,0.935,0.926
9.999999747378752e-05,9.999999747378752e-06,0.741605300781891,8,0.0003764677620341,0.0006455724729608478,LeNet,MNIST,0.9088,0.9064
9.999999747378752e-05,9.999999747378752e-06,0.7484741432807255,8,0.0009527079369252575,0.00024710941944121225,LeNet,MNIST,0.9198,0.9188
9.999999747378752e-05,9.999999747378752e-06,0.6722327468913548,8,0.00018904970491152731,0.029088050338764316,LeNet,MNIST,0.9058,0.9018
9.999999747378752e-05,9.999999747378752e-06,0.799163593626437,8,0.0036123950085575197,0.007549761534754087,LeNet,MNIST,0.9082,0.902
9.999999747378752e-05,9.999999747378752e-06,0.7534661121923322,8,0.0022625716861584726,0.003037798731216919,LeNet,MNIST,0.9262,0.9198
9.999999747378752e-05,9.999999747378752e-06,0.73311847448349,8,0.0036056252565525907,0.02636587616434912,LeNet,MNIST,0.911,0.9012
9.999999747378752e-05,9.999999747378752e-06,0.9994362547690882,8,0.3189982973093429,0.7618337420458356,LeNet,MNIST,0.1016,0.0932
9.999999747378752e-05,9.999999747378752e-06,0.7314443127025594,8,0.0033001596652501687,0.006367970734289158,LeNet,MNIST,0.9252,0.9246
9.999999747378752e-05,9.999999747378752e-06,0.2592639064049715,8,0.0004903809430661142,0.0009233476629810639,LeNet,MNIST,0.9338,0.923
9.999999747378752e-05,9.999999747378752e-06,0.7961341372455093,8,0.012054919335593148,0.0004141594441869345,LeNet,MNIST,0.909,0.9026
9.999999747378752e-05,9.999999747378752e-06,0.7619076633593163,8,0.003295336859602452,0.00413209789329835,LeNet,MNIST,0.9076,0.9142
9.999999747378752e-05,9.999999747378752e-06,0.936030993199742,8,0.00037124489219907695,0.8888219612092874,LeNet,MNIST,0.7974,0.7862
9.999999747378752e-05,9.999999747378752e-06,0.9509600036083402,8,1.174889281594531e-05,0.9281751321739174,LeNet,MNIST,0.866,0.8644
9.999999747378752e-05,9.999999747378752e-06,0.9836264113012632,8,0.002112421662046911,0.9787361042774027,LeNet,MNIST,0.1038,0.0982
9.999999747378752e-05,9.999999747378752e-06,0.7591157819808027,8,0.0026248535337275096,0.030383362900303343,LeNet,MNIST,0.8892,0.8786
9.999999747378752e-05,9.999999747378752e-06,0.9522808544580844,8,0.005384087822458421,0.6567542254071719,LeNet,MNIST,0.1014,0.105
9.999999747378752e-05,9.999999747378752e-06,0.9063731475879672,8,1.1103317284725211e-05,0.00011216525524109473,LeNet,MNIST,0.8674,0.8654
9.999999747378752e-05,9.999999747378752e-06,0.9234555679742568,8,1.1257627714245045e-05,0.8465099141832333,LeNet,MNIST,0.864,0.863
9.999999747378752e-05,9.999999747378752e-06,0.7089824879695223,8,0.00474937092303618,0.0009474399446019466,LeNet,MNIST,0.929,0.9204
