b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.002987426912201545,1,0.5563293678833918,0.3007136648573385,LeNet,MNIST,0.1014,0.1004
9.999999747378752e-05,9.999999747378752e-06,0.7160625824341259,1,0.890293520890431,0.37189395071075215,LeNet,MNIST,0.0804,0.0798
9.999999747378752e-05,9.999999747378752e-06,0.020016800738152905,1,0.8835145164906487,0.21565499900358703,LeNet,MNIST,0.1002,0.1054
9.999999747378752e-05,9.999999747378752e-06,0.09479970520425943,1,0.6131692628217613,0.9946203956019962,LeNet,MNIST,0.1146,0.1154
0.05364929512143135,0.00829460471868515,0.04344934970140457,1,0.4931962490081787,0.8177460432052612,LeNet,MNIST,0.1624,0.1736
0.04122115299105644,0.006395166274160147,0.30277177691459656,1,0.4553467035293579,0.897799551486969,LeNet,MNIST,0.1006,0.1064
0.044898539781570435,0.008383221924304962,0.04778406023979187,1,0.11937485635280609,0.009228409267961979,LeNet,MNIST,0.461,0.4742
0.030863583087921143,0.005004395265132189,0.048003971576690674,1,0.2931381165981293,0.9376655220985413,LeNet,MNIST,0.1006,0.1012
0.034366458654403687,0.0020979857072234154,0.05255262553691864,1,0.2339971959590912,0.014077523723244667,LeNet,MNIST,0.1108,0.1162
9.999999747378752e-05,9.999999747378752e-06,0.8589460066031839,1,0.9992824796534849,0.9169862181882861,LeNet,MNIST,0.1142,0.1072
0.057537853717803955,0.007664374075829983,0.06406029313802719,1,0.07970158755779266,0.18344569206237793,LeNet,MNIST,0.517,0.5386
0.046802595257759094,0.008014793507754803,0.1239154264330864,1,0.31127700209617615,0.30905330181121826,LeNet,MNIST,0.0856,0.087
9.999999747378752e-05,9.999999747378752e-06,0.03471829866888669,1,0.06830833212943041,0.0784427167204972,LeNet,MNIST,0.1124,0.1112
9.999999747378752e-05,9.999999747378752e-06,0.37850182389192544,1,0.991574084617181,0.7551723550254712,LeNet,MNIST,0.0986,0.0978
0.057537853717803955,0.007664374075829983,0.06406029313802719,2,0.07970158755779266,0.18344569206237793,LeNet,MNIST,0.0982,0.0982
9.999999747378752e-05,9.999999747378752e-06,0.945307655630328,2,0.7481757331712822,0.6261504811924634,LeNet,MNIST,0.0958,0.0958
9.999999747378752e-05,9.999999747378752e-06,0.4243227939275611,2,0.8592424030411309,0.7385275210433955,LeNet,MNIST,0.1458,0.1544
9.999999747378752e-05,9.999999747378752e-06,0.42461230533647915,2,0.8592423796653748,0.8484805920928802,LeNet,MNIST,0.064,0.0624
9.999999747378752e-05,9.999999747378752e-06,0.4276964789286218,2,0.9122886122497971,0.7652403150351972,LeNet,MNIST,0.088,0.0898
0.044898539781570435,0.008383221924304962,0.04778406023979187,2,0.11937485635280609,0.009228409267961979,LeNet,MNIST,0.6976,0.7084
9.999999747378752e-05,9.999999747378752e-06,0.46879558677949523,2,0.8412492960594888,0.7175491603524787,LeNet,MNIST,0.1036,0.102
9.999999747378752e-05,9.999999747378752e-06,0.2872292522011639,2,0.7023271631630922,0.734075094031592,LeNet,MNIST,0.119,0.1192
9.999999747378752e-05,9.999999747378752e-06,0.04759289973192952,2,0.08539259473244323,0.008419166987200194,LeNet,MNIST,0.7258,0.7258
9.999999747378752e-05,9.999999747378752e-06,0.15440813811094686,2,0.3843258025275482,0.007329564915897194,LeNet,MNIST,0.111,0.1162
0.05364929512143135,0.00829460471868515,0.04344934970140457,2,0.4931962490081787,0.8177460432052612,LeNet,MNIST,0.096,0.0988
9.999999747378752e-05,9.999999747378752e-06,0.03845412498862005,2,0.07403961353304336,0.009280028808796362,LeNet,MNIST,0.6816,0.688
9.999999747378752e-05,9.999999747378752e-06,0.05078588653588769,2,0.07514846723438745,0.008421288271940271,LeNet,MNIST,0.7574,0.7586
9.999999747378752e-05,9.999999747378752e-06,0.043769338363885794,2,0.02408705860665403,0.008776042008034272,LeNet,MNIST,0.9108,0.9092
9.999999747378752e-05,9.999999747378752e-06,0.019468404651280167,2,0.029486757969694268,0.00881703887684992,LeNet,MNIST,0.9372,0.9326
0.06968215107917786,0.007637397386133671,0.12886621057987213,2,0.4857962727546692,0.8230039477348328,LeNet,MNIST,0.1172,0.1098
9.999999747378752e-05,9.999999747378752e-06,0.002343482131824748,2,0.032182797799847826,0.005030605231046096,LeNet,MNIST,0.8826,0.878
9.999999747378752e-05,9.999999747378752e-06,0.0016795681660352977,2,0.0668740703196726,0.03544768056776321,LeNet,MNIST,0.9054,0.9026
9.999999747378752e-05,9.999999747378752e-06,0.0879843299232618,2,0.019231827931557095,0.009681311812940019,LeNet,MNIST,0.9282,0.921
9.999999747378752e-05,9.999999747378752e-06,0.000718271936292347,2,0.03189830623875785,0.006641616918957587,LeNet,MNIST,0.9256,0.9238
9.999999747378752e-05,9.999999747378752e-06,0.011759918719775638,1,0.3508480237056896,0.6978376274100448,LeNet,MNIST,0.0982,0.099
9.999999747378752e-05,9.999999747378752e-06,0.008627593583116874,1,0.9292240691893972,0.3118491824991324,LeNet,MNIST,0.1,0.0916
9.999999747378752e-05,9.999999747378752e-06,0.014580313677188171,1,0.46429139400841435,0.0003802767765844761,LeNet,MNIST,0.098,0.0984
9.999999747378752e-05,9.999999747378752e-06,0.5363830156951569,1,0.8881550171806801,0.18279588023918386,LeNet,MNIST,0.0962,0.106
9.999999747378752e-05,9.999999747378752e-06,0.014671983420856126,1,0.9822630100468079,0.355171065694167,LeNet,MNIST,0.1042,0.1026
9.999999747378752e-05,9.999999747378752e-06,0.019468404651280167,3,0.029486757969694268,0.00881703887684992,LeNet,MNIST,0.9336,0.9364
9.999999747378752e-05,9.999999747378752e-06,0.012113305596472917,3,0.11304481211979037,0.04023576364680914,LeNet,MNIST,0.6618,0.6728
9.999999747378752e-05,9.999999747378752e-06,0.015836884608655913,3,0.5805108424970915,0.050965449867112766,LeNet,MNIST,0.101,0.0954
9.999999747378752e-05,9.999999747378752e-06,0.45824150069411373,3,0.04552140831947327,0.4369271397590637,LeNet,MNIST,0.149,0.1452
9.999999747378752e-05,9.999999747378752e-06,0.0038637136717573012,3,0.27493827318137753,0.04868306356566173,LeNet,MNIST,0.0988,0.1076
9.999999747378752e-05,9.999999747378752e-06,0.0879843299232618,3,0.019231827931557095,0.009681311812940019,LeNet,MNIST,0.9574,0.95
9.999999747378752e-05,9.999999747378752e-06,0.049696847796440125,3,0.018497253588147092,0.3548640859630564,LeNet,MNIST,0.7172,0.7032
9.999999747378752e-05,9.999999747378752e-06,0.028475576282274234,3,0.0798090526237421,0.13808299773792765,LeNet,MNIST,0.6864,0.6818
9.999999747378752e-05,9.999999747378752e-06,0.06114461149661092,3,0.036723329155682397,0.01934544371704544,LeNet,MNIST,0.9324,0.9322
9.999999747378752e-05,9.999999747378752e-06,0.03495305212738365,3,0.017610549183919133,0.10028385639115363,LeNet,MNIST,0.9098,0.9092
9.999999747378752e-05,9.999999747378752e-06,0.000718271936292347,3,0.03189830623875785,0.006641616918957587,LeNet,MNIST,0.9386,0.9326
9.999999747378752e-05,9.999999747378752e-06,0.059464631608882615,3,0.03934347545387058,0.02510468685261645,LeNet,MNIST,0.9378,0.9316
9.999999747378752e-05,9.999999747378752e-06,0.16177014654597066,3,0.07497076867888718,0.0756524909274186,LeNet,MNIST,0.8532,0.8452
9.999999747378752e-05,9.999999747378752e-06,0.08069408256529707,3,0.024884085241100473,0.013514825368252131,LeNet,MNIST,0.9492,0.9454
9.999999747378752e-05,9.999999747378752e-06,0.10120745932018765,3,0.054198752178097165,0.914702618007901,LeNet,MNIST,0.1,0.0916
9.999999747378752e-05,9.999999747378752e-06,0.043769338363885794,3,0.02408705860665403,0.008776042008034272,LeNet,MNIST,0.931,0.9348
9.999999747378752e-05,9.999999747378752e-06,0.013538833193089572,3,0.020619034074163003,0.2710533103484591,LeNet,MNIST,0.7934,0.7902
9.999999747378752e-05,9.999999747378752e-06,0.249338592214568,3,0.00024303647160702196,0.0071235521290902715,LeNet,MNIST,0.923,0.9152
9.999999747378752e-05,9.999999747378752e-06,0.201177185471499,3,0.0033530438736853706,0.05370862904886503,LeNet,MNIST,0.859,0.8624
9.999999747378752e-05,9.999999747378752e-06,0.9671100985556148,3,0.0010996735837711658,0.2877586650788406,LeNet,MNIST,0.4928,0.5004
9.999999747378752e-05,9.999999747378752e-06,0.0016795681660352977,3,0.0668740703196726,0.03544768056776321,LeNet,MNIST,0.8452,0.8322
9.999999747378752e-05,9.999999747378752e-06,0.01285523726374847,3,0.018951036656345926,0.23872274261113613,LeNet,MNIST,0.822,0.8166
9.999999747378752e-05,9.999999747378752e-06,0.004938048796556148,3,0.07305255994623586,0.2703125279089261,LeNet,MNIST,0.7424,0.728
0.07349716126918793,0.009173883125185966,0.2581462264060974,3,0.04127940163016319,0.08262277394533157,LeNet,MNIST,0.8278,0.8212
9.999999747378752e-05,9.999999747378752e-06,0.00023223589887059332,3,0.018092520884586214,0.0040688519451050065,LeNet,MNIST,0.9534,0.9438
9.999999747378752e-05,9.999999747378752e-06,0.0879843299232618,4,0.019231827931557095,0.009681311812940019,LeNet,MNIST,0.954,0.9574
9.999999747378752e-05,9.999999747378752e-06,0.04151362343460191,4,0.048473434787639116,0.04558058521537473,LeNet,MNIST,0.8956,0.8896
9.999999747378752e-05,9.999999747378752e-06,0.02139077835607678,4,0.02898145937579166,0.031378821298182036,LeNet,MNIST,0.9364,0.9374
9.999999747378752e-05,9.999999747378752e-06,0.06748524158249021,4,0.019231744947915075,0.01385282933577113,LeNet,MNIST,0.9564,0.9498
9.999999747378752e-05,9.999999747378752e-06,0.45643300044368784,4,4.7598650173369164e-05,0.02169549837162174,LeNet,MNIST,0.9602,0.958
9.999999747378752e-05,9.999999747378752e-06,0.00023223589887059332,4,0.018092520884586214,0.0040688519451050065,LeNet,MNIST,0.961,0.9572
9.999999747378752e-05,9.999999747378752e-06,0.04477867757458892,4,0.004479192248199657,0.013312689454511181,LeNet,MNIST,0.9566,0.9514
9.999999747378752e-05,9.999999747378752e-06,0.0007619930117106193,4,0.1935884570538563,0.33282028127256696,LeNet,MNIST,0.0932,0.1016
9.999999747378752e-05,9.999999747378752e-06,0.8160786647888749,4,0.03176657364514114,0.000661602772979164,LeNet,MNIST,0.21,0.21
9.999999747378752e-05,9.999999747378752e-06,0.04204457345814397,4,7.925132805614935e-05,0.5148236800217231,LeNet,MNIST,0.9564,0.946
9.999999747378752e-05,9.999999747378752e-06,0.08069408256529707,4,0.024884085241100473,0.013514825368252131,LeNet,MNIST,0.9402,0.9338
9.999999747378752e-05,9.999999747378752e-06,0.3706655544585248,4,1.3772954896356032e-05,0.516119084514697,LeNet,MNIST,0.9498,0.946
9.999999747378752e-05,9.999999747378752e-06,0.0016808206998488728,4,0.020140137947585235,0.03442196728901696,LeNet,MNIST,0.9404,0.9368
9.999999747378752e-05,9.999999747378752e-06,0.33800466424114406,4,0.0004534996465268092,0.004970661233720752,LeNet,MNIST,0.9574,0.958
9.999999747378752e-05,9.999999747378752e-06,0.03423533544784059,4,0.01901324614933924,0.008602876836659168,LeNet,MNIST,0.9604,0.9622
9.999999747378752e-05,9.999999747378752e-06,0.000718271936292347,4,0.03189830623875785,0.006641616918957587,LeNet,MNIST,0.9478,0.944
9.999999747378752e-05,9.999999747378752e-06,0.002023438413432229,4,3.918337162770791e-05,0.9989150480318135,LeNet,MNIST,0.9392,0.9338
9.999999747378752e-05,9.999999747378752e-06,0.40172371121105055,4,2.0935696726481073e-05,0.9980274666672683,LeNet,MNIST,0.9406,0.9344
9.999999747378752e-05,9.999999747378752e-06,0.001115483723959254,4,0.0027467064815741796,0.6401756239154808,LeNet,MNIST,0.2852,0.2808
9.999999747378752e-05,9.999999747378752e-06,0.0038310302220994274,4,0.00024494498469597795,0.003894720182410893,LeNet,MNIST,0.9552,0.9488
9.999999747378752e-05,9.999999747378752e-06,0.059464631608882615,4,0.03934347545387058,0.02510468685261645,LeNet,MNIST,0.9272,0.9216
9.999999747378752e-05,9.999999747378752e-06,0.0025147646947188684,4,0.00923475647407371,0.0037545032688469718,LeNet,MNIST,0.9684,0.9638
9.999999747378752e-05,9.999999747378752e-06,0.047470140090882566,4,0.020420101670816978,0.00659774864372595,LeNet,MNIST,0.9644,0.9636
9.999999747378752e-05,9.999999747378752e-06,0.9905193527574367,4,1.0948611164199751e-05,0.002893366278417547,LeNet,MNIST,0.9376,0.9316
9.999999747378752e-05,9.999999747378752e-06,0.014036792699298131,4,0.007699470041406243,0.025211257095558194,LeNet,MNIST,0.9532,0.951
9.999999747378752e-05,9.999999747378752e-06,0.0025147646947188684,5,0.00923475647407371,0.0037545032688469718,LeNet,MNIST,0.9688,0.9632
9.999999747378752e-05,9.999999747378752e-06,0.9873216831910034,5,0.006937621057656836,0.005322672832135587,LeNet,MNIST,0.1172,0.1098
9.999999747378752e-05,9.999999747378752e-06,0.014645140155959413,5,1.0923919386554344e-05,0.7299302966227346,LeNet,MNIST,0.9682,0.9638
9.999999747378752e-05,9.999999747378752e-06,0.9719433185168703,5,0.08956007409317798,0.0019670744987549146,LeNet,MNIST,0.1172,0.1098
9.999999747378752e-05,9.999999747378752e-06,0.7457267084295509,5,1.0528702214344478e-05,0.0009855724826868823,LeNet,MNIST,0.9708,0.9662
9.999999747378752e-05,9.999999747378752e-06,0.047470140090882566,5,0.020420101670816978,0.00659774864372595,LeNet,MNIST,0.961,0.9604
9.999999747378752e-05,9.999999747378752e-06,0.8709914087437272,5,1.0134470489633952e-05,0.983941382955527,LeNet,MNIST,0.965,0.9634
9.999999747378752e-05,9.999999747378752e-06,0.695806171869622,5,1.0057108291528136e-05,0.012486347083148296,LeNet,MNIST,0.9656,0.9628
9.999999747378752e-05,9.999999747378752e-06,0.005637493005917477,5,1.0023460466630644e-05,0.004491734051773817,LeNet,MNIST,0.966,0.9644
9.999999747378752e-05,9.999999747378752e-06,0.11121634033864242,5,1.004826975262559e-05,0.7140259289739878,LeNet,MNIST,0.965,0.9636
9.999999747378752e-05,9.999999747378752e-06,0.00023223589887059332,5,0.018092520884586214,0.0040688519451050065,LeNet,MNIST,0.9608,0.9574
9.999999747378752e-05,9.999999747378752e-06,0.518543307379038,5,1.0072368977737808e-05,0.05744279498341501,LeNet,MNIST,0.9618,0.9578
9.999999747378752e-05,9.999999747378752e-06,0.9970976582465334,5,1.0054597328566627e-05,0.42482132489152347,LeNet,MNIST,0.9606,0.9576
9.999999747378752e-05,9.999999747378752e-06,0.7800203729549453,5,1.0046817183425484e-05,0.3414293264182209,LeNet,MNIST,0.9612,0.958
9.999999747378752e-05,9.999999747378752e-06,0.18992900171322913,5,1.0034107141992551e-05,0.9999361189690071,LeNet,MNIST,0.9608,0.9582
9.999999747378752e-05,9.999999747378752e-06,0.03423533544784059,5,0.01901324614933924,0.008602876836659168,LeNet,MNIST,0.9606,0.956
9.999999747378752e-05,9.999999747378752e-06,0.012046464009959082,5,0.012986761414579169,0.0007401596944004466,LeNet,MNIST,0.9736,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.016902089530624716,5,0.00020095869649923437,0.0009364365461357312,LeNet,MNIST,0.9686,0.9648
9.999999747378752e-05,9.999999747378752e-06,0.047514626133543805,5,1.093904993080754e-05,0.35404196590272985,LeNet,MNIST,0.9622,0.963
9.999999747378752e-05,9.999999747378752e-06,0.01185956797194565,5,0.0017908846789680577,0.00011995497060957227,LeNet,MNIST,0.9782,0.9754
9.999999747378752e-05,9.999999747378752e-06,0.45643300044368784,5,4.7598650173369164e-05,0.02169549837162174,LeNet,MNIST,0.9614,0.959
9.999999747378752e-05,9.999999747378752e-06,0.01870889035463985,5,0.0014122509976014562,0.00011995497334282845,LeNet,MNIST,0.9738,0.9706
9.999999747378752e-05,9.999999747378752e-06,0.5437229582693215,5,1.0647298503063328e-05,0.8271614751520852,LeNet,MNIST,0.9604,0.9576
9.999999747378752e-05,9.999999747378752e-06,0.004875226528889193,5,8.302479203619619e-05,0.009073097963658815,LeNet,MNIST,0.9616,0.962
9.999999747378752e-05,9.999999747378752e-06,0.33351848539544926,5,1.0014127213076295e-05,0.005101177617320877,LeNet,MNIST,0.9608,0.9578
9.999999747378752e-05,9.999999747378752e-06,0.01185956797194565,6,0.0017908846789680577,0.00011995497060957227,LeNet,MNIST,0.9808,0.9782
9.999999747378752e-05,9.999999747378752e-06,0.039828763295132685,6,0.0019418382898157421,0.0022092647136627806,LeNet,MNIST,0.9786,0.977
9.999999747378752e-05,9.999999747378752e-06,0.005880099767383592,6,0.01062804779111078,0.2713067906509883,LeNet,MNIST,0.8058,0.7924
9.999999747378752e-05,9.999999747378752e-06,0.009158732164638196,6,0.0018848991373076125,7.500103151830576e-05,LeNet,MNIST,0.9832,0.978
9.999999747378752e-05,9.999999747378752e-06,0.0218547028292087,6,0.05490108839520094,0.0010924657363232477,LeNet,MNIST,0.8716,0.8696
9.999999747378752e-05,9.999999747378752e-06,0.01870889035463985,6,0.0014122509976014562,0.00011995497334282845,LeNet,MNIST,0.978,0.9798
9.999999747378752e-05,9.999999747378752e-06,0.027241356103077524,6,0.005916509157691005,0.0004316550629914909,LeNet,MNIST,0.979,0.9778
9.999999747378752e-05,9.999999747378752e-06,0.0075302993964841275,6,0.0029578011136676264,9.413765426798809e-05,LeNet,MNIST,0.9804,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.8685739532539586,6,0.00021233870074316498,0.9642987200000204,LeNet,MNIST,0.971,0.97
9.999999747378752e-05,9.999999747378752e-06,0.37905975863597696,6,6.195798677309729e-05,0.29535446819692524,LeNet,MNIST,0.9762,0.972
9.999999747378752e-05,9.999999747378752e-06,0.012046464009959082,6,0.012986761414579169,0.0007401596944004466,LeNet,MNIST,0.9664,0.9654
9.999999747378752e-05,9.999999747378752e-06,0.457108756485143,6,0.0004539075838484425,0.9993614189686887,LeNet,MNIST,0.9688,0.9666
9.999999747378752e-05,9.999999747378752e-06,0.5016905252533721,6,0.0001580662490901413,0.5359732844580394,LeNet,MNIST,0.9748,0.9716
9.999999747378752e-05,9.999999747378752e-06,0.2932297811682651,6,0.0002653372215358753,0.5412298784707473,LeNet,MNIST,0.975,0.9696
9.999999747378752e-05,9.999999747378752e-06,0.42918005933430575,6,8.753248185246651e-05,0.5732776750046451,LeNet,MNIST,0.9752,0.973
9.999999747378752e-05,9.999999747378752e-06,0.7457267084295509,6,1.0528702214344478e-05,0.0009855724826868823,LeNet,MNIST,0.9708,0.9678
9.999999747378752e-05,9.999999747378752e-06,0.03145092355667699,6,0.00022513486670740717,0.21542332141418305,LeNet,MNIST,0.9748,0.9696
9.999999747378752e-05,9.999999747378752e-06,0.05694479924370416,6,0.0008150042844500145,0.0010281899087981742,LeNet,MNIST,0.979,0.9776
9.999999747378752e-05,9.999999747378752e-06,0.28395996897711373,6,0.0003106309252382663,0.23861720994820515,LeNet,MNIST,0.9732,0.9682
9.999999747378752e-05,9.999999747378752e-06,0.01471527532027898,6,0.02750627254464762,0.310923222917761,LeNet,MNIST,0.7336,0.7208
9.999999747378752e-05,9.999999747378752e-06,0.0025147646947188684,6,0.00923475647407371,0.0037545032688469718,LeNet,MNIST,0.975,0.9734
9.999999747378752e-05,9.999999747378752e-06,0.8601169277406304,6,0.016648091010083743,0.00013452497682501087,LeNet,MNIST,0.7416,0.7376
9.999999747378752e-05,9.999999747378752e-06,0.045160635897162245,6,0.0005023035146520737,0.00014479499017794068,LeNet,MNIST,0.9792,0.9766
9.999999747378752e-05,9.999999747378752e-06,0.02611460772226104,6,0.0005464646354220212,0.0011207853501475707,LeNet,MNIST,0.9798,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.8505495888153521,6,0.06261761554818798,3.996542919359584e-05,LeNet,MNIST,0.0932,0.1016
9.999999747378752e-05,9.999999747378752e-06,0.009158732164638196,7,0.0018848991373076125,7.500103151830576e-05,LeNet,MNIST,0.9844,0.9824
9.999999747378752e-05,9.999999747378752e-06,0.6972473058756877,7,0.0005314336947080892,7.512249612105868e-05,LeNet,MNIST,0.9724,0.9676
9.999999747378752e-05,9.999999747378752e-06,0.6296165953843328,7,0.0020401244297051247,0.00013428426578760712,LeNet,MNIST,0.968,0.9668
9.999999747378752e-05,9.999999747378752e-06,0.9148650082191893,7,1.0366960963097979e-05,0.000307615665565355,LeNet,MNIST,0.9834,0.9778
9.999999747378752e-05,9.999999747378752e-06,0.7097713875105667,7,0.011506522116414775,0.0001875207616526685,LeNet,MNIST,0.933,0.9358
9.999999747378752e-05,9.999999747378752e-06,0.01185956797194565,7,0.0017908846789680577,0.00011995497060957227,LeNet,MNIST,0.9826,0.9832
9.999999747378752e-05,9.999999747378752e-06,0.7380947404476434,7,0.0046071102605125145,5.462165341236818e-05,LeNet,MNIST,0.9478,0.944
9.999999747378752e-05,9.999999747378752e-06,0.9999881799253447,7,0.021612112130989333,0.9405971358453297,LeNet,MNIST,0.0742,0.0834
9.999999747378752e-05,9.999999747378752e-06,0.9999985214451343,7,1.460485836976561e-05,0.0007287991105630891,LeNet,MNIST,0.981,0.9782
9.999999747378752e-05,9.999999747378752e-06,0.8738464895475286,7,0.0016566288640994656,1.797796360290673e-05,LeNet,MNIST,0.8744,0.8688
9.999999747378752e-05,9.999999747378752e-06,0.0075302993964841275,7,0.0029578011136676264,9.413765426798809e-05,LeNet,MNIST,0.986,0.9848
9.999999747378752e-05,9.999999747378752e-06,0.8778455874582782,7,0.008465645418890144,9.054725323324238e-05,LeNet,MNIST,0.8554,0.8552
9.999999747378752e-05,9.999999747378752e-06,0.9194343484913157,7,1.5006966978549169e-05,0.9891681947439026,LeNet,MNIST,0.9798,0.978
9.999999747378752e-05,9.999999747378752e-06,0.1425548724005376,7,0.00470671384513861,6.974725227907668e-05,LeNet,MNIST,0.9818,0.9808
9.999999747378752e-05,9.999999747378752e-06,0.19887473749576487,7,0.00319325297071391,1.4083594854210114e-05,LeNet,MNIST,0.9756,0.9766
9.999999747378752e-05,9.999999747378752e-06,0.02611460772226104,7,0.0005464646354220212,0.0011207853501475707,LeNet,MNIST,0.9834,0.9788
9.999999747378752e-05,9.999999747378752e-06,0.9075787982294053,7,1.9636938531720022e-05,0.00016771066631276132,LeNet,MNIST,0.979,0.978
9.999999747378752e-05,9.999999747378752e-06,0.7664357408976771,7,0.007200949849914321,0.00029473543566389923,LeNet,MNIST,0.9372,0.934
9.999999747378752e-05,9.999999747378752e-06,0.8645302313864835,7,1.0438505977474756e-05,0.0017537658605660373,LeNet,MNIST,0.9796,0.978
9.999999747378752e-05,9.999999747378752e-06,0.9999982841400138,7,0.01560827407972907,0.0003733135676402888,LeNet,MNIST,0.098,0.102
9.999999747378752e-05,9.999999747378752e-06,0.045160635897162245,7,0.0005023035146520737,0.00014479499017794068,LeNet,MNIST,0.982,0.9796
