b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.28258185861002444,6,0.0004371470237515512,0.0029453296847026522,LeNet,MNIST,0.957,0.9578
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,8,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9728,0.9724
9.999999747378752e-05,9.999999747378752e-06,0.49026205345580376,8,0.026199487585626006,0.05700685861436487,LeNet,MNIST,0.881,0.8788
9.999999747378752e-05,9.999999747378752e-06,0.6604070106903946,8,0.000625560762752061,0.025202947294548805,LeNet,MNIST,0.9554,0.9506
9.999999747378752e-05,9.999999747378752e-06,0.47584153636768234,8,0.0031773139941286017,0.0047664549305898255,LeNet,MNIST,0.9518,0.9486
9.999999747378752e-05,9.999999747378752e-06,0.5708155797076134,8,0.012263930317892765,0.08724445649925346,LeNet,MNIST,0.8518,0.842
9.999999747378752e-05,9.999999747378752e-06,0.9973488748528334,7,9.353373563069029e-05,0.011502868036593943,LeNet,MNIST,0.9646,0.963
9.999999747378752e-05,9.999999747378752e-06,0.22723150804569783,7,0.002084137278714112,0.7570460226865491,LeNet,MNIST,0.1678,0.1676
9.999999747378752e-05,9.999999747378752e-06,0.29882574901358616,7,0.0002827918002623688,0.010328958048881006,LeNet,MNIST,0.967,0.9672
9.999999747378752e-05,9.999999747378752e-06,0.999416323834095,7,0.00014168123915829533,0.004421960034285077,LeNet,MNIST,0.9614,0.9612
9.999999747378752e-05,9.999999747378752e-06,0.9673546132372435,7,0.00026399437098286274,0.07741867438550343,LeNet,MNIST,0.7268,0.714
9.999999747378752e-05,9.999999747378752e-06,0.5972022393384979,8,5.211445697884049e-05,0.876615737240706,LeNet,MNIST,0.9626,0.9604
9.999999747378752e-05,9.999999747378752e-06,0.5976217470313714,8,6.453781097176482e-05,0.5912805156155754,LeNet,MNIST,0.9624,0.9604
9.999999747378752e-05,9.999999747378752e-06,0.9939208815631724,8,1.0680107108487452e-05,0.9237312482461885,LeNet,MNIST,0.9644,0.9626
9.999999747378752e-05,9.999999747378752e-06,0.99994940795514,8,0.0238817431952417,0.5933982889124525,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.9923729814220336,8,1.0070611269821222e-05,0.623041267847321,LeNet,MNIST,0.9648,0.962
9.999999747378752e-05,9.999999747378752e-06,0.0003818432202241217,8,0.0007633932336236313,0.013110553895405067,LeNet,MNIST,0.9686,0.9676
0.03170277178287506,0.006700156256556511,0.3950445055961609,8,0.0014915294013917446,0.09442009031772614,LeNet,MNIST,0.8982,0.8924
9.999999747378752e-05,9.999999747378752e-06,0.5448688016078609,8,2.360238145886304e-05,0.012791987650060134,LeNet,MNIST,0.9658,0.9658
9.999999747378752e-05,9.999999747378752e-06,0.5511574762405487,8,0.011862355456448887,0.02195069040993703,LeNet,MNIST,0.9038,0.897
9.999999747378752e-05,9.999999747378752e-06,0.5681486490485002,8,0.00018374357551634302,0.04291714864834882,LeNet,MNIST,0.9544,0.9478
9.999999747378752e-05,9.999999747378752e-06,0.45490455647047223,7,0.001158269202133942,0.0076595228204484125,LeNet,MNIST,0.9632,0.9602
9.999999747378752e-05,9.999999747378752e-06,0.6436652874237037,7,3.604813190379932e-05,0.9016272911398713,LeNet,MNIST,0.9632,0.9582
9.999999747378752e-05,9.999999747378752e-06,0.6968293004425974,7,1.9357109418363324e-05,0.038933012654494524,LeNet,MNIST,0.9646,0.9574
9.999999747378752e-05,9.999999747378752e-06,0.333301520063465,7,0.01641889969402466,0.00018154385551550733,LeNet,MNIST,0.9454,0.9476
9.999999747378752e-05,9.999999747378752e-06,0.1270597717439464,7,0.0015541305444698734,0.00014219851771561653,LeNet,MNIST,0.9696,0.9674
9.999999747378752e-05,9.999999747378752e-06,0.041671182846384686,9,0.00133420209747457,0.007144796085500726,LeNet,MNIST,0.9694,0.969
9.999999747378752e-05,9.999999747378752e-06,0.13442670891903746,9,0.005506537175136586,0.026905633008886605,LeNet,MNIST,0.9418,0.9368
9.999999747378752e-05,9.999999747378752e-06,0.7588288825314354,9,1.0980907418891856e-05,0.02247988232568821,LeNet,MNIST,0.9734,0.973
9.999999747378752e-05,9.999999747378752e-06,0.09903110895716458,9,0.028948902590614684,0.005245763150156838,LeNet,MNIST,0.8868,0.8834
9.999999747378752e-05,9.999999747378752e-06,0.9724371857888314,9,0.005066112690740785,0.003409224298149339,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.1270597717439464,8,0.0015541305444698734,0.00014219851771561653,LeNet,MNIST,0.9694,0.969
9.999999747378752e-05,9.999999747378752e-06,0.7535597529795516,8,1.054043703166269e-05,0.8489230416785994,LeNet,MNIST,0.9692,0.9676
9.999999747378752e-05,9.999999747378752e-06,0.31004410682071626,8,0.0001524160940620805,0.0004272582726574008,LeNet,MNIST,0.9728,0.97
9.999999747378752e-05,9.999999747378752e-06,0.47275758107854854,8,1.1338622709754525e-05,0.5394188183865273,LeNet,MNIST,0.9694,0.9678
9.999999747378752e-05,9.999999747378752e-06,0.450527161359787,8,0.016513987503213597,0.3899584057817412,LeNet,MNIST,0.099,0.0958
0.026426181197166443,0.009277286939322948,0.335546612739563,8,0.0012975619174540043,0.2690342962741852,LeNet,MNIST,0.8358,0.8254
9.999999747378752e-05,9.999999747378752e-06,0.0679581696348211,8,0.009553022990788125,0.012423016926831346,LeNet,MNIST,0.9574,0.9576
9.999999747378752e-05,9.999999747378752e-06,0.2638693102156348,8,0.00036607144262272573,0.0025991657754203673,LeNet,MNIST,0.97,0.9712
9.999999747378752e-05,9.999999747378752e-06,0.4171102177582909,8,0.020963109944262204,0.019244182489488663,LeNet,MNIST,0.9202,0.9192
9.999999747378752e-05,9.999999747378752e-06,0.4211994952082391,8,0.06812295611483093,0.006952034168356806,LeNet,MNIST,0.5744,0.5772
9.999999747378752e-05,9.999999747378752e-06,0.0003818432202241217,9,0.0007633932336236313,0.013110553895405067,LeNet,MNIST,0.966,0.9674
9.999999747378752e-05,9.999999747378752e-06,0.638677805463148,9,0.01031659969798205,0.000125826433470028,LeNet,MNIST,0.904,0.9024
9.999999747378752e-05,9.999999747378752e-06,0.999870072350679,9,0.6159170031309418,0.014526446516067243,LeNet,MNIST,0.1084,0.1052
9.999999747378752e-05,9.999999747378752e-06,0.660262040767091,9,0.0001554855132548426,0.9963454808606084,LeNet,MNIST,0.946,0.9414
9.999999747378752e-05,9.999999747378752e-06,0.4887745648508943,9,0.0010138527936476337,0.9946446167095562,LeNet,MNIST,0.1802,0.177
9.999999747378752e-05,9.999999747378752e-06,0.29882574901358616,8,0.0002827918002623688,0.010328958048881006,LeNet,MNIST,0.965,0.9654
9.999999747378752e-05,9.999999747378752e-06,0.7342121877825026,8,0.001604326427895525,0.9356387150002188,LeNet,MNIST,0.1124,0.1094
9.999999747378752e-05,9.999999747378752e-06,0.6266219714389206,8,0.0005673078639958692,0.031089687074982164,LeNet,MNIST,0.9532,0.9528
9.999999747378752e-05,9.999999747378752e-06,0.6555515244158954,8,0.0018326840102797684,0.7024755351136749,LeNet,MNIST,0.1694,0.164
9.999999747378752e-05,9.999999747378752e-06,0.6566227839318508,8,0.004403983948169463,0.9969412007030294,LeNet,MNIST,0.114,0.113
