aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
4,0.9751874611434336,0.9917092221711226,0.2118009451975446,17.74579358997722,0.00025413595902158107,0.0988053147217245,-0.019274705765294095,-0.01674048339619356
4,0.9991075373424206,0.9917919190621776,0.22683849230079278,16.46780685136488,0.006769906190657053,0.09666865184486712,-0.03643519270653818,-0.032967396810943
4,0.9843837133736099,0.9914913486303663,0.050639969736013174,19.019208006948116,0.01449843585553174,0.08676015778301499,-0.1216588207319671,-0.11997293023502126
4,0.980975447287311,0.9900239737745868,0.09599300635520654,17.114756976392957,0.023813451550133934,0.0033421663701024423,-0.9456818524528953,-0.563749911738377
4,0.9734841179848704,0.9933938321898531,0.2984552316299236,19.63638409510566,0.02136179520107769,0.06697324849566165,-10.585625143612132,-9.078920252182904
4,0.9886921838253614,0.9908737615516129,0.1232596033432341,19.15821568559818,0.028387100280518513,0.08257748822523263,-14.452247769224877,-12.376418169806986
4,0.9867112353675781,0.9910742016191516,0.3218064247623514,19.964134183226072,0.033556912272418964,0.09133416061449237,-68.77680281096814,-62.54086243872549
4,0.992850833477319,0.9920751867122293,0.224275302023819,17.418628101944062,0.005903899059581549,0.08026810688335143,-0.03696111370535458,-0.030408924701167087
4,0.9964991537354013,0.9916960980396431,0.06425055396453835,17.701010565522065,0.09961463719473782,0.07719806088679422,-1508.2642463235295,-1166.613817401961
4,0.957938526843483,0.9904443764973033,0.38708196499461306,18.85983151231658,0.0005149004524796451,0.09990246854412137,-0.021354937085918353,-0.019102915829303218
4,0.9854665754203414,0.9915927958214984,0.22321177872018838,19.322042115759253,0.006661443129171631,0.08267012170753578,-0.05749107342140347,-0.06713571735456877
4,0.9802620367345176,0.9907993984339101,0.3257785274804432,18.975792064915694,0.02343555360039313,0.09679840522449834,-2.8671857048483456,-3.08056640625
4,0.973434060493893,0.9910361035730405,0.09814116646712313,17.20747626400374,0.020511364040294324,0.06685166176291323,-0.6804719064749923,-0.6118380976658241
4,0.999916552410797,0.9918720873363805,0.04640459693687393,16.475212955462055,0.014226802648952836,0.08739899273315296,-0.03537570728975184,-0.03705922528809192
4,0.9660299138147653,0.9906358561911353,0.15585771740510476,19.70770325138666,0.01610350068676536,0.08979056112860369,-0.12684040443570005,-0.10024518592684876
4,0.9900964137638557,0.9913518010499682,0.31467739528066263,19.147589972881374,0.008630349608233202,0.003144573161585437,-0.026610449248669194,-0.024170915285746258
4,0.9696555137291641,0.9900193673050982,0.2586619039508163,19.95550095122414,0.028396501508860396,0.07999891658830202,-1.5044678332758885,-1.588006711473652
4,0.9958016089545083,0.9933774553251018,0.2031368748505205,7.597062468431771,5.284379491343055e-05,0.0912609559392734,-0.01929912146400003,-0.016064079368815702
4,0.9405516027696862,0.9916333326321982,0.5017262489699887,17.25786537440928,0.000550072028056119,0.08002002689153229,-0.02318275676054113,-0.0185888549860786
4,0.9300214308744204,0.9904870605802012,0.40867720391849144,19.47686175253566,0.017129580760085635,0.05687869633858733,-0.9763324961942785,-0.849231570374732
4,0.900522666847959,0.990037599368281,0.3204591348158774,16.57576418532001,0.0014132289099131473,0.050260570681950396,-0.01995100694544175,-0.017143082384969675
4,0.9012276552170572,0.9900078093106255,0.26330542304457116,16.48708304067327,0.09870944345554822,0.05098560731772726,-19963.795343137255,-17517.207107843136
4,0.9252401502511172,0.99069237268643,0.19559059898390185,13.893751886644965,0.022725652626010492,0.04608188599933215,-1.0319448732862286,-1.200898712756587
4,0.9152460999366336,0.991171289193683,0.3213006058887745,15.738598579911601,0.014344090260899533,0.03608997902774875,-0.09174158993889303,-0.08156393088546454
4,0.9057858606747478,0.9921089168232399,0.4462968821209098,12.25013210594765,0.01999827509509143,0.02750776846037743,-0.918028663186466,-0.9763795441272212
4,0.9203781384887749,0.9917283811515613,0.1477809749387181,19.714646390440905,0.007471074281687024,0.0434744540819132,-0.028674789503508925,-0.02347403180365469
4,0.9149012193107471,0.9909921464395924,0.3920103522794437,10.34729504648287,0.027940060633916713,0.03980377546280679,-0.21736356323840572,-0.2155318727680281
4,0.9202805415892937,0.99142406468273,0.14610795754693684,19.08026075040988,0.00019717875479572964,0.07609470365718862,-0.018792787018944237,-0.017272881433075548
4,0.9074960141382941,0.9913892807571744,0.21220784314820482,19.76887381411503,0.09977332607235978,0.06350446479936447,-2089.496783088235,-1985.8900122549019
4,0.9013213041801534,0.9919871844475835,0.14740457693017162,19.60497004417149,0.022544034137932725,0.0514924142197543,-2.2462334726371016,-1.7428192437863816
4,0.9171141627925219,0.9934768987330853,0.04926016936390104,19.944866522571992,0.010261957424535567,0.04724485989135824,-0.2057791691200406,-0.17189800038057215
4,0.9058708038788722,0.9922624960000919,0.001962362247334898,17.429468752683952,0.01402075085107767,0.038559855520220065,-0.43200500338685277,-0.3569617177925858
4,0.9133382335577689,0.9917054639289208,0.3101367874469425,17.107299927812967,0.01647082321256421,0.06132282570775155,-0.18520919949400658,-0.17395386041379443
4,0.9236523262648897,0.9910549839598483,0.27991845592378806,7.454627870370116,0.00800536149873765,0.05284395916909733,-0.6812293856751686,-0.454804962756587
4,0.9293694064954533,0.9903865067689297,0.2165290984925102,16.466350244178322,0.005469034704422789,0.06493005007957142,-0.02997622302934235,-0.030848383903503418
4,0.9266061293711093,0.9906431379386387,0.15742025635457185,17.858098622008434,0.028697504241019828,0.056629677003484605,-10.655170515471815,-8.56674134497549
4,0.9156519884058795,0.9900796255192035,0.3079640489969238,17.23142000347121,0.000611341726130996,0.05594565705105086,-0.021593423450694364,-0.017907971260594388
4,0.913759834274424,0.9905112258614347,0.4024607232434779,19.60140774023459,0.020409538408781427,0.055571267223913576,-0.7587978138643152,-0.7661768595377604
4,0.9019647516499936,0.9900573196104114,0.1688700898484434,16.53196673976496,0.016961598778784497,0.05149563416115726,-0.0495447177512973,-0.04776176284341251
4,0.9061609506266874,0.9918415123137914,0.2676447412121642,17.312401883515523,0.022439802323531696,0.05817830369784805,-0.24269698647891774,-0.2216831843058268
4,0.9247907637454825,0.9907071073393025,0.3270203354618823,16.415538960636948,0.0017844271487961402,0.02753337267784379,-0.022764780942131493,-0.017649336188447242
4,0.9214865120370209,0.9915453775367641,0.20628268287215903,13.945769535847951,0.014501741314922158,0.04573313735791989,-0.03145944838430367,-0.027978726461821913
4,0.9162305343348878,0.9911628847516138,0.4510375666468599,12.87835386566217,0.0062139970392982675,0.06126067088996826,-0.035576825048409255,-0.03205032442130294
4,0.9296132067252736,0.9905599304562704,0.3896706270127127,10.346493392843207,0.028849303566996293,0.04725896598589293,-6.992116292317708,-6.509032604741115
4,0.9004575858026905,0.9923689995673641,0.35619305794456735,15.690717383410371,2.055266683642881e-05,0.034955629128819166,-0.02011988677230536,-0.016249666026994295
4,0.9035773829647115,0.9953596944997758,0.08728718389033416,16.363927302422784,0.004124054729692198,0.09949103504480063,-0.02249878060583975,-0.019376038336286358
4,0.9089822028414104,0.995270736912862,0.2270759217671181,15.83331354657912,0.009578423362904823,0.08185958276832643,-0.03786580936581481,-0.03461088853723863
4,0.9048105731754937,0.9944490501941887,0.11611430577756889,16.425848174310886,0.0070039528391772216,0.09497572001950365,-0.023325258610295316,-0.019712034393759334
4,0.900183661968844,0.9935759067776385,0.2016814276703301,17.81223636659411,0.011052043619394575,0.09093653080973647,-0.1526799014970368,-0.16414287043552772
4,0.9101056306711305,0.99210329223399,0.27926394534711335,15.376822046448954,0.004034220113618495,0.08740542153813213,-0.02560707634570552,-0.02102792029287301
4,0.9171050477192225,0.9959956440725116,0.17410756306342284,14.350802788572892,0.00018525068662678546,0.0033652387545153734,-0.020449308788075167,-0.016970517588596717
4,0.9024495060498652,0.9950389793274405,0.14844209920988674,14.376922384480194,0.00016942929801487853,0.013278488918202068,-0.020492273218491498,-0.01706914691364064
4,0.9021065943100439,0.9946035637824505,0.1682813793092916,12.369844945660107,0.014965195586187068,0.007419106692350269,-0.06383544790978525,-0.07721635407092524
4,0.9220839616278653,0.9928307515168601,0.037194640557317936,12.910917485186687,0.020094113474616128,0.00080255209088851,-1.258485382678462,-1.3570474362840839
aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
0,0.9384222480610371,0.9996899078180808,0.8942810581385533,17.3684525288915,0.0464851525068264,0.0633221134651332,-1.6203984279258579,-1.2841738532571232
0,0.9318615568169277,0.9999157068602755,0.96984988958504,18.86246609214384,0.04476170307722015,0.06959925893326674,-0.945861068426394,-0.8830210367838541
0,0.9037068591897612,0.9999760116948064,0.9887266595614352,19.957482397446547,0.005921663577733688,0.09918145553260302,-0.8463426477768842,-0.5576031628777
0,0.9977703883461485,0.9903406052485987,0.04249268192415101,6.04550633932598,0.006963784744405628,0.0007499433830029517,-89.18990310968137,-84.96753408394608
0,0.9028235751500823,0.9953793584954357,0.4905191150486786,11.83811445205926,0.09815965826187925,0.09843987618871936,-16986.59926470588,-15570.35661764706
0,0.9003652277741185,0.9963947249041294,0.5748123923916407,14.207939548339116,0.00023001915424892758,0.09968204682472405,-2.119092903885187,-2.137476752786075
0,0.9816242785766791,0.9901517378214888,0.6731203753115711,7.6306839629683,0.0909857845086475,0.02350593970102623,-492.97866881127453,-255.41117110906862
0,0.9642089421032364,0.997505615653403,0.2053202206915254,19.79948920300073,0.01992280354985875,0.08237438145188136,-156.45257927389707,-126.22039675245098
0,0.917000953461508,0.9923418111204846,0.8150923117521574,15.1157779897428,0.07432895306524792,0.034214214253150424,-453.4394148284314,-494.5521599264706
0,0.9564440052880139,0.9931258386724683,0.36170758379937606,10.843631875309157,0.02513061191920017,0.04524875360421281,-7.021331787109375,-4.474744310566023
0,0.9189401404448561,0.9981850481046926,0.744404021287806,16.73999417881719,0.06410536310582665,0.006340224081038653,-135.60406135110293,-129.96871170343138
0,0.9789924846086953,0.9937121151408832,0.9985453455992368,10.158322650209662,0.029292043455981527,0.08421329881028711,-0.5840662413952398,-0.4650455549651501
0,0.9949089185488268,0.993682504935074,0.3582254748704645,9.139869388412539,0.031126434277498425,0.07930051172832742,-296.9886259191176,-337.7994791666667
0,0.9728727794766354,0.9915571983490955,0.1551559494270633,6.271179132397634,0.0652320957129667,0.053438674796573174,-2757.221507352941,-2728.3645833333335
0,0.9849356147930892,0.9945162809568908,0.9981322051716082,9.87498379245221,0.07937693365645127,0.016811329985429738,-3.431039847579657,-2.4941775752048865
0,0.9457317649866462,0.9914882682241228,0.6017926192014954,12.894971797540528,0.03888764772494349,0.08707356568870202,-1701.9235600490197,-1453.3848039215686
0,0.9658686662548991,0.9983019927403143,0.8413534682804348,8.04658676922517,0.016323700322923546,0.044689212099241704,-3.7114150103400734,-4.375984939874387
0,0.9849225875597566,0.9955652654889304,0.996488480803476,11.73176273737293,0.00836743460409754,0.09496355018089654,-1.4452475753484988,-1.3176978616153492
0,0.9193554342837574,0.99417127860271,0.9038773499996553,13.995707452542524,0.03309801838535181,0.07037057679153633,-6.684746237362132,-4.35137939453125
0,0.9489247695270056,0.9965783885763306,0.7413458239780727,16.177600336126453,0.0005461817394695921,0.09065778084528198,-10.093921137791053,-9.444994758157168
0,0.974043711276262,0.992688350041049,0.9842050749286487,18.275924204431554,0.014783481927546109,0.07714543347741269,-0.4643386766022327,-0.31683099036123236
0,0.9761272411096287,0.992852832658647,0.7797055420635548,18.3714840053198,0.014632311618538141,0.05944266659204929,-1.1153353522805607,-1.2328266816980697
0,0.9907101330665814,0.9913490668977901,0.9079049391529954,9.659941255826062,0.02556261913254113,0.07502505321438213,-2.15422342337814,-1.3256429036458333
0,0.9596454508943835,0.9922799161678714,0.670507706527682,12.793263659147755,0.05208016565991679,0.08629012543630746,-162.21593520220588,-131.97571040134804
0,0.9720230496240386,0.993817074509103,0.38421408772235,7.684865753348919,0.037256619226832856,0.06415138449614853,-1219.0822610294117,-842.8970588235294
0,0.999602167836307,0.9949299739015676,0.48400665103169316,15.391474897031323,0.05571809870112021,0.07606541584270833,-2907.3376225490197,-2896.417279411765
0,0.954970402583793,0.9906881248313841,0.8606713824224717,11.344094858793442,0.02460691330713409,0.054935755588080296,-9.774342256433824,-9.074424594056373
0,0.978728634260675,0.9929276538742244,0.9423775003047717,8.677450272427299,0.0161314569876509,0.06910337346125266,-3.9583880854587927,-4.101964613970588
0,0.9390734522172657,0.9958523150814258,0.6879567507193987,17.829915194364226,0.04455441464328681,0.09204946828038918,-23.718826593137255,-11.980018765318627
0,0.9889132575705593,0.9921592774010247,0.5649658128563609,13.862545334484752,0.030120912728757512,0.06268582560270389,-78.12920304840686,-84.69950597426471
0,0.9675413460006723,0.9934593010114667,0.2627074487715254,10.801183946517188,0.04187708314875521,0.03870926500834892,-1317.7048100490197,-1345.9237132352941
0,0.9301961410076303,0.9949984049144603,0.01779852073130772,19.39513951619135,0.009006600590766807,0.08234535342494706,-134.1649050245098,-116.09269684436275
0,0.9413251944960914,0.9943057837737461,0.9480289477370536,6.793705701908195,0.05048579432756134,0.07091489216572139,-1.8569371840533089,-2.36835838766659
0,0.99327254364658,0.9907766797487169,0.8521267614344521,10.27980385085239,0.060256295979565055,0.08734937523365821,-157.05340456495097,-167.95706954656862
0,0.9317560816626319,0.9968492389954899,0.08587840550807141,12.307491395285266,0.00029294118263931135,0.09903250559328432,-0.9270864000507429,-0.47316472670611215
0,0.9710613917653442,0.9920216565264699,0.9949307678940243,17.156871012561403,0.010528228896907549,0.058622072870192624,-0.04983071719898897,-0.05499365750481101
0,0.9584573907531414,0.9911039107638652,0.44309127870960996,17.279015719431555,0.004723219074247904,0.033518362066384644,-9.02323943493413,-4.796025294883578
0,0.9649686170186531,0.9919450018884571,0.628843218775498,18.941431416178954,0.011259214865062341,0.04973536534465044,-74.29029277726715,-67.69626034007354
0,0.9709705344228666,0.9901550463104722,0.7864130927563142,15.735393824073897,0.021176373392922616,0.025444881511181953,-1.8267367493872548,-2.1378944247376683
0,0.9849553344756085,0.999289282523176,0.5293529598796369,19.997559442787615,0.0022832915940433213,0.05840112741061998,-1.522939495011872,-1.266917209999234
0,0.9509288424019274,0.9925885544465142,0.942172686450658,14.8695091128467,0.0953968666292486,0.047883218939178185,-44.31471162683823,-22.382381663602942
0,0.9616786633717436,0.9904252991861889,0.7148295268802318,16.55577274497404,0.08352953275110117,0.04119126965470573,-98.02560125612744,-84.91252106311275
0,0.9106489856536407,0.9917167262315458,0.3086240424830151,17.91679737092503,0.020306333146958965,0.06487316638124807,-105.9291130514706,-93.0122931985294
0,0.954263588909588,0.9959910182322783,0.8902076424969583,17.162736244478545,0.03534296044407528,0.012690049572820744,-0.6017715229707605,-0.47972507102816714
0,0.9273347563635386,0.9933975481822964,0.7950294723989189,18.98973192197294,0.06858637503374533,0.03161020278183803,-662.4520526960785,-589.8301164215686
0,0.9449632817747414,0.9911204027197107,0.9981335494517057,14.479576807931764,0.004748801006657442,0.07727400359586516,-0.1579558428596048,-0.09184497945448931
0,0.9349112677811354,0.9900136105607578,0.17560369038153634,14.422731436611622,0.005256681752890136,0.0541416321871155,-62.776348039215684,-50.17130055147059
0,0.9440357460258862,0.9909866419691754,0.651714835787425,15.883098414370679,0.01172631409932789,0.08070184638372471,-5.926651300168505,-5.718958237591912
0,0.9257083433763188,0.9904619348086798,0.746797550616513,13.350039253960004,0.023681582590603687,0.026743652818377355,-8.5585740033318,-9.834895115272671
0,0.9070252906784066,0.9946857296317752,0.8240363221775069,14.612441204535356,0.02774704536525068,0.0007683871589979144,-7.798698874080882,-4.405648025811887
0,0.948526342323151,0.9919317058657934,0.08881287428771611,16.66140034364539,0.004553154949119065,0.039020273876232595,-47.72710822610294,-47.05421357996323
0,0.9352282328869377,0.9939427481064145,0.4207913441821428,13.393233223018445,0.045079925265533984,0.06848255167941518,-1230.8994332107843,-923.0569087009804
0,0.9518620127873714,0.9931520293182854,0.5702247777142344,15.449246868333946,0.0737056086281065,0.05835433091440138,-3516.372855392157,-2741.9166666666665
0,0.9159494174041938,0.9973254215005578,0.8787807001845278,16.262185193413387,0.08699857814036854,0.01984434842173509,-123.06789024203431,-124.46124387254902
0,0.9686784603830458,0.9913189934689766,0.9631501414778836,12.21643873002017,0.04023107896690598,0.07366161388696207,-9.191161510991115,-7.1732153799019605
0,0.9621449172283426,0.9953040583076719,0.9187478028716186,19.613153675350397,0.03340512037678678,0.09403316935515026,-13.642599666819853,-11.013710171568627
0,0.9462848894358159,0.9924937483329286,0.9972078338211443,13.944351399003097,0.018848009988317697,0.044667270110677414,-0.06540750989726946,-0.06884443993661918
0,0.924203253082741,0.9989436108539338,0.610823085948056,17.721835392697372,0.05530304249172697,0.04302125595842867,-5571.004901960784,-5341.71568627451
0,0.9795730080910252,0.9941575652733927,0.5170848924029217,13.740777196517898,0.018149282868315936,0.014042491343742056,-2.41474510641659,-3.004165948606005
0,0.9357377756309855,0.9924416213239007,0.7265821378628925,18.292097467747237,0.011840948907689233,0.030264674312464344,-9.489071715111827,-6.551590265012255
0,0.996687899972404,0.9931672022710235,0.269576626240063,12.597038439942645,0.02780576971007864,0.03648950161324741,-27.139277439491423,-26.77755916819853
0,0.9751655974283194,0.993547265752869,0.7711348762748713,11.352124335446456,0.022402265098041288,0.0475322080452288,-101.40654679840686,-74.39826516544117
0,0.9819102581401128,0.9917086260230246,0.827412919487119,14.937747687118106,0.042738627788611254,0.05209029928208084,-19.766881606158087,-8.170890060125613
0,0.9413806494549487,0.9945573903537331,0.9234380839312955,8.959289214332157,0.03749607347882973,0.06012018643976637,-3.1792770086550246,-2.9770513796338847
0,0.9573343380220488,0.9927745363470126,0.6848909579596802,16.907502700757696,0.04713843731711319,0.020516830054007652,-835.7545955882352,-673.542356004902
0,0.9471207831557218,0.9920860606552725,0.9882519201662388,14.113252775529066,0.00039919612188591466,0.06710413525222442,-0.4280575396967869,-0.2261985704010608
0,0.9437462801731858,0.9911481896198797,0.9982418738351208,13.472248615944418,0.007110284811612633,0.07251184925289583,-0.6596776176901424,-0.44477399190266925
0,0.9526833845524338,0.9907587714688879,0.8758152202661587,15.323374380044802,0.017633857261439182,0.07883131725789301,-0.8262038137398514,-0.6182553908404183
0,0.9385924924957008,0.9914834673282884,0.9639513329644477,16.057533780161172,0.010255933921544842,0.05144777170123206,-6.795747046377144,-6.358437930836397
0,0.962415258859534,0.9902305048553388,0.8494684612091156,14.459403369695824,0.014025398572044172,0.06211144385968129,-3.5558908499923407,-3.3035565544577206
0,0.966361922718868,0.9923903935988094,0.9229780493225033,11.83970675094081,0.0035411123529552006,0.06608647454070848,-2.97107681573606,-1.8722239475624234
0,0.9702411414074041,0.9906239752476823,0.8048668267392521,13.160695066532078,0.03254637908682809,0.05573056785921703,-44.498894186580884,-39.68848134957108
1,0.9710613917610565,0.992021656465561,0.9949307679237913,17.15687101256324,0.010528228819838269,0.0586220727945383,-0.021501634635177312,-0.018383247010848102
1,0.9909074334559327,0.9929146673889951,0.9476019762711457,19.259682367534158,0.026523415151294347,0.04437763069293592,-0.25653979357551127,-0.16509014952416515
1,0.9777066382054526,0.9953544671054599,0.7597065649085707,17.47437478554312,0.014608678781885296,0.04675329612186963,-1.026125515208525,-1.1587120504940258
1,0.9872786219245162,0.9940042677219177,0.7031017146600712,18.447936039032403,0.008119318753227175,0.028844138153211497,-0.04769259340622846,-0.046541728225408814
1,0.9873441435002583,0.9958908738899889,0.44649398361302334,18.188882168193658,0.007974567924261492,0.03610068091534732,-3.643107993929994,-3.6158088235294117
1,0.9844511392827111,0.9939125269352936,0.541625111195283,18.56176119079162,0.030625437982939513,0.0036206657263686617,-157.25402113970588,-187.88223805147058
1,0.9975789815114687,0.9947525008711581,0.4853885029750623,18.722951373016574,0.0006036524589321498,0.010422883704902543,-0.04377180922265146,-0.04130359256968779
1,0.9982681762102149,0.9965972359645643,0.3489421023309447,18.823337251929154,0.00019387159005452258,0.009862044573842155,-0.06737394426383224,-0.03682025507384656
1,0.992476392180896,0.9977712843324378,0.48933182309474865,19.705056551860082,0.002877349482143747,0.007287243755742023,-0.8248553556554458,-0.9616430693981695
1,0.9462848893672662,0.992493748331202,0.9972078338609836,13.944351398948395,0.018848009988947843,0.044667270065270846,-0.025844489826875573,-0.021582685264886593
1,0.9289023765212363,0.9929206909704817,0.7669522114464908,10.684528265429705,0.026552667368499816,0.046348901121441806,-8.348060757506127,-6.767701392080269
1,0.9554954811765072,0.9938961276832137,0.7097606968277829,9.60584469841434,0.00776886168975046,0.04265907379283802,-0.3579281451655369,-0.28384995927997664
1,0.9203113675634551,0.9953871659681393,0.8810993582552186,18.670131907226928,0.013866424495706162,0.029618969205090183,-0.05011324321522432,-0.04681679314258052
1,0.9221908537920968,0.9981235069058737,0.9490667099338087,19.250918152054275,0.013724935943286925,0.007644163527616182,-0.05058541017420152,-0.03661760629392138
1,0.9123450799807139,0.9961092119111875,0.898242060059815,17.552665201732044,0.03581255105400166,0.0286633094372567,-2.7806264839920343,-1.9435326071346508
1,0.9006298444494,0.9953225655780041,0.6465372748803089,18.383853054394717,0.04739663664570934,0.03382461859801231,-64.24323586856617,-57.32721066942402
1,0.9041902622384901,0.9968727092724458,0.8591798580506146,19.891119851331602,0.029210468005975064,0.024202686778825547,-3.192300235523897,-2.870510026520374
1,0.9185322319167909,0.9947476753162996,0.592660839852633,18.521853548160074,0.021358895743105698,0.036730417863067195,-1.266892676259957,-0.807927225150314
1,0.944963281759049,0.99112040263177,0.9981335494497814,14.479576807935986,0.004748800907531929,0.07727400359600754,-0.20708301020603553,-0.15887600767846202
1,0.9294502597019938,0.9929826361336982,0.9646355214108575,17.654456087268883,0.007192396327858326,0.0460671635900434,-0.05443636576334635,-0.04586342736786487
1,0.9115858626291466,0.995360767789396,0.756865047584639,17.56718288968946,0.008349075547302342,0.042986699624699004,-0.44860200320973115,-0.3810909495634191
1,0.9031016219026163,0.9939717528231151,0.9661783296251767,18.70766467487761,0.02709656441871848,0.04662138013303795,-0.3378792183071959,-0.22378799962062462
1,0.9293358603990627,0.9932577923820748,0.9031530405014094,17.150362512559507,0.019642373947697037,0.02885799785739232,-3.092324649586397,-3.4119867063036153
1,0.9216999186206265,0.9917547328614276,0.7004898221954667,19.364137337084216,0.012402000548899691,0.03454103114256597,-0.6507314794203815,-0.5789674871108111
1,0.9184074300951636,0.9927943216421219,0.4623589928544577,16.40649361277414,0.014604123021997518,0.0496035168886805,-12.535420735677084,-10.235766840916053
1,0.9326480556906741,0.9936616485332374,0.6464726657527812,18.587644792122312,6.108309982328503e-05,0.007731535660622818,-0.15602998172535615,-0.08896010529761221
1,0.9401221146487296,0.9947952027944847,0.544087175728096,18.04031618487856,0.025151834377396588,0.05638572419076173,-23.700353285845587,-21.69852462469363
1,0.9471207831150548,0.9920860606954859,0.9882519201741033,14.11325277550913,0.00039919619910892216,0.06710413525745947,-0.3854515973259421,-0.20476649789249196
1,0.9228595625171659,0.993013770282719,0.8946889420618511,10.760217694531391,0.008373049802314864,0.045719547328489304,-5.430963852826287,-4.540979123583027
1,0.9597754018058609,0.9900107048628419,0.9578096750916244,15.634905010526833,0.025580593062406783,0.08532563150850195,-2.3164870318244484,-2.2712397855870865
1,0.9292953643358782,0.9909552735409244,0.7652640191675895,17.500518298538925,0.013732010524889031,0.08966842819952806,-0.489838207469267,-0.5098371318742341
1,0.9549820030954165,0.991676198664796,0.8613880316016598,16.36775749411531,0.01932924896307773,0.09528493905709257,-28.343034332873774,-24.86966720281863
1,0.9150508529991689,0.9926127248015475,0.6432115053891312,12.745225560840051,0.006823973073140786,0.05643432987657489,-0.40902960534189264,-0.34253625308766084
1,0.9886520943979509,0.9938788020089593,0.7153824060232274,18.472154637149075,0.026408116210990963,0.07759786836748726,-8.99081839767157,-7.261554792815564
1,0.9218821314041584,0.9962882995750066,0.8364345680810064,17.054333346501895,0.030394439569050042,0.04145456476925738,-26.422490138633577,-20.12319048713235
1,0.9330738070948211,0.9953122631743473,0.9350123088763119,15.055312410296786,0.0018965783113522698,0.06180688600393784,-0.3382033179788029,-0.24834374820484834
1,0.9740437112472258,0.9926883501116068,0.9842050749750436,18.275924204456434,0.014783481916438194,0.07714543354871889,-0.15562797060199812,-0.132903164508296
1,0.9780451672308265,0.9931424629650726,0.761148185059162,18.389653712945645,0.026624534668592333,0.04356910183163236,-4.939241596296722,-4.8481469247855395
1,0.9863077464910917,0.9939022533037892,0.9561710212738219,19.36372339629894,0.01896503345074357,0.04607238226787601,-0.2379001168643727,-0.17685899547502107
1,0.9821414059479954,0.995691202180233,0.7056155270231648,18.704898134910067,0.03021120065621672,0.08840398543045119,-2.2054618386661304,-1.1525546803193933
1,0.988257505130374,0.9929196305729141,0.8990298225665615,17.308417466630566,0.007768350346054734,0.09743671700696792,-0.06326011582916859,-0.057524400598862595
1,0.9997557202784348,0.9948512938454536,0.9025414982916289,17.42175741841448,0.007960666994557957,0.09687205212778024,-0.22106421227548637,-0.22511934766582414
1,0.992630609715021,0.9962706072502966,0.6515018409400318,15.602331760540526,0.0024455353312027965,0.00331101290126834,-0.9290337656058517,-1.0001388250612746
1,0.9872557496981044,0.9953208820343133,0.8532682215043494,16.322937936474805,0.022085723627520676,0.029063190440179434,-1.3922502106311274,-0.7645277883492264
1,0.9967474110552798,0.9929505607629308,0.4782632471948579,16.952261727411983,0.03473176014566008,0.0364136362504629,-255.15914139093138,-263.4078201593137
1,0.9789924845215179,0.9937121150889078,0.9985453455178822,10.158322650177363,0.02929204340986025,0.08421329880267903,-0.04170625350054573,-0.0366750768586701
1,0.9905264364616584,0.9952787487939215,0.754744485973456,6.70629094898432,0.028341114768850588,0.0891508440938378,-0.45581914864334405,-0.2760477253035003
1,0.9866162809420903,0.9939286906775817,0.9701938540869001,10.36877621965056,0.02580300576550642,0.09725036501070741,-0.04132532605937883,-0.051987802281099206
1,0.9868498560518127,0.9959678232126252,0.7066019839632387,9.711306482584007,0.06155124835199413,0.08465473150958445,-217.6637752757353,-216.19975490196077
1,0.9994276053479414,0.9939740672942261,0.9649326496588262,8.594201120837726,0.025427414873703605,0.09609861612782568,-0.049187702291152054,-0.038790352204266715
1,0.9982602951526495,0.995661752604105,0.8868891537977004,8.472970662665565,0.02505209455022033,0.0963702567478215,-1.5569449032054228,-1.5787645227768843
1,0.9954852075545081,0.9966858066909843,0.47227265123378664,7.322137946719033,0.04691515309316718,0.09728306113836288,-25.78973508348652,-22.289577110140932
1,0.9930919984157391,0.9962905447395277,0.9500201106748765,10.533301505374624,0.05149933248762534,0.09961536614728919,-12.154070685891543,-11.788896149280024
1,0.9833178967997822,0.9940529150164384,0.6395381840261749,8.1335935523824,0.030810132142999713,0.09246266037506058,-0.427332597620347,-0.4589570737352558
1,0.954263588911179,0.995991018158025,0.8902076425239668,17.16273624438724,0.035342960405928936,0.012690049666452702,-13.821119121476716,-16.08676087622549
1,0.9600062720907386,0.9929597697235788,0.9740190637133035,18.579951480454586,0.00790052590385112,0.045767819449700924,-0.1336070696512858,-0.105651247735117
1,0.977402121031119,0.9928746963915308,0.7090892618492836,18.627039005465885,0.013958743106605527,0.04529637922687264,-1.5356515622606464,-1.762623207241881
1,0.9884939516997765,0.9939339083243505,0.7546709965037073,19.218187282943177,0.02776066714177226,0.028374175623061104,-8.961861404718137,-7.48226868872549
1,0.9601854910654081,0.9955040280641836,0.9746631117358832,17.724788295441748,0.019583292770048152,0.036380720040075164,-0.18899227591121898,-0.2095301946004232
1,0.982520508831301,0.9932854053309744,0.6463917447297994,19.726026224037877,0.008269295900352759,0.048355872992127874,-0.6453339819814644,-0.5931471656350529
1,0.9637137673247733,0.9947539074920091,0.8612359439944197,18.683488494465443,0.025635281912989614,0.006030691629219022,-2.8067614985447302,-2.4341628130744484
1,0.9726669932843149,0.9952207415180218,0.9377313924207682,16.45600902676386,0.00207271900939856,0.05666990900645784,-0.24543479844635607,-0.20934505088656558
