aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
0,0.9957653574307961,0.9952589071915298,0.5966602753559225,8.471326533377724,0.040017837222085684,0.09942895779925334,-10.550541896446079,-6.921578201593137
0,0.9640022471215589,0.9917123313253317,0.31442026564900727,16.420516722309987,0.03967639749303373,0.032559805491387,-168.01909083946077,-115.97756778492646
0,0.9278792968677011,0.9948830382715905,0.8721692263651818,12.931027896866592,0.014102032674758153,0.07877612216446832,-2.0897532444374236,-1.7365137736002605
0,0.9874428629232568,0.9990113858962434,0.571846810771073,8.383843390060054,0.08326124009127456,0.015055423408091222,-585.9705499387255,-581.6035539215686
0,0.9282804352328597,0.9952318752904301,0.8575541256953905,12.662492703717085,0.01209667578275279,0.08198093445514917,-2.265561720904182,-1.5554977117800246
0,0.9217080561477082,0.9939765530486777,0.9919158639739957,11.2335068904394,0.014963325926281659,0.05540577835079809,-0.36915147070791204,-0.37532686719707414
0,0.9165030228765927,0.991369970659534,0.9854292840926211,8.59474309391764,0.000242533878718771,0.05552807975963659,-44.16995059742647,-33.53527592677696
0,0.9408510065919633,0.9937721819717981,0.7855074891201933,11.102379669967306,0.03819632879223746,0.040216949530318624,-9.335233202167586,-12.079416312423406
0,0.966425899982585,0.9944365692601221,0.9887425987030429,14.165175147735232,0.02065404880447906,0.05574985333601117,-0.2756158230351467,-0.21166865030924478
0,0.969873441019047,0.9963572627398569,0.6188269511663045,14.548329157842439,0.03312783503226461,0.03658505080496528,-12.330377316942402,-9.173822141161152
0,0.9888750213009134,0.9924899449288075,0.9168694327574509,13.875916138656859,0.04849188005817685,0.020934535341871726,-7.367037904028799,-3.863017063514859
0,0.9663920899788893,0.9911536106167853,0.8230514870079239,16.569665517409636,0.021928116131405825,0.054024769632596184,-0.9606763054342831,-1.0567543927360983
0,0.9482343395097237,0.9929175759737059,0.9990065847211801,7.596365578957489,0.00665299586812005,0.07184224951846079,-0.7302635043275123,-0.7153306848862592
0,0.9884986172454273,0.9963735207639391,0.6699805604895478,12.014234887944607,0.018960883245503254,0.043197368108152376,-10.185838886335784,-11.066006529564952
0,0.9602975503086996,0.9947222236073505,0.5097997834600305,9.24987093833904,0.00548065505004974,0.059499920946433374,-80.88684321384804,-68.06047028186275
0,0.949608260604793,0.9973843792861321,0.9187290377823064,14.093572030155428,0.06499317802015689,0.07415863571898734,-260.85047104779414,-223.65868183210785
0,0.9723155841781647,0.9959293121231325,0.774663543183567,15.46308645912012,0.046524839777727596,0.03327934204992277,-262.32722503063724,-270.31757429534315
0,0.955725252548758,0.993083368895038,0.20950089927665871,13.770548759169934,0.05728193199075286,0.05155761178519447,-4768.069852941177,-4523.400122549019
0,0.9853388634268558,0.9944287975545022,0.5226222248516043,15.3951975322887,0.03135486845988793,0.09307985000470945,-94.74439912683823,-93.53965609681373
0,0.9937824283156992,0.9981619080478064,0.4107866149298518,18.144421232760713,0.005787625520536922,0.00932781605665588,-72.94155943627452,-64.60888671875
0,0.980132319862503,0.9907487515732813,0.6803178017262297,10.028459655167886,0.052822347782792774,0.08482464426589637,-770.3297334558823,-520.5768612132352
0,0.9415963004455442,0.9919687991229177,0.09854239950661026,7.469254813381433,0.018396722847540757,0.03859300942261783,-52.22816138174019,-32.63409782858456
0,0.9604696190473295,0.9931923454170756,0.028116864794306085,6.099023924830854,0.08983628397811702,0.04796437118519335,-521.5647977941177,-348.38204656862746
0,0.9692929849763298,0.9954315808673926,0.9394475754061775,11.880974764900085,0.06444658824007113,0.02424598152702294,-28.50948797487745,-33.71988214231005
0,0.9928136352883995,0.9971754950952114,0.36723593245527075,16.285805345907537,0.041256120289748795,0.014519155589108369,-2068.1407781862745,-2032.6714154411766
0,0.9821566079315331,0.9944530561160735,0.7385620924779926,7.272635911623994,0.02367082108813197,0.06157001226569196,-17.820295745251226,-18.559076047411153
0,0.9470610809397255,0.9934318748356922,0.806668030608143,9.354488233319998,0.03215777224950427,0.06952039240067498,-44.88876282935049,-39.034004959405635
0,0.9999557369539152,0.9903366723178917,0.6511761357183952,17.4591564855113,0.027907794856956887,0.044051093661875006,-5.837504069010417,-6.578051398782169
0,0.9756182842158003,0.9957931407433865,0.8983750668168408,19.687505838413166,0.0060448709140093135,0.03152016511764407,-0.1556553747139725,-0.108885737026439
0,0.975271508979725,0.9957296378110918,0.8930783727433993,19.168417379232583,0.0008704587992026946,0.006143078958914812,-16.329395967371322,-16.341295429304534
0,0.9028137182242173,0.9971512686507371,0.7338560912254949,10.577692904170036,0.005507351402029282,0.0016210606526425378,-0.9051279554180071,-0.3918745751474418
0,0.9996871621053802,0.9984171380115028,0.5440157466800286,19.986524575932048,0.04502312341839206,0.02111719335045768,-97.48044002757354,-46.15324371936274
0,0.9841633514252687,0.9989359011528955,0.947706767101901,6.907086875632021,0.009725617118553128,0.029433875255360873,-0.9024848937988281,-0.5967153661391315
0,0.991342710398949,0.9975504153369147,0.4552377807413629,19.37118860709696,0.035620814580857627,0.017282408118320672,-482.3218443627451,-383.98655790441177
0,0.97766418344949,0.996809127206,0.8366585655266965,13.36153742699516,0.07311929309197607,0.011229915143003123,-286.5860715379902,-268.52516084558823
0,0.996884716065977,0.9939624646204847,0.6266706135908773,18.44386721043659,0.01508988669292598,0.03391165318083001,-47.05655445772059,-35.27741794960171
0,0.9531853857647443,0.992033244015576,0.9622714696412069,11.951548400870626,0.09538741101322594,0.02632919608165207,-1.8944192026175706,-2.2545161527745865
0,0.9596663838080026,0.9959388046649065,0.7063481189267067,9.580682005165778,0.025709396142868126,0.0432293136876897,-10.467434752221202,-6.687497008080576
0,0.9732764832292851,0.9966284099736299,0.893178131351773,8.223591361108523,0.008920032699472476,0.029250551460739255,-5.020188873889399,-2.470890867943857
0,0.93212457861732,0.9950591480091513,0.5741296219637377,6.50097891179611,0.016731328523163884,0.00010433572088319049,-63.76916264552696,-48.732153799019606
0,0.9784675547866062,0.9996884770150136,0.4659957197188715,17.169114576528045,0.002720872062633201,0.04978229624937945,-8.331408930759803,-7.7442974015778185
0,0.9447828266232569,0.9927257411228334,0.281294769972007,14.821839097810521,0.011921783663583164,0.021526414662515758,-191.4618949142157,-156.2220147824755
0,0.9684651205391326,0.9934360053728207,0.7796491979605156,9.031988949287122,0.04291041184456131,0.06463632582944213,-14.066227931602329,-7.602817311006434
0,0.9355682452736408,0.9955611788588375,0.8399545879482873,10.460799519577566,0.029246978672130376,0.03786347821113341,-9.957814534505209,-6.675054213579963
0,0.9524650973771992,0.9922239426015884,0.3550492074959778,12.536247339573004,0.06116630542661798,0.05885624401683935,-2023.6435355392157,-1910.6992953431372
0,0.9625990501199475,0.9948149278454992,0.21189719049512828,11.399782083285329,0.0026038600187251668,0.006105879265176556,-23.207560221354168,-23.485097847732842
0,0.989712549548471,0.9913856908825752,0.11091708062987027,7.906435681276127,0.03650421791588975,0.07765941263925252,-488.3723958333333,-527.7403492647059
0,0.9955424604544864,0.9940124510544017,0.8783361886895187,15.953114399443633,0.08076685480311555,0.04118538119102164,-207.70892693014707,-130.94863472732843
0,0.9197091269858276,0.9900540537706588,0.9981680132941313,13.403191571606301,0.05171176136144389,0.01728722235236419,-0.9646381303375843,-0.9739788279813879
0,0.9857033714382413,0.9942609433543631,0.9635812616367149,9.719247126146042,0.024465856191513903,0.051856083908921505,-0.16889170104382084,-0.09150808932734471
0,0.9828513190546457,0.9908535136665368,0.7577157891484547,8.64602081471191,0.020118248319051964,0.03508538847644005,-0.7692459704829198,-0.33854566835889627
0,0.964947239481338,0.9935217805407792,0.8011034745926922,14.783217796198043,0.013685308322808672,0.03207099386973021,-29.45053040747549,-25.644160251991423
0,0.9848033407087868,0.9943603755925045,0.9705925497103672,9.712720729529348,0.024410635011358976,0.05195010129985435,-4.302259856579351,-4.203441844267004
0,0.9868451482087272,0.995163043031676,0.9059047481907744,10.579097680012367,0.008298002873604623,0.045156615195934745,-1.8267756443397671,-0.7525512844908471
0,0.9719740180278105,0.9977328865017109,0.9347234724232021,11.420288426382967,0.03411434426703652,0.048449616772064046,-5.647077971813726,-2.350650562959559
0,0.9759579809287385,0.9961235733375904,0.8272008979225853,10.906897729173759,0.016089336128097462,0.06703676023845256,-8.670738669002757,-6.350899490655637
0,0.9942602700909482,0.9927181883945442,0.8617627177612448,8.855981440120189,0.030314563472628158,0.05672735347301643,-7.3011516496246935,-8.064578785615808
0,0.9800001760488467,0.9941087704040418,0.7188488175859262,8.13553366468554,0.025921570195743565,0.024135892846098836,-18.7883695714614,-12.594555424708947
0,0.9973229702597004,0.9945933702621581,0.9937154706189757,7.1416113888094905,0.003311915077036315,0.052638436565177166,-0.5080578747917625,-0.6012036192650888
1,0.9919780464200908,0.9932908943066908,0.9907991369110912,9.457795213389547,0.013523538375168911,0.03972901925027225,-0.03349620454451617,-0.02766830547183168
1,0.9998745010299069,0.9926321640721296,0.9696142052420411,8.512119741912677,0.0018563060589234098,0.03604874620189154,-0.05038817256104713,-0.04115094858057359
1,0.9233062060930225,0.9999759712684666,0.9888160719127965,19.011936151137242,0.07704748855258862,0.09960156175733881,-197.2747012867647,-168.2296262254902
1,0.9979548802727994,0.997183436270867,0.043965299110893696,6.027248819074266,0.0038614714830015467,0.000499186577410965,-5.371641869638481,-5.028813380821078
1,0.9610842268675619,0.9901229021023868,0.5412552707706993,13.999217886289191,0.039947043603975385,0.08150380905913851,-14.535074869791666,-14.638284122242647
1,0.965303597898108,0.9944473849343366,0.6103686119219778,11.952182701878886,0.03405459024591573,0.03788783217285729,-80.23279526654412,-83.56454886642157
1,0.9756182841605969,0.9957931407311839,0.8983750667682872,19.687505838458247,0.006044870881556828,0.03152016505579586,-0.3965142567952474,-0.4281204448026769
1,0.9823510716777086,0.9959063925356572,0.9328176054020902,19.903852637426173,0.0006597217271538183,0.02066454431658486,-0.14879836288152956,-0.10708681742350261
1,0.9996697068581165,0.9992861687011688,0.9867703269460643,19.696449896159404,0.0003504953694522736,0.0029671390215342368,-0.15559247895783068,-0.10178496790867225
1,0.9113734567614563,0.9901542836722245,0.0788742307999456,8.287024415762522,0.09963830718451183,0.09048165487903648,-28.079137465533087,-21.832167681525736
1,0.9316506875201902,0.9913027698316402,0.5781259531527068,13.990602746910918,0.04787651595648835,0.07079180894874178,-102.95583448223039,-115.35860906862744
1,0.9681124393603824,0.9995058835749225,0.562220261351224,14.124664511455679,0.03805056450596819,0.006260735421816974,-68.34812538296569,-53.46090877757353
1,0.9857033714469532,0.9942609432551359,0.963581261545558,9.719247126232,0.024465856268143193,0.05185608391551391,-0.9693398569144455,-0.7078352535472197
1,0.9955146998593136,0.9936142281482142,0.9764214643740716,8.344908784305936,0.013546514042807586,0.052560145774562014,-0.06697927269281126,-0.047609441420611215
1,0.9924707575387262,0.990149323071931,0.9536392185515651,6.123485094000834,0.008091863826112605,0.0912258898150431,-0.2383711010802026,-0.12879173428404564
1,0.9031944820518512,0.9998603358639838,0.06142311888274077,19.812657837999843,0.087139666996872,0.003909323662041303,-3204.922487745098,-3595.609068627451
1,0.9457323484122859,0.994428904312276,0.507397806872061,16.113436992553066,0.06274854912087999,0.02573390692679169,-220.48134957107843,-107.20652382046569
1,0.9570528357089383,0.99036256409404,0.5938766816101937,6.103479531081135,0.039403403422370364,0.08290177481857769,-62.29329905790441,-67.65426815257354
1,0.9664258999326247,0.9944365692124222,0.9887425987173238,14.165175147783303,0.020654048782892117,0.05574985343138785,-0.02774796766393325,-0.023682655072679706
1,0.974760409707508,0.9941324111722964,0.9404650038561083,13.648277458816828,0.012082323505062845,0.05796959891241224,-0.14662535050336054,-0.14616925108666515
1,0.9077739901974081,0.999437623463082,0.9395144373067607,19.91153741283307,0.08278153734508864,0.001698685821001862,-180.94582950367646,-122.93603515625
1,0.9963856637865403,0.9904148265754448,0.10096510924553831,6.010219038460091,0.0027241509915640442,0.09576224349807495,-3.764461741727941,-3.3387959798177085
1,0.9308676068023534,0.997733166578941,0.5032335037751581,13.190360446085764,0.04671383807498006,0.020723923599700763,-129.83430989583334,-134.0535098805147
1,0.9547481832175216,0.9924026642727686,0.5216373952974358,18.969366684124545,0.04210645345426613,0.07111976354785082,-4.269756242340686,-3.858156690410539
1,0.9217080561796692,0.9939765529927175,0.9919158639562263,11.233506890343671,0.014963325907474269,0.05540577834855663,-0.023540412678438073,-0.021677122396581313
1,0.9121811580242477,0.9935795464491173,0.9161064931165623,10.577540599149572,0.0028149947680091766,0.05516418884900119,-0.2941158145081763,-0.1950514363307579
1,0.9872442892484565,0.9996945568298563,0.9752567017895631,19.6104459339057,0.08380073096252846,0.0994338563156208,-54.06625306372549,-46.27603687959559
1,0.9020024458411011,0.9904637284177131,0.10668216325797802,7.0679859900861945,0.0013820402627117007,0.006010570621651848,-0.3762097826191023,-0.3282329334932215
1,0.9519056516203159,0.9984532511039342,0.5237636017347402,16.77032741219259,0.0384034767628804,0.05689064549012519,-249.00005744485293,-238.94276577818627
1,0.9380062336583324,0.9953899614479351,0.6100818280188782,12.413225771496652,0.04280205444109364,0.00485297476865694,-46.176733877144606,-53.48805147058823
1,0.9973229702153462,0.9945933703187645,0.9937154706207125,7.141611388742754,0.003311915117664038,0.05263843657571566,-0.5913848876953125,-0.23707240235571767
1,0.9970534111299301,0.994315427439054,0.9761277919977202,6.2963911060892475,0.007546331374716567,0.054935965359538375,-0.6669114056755515,-0.5331723456289253
1,0.9982122000295873,0.9996488731016702,0.9830332224986051,16.84947111589577,0.008210331942877912,0.0006479510783056822,-0.42453477896896064,-0.2102524065503887
1,0.9001297554594839,0.9996817100229896,0.008871685649926964,18.432616624407064,0.09836797927742122,0.004332649577098471,-9414.766544117647,-9337.884803921568
1,0.9485437143935183,0.9999710710448333,0.5748476110388597,18.92510871529057,0.05276243548725172,0.0010984961736751273,-188.01168045343138,-140.09301279105392
1,0.9594908549390171,0.9900786040310221,0.6324209062123562,13.495847758405937,0.04777221300417089,0.0203038553439364,-611.9930300245098,-657.5729932598039
1,0.9482343395833212,0.9929175758782013,0.9990065847564414,7.59636557892273,0.006652995875586264,0.07184224956474668,-0.06177583862753475,-0.04192862323686188
1,0.9483305056555758,0.9919524085217815,0.9864037594597357,6.080232987866564,0.0018532316997646875,0.07754303765444809,-0.4572723239075904,-0.4465995489382276
1,0.9029250674080387,0.9991869983942633,0.9961736554254991,17.038230456635826,0.07633229579051547,0.0006754298706651424,-1.346151164933747,-1.0426780850279564
1,0.9955782767645703,0.990012452682829,0.1287373684470402,6.69865417177408,0.0025469818516491508,0.0332291721515463,-2.5730282652611827,-2.6646381452971815
1,0.9480503527337361,0.9969764643445116,0.5555891058090529,12.668873923486915,0.03601355016886488,0.0978069375399172,-122.69304342830883,-116.32286879595588
1,0.9958214905343772,0.9937725579652958,0.6337864211074937,10.676600194108724,0.03832723655785707,0.04868116345245955,-66.50039253982843,-65.25584501378677
1,0.9828513191283719,0.9908535137080856,0.757715789162994,8.646020814633841,0.02011824827419235,0.03508538854627265,-4.295960370232077,-5.067664651309743
1,0.9911999756165685,0.99062113312859,0.832147358472026,7.2327116770547875,0.01062893251742808,0.028897592536247872,-0.10583082834879558,-0.09965135536941827
1,0.9983400807289793,0.9902611753624195,0.8955295490483572,6.003668102980571,0.0035738313531476357,0.0031679194801590357,-0.11184486688352098,-0.05148580962536382
1,0.9028114347377306,0.9996391198923213,0.041809301396295795,19.24129618567725,0.08958952012995006,0.08993093237608218,-3673.448529411765,-3971.4289215686276
1,0.9507414556038487,0.9952515966572731,0.2793785215385768,13.68013349453723,0.05866025221883462,0.0687706584405413,-180.06035539215685,-203.11642156862746
1,0.9589508111119999,0.9939653800420346,0.5603312412878864,11.741236906489231,0.034172729225270815,0.0036222273767061025,-5.641191071155024,-4.448730169558058
1,0.9841633514851308,0.9989359011427754,0.9477067670026301,6.907086875598601,0.009725617114514392,0.029433875222044683,-0.32384053398581114,-0.30513914893655214
1,0.9925191211081454,0.9999966301104918,0.9468510134061472,7.016260672352009,0.00032258774034940596,0.022282612963416062,-0.7892492705700445,-0.5176776811188343
1,0.9175901281350414,0.9922775568695734,0.9586724960472827,7.566765997103996,0.06959410380439393,0.09472940366563098,-47.99473900888481,-23.11258712469363
1,0.9957342577765863,0.9991987819206427,0.008226676330500449,19.668214077484073,0.0006993458920857443,0.06758444717366309,-0.14108812107759364,-0.11180785123039694
1,0.9507418482624956,0.9963704435144592,0.018068620016443215,19.399223917228152,0.03367127582301152,0.08505380987265565,-484.3329503676471,-510.1187959558824
1,0.9617155372787843,0.9900536743541188,0.0242075602160971,19.785288449651055,0.08723072427281368,0.05541484550691858,-4473.499693627451,-3754.198529411765
1,0.9028137183177583,0.9971512686353694,0.7338560912387317,10.577692904204325,0.005507351415988229,0.0016210606724369838,-6.113683363970588,-3.5641632080078125
1,0.9050790185640887,0.9980674131456879,0.7942361352708108,9.773711961468257,0.0070888959632831455,0.0023541555676733178,-0.5562567243389055,-0.35888855130064723
1,0.9749005432319787,0.9996662988022358,0.9422940426080352,6.911915764592158,0.07340802504963533,0.06737906105710718,-105.07100183823529,-58.470358455882355
1,0.9023188222161833,0.9911804802139594,0.021800219947361033,19.638708170071695,0.00027356354252021375,0.0005255802840148061,-0.0822297171050427,-0.06731919213837269
1,0.93724300661934,0.9905463103343709,0.016265578385016757,19.95865814219509,0.03930560818567342,0.02989212169210561,-375.1461397058824,-422.03726256127453
1,0.9418682025969894,0.9906514809977167,0.05545453779930145,19.698426470282914,0.03784813882669221,0.09087461661839517,-216.38327205882354,-234.23594515931373
1,0.9663920899616454,0.9911536106177696,0.8230514870037514,16.56966551747271,0.021928116135608963,0.05402476955767399,-1.8601333019780177,-0.8007075739841835
1,0.970145432924582,0.9903397167817162,0.9490974258489225,17.91386011218531,0.01017425359656289,0.057791686326817165,-0.038796279944625554,-0.045478315914378446
1,0.9926404638643656,0.9905576880950424,0.8953007829659818,19.77378406128613,0.00010944434452675976,0.09856527506873075,-0.8818425945207184,-0.9727921579398361
1,0.9163115655739014,0.9999885847122341,0.042531402893377535,6.521663573461039,0.09561643216394948,0.008884284838259295,-4377.147977941177,-3739.985906862745
1,0.9249371951917664,0.9954927719223612,0.44650671461726077,9.76517504290844,0.05961052294531918,0.06606680764519991,-442.3358992034314,-352.81295955882354
1,0.9967744601190285,0.9945258287377187,0.5192676964630263,14.557730054758663,0.040894038103528346,0.001855739251191306,-28.143056832107842,-27.66957720588235
1,0.9197091270119097,0.9900540537122122,0.9981680133037242,13.403191571690032,0.051711761299381126,0.01728722240124523,-0.24678778180889055,-0.21458984823787913
1,0.9087014782019569,0.9901843994888054,0.9739173639027061,12.9247210354912,0.049812229194809876,0.008304350477014777,-3.1752705293543197,-2.76585418102788
1,0.9832201066743598,0.9904109474864965,0.9739978902907702,18.538032865228306,0.0923450219674937,0.0822628929369667,-205.72296262254903,-175.2978324142157
1,0.9004994921722655,0.9997212737779609,0.008985494154149953,6.490323175472545,0.003920611247415669,0.010455391966661579,-3.554628858379289,-2.880810307521446
1,0.9436311145436072,0.9947032001884918,0.5211447321373157,12.05190954995394,0.04242275127587545,0.0501070459241055,-53.92830882352941,-58.41935700061274
1,0.9382665173614958,0.9942406907516677,0.5826727957653443,19.974026121470374,0.09696180716516417,0.042685807947834845,-36.878743489583336,-38.524169921875
2,0.9217080561079852,0.9939765530272064,0.991915864047985,11.233506890273471,0.014963325869967221,0.0554057784241034,-0.02749808395610136,-0.023830310971129174
2,0.9105482685529862,0.9936322771402725,0.9992143724946596,10.180590117224664,0.009027856399466586,0.054729261585106784,-0.029363136665493835,-0.02554804203557033
2,0.9854056883645428,0.9997536420366266,0.28613481491655557,19.905463658053677,0.08902473973332656,0.09968705301179714,-348.3740042892157,-351.86806832107845
2,0.9008219440660447,0.9905009714235284,0.8758647679545438,16.801688719603156,0.001439114627407298,0.0026559715181431534,-0.022281987994324928,-0.019016711150898653
2,0.9599463954411261,0.9906887316540545,0.5730244073564424,19.054330849637747,0.05241510265198805,0.0015863131612594455,-533.6892616421569,-469.6421951593137
2,0.9004390325020398,0.9903327882501889,0.6388519186101893,15.746985778941873,0.039208995303807566,0.0007574611754574518,-164.48895143995097,-146.26607498468138
2,0.9664259000270663,0.9944365692655837,0.9887425987722404,14.165175147758637,0.02065404870651844,0.05574985342465445,-0.0366669168659285,-0.04094835823657466
2,0.9722466380156678,0.9941078872937307,0.9601621350308237,14.52860548080316,0.011222471343043492,0.057319496012014984,-0.031581815551309025,-0.03072014041975433
2,0.9998303401878662,0.9902184504227174,0.2638436351914548,19.751518532266196,0.0005544759524708492,0.09689780580557236,-0.024082800921271828,-0.01937571460125493
2,0.9973412693282279,0.9902624200016368,0.17057968399874945,19.602296558657233,0.09117586510720768,0.09997011081874405,-880.3013174019608,-767.8508731617648
2,0.9016559509799074,0.9999527736962254,0.02539552744792739,6.088034234882822,0.05604616441929751,0.0993297355082557,-294.0455537683824,-285.0859757965686
2,0.9182694756919694,0.9903518730551992,0.5081396148091818,19.95356292926897,0.001333602632389565,0.0031512129052072985,-0.049661533505308865,-0.03628799027087642
2,0.9919780464604412,0.9932908942591313,0.9907991369775847,9.45779521341523,0.013523538429278755,0.03972901924984985,-0.03619706630706787,-0.028321053467544856
2,0.9988333289290894,0.9928303387308798,0.9617127123293792,8.485879799478566,0.0022883933990262614,0.03700870896945565,-0.031110031932008033,-0.02432696024576823
2,0.9915443771470271,0.9902160798460645,0.2874404053537316,6.309781487716403,0.011138699954147215,0.007957549006715296,-2.1169198728075216,-1.171238618738511
2,0.9017432679580681,0.9997811581732714,0.9933700704276458,17.54912585938775,0.0955656672772949,0.09237742584426567,-347.5472579656863,-327.8821231617647
2,0.9453390494316152,0.9975939081106366,0.6470983391237376,13.791644777726953,0.0589727839771963,0.08780494772327248,-262.4369064031863,-195.4352596507353
2,0.9452942507081147,0.9908487446775338,0.5578542449612663,6.509871297950555,0.04636295886772094,0.0035081449467746564,-23.549199123008577,-17.77020503025429
2,0.9701454329495204,0.9903397168810243,0.9490974258216998,17.913860112165086,0.010174253686882047,0.057791686372411846,-0.04795240420921176,-0.04990106937932033
2,0.9782384877837623,0.9903467985553983,0.9608476342864147,19.581000694925912,0.000512802149376693,0.06072901764713818,-0.03171372179891549,-0.03699077578151927
2,0.997836663140641,0.9976567576673552,0.9518363711505671,19.546542925160384,0.0013467111626127757,0.09585550325384362,-0.0674589942483341,-0.08276714063158222
2,0.9026208669565552,0.9907620732174239,0.146782844251436,7.603802373033841,0.0986902232470986,0.0041786378843957014,-412.15843290441177,-180.68252144607843
2,0.9242805706355227,0.9939455072768969,0.5381578300743429,13.67512878841358,0.05487917676171251,0.033369703704057486,-565.0674402573529,-447.92248774509807
2,0.996466732948228,0.9936926602963304,0.578992352781035,14.301425806429016,0.039126235668008554,0.09699296005886925,-119.39671415441177,-119.44166475183823
2,0.9998745010880549,0.9926321640581017,0.9696142052065778,8.512119741835747,0.0018563061581530673,0.036048746110962135,-0.04558535183177275,-0.03334042371488085
2,0.9972407672056349,0.9912157191224424,0.9712521847177845,6.049299225105915,0.012203070280759176,0.02982367987933883,-0.10420040055817249,-0.09169481314864814
2,0.9971071900186562,0.9996454068151082,0.3052239278224562,17.009001478262523,0.011224761867555534,0.0951988088102209,-0.42797193340226714,-0.2705378999897078
2,0.9010479971063671,0.9935709587143171,0.9786349515996222,7.310715965284359,0.098964415591352,0.0036264903474700558,-15.854220521216298,-7.556619681564032
2,0.9508869936760233,0.9981522563147304,0.6265257836347852,11.902212264169385,0.060012567042239694,0.07894469365122997,-594.6920955882352,-460.85470281862746
2,0.9565762241591876,0.990593414815452,0.6512246670845552,11.317975751604022,0.04564126734072372,0.04817756177897811,-2.3635258394129135,-2.6090566597732843
2,0.9482343396647567,0.992917575938628,0.9990065847050558,7.596365578980695,0.006652995826707686,0.07184224956881619,-0.0307693224327237,-0.026180526789496925
2,0.9460352131011421,0.9921831142857062,0.9854385793055286,6.460906176528928,0.00364913629259786,0.07600554552038702,-0.02689856641432818,-0.02262092571632535
2,0.9094354917341643,0.9908491798511048,0.3317509927662541,6.383438560409469,0.0027815235277590597,0.09563578017768311,-0.02664760982289034,-0.027822015332240685
2,0.9020875896692557,0.9985956102567233,0.07882273379218263,19.654623287266055,0.09753578408354276,0.003975398515241729,-4450.333026960784,-4330.062193627451
2,0.9047574291253574,0.9901089502004448,0.3532352435279542,13.350237575782717,0.053505962612418176,0.024438868903099514,-566.8569623161765,-508.3698682598039
2,0.9978523648716923,0.997227682759169,0.6210173919247943,11.627798948574418,0.04215053113775477,0.0989950031821932,-91.20556640625,-72.66299019607843
2,0.9955146999542287,0.9936142282334647,0.9764214643923285,8.34490878428759,0.013546513977033452,0.05256014580119271,-0.20726639616723155,-0.1725767920998966
2,0.9983919050482115,0.9931520258692481,0.9037424691042149,7.963065599208998,0.0043081900181730585,0.05095269098446534,-0.034553032295376644,-0.031763340912613215
2,0.9985497730429798,0.9901811583570096,0.2004894642679585,6.2975702496201444,0.00038677998027698054,0.006579366142463176,-0.03493162931180468,-0.02021926524592381
2,0.9075090570043871,0.9995666132444171,0.9884989517448017,19.303600551259994,0.08838152050713094,0.09605890657814245,-91.1529181985294,-80.66871553308823
2,0.9547639363128836,0.9979664552058846,0.5950425918172169,13.859818104066665,0.04977058006075237,0.04675151041116638,-24.39884200750613,-30.229542451746322
2,0.9636262249306342,0.9908913957966377,0.6236659266990152,12.142105476356617,0.035788556022555054,0.0938262586543391,-13.288088331035539,-12.693875181908702
2,0.9023188221797662,0.9911804803073604,0.02180021989736475,19.63870816997658,0.000273563485444521,0.0005255803453824895,-0.22951905867632696,-0.17055449766271255
2,0.9005654223241661,0.990075417306601,0.09649305908269407,19.923655018283505,0.006016353254986749,0.00024366329906317313,-1.222234987745098,-1.4243493173636643
2,0.9705261708286812,0.99787213320741,0.02277544876185561,9.828427992024558,0.0022737144968970543,0.06644219632418888,-0.8315371345071232,-1.0025390176212086
2,0.9017692877810717,0.9902884489945855,0.9802746633349734,19.054178500659432,0.09741551387971835,0.002009942450020827,-3.5790886972464766,-2.740752276252298
2,0.9348678197688819,0.9938228870732979,0.4905903467774917,15.101781867523886,0.04922239590181632,0.03207434328423314,-235.85376455269608,-274.7577933517157
2,0.997481569285184,0.993663916405073,0.39181616934427616,15.404197424863705,0.043340121785909624,0.09800448601855055,-758.98828125,-701.1984528186274
2,0.9911999756981613,0.9906211332216659,0.8321473585430113,7.232711676962017,0.010628932478674412,0.028897592610272593,-0.290953561371448,-0.3412165548287186
2,0.9980967804178765,0.9902548710397343,0.9524334904903717,6.470025595273548,0.001762212609551686,0.02305947788775938,-0.062462783327289655,-0.05536089691461301
2,0.9960011963649757,0.99013434163677,0.9792471915610457,6.240749874517915,0.0008562250403909843,0.001078888244059023,-0.08161528905232747,-0.07385027642343558
2,0.9027378630073899,0.9997842797867853,0.09089648186028754,19.608407559804107,0.08790717391419084,0.09891767832426904,-976.538449754902,-696.8935355392157
2,0.9461616605746248,0.9946273767674547,0.4782262886907152,12.944980749801093,0.04620807854568742,0.07320440772044254,-478.7298177083333,-483.05675551470586
2,0.9596028354645099,0.9941355584246114,0.615334915145362,12.492063752616431,0.03751126256855383,0.0003799313631839031,-26.877178117340687,-17.34093998927696
2,0.9983400807810414,0.9902611753295578,0.8955295490372132,6.003668102941881,0.00357383136606869,0.003167919437132001,-0.1637103136848001,-0.08998402427224551
2,0.9987987529165376,0.9901419627483455,0.9902599274664079,6.6207960693627514,0.005956858280868519,0.003556261012704343,-0.1099377613441617,-0.05673603918038163
2,0.9940776213414311,0.9900263946387261,0.9546372184118495,15.611703550764044,0.07545115143455973,0.0735179835861017,-10.331989363128065,-8.189478855507046
2,0.9158489358075717,0.9991095547809722,0.13599175228705107,6.307065220814541,0.0018321116275138473,0.0003459345534546632,-0.14619608486399932,-0.07121417101691752
