b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,7,0.17571602930264307,LeNet,0.6509227985822772,0.099,0.101
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,8,0.17571602930264307,LeNet,0.6509227985822772,0.1022,0.0978
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,9,0.17571602930264307,LeNet,0.6509227985822772,0.099,0.101
0.0980064589958818,0.003573498604973716,FMNIST,0.7083788451728809,10,0.17571602930264307,LeNet,0.6509227985822772,0.0994,0.1006
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,1,0.7958843035949071,LeNet,0.5992844675097819,0.097,0.1006
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,2,0.7958843035949071,LeNet,0.5992844675097819,0.1166,0.1106
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,3,0.7958843035949071,LeNet,0.5992844675097819,0.0974,0.099
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,4,0.7958843035949071,LeNet,0.5992844675097819,0.0796,0.0788
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,5,0.7958843035949071,LeNet,0.5992844675097819,0.1664,0.1744
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,6,0.7958843035949071,LeNet,0.5992844675097819,0.1008,0.0992
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,7,0.7958843035949071,LeNet,0.5992844675097819,0.2518,0.254
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,8,0.7958843035949071,LeNet,0.5992844675097819,0.099,0.101
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,9,0.7958843035949071,LeNet,0.5992844675097819,0.099,0.101
0.06498715888153357,0.00793901172262721,FMNIST,0.0014752735642735715,10,0.7958843035949071,LeNet,0.5992844675097819,0.1018,0.0982
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,1,0.8625745110314479,LeNet,0.5419355507556013,0.108,0.1078
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,2,0.8625745110314479,LeNet,0.5419355507556013,0.1058,0.0954
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,3,0.8625745110314479,LeNet,0.5419355507556013,0.0974,0.0946
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,4,0.8625745110314479,LeNet,0.5419355507556013,0.1614,0.1554
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,5,0.8625745110314479,LeNet,0.5419355507556013,0.1004,0.0966
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,6,0.8625745110314479,LeNet,0.5419355507556013,0.0956,0.1044
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,7,0.8625745110314479,LeNet,0.5419355507556013,0.0982,0.1018
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,8,0.8625745110314479,LeNet,0.5419355507556013,0.1052,0.0948
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,9,0.8625745110314479,LeNet,0.5419355507556013,0.0982,0.1018
0.08329992232579073,0.0005040675418774271,FMNIST,0.864597678149223,10,0.8625745110314479,LeNet,0.5419355507556013,0.0982,0.1018
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,1,0.12333150767568178,LeNet,0.782073849404704,0.099,0.0986
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,2,0.12333150767568178,LeNet,0.782073849404704,0.1576,0.1652
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,3,0.12333150767568178,LeNet,0.782073849404704,0.1276,0.1284
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,4,0.12333150767568178,LeNet,0.782073849404704,0.102,0.098
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,5,0.12333150767568178,LeNet,0.782073849404704,0.1046,0.0954
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,6,0.12333150767568178,LeNet,0.782073849404704,0.0964,0.1036
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,7,0.12333150767568178,LeNet,0.782073849404704,0.1002,0.0998
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,8,0.12333150767568178,LeNet,0.782073849404704,0.1002,0.0998
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,9,0.12333150767568178,LeNet,0.782073849404704,0.0998,0.1002
0.03517152527370687,0.0072904844316121565,FMNIST,0.996250001488153,10,0.12333150767568178,LeNet,0.782073849404704,0.0966,0.1034
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,1,0.5984311500880767,LeNet,0.03982716899585503,0.0954,0.1036
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,2,0.5984311500880767,LeNet,0.03982716899585503,0.0984,0.1016
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,3,0.5984311500880767,LeNet,0.03982716899585503,0.1026,0.0984
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,4,0.5984311500880767,LeNet,0.03982716899585503,0.1044,0.0956
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,5,0.5984311500880767,LeNet,0.03982716899585503,0.0918,0.1072
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,6,0.5984311500880767,LeNet,0.03982716899585503,0.103,0.097
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,7,0.5984311500880767,LeNet,0.03982716899585503,0.1062,0.0978
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,8,0.5984311500880767,LeNet,0.03982716899585503,0.282,0.2754
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,9,0.5984311500880767,LeNet,0.03982716899585503,0.3782,0.378
0.049850939616227365,0.008836439429561973,FMNIST,0.06840116406807673,10,0.5984311500880767,LeNet,0.03982716899585503,0.4836,0.4742
