b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,1,0.5660246344136569,LeNet,0.8715503681043996,0.0974,0.102
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,2,0.5660246344136569,LeNet,0.8715503681043996,0.1002,0.1034
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,3,0.5660246344136569,LeNet,0.8715503681043996,0.0834,0.0788
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,4,0.5660246344136569,LeNet,0.8715503681043996,0.1386,0.1446
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,5,0.5660246344136569,LeNet,0.8715503681043996,0.1322,0.1438
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,6,0.5660246344136569,LeNet,0.8715503681043996,0.0976,0.1024
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,7,0.5660246344136569,LeNet,0.8715503681043996,0.0986,0.1014
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,8,0.5660246344136569,LeNet,0.8715503681043996,0.0998,0.1014
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,9,0.5660246344136569,LeNet,0.8715503681043996,0.1264,0.1158
0.006437151881461577,0.009966529371670573,FMNIST,0.06314908410878772,10,0.5660246344136569,LeNet,0.8715503681043996,0.1006,0.1038
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,1,0.209100451516401,LeNet,0.6279427597388693,0.1982,0.1964
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,2,0.209100451516401,LeNet,0.6279427597388693,0.1016,0.0984
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,3,0.209100451516401,LeNet,0.6279427597388693,0.1016,0.0984
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,4,0.209100451516401,LeNet,0.6279427597388693,0.1026,0.0974
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,5,0.209100451516401,LeNet,0.6279427597388693,0.0944,0.1056
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,6,0.209100451516401,LeNet,0.6279427597388693,0.1016,0.0984
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,7,0.209100451516401,LeNet,0.6279427597388693,0.1008,0.0992
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,8,0.209100451516401,LeNet,0.6279427597388693,0.0974,0.1026
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,9,0.209100451516401,LeNet,0.6279427597388693,0.0992,0.1008
0.06133164475993146,0.008608041782115732,FMNIST,0.8886147132178984,10,0.209100451516401,LeNet,0.6279427597388693,0.1026,0.0974
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,1,0.00834281560075757,LeNet,0.7072056817686886,0.1016,0.0984
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,2,0.00834281560075757,LeNet,0.7072056817686886,0.102,0.098
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,3,0.00834281560075757,LeNet,0.7072056817686886,0.0954,0.1046
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,4,0.00834281560075757,LeNet,0.7072056817686886,0.1004,0.0996
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,5,0.00834281560075757,LeNet,0.7072056817686886,0.1004,0.0996
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,6,0.00834281560075757,LeNet,0.7072056817686886,0.1012,0.0988
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,7,0.00834281560075757,LeNet,0.7072056817686886,0.0964,0.1036
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,8,0.00834281560075757,LeNet,0.7072056817686886,0.1016,0.0984
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,9,0.00834281560075757,LeNet,0.7072056817686886,0.1016,0.0984
0.020920735895487732,0.003511320056646814,FMNIST,0.049256419910247984,10,0.00834281560075757,LeNet,0.7072056817686886,0.1012,0.0988
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,1,0.8818278763343526,LeNet,0.684833001995296,0.0986,0.0994
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,2,0.8818278763343526,LeNet,0.684833001995296,0.086,0.0884
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,3,0.8818278763343526,LeNet,0.684833001995296,0.133,0.1326
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,4,0.8818278763343526,LeNet,0.684833001995296,0.112,0.1054
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,5,0.8818278763343526,LeNet,0.684833001995296,0.1384,0.1446
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,6,0.8818278763343526,LeNet,0.684833001995296,0.2288,0.225
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,7,0.8818278763343526,LeNet,0.684833001995296,0.3486,0.3566
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,8,0.8818278763343526,LeNet,0.684833001995296,0.3602,0.3662
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,9,0.8818278763343526,LeNet,0.684833001995296,0.37,0.3616
0.04077076663354139,0.006935665540993863,FMNIST,0.9094627751079463,10,0.8818278763343526,LeNet,0.684833001995296,0.357,0.3576
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,1,0.22993632026823624,LeNet,0.8196215542738396,0.2088,0.1976
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,2,0.22993632026823624,LeNet,0.8196215542738396,0.2912,0.2888
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,3,0.22993632026823624,LeNet,0.8196215542738396,0.0988,0.1012
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,4,0.22993632026823624,LeNet,0.8196215542738396,0.1036,0.0964
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,5,0.22993632026823624,LeNet,0.8196215542738396,0.1002,0.0998
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,6,0.22993632026823624,LeNet,0.8196215542738396,0.0976,0.1024
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,7,0.22993632026823624,LeNet,0.8196215542738396,0.0988,0.1012
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,8,0.22993632026823624,LeNet,0.8196215542738396,0.0992,0.1008
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,9,0.22993632026823624,LeNet,0.8196215542738396,0.102,0.098
0.04372765492629377,0.005895385378211349,FMNIST,0.8002047277647371,10,0.22993632026823624,LeNet,0.8196215542738396,0.0992,0.1008
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,1,0.6497683872994439,LeNet,0.12469063430771221,0.1038,0.1044
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,2,0.6497683872994439,LeNet,0.12469063430771221,0.2202,0.2118
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,3,0.6497683872994439,LeNet,0.12469063430771221,0.4162,0.4032
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,4,0.6497683872994439,LeNet,0.12469063430771221,0.314,0.3136
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,5,0.6497683872994439,LeNet,0.12469063430771221,0.4056,0.4174
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,6,0.6497683872994439,LeNet,0.12469063430771221,0.2476,0.2444
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,7,0.6497683872994439,LeNet,0.12469063430771221,0.0992,0.1008
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,8,0.6497683872994439,LeNet,0.12469063430771221,0.1018,0.0982
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,9,0.6497683872994439,LeNet,0.12469063430771221,0.1014,0.0986
0.08418113668762839,0.0071194433407722295,FMNIST,0.4356559319620559,10,0.6497683872994439,LeNet,0.12469063430771221,0.095,0.105
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,1,0.07022201271553534,LeNet,0.11662311982114493,0.5798,0.575
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,2,0.07022201271553534,LeNet,0.11662311982114493,0.667,0.6576
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,3,0.07022201271553534,LeNet,0.11662311982114493,0.658,0.6564
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,4,0.07022201271553534,LeNet,0.11662311982114493,0.6482,0.649
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,5,0.07022201271553534,LeNet,0.11662311982114493,0.6974,0.6972
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,6,0.07022201271553534,LeNet,0.11662311982114493,0.6474,0.6502
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,7,0.07022201271553534,LeNet,0.11662311982114493,0.6502,0.6476
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,8,0.07022201271553534,LeNet,0.11662311982114493,0.686,0.6844
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,9,0.07022201271553534,LeNet,0.11662311982114493,0.6472,0.6534
0.014994108143268821,0.007108137478283249,FMNIST,0.6041979353871997,10,0.07022201271553534,LeNet,0.11662311982114493,0.6886,0.6838
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,1,0.8802927511938184,LeNet,0.1696394948786012,0.0952,0.0874
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,2,0.8802927511938184,LeNet,0.1696394948786012,0.1014,0.0984
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,3,0.8802927511938184,LeNet,0.1696394948786012,0.0964,0.1038
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,4,0.8802927511938184,LeNet,0.1696394948786012,0.1012,0.0962
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,5,0.8802927511938184,LeNet,0.1696394948786012,0.0988,0.1016
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,6,0.8802927511938184,LeNet,0.1696394948786012,0.1014,0.0984
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,7,0.8802927511938184,LeNet,0.1696394948786012,0.1118,0.117
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,8,0.8802927511938184,LeNet,0.1696394948786012,0.104,0.1048
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,9,0.8802927511938184,LeNet,0.1696394948786012,0.3222,0.3262
0.03024209288867086,0.00954224726996204,FMNIST,0.541082591265009,10,0.8802927511938184,LeNet,0.1696394948786012,0.2482,0.2534
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,1,0.18491800884189905,LeNet,0.1552784661340989,0.1018,0.1002
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,2,0.18491800884189905,LeNet,0.1552784661340989,0.1168,0.112
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,3,0.18491800884189905,LeNet,0.1552784661340989,0.42,0.4024
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,4,0.18491800884189905,LeNet,0.1552784661340989,0.516,0.512
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,5,0.18491800884189905,LeNet,0.1552784661340989,0.5274,0.5344
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,6,0.18491800884189905,LeNet,0.1552784661340989,0.5848,0.586
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,7,0.18491800884189905,LeNet,0.1552784661340989,0.528,0.5308
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,8,0.18491800884189905,LeNet,0.1552784661340989,0.5208,0.512
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,9,0.18491800884189905,LeNet,0.1552784661340989,0.476,0.4734
0.021633802550275687,0.007832383065315696,FMNIST,0.9129564385967803,10,0.18491800884189905,LeNet,0.1552784661340989,0.4734,0.4688
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,1,0.07329243871270744,LeNet,0.7965679548632163,0.0432,0.0412
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,2,0.07329243871270744,LeNet,0.7965679548632163,0.0974,0.1026
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,3,0.07329243871270744,LeNet,0.7965679548632163,0.0952,0.0906
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,4,0.07329243871270744,LeNet,0.7965679548632163,0.0974,0.1026
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,5,0.07329243871270744,LeNet,0.7965679548632163,0.1014,0.0986
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,6,0.07329243871270744,LeNet,0.7965679548632163,0.0946,0.1054
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,7,0.07329243871270744,LeNet,0.7965679548632163,0.0946,0.1054
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,8,0.07329243871270744,LeNet,0.7965679548632163,0.0946,0.1054
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,9,0.07329243871270744,LeNet,0.7965679548632163,0.0984,0.1016
0.01349171460242739,0.007421626204288818,FMNIST,0.21420454762670715,10,0.07329243871270744,LeNet,0.7965679548632163,0.1014,0.0986
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,1,0.8643536160065362,LeNet,0.48665503134283894,0.0984,0.098
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,2,0.8643536160065362,LeNet,0.48665503134283894,0.0992,0.0896
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,3,0.8643536160065362,LeNet,0.48665503134283894,0.1044,0.0956
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,4,0.8643536160065362,LeNet,0.48665503134283894,0.2144,0.2154
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,5,0.8643536160065362,LeNet,0.48665503134283894,0.4052,0.4196
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,6,0.8643536160065362,LeNet,0.48665503134283894,0.4678,0.474
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,7,0.8643536160065362,LeNet,0.48665503134283894,0.4538,0.4512
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,8,0.8643536160065362,LeNet,0.48665503134283894,0.3904,0.3964
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,9,0.8643536160065362,LeNet,0.48665503134283894,0.488,0.5088
0.07874967784383352,0.002433716793402551,FMNIST,0.5566116571177329,10,0.8643536160065362,LeNet,0.48665503134283894,0.434,0.4376
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,1,0.12550286357744295,LeNet,0.35970031109480516,0.504,0.5136
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,2,0.12550286357744295,LeNet,0.35970031109480516,0.5262,0.5356
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,3,0.12550286357744295,LeNet,0.35970031109480516,0.4974,0.504
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,4,0.12550286357744295,LeNet,0.35970031109480516,0.4408,0.446
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,5,0.12550286357744295,LeNet,0.35970031109480516,0.4984,0.5174
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,6,0.12550286357744295,LeNet,0.35970031109480516,0.5156,0.5252
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,7,0.12550286357744295,LeNet,0.35970031109480516,0.485,0.5008
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,8,0.12550286357744295,LeNet,0.35970031109480516,0.496,0.4986
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,9,0.12550286357744295,LeNet,0.35970031109480516,0.519,0.5456
0.024534267605990943,0.0034487338672941864,FMNIST,0.2513395427042656,10,0.12550286357744295,LeNet,0.35970031109480516,0.5422,0.5596
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,1,0.7013936189430163,LeNet,0.11063097893493856,0.0972,0.102
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,2,0.7013936189430163,LeNet,0.11063097893493856,0.0988,0.1012
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,3,0.7013936189430163,LeNet,0.11063097893493856,0.098,0.1028
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,4,0.7013936189430163,LeNet,0.11063097893493856,0.0988,0.102
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,5,0.7013936189430163,LeNet,0.11063097893493856,0.0944,0.1058
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,6,0.7013936189430163,LeNet,0.11063097893493856,0.0986,0.1014
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,7,0.7013936189430163,LeNet,0.11063097893493856,0.0932,0.1048
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,8,0.7013936189430163,LeNet,0.11063097893493856,0.1126,0.1224
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,9,0.7013936189430163,LeNet,0.11063097893493856,0.1024,0.0976
0.06639046551078982,0.002602543903988085,FMNIST,0.9837096682021671,10,0.7013936189430163,LeNet,0.11063097893493856,0.0986,0.1014
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,1,0.24989605991551483,LeNet,0.4829212848630311,0.3262,0.3294
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,2,0.24989605991551483,LeNet,0.4829212848630311,0.4704,0.4762
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,3,0.24989605991551483,LeNet,0.4829212848630311,0.4056,0.4154
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,4,0.24989605991551483,LeNet,0.4829212848630311,0.4138,0.4228
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,5,0.24989605991551483,LeNet,0.4829212848630311,0.3936,0.4092
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,6,0.24989605991551483,LeNet,0.4829212848630311,0.3572,0.3586
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,7,0.24989605991551483,LeNet,0.4829212848630311,0.3564,0.3574
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,8,0.24989605991551483,LeNet,0.4829212848630311,0.2818,0.283
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,9,0.24989605991551483,LeNet,0.4829212848630311,0.2164,0.2152
0.0929528397058255,0.005210005351379868,FMNIST,0.24037604711914584,10,0.24989605991551483,LeNet,0.4829212848630311,0.2834,0.281
0.005578927830442071,0.002360635383139539,FMNIST,0.9646696481743161,1,0.487576647583762,LeNet,0.6160594986652549,0.1046,0.096
0.005578927830442071,0.002360635383139539,FMNIST,0.9646696481743161,2,0.487576647583762,LeNet,0.6160594986652549,0.1006,0.114
0.005578927830442071,0.002360635383139539,FMNIST,0.9646696481743161,3,0.487576647583762,LeNet,0.6160594986652549,0.0926,0.0996
0.005578927830442071,0.002360635383139539,FMNIST,0.9646696481743161,4,0.487576647583762,LeNet,0.6160594986652549,0.0958,0.0894
0.005578927830442071,0.002360635383139539,FMNIST,0.9646696481743161,5,0.487576647583762,LeNet,0.6160594986652549,0.082,0.0906
0.005578927830442071,0.002360635383139539,FMNIST,0.9646696481743161,6,0.487576647583762,LeNet,0.6160594986652549,0.1154,0.124
