b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.09986971371197377,0.009876950509579867,FMNIST,0.9060555238659338,7,0.028028602439673624,LeNet,0.9744723042030976,0.1042,0.0958
0.09986971371197377,0.009876950509579867,FMNIST,0.9060555238659338,8,0.028028602439673624,LeNet,0.9744723042030976,0.094,0.106
0.09986971371197377,0.009876950509579867,FMNIST,0.9060555238659338,9,0.028028602439673624,LeNet,0.9744723042030976,0.1002,0.0998
0.09986971371197377,0.009876950509579867,FMNIST,0.9060555238659338,10,0.028028602439673624,LeNet,0.9744723042030976,0.0984,0.1016
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,1,0.49125830327667397,LeNet,0.9915438654666509,0.0972,0.102
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,2,0.49125830327667397,LeNet,0.9915438654666509,0.1814,0.1846
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,3,0.49125830327667397,LeNet,0.9915438654666509,0.1116,0.1166
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,4,0.49125830327667397,LeNet,0.9915438654666509,0.0988,0.1012
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,5,0.49125830327667397,LeNet,0.9915438654666509,0.1026,0.0974
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,6,0.49125830327667397,LeNet,0.9915438654666509,0.1012,0.0988
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,7,0.49125830327667397,LeNet,0.9915438654666509,0.1062,0.0938
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,8,0.49125830327667397,LeNet,0.9915438654666509,0.0952,0.1048
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,9,0.49125830327667397,LeNet,0.9915438654666509,0.1012,0.0988
0.09818973918656627,0.00976222399150992,FMNIST,0.9948588161597798,10,0.49125830327667397,LeNet,0.9915438654666509,0.1062,0.0938
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,1,0.4110683206192486,LeNet,0.6768104203877189,0.0962,0.1022
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,2,0.4110683206192486,LeNet,0.6768104203877189,0.0922,0.0984
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,3,0.4110683206192486,LeNet,0.6768104203877189,0.109,0.1062
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,4,0.4110683206192486,LeNet,0.6768104203877189,0.1262,0.1278
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,5,0.4110683206192486,LeNet,0.6768104203877189,0.1808,0.1812
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,6,0.4110683206192486,LeNet,0.6768104203877189,0.2276,0.2276
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,7,0.4110683206192486,LeNet,0.6768104203877189,0.0992,0.1064
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,8,0.4110683206192486,LeNet,0.6768104203877189,0.1016,0.0984
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,9,0.4110683206192486,LeNet,0.6768104203877189,0.0424,0.041
0.0075105948330792425,0.007194504768126829,FMNIST,0.6663691690612406,10,0.4110683206192486,LeNet,0.6768104203877189,0.0678,0.078
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,1,0.49136431798371705,LeNet,0.6803320370786029,0.1114,0.1148
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,2,0.49136431798371705,LeNet,0.6803320370786029,0.2544,0.2536
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,3,0.49136431798371705,LeNet,0.6803320370786029,0.2058,0.204
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,4,0.49136431798371705,LeNet,0.6803320370786029,0.0954,0.1046
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,5,0.49136431798371705,LeNet,0.6803320370786029,0.1026,0.0974
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,6,0.49136431798371705,LeNet,0.6803320370786029,0.1026,0.0974
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,7,0.49136431798371705,LeNet,0.6803320370786029,0.1044,0.0956
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,8,0.49136431798371705,LeNet,0.6803320370786029,0.1026,0.0974
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,9,0.49136431798371705,LeNet,0.6803320370786029,0.0986,0.1014
0.06946284353701844,0.00611872859810406,FMNIST,0.6440525251790701,10,0.49136431798371705,LeNet,0.6803320370786029,0.0998,0.1002
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,1,0.10032959776706722,LeNet,0.799861899212738,0.055,0.0614
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,2,0.10032959776706722,LeNet,0.799861899212738,0.1286,0.1206
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,3,0.10032959776706722,LeNet,0.799861899212738,0.116,0.1126
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,4,0.10032959776706722,LeNet,0.799861899212738,0.144,0.1534
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,5,0.10032959776706722,LeNet,0.799861899212738,0.0974,0.1032
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,6,0.10032959776706722,LeNet,0.799861899212738,0.1016,0.0984
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,7,0.10032959776706722,LeNet,0.799861899212738,0.1128,0.117
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,8,0.10032959776706722,LeNet,0.799861899212738,0.102,0.098
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,9,0.10032959776706722,LeNet,0.799861899212738,0.0978,0.1022
0.004597022054811706,0.00046564433868888984,FMNIST,0.9939309325616837,10,0.10032959776706722,LeNet,0.799861899212738,0.098,0.102
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,1,0.7160480510004635,LeNet,0.4236778122572451,0.0996,0.0952
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,2,0.7160480510004635,LeNet,0.4236778122572451,0.1044,0.1112
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,3,0.7160480510004635,LeNet,0.4236778122572451,0.0466,0.048
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,4,0.7160480510004635,LeNet,0.4236778122572451,0.1816,0.176
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,5,0.7160480510004635,LeNet,0.4236778122572451,0.1,0.1002
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,6,0.7160480510004635,LeNet,0.4236778122572451,0.14,0.1334
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,7,0.7160480510004635,LeNet,0.4236778122572451,0.221,0.221
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,8,0.7160480510004635,LeNet,0.4236778122572451,0.3368,0.3358
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,9,0.7160480510004635,LeNet,0.4236778122572451,0.3312,0.3232
0.07507979371815189,0.007999864427924622,FMNIST,0.4491114426651234,10,0.7160480510004635,LeNet,0.4236778122572451,0.3282,0.3342
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,1,0.7228410837803315,LeNet,0.039905664024297904,0.0994,0.1006
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,2,0.7228410837803315,LeNet,0.039905664024297904,0.1014,0.0988
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,3,0.7228410837803315,LeNet,0.039905664024297904,0.1002,0.0998
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,4,0.7228410837803315,LeNet,0.039905664024297904,0.1018,0.0982
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,5,0.7228410837803315,LeNet,0.039905664024297904,0.0988,0.1012
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,6,0.7228410837803315,LeNet,0.039905664024297904,0.0968,0.1032
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,7,0.7228410837803315,LeNet,0.039905664024297904,0.101,0.1004
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,8,0.7228410837803315,LeNet,0.039905664024297904,0.0968,0.1032
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,9,0.7228410837803315,LeNet,0.039905664024297904,0.1,0.1
0.032469394936716356,0.007636233556209791,FMNIST,0.008640885502589235,10,0.7228410837803315,LeNet,0.039905664024297904,0.0956,0.105
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,1,0.24937890000405613,LeNet,0.43595776271452735,0.3338,0.338
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,2,0.24937890000405613,LeNet,0.43595776271452735,0.4504,0.4396
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,3,0.24937890000405613,LeNet,0.43595776271452735,0.4836,0.4888
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,4,0.24937890000405613,LeNet,0.43595776271452735,0.4278,0.4132
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,5,0.24937890000405613,LeNet,0.43595776271452735,0.3784,0.362
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,6,0.24937890000405613,LeNet,0.43595776271452735,0.4402,0.4558
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,7,0.24937890000405613,LeNet,0.43595776271452735,0.3516,0.3652
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,8,0.24937890000405613,LeNet,0.43595776271452735,0.453,0.4678
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,9,0.24937890000405613,LeNet,0.43595776271452735,0.43,0.422
0.07713524074100025,0.004325785787914567,FMNIST,0.391980415537371,10,0.24937890000405613,LeNet,0.43595776271452735,0.4638,0.4684
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,1,0.2557749979663819,LeNet,0.01093924554808029,0.0974,0.1024
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,2,0.2557749979663819,LeNet,0.01093924554808029,0.0966,0.1036
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,3,0.2557749979663819,LeNet,0.01093924554808029,0.0966,0.1034
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,4,0.2557749979663819,LeNet,0.01093924554808029,0.1026,0.0972
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,5,0.2557749979663819,LeNet,0.01093924554808029,0.099,0.1028
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,6,0.2557749979663819,LeNet,0.01093924554808029,0.1026,0.0974
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,7,0.2557749979663819,LeNet,0.01093924554808029,0.0938,0.1066
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,8,0.2557749979663819,LeNet,0.01093924554808029,0.098,0.1012
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,9,0.2557749979663819,LeNet,0.01093924554808029,0.0984,0.1016
0.025437520345443825,0.0002583580319014367,FMNIST,0.00022617284765236167,10,0.2557749979663819,LeNet,0.01093924554808029,0.0936,0.1064
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,1,0.2158503942041183,LeNet,0.487070595753942,0.3816,0.3898
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,2,0.2158503942041183,LeNet,0.487070595753942,0.2772,0.293
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,3,0.2158503942041183,LeNet,0.487070595753942,0.2418,0.2492
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,4,0.2158503942041183,LeNet,0.487070595753942,0.247,0.2582
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,5,0.2158503942041183,LeNet,0.487070595753942,0.2832,0.2932
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,6,0.2158503942041183,LeNet,0.487070595753942,0.2748,0.2896
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,7,0.2158503942041183,LeNet,0.487070595753942,0.2052,0.2162
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,8,0.2158503942041183,LeNet,0.487070595753942,0.2284,0.2332
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,9,0.2158503942041183,LeNet,0.487070595753942,0.253,0.2358
0.07951056197905752,0.004047918740479694,FMNIST,0.7470443475923345,10,0.2158503942041183,LeNet,0.487070595753942,0.191,0.2006
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,1,0.6997106414961125,LeNet,0.20948178486864796,0.1008,0.1008
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,2,0.6997106414961125,LeNet,0.20948178486864796,0.1628,0.1662
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,3,0.6997106414961125,LeNet,0.20948178486864796,0.1214,0.1204
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,4,0.6997106414961125,LeNet,0.20948178486864796,0.2754,0.2758
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,5,0.6997106414961125,LeNet,0.20948178486864796,0.4262,0.412
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,6,0.6997106414961125,LeNet,0.20948178486864796,0.5854,0.5788
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,7,0.6997106414961125,LeNet,0.20948178486864796,0.5154,0.4958
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,8,0.6997106414961125,LeNet,0.20948178486864796,0.5492,0.552
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,9,0.6997106414961125,LeNet,0.20948178486864796,0.5226,0.5234
0.0604593015117153,0.0022195658724295285,FMNIST,0.3999699608078512,10,0.6997106414961125,LeNet,0.20948178486864796,0.4636,0.459
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,1,0.3395685435936601,LeNet,0.35646402830633706,0.1054,0.0984
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,2,0.3395685435936601,LeNet,0.35646402830633706,0.2726,0.271
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,3,0.3395685435936601,LeNet,0.35646402830633706,0.3676,0.3692
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,4,0.3395685435936601,LeNet,0.35646402830633706,0.0982,0.1022
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,5,0.3395685435936601,LeNet,0.35646402830633706,0.2122,0.211
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,6,0.3395685435936601,LeNet,0.35646402830633706,0.3768,0.3784
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,7,0.3395685435936601,LeNet,0.35646402830633706,0.1908,0.1864
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,8,0.3395685435936601,LeNet,0.35646402830633706,0.478,0.4816
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,9,0.3395685435936601,LeNet,0.35646402830633706,0.5486,0.5418
0.026962542050177677,0.0051784849342737865,FMNIST,0.1554941841682408,10,0.3395685435936601,LeNet,0.35646402830633706,0.5746,0.5736
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,1,0.7992792004631328,LeNet,0.6546727490311429,0.1044,0.1052
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,2,0.7992792004631328,LeNet,0.6546727490311429,0.1058,0.1028
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,3,0.7992792004631328,LeNet,0.6546727490311429,0.105,0.0974
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,4,0.7992792004631328,LeNet,0.6546727490311429,0.1058,0.115
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,5,0.7992792004631328,LeNet,0.6546727490311429,0.098,0.0988
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,6,0.7992792004631328,LeNet,0.6546727490311429,0.1038,0.0962
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,7,0.7992792004631328,LeNet,0.6546727490311429,0.093,0.104
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,8,0.7992792004631328,LeNet,0.6546727490311429,0.1112,0.1192
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,9,0.7992792004631328,LeNet,0.6546727490311429,0.1032,0.0964
0.02398462748268586,0.005963291671487043,FMNIST,0.14491664936456025,10,0.7992792004631328,LeNet,0.6546727490311429,0.1636,0.1602
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,1,0.33710946577487255,LeNet,0.3113725375378957,0.1084,0.109
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,2,0.33710946577487255,LeNet,0.3113725375378957,0.1538,0.1486
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,3,0.33710946577487255,LeNet,0.3113725375378957,0.1358,0.153
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,4,0.33710946577487255,LeNet,0.3113725375378957,0.1014,0.0978
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,5,0.33710946577487255,LeNet,0.3113725375378957,0.1002,0.1018
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,6,0.33710946577487255,LeNet,0.3113725375378957,0.3086,0.3264
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,7,0.33710946577487255,LeNet,0.3113725375378957,0.1668,0.1696
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,8,0.33710946577487255,LeNet,0.3113725375378957,0.6138,0.6044
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,9,0.33710946577487255,LeNet,0.3113725375378957,0.6232,0.6132
0.016547224006649163,0.00114009103314002,FMNIST,0.10488356956759023,10,0.33710946577487255,LeNet,0.3113725375378957,0.5366,0.5366
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,1,0.3529854317306557,LeNet,0.3341979017778171,0.1038,0.1002
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,2,0.3529854317306557,LeNet,0.3341979017778171,0.1352,0.1436
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,3,0.3529854317306557,LeNet,0.3341979017778171,0.102,0.1004
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,4,0.3529854317306557,LeNet,0.3341979017778171,0.1012,0.0996
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,5,0.3529854317306557,LeNet,0.3341979017778171,0.1084,0.1022
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,6,0.3529854317306557,LeNet,0.3341979017778171,0.1812,0.1808
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,7,0.3529854317306557,LeNet,0.3341979017778171,0.4984,0.5038
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,8,0.3529854317306557,LeNet,0.3341979017778171,0.5526,0.5504
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,9,0.3529854317306557,LeNet,0.3341979017778171,0.5818,0.5854
0.017116416199445695,0.0015631374934677053,FMNIST,0.10464841148895526,10,0.3529854317306557,LeNet,0.3341979017778171,0.5678,0.586
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,1,0.13827116504569495,LeNet,0.3451635010782134,0.4564,0.4552
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,2,0.13827116504569495,LeNet,0.3451635010782134,0.3162,0.3132
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,3,0.13827116504569495,LeNet,0.3451635010782134,0.3102,0.3052
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,4,0.13827116504569495,LeNet,0.3451635010782134,0.3484,0.3458
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,5,0.13827116504569495,LeNet,0.3451635010782134,0.3752,0.371
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,6,0.13827116504569495,LeNet,0.3451635010782134,0.2538,0.2386
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,7,0.13827116504569495,LeNet,0.3451635010782134,0.4254,0.434
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,8,0.13827116504569495,LeNet,0.3451635010782134,0.4296,0.4186
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,9,0.13827116504569495,LeNet,0.3451635010782134,0.3218,0.3224
0.037743397825497856,0.005349987716849519,FMNIST,0.28268851940918943,10,0.13827116504569495,LeNet,0.3451635010782134,0.3166,0.2982
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,1,0.5763228975983115,LeNet,0.570130194606604,0.1002,0.0966
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,2,0.5763228975983115,LeNet,0.570130194606604,0.0994,0.1036
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,3,0.5763228975983115,LeNet,0.570130194606604,0.0964,0.098
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,4,0.5763228975983115,LeNet,0.570130194606604,0.0914,0.0994
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,5,0.5763228975983115,LeNet,0.570130194606604,0.1176,0.1096
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,6,0.5763228975983115,LeNet,0.570130194606604,0.14,0.1362
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,7,0.5763228975983115,LeNet,0.570130194606604,0.0972,0.1038
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,8,0.5763228975983115,LeNet,0.570130194606604,0.1074,0.1034
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,9,0.5763228975983115,LeNet,0.570130194606604,0.151,0.1542
0.015056611687382648,0.001520233872888741,FMNIST,0.061500891994062584,10,0.5763228975983115,LeNet,0.570130194606604,0.1872,0.1922
0.04121222395192551,0.004250945365104699,FMNIST,0.2708078883965981,1,0.3568651661543134,LeNet,0.09499242003076003,0.0938,0.0982
0.04121222395192551,0.004250945365104699,FMNIST,0.2708078883965981,2,0.3568651661543134,LeNet,0.09499242003076003,0.0928,0.0934
0.04121222395192551,0.004250945365104699,FMNIST,0.2708078883965981,3,0.3568651661543134,LeNet,0.09499242003076003,0.0962,0.101
0.04121222395192551,0.004250945365104699,FMNIST,0.2708078883965981,4,0.3568651661543134,LeNet,0.09499242003076003,0.3366,0.3452
0.04121222395192551,0.004250945365104699,FMNIST,0.2708078883965981,5,0.3568651661543134,LeNet,0.09499242003076003,0.351,0.3516
