6.850000000000000000e+01,1.034394772613749652e-01,4.935944892820424285e-02,1.034394835724549988e-01,4.935945446812088633e-02
6.964166666666666572e+01,9.570017550505843795e-02,4.711761741393026559e-02,9.570018275111329131e-02,4.711762281322340318e-02
7.078333333333333144e+01,9.520324293304892327e-02,4.700453975356001790e-02,9.520324924412895684e-02,4.700454500781445222e-02
7.192499999999999716e+01,8.449745727520363570e-02,4.743401286725242721e-02,8.449746475500219400e-02,4.743401914172408473e-02
7.306666666666666288e+01,8.449745727520363570e-02,4.743401286725242721e-02,8.449746475500219400e-02,4.743401914172408473e-02
7.420833333333332860e+01,8.449745727520363570e-02,4.743401286725242721e-02,8.449746475500219400e-02,4.743401914172408473e-02
7.534999999999999432e+01,8.449745727520363570e-02,4.743401286725242721e-02,8.449746475500219400e-02,4.743401914172408473e-02
7.649166666666666003e+01,8.449745727520363570e-02,4.743401286725242721e-02,8.449746475500219400e-02,4.743401914172408473e-02
7.763333333333333997e+01,8.449745727520363570e-02,4.743401286725242721e-02,8.449746475500219400e-02,4.743401914172408473e-02
7.877500000000000568e+01,8.399039705594381344e-02,4.747999098054250799e-02,8.399040547071719154e-02,4.747999719789895712e-02
7.991666666666667140e+01,8.399039705594381344e-02,4.747999098054250799e-02,8.399040547071719154e-02,4.747999719789895712e-02
8.105833333333333712e+01,8.399039705594381344e-02,4.747999098054250799e-02,8.399040547071719154e-02,4.747999719789895712e-02
8.220000000000000284e+01,8.190848628679911481e-02,4.779534318910877433e-02,8.190849470157249290e-02,4.779534945707777233e-02
8.334166666666666856e+01,8.190848628679911481e-02,4.779534318910877433e-02,8.190849470157249290e-02,4.779534945707777233e-02
8.448333333333333428e+01,7.405378152342403930e-02,3.773707584590161451e-02,7.405377871849957994e-02,3.773706862153467650e-02
8.562500000000000000e+01,7.348384074136322941e-02,3.786125109253493659e-02,7.348383793643875617e-02,3.786124388130616275e-02
8.676666666666666572e+01,7.348384074136322941e-02,3.786125109253493659e-02,7.348383793643875617e-02,3.786124388130616275e-02
8.790833333333333144e+01,7.348384074136322941e-02,3.786125109253493659e-02,7.348383793643875617e-02,3.786124388130616275e-02
8.904999999999999716e+01,7.348384074136322941e-02,3.786125109253493659e-02,7.348383793643875617e-02,3.786124388130616275e-02
9.019166666666666288e+01,7.348384074136322941e-02,3.786125109253493659e-02,7.348383793643875617e-02,3.786124388130616275e-02
9.133333333333332860e+01,7.324573093769597143e-02,3.791871739847804679e-02,7.324572836651520313e-02,3.791871013575352084e-02
9.247499999999999432e+01,5.532311353028988854e-02,2.251794569987842012e-02,5.532312030885733201e-02,2.251795025139587125e-02
9.361666666666666003e+01,5.532311353028988854e-02,2.251794569987842012e-02,5.532312030885733201e-02,2.251795025139587125e-02
9.475833333333333997e+01,5.532311353028988854e-02,2.251794569987842012e-02,5.532312030885733201e-02,2.251795025139587125e-02
9.590000000000000568e+01,5.241831833241031996e-02,2.218845155603183308e-02,5.241832277354071395e-02,2.218845586213098395e-02
9.704166666666667140e+01,5.241831833241031996e-02,2.218845155603183308e-02,5.241832277354071395e-02,2.218845586213098395e-02
9.818333333333333712e+01,5.241831833241031996e-02,2.218845155603183308e-02,5.241832277354071395e-02,2.218845586213098395e-02
9.932500000000000284e+01,5.241831833241031996e-02,2.218845155603183308e-02,5.241832277354071395e-02,2.218845586213098395e-02
1.004666666666666686e+02,5.241831833241031996e-02,2.218845155603183308e-02,5.241832277354071395e-02,2.218845586213098395e-02
1.016083333333333343e+02,5.229691091705770262e-02,2.222819200264309833e-02,5.229691582567550651e-02,2.222819615454055958e-02
1.027500000000000000e+02,5.229482428700316099e-02,2.222888744238941949e-02,5.229482896187725993e-02,2.222889167214374753e-02
1.038916666666666657e+02,5.229482428700316099e-02,2.222888744238941949e-02,5.229482896187725993e-02,2.222889167214374753e-02
1.050333333333333314e+02,5.229482428700316099e-02,2.222888744238941949e-02,5.229482896187725993e-02,2.222889167214374753e-02
1.061749999999999972e+02,5.209335871771270110e-02,2.226874176788423351e-02,5.209336269135569214e-02,2.226874614108716871e-02
1.073166666666666629e+02,5.209335871771270110e-02,2.226874176788423351e-02,5.209336269135569214e-02,2.226874614108716871e-02
1.084583333333333286e+02,5.209335871771270110e-02,2.226874176788423351e-02,5.209336269135569214e-02,2.226874614108716871e-02
1.095999999999999943e+02,4.688734879680708095e-02,1.675523550789339775e-02,4.688735090050043242e-02,1.675523852368578093e-02
1.107416666666666600e+02,4.688734879680708095e-02,1.675523550789339775e-02,4.688735090050043242e-02,1.675523852368578093e-02
1.118833333333333400e+02,4.643189825263677878e-02,1.685926198225509015e-02,4.643190105756124508e-02,1.685926484423858063e-02
1.130250000000000057e+02,4.638632337252299176e-02,1.687134968194786006e-02,4.638632687867856597e-02,1.687135236046067438e-02
1.141666666666666714e+02,4.638632337252299176e-02,1.687134968194786006e-02,4.638632687867856597e-02,1.687135236046067438e-02
1.153083333333333371e+02,4.638632337252299176e-02,1.687134968194786006e-02,4.638632687867856597e-02,1.687135236046067438e-02
1.164500000000000028e+02,4.638632337252299176e-02,1.687134968194786006e-02,4.638632687867856597e-02,1.687135236046067438e-02
1.175916666666666686e+02,4.606833937121372624e-02,1.696311664635862318e-02,4.606834287736930739e-02,1.696311932681249593e-02
1.187333333333333343e+02,4.606833937121372624e-02,1.696311664635862318e-02,4.606834287736930739e-02,1.696311932681249593e-02
1.198750000000000000e+02,4.606833937121372624e-02,1.696311664635862318e-02,4.606834287736930739e-02,1.696311932681249593e-02
1.210166666666666657e+02,4.606833937121372624e-02,1.696311664635862318e-02,4.606834287736930739e-02,1.696311932681249593e-02
1.221583333333333314e+02,4.582866278349184003e-02,1.704078424482262030e-02,4.582866605590372316e-02,1.704078700465902138e-02
1.232999999999999972e+02,4.582866278349184003e-02,1.704078424482262030e-02,4.582866605590372316e-02,1.704078700465902138e-02
1.244416666666666629e+02,4.582866278349184003e-02,1.704078424482262030e-02,4.582866605590372316e-02,1.704078700465902138e-02
1.255833333333333286e+02,4.568813373060787164e-02,1.707668937234249965e-02,4.568813676927604289e-02,1.707669219012230427e-02
1.267249999999999943e+02,4.420338693787069506e-02,1.757505051704049900e-02,4.420338962592330195e-02,1.757505347028102613e-02
1.278666666666666600e+02,4.375688644016490630e-02,1.769980215792833766e-02,4.375688819324268647e-02,1.769980534992685733e-02
1.290083333333333258e+02,4.361021296650755691e-02,1.775162599015662687e-02,4.361021507020090143e-02,1.775162905432545873e-02
1.301500000000000057e+02,4.361021296650755691e-02,1.775162599015662687e-02,4.361021507020090143e-02,1.775162905432545873e-02
1.312916666666666572e+02,4.336190621058146066e-02,1.783080047983825328e-02,4.336190866489036261e-02,1.783080342882156777e-02
1.324333333333333371e+02,4.336010638405295159e-02,1.783140148515463194e-02,4.336010837087444364e-02,1.783140459022671334e-02
1.335749999999999886e+02,4.332551815930534705e-02,1.784381997651615648e-02,4.332551967863942921e-02,1.784382324863053107e-02
1.347166666666666686e+02,4.332272831131429858e-02,1.784482783578025464e-02,4.332273006439208568e-02,1.784483102342537125e-02
1.358583333333333201e+02,4.332272831131429858e-02,1.784482783578025464e-02,4.332273006439208568e-02,1.784483102342537125e-02
1.370000000000000000e+02,4.332272831131429858e-02,1.784482783578025464e-02,4.332273006439208568e-02,1.784483102342537125e-02
1.381416666666666799e+02,4.332272831131429858e-02,1.784482783578025464e-02,4.332273006439208568e-02,1.784483102342537125e-02
1.392833333333333314e+02,4.332272831131429858e-02,1.784482783578025464e-02,4.332273006439208568e-02,1.784483102342537125e-02
1.404250000000000114e+02,4.331313605402030420e-02,1.784848869246469932e-02,4.331313815771364178e-02,1.784849174615296685e-02
1.415666666666666629e+02,4.331313605402030420e-02,1.784848869246469932e-02,4.331313815771364178e-02,1.784849174615296685e-02
1.427083333333333428e+02,4.331313605402030420e-02,1.784848869246469932e-02,4.331313815771364178e-02,1.784849174615296685e-02
1.438499999999999943e+02,4.331313605402030420e-02,1.784848869246469932e-02,4.331313815771364178e-02,1.784849174615296685e-02
1.449916666666666742e+02,4.328600553905262438e-02,1.785833236914012925e-02,4.328600740900226396e-02,1.785833550757263619e-02
1.461333333333333258e+02,4.328600553905262438e-02,1.785833236914012925e-02,4.328600740900226396e-02,1.785833550757263619e-02
1.472750000000000057e+02,4.328600553905262438e-02,1.785833236914012925e-02,4.328600740900226396e-02,1.785833550757263619e-02
1.484166666666666572e+02,4.328004846385881399e-02,1.786050544429712214e-02,4.328005091816771593e-02,1.786050836942197281e-02
1.495583333333333371e+02,4.328004846385881399e-02,1.786050544429712214e-02,4.328005091816771593e-02,1.786050836942197281e-02
1.506999999999999886e+02,4.328004846385881399e-02,1.786050544429712214e-02,4.328005091816771593e-02,1.786050836942197281e-02
1.518416666666666686e+02,4.314502559456170894e-02,1.791088525516131708e-02,4.314502781512690593e-02,1.791088826135290440e-02
1.529833333333333201e+02,4.205638252052606302e-02,1.788891441364335103e-02,4.205638497483496496e-02,1.788891751715136758e-02
1.541250000000000000e+02,4.193485776583354141e-02,1.792804885284365879e-02,4.193486103824541067e-02,1.792805169027424095e-02
1.552666666666666799e+02,4.189894514925339430e-02,1.794119128956750756e-02,4.189894842166526356e-02,1.794119412655717852e-02
1.564083333333333314e+02,3.979900479316712120e-02,1.591226140061487854e-02,3.979900526065452415e-02,1.591226131547652731e-02
1.575500000000000114e+02,3.976759034044601709e-02,1.592292880192799562e-02,3.976759034044603097e-02,1.592292887450053387e-02
1.586916666666666629e+02,3.976759034044601709e-02,1.592292880192799562e-02,3.976759034044603097e-02,1.592292887450053387e-02
1.598333333333333428e+02,3.976759034044601709e-02,1.592292880192799562e-02,3.976759034044603097e-02,1.592292887450053387e-02
1.609749999999999943e+02,3.976759034044601709e-02,1.592292880192799562e-02,3.976759034044603097e-02,1.592292887450053387e-02
1.621166666666666742e+02,3.976759034044601709e-02,1.592292880192799562e-02,3.976759034044603097e-02,1.592292887450053387e-02
1.632583333333333258e+02,3.975644497310414083e-02,1.592718633992743632e-02,3.975644508997599330e-02,1.592718636774940327e-02
1.644000000000000057e+02,3.975644497310414083e-02,1.592718633992743632e-02,3.975644508997599330e-02,1.592718636774940327e-02
1.655416666666666572e+02,3.946406876339632330e-02,1.601149897873943920e-02,3.946406794529334905e-02,1.601149929506479747e-02
1.666833333333333371e+02,3.946381561896381007e-02,1.601159420485136556e-02,3.946381468398897641e-02,1.601159456513297219e-02
1.678249999999999886e+02,3.946381561896381007e-02,1.601159420485136556e-02,3.946381468398897641e-02,1.601159456513297219e-02
1.689666666666666686e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.701083333333333201e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.712500000000000000e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.723916666666666799e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.735333333333333314e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.746750000000000114e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.758166666666666629e+02,3.944996279828689306e-02,1.601681812454690615e-02,3.944996162956836139e-02,1.601681857286700594e-02
1.769583333333333428e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.780999999999999943e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.792416666666666742e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.803833333333333258e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.815250000000000057e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.826666666666666572e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.838083333333333371e+02,3.813762232369067445e-02,1.609153023762709134e-02,3.813762115497214972e-02,1.609153056472250806e-02
1.849499999999999886e+02,3.797862003831302402e-02,1.611689712123037452e-02,3.797861840210708245e-02,1.611689751311012886e-02
1.860916666666666686e+02,3.797862003831302402e-02,1.611689712123037452e-02,3.797861840210708245e-02,1.611689751311012886e-02
1.872333333333333201e+02,3.797862003831302402e-02,1.611689712123037452e-02,3.797861840210708245e-02,1.611689751311012886e-02
1.883750000000000000e+02,3.797862003831302402e-02,1.611689712123037452e-02,3.797861840210708245e-02,1.611689751311012886e-02
1.895166666666666799e+02,3.797862003831302402e-02,1.611689712123037452e-02,3.797861840210708245e-02,1.611689751311012886e-02
1.906583333333333314e+02,3.797862003831302402e-02,1.611689712123037452e-02,3.797861840210708245e-02,1.611689751311012886e-02
1.918000000000000114e+02,3.790091334604749757e-02,1.613930157688074976e-02,3.790091229420082530e-02,1.613930180596993141e-02
1.929416666666666629e+02,3.763478912559210104e-02,1.622214304385572597e-02,3.763478795687357631e-02,1.622214332028569170e-02
1.940833333333333428e+02,3.745049390138364964e-02,1.625470975479284541e-02,3.745049249892141302e-02,1.625471007160105702e-02
1.952249999999999943e+02,3.745049390138364964e-02,1.625470975479284541e-02,3.745049249892141302e-02,1.625471007160105702e-02
1.963666666666666742e+02,3.700732004408742448e-02,1.635189972988542600e-02,3.700731934285630964e-02,1.635189987643901471e-02
1.975083333333333258e+02,3.700732004408742448e-02,1.635189972988542600e-02,3.700731934285630964e-02,1.635189987643901471e-02
1.986500000000000057e+02,3.700732004408742448e-02,1.635189972988542600e-02,3.700731934285630964e-02,1.635189987643901471e-02
1.997916666666666572e+02,3.700732004408742448e-02,1.635189972988542600e-02,3.700731934285630964e-02,1.635189987643901471e-02
2.009333333333333371e+02,3.676355820076138842e-02,1.641659130082012696e-02,3.676355691517101121e-02,1.641659159137748639e-02
2.020749999999999886e+02,3.676355820076138842e-02,1.641659130082012696e-02,3.676355691517101121e-02,1.641659159137748639e-02
2.032166666666666686e+02,3.676060858894796696e-02,1.641743444447303982e-02,3.676060753710130163e-02,1.641743466809680169e-02
2.043583333333333201e+02,3.676060858894796696e-02,1.641743444447303982e-02,3.676060753710130163e-02,1.641743466809680169e-02
2.055000000000000000e+02,3.676060858894796696e-02,1.641743444447303982e-02,3.676060753710130163e-02,1.641743466809680169e-02
2.066416666666666799e+02,3.676060858894796696e-02,1.641743444447303982e-02,3.676060753710130163e-02,1.641743466809680169e-02
2.077833333333333314e+02,3.676060858894796696e-02,1.641743444447303982e-02,3.676060753710130163e-02,1.641743466809680169e-02
2.089250000000000114e+02,3.675955709289101953e-02,1.641773529141192858e-02,3.675955604104434726e-02,1.641773551497733089e-02
2.100666666666666629e+02,3.663057731647117315e-02,1.630257962928138502e-02,3.663057532964968110e-02,1.630257902295535744e-02
2.112083333333333428e+02,3.663057731647117315e-02,1.630257962928138502e-02,3.663057532964968110e-02,1.630257902295535744e-02
2.123499999999999943e+02,3.087767584651124331e-02,1.184744974483475759e-02,3.087767339220233789e-02,1.184744849459486507e-02
2.134916666666666742e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.146333333333333258e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.157750000000000057e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.169166666666666572e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.180583333333333371e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.191999999999999886e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.203416666666666686e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.214833333333333201e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.226250000000000000e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.237666666666666799e+02,3.080690760238498013e-02,1.175257134379737584e-02,3.080690795300053408e-02,1.175257385056205188e-02
2.249083333333333314e+02,3.075105980330822275e-02,1.177010311069783162e-02,3.075105992018007869e-02,1.177010569426000311e-02
2.260500000000000114e+02,3.075105980330822275e-02,1.177010311069783162e-02,3.075105992018007869e-02,1.177010569426000311e-02
2.271916666666666629e+02,3.075105980330822275e-02,1.177010311069783162e-02,3.075105992018007869e-02,1.177010569426000311e-02
2.283333333333333428e+02,3.075105980330822275e-02,1.177010311069783162e-02,3.075105992018007869e-02,1.177010569426000311e-02
2.294749999999999943e+02,3.075105980330822275e-02,1.177010311069783162e-02,3.075105992018007869e-02,1.177010569426000311e-02
2.306166666666666742e+02,2.988859976039213301e-02,1.063172918858066099e-02,2.988859800731434938e-02,1.063172924225344422e-02
2.317583333333333258e+02,2.988859976039213301e-02,1.063172918858066099e-02,2.988859800731434938e-02,1.063172924225344422e-02
2.329000000000000057e+02,2.988859976039213301e-02,1.063172918858066099e-02,2.988859800731434938e-02,1.063172924225344422e-02
2.340416666666666572e+02,2.988859976039213301e-02,1.063172918858066099e-02,2.988859800731434938e-02,1.063172924225344422e-02
2.351833333333333371e+02,2.988859976039213301e-02,1.063172918858066099e-02,2.988859800731434938e-02,1.063172924225344422e-02
2.363249999999999886e+02,2.899202014885696871e-02,9.490608877127618137e-03,2.899201979824141476e-02,9.490610639090207856e-03
2.374666666666666686e+02,2.711840447257547054e-02,7.332477645344267179e-03,2.711840225201027008e-02,7.332477074254493618e-03
2.386083333333333201e+02,2.667704516766118000e-02,7.213665188642162836e-03,2.667704353145524537e-02,7.213664835535030760e-03
2.397500000000000000e+02,2.667704516766118000e-02,7.213665188642162836e-03,2.667704353145524537e-02,7.213664835535030760e-03
2.408916666666666799e+02,2.667704516766118000e-02,7.213665188642162836e-03,2.667704353145524537e-02,7.213664835535030760e-03
2.420333333333333314e+02,2.664385893765617783e-02,7.204674100746295308e-03,2.664385566524430857e-02,7.204673304838733229e-03
2.431750000000000114e+02,2.641667174357993988e-02,7.152129391833791233e-03,2.641666870491177904e-02,7.152128702809369513e-03
2.443166666666666629e+02,2.641667174357993988e-02,7.152129391833791233e-03,2.641666870491177904e-02,7.152128702809369513e-03
2.454583333333333428e+02,2.641667174357993988e-02,7.152129391833791233e-03,2.641666870491177904e-02,7.152128702809369513e-03
2.465999999999999943e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.477416666666666742e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.488833333333333258e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.500250000000000057e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.511666666666666572e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.523083333333333371e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.534499999999999886e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.545916666666666686e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.557333333333333201e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.568750000000000000e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.580166666666666515e+02,2.632809807272518815e-02,7.135949452085605001e-03,2.632809620277554857e-02,7.135948978497156162e-03
2.591583333333333599e+02,2.562975509493958803e-02,6.651775712756038614e-03,2.562975322498994846e-02,6.651775278315144764e-03
2.603000000000000114e+02,2.562975509493958803e-02,6.651775712756038614e-03,2.562975322498994846e-02,6.651775278315144764e-03
2.614416666666666629e+02,2.562975509493958803e-02,6.651775712756038614e-03,2.562975322498994846e-02,6.651775278315144764e-03
2.625833333333333144e+02,2.519982725966210535e-02,6.420883068617497594e-03,2.519982632468728556e-02,6.420883106234087125e-03
2.637250000000000227e+02,2.519982725966210535e-02,6.420883068617497594e-03,2.519982632468728556e-02,6.420883106234087125e-03
2.648666666666666742e+02,2.513827950346703838e-02,6.407274427202181745e-03,2.513827903597962848e-02,6.407274555462676852e-03
