2.388249999999999886e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.398499999999999943e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.408750000000000000e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.419000000000000057e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.429250000000000114e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.439499999999999886e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.449749999999999943e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.460000000000000000e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.470250000000000057e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.480500000000000114e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.490749999999999886e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.500999999999999943e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.511250000000000000e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.521500000000000057e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.531750000000000114e+02 5.348268583709118312e-02 1.618995537245022237e-02 5.348268069472966735e-02 1.618995110190005193e-02
2.541999999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.552249999999999943e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.562500000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.572749999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.583000000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.593249999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.603500000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.613750000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.623999999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.634250000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.644499999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.654750000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.665000000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.675249999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.685500000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.695749999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.706000000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.716250000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.726499999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.736750000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.746999999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.757250000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.767500000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.777749999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.788000000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.798249999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.808500000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.818750000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.828999999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.839250000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.849499999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.859750000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.870000000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.880249999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.890500000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.900749999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.911000000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.921250000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.931499999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.941750000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.951999999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.962250000000000227e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.972500000000000000e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.982749999999999773e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
2.993000000000000114e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
3.003249999999999886e+02 4.845084770053041667e-02 1.539565703362810387e-02 4.845084255816890090e-02 1.539565174059601659e-02
3.013500000000000227e+02 3.750372634214513279e-02 9.155430808406837123e-03 3.750371652490953195e-02 9.155422806135897484e-03
3.023750000000000000e+02 3.750372634214513279e-02 9.155430808406837123e-03 3.750371652490953195e-02 9.155422806135897484e-03
3.033999999999999773e+02 3.750372634214513279e-02 9.155430808406837123e-03 3.750371652490953195e-02 9.155422806135897484e-03
3.044250000000000114e+02 3.750372634214513279e-02 9.155430808406837123e-03 3.750371652490953195e-02 9.155422806135897484e-03
3.054499999999999886e+02 3.750372634214513279e-02 9.155430808406837123e-03 3.750371652490953195e-02 9.155422806135897484e-03
3.064750000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.075000000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.085249999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.095500000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.105749999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.116000000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.126250000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.136499999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.146750000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.156999999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.167250000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.177500000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.187749999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.198000000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.208249999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.218500000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.228750000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.238999999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.249250000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.259499999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.269750000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.280000000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.290249999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.300500000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.310749999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.321000000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.331250000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.341499999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.351750000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.361999999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.372250000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.382500000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.392749999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.403000000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.413249999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.423500000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.433750000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.443999999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.454250000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.464499999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.474750000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.485000000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.495249999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.505500000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.515749999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.526000000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.536250000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.546499999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.556750000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.566999999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.577250000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.587500000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.597749999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.608000000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.618249999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.628500000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.638750000000000000e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.648999999999999773e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.659250000000000114e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.669499999999999886e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
3.679750000000000227e+02 3.682003395230162845e-02 9.259137007710204620e-03 3.682002413506601374e-02 9.259128913842397737e-03
