8.465625000000000000e+01 8.888321483836454651e-02 5.169011886379865084e-02 8.888322348688162955e-02 5.169013405815169049e-02
8.575568181818181301e+01 8.758357739916033946e-02 4.985502058168339579e-02 8.758357108808030589e-02 4.985501458737921082e-02
8.685511363636364024e+01 8.758357739916033946e-02 4.985502058168339579e-02 8.758357108808030589e-02 4.985501458737921082e-02
8.795454545454545325e+01 8.480797702190923104e-02 4.701553767640483800e-02 8.480798193052703493e-02 4.701554732019475047e-02
8.905397727272726627e+01 8.480797702190923104e-02 4.701553767640483800e-02 8.480798193052703493e-02 4.701554732019475047e-02
9.015340909090909349e+01 6.518746941697364794e-02 2.379065320904213965e-02 6.518746310589360049e-02 2.379064726457123108e-02
9.125284090909090651e+01 6.427594727160883259e-02 2.408073954712910275e-02 6.427594119427251784e-02 2.408073353065149497e-02
9.235227272727273373e+01 6.427594727160883259e-02 2.408073954712910275e-02 6.427594119427251784e-02 2.408073353065149497e-02
9.345170454545454675e+01 6.427594727160883259e-02 2.408073954712910275e-02 6.427594119427251784e-02 2.408073353065149497e-02
9.455113636363635976e+01 5.745136036592370793e-02 2.001379118804258797e-02 5.745135709351183173e-02 2.001378579033352700e-02
9.565056818181818699e+01 5.010352228202071684e-02 1.347900737519945775e-02 5.010352321699553663e-02 1.347901142960551864e-02
9.675000000000000000e+01 5.010352228202071684e-02 1.347900737519945775e-02 5.010352321699553663e-02 1.347901142960551864e-02
9.784943181818181301e+01 5.010352228202071684e-02 1.347900737519945775e-02 5.010352321699553663e-02 1.347901142960551864e-02
9.894886363636364024e+01 4.939727689705642605e-02 1.344347637708287815e-02 4.939727689705643299e-02 1.344348046264207119e-02
1.000482954545454533e+02 4.884763675577499797e-02 1.366816558063281041e-02 4.884763628828758808e-02 1.366816978621502969e-02
1.011477272727272663e+02 4.884763675577499797e-02 1.366816558063281041e-02 4.884763628828758808e-02 1.366816978621502969e-02
1.022471590909090935e+02 4.772861354491289565e-02 1.376921242942024531e-02 4.772861401240030554e-02 1.376921661500332163e-02
1.033465909090909065e+02 4.642964706701390581e-02 1.374282324136698492e-02 4.642964788511687313e-02 1.374282808565981985e-02
1.044460227272727337e+02 4.642964706701390581e-02 1.374282324136698492e-02 4.642964788511687313e-02 1.374282808565981985e-02
1.055454545454545467e+02 4.478663451531354062e-02 1.320092083710324403e-02 4.478663393095427825e-02 1.320092503139334676e-02
1.066448863636363598e+02 4.372179753640119404e-02 1.345269323622512794e-02 4.372179695204193167e-02 1.345269734045386086e-02
1.077443181818181870e+02 4.225673920967999708e-02 1.327448899652861232e-02 4.225673815783332482e-02 1.327449301154327507e-02
1.088437500000000000e+02 4.159751370841381635e-02 1.332787252779401785e-02 4.159751335779825893e-02 1.332787649299465096e-02
1.099431818181818130e+02 4.155482112192639826e-02 1.334090580600990651e-02 4.155482100505454579e-02 1.334090969676190661e-02
1.110426136363636402e+02 4.149791060709485946e-02 1.335873716379168408e-02 4.149791049022300699e-02 1.335874104922580435e-02
1.121420454545454533e+02 4.149791060709485946e-02 1.335873716379168408e-02 4.149791049022300699e-02 1.335874104922580435e-02
1.132414772727272663e+02 4.149791060709485946e-02 1.335873716379168408e-02 4.149791049022300699e-02 1.335874104922580435e-02
1.143409090909090935e+02 4.045981811542136153e-02 1.366230934232214901e-02 4.045981706357469621e-02 1.366231339486317919e-02
1.154403409090909065e+02 4.045981811542136153e-02 1.366230934232214901e-02 4.045981706357469621e-02 1.366231339486317919e-02
1.165397727272727337e+02 4.008090344129823512e-02 1.371557768257826611e-02 4.008090215570786485e-02 1.371558164000310186e-02
1.176392045454545467e+02 3.981970069455165184e-02 1.381051972018637435e-02 3.981969975957683899e-02 1.381052353196711956e-02
1.187386363636363598e+02 3.981970069455165184e-02 1.381051972018637435e-02 3.981969975957683899e-02 1.381052353196711956e-02
1.198380681818181870e+02 3.961185462334576579e-02 1.388096623129113881e-02 3.961185298713983116e-02 1.388097026035872705e-02
1.209375000000000000e+02 3.961185462334576579e-02 1.388096623129113881e-02 3.961185298713983116e-02 1.388097026035872705e-02
1.220369318181818130e+02 3.961185462334576579e-02 1.388096623129113881e-02 3.961185298713983116e-02 1.388097026035872705e-02
1.231363636363636402e+02 3.942586265358270781e-02 1.394961259118908739e-02 3.942586148486418307e-02 1.394961643142929655e-02
1.242357954545454533e+02 3.942586265358270781e-02 1.394961259118908739e-02 3.942586148486418307e-02 1.394961643142929655e-02
1.253352272727272663e+02 3.942586265358270781e-02 1.394961259118908739e-02 3.942586148486418307e-02 1.394961643142929655e-02
1.264346590909090935e+02 3.942586265358270781e-02 1.394961259118908739e-02 3.942586148486418307e-02 1.394961643142929655e-02
1.275340909090909065e+02 3.928392891790352670e-02 1.400551057316512353e-02 3.928392739856944454e-02 1.400551453692261243e-02
1.286335227272727195e+02 3.928392891790352670e-02 1.400551057316512353e-02 3.928392739856944454e-02 1.400551453692261243e-02
1.297329545454545325e+02 3.902874857771630734e-02 1.392951097049631437e-02 3.902874752586962814e-02 1.392951510030757123e-02
1.308323863636363740e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.319318181818181870e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.330312500000000000e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.341306818181818130e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.352301136363636260e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.363295454545454675e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.374289772727272805e+02 3.883132467082902467e-02 1.398506143782520666e-02 3.883132361898235241e-02 1.398506555576941798e-02
1.385284090909090935e+02 3.880965616188797318e-02 1.399152674112273849e-02 3.880965534378500587e-02 1.399153078752786439e-02
1.396278409090909065e+02 3.880965616188797318e-02 1.399152674112273849e-02 3.880965534378500587e-02 1.399153078752786439e-02
1.407272727272727195e+02 3.880965616188797318e-02 1.399152674112273849e-02 3.880965534378500587e-02 1.399153078752786439e-02
1.418267045454545325e+02 3.876594912772084872e-02 1.400899387731758920e-02 3.876594854336158635e-02 1.400899782659827987e-02
1.429261363636363740e+02 3.876594912772084872e-02 1.400899387731758920e-02 3.876594854336158635e-02 1.400899782659827987e-02
1.440255681818181870e+02 3.876594912772084872e-02 1.400899387731758920e-02 3.876594854336158635e-02 1.400899782659827987e-02
1.451250000000000000e+02 3.876594912772084872e-02 1.400899387731758920e-02 3.876594854336158635e-02 1.400899782659827987e-02
1.462244318181818130e+02 3.876594912772084872e-02 1.400899387731758920e-02 3.876594854336158635e-02 1.400899782659827987e-02
1.473238636363636260e+02 3.749924921521953503e-02 1.412050239176548816e-02 3.749924792962915782e-02 1.412050628977263612e-02
1.484232954545454675e+02 3.710884370055853032e-02 1.416167341136525572e-02 3.710884194748075016e-02 1.416167732068758511e-02
1.495227272727272805e+02 3.710884370055853032e-02 1.416167341136525572e-02 3.710884194748075016e-02 1.416167732068758511e-02
1.506221590909090935e+02 3.710884370055853032e-02 1.416167341136525572e-02 3.710884194748075016e-02 1.416167732068758511e-02
1.517215909090909065e+02 3.707129067065668970e-02 1.417226149206339721e-02 3.707128845009149271e-02 1.417226552890776294e-02
1.528210227272727195e+02 3.707129067065668970e-02 1.417226149206339721e-02 3.707128845009149271e-02 1.417226552890776294e-02
1.539204545454545325e+02 3.707091761570351085e-02 1.417236775837185138e-02 3.707091562888201880e-02 1.417237172859716482e-02
1.550198863636363740e+02 3.707091761570351085e-02 1.417236775837185138e-02 3.707091562888201880e-02 1.417237172859716482e-02
1.561193181818181870e+02 3.707091761570351085e-02 1.417236775837185138e-02 3.707091562888201880e-02 1.417237172859716482e-02
1.572187500000000000e+02 3.543520534739774686e-02 1.387822499786626335e-02 3.543520336057625481e-02 1.387822899369613866e-02
1.583181818181818130e+02 3.475920219047396592e-02 1.298012562875446724e-02 3.475919599626578482e-02 1.298012290253195040e-02
1.594176136363636260e+02 3.475920219047396592e-02 1.298012562875446724e-02 3.475919599626578482e-02 1.298012290253195040e-02
1.605170454545454675e+02 3.475920219047396592e-02 1.298012562875446724e-02 3.475919599626578482e-02 1.298012290253195040e-02
1.616164772727272805e+02 3.433402262481988904e-02 1.246757648038147002e-02 3.433401806681764257e-02 1.246757624968732048e-02
1.627159090909090935e+02 3.426457316267723929e-02 1.247697347855033362e-02 3.426456860467499282e-02 1.247697324819256257e-02
1.638153409090909065e+02 3.425471385320027345e-02 1.247969201810684471e-02 3.425470882771061709e-02 1.247969191574059382e-02
1.649147727272727195e+02 3.423439007179409493e-02 1.248534936690566186e-02 3.423438528004814352e-02 1.248534919801345261e-02
1.660142045454545325e+02 3.407353419883578372e-02 1.240163822462062720e-02 3.407353010832094020e-02 1.240164068066921567e-02
1.671136363636363740e+02 3.397321630926693203e-02 1.243073736479591990e-02 3.397321280311135783e-02 1.243073962942486954e-02
1.682130681818181870e+02 3.397321630926693203e-02 1.243073736479591990e-02 3.397321280311135783e-02 1.243073962942486954e-02
1.693125000000000000e+02 3.262963598849726726e-02 1.248079907937185706e-02 3.262963271608539800e-02 1.248080120355612131e-02
1.704119318181818130e+02 3.221560062146654191e-02 1.229314782148127963e-02 3.221559571284873802e-02 1.229314593818819391e-02
1.715113636363636260e+02 3.221560062146654191e-02 1.229314782148127963e-02 3.221559571284873802e-02 1.229314593818819391e-02
1.726107954545454675e+02 3.221560062146654191e-02 1.229314782148127963e-02 3.221559571284873802e-02 1.229314593818819391e-02
1.737102272727272805e+02 3.173678225161982724e-02 1.236275481180914258e-02 3.173677734300202335e-02 1.236275293685644774e-02
1.748096590909090935e+02 3.173678225161982724e-02 1.236275481180914258e-02 3.173677734300202335e-02 1.236275293685644774e-02
1.759090909090909065e+02 3.171923581291647559e-02 1.236485379394011881e-02 3.171923137178608160e-02 1.236485186089988746e-02
1.770085227272727195e+02 3.171923581291647559e-02 1.236485379394011881e-02 3.171923137178608160e-02 1.236485186089988746e-02
1.781079545454545325e+02 3.171923581291647559e-02 1.236485379394011881e-02 3.171923137178608160e-02 1.236485186089988746e-02
1.792073863636363740e+02 2.954456104951746001e-02 9.796716516104135575e-03 2.954455754336188927e-02 9.796716351358186053e-03
1.803068181818181870e+02 2.954456104951746001e-02 9.796716516104135575e-03 2.954455754336188927e-02 9.796716351358186053e-03
1.814062500000000000e+02 2.954456104951746001e-02 9.796716516104135575e-03 2.954455754336188927e-02 9.796716351358186053e-03
1.825056818181818130e+02 2.954456104951746001e-02 9.796716516104135575e-03 2.954455754336188927e-02 9.796716351358186053e-03
1.836051136363636260e+02 2.954456104951746001e-02 9.796716516104135575e-03 2.954455754336188927e-02 9.796716351358186053e-03
1.847045454545454675e+02 2.954456104951746001e-02 9.796716516104135575e-03 2.954455754336188927e-02 9.796716351358186053e-03
1.858039772727272805e+02 2.786957516389734074e-02 7.752607673753727190e-03 2.786956932030472053e-02 7.752603605691956064e-03
1.869034090909090935e+02 2.762466470400492397e-02 7.702349114489199199e-03 2.762466049661823145e-02 7.702346593043586133e-03
1.880028409090909065e+02 2.715470007821625328e-02 7.186285346393201171e-03 2.715469587082956424e-02 7.186282422226135565e-03
1.891022727272727195e+02 2.692583600680033620e-02 6.983033236580063301e-03 2.692583051382326301e-02 6.983028647403877534e-03
1.902017045454545325e+02 2.684732348311181377e-02 7.007075280594106739e-03 2.684731845762215394e-02 7.007070546249958252e-03
1.913011363636363740e+02 2.684732348311181377e-02 7.007075280594106739e-03 2.684731845762215394e-02 7.007070546249958252e-03
1.924005681818181870e+02 2.683745692757998763e-02 7.008731752405975013e-03 2.683745120085921990e-02 7.008727135414053420e-03
1.935000000000000000e+02 2.683745692757998763e-02 7.008731752405975013e-03 2.683745120085921990e-02 7.008727135414053420e-03
1.945994318181818130e+02 2.683745692757998763e-02 7.008731752405975013e-03 2.683745120085921990e-02 7.008727135414053420e-03
1.956988636363636260e+02 2.683745692757998763e-02 7.008731752405975013e-03 2.683745120085921990e-02 7.008727135414053420e-03
1.967982954545454675e+02 2.683745692757998763e-02 7.008731752405975013e-03 2.683745120085921990e-02 7.008727135414053420e-03
1.978977272727272805e+02 2.672996614493575868e-02 6.898976354935977551e-03 2.672996088570239737e-02 6.898972133334937452e-03
1.989971590909090935e+02 2.672941521102306650e-02 6.899152168786454840e-03 2.672940925055859382e-02 6.899148170954785830e-03
2.000965909090909065e+02 2.672941521102306650e-02 6.899152168786454840e-03 2.672940925055859382e-02 6.899148170954785830e-03
2.011960227272727195e+02 2.670532850658192264e-02 6.903319139013530496e-03 2.670532383170782370e-02 6.903314866420431732e-03
2.022954545454545325e+02 2.668714955741283840e-02 6.909154985586197541e-03 2.668714441505132956e-02 6.909150864921193014e-03
2.033948863636363740e+02 2.668714488253873945e-02 6.909155804232923470e-03 2.668713974017723062e-02 6.909151683566745403e-03
2.044943181818181870e+02 2.668714488253873945e-02 6.909155804232923470e-03 2.668713974017723062e-02 6.909151683566745403e-03
2.055937500000000000e+02 2.668066714324202754e-02 6.910296905118303891e-03 2.668066176713681376e-02 6.910292824250600235e-03
2.066931818181818130e+02 2.667097683046378356e-02 6.912444323183721331e-03 2.667097180497412373e-02 6.912440094090574472e-03
2.077926136363636260e+02 2.666862420007294274e-02 6.913207790739719569e-03 2.666861905771143043e-02 6.913203599556133616e-03
2.088920454545454675e+02 2.666862420007294274e-02 6.913207790739719569e-03 2.666861905771143043e-02 6.913203599556133616e-03
2.099914772727272805e+02 2.666862420007294274e-02 6.913207790739719569e-03 2.666861905771143043e-02 6.913203599556133616e-03
2.110909090909090935e+02 2.664429779146231664e-02 6.917660675711144111e-03 2.664429288284451275e-02 6.917656439007455714e-03
2.121903409090909065e+02 2.664429779146231664e-02 6.917660675711144111e-03 2.664429288284451275e-02 6.917656439007455714e-03
2.132897727272727195e+02 2.664090710527756284e-02 6.918296386614218932e-03 2.664090172917234906e-02 6.918292237313695102e-03
2.143892045454545325e+02 2.664090710527756284e-02 6.918296386614218932e-03 2.664090172917234906e-02 6.918292237313695102e-03
2.154886363636363740e+02 2.664090710527756284e-02 6.918296386614218932e-03 2.664090172917234906e-02 6.918292237313695102e-03
2.165880681818181870e+02 2.617465292706209340e-02 7.002412127379491029e-03 2.617464778470058456e-02 7.002407879005197178e-03
2.176875000000000000e+02 2.617465292706209340e-02 7.002412127379491029e-03 2.617464778470058456e-02 7.002407879005197178e-03
2.187869318181818130e+02 2.612023482135698155e-02 7.010301966766551394e-03 2.612023038022658408e-02 7.010297617013700085e-03
2.198863636363636260e+02 2.612023482135698155e-02 7.010301966766551394e-03 2.612023038022658408e-02 7.010297617013700085e-03
2.209857954545454675e+02 2.590633361947303204e-02 7.049480753777228464e-03 2.590632871085522468e-02 7.049476478125126129e-03
2.220852272727272805e+02 2.590633361947303204e-02 7.049480753777228464e-03 2.590632871085522468e-02 7.049476478125126129e-03
2.231846590909090935e+02 2.590633361947303204e-02 7.049480753777228464e-03 2.590632871085522468e-02 7.049476478125126129e-03
2.242840909090909065e+02 2.590633361947303204e-02 7.049480753777228464e-03 2.590632871085522468e-02 7.049476478125126129e-03
2.253835227272727195e+02 2.590633361947303204e-02 7.049480753777228464e-03 2.590632871085522468e-02 7.049476478125126129e-03
2.264829545454545325e+02 2.589708473168167435e-02 7.051741695782322641e-03 2.589707970619201799e-02 7.051737447862979971e-03
2.275823863636363740e+02 2.579953506881115660e-02 7.077200535206848095e-03 2.579952969270594282e-02 7.077196378000958667e-03
2.286818181818181870e+02 2.579953506881115660e-02 7.077200535206848095e-03 2.579952969270594282e-02 7.077196378000958667e-03
2.297812500000000000e+02 2.466732497308768771e-02 6.053094771230961221e-03 2.466732006446988382e-02 6.053090019533358124e-03
2.308806818181818130e+02 2.465915072198007763e-02 6.055198935903888594e-03 2.465914557961856879e-02 6.055194243925386688e-03
2.319801136363636260e+02 2.346845280890371560e-02 5.590569685894254681e-03 2.346844673156738351e-02 5.590563607969487904e-03
2.330795454545454675e+02 2.343052473722719714e-02 5.599467746543085496e-03 2.343051865989086852e-02 5.599461667985459502e-03
2.341789772727272805e+02 2.343052473722719714e-02 5.599467746543085496e-03 2.343051865989086852e-02 5.599461667985459502e-03
2.352784090909090935e+02 2.339811067955166815e-02 5.607518464361930556e-03 2.339810483595904100e-02 5.607512326215282478e-03
2.363778409090909065e+02 2.317044594708610877e-02 5.489673229650612364e-03 2.317043986974978015e-02 5.489666836235611823e-03
2.374772727272727195e+02 2.312745650609334194e-02 5.496819137005928314e-03 2.312744972752590195e-02 5.496812838186244596e-03
2.385767045454545325e+02 2.312745650609334194e-02 5.496819137005928314e-03 2.312744972752590195e-02 5.496812838186244596e-03
2.396761363636363740e+02 2.249689183983148016e-02 5.279965015331787234e-03 2.249688482752033175e-02 5.279958513734579577e-03
2.407755681818181870e+02 2.230509648136063880e-02 5.311778151394287370e-03 2.230509017028060870e-02 5.311771536629041404e-03
2.418750000000000000e+02 2.230509648136063880e-02 5.311778151394287370e-03 2.230509017028060870e-02 5.311771536629041404e-03
2.429744318181818130e+02 2.230509648136063880e-02 5.311778151394287370e-03 2.230509017028060870e-02 5.311771536629041404e-03
2.440738636363636260e+02 2.200143360624126285e-02 5.258851753575544997e-03 2.200142881449531143e-02 5.258845140670672866e-03
2.451732954545454675e+02 2.195170954161999172e-02 5.259274932299915634e-03 2.195170404864292893e-02 5.259268225839748914e-03
2.462727272727272805e+02 2.190376730526194873e-02 5.261146912183226054e-03 2.190376227977229237e-02 5.261140221545326442e-03
2.473721590909090935e+02 2.190376730526194873e-02 5.261146912183226054e-03 2.190376227977229237e-02 5.261140221545326442e-03
2.484715909090909065e+02 2.190376730526194873e-02 5.261146912183226054e-03 2.190376227977229237e-02 5.261140221545326442e-03
2.495710227272727195e+02 2.188631938953025657e-02 5.263971056389093149e-03 2.188631401342504626e-02 5.263964360128306832e-03
2.506704545454545325e+02 2.188631938953025657e-02 5.263971056389093149e-03 2.188631401342504626e-02 5.263964360128306832e-03
2.517698863636363740e+02 2.187974488033967574e-02 5.265530856472923869e-03 2.187973915361891147e-02 5.265524244181259139e-03
2.528693181818181870e+02 2.187762716237236574e-02 5.266037118460318266e-03 2.187762166939529948e-02 5.266030450599189575e-03
2.539687500000000000e+02 2.182216328733107419e-02 5.274055878453003630e-03 2.182215826184142130e-02 5.274049112628222992e-03
2.550681818181818130e+02 2.182216328733107419e-02 5.274055878453003630e-03 2.182215826184142130e-02 5.274049112628222992e-03
