b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,4,0.06312004646214732,LeNet,0.005535921015612815,0.114,0.113
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,5,0.06312004646214732,LeNet,0.005535921015612815,0.114,0.113
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,6,0.06312004646214732,LeNet,0.005535921015612815,0.0972,0.0988
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,7,0.06312004646214732,LeNet,0.005535921015612815,0.114,0.113
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,8,0.06312004646214732,LeNet,0.005535921015612815,0.114,0.113
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,9,0.06312004646214732,LeNet,0.005535921015612815,0.1036,0.0984
0.09548144733745892,0.009978285666142195,MNIST,0.9214666354413151,10,0.06312004646214732,LeNet,0.005535921015612815,0.0972,0.0988
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,1,0.47291565267629904,LeNet,0.30337602358071075,0.5908,0.5878
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,2,0.47291565267629904,LeNet,0.30337602358071075,0.5846,0.5758
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,3,0.47291565267629904,LeNet,0.30337602358071075,0.6648,0.663
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,4,0.47291565267629904,LeNet,0.30337602358071075,0.69,0.6832
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,5,0.47291565267629904,LeNet,0.30337602358071075,0.59,0.5858
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,6,0.47291565267629904,LeNet,0.30337602358071075,0.6902,0.6838
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,7,0.47291565267629904,LeNet,0.30337602358071075,0.6294,0.6238
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,8,0.47291565267629904,LeNet,0.30337602358071075,0.661,0.6502
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,9,0.47291565267629904,LeNet,0.30337602358071075,0.661,0.6624
0.020362309652060175,0.007024267393469002,MNIST,0.6213091912244582,10,0.47291565267629904,LeNet,0.30337602358071075,0.6732,0.6656
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,1,0.3596105940471266,LeNet,0.34413469857582296,0.108,0.119
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,2,0.3596105940471266,LeNet,0.34413469857582296,0.108,0.119
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,3,0.3596105940471266,LeNet,0.34413469857582296,0.0998,0.1066
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,4,0.3596105940471266,LeNet,0.34413469857582296,0.0952,0.1008
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,5,0.3596105940471266,LeNet,0.34413469857582296,0.108,0.119
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,6,0.3596105940471266,LeNet,0.34413469857582296,0.0978,0.1078
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,7,0.3596105940471266,LeNet,0.34413469857582296,0.1008,0.0956
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,8,0.3596105940471266,LeNet,0.34413469857582296,0.0916,0.0868
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,9,0.3596105940471266,LeNet,0.34413469857582296,0.0978,0.1078
0.09288789606224536,0.006701478298786749,MNIST,0.6125818283154898,10,0.3596105940471266,LeNet,0.34413469857582296,0.0984,0.0964
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,1,0.26328458219368084,LeNet,0.1985098023105555,0.7504,0.7524
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,2,0.26328458219368084,LeNet,0.1985098023105555,0.7314,0.7408
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,3,0.26328458219368084,LeNet,0.1985098023105555,0.7882,0.791
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,4,0.26328458219368084,LeNet,0.1985098023105555,0.8086,0.81
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,5,0.26328458219368084,LeNet,0.1985098023105555,0.7766,0.7736
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,6,0.26328458219368084,LeNet,0.1985098023105555,0.744,0.7414
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,7,0.26328458219368084,LeNet,0.1985098023105555,0.7408,0.7402
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,8,0.26328458219368084,LeNet,0.1985098023105555,0.742,0.7532
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,9,0.26328458219368084,LeNet,0.1985098023105555,0.8138,0.8236
0.02144384054377525,0.008113351073418863,MNIST,0.37908342859682387,10,0.26328458219368084,LeNet,0.1985098023105555,0.7738,0.7718
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,1,0.6839240377784174,LeNet,0.5423730515160738,0.1164,0.1106
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,2,0.6839240377784174,LeNet,0.5423730515160738,0.102,0.094
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,3,0.6839240377784174,LeNet,0.5423730515160738,0.102,0.094
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,4,0.6839240377784174,LeNet,0.5423730515160738,0.0966,0.0982
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,5,0.6839240377784174,LeNet,0.5423730515160738,0.0988,0.1076
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,6,0.6839240377784174,LeNet,0.5423730515160738,0.0992,0.1064
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,7,0.6839240377784174,LeNet,0.5423730515160738,0.0896,0.0888
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,8,0.6839240377784174,LeNet,0.5423730515160738,0.0988,0.1076
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,9,0.6839240377784174,LeNet,0.5423730515160738,0.0966,0.0982
0.07784715730743785,0.004386277742563696,MNIST,0.7754863560548342,10,0.6839240377784174,LeNet,0.5423730515160738,0.1164,0.1106
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,1,0.6898156078587484,LeNet,0.0019534724767764633,0.116,0.111
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,2,0.6898156078587484,LeNet,0.0019534724767764633,0.0868,0.0916
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,3,0.6898156078587484,LeNet,0.0019534724767764633,0.0964,0.0952
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,4,0.6898156078587484,LeNet,0.0019534724767764633,0.0868,0.0916
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,5,0.6898156078587484,LeNet,0.0019534724767764633,0.0996,0.1068
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,6,0.6898156078587484,LeNet,0.0019534724767764633,0.1022,0.0998
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,7,0.6898156078587484,LeNet,0.0019534724767764633,0.1022,0.0998
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,8,0.6898156078587484,LeNet,0.0019534724767764633,0.0964,0.0952
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,9,0.6898156078587484,LeNet,0.0019534724767764633,0.0996,0.1068
0.06783288044352,0.0005096609216260047,MNIST,0.36722703851903404,10,0.6898156078587484,LeNet,0.0019534724767764633,0.0926,0.1022
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,1,0.18860008876942796,LeNet,0.49688187728932964,0.1106,0.1164
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,2,0.18860008876942796,LeNet,0.49688187728932964,0.0992,0.1064
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,3,0.18860008876942796,LeNet,0.49688187728932964,0.1106,0.1164
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,4,0.18860008876942796,LeNet,0.49688187728932964,0.1,0.0916
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,5,0.18860008876942796,LeNet,0.49688187728932964,0.1,0.102
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,6,0.18860008876942796,LeNet,0.49688187728932964,0.1,0.102
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,7,0.18860008876942796,LeNet,0.49688187728932964,0.0928,0.0856
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,8,0.18860008876942796,LeNet,0.49688187728932964,0.1106,0.1164
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,9,0.18860008876942796,LeNet,0.49688187728932964,0.1,0.102
0.02498875059656387,0.005572699057152655,MNIST,0.8114530957034862,10,0.18860008876942796,LeNet,0.49688187728932964,0.1004,0.106
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,1,0.0009076166573589027,LeNet,0.18511845393538673,0.8598,0.8552
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,2,0.0009076166573589027,LeNet,0.18511845393538673,0.8738,0.8704
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,3,0.0009076166573589027,LeNet,0.18511845393538673,0.8804,0.8736
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,4,0.0009076166573589027,LeNet,0.18511845393538673,0.8782,0.8712
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,5,0.0009076166573589027,LeNet,0.18511845393538673,0.887,0.8738
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,6,0.0009076166573589027,LeNet,0.18511845393538673,0.8752,0.863
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,7,0.0009076166573589027,LeNet,0.18511845393538673,0.8742,0.8702
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,8,0.0009076166573589027,LeNet,0.18511845393538673,0.8818,0.8752
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,9,0.0009076166573589027,LeNet,0.18511845393538673,0.8844,0.8806
0.03519827473223175,0.00878259043511834,MNIST,0.7261261442462816,10,0.0009076166573589027,LeNet,0.18511845393538673,0.883,0.8762
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,1,0.6785625509380133,LeNet,0.9963357058078932,0.0978,0.0982
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,2,0.6785625509380133,LeNet,0.9963357058078932,0.0968,0.0948
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,3,0.6785625509380133,LeNet,0.9963357058078932,0.0998,0.1058
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,4,0.6785625509380133,LeNet,0.9963357058078932,0.0978,0.0982
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,5,0.6785625509380133,LeNet,0.9963357058078932,0.0978,0.0982
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,6,0.6785625509380133,LeNet,0.9963357058078932,0.0974,0.0974
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,7,0.6785625509380133,LeNet,0.9963357058078932,0.0978,0.0982
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,8,0.6785625509380133,LeNet,0.9963357058078932,0.0994,0.097
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,9,0.6785625509380133,LeNet,0.9963357058078932,0.102,0.1
0.008547205778552716,0.0018599642504843774,MNIST,0.9997921731871403,10,0.6785625509380133,LeNet,0.9963357058078932,0.0994,0.097
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,1,0.22060520581450369,LeNet,0.5093095984080075,0.0954,0.1006
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,2,0.22060520581450369,LeNet,0.5093095984080075,0.1022,0.1042
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,3,0.22060520581450369,LeNet,0.5093095984080075,0.1086,0.1184
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,4,0.22060520581450369,LeNet,0.5093095984080075,0.1042,0.0978
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,5,0.22060520581450369,LeNet,0.5093095984080075,0.0956,0.1062
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,6,0.22060520581450369,LeNet,0.5093095984080075,0.1086,0.1184
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,7,0.22060520581450369,LeNet,0.5093095984080075,0.1086,0.1184
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,8,0.22060520581450369,LeNet,0.5093095984080075,0.1086,0.1184
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,9,0.22060520581450369,LeNet,0.5093095984080075,0.1022,0.1042
0.06616223547513429,0.004672189568239748,MNIST,0.4380079157948787,10,0.22060520581450369,LeNet,0.5093095984080075,0.0992,0.0924
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,1,0.508891971369539,LeNet,0.1371537106534394,0.6692,0.6688
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,2,0.508891971369539,LeNet,0.1371537106534394,0.7848,0.799
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,3,0.508891971369539,LeNet,0.1371537106534394,0.841,0.8452
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,4,0.508891971369539,LeNet,0.1371537106534394,0.873,0.8762
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,5,0.508891971369539,LeNet,0.1371537106534394,0.8932,0.8948
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,6,0.508891971369539,LeNet,0.1371537106534394,0.8726,0.8848
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,7,0.508891971369539,LeNet,0.1371537106534394,0.882,0.8804
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,8,0.508891971369539,LeNet,0.1371537106534394,0.9018,0.8962
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,9,0.508891971369539,LeNet,0.1371537106534394,0.8432,0.8522
0.03500596099180036,0.007337317817666724,MNIST,0.2273456908803112,10,0.508891971369539,LeNet,0.1371537106534394,0.9044,0.9118
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,1,0.7968081907741399,LeNet,0.1461375196455193,0.1016,0.104
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,2,0.7968081907741399,LeNet,0.1461375196455193,0.2402,0.241
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,3,0.7968081907741399,LeNet,0.1461375196455193,0.8546,0.8624
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,4,0.7968081907741399,LeNet,0.1461375196455193,0.7866,0.7942
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,5,0.7968081907741399,LeNet,0.1461375196455193,0.8696,0.872
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,6,0.7968081907741399,LeNet,0.1461375196455193,0.8802,0.8874
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,7,0.7968081907741399,LeNet,0.1461375196455193,0.7536,0.7582
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,8,0.7968081907741399,LeNet,0.1461375196455193,0.8394,0.8398
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,9,0.7968081907741399,LeNet,0.1461375196455193,0.8922,0.8984
0.05941895896583378,0.00735116850169059,MNIST,0.2236336314256833,10,0.7968081907741399,LeNet,0.1461375196455193,0.8876,0.8848
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,1,0.5050887457909254,LeNet,0.09732717719301492,0.0974,0.0974
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,2,0.5050887457909254,LeNet,0.09732717719301492,0.1134,0.1146
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,3,0.5050887457909254,LeNet,0.09732717719301492,0.3804,0.3774
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,4,0.5050887457909254,LeNet,0.09732717719301492,0.77,0.7644
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,5,0.5050887457909254,LeNet,0.09732717719301492,0.8322,0.8306
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,6,0.5050887457909254,LeNet,0.09732717719301492,0.844,0.8496
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,7,0.5050887457909254,LeNet,0.09732717719301492,0.8688,0.8714
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,8,0.5050887457909254,LeNet,0.09732717719301492,0.8714,0.8716
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,9,0.5050887457909254,LeNet,0.09732717719301492,0.886,0.89
0.010502067410532915,0.009916984633638045,MNIST,0.5327710174232837,10,0.5050887457909254,LeNet,0.09732717719301492,0.8772,0.8782
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,1,0.48790437956477734,LeNet,0.3645815696485576,0.3174,0.3156
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,2,0.48790437956477734,LeNet,0.3645815696485576,0.3428,0.3334
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,3,0.48790437956477734,LeNet,0.3645815696485576,0.4372,0.453
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,4,0.48790437956477734,LeNet,0.3645815696485576,0.3508,0.3638
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,5,0.48790437956477734,LeNet,0.3645815696485576,0.2938,0.3066
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,6,0.48790437956477734,LeNet,0.3645815696485576,0.37,0.3862
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,7,0.48790437956477734,LeNet,0.3645815696485576,0.362,0.3754
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,8,0.48790437956477734,LeNet,0.3645815696485576,0.4034,0.409
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,9,0.48790437956477734,LeNet,0.3645815696485576,0.3298,0.3406
0.035339351879033885,0.0062077071070010285,MNIST,0.25809596910615207,10,0.48790437956477734,LeNet,0.3645815696485576,0.3734,0.3842
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,1,0.37946176041768626,LeNet,0.2700027009144033,0.1116,0.1154
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,2,0.37946176041768626,LeNet,0.2700027009144033,0.0854,0.093
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,3,0.37946176041768626,LeNet,0.2700027009144033,0.1116,0.1154
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,4,0.37946176041768626,LeNet,0.2700027009144033,0.096,0.1
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,5,0.37946176041768626,LeNet,0.2700027009144033,0.1038,0.0926
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,6,0.37946176041768626,LeNet,0.2700027009144033,0.1068,0.0996
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,7,0.37946176041768626,LeNet,0.2700027009144033,0.1044,0.0974
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,8,0.37946176041768626,LeNet,0.2700027009144033,0.0956,0.096
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,9,0.37946176041768626,LeNet,0.2700027009144033,0.1116,0.1154
0.03819093607212775,0.008018297040380984,MNIST,0.004979812080496582,10,0.37946176041768626,LeNet,0.2700027009144033,0.1012,0.1008
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,1,0.5607817449567726,LeNet,0.01365820903933661,0.0898,0.1018
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,2,0.5607817449567726,LeNet,0.01365820903933661,0.1104,0.1166
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,3,0.5607817449567726,LeNet,0.01365820903933661,0.1058,0.1006
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,4,0.5607817449567726,LeNet,0.01365820903933661,0.095,0.101
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,5,0.5607817449567726,LeNet,0.01365820903933661,0.0896,0.0888
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,6,0.5607817449567726,LeNet,0.01365820903933661,0.0972,0.0924
0.013053842314442779,0.008681976242736509,MNIST,0.10939199306219577,7,0.5607817449567726,LeNet,0.01365820903933661,0.1058,0.1006
