b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9705332979303682,0.9955389242053233,0.3296043428385661,11.317304085902123,-0.0,0.03989897556530127,0.047417706384972474,-1633.1616115196077,-1633.1616115196077
0.9432448766326881,0.9976022022057353,0.07098184097875959,6.058547149541143,-0.0,0.06314291237964026,0.03054120292888117,-9891.258578431372,-9891.257352941177
0.9570003075899107,0.9964891719700062,0.25774249352300727,13.773112017156048,0.0,0.09558377850782152,0.03908052697240281,-1608.1155024509803,-1608.1155024509803
0.9219820081588996,0.9950976397361773,0.1583371767105461,9.487609881085962,0.0,0.07656855075236817,0.09135672690099864,-933.1713388480392,-933.1714920343137
0.9498049688570828,0.9965386973896637,0.927084738572201,12.322754059306776,0.0,0.08631680624973923,0.06288147944447715,-21.951562021292894,-21.95156680836397
0.9377182807045434,0.9908353891667775,0.503148886435442,16.947003660721187,-0.0,0.00043916961523734295,0.09995244039941069,-1.1666820750517004,-1.1666817010617723
0.9322936427508446,0.9928248031821969,0.5871269151160053,8.673771175231952,-0.0,0.016605969099444715,0.0074546630028129515,-41.4607603783701,-41.4607603783701
0.994265077287533,0.9936618827272975,0.7623976685537257,12.521044227531824,0.0,0.03204547896325276,0.07195775122095512,-255.93677236519608,-255.93673406862746
0.905009248865074,0.9977835273366724,0.34491494999356015,7.408523175889302,-0.0,0.005159257554711779,0.04260452913904575,-35.832205978094365,-35.832205978094365
0.9825526419264475,0.9918051874898542,0.6914277629530716,11.460977837535196,-0.0,0.07039223798054155,0.027140296830096874,-328.4856387867647,-328.4856770833333
0.9553527295276647,0.994271150974273,0.4132349988547297,10.697303553881326,0.0,0.02231342398046257,0.08180021076254934,-10.357660031786152,-10.357660031786152
0.9673331079439067,0.9983031009432309,0.5508858172201394,12.760851803267778,-0.0,0.0541666113436064,0.019718152843463205,-4570.124080882353,-4570.124080882353
0.961209454721283,0.9901104776159443,0.9979198826257436,10.049300786259723,-0.0,0.010870305118270895,0.09540860897575777,-0.2086487003401214,-0.2086487190396178
0.9478443411034048,0.990502625072622,0.21934514578611572,14.950418275185847,0.0,0.04859255812233496,0.034324677187553235,-1436.522518382353,-1436.522518382353
0.9414769524837828,0.9987453633482616,0.3737991242090461,10.199521867100731,-0.0,0.01093940011731352,0.004477298290629733,-180.45975030637254,-180.45973115808823
0.9610417867955556,0.9901416970568859,0.08056225568971942,13.731939049045597,-0.0,0.04354191287410915,0.01664815158622608,-1860.7942708333333,-1860.7941176470588
0.9523931479913831,0.9972297812952301,0.28006909645570144,19.97873126816525,-0.0,0.03576803698382215,0.052088990416330416,-458.6011795343137,-458.6011795343137
0.9002694363842627,0.9995462999672502,0.6472957536128827,18.928214042385164,-0.0,0.05876077504819941,0.0941338865269783,-1567.3708639705883,-1567.3708639705883
0.9223095993831095,0.9987920683758378,0.1788838167476685,11.001092560148685,-0.0,0.0821945113041701,0.034777498226256746,-3605.8204656862745,-3605.8216911764707
0.9144928258149818,0.9914688273424561,0.11129061685451702,16.726670247569427,-0.0,0.029676940989779615,0.05733847320271697,-41.89596258425245,-41.895957797181374
0.9724848225401568,0.9996699933586572,0.6017489335383084,15.949232603924333,0.0,0.019681700030249962,0.010460391521985475,-39.63620413985907,-39.63620174632353
0.9058937380401069,0.9905594073597848,0.8408484628710619,9.491166394617554,-0.0,0.011401441815544242,0.026068063812178688,-3.59919708850337,-3.59919708850337
0.9302836604607024,0.9964348371321349,0.5440977700802638,11.669039037692857,-0.0,0.06702043740415949,0.049219271464072435,-119.90383731617646,-119.90383731617646
0.9897801398098308,0.992479302906324,0.9780937641540606,8.056109341236727,0.0,0.005138793851489081,0.08083528925911922,-3.975353764552696,-3.975352866976869
0.9692712496913642,0.9956873640643746,0.9992476483187998,9.078955243938058,0.0,0.008479573691410548,0.06813941879787914,-0.03438434881322524,-0.03438434413835114
0.9640665589201567,0.9980368803142812,0.9405076380525446,10.09361891388538,-0.0,0.007614702708857421,0.09678821989654267,-5.486996519799326,-5.486996519799326
0.9749797079772046,0.9955220247790697,0.9933656414731337,7.598308977231418,-0.0,0.02389911854513358,0.07409023887588355,-0.08257860295912799,-0.08257859360937979
0.9735569248171604,0.9955247747158144,0.8822563503802068,7.766334702181111,0.0,0.023924180470294203,0.0748951261188582,-4.556227141735601,-4.556226543351715
0.9790641510844813,0.9960873215483187,0.7616297591235224,8.550427780887137,0.0,0.01655296117145026,0.06863458073332808,-11.51559867110907,-11.515601064644608
0.9693608467368302,0.9969382543831952,0.4777601589497916,9.256384304285916,0.0,0.0188749934074691,0.06376899483651839,-4.758448582069547,-4.758448881261489
0.9692712496905689,0.9956873640582301,0.9992476483190436,9.078955243857084,1.0,0.008479573657615399,0.0681394188406609,-0.03678334460538976,-0.03678334694282681
0.976430779704719,0.9948055376060159,0.9452989186318235,6.4709886291695575,1.0,0.013551963729495785,0.08544749741879648,-0.16266693788416245,-0.16266693788416245
0.9976867070215447,0.9953257761771522,0.8542351185295616,6.894539713712737,1.0,0.036803706457970514,0.060659536355331715,-11.841860303691789,-11.841860303691789
0.9649584049560849,0.9957278062986356,0.9662084493409492,7.319445558541234,1.0,0.029055458271568052,0.07548443514793943,-3.4003277946920956,-3.4003283930759802
0.9574653184617468,0.9966570877382064,0.79363633919735,7.776968361534278,1.0,0.04286919667948914,0.05430123308219691,-74.0986998314951,-74.09871419270833
0.9878799224885474,0.9962965415404588,0.9975252207175866,8.459037317385258,1.0,0.023942359731055612,0.09056404547894759,-0.052902759290209,-0.05290277331483131
0.9815203366420866,0.9972565965780056,0.9072571742032948,8.370084742072239,1.0,0.007021538900987799,0.0790933587054189,-0.224792573966232,-0.2247925552667356
0.9857318334959964,0.9962363531582992,0.8292235644761448,6.035353838371453,1.0,0.0340058132703404,0.09046361827434006,-7.310923258463542,-7.310923258463542
0.9915709645204724,0.9945310836328327,0.7276991863867779,9.150938532184615,1.0,0.026932488876058112,0.08437616735348046,-1.7981144026214002,-1.7981142530254288
0.9970504822959142,0.9950334230336115,0.868213087626818,7.058249953625005,1.0,0.02035753556098653,0.06619563001778482,-3.1735432942708335,-3.1735426958869484
0.9878544161878544,0.9935198356527887,0.8132518988077354,10.740290317515646,1.0,0.013194869352875869,0.06984290144486305,-0.16889112135943243,-0.16889110265993604
0.966290202468622,0.9930034273122443,0.9451561275659804,9.707288234467178,1.0,0.01758127168909785,0.08911295644824406,-0.17235774619906558,-0.17235774619906558
0.9703119154028312,0.9939302503542624,0.6719817532699919,10.34743661724374,1.0,0.0032319071063171417,0.05853749344721244,-0.647064208984375,-0.6470641341863894
0.9537552965862073,0.9958187564632345,0.9596590942964812,6.378091883685069,1.0,0.05066448193271636,0.09925807881776383,-1.1132973315669041,-1.1132971071729474
0.9834635995119458,0.9977061262274519,0.7853644518640378,11.097320967279842,1.0,0.039654290486598305,0.07893218233370297,-76.2762092141544,-76.2762092141544
0.9880472614920449,0.996271026355778,0.881455832525218,11.889886680197476,1.0,0.025162876352291988,0.09248190345014101,-2.4734440223843444,-2.473443723192402
0.9592965991111786,0.9967302220995043,0.9192603995630185,8.930415312412155,1.0,0.03106201608594502,0.06183972174084186,-1.8514721440333946,-1.8514727424172794
0.9960514058370038,0.9972742483265672,0.998911399741617,12.848428759943772,1.0,0.009185967279267605,0.042420454836541915,-0.02558856618170645,-0.02558856618170645
0.992542327117972,0.998042991223345,0.7380716780109247,14.115517023738686,1.0,2.621737729726313e-05,0.043285456207553405,-0.031921917316960355,-0.03192192666670855
0.9967721411170054,0.9991171076913891,0.7293309465809474,18.12677147971302,1.0,0.0005603898614556426,0.04297214488781952,-0.03677525707319671,-0.03677525941063376
0.9929700133160346,0.9984691539687189,0.652017957651318,14.056281921087596,1.0,0.004032893577260511,0.03896620307561626,-2.386982487697227,-2.386982338101256
0.9989639171504089,0.9974321613029256,0.6887726225577966,15.232361238639601,1.0,0.09900544118556105,0.036417552455544594,-5547.629289215686,-5547.629901960784
0.992160711876743,0.9979948401141141,0.6057114129351447,16.133947549892028,1.0,0.015492374314581139,0.03207727309169385,-2.0478421379538143,-2.0478421379538143
0.9950968748137836,0.9989103499403381,0.7473462012347398,12.874865161220125,1.0,0.0068879688725725675,0.045644025454795845,-0.5106893427231732,-0.5106893427231732
0.9749797079742845,0.9955220248288066,0.9933656414425285,7.598308977259226,1.0,0.02389911854622936,0.07409023887593903,-0.03347169651704676,-0.03347169417960971
0.965853859300301,0.9947587336272825,0.9487166703885249,6.450476251331401,1.0,0.04316786582830753,0.0849409742321757,-0.4628268597172756,-0.4628268971162684
0.9964265759533465,0.9957556802306557,0.840912994760077,7.245040550349183,1.0,0.03650797394581143,0.07479705556401918,-10.796022901348039,-10.7960205078125
0.9758949540533325,0.9952451747916922,0.7891594901487544,6.9262015151260385,1.0,0.026854697712524807,0.09100623966399844,-4.477251838235294,-4.477251838235294
0.9859565560254305,0.9945393553531807,0.9944738536020081,6.047086409422594,1.0,0.03292492776708979,0.05411268202604284,-0.6918883230171952,-0.6918880986232384
0.958352850490803,0.9949141708114473,0.7276682660296341,7.59701129073304,1.0,0.029006061185420682,0.06024446479740757,-18.61852907666973,-18.6185302734375
0.9822740326732662,0.9962557212751227,0.9564061556202815,8.266942243354434,1.0,0.04968842355300984,0.07856174695656834,-2.633121266084559,-2.633121565276501
0.9911580871015307,0.9973110297428673,0.8638089145709361,6.983253964623894,1.0,0.03965100186105608,0.06910740390611186,-9.906007654526654,-9.906006457758885
0.9969369973294556,0.993533836424654,0.9111678273017438,6.370299688757417,1.0,0.024747330720397788,0.06483475898477466,-1.365371255313649,-1.3653711057176776
0.9752058800702219,0.9967623641957659,0.8693330818087228,8.394994678499948,1.0,0.015256906798807469,0.06067594098850454,-0.02267898297777363,-0.02267898765264773
0.969150040925577,0.9966394455193599,0.819169497509836,9.262217593484268,1.0,0.014524130165526544,0.06091289578889639,-0.7378585665833717,-0.7378584169874004
0.9548500377370926,0.9977844646507573,0.8698454125132703,9.602662829714683,1.0,0.020811398684684575,0.042888596524006097,-0.1613294751036401,-0.1613294938031365
0.9874886849131163,0.9939250271545063,0.6726671841380938,8.915977757027438,1.0,0.016927300569868745,0.058149967762508595,-0.15895738788679534,-0.15895738788679534
0.9633727536223218,0.9967379530858396,0.7027207517188575,8.440259690585236,1.0,0.013066159008847727,0.05498701803856155,-0.42482948303222656,-0.42482955783021215
0.9804955627580407,0.9957907351931102,0.7402795107233117,8.011139526210842,1.0,0.003504077704994144,0.06670465928762016,-0.049187449847950655,-0.04918745919769885
0.9715544521277137,0.9971132284961133,0.9630052497803696,10.539291044630884,1.0,0.00982775392343925,0.08385989404498868,-0.0378409787720325,-0.037840990459217745
0.9668114573905354,0.9962689616125348,0.7888271494879869,10.96262604215148,1.0,0.042523137486134746,0.07028277788619798,-76.78980928308823,-76.78981407015931
0.9919581945465736,0.995039925979642,0.9163580136760292,11.973420233909998,1.0,0.005830873374448882,0.07912153854606772,-0.05781878209581562,-0.05781877742094152
0.94889679002033,0.9980633694989535,0.8308073153902515,17.772225837542386,1.0,0.04701726146972056,0.08934015355299615,-15.839678596047793,-15.839680989583334
0.9513776234961102,0.9975105816740939,0.9385466544470003,6.543497083239773,1.0,0.030190241362350392,0.0765860340843053,-1.6624129052255667,-1.6624133540134804
0.9776809925221688,0.994001895543335,0.6583141489008048,9.053530460403469,1.0,0.0032151641974559504,0.038793614731215884,-0.06910871056949391,-0.06910869654487162
0.9844044159979476,0.9985041181734992,0.7725994141412005,9.697386811543595,1.0,0.05202723096413754,0.051289850316403963,-488.4781709558824,-488.4780943627451
0.945938588016958,0.9969015978550354,0.8909623445833766,10.238252686670508,1.0,0.03465291761038235,0.04852787020850377,-1.1992926504097732,-1.199292725207759
0.9877958436900878,0.9929411607197572,0.6196390400891674,6.008903282303646,1.0,0.012259048482551398,0.062164002920677065,-1.1975006402707566,-1.197500789866728
0.9046498494368277,0.9999663189541534,0.3522691521202285,11.518502496376447,1.0,0.00106956563209036,0.001288066602573122,-0.9611400529450062,-0.9611397537530637
0.9740967356633632,0.9948122169172596,0.7205886019889348,6.618607635329054,1.0,0.028822877911407165,0.059666492163068706,-2.3183351404526653,-2.3183351404526653
0.9665987623925877,0.9972665414649516,0.9387785060678637,7.831937850803583,1.0,0.03620589542647331,0.08534038486055945,-2.3098892511106004,-2.3098892511106004
0.9975215555104525,0.9957491859704494,0.8272386360353039,6.0246843895965,1.0,0.013612122777458569,0.07430830862310378,-0.3041269825954063,-0.3041270199943991
0.9554018830688055,0.9935502710488855,0.42630649385919894,7.119510257573304,1.0,0.04208902525308744,0.05382469297079168,-1737.425245098039,-1737.4250919117646
0.9916585921034207,0.9952481213488917,0.9594365611933504,10.940206252157978,1.0,0.024373586162359087,0.07842118886226386,-4.9598430558746935,-4.959843355066636
0.9810905083243637,0.9962776017346979,0.999171957890628,9.028128449042509,1.0,0.006991328875329106,0.0910936988350386,-0.05179936278100107,-0.05179935810612697
0.9874728036223797,0.9962215073509169,0.9983672010609278,6.459767324651867,1.0,0.0041698625830477315,0.0899966790447593,-0.03403946698880663,-0.03403946932624368
0.9866751811184679,0.9962485104083207,0.8695947266132034,8.325845970208764,1.0,0.003354575340329796,0.09040123025970391,-0.48450395172717525,-0.48450368993422566
0.9979668900927183,0.9945613078055922,0.7873749478751509,6.289260597820423,1.0,0.006084674982560651,0.08545722434110155,-2.871728635301777,-2.8717289344937194
0.9816387959271814,0.9966419247533276,0.9124791338320001,6.980640477344001,1.0,0.008534258488382261,0.09980763428256104,-1.789540459127987,-1.789540309532016
0.9773043174626536,0.9940123608997503,0.8506576589327572,8.966819171997864,1.0,0.013417256088749349,0.09132928157786188,-1.3359288234336704,-1.3359288234336704
0.9872582723464969,0.9949374392882271,0.9604455344493401,6.679838486107315,1.0,0.020999602305228716,0.08347049694294252,-2.682386510512408,-2.6823859121285234
0.9846108330590914,0.9977361313080889,0.9041902477266394,9.71886871455467,1.0,0.015937965072782705,0.08823342597392012,-0.10270831164191752,-0.1027083022921693
0.9800038824539039,0.9962105010592479,0.6846498288931324,10.456489952794241,1.0,0.02718913669969216,0.07970882604240445,-1.3142182593252145,-1.3142181097292434
0.9969192911500281,0.9973639256983058,0.8221485858232372,12.048482107971846,1.0,0.002825588591352124,0.07044246265125739,-0.26087278478285847,-0.26087282218185126
0.9936396924695156,0.9984854019792099,0.9983464979206386,8.346674962757033,1.0,0.01772157133728003,0.06475253511354373,-0.030236697664447858,-0.03023669065213671
0.991462333795181,0.9984669239981341,0.797611821507124,8.345433473355365,1.0,0.032477248698951244,0.06564911333185411,-13.52453493604473,-13.52453493604473
0.9953024485985527,0.9990003442333519,0.7776641452631289,6.015406757992049,1.0,0.03882940345911483,0.04386888348826402,-168.6127259497549,-168.6127259497549
0.9845222231400692,0.9968028396190989,0.7394392549834425,7.486344326207528,1.0,0.04689075649311228,0.056903469987233335,-367.58505667892155,-367.5850949754902
0.9700431034851311,0.9971500149184165,0.8729748712971559,9.230369166877923,1.0,0.05051088547729742,0.06237566484302226,-24.330530503216913,-24.330530503216913
0.9886102688990502,0.9930603967845077,0.6617150805451109,6.470870985236399,1.0,0.012328308051438246,0.07653734940424536,-23.12737199371936,-23.127374387254903
0.9592168207301306,0.9958183303779689,0.948097126949996,6.8791962279352195,1.0,0.0001536255826064068,0.03841969899011549,-0.10021489274268057,-0.10021490209242877
0.9930665507180529,0.9979667047221504,0.7068013238387878,9.64315453415322,1.0,0.09531212578576254,0.04873848688368833,-6.1623696719898895,-6.162370270373774
0.9752058800724349,0.9967623641932463,0.8693330818372547,8.394994678483314,2.0,0.015256906775168845,0.06067594099696965,-0.14263281167722217,-0.14263280232747397
0.9601529436111655,0.9990752056417542,0.9997025922347709,14.011274216195668,2.0,0.0077551200160259634,0.08689019990420355,-0.025515352978425866,-0.025515352978425866
0.959448269274446,0.999163426940616,0.8489152339880753,14.810698294374365,2.0,0.03717331682970032,0.08730761051502232,-1.634653876809513,-1.6346537272135417
0.9543032395890437,0.9990265441965476,0.973462065445705,15.240069122108626,2.0,0.060916183599371926,0.046170730028068985,-34.229516122855394,-34.22952090992647
0.9409944014347555,0.9978199532923608,0.7396072596423056,14.120443370864596,2.0,0.027814078068867095,0.08031041221237388,-2.078321419510187,-2.0783211203182446
0.9339067633004616,0.9984617867889953,0.8103190603721445,16.119983718828138,2.0,0.022309423590973144,0.09912644714790005,-0.05710169848273782,-0.05710170315761192
0.9569098906910669,0.9998290873896689,0.9070562042476585,17.39196637434624,2.0,0.01821723758891179,0.08319140537731347,-0.13153848461076326,-0.13153846591126686
0.9629691850029594,0.9953320834508496,0.929528429199634,12.771988243883968,2.0,0.006735993792870952,0.09640815966338198,-0.026084028038324093,-0.026084025700887043
0.9468840051475802,0.9988884091109328,0.68773941539896,18.785372220181365,2.0,0.0020672206157910464,0.09730964308431071,-0.01936896758921006,-0.019368971095365638
0.9378692060520402,0.9989292957310824,0.5722124797102321,19.189131355802786,2.0,0.09514376865653712,0.09352809462349117,-31715.098039215685,-31715.098039215685
0.9260218593577922,0.9993675525381305,0.7017435291863467,18.42313714221641,2.0,0.00032837684614733516,0.09241326858632888,-0.01826935422186758,-0.018269355390586106
0.9263231249132617,0.9993844720836927,0.6994506935623311,18.580999186267807,2.0,0.0734095113324527,0.0915937184439664,-11148.86887254902,-11148.870098039215
0.9287260563726677,0.9997736356914125,0.622805338982117,18.295740347121868,2.0,0.0008588967036919705,0.0979705081238089,-0.025686883458904193,-0.025686883458904193
0.9226005387721741,0.9985808487742929,0.5306751957191534,19.622726574006787,2.0,0.002355581595802901,0.08981094821314202,-0.01805751814561732,-0.01805751814561732
0.9201147858463771,0.9995153515603309,0.43304043378997475,19.56816684280949,2.0,0.0001591674221306451,0.09999140266404698,-0.022694821451224534,-0.022694821451224534
0.9140484666218914,0.9985375730541362,0.4962366607603169,19.537583223315426,2.0,0.003620741607076415,0.09268700486604298,-0.057199623070511164,-0.057199613720762967
0.923649775671163,0.999994788995544,0.5152805905692112,17.446427176537362,2.0,0.002153330379561551,0.09007994465479265,-0.07594886480593215,-0.07594886013105803
0.9177307672010294,0.9973223969931045,0.5901985046386359,18.9930576635452,2.0,0.09974722826412535,0.09442861311663973,-15048.844362745098,-15048.843137254902
0.9027463804039314,0.9982126044824786,0.5360931081218713,16.548457254284063,2.0,0.08169023316386734,0.09763862510689438,-1449.0062806372548,-1449.0062806372548
0.9081346377526642,0.9993569957515823,0.5597216187307931,17.992515222691562,2.0,0.09152410364894455,0.08760551261943991,-4.582599415498621,-4.582598517922794
0.9348081171404347,0.9986249091926321,0.3814127240202456,19.85343423707365,2.0,0.06485498657360374,0.0817582285077809,-373.2607996323529,-373.2607613357843
0.9118984810879668,0.9988712133239612,0.45903122881453945,18.535433627661742,2.0,0.02066721820196092,0.0758978117528332,-5.505736107919731,-5.5057349111519605
0.9297483068595255,0.9976899762332461,0.31689573211836775,17.139960986887466,2.0,0.009914304224328164,0.08581813049789358,-0.11091274373671588,-0.11091274373671588
0.9441794457285798,0.9982132766090516,0.6708649062834471,19.261590031496464,2.0,0.012742912125346605,0.07176003911079097,-0.029529980584686876,-0.029529980584686876
0.9960514058373704,0.9972742483250288,0.998911399724951,12.848428759930812,2.0,0.009185967275362333,0.042420454837721645,-0.026854550137239343,-0.026854552474676396
0.9902549616707934,0.9985451396734519,0.7017285626430433,13.463129847025584,2.0,4.724904305520444e-05,0.019530260104200007,-0.0252379295872707,-0.0252379295872707
0.9951132562060455,0.999760841644715,0.5177262425625565,13.567695097451347,2.0,0.0918895222562078,0.019246196684997167,-880.2643229166666,-880.2642463235294
0.9799777017187643,0.9984984219208699,0.6235008826370771,17.69442842902924,2.0,0.012182516446486796,0.022350794426125708,-0.04794049730487898,-0.04794050665462718
0.9842324815176969,0.9990493200069591,0.7762949326158205,14.97338199580975,2.0,0.06067548850450731,0.02975696601210315,-38.88465791590073,-38.88465791590073
0.9893935509471337,0.9999892370706752,0.5759445403201108,12.247598684376893,2.0,0.08139364836621099,0.03265971574387626,-4.51279254988128,-4.512792849073223
0.9782069891510599,0.9993675119193881,0.829170771898063,14.471871999344227,2.0,0.002370247874518194,0.02505644482075956,-0.020109146249060537,-0.020109146249060537
0.9811651087140892,0.9985796754705087,0.7027075538611195,19.294814020349406,2.0,0.0028926524056489653,0.01572456052822045,-0.038552041147269456,-0.038552043484706505
0.9784884144925755,0.9994096527942617,0.8172279929418227,17.56216019838849,2.0,0.02169431784495949,0.025000546655946067,-3.062502393535539,-3.062502393535539
0.9989571250140462,0.9997363702660459,0.7100867910313453,14.408912681876677,2.0,0.04625271492129921,0.028085440209674663,-120.69125306372548,-120.69125306372548
0.974832822045316,0.9978396720677278,0.8455506817387799,15.5579064218254,2.0,0.07306894823217619,0.011557198815362624,-8.379330504174327,-8.379330504174327
0.9861197643163904,0.999363545804079,0.6636519467807924,16.622274848179263,2.0,0.005162780281259384,0.00010912773693268554,-0.11908828510957606,-0.11908827575982786
0.9495712184091897,0.9968651773730984,0.894923153596802,13.40783364738736,2.0,0.06548527090060825,0.0028440658915160726,-618.3676470588235,-618.3677619485294
0.9632872324592144,0.9982446119184428,0.4439692768036695,14.69397987069802,2.0,1.1332818687041085e-06,0.018222208790737552,-0.025464172456778733,-0.02546417946908988
0.9397784957056322,0.9982900219036506,0.4296524734098218,14.739648185743183,2.0,0.0002814233211450039,0.006667351263519333,-0.020291368166605633,-0.02029137284147973
