b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9567761798151397,0.9919142626998396,0.8126583467102954,12.538109876422961,1.0,0.03121037255864796,0.03483359351957096,-31.84192133884804,-31.8419189453125
0.9272373600616778,0.9912368869831008,0.8906477550401324,6.776346695150196,1.0,0.062008311184247766,0.003682645186999016,-168.7029526654412,-168.7029718137255
0.9578570007669678,0.9940833071546453,0.9677412213398084,12.476985026262591,1.0,0.026443523447121593,0.03412014933618215,-7.098558612898285,-7.098558612898285
0.9533344985890074,0.991811718898709,0.8048285771911617,11.13512290005886,1.0,0.04639304480826772,0.012659948110626535,-3.5099235983455883,-3.5099235983455883
0.9022633330406142,0.9908542678094285,0.8973734821815613,11.015294568966024,1.0,0.04490795370326102,0.09884756552951418,-11.106489592907476,-11.106490789675245
0.9584648675253589,0.9923887963300025,0.9763880907235591,12.530308012041372,1.0,0.02732479573284896,0.036239645827436884,-0.5573093563902611,-0.5573091693952972
0.9586108733495382,0.9941117668098726,0.9747990057232887,12.538276521229458,1.0,0.031315849355094724,0.036218706619371946,-1.3934275309244792,-1.3934275309244792
0.9705817095732702,0.992181988542216,0.9227670002792695,9.898154247390673,1.0,0.04223269394712003,0.02030737375675698,-6.952464982575061,-6.952464982575061
0.9482334418994084,0.9925008304881047,0.9725486201460907,12.528960638734786,1.0,0.052419515011133455,0.03555614447473987,-87.32023590686275,-87.3202454810049
0.9562385883767416,0.9918381311948613,0.8103822580565874,11.288339763742592,1.0,0.02587295171698164,0.013015352129956812,-9.565971224915748,-9.565973618451286
0.9131816529975014,0.9905764777838959,0.7679100214607508,13.229969879788863,2.0,0.012373415407011604,0.0028427868338299703,-0.8737477321250766,-0.8737477321250766
0.9574218752931001,0.9919520488475222,0.9939985404210371,15.59654216185271,2.0,0.005111868743439815,0.007100553215965123,-0.029879217054329665,-0.029879219391766715
0.958244648229347,0.9926311897396735,0.9982455622678282,14.480256819197912,2.0,0.031155831235314773,0.007547856146357394,-0.023895682073106952,-0.023895679735669903
0.9582970147496828,0.9900038393804931,0.9789847342747378,6.620454954306894,2.0,0.018272499448027155,0.03537284588112939,-0.12511883529962278,-0.12511883529962278
0.95490441143734,0.990363752584595,0.9514785832695308,7.157574894692113,2.0,0.02265605485872206,0.03768139627165079,-0.46039581298828125,-0.46039581298828125
0.9675147150536011,0.9915234752739772,0.8158096488398634,7.802318795137247,2.0,0.03214584799744609,0.06133877517393711,-3.7407708261527266,-3.7407705269607843
0.957948994803453,0.9924529742357546,0.9981355238886256,11.288426491016168,2.0,0.025752616727925125,0.012209854550221246,-0.034636644756092745,-0.03463665410584094
0.9785429946909898,0.9945760773936979,0.9584546617112611,7.967625877289747,2.0,0.04614682120583277,0.008449463376841288,-0.6648685978908165,-0.6648685230928308
0.959074437017843,0.9935325257494619,0.9989656167774286,6.706572584111435,2.0,0.052584194841047045,0.016163544481889065,-0.029248892092237286,-0.029248896767111385
0.936149210041776,0.9917652369885042,0.7020977528717707,12.584113405333456,2.0,0.01161122621469373,0.02518002944580869,-0.40982482012580423,-0.40982478272681144
0.9416177921732678,0.9942343168369905,0.9708960833572544,14.657648876616522,2.0,0.051677055954044475,0.04086095480132462,-6.691718606387868,-6.691717409620098
0.9458049134492748,0.9934788005561755,0.5786982543346547,10.850469032390638,2.0,0.005893171604141111,0.013060864603383604,-0.12304264891381357,-0.12304263021431718
0.9594840099894599,0.9918380727701358,0.9823334689828211,12.641551231953075,2.0,0.02287255718413674,0.041949170512218054,-0.34703662348728553,-0.3470366608862783
0.9579431256622474,0.9942067656260279,0.99348173680111,15.894108264594813,2.0,0.03206972892823773,0.06203969577729567,-0.056026239021151676,-0.056026243696025775
0.9666364849153053,0.9960515662559838,0.9610878164816425,19.149652456631387,2.0,0.0466257423072761,0.08025433580374317,-1.359791923971737,-1.3597914751838236
0.958482705851303,0.9941113659296463,0.9995305536540261,12.589648601852144,2.0,0.03211381488277398,0.04126076174969756,-0.02878126209857417,-0.02878125508626302
0.965748481325869,0.9961281637835891,0.9950165494421288,15.647451791643697,2.0,0.0519128774039228,0.06145626582982003,-0.27495352427164715,-0.27495350557215076
0.9750976666480998,0.9975378799420881,0.9746004669157833,13.58141966584279,2.0,0.045918183248446556,0.082970731212957,-2.4032262166341147,-2.403226515826057
0.9351826517131063,0.9913416457486494,0.8434936107191958,8.562141918264603,2.0,0.01095321121931343,0.02569304627730911,-0.0575561289693795,-0.0575561336442536
0.9646912380743832,0.9914784438011285,0.9721889996078632,6.4525270822492296,2.0,0.022509648609398716,0.03480851874682151,-0.2792037889069202,-0.2792038637049058
0.9547360510741942,0.9926367015128571,0.9983251861663358,7.981958626650973,2.0,0.0049853512289225665,0.03684247341040378,-0.03609056098788392,-0.03609055865044687
0.9478910875794833,0.9924709905565188,0.9937392151779526,15.72593345423149,2.0,0.023969445771814802,0.013159266816541185,-0.03363407359403722,-0.03363407593147427
0.9594733471147975,0.9933310236524057,0.99580134048998,15.84405360124162,2.0,0.05176228449108137,0.007987040513575062,-0.06816540512384153,-0.06816540512384153
0.9651016594242817,0.9946088268189132,0.9783009698932865,19.265960713775506,2.0,0.06562638428385398,0.012587941622891478,-4.420921774471507,-4.420921774471507
0.9671248901146611,0.9934171241223557,0.9723993215336397,10.74632502721494,1.0,0.04702000105672924,0.03950295711353266,-1.6717687868604474,-1.6717687868604474
0.9756783337774004,0.9918658282087415,0.5890623132887319,11.286525997236533,1.0,0.031623946159296396,0.06208326760809696,-25.783921185661764,-25.783921185661764
0.9582838322153691,0.9926113647482949,0.8144810971395439,13.916848930202235,1.0,0.05157412013134718,0.041619248175882806,-104.24429381127452,-104.24426508884804
0.9575606258086486,0.9924542990923373,0.9846261835966722,11.214949571756485,2.0,0.016990931368402174,0.036772225037168524,-0.052950513129140814,-0.052950508454266715
0.9794039554372604,0.9926719563314091,0.9953293495561648,7.7417022022971524,2.0,0.018240566961519537,0.059930933903875695,-0.03425239347944073,-0.03425239347944073
0.9765357235171546,0.9932373046791252,0.9971870462187994,6.824528852133059,2.0,0.03195725620757487,0.060260308581150536,-0.04175601753534055,-0.04175601286046645
0.9556299154947645,0.9925477518024324,0.9769602818674991,15.76033158663171,2.0,0.024688465868396202,0.03388576177907206,-0.07863183115042892,-0.07863184984992533
0.9649615203259952,0.9934549855645038,0.989050927389983,15.927699949150211,2.0,0.0220454068907778,0.062130990288566224,-0.04774106717577167,-0.04774107185064578
0.9774881515593999,0.9942649790299309,0.9926654884124377,18.37726099752703,2.0,0.032623879923559564,0.08116226521610204,-0.92993351057464,-0.9299333609786689
0.9572233660307689,0.9924586193554709,0.970589262204798,10.741061888839706,2.0,0.026360388588881983,0.037394995854378374,-1.0403214996936274,-1.040321574491613
0.9659862173045219,0.9941843491167832,0.7970493972625688,15.768248205546074,2.0,0.03262588888647745,0.061407554396655364,-21.986790077359068,-21.986792470894606
0.9409719348880673,0.9945626646102571,0.8185826310392319,11.291605629791562,2.0,0.018842695966919697,0.04326405904792575,-1.1911016726026349,-1.1911013734106923
0.945424022173237,0.9941044016756466,0.8161381734802678,12.713915384336278,2.0,0.022989578736837636,0.04152816982712605,-0.5608619615143421,-0.5608618867163565
0.9653048609633901,0.9960237297651114,0.9573405498659577,15.854102176733658,2.0,0.04631304556059989,0.06037743822239453,-32.58610504748774,-32.58610504748774
0.9770637871802228,0.9946064102983556,0.5915293392401161,11.282322183030093,2.0,0.052610817586882845,0.03672733347941942,-393.44512101715685,-393.44508272058823
