b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9857257530717152,0.9978885017118299,0.002188792215188251,11.846588257515329,4.0,0.023239018324879224,0.03939151623972767,-0.06386257152931363,-0.06386259022881002
0.9543306833332322,0.9940053966716133,0.17300131244254835,9.248294790136196,4.0,0.005696008100134815,0.023930170871512762,-0.05982506041433297,-0.059825046389710666
0.9090578153553038,0.9990949325613424,0.15140879629177678,6.260338683957009,4.0,0.041058865272297185,0.012618916365633795,-28.07644952512255,-28.076442344515932
0.9584869888350125,0.9995854148144282,0.07207863859732166,16.280275312273726,4.0,0.025441281382166444,0.00886390809940763,-0.047382359411202224,-0.047382354736328125
0.965411882959047,0.9974325989440949,0.37958682091183893,8.384058770504199,4.0,0.05001958487166161,0.06400636319281752,-36.671211990655635,-36.671211990655635
0.9735669734622457,0.9968469801965933,0.30316393267808395,19.984559731840147,4.0,0.017991326517374163,0.07540692230311971,-6.746066224341299,-6.746065027573529
0.9892957725893047,0.9984061583122293,0.24560319289461743,16.76544478160593,4.0,0.002503298744868657,0.03096458789317487,-0.0608362450319178,-0.060836259056540096
0.9828040303402116,0.9954279508608305,0.4058725160758087,9.728289116011691,4.0,0.012119727897275605,0.002860541057455416,-0.08055995492374196,-0.08055994557399376
b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.930299845598125,0.9928819710943311,0.9643171304110926,6.693392889621645,-0.0,0.007558853616435913,0.03442895262339215,-0.8623787375057445,-0.8623789618997013
0.9248277675118832,0.992492921780737,0.9947685618196084,6.3502599862513875,-0.0,0.004672876491561027,0.026978148029377563,-15.308222751991421,-15.308222751991421
0.9829890928176838,0.9999600526852891,0.291193939151152,16.07017759913518,0.0,0.07168403410868636,0.09391932623421007,-7383.212009803921,-7383.210171568628
0.9049455352050004,0.9901240715748076,0.9756846208328419,6.0202694961536185,-0.0,0.0019446881908772463,0.0012482328101889664,-0.163482292025697,-0.1634823107251934
0.9018355370953843,0.9978029559376342,0.6560133933373868,11.059817264818353,0.0,0.03698652340976679,0.0002176195533728513,-555.8625536151961,-555.8625536151961
0.9750718037553234,0.990128933929355,0.016027088811495782,11.139589165021953,-0.0,0.09914807035578327,0.07586403953700857,-2498.1524203431372,-2498.1525735294117
0.903799727969384,0.9901327059207641,0.6359146417622294,18.475649839206767,0.0,0.033030387250668466,0.0005896590891886256,-637.1267233455883,-637.1265701593137
0.9523868333959029,0.9957530332638316,0.8697412739030436,8.462615802047498,-0.0,0.0658705295616328,0.0584292962445201,-998.2876072303922,-998.2874540441177
0.9998648433695121,0.993025555641188,0.33297601732678783,14.79674750488287,0.0,0.016942742494903927,0.01434973036705352,-158.42070695465685,-158.42071652879903
0.9244743064372621,0.9954903388687898,0.7767460415212553,19.690226704396586,-0.0,0.09648145849480404,0.04904085323148062,-24.80859135646446,-24.80859135646446
0.9485574857356602,0.9914629972945722,0.04223919693831063,9.233355999449945,-0.0,0.02567856729478163,0.09454761827946286,-45.674579695159316,-45.67457490808823
0.9020774193073885,0.9978506511671038,0.4601969128769082,13.105945014142998,-0.0,0.05676072072111121,0.01650050294464569,-865.1109834558823,-865.1109068627451
0.9443426441474051,0.9944028869854603,0.19493223536471305,7.89168414085817,-0.0,0.0827868668616943,0.05043953014227592,-46.635612936580884,-46.63560814950981
0.9667185573725534,0.9910740191565854,0.5485731423948754,10.386500806484399,-0.0,0.04975689886269999,0.07647869528769877,-1740.743412990196,-1740.743412990196
0.9139926631799612,0.999922683061178,0.8128139440909006,6.004948104240303,0.0,0.004537557951215972,0.011141721012946727,-10.598651960784315,-10.598650764016543
0.9944191392109121,0.9973820829564052,0.9592925339221011,17.143474419151516,-0.0,0.047200055176129734,0.032410855721045725,-4.838536281211703,-4.838535982019761
0.9377757453791451,0.9941197183961081,0.7099120236628409,13.068903959858886,-0.0,0.015799423636902357,0.07059335183299668,-59.0502259497549,-59.0502259497549
0.9199096667517004,0.9923318561767515,0.9926240198359847,7.084449121819806,-0.0,0.00010659377039603222,0.03365218344428492,-13.694430482153798,-13.694432875689339
0.9329721770759501,0.9911046262129786,0.9098246532669662,6.099298859583643,0.0,0.014992031102071193,0.04317054078897046,-0.3196412254782284,-0.3196412628772212
0.9130828829969212,0.9911879725972929,0.8936442503899467,9.596161714981406,-0.0,0.02001614522995354,0.045583135606912614,-1.9529392018037683,-1.9529387530158548
0.9612618543857724,0.9901625180216014,0.7782670090250569,7.836285752644349,-0.0,0.031519998898554585,0.06255984140966046,-42.12470798866421,-42.12470798866421
0.933328723940876,0.9915811257323892,0.5137493348622395,11.59941647688983,0.0,0.012354102791081198,0.022371263638365817,-230.06590839460785,-230.06587009803923
0.911872437463168,0.9935608806962519,0.8767983217864659,6.124445250603999,-0.0,0.0007161193584899585,0.006824202756790049,-0.7660151462928921,-0.7660150714949066
0.9367341827449597,0.9905724457034748,0.7112059720302879,14.428967300015708,-0.0,0.04175301398464023,0.040406691553918156,-12.15249573950674,-12.15249573950674
0.9547738842902722,0.9964726182224063,0.4205046720235783,9.066954373116433,0.0,0.02589863355149115,0.059412101370592926,-0.940434175379136,-0.9404341005811504
0.9075494695898891,0.9918761309700033,0.5818906174984688,7.7626066788089005,0.0,0.023576542755374005,0.08786443918920231,-42.500957414215684,-42.50096220128677
0.9427576198837345,0.9907019907882231,0.904666312064123,12.344164666543643,-0.0,0.05866180610803081,0.022871692881457045,-99.86384612438725,-99.86384612438725
0.9176010694064707,0.9988609764796598,0.1112871186947148,10.131542544071568,0.0,0.012232099084639115,0.003103001942944213,-190.82098268995097,-190.82098268995097
0.9252646076885667,0.99323671194555,0.9373561466115289,6.825527391399061,0.0,0.011100553998698647,0.04009686731611216,-0.6280973097857308,-0.6280971601897595
0.929855458054286,0.9920835662007145,0.9970419360390851,8.4990360899455,0.0,3.201906972236405e-05,0.08555480015365272,-30.14337038526348,-30.14336320465686
0.9612214438917426,0.994036672249237,0.8217669717609399,6.041793952975831,-0.0,0.0069809775210300795,0.06654746997963157,-0.8320370842428768,-0.8320370842428768
0.9274684422627851,0.9926812085592617,0.7168225841434558,6.891457534915985,0.0,0.030115250401399618,0.028409096740655084,-113.90290862438725,-113.9028990502451
0.9206023730810355,0.9946279027835679,0.6385405365242114,14.008096092871671,0.0,0.04230987253241024,0.053975832655808506,-1996.8900122549019,-1996.8900122549019
0.9863794531790032,0.9908347517492322,0.9944197115613483,15.880569301132942,0.0,0.0064171596332831884,0.040443674818666876,-3.9437243891697302,-3.943724089977788
0.904445340750439,0.9901690863263561,0.36821748633888685,10.569910647554615,-0.0,0.07575149130793259,0.01888018023838581,-1008.5451133578431,-1008.5451899509804
0.9732629507914949,0.9952929293575937,0.8357434176219981,11.958895005280645,-0.0,0.038423166201287766,0.009859629122997912,-157.45511642156862,-157.4550972732843
0.9001158517078628,0.9935826564750625,0.2539424576501099,18.64450181770644,0.0,0.09146096259284119,0.09844039288493983,-2103.267769607843,-2103.2676164215686
0.9076762238232347,0.9928137769185311,0.5779250065784765,7.414622046864077,-0.0,0.01967349380535071,0.07865430518740182,-88.30009191176471,-88.30011106004902
0.9425972304433611,0.9961001452711454,0.7571240422535304,8.494258527117786,-0.0,0.05847824779928419,0.027847394043881066,-275.7729013480392,-275.77293964460785
0.933272770295672,0.9917168483665764,0.9147607527155698,15.624186366885494,0.0,0.03524355326232394,0.0047158027928551755,-6.876687442555147,-6.876686844171262
0.9488921442250459,0.9900272250890402,0.9578694398225721,17.545739518968567,0.0,0.02846688862492696,0.055549304772538916,-0.31403743519502525,-0.3140374725940181
0.999620851198704,0.9901324558439357,0.6753583303838983,16.952000360106886,-0.0,0.02383454493282445,0.07010618353679168,-20.383937461703432,-20.383937461703432
0.9818657923445099,0.9988501435792445,0.8405785111787999,19.369601580476626,-0.0,0.0679941151683891,0.05312196343302336,-589.9469975490196,-589.9468826593137
0.9693972700278374,0.9947999529193418,0.45576387034697785,17.584563518087553,0.0,0.053886540638880376,0.0848087393210539,-5713.432598039216,-5713.432598039216
0.9486003211275579,0.9968522769051285,0.13975700900530752,18.529715359173508,-0.0,0.029019718435343744,0.059581263911799257,-108.0155579810049,-108.0155579810049
0.9563104270946898,0.9921320874294236,0.7694790801170608,19.990187741684654,-0.0,0.04220695892658946,0.048418074427635883,-85.24345128676471,-85.24346086090686
0.9843209857052481,0.9904866546969053,0.9467824490917625,15.206470457685477,0.0,0.003477918162467109,0.08050533839862647,-62.145134420955884,-62.145134420955884
0.9923124713695426,0.9900134847728106,0.2887965572207958,13.876757232634827,-0.0,0.06381704363963919,0.03695567681323288,-1774.5454963235295,-1774.5458026960785
0.9613966644411227,0.9913655113513486,0.012356291424314492,16.39921732084628,0.0,0.019493845709882857,0.07205480348501311,-115.06434780943627,-115.06433823529412
0.9765736847367618,0.9924315330341323,0.5934627820185102,17.849396216520624,0.0,0.048461098203849,0.06565159806717569,-1085.1858149509803,-1085.1856617647059
0.951462522154172,0.9995753695769989,0.8570517095770153,19.453096247308196,-0.0,0.07552963627138476,0.0550822640514381,-109.10359221813725,-109.1036017922794
0.9398442879344834,0.9932730236166288,0.5261454965090865,16.539391102430187,-0.0,0.03667768700237516,0.03183420591433096,-538.2826669730392,-538.282590379902
0.9653319495449895,0.9979696227333386,0.681840371208942,11.002334009714929,0.0,0.0540818208674673,0.04563751248570838,-16.401026108685663,-16.40102371515012
0.9161802605173597,0.9909175844709192,0.9687375590981016,13.855899833995466,-0.0,0.04540741811704489,0.09446520333382363,-22.80346919041054,-22.80346919041054
0.9468096350915853,0.9939685995518609,0.8062804497460233,12.869333378608822,-0.0,0.009072020600907157,0.07397459777120632,-0.08556607190300436,-0.08556608125275257
0.9099237772824689,0.9955588448973539,0.7909504432723383,12.503261108388555,0.0,0.002547222734538549,0.09185949355628609,-0.10195403940537397,-0.10195405810487036
0.9232724246414382,0.995763054836282,0.6136767100010304,12.9681416370494,-0.0,0.09233132816015853,0.09962755893465179,-1738.1032475490197,-1738.1034007352941
0.9103169379653321,0.9965957283500947,0.737994588527902,12.587881396088234,0.0,0.00865850974089213,0.08759670624113716,-1.4666580499387254,-1.4666581995346968
0.944994411873745,0.9973134423572073,0.6560558888022028,11.670254166051162,0.0,0.014402698510184504,0.0922298863678895,-33.801200118719365,-33.8012025122549
0.9553739938818366,0.9952590276891414,0.48049696294391664,14.752617659883446,0.0,0.002695146895074374,0.08194536796081256,-29.471880744485293,-29.471880744485293
0.9781284144575932,0.9983573267227464,0.7986823862266361,10.004216074991854,0.0,0.009856432283255981,0.07559614200685398,-10.128432329963236,-10.128432329963236
0.935884720499613,0.9940669841184693,0.38838426933462983,13.476183024649943,0.0,0.08319705966881422,0.09104743234137272,-3044.388174019608,-3044.388174019608
0.9301533310942088,0.9937539521288558,0.5382532676560299,9.350805351135104,0.0,0.022524264869957407,0.09734720116031144,-2.744870653339461,-2.7448703541475186
0.9011174684407022,0.99444455715614,0.883802339694812,10.669018684461179,0.0,0.016022058174142033,0.07526355770611677,-6.0099325741038605,-6.0099325741038605
0.9206704965257921,0.9958956599673884,0.8040918149696716,14.461515040578385,0.0,0.005456589473305829,0.067264529889674,-0.10472762350942574,-0.10472763285917394
0.9209284604407658,0.9959308340195294,0.8024294541359082,12.342422229338865,0.0,0.005071795496250493,0.06635170616729634,-0.5366861305984796,-0.5366862427954581
0.9270118544068435,0.9971829373753965,0.7043910357626886,15.294285173228277,0.0,0.013354446915995244,0.07249307269319398,-4.871568268420649,-4.871567969228707
0.9158435627259263,0.9950974680547547,0.7422479474476092,11.30684652634221,0.0,0.0008871293043674292,0.08342880830161556,-3.6858592313878678,-3.6858592313878678
0.9081977575631988,0.9955776950173119,0.9237520408381883,14.37621844055777,0.0,0.018606073586294406,0.06400732182964242,-11.386818081724877,-11.386819278492647
0.922969980523479,0.9963002813326568,0.8649437673543742,13.433007629752472,-0.0,0.0077125279320407695,0.061371159292028965,-1.0819929534313726,-1.0819931778253293
0.9183511762310499,0.9948650132860983,0.5595029710318437,12.736930934803334,-0.0,0.03380920344451858,0.06958757059491315,-411.7430300245098,-411.74299172794116
0.9457664083697369,0.9970404867454794,0.6138662799558127,14.716978148460676,0.0,0.02216439992941137,0.07830188934441375,-32.3162841796875,-32.31628178615196
0.9468096350895762,0.9939685996486033,0.8062804497490056,12.86933337859133,1.0,0.009072020600257472,0.07397459786400142,-0.9297882528866038,-0.9297881032906327
0.9040773060098204,0.997511604487334,0.7810204589502774,15.30346183325478,1.0,0.026959117287530476,0.08833515541681063,-3.6478394153071383,-3.647839116115196
0.9396687660169136,0.9943254385314418,0.6741859963876277,12.039770592189281,1.0,0.031764559718355165,0.09103122922737107,-45.41461301317402,-45.41461301317402
0.9585750848026431,0.9930872430478075,0.9998551692737989,13.411813614317834,1.0,0.011811352316015577,0.06863932241083459,-0.04900604135849897,-0.049006046033373066
0.9585888864671492,0.9931250772637306,0.9915559123547965,13.439765659482198,1.0,0.01609811853366432,0.07945043265075426,-0.06252329022276636,-0.06252330892226275
0.9589567060545504,0.9931356430235969,0.8961832658857165,8.95374179173811,1.0,0.03845787994676436,0.07913736030625787,-1.0913493586521523,-1.0913490594602098
0.9689241133937605,0.9927434270813524,0.9997884688165861,9.704327454557983,1.0,0.01637731730354678,0.06268296216402054,-0.029958154640945735,-0.029958149966071632
0.967856811143673,0.9926035350053679,0.9872595418893114,10.184368663009142,1.0,0.016719193682054923,0.05681433738192838,-0.39466050091911764,-0.39466050091911764
0.9720912834151911,0.9929863855894349,0.9358479673735638,13.37512757655406,1.0,0.025779465059574333,0.05161455136241623,-4.206929524739583,-4.206929823931525
0.9650000095372617,0.992072468990416,0.053610528478067854,9.695306108478622,1.0,0.044148433857438114,0.04717133060962803,-77.32206935508579,-77.32207414215686
0.9588653245148222,0.9935512826915621,0.9706646074165627,8.018629602952139,1.0,0.03050087343175252,0.051205210503849685,-1.3557254566865808,-1.3557254566865808
0.99096380160661,0.9912712923294585,0.8429523817295254,11.194822401051558,1.0,0.011622406203946018,0.05835151109899443,-0.0921924628463446,-0.0921924534965964
0.9706277522537784,0.9916311802696093,0.9169256389658654,6.50634284402025,1.0,0.040243138325319,0.04324968363576906,-2.8425104477826286,-2.842510746974571
0.9799111002610498,0.9933769425813715,0.9907375295675391,10.814218566301147,1.0,0.05207078090995223,0.06180186372224631,-6.625006582222733,-6.625008377374387
0.9878285120208644,0.991894281292691,0.952749833986397,16.117794367965857,1.0,0.021201890464053217,0.06927294894292141,-1.0423314711626839,-1.042331620758655
0.9529385283254388,0.9927591354659983,0.24431802636581512,14.185716985962822,1.0,0.02423957433608335,0.09659751590253664,-71.31799077052696,-71.31800034466912
0.975102067501987,0.9923529050814216,0.8829175503673968,12.032932201087405,1.0,0.017751096107013385,0.0770522247006172,-3.433379229377298,-3.4333798277611827
0.9631197376421871,0.990537820840604,0.9985636586469783,11.425316602054709,1.0,0.03309632376219833,0.08079716792572128,-0.1092530138352338,-0.1092530044854856
0.909923777315908,0.995558844882434,0.7909504432566498,12.503261108448758,1.0,0.002547222648291652,0.09185949355404686,-0.4932887133430032,-0.4932887133430032
0.9051512542545651,0.9930832685268348,0.6898176499535706,11.946874345641712,1.0,5.0453922096850914e-05,0.08793605119640306,-0.07370426140579522,-0.07370425673092112
0.9056384690419838,0.99308429641289,0.6798245127794972,8.88309140486797,1.0,8.35249364422681e-05,0.08881913993220096,-0.13962427775065103,-0.13962424035165824
0.9027652620899785,0.9943203831443602,0.4996961038509699,9.773790144498777,1.0,0.026438748963732682,0.09779339123929909,-4.4425811767578125,-4.442581475949755
0.9140076836757723,0.9938173342577624,0.647125347996014,10.902327105227156,1.0,0.010193857211812159,0.08642319846443272,-12.816110648360906,-12.816110648360906
0.9399592882580696,0.9926407592499433,0.42709859831973085,11.701561525400635,1.0,0.03952167913663704,0.09614535428832029,-85.24464805453431,-85.24463848039215
0.9273429310228306,0.9946706628087747,0.7384319034395923,11.908271265882028,1.0,0.01777258082448775,0.08986321470559201,-3.465299120136336,-3.465298521752451
0.9052763320413234,0.9933771988110718,0.6248098885600879,11.307668099444816,1.0,0.01256230678333159,0.07948161462723691,-2.9128109801049327,-2.9128106809129903
0.9579780684838203,0.9929777141505294,0.8372713875943281,10.22084248723189,1.0,0.03325672987734668,0.08244865624415867,-4.751241347369025,-4.751239851409314
0.9719722973322141,0.9950358211972057,0.7601535291156621,12.140346514054555,1.0,0.09931161310538456,0.0731222739691227,-1570.7570465686274,-1570.7573529411766
0.9914978319498993,0.9966527788546369,0.7009370101640542,13.51804679581854,1.0,0.02642321293060853,0.058320294342205245,-0.22236448175766887,-0.2223645004571653
0.9319806987090089,0.9918271559716342,0.5568892177121983,13.099556295891581,1.0,0.04550094222034735,0.06906722183896595,-407.28304993872547,-407.28304993872547
0.9658411497077471,0.9921839845820597,0.8875830547339852,15.402133269294989,1.0,0.021520259085233688,0.09389744211434468,-2.976032631070006,-2.976033229453891
0.9115191148408006,0.9938328495368909,0.5917808110488573,10.546919414478051,1.0,0.016665451970708654,0.08455445842218104,-17.511117972579658,-17.511117972579658
0.9882082488400276,0.994342463460291,0.6629420285797587,6.455858532570096,1.0,0.03118639055943137,0.050730617401630484,-13.294811772365197,-13.294811772365197
0.9004895456790445,0.9976450404516087,0.9291785771674645,8.181061523835663,1.0,0.06335693503812302,0.07382973026722497,-30.955011106004903,-30.95500871246936
0.9529683610007381,0.9935046488376476,0.9983892287927851,16.23173213677636,1.0,7.654052004541887e-05,0.07820998506645632,-0.11225298339245367,-0.11225296469295726
0.914698553588947,0.9961287905958218,0.8243382881017165,14.016618019194793,1.0,0.008198028139041602,0.09329675484967113,-2.3349115708295036,-2.3349115708295036
0.9206704965667319,0.9958956599721085,0.8040918149987195,14.461515040578082,1.0,0.005456589537149476,0.06726452992936219,-5.1867226993336395,-5.18672150256587
0.9402051730543907,0.9976141597152923,0.674722503028464,12.052160303924701,1.0,0.026727171736169796,0.08708350960731777,-14.558459712009803,-14.558462105545344
0.9040642710586332,0.9967530381889803,0.7787683338632779,15.143985366559493,1.0,0.011298246968897075,0.05742488846320931,-0.8437843322753906,-0.8437843322753906
0.9114474924814306,0.9943443785718109,0.834392628450782,13.435213868688296,1.0,0.017625198365395618,0.09649644492088194,-1.1758739995021446,-1.1758740743001301
0.9346599176547209,0.9931577900205526,0.9996544010626901,15.847097798315016,1.0,4.15035514867235e-05,0.07358158529943828,-0.10132226756974763,-0.10132227691949583
0.9358266209464545,0.9932258494881614,0.9791727752289083,16.187296533717678,1.0,0.0008241292922396093,0.09054589827308666,-0.026675065358479817,-0.026675063021042767
0.9364888118308851,0.993137465455525,0.926991572519187,16.140513644821894,1.0,0.03232526109410447,0.0902530466040713,-14.920722512637868,-14.920722512637868
0.9578028058257338,0.9926211063342711,0.9791950933321492,18.213125913535563,1.0,0.00023460125397663928,0.07964694415464021,-0.08329047408758425,-0.08329046473783605
0.9635942348951012,0.9927206321729136,0.9811809593997436,18.96546666365775,1.0,0.008675006275967123,0.051157230168725254,-0.47850803300446154,-0.47850803300446154
0.9700055187561155,0.9937490378110655,0.8803599350278811,18.050638464898057,1.0,0.0386777222449517,0.07826914169731003,-7.541027592677696,-7.541029387829351
0.9530785872391376,0.9921502217852785,0.05107386792469537,16.80676724707203,1.0,0.012734132536794706,0.08085951426001967,-84.21097579656863,-84.21098537071079
0.9589600777303601,0.9918199180971381,0.8966901468654855,18.912225016982486,1.0,0.020877169834467968,0.08320953778571415,-2.6423618092256436,-2.6423618092256436
0.9578928503902795,0.9934180626148461,0.9648510212199033,17.42789178712131,1.0,0.06309645624028601,0.09000381286104009,-66.31468769148285,-66.31468290441177
0.9464679884026368,0.9929345497113019,0.20920467223090572,19.960586045387508,1.0,0.024982110838134213,0.09353718400054672,-34.970312978707106,-34.970312978707106
0.9397350090234949,0.9924993745908255,0.9474979898066381,18.207662465600826,1.0,0.09855401975380641,0.08541957717267504,-35.28307626761642,-35.28307626761642
0.9691959274987648,0.9912254856254408,0.32974905083143996,16.581622783108834,1.0,0.015999718224586477,0.061473801633212394,-21.755052753523284,-21.755050359987745
0.9517093919385303,0.9915416717205521,0.8553920467829896,17.25342652472939,1.0,0.04544424347226805,0.08875277169774416,-6.4428669050628065,-6.4428669050628065
0.9729782645532494,0.9938378207109063,0.740714056958576,16.21971775150605,1.0,0.00027379946574107475,0.07030925857833571,-0.090056812061983,-0.09005680271223479
0.9049455351968098,0.9901240716344761,0.9756846207580111,6.020269496238887,1.0,0.0019446881971483115,0.0012482327806634128,-0.29855647741579544,-0.29855647741579544
0.9104148632790562,0.9975938061882045,0.7880718609749333,12.12588954140589,1.0,0.026912845475053567,0.08867116915490658,-24.771745270373774,-24.771745270373774
0.9355599911485628,0.9968008073123742,0.8251527861145878,13.37332496158642,1.0,0.03933857042949078,0.07402704667242441,-8.243274165134803,-8.24327476351869
0.9281152417587931,0.9944044565260973,0.6742142937688993,11.70255263588979,1.0,0.010426482483396393,0.06868346414134442,-13.309868307674632,-13.309868307674632
0.9139601496172239,0.9931977624193967,0.6370138451743382,14.245346228218779,1.0,0.017415343675116768,0.07871676780594031,-31.433186848958332,-31.43318924249387
0.9391834812386312,0.9955234823512631,0.4427383526890164,9.87098692848718,1.0,0.006519795838318521,0.09543224204048774,-7.022476495481005,-7.022474700329351
0.9316280011173725,0.993848696488171,0.5055555196226131,16.02162302407148,1.0,0.0328956969419849,0.057453559513920394,-310.17365579044116,-310.17365579044116
0.9578893489094891,0.9962611685173498,0.7217586100091167,10.877090103742084,1.0,0.004217180520572453,0.05058852916171936,-9.583412320006127,-9.583412320006127
0.9709998409140466,0.9981707183477023,0.8952078855048047,8.953139859856805,1.0,0.00010266741866331308,0.08616629650252068,-0.16704492007984834,-0.16704492007984834
0.9027355537835285,0.9946336811747859,0.7461833020181614,15.39573473965806,1.0,0.024810806828797344,0.09121403987361737,-34.21074123008579,-34.21073883655024
0.9422675506566464,0.9942268868615866,0.7657942202811949,15.012742224344851,1.0,0.01237922099145402,0.06160412869507346,-0.4234759012858073,-0.4234759386848001
0.9529742146572252,0.9926764467650383,0.8429262127983052,16.768614378215055,1.0,0.021616731430212817,0.08128531224968626,-1.5828870885512407,-1.5828869389552696
0.9075450542069646,0.9987009310094636,0.6940986368810091,11.31823425817461,1.0,0.03130950831002377,0.06795922351502022,-5.581677605124081,-5.581678203507965
0.9644277549880397,0.9976377751393036,0.9209559861293517,13.067160056733405,1.0,0.009307905492609098,0.05752451067192042,-0.1752305685305128,-0.1752305685305128
0.9257647724045551,0.999197439297504,0.9948740309885902,11.965605791819096,1.0,0.045051201454759396,0.051706509882501535,-0.30026793012432024,-0.30026791142482384
0.9001643814847973,0.9950843369675695,0.9396408692764809,15.662755799421927,1.0,0.01581781078682981,0.09695636341050243,-0.8498914382036995,-0.8498914382036995
0.9584684814337221,0.9959596820032445,0.4780226115647096,17.255918805999933,1.0,0.05203451093856645,0.0460355941152782,-1342.8578431372548,-1342.8579963235295
0.9466764539478837,0.9935106961944269,0.607401218464339,13.753625515054122,1.0,0.005218870144447028,0.07207116113862715,-3.391622206744026,-3.391622505935968
0.9358266209556166,0.9932258494711129,0.9791727751466255,16.187296533628864,2.0,0.000824129389691177,0.0905458982737051,-0.028336038776472502,-0.028336031764161353
0.9322511540120682,0.9943170747590545,0.98016097244163,15.61099908631182,2.0,0.08359118776626909,0.09568368040500919,-20.760792451746322,-20.760792451746322
0.942795622583671,0.9904757523753004,0.9312938126093792,19.047157626319866,2.0,0.027902129163753335,0.09874849119301347,-1.6243384866153492,-1.6243381874234069
0.9280637457311856,0.9934817695204672,0.9076818951586644,16.97921732325073,2.0,0.08602250787213064,0.09435615050978634,-59.34300321691177,-59.342993642769606
0.939140931714169,0.9946172714994563,0.8333456921401801,19.617393386885414,2.0,0.07342024442860633,0.08029472235309222,-1803.7357536764705,-1803.7354473039215
0.9537347011316991,0.9920132091745244,0.42565723178508313,17.865482184626792,2.0,0.030945237866554634,0.07739177659654074,-14.193063773360906,-14.193062576593137
0.9507460275767144,0.9923384351109082,0.503399625997721,18.295373551379804,2.0,0.002799646375013778,0.08369285930083158,-0.24244964824003332,-0.2424496856390261
0.9320004045760131,0.992969503752664,0.6991847983912689,18.671208808896893,2.0,0.05219931821041895,0.0999590647646601,-565.3296185661765,-565.3297334558823
0.9420115348097247,0.9917351070766105,0.9917273728240115,15.69345850680974,2.0,0.006736744990576923,0.08710318718852514,-0.11354552063287474,-0.11354553933237113
0.9632497269302831,0.9927014863546275,0.7615085558664644,19.31014228484976,2.0,0.010336530425042866,0.04634808511939735,-0.46702732759363513,-0.46702732759363513
0.9937831883869294,0.9913616064069306,0.11545054176041325,15.393196459673637,2.0,0.01450738474355275,0.09343550583477701,-2.4319903803806677,-2.4319903803806677
0.9789029584853562,0.9909330783513973,0.8506494694428939,15.02691006648072,2.0,0.07947672525410743,0.06340483773930561,-530.9202282475491,-530.9202282475491
0.9256015143683454,0.9924877923104002,0.6348938335057227,16.6854158937208,2.0,0.039282721516917654,0.036711945871655514,-414.00398284313724,-414.00402113970586
0.9890434301943215,0.9941741230139197,0.9506921991745482,16.28898750167566,2.0,0.06949079926450702,0.05719961758833791,-117.0908873314951,-117.09087775735294
0.9484456227729128,0.9953001482306596,0.8739957250914174,17.266716269042433,2.0,0.003531085944188765,0.04334457917024758,-0.041124643064012714,-0.04112461968964221
0.9486020750151681,0.9949890121520233,0.8740750806571153,17.23703830928165,2.0,0.01805682705934606,0.025359821315747794,-2.7899442186542585,-2.7899442186542585
0.9305786264333418,0.996307903408351,0.7234204553687165,14.173021089289481,2.0,0.0038048379572572285,0.015137366466013151,-0.49088627684350106,-0.49088627684350106
0.9432774781477737,0.9980883481466415,0.8990595480003178,17.61398106215468,2.0,0.03468263648289069,0.03112728936975922,-8.366324630438113,-8.366324032054228
0.9689241133893844,0.9927434271534962,0.9997884687615267,9.704327454529952,2.0,0.016377317303028646,0.06268296206699243,-0.025328757716160194,-0.025328757716160194
0.9838381455160199,0.9903250665471539,0.33190685628213334,7.352540960441102,2.0,0.028623482211340992,0.06385883337815473,-33.48188811657476,-33.481880935968135
0.9677501947540417,0.9910677973969568,0.16611900003201274,8.998599397059223,2.0,0.062428598177551364,0.03774398594023637,-37.021187576593135,-37.021189970128674
0.9978007998294506,0.9922158526154145,0.8426263148618415,8.318263033360557,2.0,0.013878723468172812,0.04333200079082808,-0.031130842134064318,-0.031130839796627268
0.9947522308017165,0.9937512971271542,0.8304963687885937,8.056929584827182,2.0,0.035608906594491105,0.030488006572319412,-41.650390625,-41.650390625
0.9961961724984083,0.9914849760077891,0.8555137140089609,8.764782888533603,2.0,0.04570128695851349,0.03463955275698137,-9.074422200520834,-9.074423995672488
0.9997230889320451,0.991770177497279,0.44314569300730355,9.789731337859827,2.0,0.06970188258365784,0.020566153221645348,-357.4635799632353,-357.4635799632353
0.987977509070789,0.9920948974147749,0.9267935686428703,7.561273797120542,2.0,0.05000632581146342,0.026019066901138387,-6.970818014705882,-6.970817416321998
0.982050373168082,0.9943770903409195,0.5035187216856001,7.173727567164709,2.0,0.013650653181776738,0.04340284788196715,-0.8805036357804841,-0.8805034113865272
0.9969290060111707,0.9925596197356387,0.7547746116157221,9.456674646733854,2.0,0.0004058421464915359,0.03923269291236595,-0.022629592932906804,-0.022629592932906804
0.9799564389223484,0.9925703434315506,0.7497301499544685,9.433782050762956,2.0,0.0031982916340088166,0.01449792309211298,-0.050591721254236555,-0.05059172592911066
0.9916376676473122,0.9907764807753606,0.7003081748519993,10.290889355834265,2.0,0.0067998505585907115,0.049214297113019986,-0.1883981181126015,-0.1883980994131051
0.9736302588039414,0.9947362982917377,0.641500189526208,8.638917355653279,2.0,0.00019674080201814367,0.02397758776556269,-0.026179423519209318,-0.02617942118177227
