b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9942515398393942,0.9965892225111975,0.1894249198739551,9.261144904818554,3.0,0.010470014658627081,0.030547985752605387,-0.3619871326521331,-0.3619871326521331
0.99967436814274,0.9920565128810518,0.9153954841041028,19.235873008175343,3.0,0.011339313925116612,0.04522908383673674,-0.04434065257801729,-0.04434065257801729
0.9856889832244784,0.9903585143595358,0.6528740874903309,16.531199302960328,3.0,0.034643942179567094,0.03652699478295745,-45.556281594669116,-45.556281594669116
0.9973049469160857,0.9911603014129398,0.4927658291948822,19.764688082503305,3.0,0.0188412451864262,0.04074002458029144,-0.2182911891563266,-0.2182911891563266
0.9729044720230557,0.9922621063752953,0.6028420308859389,17.88480072935377,3.0,0.00041041051298519246,0.06111269077610029,-0.023842820934220858,-0.023842820934220858
0.9718484147011817,0.990646472759269,0.6045957222349476,18.965712250905455,3.0,0.0007755214499899962,0.06634640722840243,-0.020214298192192528,-0.020214295854755475
0.9662679357273452,0.9906815702072225,0.5623656707051246,8.246034843594035,3.0,0.02217892601010108,0.07173129873616549,-6.5440392587699145,-6.5440410539215685
0.9817858369918054,0.9916003090040769,0.4527859508294496,18.81652154689519,3.0,0.0015633435734547542,0.06480399209512024,-0.10450347264607747,-0.10450347264607747
0.9869710097663925,0.9900949501000457,0.38193795562156313,15.128657778859724,3.0,0.006296690934725624,0.07422703350630788,-0.1408978630514706,-0.1408978724012188
0.9922843982125976,0.9930330146824536,0.7236623866119396,18.30060199314729,3.0,0.0033672990792451064,0.08053853952912039,-0.02644305836920645,-0.026443056031769396
0.9902911465701977,0.9940263994846802,0.7500424628818744,15.87118207905597,3.0,0.01659609021925116,0.06808875558981367,-0.03872968636307062,-0.038729681688196516
0.9761339617546735,0.9906070358422344,0.5190219614754186,17.008786565412723,3.0,0.00035745618746676057,0.05766618717164643,-0.020247609007592295,-0.020247606670155245
0.9614255634370901,0.9905815783987424,0.31259959730617076,17.3067589866573,3.0,0.00030746970042061506,0.05651223498717461,-0.02286077480690152,-0.02286077480690152
0.9938554229321109,0.9915996494223986,0.493899302243913,8.125922556847462,4.0,2.2527161759801872e-05,0.07740260090861481,-0.018222204610413194,-0.018222204610413194
0.9740829843331077,0.9910769857482218,0.5060023949679251,9.148475554541596,4.0,0.021919311937075102,0.07611252457995948,-0.34278252545525045,-0.34278260025323604
0.975491270323158,0.9906142761751432,0.3056629542897029,11.44758002411735,4.0,0.01675367419323972,0.09197197489812377,-1.14001090853822,-1.1400111329321767
0.9840385463861737,0.9938137975450003,0.4003283457621826,6.004318921175083,4.0,0.004034979777345885,0.09846316767245746,-0.07875972635605756,-0.07875971700630936
0.989131475455996,0.9907827825201427,0.35344200644898915,6.259842454487797,4.0,0.0092525745164271,0.08404895460087554,-0.7750383264878217,-0.7750383264878217
0.980459654577506,0.99227099999299,0.1291470429650391,11.06563651717433,4.0,0.04134545242059787,0.0736994965147925,-272.63424862132354,-272.63430606617646
0.9939222973102425,0.9926791753989004,0.6583353380685967,10.390286313935587,4.0,0.0671510032891634,0.06862757725473406,-31.858752680759803,-31.858752680759803
0.9717066036767049,0.9900150368125785,0.2234809187863398,9.463617663602864,4.0,0.005951206087796261,0.08766282730931096,-0.048201528250002394,-0.048201523575128295
0.9762885923498196,0.9903971104898378,0.25677838375411405,7.2207085855974515,4.0,0.028074661099109922,0.07663994339278267,-7.839306999655331,-7.839305802887561
0.9668436656779841,0.9934234299115949,0.5647996290471904,8.346356595213287,4.0,0.016155389478146865,0.06203336026332294,-0.13580845851524204,-0.13580845851524204
0.9543177598543864,0.9912153983104693,0.059205516402994096,8.757343900216235,4.0,0.0587812289409484,0.066137332166327,-743.1228553921569,-743.1228553921569
0.9971906254484111,0.993637098003415,0.5294359210529074,13.200571723565847,4.0,0.01979346874029592,0.08220937445670932,-1.948501138126149,-1.948501138126149
0.9619450026280125,0.992877225323649,0.2947257640490221,9.287678118689842,3.0,0.022509550156620654,0.08167693858134506,-8.48199462890625,-8.481994030522365
0.9747799835448102,0.9938313288310215,0.36990819502436123,6.050922629077731,3.0,8.352212685412987e-05,0.09167742089265102,-0.01934356315463197,-0.01934356081719492
0.9759588969842161,0.9937578466593365,0.4000472111127934,6.602110692931742,3.0,0.01658234775474628,0.09235512209383306,-3.8461991852405024,-3.8461991852405024
0.9895199679647291,0.9906854306732248,0.06080475287503634,11.563250108265544,3.0,0.009371411172216994,0.07439178927915073,-0.38076071645699294,-0.38076075385598573
0.9734581475140466,0.9936258644110373,0.22825001235909592,7.128720590092984,3.0,0.005721254904788229,0.07662271591903819,-0.05820371122921214,-0.058203715904086246
0.9545472742681472,0.9925643573061875,0.3585684287762905,6.128394897104552,3.0,0.02743338778498051,0.09819849430004436,-14.235282149969363,-14.235283346737132
0.9807877136093186,0.9922851643758434,0.10835920488830375,7.6190257523421945,3.0,0.020580721172892683,0.08368680882147858,-4.745275160845588,-4.7452748616536455
0.9667433892755337,0.9911269586745274,0.17715744587823723,8.687962651429132,3.0,0.0033930443924243127,0.08873095532978603,-0.027669315244637283,-0.027669319919511385
0.972051202783018,0.9938752254596255,0.14188073804675444,8.326680831312416,3.0,0.06931704816255545,0.08513091530617185,-1606.9111519607843,-1606.9114583333333
0.983888522948507,0.9933929165174241,0.528096075802787,10.428004015268646,3.0,0.04204138586876285,0.09155168990504403,-48.36928902420343,-48.36928902420343
0.9767063173519546,0.9908904977313849,0.03167794915390276,6.115709750953584,3.0,0.01568240167591219,0.09725865597821255,-2.267425686705346,-2.267426285089231
0.9863297994665184,0.9900329179691221,0.571271124383241,9.024444066863744,3.0,0.033453895854629045,0.06913111259827116,-25.637759937959558,-25.637759937959558
0.9407689727969019,0.9993026217283028,0.8041591237242013,11.390002797085165,3.0,9.048758101911095e-05,0.02180891476091116,-0.020214529598460478,-0.020214527261023428
0.9418670108729768,0.9981116641067599,0.7075123016806404,9.31639946715112,3.0,1.3232705771079069e-05,0.044525657123466164,-0.019637093824498793,-0.019637091487061744
0.9265385941624488,0.9999740423320046,0.6950049293187791,7.154813484251042,3.0,0.012866793534959403,0.04524462108416551,-1.2513762081370634,-1.2513762081370634
0.9349106611380367,0.999525520268247,0.5901615583874276,10.532186998042983,3.0,0.009959311859912607,0.04222555576244934,-0.6491417978324142,-0.6491417230344286
0.941354978813365,0.999245471892335,0.55744185179102,9.42917549294302,3.0,0.00018287378277696397,0.04806916847976381,-0.024202940510768517,-0.024202942848205566
0.9185525923631983,0.9980787440366092,0.6731636519548374,8.05498255560649,3.0,0.01933186123839414,0.05192930371521064,-0.9965935501397825,-0.9965934753417969
0.9298025715344276,0.9924413139284805,0.5301794234860069,9.19854715333604,3.0,0.004353536405496341,0.057948514243179844,-0.2701855266795439,-0.27018554537904027
0.9384763092519409,0.9997390242500441,0.7124506229058853,6.2221059755274455,3.0,0.006750568417068968,0.039475492816220176,-0.1998317755904852,-0.19983179428998163
0.9158027943443386,0.9987122572621744,0.7328796674253262,6.6861408140603436,3.0,0.0001840289242052482,0.061669128975294224,-0.019892066132788565,-0.019892066132788565
0.9104755748768435,0.9970199172472751,0.7568555675237736,6.842583099248081,3.0,0.016669941725744614,0.060473454644801035,-1.274084352979473,-1.274084352979473
0.9147169161006858,0.9987736436715885,0.4455883739039304,7.471913660082072,3.0,0.029147344227160022,0.08122909681998253,-92.25590724571079,-92.25590724571079
0.9087295806156112,0.9975672365188636,0.860609523734386,8.606357635583468,3.0,0.026355783516401506,0.0687114522451257,-3.535892262178309,-3.5358913646024814
0.9718484146013546,0.9906464727260398,0.604595722232968,18.96571225084534,4.0,0.0007755214773472183,0.0663464072249535,-0.01958179707620658,-0.019581800582362155
0.9534646381683677,0.9911549944569811,0.4477438305285286,18.50270820905562,4.0,0.04934207108239621,0.08584339960746948,-53.10634957107843,-53.10634957107843
0.9484358103497441,0.9902698967137334,0.3791936465096163,11.112971229429874,4.0,0.0067153190442383786,0.09019798175863386,-0.12024352129767923,-0.12024353999717563
0.971580528475065,0.9908743533415689,0.5935653237715917,7.7090644086642275,4.0,0.023447740323251753,0.06550924692183187,-11.239466050091911,-11.23946724685968
0.9673351204452457,0.9902118955201079,0.4859442468445751,6.442077692873365,4.0,0.005235386659114663,0.0765018684527742,-0.04019591387580423,-0.040195918550678326
0.9607231335090286,0.990016983762839,0.5478398084515217,13.142887984015507,4.0,0.04145196733002422,0.07039155875823913,-0.6618314256855086,-0.6618315004834942
0.9547271025460355,0.9915725636918337,0.6179023786183666,16.393024664259823,4.0,0.02841702786687416,0.06173266280197253,-1.4588018679151349,-1.4588018679151349
0.9627765564791391,0.9910878559322399,0.6677810139225323,19.68449545195352,4.0,0.009374360527980694,0.08379763605473352,-0.029674382770762724,-0.029674382770762724
0.9754194886994803,0.9913698460858567,0.5660042038031774,17.55206846734142,4.0,0.003537211789671241,0.08703733907402163,-0.059231229856902476,-0.059231229856902476
0.9705724746660142,0.9923274363164591,0.6432888783594515,14.6831232169334,4.0,0.014951732786433834,0.0814799670823015,-0.21784702001833448,-0.2178470574173273
0.9384875958535199,0.9927432474206556,0.5232761319155954,11.770900681940645,4.0,0.02634138198178224,0.04953932732662559,-7.49904079063266,-7.49904079063266
0.9511343997283401,0.9935054664774239,0.6960235178671428,16.751216509062345,4.0,0.03419566013581693,0.07000292418211547,-110.34922640931373,-110.3492551317402
0.9761339617164562,0.9906070358432151,0.5190219613881368,17.0087865654097,4.0,0.00035745622162638676,0.05766618719305853,-0.026499233993829464,-0.026499233993829464
0.9672276149940616,0.9909426906028672,0.44887751347379773,16.330571402445905,4.0,0.007096430067041928,0.07538733248355467,-0.25442009346157896,-0.25442005606258616
0.9724855053908776,0.990321738285961,0.38404286637988916,16.80968914097566,4.0,0.0045715000744435755,0.0657272042834368,-0.18056519826253256,-0.18056521696202896
0.9696625532859865,0.9911739405725737,0.5949636401088803,11.461393275511968,4.0,0.024224449290846203,0.08781216570489486,-0.16801602232689952,-0.16801604102639592
0.9596010859857983,0.9914492777825604,0.5404365911153526,14.704051932847442,4.0,0.04987963784080723,0.062289939635165284,-322.9224494485294,-322.9224494485294
0.9547978478869833,0.9902280401304994,0.6145920534901383,13.20007523222425,4.0,0.00929024422166439,0.0695659464142438,-0.06821319168689204,-0.06821320571151435
0.9501233070176864,0.990836463612716,0.48521406989281124,18.457655424525107,4.0,0.040778083690661875,0.0513147788447164,-16.437665153952207,-16.437662760416668
0.9475429627082591,0.9911386371937033,0.5703449373541727,15.617521841858126,4.0,0.028287427612985805,0.08335203356398974,-1.1377828261431526,-1.1377826765471815
0.9750200463496592,0.9900087836188024,0.4123384363480706,10.45550279532955,4.0,0.015381547540342917,0.054051951539941835,-2.0849367029526653,-2.0849367029526653
0.9802338277480382,0.9926693249436416,0.3535590251028483,17.882329855644482,4.0,0.02190946115309895,0.0920168598044964,-1.36339958041322,-1.36339958041322
0.962803933201157,0.9933441502014432,0.2946561823730933,18.903203433214195,4.0,0.03360343704286596,0.07792322276767118,-16.362575157015932,-16.362572763480394
0.9846689962453821,0.992304252855862,0.4530625939223963,14.232479695618094,4.0,0.06854141761043768,0.04955416017603609,-104.1595339307598,-104.15951478247548
0.9422669171179104,0.9980004207860387,0.6923138656207386,9.363396651155547,2.0,0.019331122662318814,0.04903970023657185,-3.420955882352941,-3.420954984777114
0.9561889315167436,0.9999885771954362,0.8596744882700131,7.257259181154391,2.0,0.010081808928299837,0.009179320943994144,-0.058795933629952224,-0.05879593830482632
0.9771235022025071,0.9994408261709736,0.8185520479180899,10.30707429305463,2.0,0.0018380100739925492,0.04480058646444563,-0.13604326809153838,-0.13604326809153838
0.9541138199822059,0.9984350743205083,0.9505797520996935,13.337474707724569,2.0,0.013509065980384982,0.017469643998950908,-0.10242583704929725,-0.10242584639904546
0.9342544762166931,0.9992490214682718,0.7028021687645871,10.723683115167585,2.0,0.0051617372245933105,0.025073115494704198,-0.05790575345357259,-0.05790576280332079
0.9283527005133172,0.992576502296216,0.7286894446858856,11.996860287178649,2.0,0.0414071620016851,0.02897638988860596,-1075.3280484068628,-1075.3283547794117
0.9374668938955445,0.9969832684254261,0.07091814441734395,12.419718734490285,2.0,0.02211948746416565,0.04214988647456296,-11.940623563878676,-11.940624760646447
0.9817688517577633,0.9921325196377241,0.6741492646099199,14.39825657904203,2.0,0.029447623840534592,0.012165650257767339,-13.997696222043505,-13.997692631740197
0.9705243139852667,0.9981733922421164,0.8720356571476141,7.860254562632156,2.0,0.017208280074261742,0.006218936724020337,-0.3018638012455959,-0.3018638012455959
0.991589002477197,0.9989058469028995,0.7489100129969564,13.69374613702804,2.0,0.03204283396514359,0.0226385806877136,-26.503980449601716,-26.503980449601716
0.9583069925003296,0.9975914602613092,0.5318920236217736,13.170491372861505,2.0,0.026000314386738183,0.038479189650700046,-10.816594142539829,-10.816594142539829
0.9172668242382744,0.9987334914912592,0.8873941298297686,11.09064507992818,2.0,0.007333142045914833,0.04495071312009952,-0.041547779943428786,-0.041547789293176984
b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9865034148146238,0.9986138258844448,0.010981409720304591,18.022636520561207,0.0,0.02006833196553979,0.06588383617454592,-244.0075444240196,-244.0075252757353
0.9924076956732475,0.9996971122829736,0.008009738600325611,19.150502319508316,0.0,0.0077965181470504505,0.0709202529949236,-276.2863817401961,-276.2863817401961
0.9180182554828219,0.9918183783181103,0.6973380576240894,9.678792090087757,0.0,0.08190721430259351,0.0066010815095066885,-173.88932291666666,-173.88930376838235
0.9033273419095739,0.990092509672079,0.9943750421138637,6.014616754306866,0.0,0.09946939166379691,0.0001671947884655479,-238.36749387254903,-238.36749387254903
0.905393877189285,0.9907719486328472,0.6862205492243276,8.370281053917354,0.0,0.09185608159039997,0.0044362566410324905,-1617.4555759803923,-1617.4554227941176
0.9416742302160468,0.9940993369456045,0.42901560514864245,12.307773155280056,-0.0,0.06172179281023564,0.0229923255091216,-3237.080882352941,-3237.080882352941
0.9410818423811235,0.9935727404676992,0.5058448414980325,12.305882594450175,0.0,0.056665969229737656,0.09857023776659074,-723.3184742647059,-723.3183976715686
0.9206490485039973,0.9968024427615613,0.9916276020847528,8.57790701238979,-0.0,0.08186614490119659,0.035790151397992534,-104.62693397671569,-104.62696269914215
0.9677619277710042,0.9969185418699044,0.98706644710728,16.692060518774333,-0.0,0.03478518641150956,0.037047964708958346,-0.5140594781613818,-0.514059440762389
0.9729619160680252,0.9968117857274383,0.2723128541860761,16.06190479587467,0.0,0.03086082295093944,0.09296201064223447,-345.7160692401961,-345.71603094362746
0.9673654464696699,0.9962533708459386,0.8149190308590719,16.415264458062644,0.0,0.03860458127741262,0.048445892147354105,-131.33452052696077,-131.33451095281862
0.9607670905320037,0.998725192487626,0.8498936901473372,14.629370916564401,0.0,0.00557095274357057,0.07805241197137233,-17.828627642463236,-17.828627642463236
0.9958102252447186,0.9923779445054461,0.22490238456921807,18.802295246599854,0.0,0.06719198592313483,0.02385824293299887,-7235.206495098039,-7235.206495098039
0.9527078009724204,0.9953820828914394,0.561073851732465,13.791341772039004,0.0,0.043866548196949566,0.05034866262062458,-976.5316329656863,-976.5316329656863
0.9780814534559701,0.9979318049680727,0.9301125335110701,10.447288749528813,-0.0,0.02258035823391531,0.05419646676735157,-0.8700327405742571,-0.8700328153722426
0.9299659293664355,0.9945141827288803,0.32386165519714993,17.127625739937624,-0.0,0.07048233466604835,0.019129841657494456,-187.26495481004903,-187.26497395833334
0.9569939301365656,0.9999854010787872,0.13336755521075688,6.7340764168306375,-0.0,0.04993321860279418,0.08819293973308064,-4722.099571078431,-4722.099571078431
0.9760239612990869,0.9985717298838532,0.8995757462122058,10.753909756283141,-0.0,0.021310790457374724,0.05175740753941336,-3.7457523719937194,-3.745752072801777
0.9817630764245394,0.9975112018319443,0.995566028871017,14.765608980234258,0.0,0.019443742347693027,0.03802513019474018,-0.11084657556870404,-0.11084659426820044
0.9879029656358641,0.9957710399259114,0.7398286248091408,15.206363427112299,0.0,0.03485987256088919,0.03359267369097659,-718.3202359068628,-718.3202359068628
0.9987275852401957,0.9975216663434757,0.9755089870225762,13.393814022509964,-0.0,0.0013724409191330916,0.03788807713885422,-6.828346402037377,-6.828345803653493
0.9654603744551132,0.9974804347266163,0.6232919974574829,17.396448340216697,-0.0,0.011770845703917543,0.015102067932361789,-29.39120423560049,-29.39120662913603
0.9460670590461014,0.9997556307167759,0.8048623994052931,19.784257008278573,-0.0,0.027295744259460797,0.039212730807676136,-21.62411439185049,-21.624119178921568
0.982537310425041,0.9959682648246593,0.8944086472586623,15.39342891053656,0.0,0.01660702538708518,0.06102457712439539,-0.4432832680496515,-0.4432833054486443
0.983678832859009,0.9931817158392936,0.8923817910348566,14.960721670577735,0.0,0.01366255113878472,0.06079670449266389,-2.107161877202053,-2.107162026798024
0.9997943256836936,0.9951910480922682,0.7620690937679424,14.244161864771668,0.0,0.00015769051447389604,0.07681229799315736,-4.662690106560202,-4.662690106560202
0.9776975752416082,0.9959786002014529,0.6232406423718947,12.388648319766556,0.0,0.045494126503307995,0.04564980221883327,-2177.4803921568628,-2177.4805453431372
0.9913816327635664,0.9946177650839636,0.4103908484917327,15.673095198284742,-0.0,0.01592738467092548,0.06063339126646129,-140.3823912377451,-140.38240081188727
0.9841297796867822,0.9986990177395927,0.8738729297199335,17.946011903852167,0.0,0.02560497416547513,0.06616923388414112,-6.325146843405331,-6.325146843405331
0.9842338611826428,0.9980725542145772,0.9373815684724972,11.57187700160811,-0.0,0.015657902617772196,0.02903813751964155,-0.7550489388260186,-0.7550490136240043
0.9591478726148772,0.9992681608021705,0.11984436208699256,18.496182197534537,0.0,0.006532414706723749,0.08128717816981092,-47.27435183057598,-47.27435183057598
0.9925944332328793,0.9964787222676773,0.6558754349686421,13.199126233943794,-0.0,0.018835637440637012,0.06918751283144699,-15.10062064376532,-15.100625430836397
0.9321214660113525,0.9955035514059066,0.8092631408899859,19.672307440688105,0.0,0.04119351384214741,0.058977197253861975,-9.414790134803921,-9.414790733187806
0.970978642526898,0.9924416552219131,0.5393358493454232,15.619425714675966,0.0,0.052626002808389284,0.009461327486820985,-128.48948759191177,-128.48948759191177
0.9519866369677997,0.9993006143265222,0.7266237170043682,14.160359443824538,-0.0,0.00032035197789173284,0.04326916807446564,-4.568919462316177,-4.568919163124234
0.9800285151214975,0.9912124347558208,0.3852380660510055,17.675191988585727,-0.0,0.007820841155882862,0.07488950535403582,-131.8717830882353,-131.8718022365196
0.9906387141561873,0.9940968006394676,0.9505695202792556,11.28905844672351,-0.0,0.030866759690811207,0.05442701931028583,-3.7544633453967524,-3.75446424297258
0.9084233057615311,0.9971409132769463,0.46775324956314596,9.147144106998256,-0.0,0.09724692611581569,0.03132195065603196,-1051.8854166666667,-1051.8854166666667
0.9632254519463467,0.993630140971637,0.7719158033510911,12.596796388036354,0.0,0.08239117157630563,0.026149887632568824,-221.2267348345588,-221.2267348345588
0.9401872318495642,0.9946859860759795,0.6829165214019799,16.658146664755257,0.0,0.06236076674388169,0.08377262559006762,-60.442923751531865,-60.442923751531865
0.9717953060662258,0.9902985153647521,0.014087787423917808,7.325676860482883,-0.0,0.0339069768393934,0.09795215647056112,-183.04024969362746,-183.04023054534315
0.9957814286054052,0.9982052240828886,0.8470603816791242,16.122224720441064,-0.0,0.026993899378176932,0.001518211331295198,-9.609488094554228,-9.609487496170344
0.9559688438637017,0.9963420177758288,0.5763468072826374,11.940818433229936,0.0,0.011210316265132261,0.04123856509184902,-66.67977845435048,-66.67979281556373
0.9461916386192882,0.9927309575813632,0.9807328461492533,10.206844468609493,0.0,0.03842160193335956,0.010670799311746908,-16.823073443244486,-16.823074640012255
0.9327552060946124,0.9976674002331892,0.4880888307001738,19.029397688364824,0.0,0.047373834811312535,0.07057013271567728,-1640.0062806372548,-1640.0062806372548
0.9689293512621645,0.9991808607385034,0.33651461592460763,14.357085599869961,0.0,0.003826181976006973,0.05711897629797283,-31.354130763633577,-31.354133157169116
0.974289961494961,0.996902840308661,0.9183340596066616,18.36772415437606,-0.0,0.056050749066838275,0.06473879569678609,-225.13826976102942,-225.13826976102942
0.9226969412463124,0.9956583086723372,0.8580516818789947,13.684560405589021,-0.0,0.07714321790995418,0.04713087569093308,-214.26210171568627,-214.26210171568627
0.9108208829747323,0.994021567605559,0.1962238978191253,17.017335001952308,0.0,0.018846002307368603,0.019298735192046255,-221.8718979779412,-221.87185968137254
0.9797934094319583,0.9915939781521007,0.6877881510715822,12.796289667639016,-0.0,0.009043652886628482,0.09093728762740227,-6.015393425436581,-6.015394622204351
0.988266996419287,0.9960892839399581,0.9942061812419032,14.92651770282781,0.0,0.030526380587073597,0.02775888172392038,-0.44132213966519224,-0.44132217706418503
0.9887085844460347,0.9948281514158366,0.823691797167634,8.183771407282464,0.0,0.023655981412399496,0.01931838028777398,-16.204053691789216,-16.204053691789216
0.9978817999565692,0.997237706766352,0.9946180699542403,11.262709294613266,0.0,0.03921328592816574,0.034805873333604,-1.068253760244332,-1.0682536106483609
0.962821579300714,0.998368481108046,0.9982185836388092,9.66845947421491,0.0,0.030444248773344097,0.01481991957049438,-0.02909539961347393,-0.02909539493859983
0.9371070048813046,0.998949435827665,0.05202354806687415,9.338962745527779,-0.0,0.052257217513995265,0.0047364128900444225,-886.5193780637255,-886.51953125
0.9637726901639131,0.9983200886290995,0.7728953805002016,6.63801158082959,0.0,0.06250185063796213,0.016059280998353433,-402.81330422794116,-402.8133425245098
0.948834483652157,0.9965603345104825,0.6246332550091112,9.662047258779541,-0.0,0.03473807125579962,0.014372014451327672,-13.689955767463236,-13.689955767463236
0.9244376431949988,0.9997626462269,0.9480759825656224,7.972672760048771,-0.0,0.06844270505665606,0.00042513124453436545,-14.080571193321079,-14.080574783624387
0.9554520098681759,0.9976974572793509,0.717246063960477,8.786165581155743,-0.0,0.04274959122736337,0.008717052235829935,-326.40625,-326.40625
0.9670543789772793,0.998481162220109,0.5630508426365852,10.15684525418051,0.0,0.05868829500020088,0.023003669405964877,-691.4763327205883,-691.4762561274509
0.9612071792607078,0.9998870693949262,0.31640850853387137,10.755062252964134,-0.0,0.030283911353512032,0.044435046928031866,-29.24747003293505,-29.24747003293505
0.9424668935042454,0.9994988959785107,0.43792928209910553,7.616163309446785,0.0,0.023637841933188256,0.05026091317167508,-19.094502766927082,-19.094499176623774
0.975086755153282,0.9952059087960645,0.5163462377192485,6.139009005276838,0.0,0.04847347978513147,0.03325875158616857,-833.4336703431372,-833.43359375
0.9176093449732512,0.9988365370858723,0.25406678393504956,12.128688168269179,-0.0,0.00427475249118665,0.04006143678409951,-13.794293571920957,-13.794292375153185
0.9523891259182475,0.9972909774992298,0.9058350023688164,13.5923230938676,-0.0,0.012890774401575709,0.030751232594041333,-5.527176202512255,-5.52717560412837
0.9949632356645202,0.9966540349738736,0.9704064768021833,15.908503176034738,0.0,0.03135992324286302,0.02601966302814744,-0.3102437000648648,-0.3102437000648648
0.9938657981600111,0.9978410862537658,0.9510088804888485,15.77813543215169,0.0,0.028160560064736762,0.025787491640040124,-1.2182168399586397,-1.2182169147566253
0.9816380803687078,0.9967116290523577,0.8814271862096645,13.07957231387595,0.0,0.020268235035768654,0.01288193315118779,-0.7614394543217677,-0.7614393795237822
0.9702434735968639,0.9980472811025163,0.7914379496009346,16.359332332301754,-0.0,0.04537685398228505,0.03745530466135496,-98.52619485294117,-98.52619485294117
0.985341961747891,0.9973314073138249,0.833580943068805,14.874214731640672,-0.0,0.03597181958263349,0.022815050229738443,-20.647985121783087,-20.64798751531863
0.9765425807217775,0.9969646581843558,0.7531575946354039,19.462054559086994,-0.0,0.017017256432968073,0.0024005073327311773,-5.398912616804535,-5.398912616804535
0.9595923362444944,0.9961975287722309,0.8633558657906064,17.44980292956615,0.0,0.025295381629566852,0.005817234868526627,-0.3169059005438113,-0.3169059379428041
0.9628215792523549,0.9983684811100225,0.9982185836460181,9.668459474255833,1.0,0.03044424880319137,0.014819919610671587,-0.02451949493557799,-0.02451949493557799
0.9483654327282636,0.9995351329444544,0.9206782990005913,8.769719591977484,1.0,0.03733799735899565,0.017239766687745264,-0.3923826778636259,-0.3923826778636259
0.9643222105502617,0.998551096250295,0.7955956127068206,11.74057391409362,1.0,0.04053101382816883,0.012121111220667953,-0.5183250950831993,-0.5183251324821921
0.9542900023748664,0.9988819873583602,0.6497446403682916,10.97735911136806,1.0,0.0211950246690453,0.007450417611930505,-2.829577876072304,-2.829577876072304
0.9722017509385857,0.9991972088937691,0.9954459652603658,9.745389142906388,1.0,0.009236533635555731,0.021246137796499726,-0.02726457165736778,-0.02726457165736778
0.9448654291966427,0.9999688367858114,0.883862672802125,7.038501300051092,1.0,0.002588931495386024,0.019468782055939347,-0.02122781557195327,-0.02122781790939032
0.9366266459480587,0.9999910509746195,0.9619705170146049,6.205089522010916,1.0,0.0032339311510487696,0.021386838729600777,-0.0320509438421212,-0.032050948516995297
0.942950428381125,0.9999684127815073,0.8959011411380148,7.081167675807659,1.0,0.009394956286672682,0.0023498700423633632,-0.04600364554162119,-0.04600365489136939
0.9305264580824083,0.9990838643426675,0.7202036329605248,7.764589861580969,1.0,0.000154156474483779,0.0209966096573826,-0.01898004845076916,-0.018980053125643263
0.9265326987952226,0.9994695925053458,0.592678064382644,6.588191676088903,1.0,0.0013923725566395494,0.02880867670699786,-0.03587763917212393,-0.03587764384699803
0.9003393072845551,0.999717148291404,0.7133756916113899,7.53586591998176,1.0,0.0875307183876453,0.031897261413280975,-14086.357843137255,-14086.359068627451
0.918227611418707,0.9991654765527821,0.6501399428849416,7.980077027210769,1.0,0.014494487031494474,0.04234980792060912,-0.07619210785510493,-0.07619211252997904
0.9817630763498915,0.9975112018863114,0.9955660288008644,14.765608980148237,1.0,0.01944374232795595,0.038025130199271895,-0.03599877450980392,-0.03599877217236687
0.9659169508726586,0.9985346822370743,0.9120906101945,13.92511746297063,1.0,0.009111593587374843,0.054476294592027,-0.06737567396724925,-0.06737568331699745
0.9653882917032074,0.9984069389642926,0.6552061967920648,13.981892558040709,1.0,0.011194655721862255,0.06538905639400824,-2.049218720080806,-2.049218720080806
0.9495258305635693,0.9990402513325134,0.9323965792824791,14.518027225107119,1.0,0.0025313952736693767,0.05386211001342606,-0.04469033783557368,-0.044690333160699584
0.9498205170788764,0.99894854871513,0.793596929877301,14.414975266443372,1.0,0.003984686340317139,0.04254269811661007,-0.38561095443426396,-0.3856109170352711
0.9364572781689553,0.9996029201549533,0.5924449112228771,11.299093842268835,1.0,0.0016263563493079877,0.04862764591881156,-0.034439926053963454,-0.034439926053963454
0.93755344579776,0.9994868774646731,0.14614888216293231,10.832111731264304,1.0,0.021466308364227797,0.048124581608266596,-31.071391984528187,-31.071391984528187
0.9174503230021921,0.9994895753174977,0.37169603578288934,11.510320177115627,1.0,2.5700931796779087e-05,0.06360757050818051,-0.0622861852832869,-0.0622861852832869
0.9285843114617068,0.9999193712325404,0.29113756763461973,8.902914197021635,1.0,0.013484829030036689,0.017165328681622436,-0.9017124550015319,-0.9017125297995174
0.9023626464999976,0.9981310852936209,0.09652384322625723,11.897237920064107,1.0,0.01600764569319576,0.07542516288345141,-6.944445441750919,-6.944445441750919
0.9143765517529306,0.9987369050369987,0.7091594427145418,9.838090759719888,1.0,0.007172900450001256,0.05205198008617414,-0.35596727857402727,-0.3559672411750345
0.945780086331292,0.995811643773333,0.5921802795048926,11.136538348335309,1.0,0.03674433362442039,0.05691588496409907,-76.67901731004902,-76.67901252297794
0.9949632356668776,0.9966540349316437,0.9704064767419494,15.908503176033706,1.0,0.03135992324009868,0.026019662984516537,-3.826833687576593,-3.826833687576593
0.9999988664270745,0.9985275578822538,0.9999828117986773,14.564983237273351,1.0,0.040507629057958544,0.020621734667064986,-0.02572923781825047,-0.02572924015568752
