b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9198188659685143,0.9932017830434973,0.2784461734155247,12.63862250345418,1.0,0.007378899561889318,0.043736690915752705,-84.9901003370098,-84.99010991115196
0.9244171741873543,0.9987684066245858,0.9935243829593184,8.50538411635748,1.0,0.025507897314304473,0.012695546320960406,-0.31138988569671033,-0.31138988569671033
0.9467397187603026,0.9929046242121735,0.06020953183190131,16.382157990102314,1.0,0.016608206368928482,0.056475693955386486,-1.088263941746132,-1.0882642409380745
0.9924001617264336,0.9909106521412608,0.7046638513433428,11.153451444605274,1.0,0.03626668512391932,0.06367785084819838,-34.045268937653184,-34.045268937653184
0.9539991017389539,0.9999887763176505,0.9355041429069236,13.157221708237973,1.0,0.006236778374266897,0.007894371041384362,-0.0920414457134172,-0.0920414457134172
0.931409497025208,0.9952365321731649,0.9018959242117521,15.2191968264836,1.0,0.044265416942346286,0.02678290159673015,-2.119981803146063,-2.1199815039541208
0.9585629404920628,0.9983510490359152,0.9659784356213562,7.961343912931675,1.0,0.048607216719454865,0.07793482217853837,-4.229985854204963,-4.229985854204963
0.9629299586962679,0.9947350890161698,0.7470887150512013,19.239058040811962,1.0,0.03987974151086657,0.010433797827057407,-27.15084060968137,-27.150838216145832
0.9368660108800771,0.9957141040336709,0.5733315825585353,10.695750542814855,1.0,0.053320644220799476,0.02489803420576481,-13.283352720971202,-13.283353917738971
0.9412789009755772,0.9922043330151872,0.8238391757816426,9.780388078184739,1.0,0.011307085180309063,0.066389005295732,-0.12182791092816521,-0.1218279202779134
0.9841086491921113,0.9939393059212009,0.5163786124187133,12.54110524185652,1.0,0.02781502928626285,0.03428872193330084,-5.863278258080576,-5.863277659696691
0.9487264694174729,0.999096575589578,0.6333658827164353,13.844098874067098,1.0,0.006658228877927476,0.019648765645953716,-1.77236504648246,-1.7723647472905177
0.9959927974663084,0.9971748046745615,0.8599030459198422,11.602088635457076,1.0,0.002118372724022758,0.022418932690612205,-0.06491424523147882,-0.06491426860584933
0.9636516925402017,0.997497542391017,0.9988826983795953,9.270736884664053,2.0,0.009532982244033964,0.0589245311685113,-0.025325873318840477,-0.025325873318840477
0.9614223466441403,0.9971064658389615,0.693774839338267,8.685193487279442,2.0,0.011765378696180485,0.07112593275624617,-0.8937898523667279,-0.8937897027707568
0.9665249446556277,0.9966685785825375,0.8618466074745009,9.836767373077905,2.0,0.01599596472489842,0.04366693245248589,-0.3350521910424326,-0.3350521910424326
0.946089559272396,0.9984923479501815,0.930180982416766,10.631282562800196,2.0,0.048536931234921483,0.083687154066473,-15.655688715916053,-15.655689912683824
0.9401663299187195,0.9972485200422513,0.2770007806636886,11.045316965786885,2.0,0.03543496526109741,0.05706915699687169,-81.89750880821079,-81.89749923406863
0.9583305903534531,0.9962668538317966,0.7787801573085215,9.710748282993586,2.0,0.02330743288203664,0.07592933913201563,-4.238689048617494,-4.238687851849725
0.9709685075979082,0.995784357566828,0.9487038253727962,10.287637160537699,2.0,1.1974338156897982e-05,0.05311358357123147,-0.02279822031656901,-0.02279822265400606
0.9706125248734435,0.9956790968591214,0.6320367490767387,9.136967209823323,2.0,0.0746367497155926,0.04880893997557557,-128.98067938112746,-128.9806698069853
0.9747215628901256,0.9982062563218544,0.124362020872961,10.367834155026467,2.0,0.0001329573025172877,0.05466385402147475,-0.021955043661828134,-0.021955041324391085
0.9971562057320059,0.994766601006993,0.09009708352540699,11.308412120706505,2.0,0.0005216940408091582,0.0403508834479148,-0.023243013550253475,-0.023243015887690524
0.9921306315672279,0.9953148556401697,0.3574080874734865,11.629029631943567,2.0,0.003934686116519204,0.034110669475048344,-0.11618243946748621,-0.11618244881723441
0.9797578044469608,0.9958459978655418,0.11447707994310446,12.579648894125773,2.0,0.05324187551065969,0.05224107100109437,-1129.3058363970588,-1129.3058363970588
0.9472727420602443,0.9988122644498487,0.9902228351936341,7.808825891402797,2.0,0.007674096873954114,0.0655478974461504,-0.025075101384929584,-0.025075101384929584
0.9398867273340143,0.9971899723945644,0.9469261064351641,9.678348446571508,2.0,0.07461730463364721,0.08482520066302571,-41.6495911841299,-41.649586397058826
0.9455162656596166,0.9967006825410948,0.7034345528318264,8.64857103092924,2.0,0.05347923376974021,0.07137223258536714,-0.12162850884830251,-0.1216285742965399
0.9603259686247814,0.9985088405358586,0.28177086384095895,6.45175961031414,2.0,0.011387800475253895,0.07438475937405435,-1.610407361797258,-1.6104070626053155
0.940922537429982,0.9998632469597415,0.7892944829193909,10.206200858304603,2.0,0.048090404929953284,0.055992777473148826,-136.77427045036765,-136.7742608762255
0.9199893851763771,0.9982099289353032,0.8573126648064191,9.905709135089737,2.0,0.03556008634444038,0.07847266074285845,-32.16534782858456,-32.16534304151348
0.9490410603172562,0.9988938463099871,0.974690772803778,10.615069885899532,2.0,0.01517722457537907,0.09214852596707789,-0.08842829161999273,-0.08842830096974093
0.9541487756944155,0.9963569702108859,0.9313139592660054,6.856571070690619,2.0,5.9078960448166046e-05,0.08936444191629296,-0.02689360637290805,-0.02689360637290805
0.9695695450856686,0.997196340516707,0.6770680788760584,8.785659314739634,2.0,0.03923444986724295,0.09717669643587241,-109.82034122242646,-109.82036037071079
0.9511881980212896,0.9990805520889832,0.35018721565179967,9.250312890214,2.0,0.007518058692174617,0.06774732740433938,-0.4092886307660271,-0.40928855596804153
0.9655316852411175,0.9977531884664126,0.8275345609555567,10.986320154279271,2.0,0.004163526439585053,0.05831929507339115,-0.07844950171077952,-0.07844950171077952
0.9585934156285791,0.9986828926724279,0.6241708354254234,7.350747733863286,2.0,0.02323344786666128,0.049055240484176706,-1.3470174752029718,-1.3470173256070006
0.9306970400726993,0.9995094689598124,0.8949693329638579,7.929254784184618,2.0,0.0025228592604810483,0.06286102127636219,-0.08280195909387925,-0.08280195909387925
0.9406414711945716,0.9971966108170416,0.6936357325189736,9.683169814758255,2.0,0.015970085874878602,0.07113031029236663,-0.7953556285184973,-0.7953556285184973
0.920257339751585,0.9999150493094158,0.9316151555769154,10.485598712603025,2.0,0.07648177047506549,0.08394287473052274,-17.01163497625613,-17.011632582720587
0.9159532912366923,0.9985357580282814,0.8595911954491793,6.510327106389279,2.0,0.010694344554714701,0.0781466201182022,-0.044408723419787834,-0.044408723419787834
0.9261930224505983,0.9989090263545547,0.7915545640720845,8.729970110649713,2.0,0.05410333145095882,0.07452943839579872,-182.06378293504903,-182.0637446384804
0.9132667113400242,0.9981619655148583,0.9512820374131838,10.083138624518883,2.0,0.007790367295958167,0.08944690402497155,-0.05536174306682512,-0.05536173839195102
0.9487781005053035,0.9997416795242702,0.9810962648120333,11.094756318213982,2.0,0.03536808586830727,0.05789745290241729,-0.9950993855794271,-0.9950992359834558
0.9458319105454853,0.999143518782465,0.37140957228607496,6.8249263471380885,2.0,0.048594907646558876,0.0548921518380998,-807.6117493872549,-807.6119025735294
0.9526885447321113,0.9964866635761889,0.11289146671659922,8.604032144104169,2.0,0.02302408231477713,0.06600366139239318,-34.49276912913603,-34.49276673560049
0.9412111665012157,0.9986236150074722,0.4202690200702861,10.768153139951899,2.0,0.043916060597867276,0.0610311371168028,-222.23219209558823,-222.23219209558823
0.9606157195988456,0.9967585043104407,0.6274760932532789,9.141847598530012,2.0,0.004461683956914914,0.04338915625110075,-0.030733166956434063,-0.03073315994412291
0.9665066282814301,0.9961471238560883,0.8237834149062571,9.87158813359084,2.0,0.03913410217387322,0.049567455107029215,-2.363839542164522,-2.3638396917604934
0.9855878109024268,0.9906187485931074,0.9948969543467326,12.317752026564797,2.0,0.024815447754072125,0.004529381884634368,-0.08767392588596717,-0.08767392588596717
0.9971076358369887,0.9901454886042693,0.8551505534659584,14.426041956058496,2.0,0.021263464445722177,0.022285321176764423,-0.186554890052945,-0.186554890052945
0.9925095305436544,0.991476958222032,0.9335910907730889,13.847049795521713,2.0,0.03998923831968028,0.011789770781978681,-0.3166179282992494,-0.3166179282992494
0.9692652370258785,0.9931506319493846,0.6858402661241865,11.097845928670576,2.0,0.03372593179232132,0.008990059167969335,-30.311748429840687,-30.311743642769606
0.9805545605490534,0.9919740888146268,0.7927465876211159,14.915527487396155,2.0,0.015751941289111865,0.017664239913688616,-0.06646120781991996,-0.06646120781991996
0.9606403161970094,0.9926569504564687,0.9808155301463711,12.738122892465086,2.0,0.02789539957319271,0.027425162126821116,-0.02661012434491924,-0.02661012434491924
0.9482656503579743,0.9927040413217707,0.12250239820951697,12.871856463875229,2.0,0.027298559064985805,0.03361585794815309,-3.376053454829197,-3.376053454829197
0.9590230569868308,0.9922443499279293,0.36786289035063335,11.511740971280776,2.0,0.04220689312411005,0.028406944138550782,-74.73888442095588,-74.73889878216912
0.9563505119902761,0.991844755161757,0.877574534109973,10.736782144749768,2.0,0.05796974315454811,0.026807242237556376,-115.9595588235294,-115.9595588235294
0.9753250231656784,0.9931439688512941,0.2658622068077485,9.870613863507433,2.0,0.03113321744198297,0.023944919713197597,-0.7190087262321921,-0.7190087262321921
0.9299004991103285,0.9938022671371751,0.8223514314432009,12.67869930145493,2.0,0.04447574242574018,0.019750803855768977,-24.206334731158087,-24.206334731158087
0.9615841033506503,0.991172952846643,0.6424570593733336,14.106751826413339,2.0,0.04823308583188167,0.034542124557146316,-0.4755869098738128,-0.47558687247482
0.9869565624094335,0.9901342231003274,0.26669045192784824,14.491418993409898,1.0,0.03160904857131198,0.011772766407977468,-439.51428462009807,-439.51428462009807
0.980103051704742,0.9904507629662089,0.854251543569253,14.034926672194421,1.0,0.04119111963620903,0.0078501575739394,-99.9247376685049,-99.9247376685049
0.9693220733918135,0.9931242214356354,0.7815124919530783,13.595364944439442,1.0,0.0204574166428483,0.022797938018032836,-1.12317268521178,-1.12317268521178
0.9829641108354309,0.991482151811197,0.9821320253802129,15.645192699108406,1.0,0.027817372667541283,0.019923851734864093,-0.0317086425482058,-0.0317086425482058
0.9588031984225076,0.9914598618813595,0.6997329668991501,15.522743430864342,1.0,0.03408016001520598,0.026556503808588507,-59.671894148284316,-59.671894148284316
0.983389064649221,0.9926454307451678,0.8231183402575204,15.113127401552767,1.0,0.03883699147026119,0.03380117337223422,-55.752144607843135,-55.75214939491421
0.9667757505376723,0.9922435763673193,0.6362718518845478,12.66412240502642,1.0,0.027473913597488762,0.017993992938207318,-6.952447629442402,-6.952447031058517
0.9973380119536649,0.9907143459654698,0.3647643769318878,11.061428743432716,1.0,0.04401870603639091,0.003232835164436617,-25.75790584788603,-25.75790584788603
0.9749913150120874,0.9918563657843644,0.9308769486429213,14.615487861861249,1.0,0.05530762634496805,0.021682513371865966,-3.4561384612438726,-3.4561384612438726
0.9557042496324164,0.9901824894975887,0.9929498000431491,14.953889849245611,1.0,0.049031666819544524,0.010933893920605824,-4.420035567938113,-4.420035567938113
0.9708705517820222,0.9911942043519555,0.1188378809241521,11.595260858960552,1.0,0.015424421774373014,0.0001264952136783952,-1.1110566831102557,-1.111056458716299
0.9490373491927891,0.9937298701611434,0.8903952882539051,15.796408347286476,1.0,0.052335970707509394,0.015963675723724244,-22.600593118106616,-22.600593118106616
0.9061748454685972,0.9905220540757304,0.9895634970449996,12.818042355613468,2.0,0.01699354733118124,0.09993265161245134,-0.02768213608685662,-0.02768213374941957
0.9109497223079979,0.9908420643880601,0.8712294597664528,12.567437483722845,2.0,0.039387796056146264,0.09360996613073644,-7.478500067018995,-7.478500067018995
0.9136730234598764,0.9930532387727982,0.7844422812066906,13.759554711986624,2.0,0.03149696538738371,0.07145616742518796,-24.311497108609068,-24.311497108609068
0.9073985584437262,0.992126587162928,0.634626516567271,11.256716406555462,2.0,0.02336390438781564,0.011360833407283513,-48.61547372855392,-48.61546415441177
0.9045479769567937,0.9925437786607675,0.3469477185641773,13.02330215510037,2.0,0.027537996776605365,0.08400350350525285,-11.219809139476103,-11.219806745940565
0.9011997201542048,0.9912191518956821,0.18205018354566288,14.570175689140104,2.0,0.09305055029298115,0.07993876500377085,-8601.76286764706,-8601.764093137255
0.9215142912200771,0.9917238808606357,0.7009096691288883,15.550581205599343,2.0,0.0372881571058146,0.0678981679374162,-9.385626101026348,-9.385626101026348
0.9309492068483841,0.9900351642660369,0.851906050669136,11.654604957195561,2.0,0.05456117567848019,0.08926328999069459,-37.79301422717524,-37.793007046568626
0.9028974431402097,0.9909582274775182,0.9737534119021941,14.99235315610699,2.0,0.033642142389866306,0.00901861286792198,-1.7834857117895986,-1.7834857117895986
0.9975193833732313,0.9919974475331101,0.822469933153334,10.705246617289072,2.0,0.01652119435174564,0.0628889221569514,-0.13360235737819298,-0.13360236672794118
0.9246520135845403,0.9906567966119463,0.9272222507597672,16.070524885322985,2.0,0.02537903043989577,0.07519019535547666,-0.0647120382271561,-0.0647120382271561
0.919190153969163,0.9932322720552346,0.5849707688253627,13.926499777446237,2.0,0.019603531580143344,0.09486703435342698,-3.2898532643037686,-3.289853563495711
0.9747215628883452,0.998206256316628,0.12436202096061333,10.367834155023163,3.0,0.00013295735654153185,0.054663854045632315,-0.02045597515854181,-0.02045597515854181
0.9896277783322601,0.9981942477013126,0.17013711057647352,10.167409563918588,3.0,0.027484179156206913,0.04591824869420357,-5.598420386220894,-5.598420386220894
0.9731770471880097,0.9967434213723754,0.03744100102276891,8.623835189170986,3.0,0.08115167317077247,0.025533543425146854,-719.6927849264706,-719.6927849264706
0.9829705763721891,0.996471459309524,0.2554322216969071,12.916690949404657,3.0,0.011809876436481752,0.04238921681822208,-1.1911382488175934,-1.1911380992216223
0.9752453247413119,0.9961544306046352,0.2113652005237422,10.762448967798624,3.0,0.020739391814587144,0.04889343348144906,-2.5919066784428617,-2.5919066784428617
0.978411656579736,0.9978763724985302,0.14128443260687962,13.742201998358148,3.0,0.03813208041648617,0.054934782223207024,-48.70014744178921,-48.70013786764706
0.9696740239692145,0.9952743154554639,0.4037377144242327,16.322331208484233,3.0,0.04333515811451844,0.035870010621139585,-20.569742838541668,-20.569742838541668
0.9948095494630492,0.9929350434463998,0.009579925180945498,13.233697048977904,3.0,0.014603906785600645,0.07157264908248835,-3.2064741546032476,-3.2064741546032476
0.9874406981873213,0.9990816902999446,0.33269457597896734,10.379814624670102,3.0,0.03176722409754561,0.06664557689486048,-78.98580633425244,-78.98581112132354
0.9837965918939636,0.9947351249601639,0.06313852119493425,10.019957815056046,3.0,0.0055972219208682925,0.04444704719021884,-0.024463036481071922,-0.024463036481071922
0.9677086425365501,0.9999522777496109,0.4349674570390253,12.077356015007053,3.0,0.01813026926874587,0.06178667814204293,-0.04274616054460114,-0.04274616521947524
0.9977301371994715,0.9997639197758789,0.09545132610479838,19.199270644328408,3.0,0.004360276344406375,0.0885602093477939,-0.06523690036698884,-0.06523690036698884
0.9709685075188921,0.9957843576513667,0.9487038253166385,10.287637160548957,3.0,1.197429688506159e-05,0.05311358359057798,-0.02280436777601055,-0.02280436777601055
0.9902442081421179,0.9929560930469107,0.27210497607400774,10.329174756520521,3.0,0.027483123148131935,0.02605458173059455,-2.846154904833027,-2.846154904833027
0.9834291015629312,0.9945627469017689,0.4114386360168483,16.218658113594593,3.0,0.02123847384766073,0.055371951283702016,-0.17635048136991613,-0.17635048136991613
0.9758594984827191,0.9953402175454555,0.2107727037074435,13.063150480415569,3.0,0.03866376288129324,0.042684228535147396,-211.77186734068627,-211.77186734068627
0.9888098490570835,0.9961349829197157,0.15545286669941474,8.566689865669874,3.0,0.015545763736389294,0.035097476912296574,-3.4189345415900734,-3.4189345415900734
0.9731495528311815,0.9965453202931902,0.032557767467485246,10.185829851394416,3.0,6.923177837620964e-05,0.04892381701306453,-0.021891659381342868,-0.02189166171877992
0.9734667570236615,0.9965194879252199,0.05024137772829587,10.883710005456543,3.0,0.0048075988729986635,0.0452441646625899,-0.0740964646432914,-0.0740964646432914
0.977776060163702,0.9981808906827375,0.026148538063133553,13.572350028884006,3.0,0.08429729510727621,0.061533248554588235,-104.48504518995098,-104.48502604166667
0.968022703233354,0.9969233298507215,0.3329030055551371,12.048787231436688,3.0,0.0443074426455379,0.04750506764999945,-510.9306832107843,-510.9306832107843
0.9790824720391094,0.9972080462145095,0.14898503621402426,10.046137568400646,3.0,0.011295023940260253,0.04996343976611169,-1.3258303473977482,-1.3258307961856617
0.994595588207081,0.9955407171536244,0.07659582550220782,14.371593980341133,3.0,0.01799922197812156,0.03098494245695965,-3.3005924598843444,-3.3005915623085174
0.9609313096765076,0.9977941831597446,0.006127073851566984,11.683421301737647,3.0,0.07794892060325281,0.040443141308638325,-1089.1182598039215,-1089.118412990196
0.9736062595684079,0.9981864125742932,0.2683445457125401,10.044241494992061,2.0,0.08200852987687457,0.02521138928816893,-4175.233455882353,-4175.232843137255
0.9895025533617847,0.9967420032362527,0.16447355608747283,10.407372904153622,2.0,0.011683519311080252,0.04553997852650767,-1.5350448010014552,-1.535044501809513
0.9836225162575621,0.9965080607836846,0.4425542480266783,8.63609863668211,2.0,0.027409813899498026,0.055456046159299326,-7.402991201363358,-7.402991201363358
0.96848539227547,0.9960976844459937,0.3364255853798539,12.979119669698722,2.0,0.014852448317906592,0.06737131973033618,-0.8205076479444317,-0.8205076479444317
0.9789584165492108,0.9953183052866535,0.048881307053712464,10.77386837081491,2.0,0.04384810596915878,0.03517981055553026,-398.82008272058823,-398.82019761029414
0.9545266297293153,0.9978094847180544,0.21101208990376324,16.524838526740616,2.0,0.020670448415650407,0.07096741425020875,-3.593875062231924,-3.593875062231924
0.9510738043570485,0.9969035120601167,0.405847190515058,10.109669321295659,2.0,0.0043797392725324555,0.0607233235976674,-0.056668636845607384,-0.056668632170733285
0.9874147411261116,0.9972445030084605,0.13873381822568165,18.748715785634978,2.0,0.039561637737936015,0.043516279917755564,-193.0549747242647,-193.0549747242647
0.9948144200058542,0.9929986577412905,0.01444985826258939,9.556744171047246,2.0,0.058876263997029665,0.08900050447990208,-1248.1933976715686,-1248.1934742647059
0.9744894886219713,0.9947652168193829,0.2505379916236986,13.879653414649276,2.0,0.031924009092467884,0.04969790883871253,-6.110352759267769,-6.1103539560355395
0.9704778046276451,0.9981150711556769,0.4779044552708243,11.627253160293204,2.0,0.0005771771235141832,0.053184826870924344,-0.025278706176608216,-0.025278708514045265
0.9654485732988852,0.9945043195836549,0.5181884902028209,10.96397980012377,2.0,0.008491705624278489,0.04166719465728338,-0.5013237747491575,-0.5013237747491575
0.9971562056676864,0.994766601002134,0.09009708362385895,11.308412120750118,3.0,0.0005216941266593926,0.04035088348570987,-0.025856205061370253,-0.025856205061370253
0.9901639261677456,0.996782805326779,0.1635186215471995,10.183665328596511,3.0,0.08456271243557943,0.05584277217627035,-310.71716069240193,-310.7171223958333
0.9744351952042763,0.9981400238452147,0.39796178190000797,10.85024493983659,3.0,0.0385930208492282,0.04548599482174784,-245.9774050245098,-245.9774050245098
0.9838535284772285,0.9971880864873981,0.03427601464287153,9.571282982813463,3.0,0.04367023611842189,0.04309065001325879,-648.397824754902,-648.3979013480392
0.9884057846915655,0.9964772972630146,0.25929454517947703,13.030219114986263,3.0,0.0279116213842686,0.060829517318666176,-0.22147457272398705,-0.22147457272398705
0.9656602330986431,0.9952039514962366,0.33484193289712905,10.541612400111132,3.0,0.020629684534869415,0.04975655961153331,-3.0527556176279105,-3.052755318435968
0.96905128617066,0.9961815522583866,0.0002900255896519516,8.54938532196731,3.0,0.07870434026270992,0.02566854238214677,-1270.4004289215686,-1270.4003523284314
0.9791275540703056,0.9955771092303369,0.47772130457209044,13.945690647626474,3.0,0.01128452284039041,0.08991819659241118,-1.1781346190209483,-1.1781345442229627
0.9731265470624071,0.9976586812228593,0.14610730516076734,16.503560309161973,3.0,0.004290820972433956,0.06734582986979439,-0.07038375443103266,-0.07038376845565497
0.9546635534439486,0.9981683514117641,0.20398048663183135,10.001510532267147,3.0,0.031748559793921646,0.07196197334010748,-10.393662396599264,-10.393663593367034
0.9755237952556021,0.9968529698297699,0.42962502837933136,11.757653375680071,3.0,0.015237931650708208,0.03455971058740677,-1.4138774497836244,-1.4138774497836244
0.9602660949452284,0.9990743952721325,0.22544048838893538,18.454705844802824,3.0,0.007188857407798151,0.053210895140308676,-0.05132876657972149,-0.05132877125459559
0.9472727420689331,0.998812264468433,0.9902228351914288,7.808825891402835,3.0,0.00767409686476256,0.0655478974440643,-0.02741396894641951,-0.02741396894641951
0.9334133542514566,0.9996918125626992,0.15180425463576258,19.07352857690623,3.0,0.04411113054427737,0.0434535279856053,-478.49521292892155,-478.4950980392157
0.9140217033490046,0.9955640431239875,0.08959950313299359,11.297858380311865,3.0,0.02747986205520994,0.061703352673185774,-25.609573663449755,-25.609576056985293
0.9566855201563172,0.998079324884187,0.7431898808380235,11.661124825406253,3.0,0.03275593709668909,0.05145011771998722,-6.200595631318934,-6.200595631318934
0.9268015686736645,0.9999865840846219,0.26451096223365994,8.350910362387413,3.0,0.02046230438396706,0.08282090618615129,-9.18760830748315,-9.187606512331495
0.9619944443157996,0.9952819212229049,0.5734910347793836,9.099011941294247,3.0,0.01646321504972624,0.052736069329398734,-0.4217015808703853,-0.42170150607239965
0.9717668567634585,0.9957646570262882,0.9374353461774547,7.040741575640359,3.0,0.030370195959788467,0.07066185352158467,-0.07530504114487592,-0.07530504114487592
0.945250264301862,0.9976148485064981,0.4138843642361276,6.058195042330798,3.0,0.010059791760853743,0.07609836421486796,-0.45969345990349264,-0.45969342250449985
0.941646135889156,0.9947052552495941,0.6508412338755298,16.387913880382726,3.0,0.012912265491456916,0.040406136283508906,-0.10582342334822112,-0.10582342334822112
0.9677291819356988,0.9968759820156785,0.8679006751332111,9.619826835696593,3.0,0.08229873369739928,0.035069181416525846,-580.1089537377451,-580.1088005514706
0.949743657905472,0.9979181783415054,0.4659381330433511,8.639001967316576,3.0,0.018126208926561728,0.07936987049098408,-2.5023760328105853,-2.5023760328105853
0.9792320471113677,0.9965235658952786,0.5102261524906442,6.722862374909704,3.0,0.03755460741802309,0.04693916657758734,-22.985736921721813,-22.985734528186274
0.9636516925479107,0.9974975422973995,0.9988826984326988,9.270736884565686,3.0,0.009532982329991096,0.05892453107291356,-0.026732697206384996,-0.026732697206384996
0.9747457952856101,0.9981763832134058,0.4415302097988771,10.19610305866421,3.0,0.028319284953232444,0.05478075154712545,-43.339336320465684,-43.339336320465684
0.9835493525431995,0.9952768235049609,0.3946503940807351,13.032918847237356,3.0,0.04354863617534069,0.044847650357401035,-46.78656364889706,-46.786568435968135
0.9897504761367233,0.9968798342998455,0.15010495131639262,10.043920421943008,3.0,0.02060867004446775,0.04797496708509607,-4.007049859738817,-4.007049261354933
0.9687524461430014,0.9961406554504004,0.04397239914172538,8.612051586910086,3.0,0.03805171763110226,0.07051635523625978,-49.57980526194853,-49.57980526194853
0.9725302368161537,0.9977790317636028,0.260587662648036,10.36637861009829,3.0,0.004644379536521158,0.024377159478615018,-0.04119514484031528,-0.041195158864937576
0.9786057463491136,0.996542109037511,0.1931059892018384,10.988986971840207,3.0,0.03284358833925454,0.04204027317381519,-30.670520258884803,-30.670527439491423
0.9887950068974443,0.994474463272628,0.312548447850414,19.342604733623666,3.0,0.011597523014743738,0.08869627564641867,-0.026169879763734107,-0.026169879763734107
0.9938431241051328,0.9947728142912684,0.5768793244404661,10.806187444417038,3.0,0.015074696459942276,0.03511450770300563,-0.5092473497577742,-0.5092474993537454
0.9545977827051652,0.9967409329739243,0.4599758994905978,18.57267819596923,3.0,0.08528367314702862,0.0613551877324751,-87.21387676164215,-87.21387676164215
0.9509863928428042,0.996473841379441,0.5097340666544419,9.634902662062283,3.0,0.01741998741181387,0.049865037605483026,-3.5290835511450673,-3.529083251953125
0.9605460173702164,0.9972057883690134,0.33088401406589213,13.60056442762047,3.0,0.0002823305901838347,0.02747056955009322,-0.021538902731502756,-0.021538895719191608
0.9747215628885556,0.9982062563256624,0.12436202086855566,10.367834155023099,4.0,0.00013295735523352343,0.05466385404451785,-0.02205201457528507,-0.02205201457528507
0.990101462139153,0.9980718149442498,0.14716295152700987,11.701616992077366,4.0,0.02926432027067648,0.06946463154911639,-26.92877077588848,-26.928768382352942
0.9804988891928428,0.9986030225137182,0.2530023427445714,14.444666883248601,4.0,0.04074036425897058,0.07789804985721172,-303.6002029718137,-303.6002029718137
0.9932618560656965,0.9971357163614294,0.19328979983437874,18.5012218216483,4.0,0.05844919199832978,0.05580867154446166,-1356.5667892156862,-1356.566942401961
0.96543637067758,0.998927846830841,0.29031995021977264,9.634977367430997,4.0,0.09140592518843907,0.032419016497172826,-9334.301470588236,-9334.301470588236
0.976044037843051,0.9969409054812165,0.06962765412810337,15.127520681382485,4.0,0.06571102260532853,0.0507217164236967,-1976.4145220588234,-1976.4142156862745
0.960869374072858,0.9977110224956323,0.37164092255145753,10.939953666526268,4.0,0.015311262366610281,0.040107203139171516,-0.08914958729463465,-0.08914957794488645
0.9547876961642692,0.9987107561632623,0.027280890967461197,13.151733388468177,4.0,0.0002469246819539557,0.07365990146666893,-0.02263040402356316,-0.02263040402356316
0.9583343218791813,0.9972760529545472,0.11131577343736648,11.196598686072152,4.0,0.007725252035199392,0.028841543300948038,-0.23349812451530905,-0.23349814321480544
0.9736972596861165,0.9982937812431412,0.22405242132119074,12.673231355450739,4.0,0.025240426542819737,0.06066314168097029,-0.27580029356713387,-0.27580031226663027
0.9497154069015226,0.9964972270027868,0.15894187785407832,10.729077643569903,4.0,0.06974767285998032,0.019801604291525242,-785.2521446078431,-785.2520680147059
0.9884631443014604,0.9996300953999386,0.3225760711622817,14.108986572106451,4.0,0.011457553348560613,0.04737145031626064,-0.630127327114928,-0.6301274019129136
0.9605460173548728,0.9972057884038921,0.330884014000206,13.600564427619716,4.0,0.00028233058834508003,0.02747056954874683,-0.02173757085613176,-0.02173757085613176
0.9594670250568835,0.9999985570527777,0.3407175578526178,16.343133181157285,4.0,0.07679839980566919,0.0109263303604001,-640.5374923406863,-640.5374540441177
0.9416998976822992,0.9972079027077254,0.23062328453285297,17.031972662415345,4.0,0.05984451272459791,0.021269657568074987,-2963.7598039215686,-2963.7604166666665
0.9570333241708814,0.9997810669381058,0.20724456530483693,15.074846574879194,4.0,0.030673509235498622,0.007078093495333164,-107.32656441482843,-107.32658356311275
0.9496495618296849,0.9990037808779746,0.1396408514664788,14.469765727767337,4.0,0.00500898757935715,0.026021604359461256,-0.035529403125538546,-0.035529400788101496
0.9191791165994981,0.9981289918091045,0.42093996491470587,13.768694597864432,4.0,0.040393868806237555,0.018733146265475648,-136.44729434742646,-136.44729434742646
0.9676278295346562,0.9986803921597835,0.16471029204609172,16.41134393590525,4.0,0.02682901123523923,0.02933553060830329,-0.9133821375229779,-0.9133822871189491
0.9613288833486047,0.9978549877214853,0.2563642996306206,15.775200798898986,4.0,0.06634454950618068,0.01532705502156255,-2943.761335784314,-2943.761029411765
0.9659897656500598,0.9985177155004272,0.3382968457922136,13.939210021075013,4.0,0.018756634494155322,0.03223862114621501,-0.027904662431455125,-0.027904667106329228
0.9738381455579282,0.9989772458939995,0.09802901608013323,13.209335822676863,4.0,0.09325792322292353,0.01014543850280079,-736.2542892156863,-736.2542126225491
0.9533055496229746,0.9954793553761022,0.061112543942846057,17.50880039853494,4.0,0.013960088628282467,0.00020030680516951171,-0.24166632633583218,-0.24166632633583218
0.9453424579194403,0.9969755310164781,0.38636789585956555,15.438305648739734,4.0,0.0015392572091672775,0.012763310237486468,-0.02859363368913239,-0.02859363368913239
0.9731495527312387,0.9965453203094092,0.03255776749509135,10.185829851310025,4.0,6.92317655982192e-05,0.04892381705046512,-0.020975818821028166,-0.020975818821028166
0.9864427078623154,0.996524688726087,0.11378750896011255,15.061376005247531,4.0,0.03207921734963832,0.023999933463507907,-67.43603515625,-67.43604473039215
0.9544951435085299,0.9966685935166164,0.029839569697736195,9.612685781167512,4.0,0.058930955581653274,0.06756823621885596,-531.4752604166666,-531.4751455269608
