loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.6684,0.6578,False,,,2,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-40-59,1617907259,4.558703422546387,9.086168050765991,10818,40f2eeb6506d,172.28.0.2,4.558703422546387,0,1,d537ab32,1,43,2,0.010525842856591404,0.9129304539656771,7.013740619719849e-05,0.00046781012088247046,3.079619236002135e-05
0.1026,0.0974,False,,,3,3a65c1652f8549ad873c64406e8e05e9,2021-04-08_18-41-08,1617907268,4.493417978286743,13.558325052261353,10839,40f2eeb6506d,172.28.0.2,4.493417978286743,0,1,ca6d52ce,1,43,2,6.316492056413141e-05,0.2209377973301372,0.02181318394488857,0.017817197632509937,0.0002897585366402888
0.5576,0.5522,False,,,3,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-41-19,1617907279,4.343189716339111,13.429357767105103,10863,40f2eeb6506d,172.28.0.2,4.343189716339111,0,1,ca6d52ce,1,43,2,0.024960468,1.0,1e-05,0.066673145,0.000224862
0.5684,0.5576,False,,,3,20d497208e684cb3a9b87e213821d463,2021-04-08_18-41-28,1617907288,4.488650798797607,13.573127746582031,10887,40f2eeb6506d,172.28.0.2,4.488650798797607,0,1,ca748abc,1,43,2,0.015241074682825623,0.9802672314150612,0.001613692847640501,0.029571789143430356,0.00013992333865553
0.547,0.561,False,,,3,20d497208e684cb3a9b87e213821d463,2021-04-08_18-41-37,1617907297,4.4810755252838135,13.363184213638306,10910,40f2eeb6506d,172.28.0.2,4.4810755252838135,0,1,cfd470da,1,43,2,0.015241074682825623,0.9802672314150612,0.001613692847640501,0.029571789143430356,0.00013992333865553
0.1844,0.1654,False,,,3,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-41-49,1617907309,4.335596323013306,13.421764373779297,10933,40f2eeb6506d,172.28.0.2,4.335596323013306,0,1,cfd470da,1,43,2,1e-05,0.9894471,0.062016185,1e-04,1e-05
0.748,0.746,False,,,3,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-42-00,1617907320,4.297562122344971,13.383730173110962,10959,40f2eeb6506d,172.28.0.2,4.297562122344971,0,1,cfd470da,1,43,2,0.059091724,0.088229276,1e-05,0.01978082,0.00053741963
0.6748,0.6772,False,,,3,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-42-09,1617907329,4.473379135131836,13.559547185897827,10983,40f2eeb6506d,172.28.0.2,4.473379135131836,0,1,d537ab32,1,43,2,0.010525842856591404,0.9129304539656771,7.013740619719849e-05,0.00046781012088247046,3.079619236002135e-05
0.451,0.457,False,,,4,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-42-18,1617907338,4.3403167724609375,17.76967453956604,11006,40f2eeb6506d,172.28.0.2,4.3403167724609375,0,1,ca6d52ce,1,43,2,0.024960468,1.0,1e-05,0.066673145,0.000224862
0.7642,0.7716,False,,,4,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-42-29,1617907349,4.298197984695435,17.681928157806396,11029,40f2eeb6506d,172.28.0.2,4.298197984695435,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.6412,0.636,False,,,4,20d497208e684cb3a9b87e213821d463,2021-04-08_18-42-38,1617907358,4.290657043457031,17.863784790039062,11053,40f2eeb6506d,172.28.0.2,4.290657043457031,0,1,ca748abc,1,43,2,0.015241074682825623,0.9802672314150612,0.001613692847640501,0.029571789143430356,0.00013992333865553
0.7582,0.7744,False,,,4,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-42-50,1617907370,4.513007879257202,17.896738052368164,11077,40f2eeb6506d,172.28.0.2,4.513007879257202,0,1,cfd470da,1,43,2,0.059091724,0.088229276,1e-05,0.01978082,0.00053741963
0.6832,0.666,False,,,4,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-42-59,1617907379,4.495995044708252,18.05554223060608,11103,40f2eeb6506d,172.28.0.2,4.495995044708252,0,1,d537ab32,1,43,2,0.010525842856591404,0.9129304539656771,7.013740619719849e-05,0.00046781012088247046,3.079619236002135e-05
0.7898,0.7762,False,,,5,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-43-08,1617907388,4.537892818450928,22.219820976257324,11127,40f2eeb6506d,172.28.0.2,4.537892818450928,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.7452,0.7364,False,,,5,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-43-17,1617907397,4.252124547958374,21.93405270576477,11151,40f2eeb6506d,172.28.0.2,4.252124547958374,0,1,ca748abc,1,43,2,0.082249634,0.4407067,1e-05,1e-04,0.0010645943
0.7768,0.7744,False,,,5,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-43-26,1617907406,4.224619150161743,22.121357202529907,11174,40f2eeb6506d,172.28.0.2,4.224619150161743,0,1,cfd470da,1,43,2,0.059091724,0.088229276,1e-05,0.01978082,0.00053741963
0.69,0.6818,False,,,5,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-43-36,1617907416,4.452442169189453,22.507984399795532,11196,40f2eeb6506d,172.28.0.2,4.452442169189453,0,1,d537ab32,1,43,2,0.010525842856591404,0.9129304539656771,7.013740619719849e-05,0.00046781012088247046,3.079619236002135e-05
0.7828,0.7874,False,,,6,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-43-46,1617907426,4.339637756347656,26.55945873260498,11217,40f2eeb6506d,172.28.0.2,4.339637756347656,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.7498,0.7708,False,,,6,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-43-55,1617907435,4.189903736114502,26.123956441879272,11239,40f2eeb6506d,172.28.0.2,4.189903736114502,0,1,ca748abc,1,43,2,0.082249634,0.4407067,1e-05,1e-04,0.0010645943
0.783,0.7814,False,,,6,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-44-05,1617907445,4.321446895599365,26.442804098129272,11262,40f2eeb6506d,172.28.0.2,4.321446895599365,0,1,cfd470da,1,43,2,0.059091724,0.088229276,1e-05,0.01978082,0.00053741963
0.7492,0.7398,False,,,6,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-44-14,1617907454,4.522594928741455,26.74241590499878,11286,40f2eeb6506d,172.28.0.2,4.522594928741455,0,1,d537ab32,1,43,2,0.1,0.6690601,1e-05,1e-04,0.0029824935
0.794,0.7864,False,,,7,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-44-24,1617907464,4.507790803909302,31.067249536514282,11309,40f2eeb6506d,172.28.0.2,4.507790803909302,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.7628,0.76,False,,,7,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-44-34,1617907474,4.413952350616455,30.537908792495728,11333,40f2eeb6506d,172.28.0.2,4.413952350616455,0,1,ca748abc,1,43,2,0.082249634,0.4407067,1e-05,1e-04,0.0010645943
0.7954,0.7964,False,,,7,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-44-43,1617907483,4.339841604232788,30.78264570236206,11356,40f2eeb6506d,172.28.0.2,4.339841604232788,0,1,cfd470da,1,43,2,0.059091724,0.088229276,1e-05,0.01978082,0.00053741963
0.804,0.7908,False,,,7,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-44-53,1617907493,4.678606986999512,31.121411085128784,11380,40f2eeb6506d,172.28.0.2,4.678606986999512,0,1,d537ab32,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8022,0.7896,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-45-02,1617907502,4.641083002090454,35.708332538604736,11406,40f2eeb6506d,172.28.0.2,4.641083002090454,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.7586,0.7568,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-45-11,1617907511,4.439099311828613,34.97700810432434,11430,40f2eeb6506d,172.28.0.2,4.439099311828613,0,1,ca748abc,1,43,2,0.082249634,0.4407067,1e-05,1e-04,0.0010645943
0.79,0.8028,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-45-22,1617907522,4.56329345703125,35.684704542160034,11453,40f2eeb6506d,172.28.0.2,4.56329345703125,0,1,ca748abc,1,43,2,0.1,1e-10,0.1,0.1,0.01
0.7982,0.7954,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-45-32,1617907532,4.338957071304321,35.460368156433105,11477,40f2eeb6506d,172.28.0.2,4.338957071304321,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.792,0.7908,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-45-41,1617907541,4.483144760131836,35.2657904624939,11501,40f2eeb6506d,172.28.0.2,4.483144760131836,0,1,cfd470da,1,43,2,0.059091724,0.088229276,1e-05,0.01978082,0.00053741963
0.7902,0.799,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-45-52,1617907552,4.488607883453369,35.61001896858215,11525,40f2eeb6506d,172.28.0.2,4.488607883453369,0,1,cfd470da,1,43,2,0.1,1e-10,1e-05,0.1,0.01
0.7936,0.8006,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-03,1617907563,4.498648643493652,35.62005972862244,11550,40f2eeb6506d,172.28.0.2,4.498648643493652,0,1,cfd470da,1,43,2,0.1,1e-10,0.1,1e-04,0.01
0.7988,0.7888,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-13,1617907573,4.533553838729858,35.65496492385864,11574,40f2eeb6506d,172.28.0.2,4.533553838729858,0,1,cfd470da,1,43,2,0.1,1e-10,0.1,0.1,1e-05
0.7966,0.7986,False,,,8,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-22,1617907582,4.28924822807312,35.410659313201904,11598,40f2eeb6506d,172.28.0.2,4.28924822807312,0,1,d537ab32,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8082,0.8088,False,,,9,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-32,1617907592,4.588758945465088,40.297091484069824,11622,40f2eeb6506d,172.28.0.2,4.588758945465088,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.8064,0.8128,False,,,9,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-41,1617907601,4.446485996246338,39.90685415267944,11645,40f2eeb6506d,172.28.0.2,4.446485996246338,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8054,0.807,False,,,9,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-50,1617907610,4.479315280914307,40.13428020477295,11669,40f2eeb6506d,172.28.0.2,4.479315280914307,0,1,cfd470da,1,43,2,0.1,1e-10,0.1,0.1,1e-05
0.8052,0.8098,False,,,9,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-46-59,1617907619,4.294099569320679,39.70475888252258,11693,40f2eeb6506d,172.28.0.2,4.294099569320679,0,1,d537ab32,1,43,2,0.1,1e-10,1e-05,1e-04,0.01
0.8092,0.817,False,,,10,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-47-10,1617907630,4.5754759311676025,44.87256741523743,11716,40f2eeb6506d,172.28.0.2,4.5754759311676025,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.82,0.8064,False,,,10,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-47-19,1617907639,4.447439908981323,44.35429406166077,11739,40f2eeb6506d,172.28.0.2,4.447439908981323,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8098,0.8054,False,,,10,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-47-28,1617907648,4.492278814315796,44.626559019088745,11760,40f2eeb6506d,172.28.0.2,4.492278814315796,0,1,cfd470da,1,43,2,0.1,1e-10,0.1,0.1,1e-05
0.8214,0.8068,False,,,10,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-47-37,1617907657,4.498092889785767,44.79518437385559,11782,40f2eeb6506d,172.28.0.2,4.498092889785767,0,1,d537ab32,1,43,2,1e-05,1e-10,0.1,0.1,0.01
0.815,0.8236,False,,,11,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-47-47,1617907667,4.484100341796875,49.3566677570343,11803,40f2eeb6506d,172.28.0.2,4.484100341796875,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.826,0.8132,False,,,11,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-47-56,1617907676,4.555553913116455,48.90984797477722,11825,40f2eeb6506d,172.28.0.2,4.555553913116455,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8136,0.8164,False,,,11,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-48-06,1617907686,4.5375871658325195,49.164146184921265,11850,40f2eeb6506d,172.28.0.2,4.5375871658325195,0,1,cfd470da,1,43,2,0.1,1e-10,0.1,0.1,1e-05
0.8074,0.8196,False,,,11,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-48-16,1617907696,4.373088121414185,49.168272495269775,11874,40f2eeb6506d,172.28.0.2,4.373088121414185,0,1,d537ab32,1,43,2,1e-05,1e-10,0.1,0.1,0.01
0.826,0.817,False,,,12,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-48-27,1617907707,4.441907644271851,53.79857540130615,11898,40f2eeb6506d,172.28.0.2,4.441907644271851,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.826,0.8244,False,,,12,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-48-36,1617907716,4.46436333656311,53.37421131134033,11922,40f2eeb6506d,172.28.0.2,4.46436333656311,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8184,0.8318,False,,,12,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-48-45,1617907725,4.517224073410034,53.427072048187256,11944,40f2eeb6506d,172.28.0.2,4.517224073410034,0,1,cfd470da,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.7706,0.7712,False,,,12,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-48-55,1617907735,4.649831533432007,53.55967950820923,11968,40f2eeb6506d,172.28.0.2,4.649831533432007,0,1,d537ab32,1,43,2,0.1,1.0,0.1,0.1,0.01
0.8182,0.8248,False,,,13,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-49-05,1617907745,4.459335565567017,58.25791096687317,11994,40f2eeb6506d,172.28.0.2,4.459335565567017,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.8148,0.8292,False,,,13,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-49-14,1617907754,4.31414794921875,57.68835926055908,12018,40f2eeb6506d,172.28.0.2,4.31414794921875,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8228,0.8224,False,,,13,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-49-24,1617907764,4.303677320480347,57.7307493686676,12041,40f2eeb6506d,172.28.0.2,4.303677320480347,0,1,cfd470da,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8174,0.824,False,,,13,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-49-33,1617907773,4.390627384185791,57.76483869552612,12065,40f2eeb6506d,172.28.0.2,4.390627384185791,0,1,d537ab32,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
0.8282,0.8314,False,,,14,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-49-42,1617907782,4.203754663467407,62.461665630340576,12089,40f2eeb6506d,172.28.0.2,4.203754663467407,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.8314,0.821,False,,,14,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-49-51,1617907791,4.565709352493286,62.25406861305237,12112,40f2eeb6506d,172.28.0.2,4.565709352493286,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.829,0.8284,False,,,14,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-50-01,1617907801,4.642219066619873,62.372968435287476,12137,40f2eeb6506d,172.28.0.2,4.642219066619873,0,1,cfd470da,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8254,0.8246,False,,,14,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-50-11,1617907811,4.517257452011108,62.28209614753723,12161,40f2eeb6506d,172.28.0.2,4.517257452011108,0,1,d537ab32,1,43,2,0.1,1e-10,0.1,1e-04,1e-05
0.8272,0.833,False,,,15,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-50-22,1617907822,4.574875116348267,67.03654074668884,12185,40f2eeb6506d,172.28.0.2,4.574875116348267,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.8252,0.8252,False,,,15,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-50-31,1617907831,4.405452728271484,66.65952134132385,12209,40f2eeb6506d,172.28.0.2,4.405452728271484,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.838,0.82,False,,,15,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-50-40,1617907840,4.417348146438599,66.79031658172607,12234,40f2eeb6506d,172.28.0.2,4.417348146438599,0,1,cfd470da,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.7846,0.7882,False,,,15,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-50-50,1617907850,4.560093641281128,66.8141622543335,12257,40f2eeb6506d,172.28.0.2,4.560093641281128,0,1,d537ab32,1,43,2,1e-05,1.0,1e-05,1e-04,0.01
0.838,0.8272,False,,,16,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-51-00,1617907860,4.637598991394043,71.67413973808289,12283,40f2eeb6506d,172.28.0.2,4.637598991394043,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.8312,0.8358,False,,,16,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-51-10,1617907870,4.675034284591675,71.33455562591553,12306,40f2eeb6506d,172.28.0.2,4.675034284591675,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8394,0.8328,False,,,16,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-51-19,1617907879,4.417508125305176,71.20782470703125,12329,40f2eeb6506d,172.28.0.2,4.417508125305176,0,1,cfd470da,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8418,0.831,False,,,16,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-51-29,1617907889,4.245046615600586,71.03536319732666,12353,40f2eeb6506d,172.28.0.2,4.245046615600586,0,1,d537ab32,1,43,2,0.1,1e-10,1e-05,0.1,1e-05
0.83,0.8318,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-51-38,1617907898,4.435434103012085,76.10957384109497,12377,40f2eeb6506d,172.28.0.2,4.435434103012085,0,1,ca6d52ce,1,43,2,0.06201597,0.03351159,1e-05,1e-04,0.00051377434
0.824,0.8336,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-51-49,1617907909,4.475345849990845,75.5107090473175,12400,40f2eeb6506d,172.28.0.2,4.475345849990845,0,1,ca6d52ce,1,43,2,1e-05,1e-10,0.1,1e-04,0.01
0.8328,0.8292,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-52-00,1617907920,4.5038158893585205,75.53917908668518,12425,40f2eeb6506d,172.28.0.2,4.5038158893585205,0,1,ca6d52ce,1,43,2,1e-05,1e-10,0.1,0.1,1e-05
0.8286,0.8362,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-52-09,1617907929,4.554256439208984,75.88881206512451,12450,40f2eeb6506d,172.28.0.2,4.554256439208984,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,0.01
0.8318,0.8296,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-52-20,1617907940,4.445608139038086,75.48097133636475,12474,40f2eeb6506d,172.28.0.2,4.445608139038086,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,0.1,1e-05
0.8308,0.8298,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-52-31,1617907951,4.548539400100708,75.58390259742737,12498,40f2eeb6506d,172.28.0.2,4.548539400100708,0,1,ca748abc,1,43,2,0.1,1e-10,0.03271505,0.04783521,1e-05
0.831,0.8288,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-52-42,1617907962,4.357578754425049,75.39294195175171,12522,40f2eeb6506d,172.28.0.2,4.357578754425049,0,1,ca748abc,1,43,2,0.05052334,1e-10,1e-05,0.043284286,0.0070985896
0.7928,0.7966,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-52-52,1617907972,4.5055389404296875,75.54090213775635,12546,40f2eeb6506d,172.28.0.2,4.5055389404296875,0,1,ca748abc,1,43,2,0.1,1.0,0.1,1e-04,0.01
0.828,0.8358,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-53-03,1617907983,4.6003594398498535,75.63572263717651,12572,40f2eeb6506d,172.28.0.2,4.6003594398498535,0,1,ca748abc,1,43,2,1e-05,1e-10,1e-05,1e-04,1e-05
0.7982,0.791,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-53-14,1617907994,4.440656661987305,75.47601985931396,12598,40f2eeb6506d,172.28.0.2,4.440656661987305,0,1,ca748abc,1,43,2,1e-05,1.0,0.1,0.1,0.01
0.8364,0.8218,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-53-25,1617908005,4.562665939331055,75.59802913665771,12623,40f2eeb6506d,172.28.0.2,4.562665939331055,0,1,ca748abc,1,43,2,0.1,1e-10,1e-05,1e-04,0.0040907096
0.8308,0.8354,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-53-35,1617908015,4.574575424194336,75.78240013122559,12646,40f2eeb6506d,172.28.0.2,4.574575424194336,0,1,cfd470da,1,43,2,1e-05,1e-10,1e-05,0.1,0.01
0.8332,0.8292,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-53-46,1617908026,4.592627048492432,75.62799024581909,12670,40f2eeb6506d,172.28.0.2,4.592627048492432,0,1,cfd470da,1,43,2,0.050508093,1e-10,0.1,0.1,0.004871165
0.8318,0.8318,False,,,17,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-53-55,1617908035,4.373566627502441,75.4089298248291,12694,40f2eeb6506d,172.28.0.2,4.373566627502441,0,1,d537ab32,1,43,2,0.1,1e-10,1e-05,0.1,1e-05
0.8346,0.8406,False,,,18,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-54-04,1617908044,4.285292148590088,79.82447123527527,12719,40f2eeb6506d,172.28.0.2,4.285292148590088,0,1,ca6d52ce,1,43,2,1e-05,1e-10,0.1,0.1,1e-05
0.836,0.8356,False,,,18,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-54-13,1617908053,4.381789684295654,79.97981882095337,12742,40f2eeb6506d,172.28.0.2,4.381789684295654,0,1,ca748abc,1,43,2,0.1,1e-10,1e-05,1e-04,0.0040907096
0.8356,0.8332,False,,,18,095bc58ca99c4a97b61fdad1438b2735,2021-04-08_18-54-23,1617908063,4.443065881729126,80.07105612754822,12765,40f2eeb6506d,172.28.0.2,4.443065881729126,0,1,cfd470da,1,43,2,0.050508093,1e-10,0.1,0.1,0.004871165
