loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.8078,0.8028,False,,,2,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-50-00,1617918600,4.492909669876099,8.97520661354065,32791,40f2eeb6506d,172.28.0.2,8.97520661354065,0,2,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.2476,0.2438,False,,,3,7575a35618e14872934f360b102790f8,2021-04-08_21-50-10,1617918610,4.512383222579956,13.912881135940552,32815,40f2eeb6506d,172.28.0.2,4.512383222579956,0,1,3d82d666,1,43,2,4.6267943965665504e-05,0.21113086137252124,0.01543712450627116,0.0006171820502638937,5.4255211048484266e-05
0.2948,0.2844,False,,,4,7575a35618e14872934f360b102790f8,2021-04-08_21-50-14,1617918614,4.539665699005127,18.45254683494568,32815,40f2eeb6506d,172.28.0.2,9.052048921585083,0,2,3d82d666,1,43,2,4.6267943965665504e-05,0.21113086137252124,0.01543712450627116,0.0006171820502638937,5.4255211048484266e-05
0.3382,0.3246,False,,,5,7575a35618e14872934f360b102790f8,2021-04-08_21-50-19,1617918619,4.436161756515503,22.88870859146118,32815,40f2eeb6506d,172.28.0.2,13.488210678100586,0,3,3d82d666,1,43,2,4.6267943965665504e-05,0.21113086137252124,0.01543712450627116,0.0006171820502638937,5.4255211048484266e-05
0.3586,0.3496,False,,,6,7575a35618e14872934f360b102790f8,2021-04-08_21-50-23,1617918623,4.735461235046387,27.62416982650757,32815,40f2eeb6506d,172.28.0.2,18.223671913146973,0,4,3d82d666,1,43,2,4.6267943965665504e-05,0.21113086137252124,0.01543712450627116,0.0006171820502638937,5.4255211048484266e-05
0.7358,0.7308,False,,,3,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-50-33,1617918633,4.558811664581299,13.707144260406494,32843,40f2eeb6506d,172.28.0.2,4.558811664581299,0,1,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.752,0.744,False,,,4,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-50-37,1617918637,4.51553201675415,18.222676277160645,32843,40f2eeb6506d,172.28.0.2,9.07434368133545,0,2,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.7616,0.7568,False,,,5,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-50-42,1617918642,4.615001440048218,22.837677717208862,32843,40f2eeb6506d,172.28.0.2,13.689345121383667,0,3,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.768,0.7646,False,,,6,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-50-47,1617918647,4.695689678192139,27.533367395401,32843,40f2eeb6506d,172.28.0.2,18.385034799575806,0,4,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.7288,0.72,False,,,3,e24add248d38420086aa8ea411d789a4,2021-04-08_21-50-56,1617918656,4.507875204086304,13.304689645767212,32868,40f2eeb6506d,172.28.0.2,4.507875204086304,0,1,45ec4652,1,43,2,0.0029664181320568387,0.7557676404997962,0.0003943659069155678,0.00016820806418455704,0.002060045728405737
0.7496,0.7368,False,,,4,e24add248d38420086aa8ea411d789a4,2021-04-08_21-51-01,1617918661,4.548840045928955,17.853529691696167,32868,40f2eeb6506d,172.28.0.2,9.056715250015259,0,2,45ec4652,1,43,2,0.0029664181320568387,0.7557676404997962,0.0003943659069155678,0.00016820806418455704,0.002060045728405737
0.7492,0.7404,False,,,5,e24add248d38420086aa8ea411d789a4,2021-04-08_21-51-05,1617918665,4.359032869338989,22.212562561035156,32868,40f2eeb6506d,172.28.0.2,13.415748119354248,0,3,45ec4652,1,43,2,0.0029664181320568387,0.7557676404997962,0.0003943659069155678,0.00016820806418455704,0.002060045728405737
0.7592,0.7502,False,,,6,e24add248d38420086aa8ea411d789a4,2021-04-08_21-51-10,1617918670,4.591012001037598,26.803574562072754,32868,40f2eeb6506d,172.28.0.2,18.006760120391846,0,4,45ec4652,1,43,2,0.0029664181320568387,0.7557676404997962,0.0003943659069155678,0.00016820806418455704,0.002060045728405737
0.8244,0.822,False,,,3,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-19,1617918679,4.772662401199341,13.74786901473999,32896,40f2eeb6506d,172.28.0.2,4.772662401199341,0,1,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8456,0.8396,False,,,4,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-24,1617918684,4.886098146438599,18.63396716117859,32896,40f2eeb6506d,172.28.0.2,9.65876054763794,0,2,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8554,0.8464,False,,,5,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-29,1617918689,4.544429779052734,23.178396940231323,32896,40f2eeb6506d,172.28.0.2,14.203190326690674,0,3,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.856,0.8494,False,,,6,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-33,1617918693,4.522150039672852,27.700546979904175,32896,40f2eeb6506d,172.28.0.2,18.725340366363525,0,4,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8602,0.8586,False,,,7,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-38,1617918698,4.6139771938323975,32.31452417373657,32896,40f2eeb6506d,172.28.0.2,23.339317560195923,0,5,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8614,0.8578,False,,,8,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-43,1617918703,4.702373743057251,37.01689791679382,32896,40f2eeb6506d,172.28.0.2,28.041691303253174,0,6,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8604,0.8524,False,,,9,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-47,1617918707,4.6149582862854,41.631856203079224,32896,40f2eeb6506d,172.28.0.2,32.656649589538574,0,7,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.855,0.8536,False,,,10,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-52,1617918712,4.700362920761108,46.33221912384033,32896,40f2eeb6506d,172.28.0.2,37.35701251029968,0,8,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8722,0.8648,False,,,11,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-51-57,1617918717,4.746461868286133,51.078680992126465,32896,40f2eeb6506d,172.28.0.2,42.103474378585815,0,9,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8648,0.8634,False,,,12,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-52-01,1617918721,4.670038938522339,55.748719930648804,32896,40f2eeb6506d,172.28.0.2,46.773513317108154,0,10,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8704,0.8728,False,,,13,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-52-06,1617918726,4.569089889526367,60.31780982017517,32896,40f2eeb6506d,172.28.0.2,51.34260320663452,0,11,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.8748,0.868,False,,,14,25be556a6f834b52bcd09bfafb21024b,2021-04-08_21-52-10,1617918730,4.35610818862915,64.67391800880432,32896,40f2eeb6506d,172.28.0.2,55.69871139526367,0,12,4df78a46,1,43,2,0.012813244942482508,0.3966179800759688,0.0018286962359329187,0.017072992848086003,0.002448054345501367
0.7822,0.7578,False,,,7,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-19,1617918739,4.431627035140991,31.964994430541992,32931,40f2eeb6506d,172.28.0.2,4.431627035140991,0,1,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.7852,0.7674,False,,,8,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-24,1617918744,4.482208967208862,36.447203397750854,32931,40f2eeb6506d,172.28.0.2,8.913836002349854,0,2,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.7846,0.7656,False,,,9,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-28,1617918748,4.488832712173462,40.936036109924316,32931,40f2eeb6506d,172.28.0.2,13.402668714523315,0,3,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.7954,0.7744,False,,,10,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-33,1617918753,4.5380024909973145,45.47403860092163,32931,40f2eeb6506d,172.28.0.2,17.94067120552063,0,4,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.7954,0.7754,False,,,11,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-38,1617918758,4.5613181591033936,50.035356760025024,32931,40f2eeb6506d,172.28.0.2,22.501989364624023,0,5,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.802,0.7822,False,,,12,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-42,1617918762,4.556782245635986,54.59213900566101,32931,40f2eeb6506d,172.28.0.2,27.05877161026001,0,6,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.8004,0.7832,False,,,13,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-47,1617918767,4.417872428894043,59.010011434555054,32931,40f2eeb6506d,172.28.0.2,31.476644039154053,0,7,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
0.8068,0.7906,True,,,14,fdaaeea53ed247b7805285022c3dd09f,2021-04-08_21-52-51,1617918771,4.5862953662872314,63.596306800842285,32931,40f2eeb6506d,172.28.0.2,36.062939405441284,0,8,3d8c8f9e,1,43,2,0.0007205892922104355,0.019832779788782617,0.015429340380214355,0.02291661336221234,0.0030551836482605346
