loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.5116,0.504,False,,,1,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-52-12,1617958332,8.215052127838135,8.215052127838135,1841,3e493855dae2,172.28.0.2,8.215052127838135,0,1,d91a587c,1,43,2,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/b1,config/b2
0.6568,0.643,False,,,13,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-23,1617958763,8.256618738174438,107.36100339889526,1841,3e493855dae2,172.28.0.2,8.256618738174438,0,1,e5669fb4,1e-05,0.9999999999,0.1,0.0001,1e-05
0.7696,0.7608,False,,,14,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-32,1617958772,8.301634550094604,115.6850790977478,1841,3e493855dae2,172.28.0.2,8.301634550094604,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7718,0.7692,False,,,14,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-40,1617958780,8.384756565093994,115.78894352912903,1841,3e493855dae2,172.28.0.2,8.384756565093994,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7734,0.7646,False,,,14,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-49,1617958789,8.197050333023071,115.69626212120056,1841,3e493855dae2,172.28.0.2,8.197050333023071,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.5614,0.5628,False,,,14,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_08-59-57,1617958797,8.3518226146698,115.85103440284729,1841,3e493855dae2,172.28.0.2,8.3518226146698,0,1,e5669fb4,0.1,0.9999999999,1e-05,0.1,1e-05
0.775,0.766,False,,,15,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-06,1617958806,8.15710711479187,123.84218621253967,1841,3e493855dae2,172.28.0.2,8.15710711479187,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7754,0.7692,False,,,15,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-14,1617958814,8.224252700805664,124.01319622993469,1841,3e493855dae2,172.28.0.2,8.224252700805664,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7794,0.7746,False,,,15,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-23,1617958823,8.369793176651001,124.06605529785156,1841,3e493855dae2,172.28.0.2,8.369793176651001,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
0.7168,0.6986,False,,,15,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-31,1617958831,8.266762018203735,123.9630241394043,1841,3e493855dae2,172.28.0.2,8.266762018203735,0,1,e5669fb4,0.1,0.9999999999,1e-05,0.1,1e-05
0.7734,0.7644,False,,,16,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-40,1617958840,8.295350074768066,132.13753628730774,1841,3e493855dae2,172.28.0.2,8.295350074768066,0,1,d91a587c,,,,0.0005057960217178866,0.1407765920961055,0.023424103511323072,0.027767714581586403,8.488603259938715e-05
0.7754,0.7732,False,,,16,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-48,1617958848,8.273748874664307,132.286945104599,1841,3e493855dae2,172.28.0.2,8.273748874664307,0,1,d9274cee,1e-05,1e-10,0.1,0.0001,1e-05
0.7738,0.7748,False,,,16,85d0cf5b5d1a46cba25a083d0053da22,2021-04-09_09-00-56,1617958856,8.244379997253418,132.31043529510498,1841,3e493855dae2,172.28.0.2,8.244379997253418,0,1,e06a3192,1e-05,1e-10,1e-05,0.0001,0.01
