b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.09169547204011722,0.005172551684278761,0.0292111088358723,14,0.0008389254600276489,0.46904016958551054,LeNet,FMNIST,0.8148,0.8222
0.024886691535952913,0.005698114553459371,0.015589006173480927,14,8.331661106907896e-05,0.008221220721785993,LeNet,FMNIST,0.8576,0.8614
0.031002763970514928,0.0009598292786027502,0.0023982181285756438,14,0.006655612545119731,0.015689026661789104,LeNet,FMNIST,0.8296,0.8322
0.08540287007919768,0.00896727026632948,0.010909793821274393,14,0.00010033413619747815,0.5908086107675077,LeNet,FMNIST,0.855,0.8592
0.024712942209381077,0.004769293613092556,0.9945174755721754,14,1.0001948640244071e-05,0.3752916628054224,LeNet,FMNIST,0.8582,0.8608
0.026000109562061592,0.009974897627138603,0.9980195010262465,14,0.0009593102292884555,0.9878915449287249,LeNet,FMNIST,0.5208,0.5072
0.025624313184678914,0.004152698356267708,0.9528885289238641,14,1.0000678065925942e-05,0.6780217685300565,LeNet,FMNIST,0.8578,0.8604
0.024712942209381077,0.004769293613092556,0.9945174755721754,15,1.0001948640244071e-05,0.3752916628054224,LeNet,FMNIST,0.8584,0.8614
0.016518890759392845,0.0028417069251020057,0.8722451867029619,15,1.0144325103010201e-05,0.32814852478540507,LeNet,FMNIST,0.8582,0.8608
0.03593939380632859,0.007045424922763424,0.11016568011043976,15,0.00010831769654500054,0.6832652682424294,LeNet,FMNIST,0.8546,0.8586
0.024976643264968623,0.009723531876161306,0.25651288227747987,15,1.4396939515220026e-05,0.013451059784354399,LeNet,FMNIST,0.8578,0.8598
0.024712942209381077,0.004769293613092556,0.9945174755721754,16,1.0001948640244071e-05,0.3752916628054224,LeNet,FMNIST,0.8576,0.8622
0.0165710193390707,0.003849877014707291,0.033256737091655275,16,1.0903002933335727e-05,0.36687306969507566,LeNet,FMNIST,0.8576,0.8612
0.04063566776851788,0.006564820649951944,0.9197226853965415,16,1.0003838587841624e-05,0.18373392432230834,LeNet,FMNIST,0.8586,0.8622
0.050433060027800666,0.006708639298553988,0.9999961577842469,16,0.011684131446408567,3.0252926472508247e-05,LeNet,FMNIST,0.1048,0.0952
0.04063566776851788,0.006564820649951944,0.9197226853965415,17,1.0003838587841624e-05,0.18373392432230834,LeNet,FMNIST,0.8586,0.861
0.04177808628711481,0.006678843161808095,0.9383586304739197,17,1.417957555295323e-05,0.0039026251549712405,LeNet,FMNIST,0.858,0.8612
0.04135391584304201,0.00657641869316335,0.9279269379973627,17,1.000006883777111e-05,0.26559643561492186,LeNet,FMNIST,0.8588,0.861
0.04227190748799143,0.0024297095910922432,0.8527202746753222,17,1.0000013502852784e-05,0.0006846991405488195,LeNet,FMNIST,0.858,0.8608
0.04135391584304201,0.00657641869316335,0.9279269379973627,18,1.000006883777111e-05,0.26559643561492186,LeNet,FMNIST,0.8578,0.8608
0.04673166299906235,0.00999839489751009,0.9326174240217926,18,1.000032435112594e-05,0.008076457608560905,LeNet,FMNIST,0.8582,0.8606
0.02811483505444438,0.00969923158210681,0.997839197878503,18,1.0000045098546385e-05,0.0007366241202380374,LeNet,FMNIST,0.858,0.8612
0.027245993780414972,0.0034562322498955145,0.9996762457658466,18,1.0000148908419104e-05,0.9673992709186366,LeNet,FMNIST,0.8584,0.8612
