b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.05095004024190927,0.009082776068109557,0.014934071342205785,5,0.00021513619656322956,0.4626541774899676,LeNet,FMNIST,0.7208,0.7294
0.01808027844077782,1.0014634542986028e-05,0.05329468733229498,5,0.6652774084686344,0.43163671834393647,LeNet,FMNIST,0.1156,0.0996
0.007505815639848031,0.0010865828459292043,0.03236788050729112,5,8.462439170953603e-05,0.011222536913444426,LeNet,FMNIST,0.7304,0.7392
0.00011052395171600934,0.0003159353455988707,0.020043675625427082,6,0.012056773776674634,0.052584954068065015,LeNet,FMNIST,0.743,0.7482
0.010479009713460219,0.00836634857529006,0.9963670980158597,6,0.00012521384702496926,0.005407715949111389,LeNet,FMNIST,0.7322,0.7366
0.0007726479808643537,0.009108139170769755,0.9670029681663614,6,0.010985680047329615,0.9531068786311718,LeNet,FMNIST,0.2222,0.2178
0.004033049248634829,0.00034887420004300104,0.9999942658592286,6,1.1239199182791014e-05,0.0008204308672218972,LeNet,FMNIST,0.7352,0.742
0.00011052395171600934,0.0003159353455988707,0.020043675625427082,7,0.012056773776674634,0.052584954068065015,LeNet,FMNIST,0.7322,0.7366
0.09416990668530911,0.008282012470888311,0.8900251940043289,7,6.60880526319041e-05,0.0028130633318160514,LeNet,FMNIST,0.7284,0.731
0.00022651354799112488,0.008988593206256392,0.0005657276227195437,7,0.0035869432208490426,0.034971892773162316,LeNet,FMNIST,0.7652,0.7742
0.03705830431671689,0.0021131711571283403,0.657329053010579,7,6.061524833205081e-05,0.024686400488880135,LeNet,FMNIST,0.728,0.7312
0.00022651354799112488,0.008988593206256392,0.0005657276227195437,8,0.0035869432208490426,0.034971892773162316,LeNet,FMNIST,0.766,0.7736
0.04848453856946369,0.009784110451936787,0.008132702928391924,8,0.0090257260221632,0.0014462334641097835,LeNet,FMNIST,0.7742,0.7848
0.08755062360752303,0.0055540491739510586,5.643883965006131e-05,8,0.03417776623338606,0.009405573777833524,LeNet,FMNIST,0.686,0.6896
0.09366040609115203,0.00014188422793716017,0.5512214339023302,8,0.0029860020072371082,4.275543174336695e-06,LeNet,FMNIST,0.7652,0.7758
0.04848453856946369,0.009784110451936787,0.008132702928391924,9,0.0090257260221632,0.0014462334641097835,LeNet,FMNIST,0.801,0.8074
0.04097938664716889,0.0031810027986172787,0.006789518005800955,9,0.006562942481365087,0.0013187180335587807,LeNet,FMNIST,0.7954,0.8024
0.0026644219521359796,1.2828310260955956e-05,0.22973719943413573,9,1.0324392363148378e-05,0.9972534384284865,LeNet,FMNIST,0.7742,0.785
0.042784246769589106,2.6414568692853546e-05,0.045724040707267904,9,0.008103553942586215,7.979829720847773e-05,LeNet,FMNIST,0.7898,0.806
0.04848453856946369,0.009784110451936787,0.008132702928391924,10,0.0090257260221632,0.0014462334641097835,LeNet,FMNIST,0.8048,0.8198
0.06650680238832442,0.009447764649487336,0.00010776611661990712,10,0.01114887857052559,0.00048227633081776464,LeNet,FMNIST,0.8236,0.8376
0.018364383920720255,1.0770229728061957e-05,0.0012834132895917574,10,1.2062655231703009e-05,0.0001688922413097373,LeNet,FMNIST,0.8022,0.8108
0.06673410253348591,0.008179286747442074,0.047298898620300046,10,0.005531010995826799,7.489973222963436e-06,LeNet,FMNIST,0.8234,0.8324
0.06650680238832442,0.009447764649487336,0.00010776611661990712,11,0.01114887857052559,0.00048227633081776464,LeNet,FMNIST,0.838,0.8484
0.036076964516083145,0.004026866856891999,1.2654659915632954e-05,11,0.0008707203232310831,0.03813150021248001,LeNet,FMNIST,0.8214,0.8322
0.07980623743908315,0.009645509492759498,0.006358980939647251,11,1.0013271117961363e-05,0.4278903821220351,LeNet,FMNIST,0.8244,0.8374
0.04548579741563442,0.009887195355704148,0.0014913258524343782,11,0.004968480729192055,0.0005448948388580817,LeNet,FMNIST,0.8394,0.8466
0.04548579741563442,0.009887195355704148,0.0014913258524343782,12,0.004968480729192055,0.0005448948388580817,LeNet,FMNIST,0.8498,0.8652
0.025698570806969148,0.009948830127553352,0.0014913259074091911,12,0.005448006696332801,0.0005726284343126059,LeNet,FMNIST,0.8484,0.8606
0.043813510695837485,0.00991969197728554,0.004514325392888941,12,0.003154746457125828,0.00013587110034041949,LeNet,FMNIST,0.8512,0.864
0.04375403517457933,0.008792549032950537,0.020848512558229282,12,0.015850046339826604,9.918987996078397e-05,LeNet,FMNIST,0.8406,0.8444
0.043813510695837485,0.00991969197728554,0.004514325392888941,13,0.003154746457125828,0.00013587110034041949,LeNet,FMNIST,0.8604,0.869
0.07878586977904341,0.00993757430991812,0.0009925928070065758,13,0.0006942542645963085,0.0001397475360122401,LeNet,FMNIST,0.8572,0.866
0.09935422359503135,0.009852841507929614,0.0002838162910513869,13,0.002055042588867237,0.0005841979649017918,LeNet,FMNIST,0.8608,0.8694
0.09978915546518659,1.1571439729826953e-05,0.04640247746743435,13,0.00809862846895245,0.00013368910290752385,LeNet,FMNIST,0.8546,0.8662
0.09935422359503135,0.009852841507929614,0.0002838162910513869,14,0.002055042588867237,0.0005841979649017918,LeNet,FMNIST,0.8628,0.8738
0.00010096443494875842,0.009984507104773336,0.008354231777211925,14,1.2171951857233049e-05,0.9109756447967172,LeNet,FMNIST,0.8606,0.8706
0.05378929079710217,0.00399378347279985,0.99949643592036,14,0.012492691743963022,0.00023890278235571684,LeNet,FMNIST,0.097,0.1012
0.06785582597078779,0.00973202736041863,0.036601799522935165,14,2.3414872705933808e-05,0.00014715984109199348,LeNet,FMNIST,0.8602,0.8698
0.09935422359503135,0.009852841507929614,0.0002838162910513869,15,0.002055042588867237,0.0005841979649017918,LeNet,FMNIST,0.8654,0.876
0.0636541213965053,0.009739848798821778,0.9999944229200017,15,0.8487147269242077,0.0008985850941422291,LeNet,FMNIST,0.0976,0.0968
0.05002554277078403,0.007722506568788111,0.816119735253541,15,1.0028259794022937e-05,0.029971012401090114,LeNet,FMNIST,0.8642,0.8728
0.09630306809165656,0.0012109857177725332,0.9941464004602539,15,1.0073113517674959e-05,0.024615914847292364,LeNet,FMNIST,0.8636,0.8736
0.09935422359503135,0.009852841507929614,0.0002838162910513869,16,0.002055042588867237,0.0005841979649017918,LeNet,FMNIST,0.8696,0.8804
0.09698272786031938,0.009684413675409008,0.16213886029318553,16,0.011832438473451284,7.004086068379272e-05,LeNet,FMNIST,0.8554,0.8642
0.010583086878177125,0.009426889702135306,0.9994384353670505,16,1.0022534836587294e-05,0.9089145731076451,LeNet,FMNIST,0.8646,0.8762
0.09652547488689117,0.009756414662846215,0.012770500475638491,16,0.003598850466635891,0.0005841979873366654,LeNet,FMNIST,0.8632,0.8722
0.09935422359503135,0.009852841507929614,0.0002838162910513869,17,0.002055042588867237,0.0005841979649017918,LeNet,FMNIST,0.867,0.8812
0.00010000380545897153,0.009890856191127858,0.010105608454267659,17,0.19120510765343185,6.482032570723217e-05,LeNet,FMNIST,0.1082,0.0918
0.07428113854675816,0.007239374530813668,0.9963982028204802,17,1.0044364909493397e-05,0.6163292948008495,LeNet,FMNIST,0.8702,0.8794
0.0872668656610074,0.00983014974134939,0.9237289319451737,17,1.004435391148929e-05,0.9993862409873401,LeNet,FMNIST,0.87,0.8796
0.07428113854675816,0.007239374530813668,0.9963982028204802,18,1.0044364909493397e-05,0.6163292948008495,LeNet,FMNIST,0.8702,0.8794
0.07390251690003273,0.009586215290246886,0.9939219948807344,18,1.0043179022316796e-05,0.11954828993148298,LeNet,FMNIST,0.8702,0.8792
0.029288312637450322,0.007451395975998781,0.9749372025090464,18,1.0042036496626582e-05,0.5940681558684067,LeNet,FMNIST,0.87,0.8794
0.02965408512474848,0.007488898330086545,0.0027724733368331214,18,0.0028241575825998554,0.7853018602586127,LeNet,FMNIST,0.6812,0.6868
0.07428113854675816,0.007239374530813668,0.9963982028204802,19,1.0044364909493397e-05,0.6163292948008495,LeNet,FMNIST,0.871,0.8798
0.048527976263554165,0.0016590194535586707,0.9999975130142218,19,2.2865223532316652e-05,0.5733535319445626,LeNet,FMNIST,0.8702,0.8796
0.07078570884534591,0.008150331706143932,0.910009456086365,19,1.2583250475205938e-05,0.6438385808298248,LeNet,FMNIST,0.8702,0.879
0.07973027774694438,0.007883585536259842,0.46119355489222114,19,1.003893307555271e-05,0.18565740981459686,LeNet,FMNIST,0.8706,0.8802
