b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.02818921674943219,0.0011154238282754224,0.6085440576787753,6,0.00011364794361261077,0.0010501119582195934,LeNet,FMNIST,0.6932,0.6952
0.02818921674943219,0.0011154238282754224,0.6085440576787753,7,0.00011364794361261077,0.0010501119582195934,LeNet,FMNIST,0.6972,0.702
0.09473293135594377,0.004485517388354351,0.22781512387560965,7,0.005823113188816693,0.0036804874355891304,LeNet,FMNIST,0.7188,0.7226
0.04794845270375804,9.273145767776155e-05,0.10797608803124102,7,0.03520210354227982,0.0006558900127444887,LeNet,FMNIST,0.7222,0.7178
0.032879986761572715,0.003978942365075303,0.995205906556998,7,0.032665753987520633,0.7784862346023932,LeNet,FMNIST,0.0962,0.1038
0.04794845270375804,9.273145767776155e-05,0.10797608803124102,8,0.03520210354227982,0.0006558900127444887,LeNet,FMNIST,0.7178,0.7266
0.03760073147095402,0.0014650734963719307,0.09397667205612681,8,0.018977373203617587,0.15412989919396913,LeNet,FMNIST,0.6474,0.6688
0.017246175140654657,0.005608863023492425,0.2056776943043649,8,0.026428450695071076,0.3447659437536801,LeNet,FMNIST,0.5256,0.5366
0.03823933265562829,0.00026811011004924,0.20114631088129475,8,0.017130015221567825,0.0006558900349773467,LeNet,FMNIST,0.7368,0.7374
0.03823933265562829,0.00026811011004924,0.20114631088129475,9,0.017130015221567825,0.0006558900349773467,LeNet,FMNIST,0.7832,0.792
0.04733230791572857,0.0011351009647990115,0.45328678658656596,9,0.015276965100294016,0.00011818858518538108,LeNet,FMNIST,0.7666,0.7768
0.04170353875894681,0.00623834262405944,0.8295286555396431,9,0.007738401810126619,0.0012225740761302294,LeNet,FMNIST,0.7066,0.7224
0.0370110857172993,0.0035588374540846362,0.28342695790322914,9,0.016430167649434953,0.0003163703051123559,LeNet,FMNIST,0.7738,0.7896
0.03823933265562829,0.00026811011004924,0.20114631088129475,10,0.017130015221567825,0.0006558900349773467,LeNet,FMNIST,0.821,0.8182
0.057231703121903676,0.0002456065499706077,0.04826410576820848,10,0.002106319233508458,0.00114476997301233,LeNet,FMNIST,0.812,0.809
0.014859823434949154,0.0035191336478102944,0.1697572502353654,10,0.08683408773895812,0.0006558900349773467,LeNet,FMNIST,0.103,0.097
0.04855338957629401,0.0009553288088809045,0.021981260527135144,10,2.975760812825917e-05,0.16824253229947672,LeNet,FMNIST,0.7844,0.7934
0.03823933265562829,0.00026811011004924,0.20114631088129475,11,0.017130015221567825,0.0006558900349773467,LeNet,FMNIST,0.831,0.8268
0.06288472315290695,0.003688526220737605,0.13541553639710738,11,8.031824556462023e-05,0.9981175838423743,LeNet,FMNIST,0.8228,0.819
0.08926343190556883,0.008489013529668436,0.9989435025916646,11,0.0001649951986649209,0.9194937865035385,LeNet,FMNIST,0.8224,0.8168
0.01896644940764441,0.0005222761382756977,0.019856162306390965,11,0.017086624665251245,0.0006543172345611723,LeNet,FMNIST,0.8208,0.8232
0.03823933265562829,0.00026811011004924,0.20114631088129475,12,0.017130015221567825,0.0006558900349773467,LeNet,FMNIST,0.8412,0.8348
0.06899379193782806,0.004694908471777843,0.3048276901245117,12,0.9828818780982891,0.9908842123762819,LeNet,FMNIST,0.1052,0.0984
0.09350941995634135,0.004669315350736473,0.9999674251667384,12,2.7583221034572474e-05,0.0003385251122370878,LeNet,FMNIST,0.8308,0.826
0.09711847185503127,0.0072173280149317905,0.031656281141487004,12,0.00013037803745640647,9.20835441940452e-06,LeNet,FMNIST,0.8388,0.8334
0.03823933265562829,0.00026811011004924,0.20114631088129475,13,0.017130015221567825,0.0006558900349773467,LeNet,FMNIST,0.8516,0.8468
0.09912684798172744,0.0008669719681867901,0.059285187025463384,13,0.007151803000775536,0.004387264498706085,LeNet,FMNIST,0.8594,0.8522
0.09619469069309838,0.005391669328249823,0.04035930451038032,13,0.007180417345210742,0.8912298584088342,LeNet,FMNIST,0.3396,0.3494
0.0998538677809956,0.001468908234065162,0.054643775244709814,13,1.0008081010358931e-05,0.6355554762497948,LeNet,FMNIST,0.8422,0.8348
0.09912684798172744,0.0008669719681867901,0.059285187025463384,14,0.007151803000775536,0.004387264498706085,LeNet,FMNIST,0.8624,0.8566
0.028656135158024974,0.00704374400129185,0.03629511341322608,14,0.9420501436000964,0.0005303909893384397,LeNet,FMNIST,0.1066,0.0934
0.025245067205661623,0.005273858866247497,0.06070293707578342,14,0.0024542047019536794,0.000605101540876852,LeNet,FMNIST,0.8694,0.8636
0.023798349808830152,0.005932270706580795,0.0298769832132858,14,0.0024542047176510096,0.0006050779147869567,LeNet,FMNIST,0.8694,0.8642
0.025245067205661623,0.005273858866247497,0.06070293707578342,15,0.0024542047019536794,0.000605101540876852,LeNet,FMNIST,0.8736,0.8712
0.007148511204946535,0.00531707107499415,0.9975365652148869,15,0.0009255402263137363,0.2649586121077956,LeNet,FMNIST,0.7502,0.7414
0.023408659307157124,0.006903356518134769,0.06078373526536563,15,0.004575283106947229,6.347008994024187e-05,LeNet,FMNIST,0.875,0.8758
0.020298379843612782,0.0048272265754259955,0.994006191501643,15,0.022487939101751894,2.827300641693833e-05,LeNet,FMNIST,0.0992,0.1008
0.023408659307157124,0.006903356518134769,0.06078373526536563,16,0.004575283106947229,6.347008994024187e-05,LeNet,FMNIST,0.88,0.8734
0.04671587500779857,0.007023134873594927,0.30230161706279735,16,0.0014155145616210063,6.347009184537455e-05,LeNet,FMNIST,0.8778,0.874
0.022334110986696756,0.005990793865216058,0.03592944726860933,16,2.8810277542684788e-05,8.462830133197831e-05,LeNet,FMNIST,0.876,0.8776
0.0016076431452679172,0.00896683472509332,0.9999983011366159,16,0.9169528994271299,0.9970827103838149,LeNet,FMNIST,0.0946,0.1054
0.023408659307157124,0.006903356518134769,0.06078373526536563,17,0.004575283106947229,6.347008994024187e-05,LeNet,FMNIST,0.8798,0.8782
0.03598336176447805,0.007737209515816577,0.07485624213030379,17,0.0032111647705821244,0.0007094743557558014,LeNet,FMNIST,0.884,0.8806
0.07470124617694163,0.0069070010694163185,0.020501370270611385,17,0.004542425275064281,3.953308783592778e-06,LeNet,FMNIST,0.8834,0.8794
0.08789448909367112,0.005850781563416895,0.07001141934412398,17,0.0014689204816071405,0.00029941704689791205,LeNet,FMNIST,0.8844,0.8798
0.08789448909367112,0.005850781563416895,0.07001141934412398,18,0.0014689204816071405,0.00029941704689791205,LeNet,FMNIST,0.8864,0.8786
0.03072728968564888,0.006370647639994767,0.7502546866950884,18,0.00014170116610350583,4.271615215823046e-05,LeNet,FMNIST,0.8802,0.875
0.02458935103063043,0.008481452084726933,0.8916837657799805,18,0.00021551415378397908,0.0008661863921238851,LeNet,FMNIST,0.8662,0.863
0.07968958648779258,0.005238114732036772,0.888329954849595,18,1.7680090825925733e-05,0.05178160236120399,LeNet,FMNIST,0.8838,0.881
