b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.002125664104895301,1.0695051094760084e-05,0.019025287696916825,1,0.10181276223155408,0.1722457032589769,LeNet,FMNIST,0.1024,0.0976
0.04668769818877797,5.673729724128639e-05,0.9767497038593187,1,0.00019933402010916717,0.008318414662118013,LeNet,FMNIST,0.0964,0.107
0.0055841334832262175,0.00023705382788420543,0.6456218968392344,1,1.0964693922890595e-05,0.26095099173134734,LeNet,FMNIST,0.1164,0.1122
0.07765280377616043,0.0003827579035906176,0.7791320518770428,1,9.999999747378752e-06,0.046761600343035004,LeNet,FMNIST,0.1162,0.1122
0.08756845729532399,0.009326904228321883,0.49035421587279726,1,1.0425593182726137e-05,0.016842009934998237,LeNet,FMNIST,0.1164,0.112
0.050217843882175255,0.007942249067127705,0.5928619525552483,1,0.004801226084139935,0.06814233292518689,LeNet,FMNIST,0.1028,0.0998
0.047922632138376185,0.008608561532193804,0.9358598840124617,1,9.999999747378752e-06,0.1137510252773444,LeNet,FMNIST,0.1158,0.1122
0.0003466681658306223,0.003306616224438432,0.25020263855400193,1,0.04344727196567913,0.555236279964447,LeNet,FMNIST,0.0962,0.1038
0.024037612458570532,0.005780629010304236,0.001289243568119658,1,1.619294152991096e-05,0.013502274293868355,LeNet,FMNIST,0.1176,0.1112
0.02208884289311644,0.005741445514594341,0.0012892435770481825,1,0.009332122918029219,0.8079425767165027,LeNet,FMNIST,0.2272,0.213
0.013917268136649737,0.001830383111741881,0.10868373127739245,1,0.010803929439609193,0.5462817776823893,LeNet,FMNIST,0.2768,0.2766
0.013917268136649737,0.001830383111741881,0.10868373127739245,2,0.010803929439609193,0.5462817776823893,LeNet,FMNIST,0.6892,0.6838
0.05378215616702847,0.00014011585037299816,0.14496695197109055,2,0.012373278073233802,0.999366448475652,LeNet,FMNIST,0.6584,0.639
0.045889901944345425,0.009109134847351498,0.5526577092522794,2,0.009032381809526719,0.7594605280241825,LeNet,FMNIST,0.6638,0.6616
0.0901568551337685,0.0012190542335881053,0.9382985457987355,2,0.004293772085641839,0.7618731325390278,LeNet,FMNIST,0.4182,0.409
0.013917268136649737,0.001830383111741881,0.10868373127739245,3,0.010803929439609193,0.5462817776823893,LeNet,FMNIST,0.678,0.6668
0.015071812907002519,0.001591026734290537,0.3793032204822883,3,0.008061655110967625,0.46644915770689593,LeNet,FMNIST,0.6844,0.6708
0.04799765644225229,0.008907954426882633,0.3859854763477478,3,0.0063569952466373545,0.48817051684485047,LeNet,FMNIST,0.6816,0.663
0.07372379444079456,0.0021112811133804955,0.09528834597230745,3,0.00010889740409427025,0.9429315305240904,LeNet,FMNIST,0.7158,0.7068
0.07372379444079456,0.0021112811133804955,0.09528834597230745,4,0.00010889740409427025,0.9429315305240904,LeNet,FMNIST,0.7106,0.7024
0.0974898963799074,0.001990753586153887,0.8410919408007488,4,0.0015615608549965588,0.8255481994791081,LeNet,FMNIST,0.6722,0.6606
0.05686552401274919,0.005852854612518096,0.9296388934279064,4,0.0065387282141135625,0.7549934509854327,LeNet,FMNIST,0.3848,0.3808
0.07181829914371786,0.0028805676229764644,0.07483079130846788,4,0.02019848040630877,0.7692621425101498,LeNet,FMNIST,0.5168,0.5172
0.027885900690173215,0.0020962978599232745,0.09435337665737906,4,0.0005482140194409818,0.4066143813272931,LeNet,FMNIST,0.7234,0.7166
0.015820351508019904,0.006151611536813038,0.13482111572798477,4,0.03775205255375271,0.2182938901160127,LeNet,FMNIST,0.4036,0.4042
0.052183440127847355,0.001661381127129295,0.07592605875757952,4,1.4133456143799105e-05,0.4306009006224801,LeNet,FMNIST,0.7158,0.7058
0.03544583863120773,0.002837468321963918,0.29548448110212466,4,0.026989884642421365,0.20895418374683447,LeNet,FMNIST,0.6746,0.669
0.027885900690173215,0.0020962978599232745,0.09435337665737906,5,0.0005482140194409818,0.4066143813272931,LeNet,FMNIST,0.7146,0.7074
0.07685981505773101,0.001005630158849451,0.6028735087882665,5,0.9997452951888086,0.6473363798724411,LeNet,FMNIST,0.1016,0.0984
0.030130011878480148,0.007698258348971646,0.16613577731011625,5,0.09092022870629017,0.30810551481937115,LeNet,FMNIST,0.0708,0.0652
0.026863102731509724,0.0016205794311170514,0.9956313215412566,5,0.0004453376777475181,0.47449894641293555,LeNet,FMNIST,0.6846,0.6778
0.023532832079435764,0.0038860221811650303,0.790434027435209,5,0.01381518678826747,0.9328785894734235,LeNet,FMNIST,0.508,0.5094
0.04216120271421676,0.005687435832454824,0.9641544945415346,5,0.0009418488560418194,0.9637966682865285,LeNet,FMNIST,0.5284,0.5236
0.07565552793105218,0.006514864682215367,0.07703203393480906,5,0.03022356494058586,0.5871655670967121,LeNet,FMNIST,0.4506,0.4496
0.042283933609724045,0.005289932247251272,0.08525718538062332,5,0.002986075290324829,0.3917581653002036,LeNet,FMNIST,0.711,0.7034
0.006145958759891542,0.00567608731421364,0.6153402328491211,5,0.04956773295998573,0.9479336142539978,LeNet,FMNIST,0.2034,0.1942
0.03488396456466523,0.008853737661154725,0.2641116936201987,5,0.02449189376562899,0.390547637714691,LeNet,FMNIST,0.6062,0.5896
0.08058546716555993,0.004779158852071616,0.12072369173555876,5,0.00021943851946377483,0.8233798358518155,LeNet,FMNIST,0.7078,0.6992
0.017937552187892156,0.0008745015149433846,0.5541222252085366,5,0.20749369161090703,0.569757727720804,LeNet,FMNIST,0.083,0.078
0.09737913362339695,0.0013154514486954589,0.06063732322585408,5,0.002627169378316412,0.3297324819381307,LeNet,FMNIST,0.7188,0.7104
0.04521849607290449,0.009470390832354554,0.18252808326744654,5,0.002322122389174365,0.7151157445135184,LeNet,FMNIST,0.684,0.6618
0.08895004591279014,0.0036932879231933195,0.03184013845566343,5,0.010043160789099984,0.2771095461054258,LeNet,FMNIST,0.6956,0.695
0.08240411432521891,0.0021032277484009662,0.3954840498919838,5,1.1759350070832017e-05,0.19319180204993913,LeNet,FMNIST,0.7202,0.7148
0.0018994943024240396,0.007599877268240904,0.8507157471617817,5,0.0002800429270202609,0.19444350629120072,LeNet,FMNIST,0.6658,0.6596
0.07894627711217589,0.009748324660657056,0.5075209124858276,5,1.0297849804157531e-05,0.17332991902892486,LeNet,FMNIST,0.7204,0.7148
0.08189018596710894,0.00015731920996841093,0.9658180388137413,5,0.011408968887928483,0.5821804889729196,LeNet,FMNIST,0.3314,0.3184
0.07937125310964735,0.0071029192482600055,0.9018419293605466,5,2.9181870952368254e-05,0.9739454870532045,LeNet,FMNIST,0.7134,0.703
