b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.028805544078202266,0.00015630989708689997,0.20305798909677603,4,0.02731820547306013,5.506087078461021e-06,LeNet,FMNIST,0.7882,0.7782
0.0652798801566473,0.002688789408026996,0.30078398571976117,4,0.001452292456698636,0.2628090683796304,LeNet,FMNIST,0.743,0.725
0.02182004991583112,0.007259844717278732,0.23200638368727414,4,0.06073813750210212,0.9770167799944847,LeNet,FMNIST,0.2124,0.2074
0.09407913700381289,0.006605392735307113,0.30033765468221346,4,0.003028815773080562,0.005631943467800493,LeNet,FMNIST,0.771,0.7608
0.028805544078202266,0.00015630989708689997,0.20305798909677603,5,0.02731820547306013,5.506087078461021e-06,LeNet,FMNIST,0.8078,0.8034
0.05721440365908041,0.006463833866244757,0.24283586270983765,5,0.0024025529913969737,0.09095208770964244,LeNet,FMNIST,0.779,0.7682
0.06517665464881847,0.005046161231342666,0.05141204657222109,5,0.25968419383845853,0.04814872131039559,LeNet,FMNIST,0.1842,0.1856
0.028522249373876495,0.00616337324579176,0.5466934781643294,5,0.00010640788654432023,0.0017001167278137413,LeNet,FMNIST,0.7932,0.782
0.028805544078202266,0.00015630989708689997,0.20305798909677603,6,0.02731820547306013,5.506087078461021e-06,LeNet,FMNIST,0.82,0.8146
0.00742065779209773,0.00048051940461319814,0.26925156066731387,6,1.1103720577507783e-05,6.80569527647487e-05,LeNet,FMNIST,0.8094,0.802
0.009876341089006098,0.006898901446998354,0.34390040955041207,6,0.019196899595520324,2.982090532750682e-05,LeNet,FMNIST,0.8162,0.806
0.018472494769445236,0.00968080765730958,0.9310347286908758,6,0.02733809268465289,0.00555563031310659,LeNet,FMNIST,0.3412,0.3436
0.028805544078202266,0.00015630989708689997,0.20305798909677603,7,0.02731820547306013,5.506087078461021e-06,LeNet,FMNIST,0.8082,0.7972
0.030584306177675904,0.0024284047958345327,4.131453264911815e-07,7,0.9652127693811745,0.997092134164621,LeNet,FMNIST,0.1384,0.1424
0.057173881230948555,0.0016537438568507883,0.369765254253534,7,0.0002232893159361403,0.003113303636249617,LeNet,FMNIST,0.827,0.817
0.028678407231436245,0.0012184488711563257,0.41813444544080675,7,6.243433666262548e-05,0.01126338779412861,LeNet,FMNIST,0.8218,0.8146
0.057173881230948555,0.0016537438568507883,0.369765254253534,8,0.0002232893159361403,0.003113303636249617,LeNet,FMNIST,0.8266,0.8164
0.05420419497539488,0.008734405038552325,0.9952027978618634,8,0.9777109401316427,0.99992726925591,LeNet,FMNIST,0.0964,0.1036
0.06360558107187955,0.006680950800995534,0.25586119487471654,8,0.04397098857630284,0.005724697307790599,LeNet,FMNIST,0.795,0.7886
0.05638964954803383,0.0035366753512079893,0.48612439627956805,8,2.5517005717746473e-05,0.5413860589584497,LeNet,FMNIST,0.8248,0.8154
0.06153690387840921,0.00019114214776488978,0.4182699536177366,8,9.495416338078453e-05,0.05293587422380458,LeNet,FMNIST,0.824,0.8148
0.07694956113094976,0.004218861791217436,0.3824312574777772,8,1.6920096451504136e-05,0.8534734901159665,LeNet,FMNIST,0.8264,0.8152
0.0667796248558992,0.008496206659695027,0.24796289744077638,8,0.016605367108335364,0.0003245599042340924,LeNet,FMNIST,0.8298,0.8326
0.02377318355461081,0.0030631040011679183,0.47748700349638995,8,4.640462784555472e-05,0.9867096661490624,LeNet,FMNIST,0.8236,0.815
0.0667796248558992,0.008496206659695027,0.24796289744077638,9,0.016605367108335364,0.0003245599042340924,LeNet,FMNIST,0.84,0.8394
0.02714327584076048,0.008575929418678109,0.2681799924774648,9,0.01581405160636102,0.00016965821047892852,LeNet,FMNIST,0.8346,0.8388
0.09758818935143795,0.009418704592475239,0.7588030656125732,9,1.3697422469942821e-05,0.0006525045152490428,LeNet,FMNIST,0.8304,0.834
0.062126142978765744,0.0007658957528244499,0.19181450243761905,9,1.1883781405208201e-05,0.033863118495623956,LeNet,FMNIST,0.8308,0.8324
0.0667796248558992,0.008496206659695027,0.24796289744077638,10,0.016605367108335364,0.0003245599042340924,LeNet,FMNIST,0.8518,0.8518
0.001234801412637293,0.00837441765582627,0.2409260948918734,10,2.3915201138570105e-05,0.001470581684571549,LeNet,FMNIST,0.8416,0.8402
0.04018635415068754,0.009564784352371937,0.26368840389836506,10,0.0037989090534275537,0.0019950963772822072,LeNet,FMNIST,0.847,0.8452
0.01134902063911636,0.004356591670501392,0.19704788537560533,10,1.1155439382287438e-05,0.9553621393309037,LeNet,FMNIST,0.8402,0.839
0.0667796248558992,0.008496206659695027,0.24796289744077638,11,0.016605367108335364,0.0003245599042340924,LeNet,FMNIST,0.8554,0.846
0.020755273826286908,0.007095280554324707,0.2573106393390323,11,0.004989810113080883,0.0071152935039509035,LeNet,FMNIST,0.8392,0.8328
0.09545664227013503,0.00786951550562663,0.25610464875741773,11,1.0110030853974393e-05,0.9104435846553232,LeNet,FMNIST,0.8516,0.8514
0.0760211104280713,0.009537702860844025,0.7179652756748469,11,1.004243301466033e-05,0.6867822813691893,LeNet,FMNIST,0.8512,0.8512
0.0667796248558992,0.008496206659695027,0.24796289744077638,12,0.016605367108335364,0.0003245599042340924,LeNet,FMNIST,0.8546,0.856
0.02522633736063902,0.0020793632325276936,0.9014302994455676,12,1.0647284644992631e-05,0.9003852528256298,LeNet,FMNIST,0.8546,0.846
0.002673414079412767,0.005945146868409645,0.14509476107390815,12,0.0016963599647770204,0.00044483103953344653,LeNet,FMNIST,0.862,0.862
0.054171498497913285,0.0013924012440558156,0.06397853886883956,12,1.1695158086710029e-05,0.0004448310355655849,LeNet,FMNIST,0.8562,0.8486
0.002673414079412767,0.005945146868409645,0.14509476107390815,13,0.0016963599647770204,0.00044483103953344653,LeNet,FMNIST,0.8668,0.8652
0.0012140880582421198,0.00577784147648628,0.036915589932861856,13,0.018525614477213685,0.00015048155671866292,LeNet,FMNIST,0.8514,0.85
0.006345181869197815,0.009858683113345722,0.04347783961363606,13,1.2685385987048877e-05,0.9510769282678008,LeNet,FMNIST,0.8614,0.8622
0.05988780467452092,0.006052925815184606,0.805260876771698,13,1.0381819680632716e-05,0.15848381767240388,LeNet,FMNIST,0.861,0.8616
0.002673414079412767,0.005945146868409645,0.14509476107390815,14,0.0016963599647770204,0.00044483103953344653,LeNet,FMNIST,0.8632,0.8612
0.0833514155358254,0.008296587041264604,0.31790986725684783,14,1.7518608928355216e-05,0.22486788404402075,LeNet,FMNIST,0.8672,0.8646
0.004961164225495998,0.008215976204794011,0.6994501900157974,14,1.020346556650953e-05,0.19581111158440034,LeNet,FMNIST,0.8672,0.8646
0.08522089808231142,0.008146658958225472,0.13805098175031252,14,0.0008068699472700228,0.1973585236225939,LeNet,FMNIST,0.86,0.8556
0.0833514155358254,0.008296587041264604,0.31790986725684783,15,1.7518608928355216e-05,0.22486788404402075,LeNet,FMNIST,0.867,0.8652
0.08150883263775766,0.00836826909119203,0.9839555217448446,15,1.3895749732289894e-05,0.9920099124877264,LeNet,FMNIST,0.8674,0.8652
0.03730759585957051,0.0077798773799691474,0.5261064355813279,15,1.092809098257749e-05,0.9052459018637659,LeNet,FMNIST,0.8674,0.8654
0.08339567583313962,0.00781732901257709,0.9997631609099095,15,1.001647689406614e-05,0.03924514125016032,LeNet,FMNIST,0.8672,0.8644
0.08150883263775766,0.00836826909119203,0.9839555217448446,16,1.3895749732289894e-05,0.9920099124877264,LeNet,FMNIST,0.8672,0.865
0.0850966613820938,0.0027090804049919297,3.859065918264057e-06,16,1.3920616495551463e-05,0.017835521931136245,LeNet,FMNIST,0.8664,0.8656
0.07257322003894287,1.1933478187170588e-05,0.9986890734252196,16,1.0048219127645256e-05,0.9816276543288203,LeNet,FMNIST,0.8678,0.8652
0.020184765142133593,0.00034170814769725474,3.11919902413105e-05,16,0.011687402816800252,0.9508478884960797,LeNet,FMNIST,0.1122,0.1046
0.07257322003894287,1.1933478187170588e-05,0.9986890734252196,17,1.0048219127645256e-05,0.9816276543288203,LeNet,FMNIST,0.8672,0.865
0.046066237588562105,1.7819457061076663e-05,0.9977624808221586,17,1.1845896340939439e-05,0.25512583719087945,LeNet,FMNIST,0.867,0.8646
0.06271736273681716,0.0001398951159220013,0.9975588180044723,17,0.0013146557242871872,0.002350325846623841,LeNet,FMNIST,0.7814,0.7782
0.08640424557269721,0.001848586359153743,0.9990337391328742,17,0.0017386604366904095,0.9816276431083679,LeNet,FMNIST,0.7392,0.7378
0.0001024090742409958,0.005401559226909269,0.9862607795458166,17,1.0000256570099148e-05,0.9914511804304049,LeNet,FMNIST,0.8668,0.8646
0.09647744059605413,0.007947538758860707,0.9999387815442521,17,1.0000424851932517e-05,0.40403076396521836,LeNet,FMNIST,0.8676,0.8656
0.04863525119661703,0.0024906776476754672,0.006853830744616353,17,1.0310838009576865e-05,0.00013842550975844766,LeNet,FMNIST,0.8662,0.8654
0.09982351068499315,1.3003517728935812e-05,0.9960233222266837,17,1.1360855282833041e-05,0.9954192969788593,LeNet,FMNIST,0.867,0.8646
