b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9746927165747588,0.9946158510234518,0.15395712000691686,8.0,0.039875985250263354,0.05396459258357619,0.8592,0.8634
0.9405963144176019,0.9958007659191425,0.4487061172943118,8.0,0.03160782775438695,0.013117993191217057,0.9288,0.9384
0.9232165339816949,0.9964948644472157,0.20991149068157833,9.0,0.005886216838353598,0.005674501061812667,0.9774,0.9764
0.9116575806967124,0.996955263373113,0.30625087423570635,9.0,0.011185453677597351,0.012525326410092035,0.9598,0.961
0.9155738283881701,0.9960626967850227,0.04530520239718189,9.0,0.0025281470446846407,0.021942356286632388,0.9664,0.967
0.9272845371401692,0.9985404423244936,0.27259684109643467,9.0,0.025751530816294867,0.003741728910262653,0.965,0.9632
0.9070880420891352,0.9974186130534204,0.1763109514652086,9.0,0.00012382946610742674,0.009236016135791938,0.9814,0.9794
0.929782695473834,0.9963835729963896,0.036491872240846636,9.0,0.00029528884935580254,0.015230251899876777,0.9708,0.9754
0.9414766354085947,0.9949093987657109,0.0002280943964599047,9.0,0.0030175340634854943,0.03665954053048705,0.9526,0.9584
0.9223110856382972,0.99680847249405,0.0997730493448962,9.0,0.00761117315004102,0.012873234259123666,0.9522,0.955
0.9372011446334461,0.9975476248294312,0.23449375102223316,9.0,0.015350127901490962,0.029092936324257662,0.932,0.9358
0.9146357252390339,0.9958423262608954,0.14991396597461162,9.0,0.012313301011325724,0.01835796087874551,0.9494,0.9518
0.929840351953861,0.9964605865256791,0.11234372795561039,9.0,6.784985123395863e-05,0.00026633098477449427,0.9678,0.972
0.9358701405288399,0.995724831794834,0.001431670557261705,9.0,0.014342815827899763,0.005071363538885689,0.9642,0.9686
0.9340526618387283,0.995736613834292,0.00020872285397987873,9.0,0.01428439861176988,0.006278936471181461,0.9552,0.965
0.9368005172499014,0.9950691016872316,0.19502344070044536,9.0,0.007862384714116254,0.03690000574084941,0.94,0.9488
0.9227955604699207,0.9939000743681462,0.07554055245683433,9.0,0.0031386408596428103,0.0044706913002160965,0.972,0.9716
0.9259829642412694,0.9995091684890232,0.057220125558294456,9.0,0.0219142873372332,0.002007919902353874,0.9484,0.9536
0.9156740053930941,0.9963662946037644,0.09396148449264359,9.0,0.0005331745240146533,0.017557699858452715,0.971,0.976
0.9148545697206976,0.9968364964636134,0.08169725026415044,9.0,0.0036982096411901783,0.03587202492202922,0.9504,0.9556
0.9046538957805079,0.9976884035765701,0.11333061603927974,9.0,0.025434459943383943,0.023238651699207052,0.914,0.921
0.9226700439364557,0.9942586674150846,0.9992727367416508,9.0,0.0159023787166218,0.019027679687276724,0.1076,0.0988
0.9612177540232446,0.9989007792878141,0.1591615230556836,9.0,0.00031646397633419633,0.037021472502604465,0.9602,0.963
0.9691578438190855,0.9994071015085858,0.05995739480745657,9.0,0.01662382723392198,0.055303967327086964,0.9188,0.9312
0.9657060554398954,0.9984559374451555,0.11785587280896932,9.0,0.00793520305264322,0.018588473310273468,0.95,0.9568
0.9939817179367059,0.9994231407093194,0.2589798401839598,9.0,0.031882425645704954,0.04765234475523897,0.9118,0.9186
0.9530367788316222,0.9974505836091947,0.09154092327944015,9.0,0.0020433893809470496,0.014488506448639155,0.9626,0.9686
b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9889746386042648,0.9983567993181491,0.03168014538766195,-0.0,0.017792322108898362,0.05957403366017366,0.915,0.9124
0.9956741687408462,0.9994747965695724,0.017776582446038344,0.0,0.007290164739467572,0.0637917523634057,0.9222,0.9216
0.9985708686426225,0.9997466117496561,0.05568776390043308,-0.0,0.0007365534528948874,0.09975114472331137,0.8116,0.8144
0.9026117435531298,0.9905350609787777,0.9817797904438834,-0.0,0.0825766177287928,0.009599753870637197,0.0998,0.102
0.9518836395918532,0.9946694350911909,0.5194976228989951,-0.0,0.04816349148140262,0.0700820755680346,0.1044,0.1012
0.9583849071132732,0.9960539513737656,0.41957090999684726,-0.0,0.03416221301077228,0.02499321339409253,0.8854,0.8814
0.9046217340197213,0.9912704079864457,0.3838037584615563,-0.0,0.08222947749853624,0.09649510291568239,0.0994,0.0954
0.9774607163193476,0.9965977603516241,0.8767751904884028,0.0,0.003332095846112583,0.03566653825197961,0.8714,0.8754
0.9297047679842535,0.9932646898195356,0.21995577457144871,-0.0,0.06442714674190365,0.07895598491825155,0.1194,0.1076
0.9299869459848622,0.9995708597990093,0.771581728603518,-0.0,0.02363300593422146,0.044181553514000195,0.1152,0.1118
0.9724679795937211,0.9979369635157823,0.6527699072998111,-0.0,0.056542445023795906,0.012625826841715641,0.833,0.838
0.9270261503883594,0.9927649003292406,0.1813470190529251,-0.0,0.0989419733723673,0.08417978431898734,0.1008,0.094
0.9989338738609892,0.9980553952501924,0.21408103638657594,0.0,0.01225302898473754,0.05707183917367632,0.9158,0.9234
0.9685406436509358,0.9999436234796062,0.5588134562052326,-0.0,0.033453506592460144,0.001069945199004274,0.5484,0.5362
0.9858744363700199,0.9952122837130893,0.34300824835970073,0.0,0.042544211708977826,0.030100738768886144,0.9158,0.9164
0.9394106829721204,0.993402866415351,0.09874981529201737,-0.0,0.06997781211787969,0.08694818803935947,0.099,0.1028
0.9130330441911222,0.9986679370995049,0.6547486861263566,-0.0,0.007426085584667417,0.06891621740024523,0.1164,0.1106
0.983095483359905,0.9964866217760002,0.3661931065045989,-0.0,0.04243743297762115,0.042975024523039085,0.8968,0.8962
0.9918499482682731,0.9950291627996597,0.303855105084742,-0.0,0.026127414752782976,0.02642112486939876,0.9328,0.9458
0.997144016208344,0.991532072764762,0.0001793577054304274,-0.0,0.02546066117415302,0.01720925150828281,0.953,0.9504
0.9639520463875884,0.9919521914303693,0.254878641461053,0.0,0.02600310732195038,0.018252946922715646,0.9256,0.9352
0.9900278384108574,0.9944445508881082,0.13885214686001873,-0.0,0.03188291980217716,0.004084110358957489,0.956,0.9528
0.9792680992103941,0.99031448959164,0.1355202674297166,0.0,0.035093930602061965,0.0010725201814018887,0.1218,0.1052
0.9991170335417,0.9940645086085008,0.004785857795028076,0.0,0.01895618444770521,0.003531025348040005,0.957,0.9576
0.9455022971518867,0.9941553963615142,0.13493772558884548,0.0,0.015769803717522242,0.0006619082370430888,0.9684,0.9728
0.9455022970809561,0.9941553963592845,0.13493772558190553,1.0,0.01576980368421215,0.0006619082950979003,0.9696,0.973
0.9411306049673136,0.9957800325406551,0.46019135292271673,1.0,0.013539004487871577,0.01046322333990988,0.9444,0.9454
0.9451502766207428,0.9923037840408601,0.29083184915853777,1.0,0.05312046706098988,0.020956548639069168,0.922,0.9196
0.9153859612380421,0.9972712656356689,0.07290630380789465,1.0,0.017813763632438424,0.034020884025042566,0.9072,0.9196
0.9556086770466538,0.993828745786362,0.16144496202918618,1.0,0.0014600642205011474,0.05215182443314194,0.947,0.9484
0.9991170335556739,0.9940645086617191,0.0047858578635380355,1.0,0.01895618445065366,0.0035310253508672737,0.9682,0.9642
0.9429957653883206,0.9925832408368468,0.44636499446292743,1.0,0.014567515056931709,0.010036867796744117,0.9634,0.962
0.9166323460107254,0.9955335920941418,0.0831935648312386,1.0,0.0008168618694783629,0.03567495522814987,0.9652,0.9598
0.9528807101918477,0.9973325642362685,0.28601022528158926,1.0,0.01473214061297089,0.02083131568454208,0.937,0.9296
0.9381417966231637,0.9939642489368122,0.12426557842311595,1.0,0.04896378735760566,0.04999714756476374,0.7852,0.7792
0.9900278384771439,0.9944445507893651,0.1388521467833749,1.0,0.031882919863761974,0.004084110339636868,0.9592,0.9582
0.942817265124702,0.9925608331204702,0.4500566423850375,1.0,0.0553547384843213,0.009854589391178725,0.9302,0.9286
0.9514754319385216,0.9958240682429862,0.25966516777096127,1.0,0.014445318147792888,0.03681713617689249,0.9212,0.917
0.9401603430618003,0.9937748060757831,0.07400372132409407,1.0,0.04298859543988097,0.021120992668067596,0.9172,0.9106
0.9211339258596789,0.9969650274183267,0.15135631799066404,1.0,0.01596618314545913,0.050896593121256876,0.9174,0.9104
0.9971440162934955,0.9915320727823749,0.00017935762954878848,1.0,0.02546066118945691,0.017209251450887104,0.9518,0.9538
0.9486061937047263,0.9936882222591729,0.4449540640511537,1.0,0.014147033658009643,0.00701697367590901,0.9452,0.9492
0.9461682077673322,0.9925610033660216,0.28755276806854313,1.0,0.0003171451744650028,0.03681860921733056,0.9602,0.9566
0.9448535304683757,0.9925558134612731,0.2938569389270931,1.0,0.0001287740794149457,0.052844852826532285,0.9604,0.9548
0.920317793220754,0.9956847987499077,0.46913664992881726,1.0,0.012943193037886443,0.053606200222630594,0.8776,0.878
0.9918499482948285,0.9950291628234862,0.30385510506493885,1.0,0.02612741481216583,0.026421124846247444,0.9376,0.946
0.9436405211336584,0.9940445544868309,0.4446216328270485,1.0,0.01620683369908522,0.010648018102324462,0.9472,0.9476
0.917138779991303,0.9925613594513144,0.002429027033261084,1.0,0.013707070996280643,0.036560905940691515,0.938,0.9422
0.9439258858756869,0.9956430603755009,0.04362016389624456,1.0,0.0005894111483972717,0.0061835209794193075,0.9694,0.9744
0.9389110518581272,0.9974492201402042,0.07458130860441797,1.0,0.0004548800599536232,0.020108609749291597,0.961,0.9676
0.9455022971148688,0.9941553963593665,0.13493772558933065,2.0,0.01576980371030693,0.0006619082791312181,0.967,0.968
0.9342345376436532,0.995543355492063,0.27009165544198865,2.0,0.007802943355078711,0.03944409874473692,0.9284,0.9312
0.9228924114913898,0.9931938925741987,0.049539133743525074,2.0,0.00019454586138246445,0.007813408812239558,0.9796,0.9798
0.919492958601451,0.9909144915824223,0.04630272800034375,2.0,0.0067602872051636675,0.00794848876193395,0.9726,0.9758
0.9195105217217913,0.9903722363628339,0.04034490307627979,2.0,0.0008379708056843775,0.009022967875734993,0.9784,0.9814
0.9439258857831014,0.9956430603753834,0.04362016387903381,2.0,0.0005894110961403578,0.006183520983537674,0.975,0.9792
0.9580831420748354,0.9972792059329286,0.05902231610092995,2.0,0.006811164004701578,0.0546861870107082,0.928,0.9372
0.9236275421430833,0.9990190259486137,0.2596650896776548,2.0,0.09222486806924851,0.04894374115706135,0.1028,0.099
0.9521890512495911,0.9956116921440561,0.596793238289261,2.0,0.0009212017354942848,0.007572232377229817,0.9628,0.9708
0.937026590010276,0.9969108545253513,0.9722203877095945,2.0,0.057264049657038234,0.033044531959942156,0.1128,0.1142
0.9991170335553399,0.9940645087527854,0.004785857948968372,2.0,0.018956184458097658,0.0035310253516221027,0.9718,0.9634
0.9442480989789442,0.9922493189023183,0.049113069266633586,2.0,0.007835081814111543,0.014112231955728584,0.966,0.9626
0.9593737306084046,0.9931779267540579,0.18255208071389906,2.0,0.042591185136822765,0.034497994445351496,0.931,0.9256
0.948817648984716,0.9956288697010349,0.9692642204057458,2.0,0.0022813756191344577,0.006997451838129771,0.921,0.9242
0.9160160425408823,0.9908875600379251,0.6016134236717268,2.0,0.06017295518390098,0.023738832958894365,0.826,0.8222
0.9166323459341355,0.9955335921692092,0.08319356490225105,2.0,0.0008168619059064461,0.03567495525713607,0.9636,0.959
0.9441658260030131,0.9922960799044082,0.16734477296620223,2.0,0.01019806792449371,0.00917584453879204,0.967,0.9666
0.9586388713359859,0.9935967640706266,0.0005082701885556875,2.0,0.019585864029662017,0.05472744427601979,0.9138,0.9062
0.9230256510564429,0.9908603332423201,0.029955380976321347,2.0,0.05852938394500694,0.014070529062267516,0.1,0.1018
0.9562004204097624,0.9972080762560762,0.45962113101033464,2.0,0.04260256869453834,0.006731687649511854,0.8994,0.9082
0.9429957654869373,0.99258324074568,0.4463649944888346,2.0,0.014567515085707151,0.010036867759831019,0.9504,0.9474
0.9626609906043632,0.9936280826956123,0.03356136101256196,2.0,0.00803756330269657,0.03239967374059381,0.953,0.953
0.9218528960937715,0.9956166756085875,0.003424860310727168,2.0,0.041996447310671994,6.0430468966937104e-05,0.9428,0.9414
0.9458929738944607,0.9968338971051612,0.17841871952781937,2.0,0.059142913333104855,0.06007906261835426,0.8614,0.8554
0.9568164596032613,0.9920516168228044,0.5841662981845,2.0,0.020060955492895896,0.006007373334548037,0.9564,0.9552
0.9228924114930547,0.9931938925723763,0.04953913374209633,3.0,0.00019454588619451842,0.007813408839359028,0.9792,0.9804
0.9067684147971785,0.992705410206629,0.9854131664500461,3.0,0.09728917598560796,0.02467770395934745,0.1078,0.0978
0.9230786344790575,0.9933328134361353,0.5764859064378939,3.0,0.08623279652763083,0.014725344880264581,0.7788,0.792
0.900371190780356,0.9914212680639509,0.8829302856709933,3.0,0.07244811790881131,0.05194315373673584,0.102,0.0998
0.9104389961750541,0.9919388667141567,0.4292889263786892,3.0,0.041714763690908006,0.030610380954749723,0.8944,0.8906
0.919510521777287,0.9903722362969742,0.04034490309816789,3.0,0.0008379708063908179,0.009022967879023474,0.9778,0.9802
0.9071226286126998,0.992527906264658,0.6117957824568522,3.0,0.09590342499805204,0.02424352243375021,0.0974,0.0974
0.9094121486137434,0.9900221671185581,0.9969040623078835,3.0,0.08616651712264231,0.014385383248618657,0.1024,0.0936
0.9013736332883762,0.9916966023310088,0.9185995932677097,3.0,0.06570195696007426,0.0604380190044505,0.1092,0.1178
0.9238525167416598,0.993241675310823,0.42364536527539876,3.0,0.04310793631072133,0.050353326310103634,0.8376,0.8432
0.943925885858556,0.995643060378445,0.043620163887248146,3.0,0.0005894111253194476,0.0061835209772822365,0.975,0.981
0.9539423173231002,0.9957863728916359,0.7714125788577199,3.0,0.00894280169057024,0.014047976892883424,0.9206,0.9294
0.9141685853341031,0.9962910891249181,0.5150960197255794,3.0,0.08067757063910788,0.04114179047681893,0.6898,0.6746
0.9338728954517646,0.9970147388274645,0.4312321042284322,3.0,0.01951762589314576,0.02345535094761211,0.931,0.9366
0.9617957166897619,0.9936088288179088,0.18904752425398508,3.0,0.04159176275924806,0.06302828138988115,0.8638,0.8734
0.9194929585806141,0.9909144916210808,0.04630272795878074,3.0,0.006760287133738728,0.007948488672347934,0.9726,0.9738
0.9071152133975644,0.9927497607623529,0.5753609154757403,3.0,0.0007095763187796476,0.023043602614639724,0.9632,0.9648
0.9001013695045713,0.9920864233813841,0.9036274981240944,3.0,0.07433363268568902,0.04930958304787627,0.1024,0.0936
0.9084017073320967,0.9914620594374761,0.47830230251284134,3.0,0.08819580141827321,0.014269775504047857,0.8348,0.8468
0.9236246372265716,0.990048946749062,0.8197956572307064,3.0,0.046148153795929917,0.037072101866177924,0.102,0.0998
0.9991170335274188,0.9940645088432507,0.004785858027518586,3.0,0.018956184480129465,0.0035310253221259857,0.9698,0.9664
0.9932127532755418,0.9959809488269076,0.4867280350780029,3.0,0.07556006652577195,0.05425019041522318,0.85,0.84
0.9737156472569891,0.9970982408927985,0.795232140788505,3.0,0.053971241084181054,0.04367962360835744,0.8152,0.8198
0.9853070588141049,0.993574739849508,0.04501692471424967,3.0,0.039339124578180985,0.031336568163377015,0.9148,0.9044
0.9785539349968752,0.9900166639516333,0.3166665818737484,3.0,0.009797216487608012,0.06343546901715293,0.9234,0.9258
0.9228924114950228,0.9931938925686634,0.049539133744302306,4.0,0.0001945458764574476,0.007813408821389489,0.9792,0.9804
0.9329238141328343,0.9925770705419793,0.7249551007650483,4.0,0.0486920339434999,0.06365600931989895,0.6598,0.6632
0.9377622468910042,0.9947042331011708,0.21565466770557173,4.0,0.021163762686163875,0.04821868435566719,0.889,0.8994
0.9001328911816382,0.996980289607556,0.5049120102408708,4.0,0.06156876533677908,0.021724494508328855,0.6948,0.6892
0.9522606663744392,0.9909163772588186,0.3355153344036091,4.0,0.010237914536405834,0.038761397914282326,0.9278,0.9326
0.919510521714627,0.9903722363918636,0.04034490307320167,4.0,0.0008379707113903521,0.00902296778067581,0.9784,0.9802
0.9349991021342291,0.990930353638281,0.805305557159494,4.0,0.010296215197225539,0.031270714059230736,0.9006,0.9102
0.9251024224902394,0.9911777042795699,0.2074657896397113,4.0,0.07285091343042757,0.09745381940503976,0.1078,0.0978
0.9114038923588231,0.9921964116543653,0.516077226495512,4.0,0.059765706081522076,0.039701933275219384,0.7506,0.759
0.9529119738151743,0.9928971662378091,0.09229037899977544,4.0,0.03775863371800995,0.02249168593451438,0.9226,0.923
0.9439258858448459,0.9956430603832278,0.04362016387648295,4.0,0.0005894111062908999,0.006183520985933348,0.976,0.9802
0.9079183471491281,0.9909489481368372,0.8051407886697843,4.0,0.05152493887640237,0.013942163307593364,0.723,0.7306
0.9206537077906561,0.9925204040224157,0.4541153364280204,4.0,0.07535529210348746,0.09434274374089781,0.6666,0.6644
0.9006461629261384,0.9976719408979785,0.10867068743059008,4.0,0.005160255037872177,0.048924778611576805,0.9296,0.9384
0.9714453396263576,0.9992922320723646,0.2589446395777495,4.0,0.010478918652573511,0.0773129660882714,0.9072,0.9132
0.919492958481727,0.9909144917130028,0.04630272785935038,4.0,0.006760287042255662,0.007948488599929159,0.9674,0.973
0.9344828285222097,0.9930143224865056,0.2173201108871622,4.0,0.0570598795928308,0.030832438226809165,0.8432,0.8456
0.9122008394103855,0.9901086368741453,0.7365769115222676,4.0,0.09890336539634417,0.06589830653368993,0.1092,0.1178
0.902844033810755,0.9936587283107237,0.9826462525125503,4.0,0.021602922283510524,0.02694355837028736,0.1078,0.0978
0.9270847914897192,0.9925000577918809,0.43852352038861736,4.0,0.03918452704168122,0.09840565235969985,0.7012,0.708
0.9991170334908995,0.9940645088449112,0.004785858033743763,4.0,0.018956184516997918,0.0035310252816420835,0.9716,0.9648
0.9659622884899588,0.9947403386361252,0.2463559845636955,4.0,0.09801348289785973,0.03979353421782729,0.7688,0.7666
0.9712942953083948,0.991300145281463,0.4071110760344195,4.0,0.029771535452810204,0.0982983411687186,0.8532,0.8504
0.959346517688445,0.9928038087798142,0.837472813789504,4.0,0.08519830300398862,0.013552282746807556,0.5454,0.5328
0.9822436216082051,0.9918549689879499,0.7040408248442318,4.0,0.004538554343872979,0.0762767511052593,0.9162,0.9146
0.9228924114932628,0.9931938925699418,0.04953913374442432,5.0,0.0001945458681854093,0.007813408830438257,0.9788,0.9812
0.9074520233982101,0.9936368850782101,0.871482832590767,5.0,0.037913785952147006,0.09814469257138826,0.1024,0.0936
0.9278849671225502,0.9900543486689841,0.19165516347141823,5.0,0.029892342105151744,0.09191309954411053,0.8374,0.8332
0.9136859035148368,0.9962053723936226,0.08752855678900914,5.0,0.005634691030836002,0.07101762244468636,0.9144,0.9152
0.9337026630337899,0.9953888199556741,0.3928229218059259,5.0,0.07822212717254674,0.05854694997943506,0.7848,0.804
0.9195105216242594,0.9903722364878443,0.04034490297567448,5.0,0.0008379706904033064,0.009022967760675613,0.9796,0.9818
0.9327778266075942,0.9991411919066535,0.711736667554665,5.0,0.04940342394068276,0.074561630831477,0.102,0.0998
0.9016200348489113,0.9935304082069408,0.31930773202425033,5.0,0.02110273468413481,0.028145464827523753,0.928,0.9302
0.9613490303922453,0.9946739896052199,0.3901488542387248,5.0,0.004740582969115359,0.08909965128648946,0.9052,0.9004
0.9067905682149814,0.9962446593132738,0.47252355217950287,5.0,0.030989299993608978,0.0672892161994892,0.764,0.766
0.9439258858502184,0.995643060403427,0.043620163827162,5.0,0.000589411112822642,0.006183521005198793,0.977,0.9824
0.9335242030460513,0.9983836654164953,0.33091170376343915,5.0,0.06301394717357439,0.021944793378079506,0.8052,0.8086
0.9273998248504357,0.9945718141064007,0.16521857292244563,5.0,0.03779960018329381,0.03041308242097425,0.8778,0.8826
0.9557276050293678,0.9929833654214087,0.9131665814816886,5.0,0.048874338921013484,0.0385679486620144,0.1052,0.1004
0.948686779223218,0.9961436357181894,0.3947955437035917,5.0,0.09698584135396258,0.06933487634162,0.7972,0.7972
0.999117033431415,0.9940645088431246,0.004785858027766357,5.0,0.018956184559419265,0.0035310252225542764,0.971,0.966
0.9870881928564852,0.9986546610857613,0.18812586674661141,5.0,0.03892793292354728,0.04942879100506788,0.898,0.8942
0.9756359713167777,0.9968294075997555,0.5345765841723323,5.0,0.05399722186946551,0.024803876026859375,0.8308,0.8308
0.9926470679010395,0.9962886460037382,0.47490535464062456,5.0,0.022258686677193176,0.09001159062859083,0.8646,0.8696
0.9078566889895946,0.995229211792629,0.08341344400592172,5.0,0.06571084501139549,0.00883809047392432,0.914,0.914
0.9194929583849152,0.9909144918018639,0.046302727797698034,5.0,0.0067602869499651524,0.00794848850319585,0.9728,0.9738
0.9518212973153075,0.9916745824650672,0.40034685812940635,5.0,0.0895824553555448,0.07423966412418867,0.7674,0.7662
0.9322504498538456,0.9947191065551017,0.3230606417184671,5.0,0.0627629939460261,0.05647222658477048,0.7602,0.7728
0.9385201930562412,0.9931615637163509,0.5554816016470536,5.0,0.028816156664918,0.015104028139183115,0.9118,0.9204
0.9586304684292731,0.9972663595554659,0.08949491663675407,5.0,0.00047527484511958345,0.04573594817285322,0.9586,0.9624
0.9195105215263536,0.9903722365734632,0.04034490287821256,6.0,0.0008379706764249341,0.009022967748889514,0.9786,0.9814
0.9302031497919625,0.9929673469225356,0.5555869397093341,6.0,0.0794792866081515,0.04599211637557944,0.1026,0.0994
0.9383170686265503,0.9914572631633737,0.2205070418077047,6.0,0.02832936285587121,0.016536308507001295,0.9312,0.9386
0.9150090205849609,0.9918884727389998,0.239057641652485,6.0,0.02100575617630336,0.03066165804115224,0.9208,0.9232
0.9676336169685772,0.9972258426474873,0.3408971187693921,6.0,0.03859971752213539,0.005343035054823857,0.9178,0.9252
0.9228924114964019,0.993193892591533,0.04953913374181377,6.0,0.00019454591998009028,0.00781340879690933,0.9794,0.9834
0.9581577938701348,0.9920797816961943,0.6342292019066318,6.0,0.09393775814374222,0.028199444278537836,0.6724,0.6644
0.9653680198204104,0.9991008454466017,0.2442053216300597,6.0,0.05803020106600611,0.013406830751265846,0.8962,0.8908
0.9026600329182027,0.9948579472433091,0.0003731253320691866,6.0,0.022121234634134145,0.0780299009521476,0.8986,0.8988
0.9180665631451363,0.9909686961795928,0.32114877103892603,6.0,0.029730341424833225,0.03249017376147912,0.92,0.9246
0.9439258858092722,0.9956430604402005,0.04362016380109921,6.0,0.0005894110678474051,0.0061835210451315105,0.9802,0.9818
0.9662427542273454,0.9967261646402522,0.6728230865337409,6.0,0.029097824466498654,0.017019842207141884,0.8884,0.8966
0.978023205352697,0.9921907801531029,0.22918119908347984,6.0,0.021671095840808247,0.030137872762860687,0.9314,0.9392
0.9054139068907763,0.993735774657154,0.4892969818197954,6.0,0.01305587748246089,0.05385647320825853,0.8948,0.8996
0.9490230168709356,0.9981770924188937,0.09580435048200836,6.0,0.08754606043615638,0.011595586228349171,0.8602,0.858
0.9194929582858596,0.9909144918637071,0.04630272772297983,6.0,0.006760286853029007,0.007948488405623788,0.9676,0.9704
0.9095813281260446,0.9988319960061783,0.19285961836305254,6.0,0.02130261692193695,0.06239562364824002,0.9048,0.9078
0.9251138063676788,0.9961679531505075,0.636054408195502,6.0,0.010984773006834281,0.020378611603440754,0.9456,0.9516
0.9011201997214986,0.9969584274872098,0.23549860277448392,6.0,0.03774755039162634,0.03136987043094049,0.9152,0.9168
0.914116733974746,0.9904845303811456,0.35589139223485194,6.0,0.0733893935295404,0.027430582602806335,0.1092,0.1178
0.9991170334969229,0.9940645088615584,0.004785858028951107,6.0,0.018956184529325557,0.0035310252709981798,0.9712,0.968
0.9946225255908476,0.9976657430833036,0.35792640699609324,6.0,0.029708392567461904,0.018191764556188032,0.9512,0.9472
0.9228768286222482,0.9935932129195049,0.23471182952566774,6.0,0.0476813353406805,0.07276650057811784,0.8434,0.8402
0.9642468505961662,0.9947631255422642,0.5846953117471614,6.0,0.03688663717988325,0.029950179829955292,0.8746,0.8696
0.9551788373738616,0.9908562078912504,0.16512202019784156,6.0,0.005197130863020878,0.03904406475655689,0.9468,0.9456
0.9439258857794546,0.9956430604599533,0.04362016379046371,7.0,0.0005894110225862302,0.006183521057122009,0.9784,0.9824
0.9608252167858735,0.9946507323098583,0.5551824150671428,7.0,0.053290130445819775,0.06079520654279822,0.8334,0.8428
0.9737538934642537,0.9952141765757981,0.7020007439336913,7.0,0.03940622496415244,0.0457406572830265,0.819,0.8274
0.9225179686545997,0.9930924425950044,0.3123284760508882,7.0,0.06389422661054606,0.09877117774429667,0.6594,0.6574
0.9349387991468289,0.9997706271447205,0.17064710378664238,7.0,0.04596399697390354,0.07349768805773982,0.8424,0.8462
0.9228924114785108,0.9931938926324932,0.04953913372586291,7.0,0.00019454597036027847,0.007813408754613109,0.9806,0.9844
0.9100392354385087,0.9916962443904107,0.4623953909847578,7.0,0.011423136160148784,0.01927546410290472,0.946,0.9528
0.9373539910635585,0.997620409200996,0.10454742901894411,7.0,0.03909383617651777,0.024136788320060634,0.923,0.922
0.9493460162957815,0.9928461442444843,0.8054473274496823,7.0,0.009943191965987358,0.04331805389400088,0.8814,0.888
0.9301499107032998,0.9923273035851234,0.5542853827652409,7.0,0.052638180677924626,0.016767141070469387,0.8218,0.8096
0.9195105214362409,0.9903722365111652,0.04034490278641268,7.0,0.0008379707259115849,0.009022967675767591,0.9782,0.98
0.904482285137796,0.990882061498127,0.8392949800672664,7.0,0.0455396106660304,0.05591391316551501,0.0974,0.0974
0.9492699981915246,0.9954059693911816,0.17672943101234384,7.0,0.05502885540275211,0.02042465307750129,0.1024,0.0936
0.9282415619762254,0.9968865221748846,0.10017978479315016,7.0,0.010942037603439082,0.013537223983352857,0.9518,0.9564
0.9376891210553556,0.9947911078297701,0.704847039443585,7.0,0.09535087387075851,0.035485402838535365,0.1022,0.1042
0.9991170335893287,0.994064508780316,0.004785858012263225,7.0,0.018956184586817894,0.0035310252284592196,0.9646,0.9642
0.9892560666200245,0.995795431812589,0.9376376444460928,7.0,0.00028253442603496867,0.0622432115178617,0.8752,0.8704
0.9349913400560647,0.9930747959019053,0.09366830289942622,7.0,0.011989011799406504,0.021315751767272156,0.9476,0.9494
0.981955499365159,0.992575028872741,0.6901594794225402,7.0,0.02326607188034402,0.092721631956658,0.83,0.8246
0.9241562302674601,0.9953013814518669,0.2833736597663524,7.0,0.02893548470300562,0.08137604672233455,0.8372,0.835
0.9194929581975283,0.9909144919578975,0.04630272762376234,7.0,0.006760286767524831,0.007948488312025652,0.9688,0.9702
0.9632026255710076,0.9927233931111639,0.00017419721639203717,7.0,0.030298244854766516,0.09202518926543088,0.8724,0.876
0.9060387715287809,0.9952565881259963,0.5065090541980837,7.0,0.049622344034505064,0.041288270906860325,0.7346,0.7392
0.9370004670740927,0.9918091850429267,0.1005282372423783,7.0,0.003380505931150677,0.08288394613833439,0.919,0.9156
0.971496595346389,0.9934830584043767,0.1807992560732704,7.0,0.011427675438956704,0.0038183318501035417,0.9746,0.9774
0.9228924114472432,0.9931938926716382,0.049539133693168945,8.0,0.00019454601725639586,0.007813408714783211,0.9808,0.9842
0.9423140659003155,0.9958585487143816,0.3572618698032147,8.0,0.046559287987382264,0.036810488979672054,0.8722,0.8762
0.9627094633285802,0.9937012001398662,0.16788878943932573,8.0,0.004711059048779203,0.04727846625730486,0.9324,0.9288
0.9166909927985422,0.9912329730799722,0.9525463375101962,8.0,0.06669236710666535,0.05414131126384599,0.1092,0.1178
0.9726205282846185,0.9943708485555223,0.23587649416303433,8.0,0.028162215265699512,0.01176468723225936,0.9448,0.9488
0.9439258857808496,0.9956430604846285,0.04362016374744242,8.0,0.0005894110163369988,0.006183521088947599,0.9794,0.981
0.9827377080499554,0.9915463234661832,0.3888162359811732,8.0,0.030922509016543562,0.0011836306998746814,0.9366,0.9368
0.9301897217638514,0.9977939687703125,0.20662879102946619,8.0,0.020343841781308204,0.09130744135073367,0.8538,0.8606
0.9403008602021354,0.9984949319090386,0.5954350751160011,8.0,0.004040564273598422,0.034647291647056655,0.9376,0.9452
0.9114325843957668,0.9964653117844737,0.004515225425735465,8.0,0.05966352954772966,0.015409420872364663,0.8112,0.8162
