b1,b2,droupout_prob,lr,weight_decay,loss,test,iteration
0.9802467627448187,0.994132904652513,0.004424921031218609,0.041693764880491285,0.010683303305094299,0.936,0.9354,7
0.9802467627448187,0.994132904652513,0.004424921031218609,0.041693764880491285,0.010683303305094299,0.9474,0.939,8
0.9802467627448187,0.994132904652513,0.004424921031218609,0.041693764880491285,0.010683303305094299,0.9464,0.9432,9
0.9802467627448187,0.994132904652513,0.004424921031218609,0.041693764880491285,0.010683303305094299,0.9452,0.9454,10
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.108,0.0976,1
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.1002,0.1018,2
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.1002,0.1018,3
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.0942,0.0974,4
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.1124,0.1146,5
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.1124,0.1146,6
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.1002,0.0962,7
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.0968,0.098,8
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.108,0.0976,9
0.9088704706664376,0.9957597949471992,0.08895594387751826,0.06384049523710149,0.04050735170846699,0.108,0.0976,10
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.7968,0.8036,1
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8676,0.8718,2
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.864,0.8618,3
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8402,0.8332,4
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8588,0.8536,5
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8784,0.8676,6
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8148,0.8054,7
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8288,0.8234,8
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.8288,0.8348,9
0.9143146447951184,0.996181026909325,0.027995213895359146,0.065893863301913,0.03680149509504559,0.7908,0.7882,10
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.4366,0.439,1
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.5378,0.541,2
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.5222,0.5368,3
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.577,0.572,4
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.6454,0.653,5
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.642,0.6386,6
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.6666,0.6774,7
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.6618,0.6704,8
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.632,0.6306,9
0.982694337468174,0.9998675065139304,0.04151265537641197,0.09032001057323263,0.00026817607271977656,0.6836,0.6938,10
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,1
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,2
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,3
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.0958,0.1062,4
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1004,0.0956,5
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,6
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,7
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,8
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.1166,0.1104,9
0.9006772747010315,0.9902683579113667,0.9194197425386668,0.01635637172829127,0.09404531685841601,0.0994,0.1062,10
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,1
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,2
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,3
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,4
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,5
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,6
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,7
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,8
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.115,0.112,9
0.9442676392074306,0.994640310290601,0.5143168550801079,0.006974372974985196,0.045178663852830044,0.0982,0.1074,10
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.0994,0.0966,1
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1006,0.1012,2
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1086,0.1184,3
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1022,0.0998,4
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.0998,0.095,5
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1054,0.091,6
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1006,0.1012,7
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.0998,0.095,8
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1054,0.091,9
0.9355084428584808,0.9990579627008145,0.4275608014588137,0.09943076033811832,0.0067112407479866,0.1086,0.1184,10
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.113,0.114,1
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.0992,0.1026,2
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.113,0.114,3
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.104,0.1016,4
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.113,0.114,5
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.113,0.114,6
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.097,0.0946,7
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.097,0.0946,8
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.0992,0.1026,9
0.9914269687938356,0.9903560494447576,0.34953779462365253,0.04268115606087363,0.09070630750031985,0.097,0.0946,10
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.0996,0.1022,1
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.0968,0.0996,2
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.0996,0.1022,3
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.1014,0.1006,4
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.1024,0.104,5
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.1176,0.1094,6
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.1014,0.1006,7
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.0968,0.0996,8
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.0926,0.099,9
0.9236867141013165,0.9942459676761388,0.8250361251100597,0.06872032224068222,0.07193141374646347,0.1176,0.1094,10
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9248,0.925,1
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9262,0.9242,2
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9182,0.9132,3
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9188,0.9134,4
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9194,0.9142,5
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9316,0.9316,6
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.9176,0.91,7
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.923,0.9178,8
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.913,0.912,9
0.9634826015042892,0.9971953024894751,0.22250768771989496,0.03593783839790671,0.023358969941841,0.916,0.9128,10
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8862,0.882,1
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.894,0.899,2
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8694,0.8728,3
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8916,0.8988,4
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8948,0.9,5
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8778,0.8882,6
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.9062,0.9122,7
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8884,0.8926,8
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.914,0.9162,9
0.9648164718661321,0.9978870305105549,0.7248964955503242,0.03015613904423321,0.01858373107422253,0.8918,0.8954,10
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9198,0.9268,1
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9246,0.9266,2
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9336,0.93,3
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.921,0.9196,4
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9328,0.9328,5
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9272,0.931,6
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9324,0.9312,7
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9336,0.928,8
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9302,0.93,9
0.9652536005977972,0.9916340220993699,0.22534181259346614,0.001557735437827501,0.06301035335255448,0.9354,0.9344,10
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.8834,0.889,1
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.887,0.8964,2
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.9016,0.9064,3
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.8922,0.8908,4
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.8938,0.8934,5
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.87,0.8664,6
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.909,0.9106,7
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.9004,0.8986,8
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.9022,0.9082,9
0.9707138716142855,0.9924242265123014,0.630702719966493,0.005202043057285837,0.07023952320959352,0.8998,0.9014,10
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.111,0.116,1
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.104,0.1024,2
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.111,0.116,3
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.1044,0.1012,4
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.0998,0.095,5
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.111,0.116,6
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.111,0.116,7
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.111,0.116,8
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.111,0.116,9
0.9971515711514717,0.9923861654297196,0.265932555528787,0.021475952883286784,0.07256057286243613,0.0986,0.1034,10
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,1
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,2
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,3
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,4
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,5
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,6
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,7
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,8
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,9
0.9520247212268542,0.9918829006798944,0.9924598106041151,0.002178753430248955,0.0569931311032866,0.1102,0.1168,10
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.833,0.842,1
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.8242,0.8378,2
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.785,0.791,3
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.8176,0.8212,4
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.8192,0.8322,5
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.8508,0.8604,6
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.824,0.8338,7
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.7388,0.75,8
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.817,0.824,9
0.9801039796531494,0.9934958805168465,0.18062474576025866,0.08183187459827576,0.0999817373759827,0.8026,0.8122,10
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.8074,0.8124,1
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.826,0.8312,2
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.772,0.7838,3
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.7452,0.768,4
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.7722,0.7786,5
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.7652,0.7714,6
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.7802,0.7738,7
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.807,0.8126,8
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.783,0.7794,9
0.9318824158602124,0.9910930512642981,0.5782308343487972,0.05053749138656301,0.05573065165156113,0.8354,0.8408,10
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8676,0.8594,1
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8412,0.8348,2
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8798,0.874,3
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.9014,0.8928,4
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8962,0.8844,5
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8858,0.8846,6
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8836,0.8808,7
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8824,0.879,8
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.8726,0.8708,9
0.9546259128334302,0.9933724589751823,0.37401793986652315,0.05104105279291921,0.026609395932803648,0.896,0.8946,10
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9006,0.9048,1
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.931,0.9326,2
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9202,0.9202,3
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.931,0.9388,4
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9042,0.9078,5
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9384,0.9448,6
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.928,0.9318,7
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9244,0.9228,8
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9256,0.9282,9
0.9655726769116408,0.9970011171756149,0.18126153405619805,0.03343771577147551,0.017663585698781466,0.9304,0.9278,10
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,1
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,2
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,3
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,4
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1052,0.1004,5
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,6
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,7
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1028,0.099,8
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1158,0.1112,9
0.9777465066660391,0.9978315689495514,0.14005711814095115,0.020652073378997875,0.08446599549273355,0.1036,0.1028,10
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.931,0.9284,1
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9328,0.933,2
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9186,0.9236,3
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9342,0.937,4
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9344,0.9366,5
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9346,0.938,6
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9212,0.9276,7
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9378,0.9458,8
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9354,0.94,9
0.9572741253797009,0.9959582067548116,0.28312070381368837,0.02887214458451991,0.012968800964812639,0.9386,0.9418,10
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.1128,0.1142,1
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.103,0.1026,2
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.0986,0.0962,3
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.103,0.1034,4
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.103,0.1026,5
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.1128,0.1142,6
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.1128,0.1142,7
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.1128,0.1142,8
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.1128,0.1142,9
0.943734298608495,0.9954525703727904,0.29576415062124484,0.01276248323772087,0.05819208464478687,0.1128,0.1142,10
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.8916,0.8972,1
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9172,0.9278,2
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9152,0.9204,3
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9286,0.9348,4
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9342,0.937,5
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9374,0.9448,6
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9244,0.925,7
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9402,0.9392,8
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9338,0.9372,9
0.9591404525900834,0.9936347326329606,0.4520902291639512,0.026484736419129597,0.008458128460502371,0.9262,0.9254,10
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9492,0.9422,1
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9488,0.9468,2
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9478,0.9438,3
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9544,0.9536,4
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.954,0.9508,5
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9524,0.9492,6
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9554,0.9506,7
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9532,0.9494,8
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9514,0.9478,9
0.989901284123815,0.9964901328609581,0.3251182382193703,0.002193148531908189,0.033737548281686285,0.9552,0.9524,10
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9248,0.9198,1
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9258,0.925,2
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9198,0.919,3
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9294,0.9324,4
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9242,0.9216,5
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9156,0.9162,6
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.915,0.9128,7
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9184,0.918,8
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.9144,0.9182,9
0.990323430191128,0.998972288800681,0.33445913315724773,0.03992655201980696,0.029942316748150108,0.8994,0.9,10
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.9568,0.9526,1
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.9626,0.9606,2
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.962,0.9612,3
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.9606,0.9568,4
0.9973257942177817,0.9966645811046652,0.4959484146680351,0.011717040550895123,0.011035966347249737,0.967,0.963,5
