aiteration,b1,b2,droupout_prob,eps,lr,weight_decay,loss,test
0,0.9740724334712748,0.9962431328147423,0.26161434254181476,15.17029426702652,0.016476823509231228,0.06577977275021296,-198.31673177083334,-183.17850030637254
0,0.9164464781048811,0.9979332092795841,0.6822628552018393,16.30542098832763,0.032488892315848845,0.049342208445748034,-204.8145871629902,-241.6834597120098
0,0.95574074658155,0.9943123646017672,0.896358393541423,9.352375348919974,0.027920218650987556,0.028565720912741895,-4.094883937461703,-2.6795953488817403
0,0.9466825022416051,0.9954734532708526,0.04939370814447591,14.316812248125842,0.040664859319300424,0.004546222262249891,-1039.3468137254902,-1111.0753676470588
0,0.9952346248502887,0.997231519746943,0.44057375202867566,18.485612966208468,0.013410647738303128,0.0419172498518509,-156.3064204197304,-141.37491383272058
0,0.9075366856960825,0.9905111072125083,0.7738986280949971,10.620184079409334,0.00521914476680154,0.07682766912774329,-0.5224021836823108,-0.6057738135842716
0,0.9677988693152119,0.992997618259381,0.5930260940799975,13.442904370958027,0.09557041890523055,0.021934757335998596,-1441.2124693627452,-1030.1647518382354
0,0.9424629636500255,0.9967527092211229,0.20341993234028422,17.73205299074946,0.010323138060291982,0.03189063504586643,-194.1746515012255,-168.17861519607843
0,0.9239175865822857,0.9920395665988814,0.9626518479900774,8.150196034198954,0.06650325328466564,0.06297134353376996,-28.716299019607842,-18.288379145603553
0,0.9132692693247839,0.994750128888575,0.5508478573722634,11.853972290583405,0.015679060809200257,0.01611780141511241,-1.2337179744944853,-1.4401638554591758
0,0.9348131692517829,0.9996665929320899,0.4676946318658003,14.821470212699193,0.020417768353310863,0.035816385077668815,-3.844598508348652,-3.3591485116996016
0,0.979404489929637,0.9982495885340619,0.38753686158377426,13.030681082575564,4.497154293618688e-06,0.08653711707632619,-48.13723575367647,-43.22412588082108
0,0.9587161639617025,0.9952867386886411,0.6877843945826125,13.801901554946639,0.05646225950430145,0.06908768211650604,-1806.9111519607843,-1843.5450367647059
0,0.9289197586814575,0.9958730777376992,0.8771881027547097,16.53156296673175,0.0377437023241599,0.05465805163559173,-20.737534466911764,-22.278076171875
0,0.9186424332740855,0.9977752925368343,0.6353720263137574,11.235030258288054,0.04868141430592757,0.023511569891284386,-606.6033624387255,-682.3232996323529
0,0.9874306910139895,0.9989431684844307,0.7462329542984596,17.761941490706622,0.03016665778872079,0.04442405905383212,-77.5838264016544,-74.19792145373775
0,0.9657148208782345,0.9963988132566062,0.3329026651299769,19.0585458742148,0.04362162331832504,0.06027511096266287,-2800.7083333333335,-2600.6510416666665
0,0.9007617326104962,0.9970708819989503,0.04151613614701272,15.821972467296266,0.002117780527837739,0.09509165217120967,-9.68302468692555,-8.864677279603248
0,0.9060469774797197,0.9993850736515852,0.13341461767824497,18.72561110715439,0.006107060898486319,0.09897374454715725,-101.34087775735294,-92.15463196997548
0,0.9122628322514588,0.9998876325287411,0.23619224129718797,19.97084763064628,0.004146055332934448,0.07978076343051048,-17.0164519665288,-15.52597105736826
0,0.9086227502715024,0.9985849282130786,0.17440769624297414,16.88548268386003,0.010871592826269696,0.0511548416327985,-156.83924057904412,-126.4159294577206
0,0.921163176745888,0.9974653774145708,0.10500526884515793,15.245657475150896,0.006763759849115653,0.038870700091022795,-119.6987974877451,-99.54188687193627
0,0.9030816344763393,0.9979888562056147,0.07987278837367395,14.582152076845542,0.00030653558457676664,0.04673645660123387,-2.3895452162798714,-2.5607838350183822
0,0.9714137783184102,0.9985016052664571,0.28150368508161094,16.151234830115193,0.01797273823740333,0.03309119165035599,-143.12754672181373,-114.38100298713235
1,0.9147494809663863,0.9963883597946245,0.5621281175440999,15.63644258948519,0.0007312883880802782,0.04483581946265076,-5.709158504710478,-4.658409268248315
1,0.9078661690497947,0.9968820725730168,0.45565498279081296,16.232213220825066,0.0042889689755293125,0.04320731330667854,-74.0843146829044,-66.73455690870098
1,0.9889362032882016,0.9901542967253767,0.9993413204412775,8.64376345224899,0.0003938428587946449,0.08722932191931825,-0.20209318048813762,-0.16959053862328624
1,0.9972228430650198,0.9914107786303253,0.9949548543702287,6.246630894103893,0.09307786108185058,0.09381622686762613,-14.009929582184435,-13.919213388480392
1,0.9989301909379703,0.9907634125730743,0.9777554026337951,7.411446106529922,0.04588387660677384,0.09825002266112104,-3.7087776333678004,-2.4620030721028647
1,0.9585094035286721,0.9927835453554738,0.006231506509557172,10.867898375969874,0.0354749677609071,0.005086812392795473,-382.74743412990193,-411.9440487132353
1,0.9690739799798148,0.9975506201651015,0.9896080927273601,14.411716556221274,0.0141857927268307,0.030674066238737797,-0.040291917090322454,-0.030498715008006376
1,0.9766156635173109,0.9988394442352738,0.9899997143945696,14.958814831565205,0.004712472159314767,0.02524058425362268,-0.05297960487066531,-0.03898727893829346
1,0.9066397096837479,0.9914073988569381,0.2996196922808928,7.058356414729556,0.07801151446268084,0.09749606171622241,-195.5503599877451,-135.22311580882354
1,0.9994745119730313,0.9994574418095279,0.9882050696514695,19.498781321894484,0.0006532602244574606,0.07040974889989841,-0.21610643349441827,-0.10193507811602424
1,0.9281575888706618,0.994804624046051,0.6501596610646774,9.360840509540077,0.04010301920290555,0.0015893755304917864,-32.75531364889706,-37.858714384191174
1,0.9600592876658172,0.9955136403433408,0.6608267926402716,15.486601708171099,0.0403527597117613,0.046588473676651976,-126.8456169577206,-125.9835324754902
1,0.9015936895681573,0.9994975922239572,0.10538882936439581,17.718382354357253,0.0006314660234029902,0.09444463663626716,-2.193621616737515,-1.9874179316501992
1,0.9027024429038705,0.999912638649393,0.014684479330927563,19.426838743662515,0.00022207399195169503,0.09674468701821098,-0.09711834028655407,-0.10529165641934264
1,0.9706472288127589,0.9997052517216014,0.003914517345962692,19.495545079163985,0.0040806817581987564,0.09689373608051856,-130.63231464460785,-106.16095090379902
1,0.9041459208074331,0.9901558817175109,0.9447079796379222,8.630463963685756,0.09944834951448059,0.0013849719482019116,-1744.7709865196077,-1552.3301164215686
1,0.934544915045191,0.9948127811986999,0.46902944502906047,13.586184460814746,0.04564419788201745,0.051796997972962944,-281.8785041360294,-332.74601715686276
1,0.9965010679885539,0.9961178298118252,0.3571931807432309,14.518288958245805,0.03272056054174585,0.052057972587116384,-376.94998468137254,-404.200865502451
1,0.907536685637627,0.9905111072319686,0.7738986280808365,10.620184079361545,0.005219144707872975,0.07682766915059494,-0.7029703177657782,-0.7828550899730009
1,0.9130285194967162,0.9901194590368831,0.8980738393416423,9.921925408606805,0.0005338178068114985,0.08629323381584118,-0.29668224559110756,-0.31553130056343826
1,0.9771162974883771,0.9901271100184983,0.9907298624540266,6.07466493877452,0.0027193483917648323,0.09491046889157514,-0.2582082748413086,-0.25638589672013823
1,0.9992683982073419,0.9997041160625459,0.14115307260595078,19.392276830606463,0.08222325388806048,0.00701268005130757,-2423.6191789215686,-2229.218137254902
1,0.9867828623527144,0.9953136320193317,0.41999645375410877,6.705503638068683,0.040447870338427803,0.0362626558154458,-165.35234757965685,-152.86260148590685
1,0.9567031718682831,0.9951082623104517,0.9549132924972916,17.003740913352154,0.03579257601457876,0.09571269840872246,-0.5792937559240005,-0.5453869688744638
1,0.9616210786344068,0.9914882166707841,0.8269876998828302,11.557459710389919,0.02213271328315306,0.010370782701481836,-0.5977834813735065,-0.5078231213139552
1,0.9651776508755374,0.9902712138626296,0.9328801319717538,10.838127750909617,0.018138878671294587,0.006046971510007197,-0.6560346565994561,-0.6064612818699257
1,0.9009814599802237,0.9980958446235949,0.17951444987604065,19.225928723856985,0.09691737328334722,0.08500364093559343,-6355.351102941177,-6798.901348039216
1,0.998069612707262,0.9903816093243123,0.9944664200338943,7.809926298391124,0.0038914957250931748,2.8072401622260268e-05,-0.2555384542427811,-0.12154221067241594
1,0.9997848381393438,0.9944008689274083,0.507463516266212,18.714606493062675,0.07127072726116455,0.04845659662278485,-1718.389705882353,-1526.8529411764705
1,0.9992339436594713,0.9999954373200953,0.6102382796187897,6.352819427107994,0.0016534253550793618,0.037677319003018246,-0.08063205083211263,-0.0643615909651214
1,0.9345434439197496,0.9939722512229299,0.36795907779608,16.520853813055403,0.024318454427348247,0.0628179304104454,-18.328211167279413,-9.780890969669118
1,0.9309337230736923,0.9934941979229311,0.37001694299256904,17.944253424556535,0.01666684842107762,0.0634156657314769,-4.955790800206802,-4.072149239334405
1,0.9021378259371364,0.9901188408021724,0.8523449468971944,19.146848019250278,0.002448178130011691,0.09511569030499631,-0.5053428949094286,-0.3282347286448759
1,0.9959506012308669,0.9999139088239621,0.9986048563548129,6.564167188951548,0.08868052342478532,0.0019448755129764655,-1.2504724240770526,-1.410377203249464
1,0.9759135943115057,0.9906326948302925,0.9647943799813945,9.354639697111395,0.06723722820801827,0.09950396837701532,-24.526958390778187,-29.590753293504903
1,0.9048102249807625,0.9900641018880301,0.025634345450616713,12.69969873755863,0.003792730700271303,0.09910665125219355,-0.6495920069077435,-0.5586966346291935
1,0.9915836426711032,0.9947173208880342,0.9913728929180883,18.231175081911577,0.03783899365349929,0.05187319100390095,-1.6926347321155024,-1.2872956219841452
1,0.9983281653732827,0.9947936047250385,0.9547053038769092,18.98247037708269,0.03459847060885597,0.05113309265922776,-5.441162707758885,-4.7562231924019605
1,0.9251995356531687,0.9905479073362514,0.9989431292413602,9.880051076726065,0.09950379054038891,0.0988536972601401,-3.618938969630821,-3.217982572667739
1,0.99642527958047,0.9996564654138985,0.031149915079107415,19.972159504300695,5.9472520069776824e-05,0.02474584824742062,-0.7702054042442172,-0.46810123967189415
1,0.9638381619642259,0.9991054237740726,0.04118604098937122,15.02280363306437,0.002418382500925874,0.0018549895687034433,-1.7810484942267923,-1.8625030517578125
1,0.9015222665738059,0.9993761243316773,0.129285752788465,7.007644706222269,0.004005060863410748,0.0003696037247584126,-1.3641348446116728,-1.17791374056947
1,0.9132692694214976,0.9947501288058354,0.5508478574646499,11.853972290683044,0.015679060802824135,0.01611780145594347,-5.363218419692096,-2.14704610787186
1,0.9074121090185525,0.9950159473623337,0.5556732584720482,11.983874576648352,0.001905263836296885,0.0016364550899292257,-0.31754766726026346,-0.38182999106014476
1,0.9042053220639182,0.9995390570911746,0.9372983190211162,19.68308065210457,0.0038618649975895106,0.0017217586197561686,-0.6090207567401961,-0.6967237883923101
1,0.9982759723160983,0.9900862282232962,0.00988287225135387,6.262934999309603,0.0905017929836914,0.09927350745437968,-4410.758578431372,-3802.8051470588234
1,0.9486191911539579,0.9952724197866599,0.22495471149101065,14.38275335547424,0.05111925787243056,0.05536753803614759,-20.17009660309436,-8.267788157743567
1,0.9425751621430621,0.9923193781666853,0.9108788056172756,8.393302325381345,0.04055802242847146,0.04098291459075746,-0.11849100449505974,-0.116761329127293
1,0.9975914777458247,0.9986323440138954,0.8653683923642171,16.51138125360589,0.002356977028372323,0.03389016786565149,-1.5493144615023744,-1.4104768341662837
1,0.996167435462698,0.9997810318973013,0.987011050859643,18.186212409843616,0.00016708278285694142,0.0335327209738462,-1.2410103293026196,-0.5095612395043466
1,0.9274548871330005,0.9998772230401107,0.9927810079673784,19.739516240752486,0.0014103301419089269,0.004510664241582314,-0.9189733617446002,-0.3721121993719363
1,0.9052462709737836,0.9907641327094368,0.032290844715228306,6.760334187801768,0.09965260902872813,0.09556492623026713,-12677.154411764706,-12693.197303921568
1,0.9253034502370213,0.9952902114723087,0.46978932690302105,10.13400172151141,0.04909954369227994,0.001879261771526905,-944.8682598039215,-1086.1758578431372
1,0.9572810921305523,0.9959404262513581,0.6303987221074602,19.815355722503607,0.038872946945826714,0.0027402312205899687,-482.0211014093137,-439.6024050245098
1,0.9006293699591069,0.9983328905148695,0.9018834225864113,8.942277531765388,0.012737791845834606,0.04845350082989895,-0.22041595683378332,-0.1974499272365196
1,0.9064383207976445,0.9994889639985554,0.9930566414359556,7.693357512652922,0.0023069166405589973,0.04880365920512765,-1.1140168881883807,-0.6862354652554381
1,0.9007110568952533,0.9923582777681781,0.23860310031445925,18.850552729223928,0.07412914179970251,0.003987333465106664,-40.83857517616421,-48.77352366727941
1,0.9810045148423505,0.9994629462263572,0.9738194728685048,7.282142398314712,0.001243071030444803,0.09521505024212817,-1.111335455202589,-0.58502384260589
1,0.9401433300275555,0.995659233477343,0.6088666894409983,14.303595593316663,0.04011443359917534,0.04918530434581053,-171.46756280637254,-186.1326593137255
1,0.937203096590727,0.9960068969322884,0.621275392446471,11.633828658117706,0.03823027056816425,0.09294429018026618,-6.738090365540748,-7.853971593520221
1,0.999308373562388,0.9961940368665745,0.9885574933414367,18.588853967450824,0.007302638424380822,0.007184555432335238,-0.153262175765692,-0.09572006674373851
1,0.9992745866103065,0.9973014985564543,0.865741291069339,19.82093313475865,0.001820021296645576,0.0042048994043965005,-0.43634852241067323,-0.48006128797344133
1,0.9983580789463964,0.9910426621087258,0.9624242564663086,9.520322733579295,0.07694457408321022,0.07035255798182996,-31.185980104932597,-34.494487687653184
1,0.9017391605246419,0.9995356133808297,0.006195484134688567,19.649568502801817,0.008832416878600077,0.0011726679673330284,-36.49142156862745,-31.026970358455884
1,0.9545778479721293,0.9928898414583559,0.4720647050187803,14.571735239989485,0.03930246335722402,0.03605447170151313,-118.10820695465686,-135.73656747855392
1,0.9629107923834342,0.9954140670907292,0.596282101326283,14.529943788706223,0.039058816458892365,0.09736667069247679,-134.38014131433823,-134.01078048406862
1,0.9676775948130906,0.9980948192283203,0.9416285083790287,13.797649701372917,0.005239909085080051,0.0459198029962103,-0.33704278983321845,-0.20070457458496094
1,0.9709375521941732,0.9990919862877324,0.9840022640318031,13.904112347028793,0.00013391600092623607,0.04372319576232792,-1.6920073266122855,-1.6277920592064952
1,0.9020995268712988,0.9919327798477112,0.28408505391265926,7.152321360839512,0.07873436880709922,0.09166600305487416,-30.407114066329658,-33.99236701516544
1,0.9964194958007165,0.9997995078078451,0.9776372045650994,18.40461763421476,0.00332227271351708,0.010530746135108099,-2.2333712110332415,-2.216786403282016
1,0.92391037645663,0.9955339283470481,0.6385643924290034,6.684334961640088,0.038169916733906815,0.09981499506041035,-4.085602105832567,-2.5225225710401347
1,0.9563036623465754,0.9959560724211693,0.6150763630173943,12.851039269241573,0.03551729115431434,0.056186142444689335,-1.1919290131213618,-1.315048666561351
2,0.9690739799103865,0.9975506202115902,0.9896080928067378,14.411716556178968,0.014185792812051172,0.03067406621042638,-0.02319209715899299,-0.021201531092325848
2,0.9777484154941272,0.9986439593341938,0.9037195779646567,14.861359936903185,0.01116066934983088,0.02576339820908725,-0.04563157231199975,-0.03573440336713604
2,0.9032689114966649,0.9915503617950541,0.9798038338957908,6.424703504911944,0.07660747855663524,0.09804827602725102,-48.485389859068626,-45.29305491727941
2,0.9321020631544072,0.9995111214105589,0.03469401172517883,19.41069062666114,0.005911099525230832,0.0023486461266150824,-1.0663696737850414,-0.6522576575185738
2,0.9941486419579009,0.9947238637924583,0.4636775992556559,8.216665807925946,0.043082313715030573,0.07231916979329678,-3.84606065937117,-4.117967792585785
2,0.9546202759803862,0.9961900649961752,0.6143168043233431,13.446608239621037,0.04210773825902827,0.04816326883081027,-76.87834137561275,-88.60092103247548
2,0.9766156635803608,0.9988394441683184,0.989999714351704,14.958814831657303,0.004712472077464768,0.025240584232263573,-0.03466933615067426,-0.026775327383303175
2,0.986671270185508,0.9999905348794227,0.9958453741437634,15.617864799590967,0.012340977363643282,0.02147425999979695,-0.023468223272585402,-0.021477549683813955
2,0.9955382224707318,0.9999917861897426,0.9984598274902794,19.924913254994383,0.09463513421389683,0.000653548379580926,-19.70776127833946,-15.911515778186274
2,0.9100279837859347,0.990358304843227,0.006523485649315486,7.295158066491409,0.000319962281417379,0.08167655285664456,-0.033067904266656616,-0.018224050016964182
2,0.932057853966458,0.9945933710257677,0.5445513022188675,11.72083483998197,0.04745842878632929,0.061839065431850394,-110.1719611672794,-124.7474245557598
2,0.9600415768739461,0.9964910517463463,0.6225213531752798,18.954600951988287,0.039649568936790405,0.0006580049590370826,-107.06863702512256,-110.91019454656863
2,0.9992339436268689,0.9999954372257961,0.6102382796258188,6.352819427018209,0.001653425355729667,0.03767731900782155,-0.1507608282799814,-0.1632377213122798
2,0.9980661967412819,0.9999430925226712,0.6635481502682371,6.364452821044766,0.0017448047350901979,0.035080748613824424,-0.1149001962998334,-0.12005277708464977
2,0.9312775382164934,0.9930169316842099,0.9487407332981854,16.40082708351962,0.06462410898702367,0.009678024152827668,-71.19649490655637,-47.36181161917892
2,0.993932850261361,0.9997775503811971,0.16945897453758996,6.000190196884516,0.00010579552735207054,0.09920467236025199,-0.04275758593690162,-0.032941886022979136
2,0.9683113645339056,0.9965576433462912,0.0828333235960301,11.371072384699906,0.09955159608128389,0.09853775649753328,-10502.468137254902,-9935.555759803921
2,0.9057478252890339,0.9901619726204608,0.01789146616444276,11.006277712327208,0.03234691825203068,0.09882634543182024,-114.2393439797794,-128.91206150428923
2,0.9027024428805196,0.9999126385520649,0.014684479353747481,19.426838743667936,0.00022207404739019274,0.09674468711162489,-0.3467250898772595,-0.3033020169127221
2,0.9023503774017397,0.9993266187998086,1.3291816681311464e-05,19.847480193884085,0.004161341754905436,0.09711045998793484,-53.562308517156865,-48.329216452205884
2,0.9731038191308737,0.999958794270482,0.7032436690599659,9.505510478881131,0.0004451231017949184,0.027165149024908103,-1.244445426791322,-1.1423709345798867
2,0.9002312386545462,0.9911202569006509,0.003017797165216437,19.933358922782073,0.07665758225696546,0.09918054075581571,-2920.106924019608,-2733.0352328431372
2,0.9355268819147546,0.9957789078044434,0.32302389800383263,15.189421392752902,0.037674773572210725,0.06458720769476281,-105.19972617953431,-50.894081265318626
2,0.9410945332799963,0.9962430362350508,0.34449651662472036,14.958547478096788,0.03476611498482052,0.064924642307077,-421.92696844362746,-332.62588082107845
2,0.9425751620667218,0.9923193781235589,0.9108788055389132,8.393302325283459,0.04055802233284268,0.04098291463926696,-70.2636048560049,-51.54763614430147
2,0.9413943155177692,0.9909036809462911,0.9659099322443684,6.075173405461475,0.037525258369255896,0.036336462841734245,-7.080177456724877,-7.412736481311274
2,0.907007350092587,0.9904099088071185,0.9371282880026998,6.4197104066918085,0.012689805163149381,0.009509355608704698,-2.2042119643267464,-2.2051044538909315
2,0.9025020881714613,0.9982949215708881,0.012161318897554896,19.66771785961505,0.09757830761761144,0.000280179968587424,-2848.560968137255,-2522.7533700980393
2,0.9035049975342749,0.9957895073957935,0.47867906520566583,14.092862440273242,0.002403910220847842,0.09342995300580484,-0.5829427008535347,-0.3830518535539216
2,0.9979078485597679,0.9974231720408347,0.3481023296390401,16.10307048014247,0.0004195862980401247,0.0891328784078606,-0.24123700459798178,-0.20542041928160423
2,0.9993083736019084,0.9961940369307211,0.9885574933418279,18.588853967364717,0.007302638458114578,0.007184555332449814,-0.04997672286688113,-0.03945617114796358
2,0.9989412188593279,0.9964491240952851,0.9936339372866587,19.69327806744241,0.0005083551840808012,0.0007933425588880355,-0.14743478625428444,-0.09197617512123257
2,0.9963516702291315,0.9900815274483631,0.33397114400278505,9.129913750735584,0.07579991124943891,0.07221788324509394,-1681.2769607843138,-1770.9797794117646
2,0.904966987956305,0.9995072820260804,0.9768324068219129,19.958067590454142,0.005947681975902057,0.006371354280927145,-0.14431178336049996,-0.1165160571827608
2,0.9526746154263476,0.9919611565380811,0.6548670421277781,14.870185888328635,0.03724536930746273,0.03336826107240905,-90.00288181678921,-97.19781135110294
2,0.9578986298183606,0.9953713286000755,0.6396854444259809,14.7897335650681,0.03909860730279467,0.041071377896370796,-230.46961167279412,-224.54496017156862
2,0.9889362032285114,0.9901542966338434,0.9993413204687581,8.643763452313802,0.00039384293695252635,0.08722932193068389,-0.2079792022705078,-0.17311978807636336
2,0.9978546659913178,0.9902362889237294,0.9861095285121035,6.804223625082927,0.002285193733764519,0.09726125635474743,-0.15535866980459176,-0.14582384333891027
2,0.9890801519724618,0.9976306695292341,0.30178107423851896,6.080291193882201,0.07132286067023666,0.09777302209637702,-114.74444699754902,-90.07768458946079
2,0.9014058442446502,0.9903161523193673,0.994817684918414,19.183966760007518,0.0013006762777284478,0.0013889403593005528,-0.36548416287291285,-0.31443337833180146
2,0.9392404347489058,0.9942971111501826,0.6749053424280109,14.529629062749,0.0376767399868817,0.048946343300851736,-4.292193543677237,-2.802632350547641
2,0.9574092394002505,0.9934594223087104,0.6518173139560887,10.89372173326575,0.032220291500410156,0.05794401515234976,-53.018899356617645,-46.57446767769608
2,0.9994745119642743,0.9994574418596646,0.9882050695950438,19.498781321830087,0.0006532602324959031,0.07040974892718953,-0.14829431795606426,-0.07541818244784486
2,0.9926927786236676,0.9998531385303989,0.9137092558757448,19.76150023997721,0.00020089863623725507,0.07121343981336131,-0.2239983128566368,-0.1070546916886872
2,0.9967900960354037,0.9924514690177599,0.9706456345759887,9.935873387205934,0.06824957862970818,0.00504059425378145,-11.489631204044118,-8.193201401654411
2,0.9007019990335426,0.9999521563216087,0.05135869954948513,19.086614375528217,0.0006606068936410826,0.0890513550819963,-0.10624344208661247,-0.13096408283009248
2,0.9026788589515221,0.9963124908762993,0.026817755275316914,14.943505932121957,0.032663167512790275,0.018408598743777864,-57.01421760110294,-64.31557808670343
2,0.9014203795789609,0.9965936640897576,0.017224300340060228,14.64584914590754,0.09999625954772373,0.09862283160011408,-4081.595281862745,-4411.64981617647
2,0.9006293698702083,0.9983328904874945,0.9018834225119874,8.94227753171741,0.012737791778375557,0.04845350076572748,-0.03956453005472819,-0.03100118917577407
2,0.901776546850009,0.9992105856649299,0.9715386528552648,7.73657839852798,0.0026602710559867366,0.04999554642728604,-0.067627233617446,-0.051269250757554
2,0.9084706983676397,0.9911843349856436,0.23174964914898777,18.58470225808206,0.07790276726298538,0.0014536403829693775,-321.28075214460785,-374.09229473039215
2,0.9981462204249513,0.9989209323422737,0.974296441461418,6.0208862548432105,0.0023339704347449617,0.09627779881616226,-0.04542159099204868,-0.04376454914317412
2,0.951436525233504,0.994823985554317,0.6043971380825426,12.99912740848696,0.040493700713670436,0.05034330272547917,-26.737979664522058,-19.743517108992034
2,0.9417908451452761,0.9953873528373417,0.5838264903157351,11.265996790298404,0.038382828467432656,0.03503069102512056,-4.905053531422334,-5.690549962660846
2,0.9980696127353077,0.9903816092617207,0.9944664199531406,7.8099262984690485,0.003891495644946234,2.807249477119302e-05,-0.16900268255495557,-0.18164847878848805
2,0.9951335288918967,0.9901603860928208,0.9901368764140578,6.727092352195525,0.0056073425201359234,0.003559992237131042,-0.082763017392626,-0.09267685460109337
2,0.9209343218247926,0.9902719383794887,0.3053625383565067,6.205171563575759,0.07421872019555109,0.07217771717579288,-701.0574448529412,-707.9229473039215
2,0.9989435557418317,0.998412113079965,0.9573545084556319,19.616059119169,0.0018307284810658835,0.0015309144161386131,-0.12282477173150755,-0.10211507946837182
2,0.9637396502068422,0.9941858480868005,0.6812689264034506,13.235864923848537,0.036312769874810746,0.034464347896085754,-4.899057425704657,-4.540933646407782
2,0.9591158799457972,0.9938041142484082,0.6301141633515721,11.382610355078743,0.03764106302572366,0.03529201384004142,-50.131630093443626,-34.8984805836397
2,0.9771162974594916,0.9901271099738285,0.9907298624920945,6.074664938784584,0.002719348297681462,0.09491046888053532,-0.121399533514883,-0.1281591396705777
2,0.9885363452677831,0.9900124387247924,0.9629531942530427,6.022294748051233,0.0002684704853794253,0.09793220340703873,-0.22897905461928425,-0.22472899567847157
2,0.9116669966095462,0.997237610134084,0.9588773561753132,14.728867089208595,0.06973300538517158,0.02493378951299091,-39.87411917892157,-47.046621285232845
2,0.997469190800633,0.9913305824189954,0.10906892639362986,6.11335813192804,0.008009522783743485,0.09054753490687793,-23.254162358302697,-20.675032073376226
2,0.9508388043591609,0.9935813350186732,0.5379233581278392,10.742926683269783,0.04108247529095503,0.06152273828507026,-9.478412104587928,-3.7379282035079657
2,0.9559116763653878,0.9995619839204677,0.6083612843016547,19.1879180780803,0.099528092662349,0.06281905479754041,-1077.6165747549019,-1079.7110140931372
2,0.9130285195797856,0.9901194590933182,0.8980738392768971,9.921925408536557,0.0005338178500431804,0.08629323377561415,-0.5604105930702359,-0.6409557566923254
2,0.904971923668402,0.9902546150988872,0.9950753013355107,8.759478258069656,0.012338363576834974,0.09505091960491205,-0.0457306422439276,-0.03802277293859744
2,0.9021665275930989,0.9970033340815622,0.9490817616895011,6.536529942084613,0.07700935659134836,0.09865392690327379,-11.69580197801777,-4.686219757678462
2,0.9892486442505217,0.9902477643406266,0.04606093717869697,19.506528288291364,0.008701618081443836,0.0026080365231617303,-28.188452627144606,-27.350877948835784
2,0.947047539540063,0.9934341832033093,0.4159698213645454,16.72831364765808,0.042894263695865034,0.050749357141872904,-271.43045343137254,-231.65592447916666
2,0.9416106661929612,0.9932202192919178,0.6318327601832819,12.657852533099545,0.03478081177948332,0.06259338665040753,-36.22846775428921,-23.85032025505515
3,0.9690739799833947,0.9975506201311248,0.9896080928771654,14.41171655616365,0.014185792875943326,0.030674066114990576,-0.03706596178167006,-0.028176394163393507
3,0.9738168187453616,0.998390683920418,0.957498637564241,15.264384321663293,0.001263435566510509,0.02407056162560037,-0.020972375776253493,-0.01830228987862082
3,0.9978664835369575,0.9998284595235626,0.2764328953296279,19.940731421401793,0.007736782030627897,0.003593092823816549,-0.20312954397762523,-0.15357402726715685
3,0.906719840043196,0.9902191225488373,0.985414345762545,6.09457630706237,0.0890204055792013,0.08534922048560545,-41.06744025735294,-37.41012513403799
3,0.9260007179138057,0.9933231512656321,0.6759641319946037,11.450848805232809,0.05641435553199625,0.06712029661858221,-15.523291494332108,-9.891187480851716
3,0.9990817910846134,0.9956001449770657,0.0205393246665721,19.97585490258904,0.04090863273089619,0.0010726931516409494,-9.82916140088848,-12.719099456188726
3,0.9866712702776365,0.9999905348652364,0.9958453740709065,15.617864799528787,0.01234097745327727,0.021474260091530535,-0.02527770341611376,-0.02130903449713015
3,0.9967205778356781,0.9990233119521724,0.959805977459071,16.543133651189386,0.009075000108427232,0.0146351096034937,-0.043558354471244065,-0.031655126926945706
3,0.9242762230165065,0.9991961024276504,0.9833488011998869,6.072733413119117,0.0787889247940034,0.08624744253128253,-4.518217498180913,-4.2555194929534315
3,0.9946602234256786,0.9905278359003998,0.0472882650771842,9.85535656242534,0.0018511699697404717,0.0019683558466479165,-0.07566277186075847,-0.07787396393570245
3,0.9642403877783752,0.9946086663024518,0.520847478544822,19.944182129366,0.04225058838753505,0.05315163783459469,-30.138174019607842,-23.295098996629903
3,0.9580115138658049,0.9959021052735361,0.6014976063797141,13.40004226163072,0.035448198423251046,0.042055901962514325,-32.16178864123774,-27.10812557444853
3,0.9100279838227177,0.9903583048125919,0.006523485650789882,7.295158066523924,0.0003199623274514411,0.0816765528544202,-0.03083648167404474,-0.025522779015933767
3,0.9111168467644191,0.9903650599648077,0.05350895612918949,6.654017957101403,0.009434339161181787,0.09101824140566621,-1.5520187078737746,-1.855031181784237
3,0.9006634388269662,0.990199318478421,0.003161427940962517,16.21582907000992,6.911821890648708e-06,0.013757730688601325,-0.028581817944844563,-0.017473944261962294
3,0.9910809776423215,0.99889361576059,0.9764323429397743,19.779959625983896,0.09713083353809038,0.010559766311150335,-31.19446040134804,-28.79034543504902
3,0.9530302480068782,0.994658264533336,0.518581631054455,17.295668764855144,0.04749213056877276,0.006735853450701802,-99.64666628370098,-80.47938687193627
3,0.9440387651189911,0.9939182164707676,0.3805260699988026,12.534912376175964,0.0383849143788498,0.04064286069942916,-1.502238254921109,-1.3949982886220895
3,0.9766156635282837,0.9988394441687306,0.9899997143788877,14.958814831681261,0.004712472159225675,0.025240584139248456,-0.0250855146669874,-0.020842680744096346
3,0.9870284594373933,0.999890363183785,0.9756041017543807,16.158456387835795,0.0032252919197389932,0.016038191611121758,-0.03227893511454264,-0.02532782741621429
