b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.0648,0.0684
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.2306,0.2294
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1128,0.1096
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1,0.1
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1022,0.0978
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.0988,0.1012
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,FMNIST,0.1024,0.0976
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.4782,0.461
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.505,0.5002
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5008,0.4826
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.4988,0.4744
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5242,0.5284
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5686,0.545
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.5584,0.5364
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,FMNIST,0.4722,0.46
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.0958,0.1044
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.0988,0.096
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1034,0.0948
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.0962,0.1004
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.103,0.1088
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.099,0.0936
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1438,0.1328
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,FMNIST,0.1872,0.181
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.0974,0.1004
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.2752,0.2744
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.1374,0.144
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.098,0.102
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.0998,0.1002
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.0972,0.1028
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.1016,0.0984
0.061489119403942485,0.00233401605379072,0.9368979880773807,9,0.34084596261706057,0.7550589477657517,LeNet,FMNIST,0.0988,0.1012
