b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.0992,0.1028
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.1064,0.0992
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.0992,0.1028
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.1064,0.1
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.0996,0.0968
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.1078,0.1192
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.1078,0.1192
0.025074999779462814,0.007502500433474779,0.75,3,0.2500075101852417,0.25,LeNet,MNIST,0.097,0.099
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7256,0.7474
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.579,0.6034
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7524,0.7666
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7888,0.7908
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7472,0.7678
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7736,0.7822
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7032,0.7122
0.037562500685453415,0.0037562502548098564,0.625,4,0.3750062584877014,0.125,LeNet,MNIST,0.7454,0.765
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.0986,0.1034
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.0878,0.0906
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.1012,0.1052
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.097,0.0946
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.098,0.098
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.0986,0.1034
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.097,0.0946
0.08751250058412552,0.008751249872148037,0.125,5,0.8750012516975403,0.625,LeNet,MNIST,0.098,0.098
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.0954,0.1064
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.096,0.0956
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.1056,0.1
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.0892,0.0892
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.1056,0.1
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.0892,0.0892
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.1056,0.1
0.06253749877214432,0.0012587499804794788,0.875,6,0.6250037550926208,0.875,LeNet,MNIST,0.1056,0.1
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.4558,0.4506
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.415,0.4164
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.535,0.537
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.4752,0.4844
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.5484,0.543
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.4934,0.4772
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.6038,0.6024
0.012587499804794788,0.006253750063478947,0.375,7,0.1250087469816208,0.375,LeNet,MNIST,0.4562,0.448
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.1128,0.1168
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.1002,0.1018
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.0948,0.1016
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.105,0.1014
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.1002,0.1018
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.0924,0.0992
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.0884,0.09
0.018831249326467514,0.00313187506981194,0.9375,8,0.5625044107437134,0.3125,LeNet,MNIST,0.1168,0.1102
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.1012,0.1008
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.11,0.117
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.1046,0.0972
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.1062,0.0994
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.0936,0.1024
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.0928,0.0856
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.0936,0.1024
0.03465443370857159,0.008949859096763076,0.797389850296257,9,0.35773556178946764,0.8611787557601929,LeNet,MNIST,0.11,0.117
