acc_test,acc_val,aiteration,drp,eps,loss_test,loss_val,lr,momentum,time,train_acc,train_los,weight_decay
,86.46,0,0.051304565149540425,0.0010091170438342662,,0.40768366754055024,0.151622152770963,0.6868817965358757,12971.757716178894,91.304,0.2554018256664276,0.0006093534589032544
,87.5,0,0.051304565149540425,0.0010091170438342662,,0.37559287905693056,0.151622152770963,0.6868817965358757,13007.913260221481,91.65,0.24752855437994004,0.0006093534589032544
,88.72,0,0.051304565149540425,0.0010091170438342662,,0.34189968079328537,0.151622152770963,0.6868817965358757,13044.068843603134,91.83,0.24390546000003815,0.0006093534589032544
,87.42,0,0.051304565149540425,0.0010091170438342662,,0.3947278496623039,0.151622152770963,0.6868817965358757,13080.22225189209,92.084,0.23271615210175514,0.0006093534589032544
,89.1,0,0.051304565149540425,0.0010091170438342662,,0.3388817864656448,0.151622152770963,0.6868817965358757,13116.385095357895,92.314,0.22559943516552447,0.0006093534589032544
,86.72,0,0.051304565149540425,0.0010091170438342662,,0.4077208098769188,0.151622152770963,0.6868817965358757,13152.52914237976,92.326,0.225267211407423,0.0006093534589032544
,87.96,0,0.051304565149540425,0.0010091170438342662,,0.3775525334477425,0.151622152770963,0.6868817965358757,13188.662621974945,92.434,0.2181401768773794,0.0006093534589032544
,86.9,0,0.051304565149540425,0.0010091170438342662,,0.39863035500049593,0.151622152770963,0.6868817965358757,13224.806749105453,92.626,0.2133694702386856,0.0006093534589032544
,88.04,0,0.051304565149540425,0.0010091170438342662,,0.3726094663143158,0.151622152770963,0.6868817965358757,13260.957277059555,92.584,0.21609344708919526,0.0006093534589032544
,88.3,0,0.051304565149540425,0.0010091170438342662,,0.3532022112607956,0.151622152770963,0.6868817965358757,13297.1168050766,93.174,0.2007108256816864,0.0006093534589032544
,88.9,0,0.051304565149540425,0.0010091170438342662,,0.3480487525463104,0.151622152770963,0.6868817965358757,13333.294528722763,93.134,0.20152738411724566,0.0006093534589032544
,87.62,0,0.051304565149540425,0.0010091170438342662,,0.40315287619829177,0.151622152770963,0.6868817965358757,13369.455734491348,93.002,0.20207286419719458,0.0006093534589032544
,89.06,0,0.051304565149540425,0.0010091170438342662,,0.3202176094055176,0.151622152770963,0.6868817965358757,13405.60588502884,93.262,0.19579677572846413,0.0006093534589032544
,88.0,0,0.051304565149540425,0.0010091170438342662,,0.3699345490336418,0.151622152770963,0.6868817965358757,13441.749223709106,93.448,0.19207444424927234,0.0006093534589032544
,88.84,0,0.051304565149540425,0.0010091170438342662,,0.3457320976257324,0.151622152770963,0.6868817965358757,13477.872856855392,93.35,0.193396773442626,0.0006093534589032544
,89.42,0,0.051304565149540425,0.0010091170438342662,,0.328106093108654,0.151622152770963,0.6868817965358757,13514.000159978867,93.756,0.18494201933592558,0.0006093534589032544
,89.8,0,0.051304565149540425,0.0010091170438342662,,0.32794139444828035,0.151622152770963,0.6868817965358757,13550.14451432228,93.458,0.1892748447880149,0.0006093534589032544
,89.42,0,0.051304565149540425,0.0010091170438342662,,0.3270719280838966,0.151622152770963,0.6868817965358757,13586.291829109192,93.814,0.18335383227467536,0.0006093534589032544
,88.76,0,0.051304565149540425,0.0010091170438342662,,0.3582469716668129,0.151622152770963,0.6868817965358757,13622.424571037292,93.648,0.1861592145562172,0.0006093534589032544
,88.9,0,0.051304565149540425,0.0010091170438342662,,0.354184964299202,0.151622152770963,0.6868817965358757,13658.56476187706,93.788,0.1822632722556591,0.0006093534589032544
89.16,88.9,0,0.051304565149540425,0.0010091170438342662,0.3316317409276962,0.354184964299202,0.151622152770963,0.6868817965358757,13659.815279722214,93.788,0.1822632722556591,0.0006093534589032544
,9.76,0,0.07476137790029093,0.00041960539793402707,,2.3398830127716064,5.243657822845966e-07,0.6497748701258397,13697.65196442604,10.044,2.3838645715713502,0.00010190789560319629
,9.34,0,0.07476137790029093,0.00041960539793402707,,2.3400738620758057,5.243657822845966e-07,0.6497748701258397,13733.868722200394,9.78,2.383261365890503,0.00010190789560319629
,9.64,0,0.07476137790029093,0.00041960539793402707,,2.339771761894226,5.243657822845966e-07,0.6497748701258397,13770.090222597122,9.966,2.3857577357292175,0.00010190789560319629
,9.86,0,0.07476137790029093,0.00041960539793402707,,2.3395669746398924,5.243657822845966e-07,0.6497748701258397,13806.337451934814,9.834,2.383963789463043,0.00010190789560319629
,9.86,0,0.07476137790029093,0.00041960539793402707,,2.339956855773926,5.243657822845966e-07,0.6497748701258397,13842.55969953537,9.936,2.3834980354309083,0.00010190789560319629
,9.62,0,0.07476137790029093,0.00041960539793402707,,2.339417128562927,5.243657822845966e-07,0.6497748701258397,13878.777847528458,9.846,2.384346670150757,0.00010190789560319629
,9.78,0,0.07476137790029093,0.00041960539793402707,,2.338869323730469,5.243657822845966e-07,0.6497748701258397,13915.005133390427,9.98,2.384246557712555,0.00010190789560319629
,9.74,0,0.07476137790029093,0.00041960539793402707,,2.3391451978683473,5.243657822845966e-07,0.6497748701258397,13951.242264986038,10.008,2.380942343235016,0.00010190789560319629
,9.74,0,0.07476137790029093,0.00041960539793402707,,2.339366230964661,5.243657822845966e-07,0.6497748701258397,13987.464879751205,10.132,2.3808654313087465,0.00010190789560319629
,9.62,0,0.07476137790029093,0.00041960539793402707,,2.3388214445114137,5.243657822845966e-07,0.6497748701258397,14023.680609703064,10.116,2.382540180206299,0.00010190789560319629
,9.76,0,0.07476137790029093,0.00041960539793402707,,2.3387621688842772,5.243657822845966e-07,0.6497748701258397,14059.89311003685,10.088,2.381471481323242,0.00010190789560319629
,10.02,0,0.07476137790029093,0.00041960539793402707,,2.3384629487991333,5.243657822845966e-07,0.6497748701258397,14096.120712280273,10.262,2.3801754145622254,0.00010190789560319629
,9.78,0,0.07476137790029093,0.00041960539793402707,,2.33787947177887,5.243657822845966e-07,0.6497748701258397,14132.360657691956,9.9,2.3855871086120604,0.00010190789560319629
,9.64,0,0.07476137790029093,0.00041960539793402707,,2.3380528545379637,5.243657822845966e-07,0.6497748701258397,14168.60580420494,9.99,2.3835491361618044,0.00010190789560319629
,9.76,0,0.07476137790029093,0.00041960539793402707,,2.337736530303955,5.243657822845966e-07,0.6497748701258397,14204.823291301727,9.962,2.382698942184448,0.00010190789560319629
,9.7,0,0.07476137790029093,0.00041960539793402707,,2.337287039756775,5.243657822845966e-07,0.6497748701258397,14241.068380117416,10.076,2.3810611724853517,0.00010190789560319629
,9.78,0,0.07476137790029093,0.00041960539793402707,,2.337472848892212,5.243657822845966e-07,0.6497748701258397,14277.295366287231,9.736,2.3814596014022826,0.00010190789560319629
,9.66,0,0.07476137790029093,0.00041960539793402707,,2.338675937652588,5.243657822845966e-07,0.6497748701258397,14313.532911777496,10.208,2.378593702316284,0.00010190789560319629
,9.72,0,0.07476137790029093,0.00041960539793402707,,2.3374724197387695,5.243657822845966e-07,0.6497748701258397,14349.768647670746,10.336,2.37780556678772,0.00010190789560319629
,9.76,0,0.07476137790029093,0.00041960539793402707,,2.33687894821167,5.243657822845966e-07,0.6497748701258397,14386.002443552017,9.988,2.3808057427406313,0.00010190789560319629
,10.08,0,0.07476137790029093,0.00041960539793402707,,2.336834025382996,5.243657822845966e-07,0.6497748701258397,14422.225247383118,10.014,2.3792436623573305,0.00010190789560319629
,9.96,0,0.07476137790029093,0.00041960539793402707,,2.336988925933838,5.243657822845966e-07,0.6497748701258397,14458.45577454567,10.038,2.3800044455528258,0.00010190789560319629
,9.82,0,0.07476137790029093,0.00041960539793402707,,2.336002621650696,5.243657822845966e-07,0.6497748701258397,14494.683298110962,9.998,2.379624321460724,0.00010190789560319629
,9.76,0,0.07476137790029093,0.00041960539793402707,,2.337231216430664,5.243657822845966e-07,0.6497748701258397,14530.908574819565,9.78,2.3823463759422303,0.00010190789560319629
,9.92,0,0.07476137790029093,0.00041960539793402707,,2.3366339874267577,5.243657822845966e-07,0.6497748701258397,14567.110864639282,10.182,2.3795877275466917,0.00010190789560319629
,9.86,0,0.07476137790029093,0.00041960539793402707,,2.336222848892212,5.243657822845966e-07,0.6497748701258397,14603.32001709938,10.196,2.3809005584716796,0.00010190789560319629
,9.9,0,0.07476137790029093,0.00041960539793402707,,2.336050043106079,5.243657822845966e-07,0.6497748701258397,14639.550880432129,10.1,2.379754693031311,0.00010190789560319629
,9.92,0,0.07476137790029093,0.00041960539793402707,,2.334909496307373,5.243657822845966e-07,0.6497748701258397,14675.767351388931,10.128,2.381414647102356,0.00010190789560319629
,9.94,0,0.07476137790029093,0.00041960539793402707,,2.3356210088729856,5.243657822845966e-07,0.6497748701258397,14711.981018781662,10.29,2.379076814174652,0.00010190789560319629
,10.14,0,0.07476137790029093,0.00041960539793402707,,2.335386481285095,5.243657822845966e-07,0.6497748701258397,14748.211789608002,9.988,2.3788562602996826,0.00010190789560319629
,9.74,0,0.07476137790029093,0.00041960539793402707,,2.3354389572143557,5.243657822845966e-07,0.6497748701258397,14784.425174236298,10.082,2.378098491191864,0.00010190789560319629
,9.86,0,0.07476137790029093,0.00041960539793402707,,2.3345761632919313,5.243657822845966e-07,0.6497748701258397,14820.641852855682,10.054,2.3775947704315183,0.00010190789560319629
,10.12,0,0.07476137790029093,0.00041960539793402707,,2.3345610666275025,5.243657822845966e-07,0.6497748701258397,14856.86993098259,10.096,2.3790750703811647,0.00010190789560319629
,10.14,0,0.07476137790029093,0.00041960539793402707,,2.334377613067627,5.243657822845966e-07,0.6497748701258397,14893.093364238739,10.0,2.37738015460968,0.00010190789560319629
,9.94,0,0.07476137790029093,0.00041960539793402707,,2.335234112739563,5.243657822845966e-07,0.6497748701258397,14929.315590143204,9.732,2.3817078557014466,0.00010190789560319629
,10.16,0,0.07476137790029093,0.00041960539793402707,,2.333902177810669,5.243657822845966e-07,0.6497748701258397,14965.555140256882,10.01,2.3782428760528562,0.00010190789560319629
,9.9,0,0.07476137790029093,0.00041960539793402707,,2.3346748304367066,5.243657822845966e-07,0.6497748701258397,15001.7913043499,10.296,2.376963116645813,0.00010190789560319629
,9.88,0,0.07476137790029093,0.00041960539793402707,,2.3337574291229246,5.243657822845966e-07,0.6497748701258397,15038.03396987915,10.406,2.373486243724823,0.00010190789560319629
,10.34,0,0.07476137790029093,0.00041960539793402707,,2.3338256311416625,5.243657822845966e-07,0.6497748701258397,15074.270616292953,10.136,2.379157545566559,0.00010190789560319629
10.94,10.34,0,0.07476137790029093,0.00041960539793402707,2.3290061950683594,2.3338256311416625,5.243657822845966e-07,0.6497748701258397,15075.521951198578,10.136,2.379157545566559,0.00010190789560319629
,32.06,0,0.11976665832867611,0.0011762492779194512,,1.7574560070037841,0.008240515335246444,0.6810719931657063,15113.371918916702,24.902,1.9757970633506774,0.00038736110302473275
,42.26,0,0.11976665832867611,0.0011762492779194512,,1.5459121584892273,0.008240515335246444,0.6810719931657063,15149.540765285492,35.572,1.6963408041000365,0.00038736110302473275
,48.2,0,0.11976665832867611,0.0011762492779194512,,1.3953428339958192,0.008240515335246444,0.6810719931657063,15185.757648229599,41.022,1.5704850504398347,0.00038736110302473275
,50.82,0,0.11976665832867611,0.0011762492779194512,,1.3446415972709655,0.008240515335246444,0.6810719931657063,15221.94371509552,45.526,1.4714500110149384,0.00038736110302473275
,54.88,0,0.11976665832867611,0.0011762492779194512,,1.2453296303749084,0.008240515335246444,0.6810719931657063,15258.126709222794,48.692,1.3904944739341736,0.00038736110302473275
,54.34,0,0.11976665832867611,0.0011762492779194512,,1.2488087296485901,0.008240515335246444,0.6810719931657063,15294.33365702629,51.644,1.3206331446170807,0.00038736110302473275
,58.5,0,0.11976665832867611,0.0011762492779194512,,1.139913992881775,0.008240515335246444,0.6810719931657063,15330.519566297531,53.874,1.2570180010795593,0.00038736110302473275
,61.72,0,0.11976665832867611,0.0011762492779194512,,1.0593318700790406,0.008240515335246444,0.6810719931657063,15366.708335876465,55.852,1.2074541158676146,0.00038736110302473275
,62.72,0,0.11976665832867611,0.0011762492779194512,,1.0461900019645691,0.008240515335246444,0.6810719931657063,15402.895020246506,58.196,1.154803183555603,0.00038736110302473275
,64.66,0,0.11976665832867611,0.0011762492779194512,,0.9637267649173736,0.008240515335246444,0.6810719931657063,15439.08387351036,59.774,1.1086381311416627,0.00038736110302473275
,64.9,0,0.11976665832867611,0.0011762492779194512,,0.9725098931789398,0.008240515335246444,0.6810719931657063,15475.278393745422,61.45,1.0706759060621263,0.00038736110302473275
,67.2,0,0.11976665832867611,0.0011762492779194512,,0.9000269258022309,0.008240515335246444,0.6810719931657063,15511.470875263214,62.776,1.0336242055892944,0.00038736110302473275
,68.28,0,0.11976665832867611,0.0011762492779194512,,0.8766238069534302,0.008240515335246444,0.6810719931657063,15547.663352489471,63.994,1.0057616574764252,0.00038736110302473275
,67.86,0,0.11976665832867611,0.0011762492779194512,,0.893897933959961,0.008240515335246444,0.6810719931657063,15583.864863395691,65.086,0.9744659341573715,0.00038736110302473275
,71.1,0,0.11976665832867611,0.0011762492779194512,,0.8104513657093048,0.008240515335246444,0.6810719931657063,15620.081108093262,66.142,0.9486850395202636,0.00038736110302473275
,70.82,0,0.11976665832867611,0.0011762492779194512,,0.8069879627227783,0.008240515335246444,0.6810719931657063,15656.291421413422,67.022,0.9265772359371185,0.00038736110302473275
,72.48,0,0.11976665832867611,0.0011762492779194512,,0.7674564635753631,0.008240515335246444,0.6810719931657063,15692.500448465347,67.892,0.9002065485715867,0.00038736110302473275
,72.38,0,0.11976665832867611,0.0011762492779194512,,0.7746906840801239,0.008240515335246444,0.6810719931657063,15728.698277950287,68.644,0.8833115292787552,0.00038736110302473275
,73.44,0,0.11976665832867611,0.0011762492779194512,,0.7465435564517975,0.008240515335246444,0.6810719931657063,15764.88866686821,69.75,0.8538643102645874,0.00038736110302473275
,73.94,0,0.11976665832867611,0.0011762492779194512,,0.7273535013198853,0.008240515335246444,0.6810719931657063,15801.098954916,70.49,0.8321213423013687,0.00038736110302473275
,74.44,0,0.11976665832867611,0.0011762492779194512,,0.7365403282642364,0.008240515335246444,0.6810719931657063,15837.303339719772,71.04,0.8182548270225525,0.00038736110302473275
,75.58,0,0.11976665832867611,0.0011762492779194512,,0.6840712881088257,0.008240515335246444,0.6810719931657063,15873.528999090195,71.936,0.799928426027298,0.00038736110302473275
,75.86,0,0.11976665832867611,0.0011762492779194512,,0.6768819010257721,0.008240515335246444,0.6810719931657063,15909.73135972023,72.624,0.7767096399068832,0.00038736110302473275
,76.68,0,0.11976665832867611,0.0011762492779194512,,0.6717539453506469,0.008240515335246444,0.6810719931657063,15945.93925857544,73.602,0.7576265833377838,0.00038736110302473275
,77.16,0,0.11976665832867611,0.0011762492779194512,,0.6448318427801132,0.008240515335246444,0.6810719931657063,15982.15684556961,74.044,0.7412256771326065,0.00038736110302473275
,77.6,0,0.11976665832867611,0.0011762492779194512,,0.6478997868299484,0.008240515335246444,0.6810719931657063,16018.347846269608,74.462,0.7256211541891098,0.00038736110302473275
,78.18,0,0.11976665832867611,0.0011762492779194512,,0.6151469546556473,0.008240515335246444,0.6810719931657063,16054.557896614075,75.006,0.7174922355413437,0.00038736110302473275
,76.92,0,0.11976665832867611,0.0011762492779194512,,0.6556413930654525,0.008240515335246444,0.6810719931657063,16090.764365196228,75.476,0.7025511831641197,0.00038736110302473275
,79.0,0,0.11976665832867611,0.0011762492779194512,,0.5953975743055344,0.008240515335246444,0.6810719931657063,16126.968423843384,76.208,0.6853281897902489,0.00038736110302473275
,79.98,0,0.11976665832867611,0.0011762492779194512,,0.5895764124393463,0.008240515335246444,0.6810719931657063,16163.167683839798,76.766,0.670218603849411,0.00038736110302473275
,80.5,0,0.11976665832867611,0.0011762492779194512,,0.5768288850784302,0.008240515335246444,0.6810719931657063,16199.347741603851,77.084,0.6590495129227638,0.00038736110302473275
,80.06,0,0.11976665832867611,0.0011762492779194512,,0.5819724875688553,0.008240515335246444,0.6810719931657063,16235.53778219223,77.788,0.6435844934582711,0.00038736110302473275
,80.28,0,0.11976665832867611,0.0011762492779194512,,0.5644731658697129,0.008240515335246444,0.6810719931657063,16271.74904346466,78.064,0.6348537946343422,0.00038736110302473275
,80.16,0,0.11976665832867611,0.0011762492779194512,,0.5762819653749466,0.008240515335246444,0.6810719931657063,16307.957379341125,78.278,0.6250664333105087,0.00038736110302473275
,81.44,0,0.11976665832867611,0.0011762492779194512,,0.546992439031601,0.008240515335246444,0.6810719931657063,16344.149986028671,78.672,0.613770832002163,0.00038736110302473275
,82.5,0,0.11976665832867611,0.0011762492779194512,,0.5216899806261063,0.008240515335246444,0.6810719931657063,16380.340160608292,79.292,0.6018159992694855,0.00038736110302473275
,82.04,0,0.11976665832867611,0.0011762492779194512,,0.5284470534324646,0.008240515335246444,0.6810719931657063,16416.541155576706,79.47,0.5931870331168174,0.00038736110302473275
,81.92,0,0.11976665832867611,0.0011762492779194512,,0.5284480327367782,0.008240515335246444,0.6810719931657063,16452.73722100258,79.762,0.5854878485798836,0.00038736110302473275
,82.24,0,0.11976665832867611,0.0011762492779194512,,0.5222264474630356,0.008240515335246444,0.6810719931657063,16488.947282791138,80.148,0.5742543347477913,0.00038736110302473275
82.52,82.24,0,0.11976665832867611,0.0011762492779194512,0.5184770154953003,0.5222264474630356,0.008240515335246444,0.6810719931657063,16490.198932170868,80.148,0.5742543347477913,0.00038736110302473275
,14.76,0,0.07235096663179275,0.0003935777905744431,,2.255418825149536,0.0003378775652605955,0.9021918377927516,16527.997087478638,12.088,2.3238243198394777,0.00010428532848090096
,17.42,0,0.07235096663179275,0.0003935777905744431,,2.2048822927474974,0.0003378775652605955,0.9021918377927516,16564.17742705345,15.336,2.2530658550262452,0.00010428532848090096
,20.24,0,0.07235096663179275,0.0003935777905744431,,2.147586693763733,0.0003378775652605955,0.9021918377927516,16600.334707975388,18.296,2.193616078853607,0.00010428532848090096
,23.44,0,0.07235096663179275,0.0003935777905744431,,2.0762957549095153,0.0003378775652605955,0.9021918377927516,16636.516009569168,20.888,2.1302434964179993,0.00010428532848090096
,24.42,0,0.07235096663179275,0.0003935777905744431,,2.0263797283172607,0.0003378775652605955,0.9021918377927516,16672.68198490143,22.922,2.0749127848148348,0.00010428532848090096
,27.0,0,0.07235096663179275,0.0003935777905744431,,1.9734652400016786,0.0003378775652605955,0.9021918377927516,16708.860374212265,24.76,2.0249087913036345,0.00010428532848090096
,28.16,0,0.07235096663179275,0.0003935777905744431,,1.9381947708129883,0.0003378775652605955,0.9021918377927516,16745.040194272995,25.884,1.9860852978229522,0.00010428532848090096
,30.62,0,0.07235096663179275,0.0003935777905744431,,1.8813508439064026,0.0003378775652605955,0.9021918377927516,16781.216789007187,27.472,1.9469995741844177,0.00010428532848090096
,30.84,0,0.07235096663179275,0.0003935777905744431,,1.8526297450065612,0.0003378775652605955,0.9021918377927516,16817.396767377853,28.814,1.913487405538559,0.00010428532848090096
,33.54,0,0.07235096663179275,0.0003935777905744431,,1.8107712626457215,0.0003378775652605955,0.9021918377927516,16853.57457947731,29.912,1.8828684182167053,0.00010428532848090096
,34.34,0,0.07235096663179275,0.0003935777905744431,,1.7819837999343873,0.0003378775652605955,0.9021918377927516,16889.7698867321,31.074,1.8523135261535644,0.00010428532848090096
,35.48,0,0.07235096663179275,0.0003935777905744431,,1.7499418568611145,0.0003378775652605955,0.9021918377927516,16925.970341444016,31.518,1.833957108259201,0.00010428532848090096
,36.64,0,0.07235096663179275,0.0003935777905744431,,1.7232089018821717,0.0003378775652605955,0.9021918377927516,16962.155212163925,32.098,1.8060185825824737,0.00010428532848090096
,37.82,0,0.07235096663179275,0.0003935777905744431,,1.6957613277435302,0.0003378775652605955,0.9021918377927516,16998.3474650383,33.4,1.7825636358261108,0.00010428532848090096
,38.62,0,0.07235096663179275,0.0003935777905744431,,1.6685976028442382,0.0003378775652605955,0.9021918377927516,17034.530915737152,34.2,1.7625980572700501,0.00010428532848090096
,39.72,0,0.07235096663179275,0.0003935777905744431,,1.6501700806617736,0.0003378775652605955,0.9021918377927516,17070.703924894333,34.542,1.7456854605674743,0.00010428532848090096
,40.18,0,0.07235096663179275,0.0003935777905744431,,1.6285822820663451,0.0003378775652605955,0.9021918377927516,17106.874774694443,35.17,1.7297104260921479,0.00010428532848090096
,40.84,0,0.07235096663179275,0.0003935777905744431,,1.6069897103309632,0.0003378775652605955,0.9021918377927516,17143.053956747055,36.072,1.7101869924068451,0.00010428532848090096
,41.46,0,0.07235096663179275,0.0003935777905744431,,1.5906113004684448,0.0003378775652605955,0.9021918377927516,17179.24514222145,36.828,1.694601654291153,0.00010428532848090096
,41.86,0,0.07235096663179275,0.0003935777905744431,,1.5676518321037292,0.0003378775652605955,0.9021918377927516,17215.437445878983,37.19,1.6844085476398467,0.00010428532848090096
,42.16,0,0.07235096663179275,0.0003935777905744431,,1.5567927479743957,0.0003378775652605955,0.9021918377927516,17251.61331987381,37.502,1.6690124759674072,0.00010428532848090096
,42.44,0,0.07235096663179275,0.0003935777905744431,,1.5462013387680054,0.0003378775652605955,0.9021918377927516,17287.790846586227,37.99,1.6607993578910827,0.00010428532848090096
,43.22,0,0.07235096663179275,0.0003935777905744431,,1.5256396508216858,0.0003378775652605955,0.9021918377927516,17323.95544552803,38.43,1.6470212831497193,0.00010428532848090096
,43.42,0,0.07235096663179275,0.0003935777905744431,,1.5189031481742858,0.0003378775652605955,0.9021918377927516,17360.14387655258,38.828,1.637911601305008,0.00010428532848090096
,44.12,0,0.07235096663179275,0.0003935777905744431,,1.5042793321609498,0.0003378775652605955,0.9021918377927516,17396.337139368057,39.402,1.6271376008987426,0.00010428532848090096
,44.44,0,0.07235096663179275,0.0003935777905744431,,1.4930969667434693,0.0003378775652605955,0.9021918377927516,17432.532873630524,39.95,1.6161589734554291,0.00010428532848090096
,44.8,0,0.07235096663179275,0.0003935777905744431,,1.4780424308776856,0.0003378775652605955,0.9021918377927516,17468.719412326813,40.242,1.603405508518219,0.00010428532848090096
,45.06,0,0.07235096663179275,0.0003935777905744431,,1.4700576400756835,0.0003378775652605955,0.9021918377927516,17504.89032649994,40.472,1.5964750978946687,0.00010428532848090096
,45.86,0,0.07235096663179275,0.0003935777905744431,,1.4508831071853638,0.0003378775652605955,0.9021918377927516,17541.062550783157,40.748,1.5865667655467988,0.00010428532848090096
,46.3,0,0.07235096663179275,0.0003935777905744431,,1.4494542789459228,0.0003378775652605955,0.9021918377927516,17577.24655675888,41.248,1.5798672621250152,0.00010428532848090096
,46.46,0,0.07235096663179275,0.0003935777905744431,,1.4432572388648988,0.0003378775652605955,0.9021918377927516,17613.42058324814,41.53,1.5695999977588653,0.00010428532848090096
,46.8,0,0.07235096663179275,0.0003935777905744431,,1.4247237634658814,0.0003378775652605955,0.9021918377927516,17649.609845876694,41.942,1.5612962951660156,0.00010428532848090096
,47.34,0,0.07235096663179275,0.0003935777905744431,,1.4187869811058045,0.0003378775652605955,0.9021918377927516,17685.790110588074,42.168,1.5548061008453369,0.00010428532848090096
,47.62,0,0.07235096663179275,0.0003935777905744431,,1.4108869051933288,0.0003378775652605955,0.9021918377927516,17721.975559949875,42.592,1.54761936211586,0.00010428532848090096
,48.12,0,0.07235096663179275,0.0003935777905744431,,1.408280498981476,0.0003378775652605955,0.9021918377927516,17758.176212072372,43.044,1.5366943180561066,0.00010428532848090096
,48.3,0,0.07235096663179275,0.0003935777905744431,,1.3938313698768616,0.0003378775652605955,0.9021918377927516,17794.35709810257,43.444,1.5284826817512511,0.00010428532848090096
,48.56,0,0.07235096663179275,0.0003935777905744431,,1.3813648533821106,0.0003378775652605955,0.9021918377927516,17830.534931898117,43.12,1.5259616708755492,0.00010428532848090096
,48.88,0,0.07235096663179275,0.0003935777905744431,,1.377827754020691,0.0003378775652605955,0.9021918377927516,17866.716944932938,44.046,1.5123386814594268,0.00010428532848090096
,49.42,0,0.07235096663179275,0.0003935777905744431,,1.366766197681427,0.0003378775652605955,0.9021918377927516,17902.90308380127,44.292,1.5069073450565338,0.00010428532848090096
48.3,49.42,0,0.07235096663179275,0.0003935777905744431,1.3820635080337524,1.366766197681427,0.0003378775652605955,0.9021918377927516,17904.15265226364,44.292,1.5069073450565338,0.00010428532848090096
,52.24,0,0.1231860315974057,0.002781319809239496,,1.2986857795715332,0.062494895723494655,0.7763944238398248,17941.93101334572,37.114,1.6753559174537658,0.0006600356030688986
,56.4,0,0.1231860315974057,0.002781319809239496,,1.2365033864974975,0.062494895723494655,0.7763944238398248,17978.132630109787,52.186,1.3030592415332793,0.0006600356030688986
,67.0,0,0.1231860315974057,0.002781319809239496,,0.9132049095630645,0.062494895723494655,0.7763944238398248,18014.340212583542,60.894,1.0912512507438659,0.0006600356030688986
,72.34,0,0.1231860315974057,0.002781319809239496,,0.7794551455974579,0.062494895723494655,0.7763944238398248,18050.52381491661,66.462,0.9410970537662506,0.0006600356030688986
,73.76,0,0.1231860315974057,0.002781319809239496,,0.7490958619117737,0.062494895723494655,0.7763944238398248,18086.72172665596,70.64,0.836499027967453,0.0006600356030688986
,77.0,0,0.1231860315974057,0.002781319809239496,,0.6544180512428284,0.062494895723494655,0.7763944238398248,18122.92519903183,73.548,0.7534043555259704,0.0006600356030688986
,78.32,0,0.1231860315974057,0.002781319809239496,,0.6342879098653793,0.062494895723494655,0.7763944238398248,18159.103374004364,76.026,0.6910514648556709,0.0006600356030688986
,80.76,0,0.1231860315974057,0.002781319809239496,,0.5690962791442871,0.062494895723494655,0.7763944238398248,18195.306786298752,77.608,0.6441598420739174,0.0006600356030688986
,81.16,0,0.1231860315974057,0.002781319809239496,,0.5388457864522934,0.062494895723494655,0.7763944238398248,18231.506011009216,79.192,0.6025990194678307,0.0006600356030688986
,83.16,0,0.1231860315974057,0.002781319809239496,,0.4832121181488037,0.062494895723494655,0.7763944238398248,18267.7148706913,80.592,0.5665878117084503,0.0006600356030688986
,82.26,0,0.1231860315974057,0.002781319809239496,,0.523088937997818,0.062494895723494655,0.7763944238398248,18303.928315401077,81.588,0.5392005290389061,0.0006600356030688986
,84.24,0,0.1231860315974057,0.002781319809239496,,0.4630875164270401,0.062494895723494655,0.7763944238398248,18340.13048672676,82.574,0.5113363879919052,0.0006600356030688986
,85.08,0,0.1231860315974057,0.002781319809239496,,0.45435268014669417,0.062494895723494655,0.7763944238398248,18376.32870697975,83.528,0.48576886439323425,0.0006600356030688986
,84.84,0,0.1231860315974057,0.002781319809239496,,0.4358826160430908,0.062494895723494655,0.7763944238398248,18412.52785205841,84.072,0.46760543003678323,0.0006600356030688986
,85.16,0,0.1231860315974057,0.002781319809239496,,0.4467768689990044,0.062494895723494655,0.7763944238398248,18448.731588363647,84.884,0.44072731664776804,0.0006600356030688986
,85.78,0,0.1231860315974057,0.002781319809239496,,0.4091200748085976,0.062494895723494655,0.7763944238398248,18484.923141241074,85.384,0.42761105713248254,0.0006600356030688986
,85.76,0,0.1231860315974057,0.002781319809239496,,0.40778076589107515,0.062494895723494655,0.7763944238398248,18521.116227149963,85.976,0.4099911348223686,0.0006600356030688986
,87.26,0,0.1231860315974057,0.002781319809239496,,0.37743283063173294,0.062494895723494655,0.7763944238398248,18557.309819936752,86.646,0.39301829409599304,0.0006600356030688986
,87.98,0,0.1231860315974057,0.002781319809239496,,0.3625047507882118,0.062494895723494655,0.7763944238398248,18593.495498895645,87.212,0.3757107404470444,0.0006600356030688986
,85.92,0,0.1231860315974057,0.002781319809239496,,0.4170401898026466,0.062494895723494655,0.7763944238398248,18629.692066669464,87.65,0.3622884300351143,0.0006600356030688986
,88.38,0,0.1231860315974057,0.002781319809239496,,0.34608695685863494,0.062494895723494655,0.7763944238398248,18665.90639615059,87.878,0.3579086887538433,0.0006600356030688986
,87.98,0,0.1231860315974057,0.002781319809239496,,0.35563374251127244,0.062494895723494655,0.7763944238398248,18702.146574020386,88.546,0.33579329985380174,0.0006600356030688986
