loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
0.36086042165756227,88.24,0.36653596311807635,87.72,False,,,32,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-44-28,1620294268,37.52122950553894,1201.2738432884216,18591,ip-172-31-21-130,172.31.21.130,1201.2738432884216,0,32,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.31937672436237335,88.96,0.3205667555332184,89.14,False,,,33,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-45-06,1620294306,37.56536149978638,1238.839204788208,18591,ip-172-31-21-130,172.31.21.130,1238.839204788208,0,33,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.3811976858973503,87.7,0.3702106635272503,87.84,False,,,34,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-45-43,1620294343,37.47337532043457,1276.3125801086426,18591,ip-172-31-21-130,172.31.21.130,1276.3125801086426,0,34,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.3525488781929016,87.98,0.3681567645072937,87.68,False,,,35,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-46-21,1620294381,37.46818137168884,1313.7807614803314,18591,ip-172-31-21-130,172.31.21.130,1313.7807614803314,0,35,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.2979146718978882,90.32,0.31239740550518036,89.58,False,,,36,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-46-58,1620294418,37.47067832946777,1351.2514398097992,18591,ip-172-31-21-130,172.31.21.130,1351.2514398097992,0,36,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.3400810632109642,88.6,0.3402717489004135,89.1,False,,,37,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-47-36,1620294456,37.49415302276611,1388.7455928325653,18591,ip-172-31-21-130,172.31.21.130,1388.7455928325653,0,37,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.3486528939008713,88.22,0.37071176260709765,87.46,False,,,38,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-48-13,1620294493,37.5060601234436,1426.251652956009,18591,ip-172-31-21-130,172.31.21.130,1426.251652956009,0,38,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.31414070442318914,89.72,0.32652853935956955,89.58,False,,,39,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-48-51,1620294531,37.48673367500305,1463.738386631012,18591,ip-172-31-21-130,172.31.21.130,1463.738386631012,0,39,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.38627356976270677,87.92,0.37353712230920794,87.86,False,,,40,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-49-28,1620294568,37.48074293136597,1501.219129562378,18591,ip-172-31-21-130,172.31.21.130,1501.219129562378,0,40,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.38541255831718446,87.34,0.3749677050113678,87.32,False,,,41,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-50-06,1620294606,37.47871780395508,1538.697847366333,18591,ip-172-31-21-130,172.31.21.130,1538.697847366333,0,41,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.29757761493325235,90.52,0.2954534663259983,90.14,False,,,42,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-50-43,1620294643,37.495734453201294,1576.1935818195343,18591,ip-172-31-21-130,172.31.21.130,1576.1935818195343,0,42,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.3658085733652115,88.38,0.3543605595827103,88.16,False,,,43,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-51-21,1620294681,37.49645471572876,1613.690036535263,18591,ip-172-31-21-130,172.31.21.130,1613.690036535263,0,43,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.39626960813999174,87.84,0.40926622718572614,87.06,False,,,44,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-51-58,1620294718,37.476632595062256,1651.1666691303253,18591,ip-172-31-21-130,172.31.21.130,1651.1666691303253,0,44,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.30988854855299,89.42,0.3019475024938583,89.92,False,,,45,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-52-36,1620294756,37.489185094833374,1688.6558542251587,18591,ip-172-31-21-130,172.31.21.130,1688.6558542251587,0,45,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
0.33198059916496275,89.06,0.3329234531521797,89.06,True,,,46,243de1f0e47c499b8317249d31f73b4c,2021-05-06_09-53-13,1620294793,37.48937368392944,1726.1452279090881,18591,ip-172-31-21-130,172.31.21.130,1726.1452279090881,0,46,cea0f800,0.2170904076689021,0.14038873755829498,0.000522008621503965,0.065721187050366,0.005517875517485063
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.321185531616211,9.02,2.316427583694458,9.48,False,,,1,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-54-12,1620294852,38.37413930892944,38.37413930892944,18588,ip-172-31-21-130,172.31.21.130,38.37413930892944,0,1,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.316814970970154,9.12,2.3126997470855715,9.56,False,,,2,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-54-49,1620294889,37.48037791252136,75.8545172214508,18588,ip-172-31-21-130,172.31.21.130,75.8545172214508,0,2,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.3110829067230223,9.16,2.3077444648742675,9.78,False,,,3,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-55-27,1620294927,37.59604811668396,113.45056533813477,18588,ip-172-31-21-130,172.31.21.130,113.45056533813477,0,3,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.3068543672561646,9.56,2.3033181762695314,10.22,False,,,4,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-56-04,1620294964,37.54764270782471,150.99820804595947,18588,ip-172-31-21-130,172.31.21.130,150.99820804595947,0,4,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.3031859016418457,10.32,2.300274953842163,10.22,False,,,5,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-56-42,1620295002,37.56137728691101,188.55958533287048,18588,ip-172-31-21-130,172.31.21.130,188.55958533287048,0,5,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2992938709259034,10.74,2.2969023895263674,10.92,False,,,6,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-57-19,1620295039,37.55056548118591,226.1101508140564,18588,ip-172-31-21-130,172.31.21.130,226.1101508140564,0,6,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.296025581359863,11.4,2.293934841156006,11.42,False,,,7,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-57-57,1620295077,37.56576085090637,263.67591166496277,18588,ip-172-31-21-130,172.31.21.130,263.67591166496277,0,7,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.293255076408386,11.94,2.2922262001037597,12.2,False,,,8,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-58-34,1620295114,37.532994508743286,301.20890617370605,18588,ip-172-31-21-130,172.31.21.130,301.20890617370605,0,8,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.290508213043213,12.5,2.2896457290649415,12.82,False,,,9,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-59-12,1620295152,37.5440936088562,338.75299978256226,18588,ip-172-31-21-130,172.31.21.130,338.75299978256226,0,9,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.287335834503174,13.02,2.2866315031051636,12.66,False,,,10,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_09-59-49,1620295189,37.52865743637085,376.2816572189331,18588,ip-172-31-21-130,172.31.21.130,376.2816572189331,0,10,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2846953535079955,12.98,2.2844942569732667,12.88,False,,,11,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-00-27,1620295227,37.54067945480347,413.8223366737366,18588,ip-172-31-21-130,172.31.21.130,413.8223366737366,0,11,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2836683225631713,13.0,2.2840277671813967,12.46,False,,,12,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-01-05,1620295265,37.53808808326721,451.3604247570038,18588,ip-172-31-21-130,172.31.21.130,451.3604247570038,0,12,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.280493721961975,12.84,2.281531023979187,12.64,False,,,13,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-01-42,1620295302,37.55935859680176,488.91978335380554,18588,ip-172-31-21-130,172.31.21.130,488.91978335380554,0,13,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2783769607543944,12.98,2.2793260622024536,12.2,False,,,14,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-02-20,1620295340,37.57489991188049,526.494683265686,18588,ip-172-31-21-130,172.31.21.130,526.494683265686,0,14,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.275687589645386,12.72,2.2776441383361816,12.2,False,,,15,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-02-57,1620295377,37.55994892120361,564.0546321868896,18588,ip-172-31-21-130,172.31.21.130,564.0546321868896,0,15,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2732574129104615,12.78,2.2753835487365723,12.36,False,,,16,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-03-35,1620295415,37.563849210739136,601.6184813976288,18588,ip-172-31-21-130,172.31.21.130,601.6184813976288,0,16,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2737064933776856,12.76,2.275989637374878,12.22,False,,,17,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-04-12,1620295452,37.57217788696289,639.1906592845917,18588,ip-172-31-21-130,172.31.21.130,639.1906592845917,0,17,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2703850412368776,12.64,2.272815842628479,12.38,False,,,18,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-04-50,1620295490,37.56548714637756,676.7561464309692,18588,ip-172-31-21-130,172.31.21.130,676.7561464309692,0,18,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2671890830993653,12.76,2.2694852352142334,12.42,False,,,19,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-05-28,1620295528,37.63338494300842,714.3895313739777,18588,ip-172-31-21-130,172.31.21.130,714.3895313739777,0,19,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.270704941749573,12.48,2.2727001428604128,11.88,False,,,20,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-06-05,1620295565,37.553433418273926,751.9429647922516,18588,ip-172-31-21-130,172.31.21.130,751.9429647922516,0,20,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2631879329681395,13.02,2.26559832572937,12.6,False,,,21,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-06-43,1620295603,37.545254945755005,789.4882197380066,18588,ip-172-31-21-130,172.31.21.130,789.4882197380066,0,21,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.263428874015808,12.8,2.26582453250885,12.34,False,,,22,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-07-20,1620295640,37.55508065223694,827.0433003902435,18588,ip-172-31-21-130,172.31.21.130,827.0433003902435,0,22,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2619887685775755,12.96,2.2646625995635987,12.84,False,,,23,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-07-58,1620295678,37.554784297943115,864.5980846881866,18588,ip-172-31-21-130,172.31.21.130,864.5980846881866,0,23,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2583173513412476,12.92,2.261219925880432,12.76,False,,,24,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-08-35,1620295715,37.547372817993164,902.1454575061798,18588,ip-172-31-21-130,172.31.21.130,902.1454575061798,0,24,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2577982568740844,12.68,2.261459493637085,12.78,False,,,25,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-09-13,1620295753,37.54879355430603,939.6942510604858,18588,ip-172-31-21-130,172.31.21.130,939.6942510604858,0,25,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2574993991851806,12.88,2.261187782287598,13.04,False,,,26,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-09-51,1620295791,37.560972929000854,977.2552239894867,18588,ip-172-31-21-130,172.31.21.130,977.2552239894867,0,26,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2553558206558226,13.1,2.258690233230591,13.04,False,,,27,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-10-28,1620295828,37.57074189186096,1014.8259658813477,18588,ip-172-31-21-130,172.31.21.130,1014.8259658813477,0,27,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.256864318847656,13.1,2.2605605554580688,12.96,False,,,28,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-11-06,1620295866,37.54491949081421,1052.3708853721619,18588,ip-172-31-21-130,172.31.21.130,1052.3708853721619,0,28,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2534655284881593,13.4,2.258096694946289,12.98,False,,,29,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-11-43,1620295903,37.564692735672,1089.9355781078339,18588,ip-172-31-21-130,172.31.21.130,1089.9355781078339,0,29,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2463942050933836,13.94,2.2509915018081665,13.7,False,,,30,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-12-21,1620295941,37.57226824760437,1127.5078463554382,18588,ip-172-31-21-130,172.31.21.130,1127.5078463554382,0,30,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2485885572433473,13.58,2.253040018081665,13.72,False,,,31,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-12-58,1620295978,37.56676745414734,1165.0746138095856,18588,ip-172-31-21-130,172.31.21.130,1165.0746138095856,0,31,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.247020025253296,13.72,2.2513440322875975,13.6,False,,,32,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-13-36,1620296016,37.57395553588867,1202.6485693454742,18588,ip-172-31-21-130,172.31.21.130,1202.6485693454742,0,32,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2456127977371216,13.82,2.2502989912033082,13.68,False,,,33,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-14-14,1620296054,37.57319498062134,1240.2217643260956,18588,ip-172-31-21-130,172.31.21.130,1240.2217643260956,0,33,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.240200262069702,14.04,2.244306206703186,13.98,False,,,34,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-14-51,1620296091,37.556350231170654,1277.7781145572662,18588,ip-172-31-21-130,172.31.21.130,1277.7781145572662,0,34,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2382433462142943,14.3,2.2427237367630006,14.28,False,,,35,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-15-29,1620296129,37.64942979812622,1315.4275443553925,18588,ip-172-31-21-130,172.31.21.130,1315.4275443553925,0,35,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.240551567077637,14.32,2.2449292755126953,14.22,False,,,36,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-16-06,1620296166,37.54412913322449,1352.971673488617,18588,ip-172-31-21-130,172.31.21.130,1352.971673488617,0,36,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.236690654754639,14.44,2.2406007385253908,14.18,False,,,37,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-16-44,1620296204,37.55174946784973,1390.5234229564667,18588,ip-172-31-21-130,172.31.21.130,1390.5234229564667,0,37,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.236351647377014,14.48,2.240193796157837,14.3,False,,,38,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-17-21,1620296241,37.548975229263306,1428.07239818573,18588,ip-172-31-21-130,172.31.21.130,1428.07239818573,0,38,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2333472919464112,14.28,2.237157015800476,14.2,False,,,39,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-17-59,1620296279,37.560765504837036,1465.633163690567,18588,ip-172-31-21-130,172.31.21.130,1465.633163690567,0,39,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2328747749328612,14.68,2.237158703804016,14.62,False,,,40,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-18-37,1620296317,37.554659605026245,1503.1878232955933,18588,ip-172-31-21-130,172.31.21.130,1503.1878232955933,0,40,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2338519954681395,14.86,2.2382029914855956,14.3,False,,,41,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-19-14,1620296354,37.55896735191345,1540.7467906475067,18588,ip-172-31-21-130,172.31.21.130,1540.7467906475067,0,41,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.230744776725769,14.7,2.23464026927948,14.7,False,,,42,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-19-52,1620296392,37.54920697212219,1578.295997619629,18588,ip-172-31-21-130,172.31.21.130,1578.295997619629,0,42,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2253437089920043,14.78,2.2293246841430663,14.98,False,,,43,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-20-29,1620296429,37.57709050178528,1615.8730881214142,18588,ip-172-31-21-130,172.31.21.130,1615.8730881214142,0,43,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.2197957038879395,15.14,2.2243138933181763,15.2,False,,,44,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-21-07,1620296467,37.556527853012085,1653.4296159744263,18588,ip-172-31-21-130,172.31.21.130,1653.4296159744263,0,44,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.225941734313965,14.72,2.2298612880706785,15.1,False,,,45,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-21-44,1620296504,37.573588132858276,1691.0032041072845,18588,ip-172-31-21-130,172.31.21.130,1691.0032041072845,0,45,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
2.220390348434448,15.14,2.225079908370972,15.04,True,,,46,d9a01705bf9f40dc8f4d8ed80bab7772,2021-05-06_10-22-22,1620296542,37.565767765045166,1728.5689718723297,18588,ip-172-31-21-130,172.31.21.130,1728.5689718723297,0,46,df97b0b4,2.546039302604168e-05,0.12984884526946097,0.004274523865301122,0.021278315566781683,0.009840796467770108
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/drp,config/weight_decay,config/momentum,config/eps
2.3038187217712403,10.1,2.3074801206588744,10.32,False,,,1,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-23-20,1620296600,38.35351848602295,38.35351848602295,18590,ip-172-31-21-130,172.31.21.130,38.35351848602295,0,1,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.2918981409072874,11.0,2.2964688968658447,11.06,False,,,2,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-23-58,1620296638,37.47031044960022,75.82382893562317,18590,ip-172-31-21-130,172.31.21.130,75.82382893562317,0,2,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.281118459701538,11.78,2.2862165689468386,12.16,False,,,3,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-24-35,1620296675,37.49001908302307,113.31384801864624,18590,ip-172-31-21-130,172.31.21.130,113.31384801864624,0,3,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.270005941390991,12.62,2.2761039400100707,13.64,False,,,4,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-25-13,1620296713,37.59190654754639,150.90575456619263,18590,ip-172-31-21-130,172.31.21.130,150.90575456619263,0,4,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.2626845407485963,13.12,2.2693913793563842,13.82,False,,,5,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-25-50,1620296750,37.51745939254761,188.42321395874023,18590,ip-172-31-21-130,172.31.21.130,188.42321395874023,0,5,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.2534182500839233,13.26,2.2601616859436033,14.32,False,,,6,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-26-28,1620296788,37.5284161567688,225.95163011550903,18590,ip-172-31-21-130,172.31.21.130,225.95163011550903,0,6,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.2416490268707276,14.76,2.2496063899993897,15.18,False,,,7,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-27-05,1620296825,37.541438817977905,263.49306893348694,18590,ip-172-31-21-130,172.31.21.130,263.49306893348694,0,7,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.2260474014282225,15.72,2.2354006385803222,15.76,False,,,8,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-27-43,1620296863,37.5423846244812,301.03545355796814,18590,ip-172-31-21-130,172.31.21.130,301.03545355796814,0,8,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.216928701400757,15.74,2.2264793300628662,15.72,False,,,9,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-28-20,1620296900,37.538888454437256,338.5743420124054,18590,ip-172-31-21-130,172.31.21.130,338.5743420124054,0,9,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.202128977775574,16.64,2.2121911001205445,15.8,False,,,10,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-28-58,1620296938,37.542903423309326,376.1172454357147,18590,ip-172-31-21-130,172.31.21.130,376.1172454357147,0,10,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.1970363521575926,16.76,2.2070601272583006,15.86,False,,,11,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-29-35,1620296975,37.53301119804382,413.65025663375854,18590,ip-172-31-21-130,172.31.21.130,413.65025663375854,0,11,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.1757997417449952,17.72,2.186155319213867,16.54,False,,,12,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-30-13,1620297013,37.554983615875244,451.2052402496338,18590,ip-172-31-21-130,172.31.21.130,451.2052402496338,0,12,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.162636637687683,17.82,2.173345990180969,17.08,False,,,13,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-30-51,1620297051,37.55396127700806,488.75920152664185,18590,ip-172-31-21-130,172.31.21.130,488.75920152664185,0,13,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.1541383194923402,17.7,2.1646815443038943,17.22,False,,,14,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-31-28,1620297088,37.54874300956726,526.3079445362091,18590,ip-172-31-21-130,172.31.21.130,526.3079445362091,0,14,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
2.136125340461731,18.46,2.1455030918121336,17.66,False,,,15,6bcf84cdfdf7422aa6e8dfdf6ea3f594,2021-05-06_10-32-06,1620297126,37.54035782814026,563.8483023643494,18590,ip-172-31-21-130,172.31.21.130,563.8483023643494,0,15,f1fe301c,0.00014026252879867826,0.13949706552229668,0.0015357250692862392,0.17744022695595088,0.0008365610226430127
