b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9450586198305235,0.9922059644138045,0.05678264544341366,15.0,1.2501039833868393e-05,0.09762185281422567,0.6404,0.6434
0.9104085272917276,0.9999897692982473,0.009759122403719643,14.0,1.1843979551578073e-05,7.098408060261713e-05,0.641,0.6442
0.9998618380038029,0.9999821379830814,0.951527024822491,14.0,0.11851456896678418,1.5258744523850007e-05,0.1,0.1
0.9084517532678265,0.9999841818847907,0.004197237005119786,15.0,1.1311956037423917e-05,0.10902239061368432,0.6408,0.644
0.9998766759077884,0.9907834758102964,0.9877791477807998,15.0,0.13063679843358705,2.4437021642922162e-05,0.0976,0.1024
0.9104085272988824,0.9999897692012351,0.009759122479235759,15.0,1.1844056618548748e-05,7.098410527976458e-05,0.6422,0.6444
0.9227717488079064,0.991584577134182,0.0013341173967195141,15.0,1.759717253961348e-05,4.213673187625107e-05,0.6426,0.6446
0.922771748847627,0.9915845771813461,0.0013341173721070018,16.0,1.7597094402807716e-05,4.2136822428790046e-05,0.6434,0.644
0.9023658475459806,0.9911039995424853,0.002412770609430126,16.0,1.1115241759156332e-05,1.3352559933372114e-05,0.6434,0.644
0.9104085272023316,0.9999897691376176,0.00975912250843823,16.0,1.184414700443238e-05,7.098414095700464e-05,0.6434,0.644
0.9170047214508501,0.9909762628381948,0.0368296586439062,16.0,1.116202586932131e-05,3.0932623230397385e-05,0.6432,0.6448
0.9923442307830846,0.9992742756839426,0.767972185831448,0.0,9.512585434218059e-05,2.3009112330022528e-05,0.1164,0.1288
0.9924390376126161,0.9989070612543112,0.8611680211568181,0.0,5.8113073061136836e-05,1.4001710735207372e-05,0.1916,0.188
0.9998948836853191,0.9924369457530364,0.9841472190733757,-0.0,1.385794977534916e-05,1.71273493800702e-05,0.1694,0.1698
0.9306744318976653,0.9999892451633264,0.24532797906717596,-0.0,0.06771091539123687,0.06835614982446492,0.485,0.4768
0.9306744318887777,0.9999892451796175,0.24532797908864545,1.0,0.06771091548469864,0.06835614979101212,0.5628,0.557
0.9011801499903952,0.9951998687018079,0.14822968237121248,1.0,0.12431107004888976,0.10863599278416805,0.096,0.0942
0.9924390376315617,0.9989070612704849,0.8611680211370015,1.0,5.811312119721743e-05,1.4001733217944864e-05,0.266,0.2616
0.9211448973447877,0.9965163500113015,0.9893763040537034,1.0,1.0929445398626043e-05,1.0594095487871755e-05,0.1928,0.188
0.9306744319375105,0.9999892451491691,0.24532797916332896,2.0,0.06771091544770753,0.06835614978879663,0.62,0.6178
0.9002259638038735,0.9916988093504071,0.13673751214343977,2.0,0.11443010718347568,0.10254739395494211,0.1202,0.12
0.9165230903746119,0.9999773451426763,0.9613204484252065,1.0,9.82031542949709e-05,0.00011216824976000971,0.4994,0.487
0.9998905403649797,0.995240900470889,0.020062452097602324,1.0,0.09202426154152467,0.1341338742942812,0.3532,0.3484
0.9306744318638456,0.9999892451731787,0.24532797914318702,3.0,0.06771091535632533,0.06835614981828095,0.5518,0.5646
0.9054018956563417,0.9922479367998813,0.11784680352172239,3.0,0.13258967773700978,0.12941290154343887,0.3616,0.3594
0.91265291568976,0.9999870158222985,0.9364798916469855,2.0,0.00015522819702829032,0.00022046658447125373,0.5594,0.5626
0.9998947062492964,0.9930950432194943,0.04861799307621356,2.0,0.13483040807992933,0.08807673655536631,0.0984,0.1016
0.9165834791307953,0.999988136329868,0.8355555009695164,3.0,0.0001253537604310184,0.00013369134964113017,0.6158,0.598
0.9998380866778334,0.9999892934969568,0.9735504215565584,3.0,1.872316351142311e-05,3.444557746747436e-05,0.62,0.6166
0.9963231124079477,0.9998286522989559,0.5048122482503756,2.0,0.005145282786607832,0.009342793669824923,0.7224,0.719
0.999339989073907,0.9999436068205261,0.7920027434401422,2.0,0.002753069060235478,1.0342141126145375e-05,0.6678,0.6568
0.9963231124258207,0.999828652311804,0.5048122483425729,3.0,0.005145282742324139,0.009342793617516625,0.7486,0.7422
0.904219517665741,0.9910520185475447,0.5304956793595559,3.0,0.007719660378539673,0.013978160395604717,0.7384,0.7328
0.9993399889903456,0.9999436068561848,0.7920027434545356,3.0,0.002753069074461165,1.0342148122315745e-05,0.7186,0.7098
0.9004298171608219,0.9933868136347451,0.8451532686616509,3.0,0.0034430050413863343,1.0664254937843447e-05,0.701,0.7002
0.996323112413492,0.9998286522138199,0.5048122484098593,4.0,0.005145282834387607,0.009342793671246912,0.7612,0.7506
0.901000761368336,0.9903779993267163,0.5000733296780181,4.0,0.007935454947019381,0.027107332964021562,0.7424,0.7316
0.9042195177347381,0.9910520184876288,0.5304956792810714,4.0,0.007719660378193584,0.013978160371453368,0.7416,0.7328
0.928671848586133,0.9956255831267191,0.5205983380799329,4.0,0.013944669024394245,0.026502547815318717,0.7244,0.7228
0.9963231124984503,0.9998286522297721,0.5048122484175297,5.0,0.005145282739439162,0.009342793679127409,0.7676,0.762
0.9111652646533235,0.9905233851261774,0.4591850425517422,5.0,0.008371521561546393,0.0119578471889133,0.7654,0.7584
0.9366288385019651,0.9999818199503889,0.989286270408944,4.0,9.345880390752376e-05,2.2231856627549414e-05,0.7438,0.7342
0.9998523512281664,0.992413321616674,0.08953671429334414,4.0,0.08356035129212269,0.1213281097735753,0.6092,0.6026
0.9963231125884221,0.9998286522565117,0.5048122485126725,6.0,0.00514528270668683,0.009342793607803023,0.7748,0.7684
0.9372755380850477,0.9925876306112524,0.4963001501786577,6.0,0.008293227203434372,0.015223708101794109,0.7612,0.755
0.9111652647024796,0.9905233850329704,0.4591850424653654,6.0,0.008371521490288839,0.01195784725169575,0.7776,0.7668
0.9191784066738303,0.9917655747044344,0.42343088706896237,6.0,0.011457959989251858,0.047439824257743256,0.725,0.715
0.911165264747223,0.990523385115645,0.459185042384273,7.0,0.008371521538955599,0.011957847317079181,0.7806,0.7768
0.9094062585623897,0.9926942530035019,0.43805820897593645,7.0,0.012955052858811439,0.017376291563721856,0.766,0.7582
0.996323112536969,0.9998286522057626,0.5048122485608948,7.0,0.0051452827723953674,0.009342793547039568,0.779,0.7716
0.9067738013334246,0.9935557970719264,0.5017171567145807,7.0,0.008546782366659181,0.017714353856140733,0.7574,0.7538
0.9111652646778341,0.9905233850266709,0.45918504243908465,8.0,0.008371521638397258,0.011957847317961371,0.7746,0.7698
0.9157009487705023,0.9900728500838669,0.44550602319106236,8.0,0.015139308769137211,0.026001508065164717,0.7534,0.746
0.9963231126038937,0.9998286521718922,0.5048122486290144,8.0,0.005145282729514592,0.009342793449956147,0.7844,0.7758
0.9371145048374092,0.9903674667297708,0.5025676675948414,8.0,0.011655208266761065,0.01704029282544498,0.7626,0.7588
0.9963231126738441,0.9998286522200969,0.5048122486478013,9.0,0.0051452828287131165,0.0093427935461989,0.7964,0.7896
0.9069955230610497,0.9926067808456761,0.5292088900341698,9.0,0.008703314150801285,0.019739372241551728,0.7674,0.763
0.9069897544210305,0.9999898231647593,0.9105863962784034,8.0,3.6265097186611866e-05,1.5842113736382558e-05,0.7822,0.7772
0.9998724442598304,0.9999890782744252,0.9762346149433069,8.0,1.0750003502110786e-05,1.4859575518429738e-05,0.7814,0.7774
0.9963231126277848,0.9998286523172906,0.5048122486961489,10.0,0.005145282897118779,0.009342793449848428,0.7908,0.7854
0.9059569328772092,0.9918973962112889,0.5298086905113685,10.0,0.00754453762609433,0.019490930186033834,0.7782,0.7732
0.9036691603348068,0.9999889055591008,0.03614562681144573,9.0,4.316798696191453e-05,2.7049265931251424e-05,0.7868,0.7778
0.9998599359035285,0.9913390348001413,0.9643809830565411,9.0,0.11787539795692865,0.1174966329463844,0.1004,0.0996
0.9025820717272225,0.9999887352503611,0.04599948525740616,10.0,2.3146342087227708e-05,1.5675386384560626e-05,0.7972,0.7882
0.9998859969114521,0.9999894422187858,0.012666229531552928,10.0,1.488271020766875e-05,1.5094892593852346e-05,0.7988,0.7886
0.996323112692304,0.9998286522478023,0.504812248702771,11.0,0.005145282844007156,0.00934279353234596,0.7988,0.7926
0.9118200571984078,0.9919181307638459,0.51080959285196,11.0,0.009996646157300514,0.028273611928737848,0.7658,0.7532
0.9998859969628261,0.9999894422822746,0.012666229447195221,11.0,1.4882749146874122e-05,1.50949364813411e-05,0.798,0.7882
0.9003757177708547,0.9910896153620804,0.026027976357912642,11.0,2.2895904326231077e-05,1.0308547041320988e-05,0.798,0.7878
0.9963231126117349,0.9998286522560216,0.5048122486975625,12.0,0.0051452829276327355,0.009342793459058448,0.8086,0.7982
0.9049869357187287,0.9926568601487105,0.5226432164045031,12.0,0.00678648886687031,0.019651958553065133,0.779,0.7698
0.9963231125281373,0.9998286521622588,0.5048122487598362,13.0,0.005145282846699661,0.009342793444270126,0.8114,0.8034
0.9232300007243934,0.9899887449612854,0.4887512288072013,13.0,0.006724127124949148,0.011397989140114065,0.8026,0.7944
0.9112106583009063,0.999988198893249,0.009239350188293072,11.0,1.340797607422815e-05,0.011762820937950723,0.7974,0.7882
0.9998669414286496,0.9925893623800176,0.8805417211992531,11.0,0.05045963616863281,1.229003669106497e-05,0.1012,0.0988
0.9963231125193882,0.9998286520803678,0.5048122488272909,14.0,0.005145282805351798,0.009342793456689263,0.8118,0.8048
0.9057825178108266,0.9956165079963776,0.5563399918296908,14.0,0.005651249243943766,0.01831119889201506,0.7882,0.778
0.9011884802301631,0.9999889773491691,0.9316859179189324,13.0,1.0575386524023764e-05,4.478835767136743e-05,0.809,0.7988
0.9998973618541765,0.9932849218494055,0.0274823338382017,13.0,0.12204126055312153,0.056194582642256616,0.0984,0.1016
0.9963231124866792,0.9998286520997766,0.5048122487711559,15.0,0.005145282745098359,0.009342793502504426,0.8138,0.8088
0.9042893128087466,0.9908744773665038,0.4855223378325309,15.0,0.00792795777834687,0.02196503694298068,0.7828,0.7756
0.9232363727031179,0.9999873442516869,0.047092843262097395,14.0,2.186519441005151e-05,4.777263289512572e-05,0.8158,0.8044
0.9998159336216513,0.9999897882295127,0.010781036871672173,14.0,1.2004834252334287e-05,1.3427156915156201e-05,0.8132,0.8034
0.9232363726671116,0.9999873442173374,0.047092843224808806,15.0,2.1865193613028647e-05,4.7772561448963956e-05,0.8184,0.8058
0.9005075943623476,0.9904296400438882,0.07660758175507368,15.0,1.5428646884130824e-05,1.5843011451858522e-05,0.8184,0.805
0.9963231125071818,0.9998286520161813,0.5048122487975157,16.0,0.005145282662051426,0.009342793437864285,0.817,0.8082
0.907156053709146,0.9910142996825135,0.5177346058854334,16.0,0.00711764890988339,0.016856725223927352,0.7976,0.7878
0.9232363727202618,0.9999873441184431,0.047092843196265104,16.0,2.1865250889743796e-05,4.7772630995311383e-05,0.8208,0.808
0.9287378802365804,0.9926553253804861,0.036657594519476686,16.0,1.0483597657786962e-05,2.0067281055490993e-05,0.82,0.8068
0.9005075944245033,0.9904296400977104,0.07660758172865144,16.0,1.5428740331958873e-05,1.5842928504503025e-05,0.8204,0.8066
0.9339837388856631,0.9906512680668907,0.023836816516149106,16.0,1.5923656722907568e-05,3.474304355583883e-05,0.8204,0.8074
0.9846349949625703,0.9995245766251095,0.8698560306895623,0.0,0.00016290983256282463,3.92610554895149e-05,0.1924,0.2036
0.9770252757451171,0.9993522336214906,0.9925244051647474,-0.0,6.896653445379068e-05,1.7127080492164055e-05,0.0998,0.1002
0.9998558350354761,0.9999839224398781,0.25791334373051467,0.0,0.11222166986856967,0.038790664692514104,0.6534,0.6604
0.9998653009695649,0.9999885514021148,0.014915695845136356,0.0,0.12101156284004594,0.0784407086314197,0.367,0.3614
0.9998558349602298,0.9999839224634163,0.25791334367737223,1.0,0.11222166988109102,0.038790664716093035,0.5644,0.5648
0.9275344290773427,0.9904893288481912,0.19565991138440567,1.0,0.09455039407282172,0.11373819540987566,0.1886,0.1816
0.9998653009956852,0.9999885514175472,0.014915695780143467,1.0,0.12101156283628807,0.07844070867777668,0.4984,0.5092
0.9029901513615327,0.9940766232327171,0.023927444673182648,1.0,0.12355044459367309,0.12388104675231415,0.1036,0.0964
0.9429328054883411,0.9999855728011667,0.9901327013366727,1.0,0.039609975394892624,0.00011411688270462401,0.0944,0.1056
0.9998728548959174,0.9926386748524676,0.026785011755258242,1.0,2.712831053676816e-05,0.0690390454448574,0.6578,0.6726
0.9998558348964077,0.9999839224265966,0.257913343753398,2.0,0.11222166981412737,0.03879066471156301,0.2776,0.2746
0.9192961568452002,0.990217374404978,0.17985924628269534,2.0,0.11062663149861393,0.10830840216243003,0.267,0.2684
0.9998728549615139,0.9926386749459767,0.02678501173169089,2.0,2.712837485657275e-05,0.06903904547874926,0.6614,0.6808
0.9316561346096148,0.99152551110134,0.048816101451169935,2.0,1.2534060685361437e-05,0.11103571606686329,0.6596,0.6732
0.9998854597206998,0.9943239909621099,0.7011524383340946,1.0,2.900069313168412e-05,0.004040762706514451,0.6566,0.6666
0.9998882909641592,0.9945132407064722,0.010937468295167625,1.0,2.3905244533000584e-05,2.583551348533217e-05,0.66,0.6744
0.9998728549847744,0.9926386748852838,0.026785011754032455,3.0,2.712837480983536e-05,0.0690390455764405,0.668,0.6854
0.9173069074645546,0.9952617547814024,0.0033062573951058855,3.0,1.2041314555387258e-05,0.07988322495932242,0.6634,0.6828
0.999888291052482,0.9945132407839669,0.010937468283138423,2.0,2.390530628085104e-05,2.5835507056981695e-05,0.6648,0.6834
0.9227642828776114,0.9913119609085387,0.002638458675684019,2.0,1.3024876892316815e-05,1.3105673472361027e-05,0.6612,0.6786
0.9998728550097764,0.9926386748632584,0.026785011806287572,4.0,2.712843052001181e-05,0.06903904553328137,0.6708,0.6866
0.924931520308466,0.9902184707534146,0.027560360267562246,4.0,2.1649735797186823e-05,0.05436247828600481,0.6702,0.6854
0.9998882909743545,0.994513240779234,0.010937468281020466,3.0,2.390537029583685e-05,2.5835409856431514e-05,0.6722,0.6886
0.9523567145454898,0.9903923046960881,0.008278629438656093,3.0,1.0629729112572124e-05,1.0443982482545786e-05,0.6682,0.6864
0.999888290995431,0.9945132406968293,0.010937468211756526,4.0,2.3905286634704872e-05,2.5835456139082427e-05,0.6766,0.6924
0.9079228526000316,0.9927285556060672,0.06138791795045186,4.0,1.4479084130010871e-05,1.230800887731215e-05,0.6742,0.6892
0.9998728549697008,0.9926386749502685,0.02678501188645558,5.0,2.7128335104431903e-05,0.0690390456215462,0.6758,0.691
0.9117497037804496,0.9907268394115972,0.01796067030423302,5.0,2.340278931053345e-05,0.04223702128965764,0.6756,0.691
0.9998882909227189,0.994513240669534,0.010937468264987604,5.0,2.3905279368364965e-05,2.583550952578901e-05,0.6846,0.6962
0.951120436759829,0.9902072111009746,0.005820075915499023,5.0,1.0749560181984051e-05,1.7350568226269055e-05,0.679,0.6938
0.9998728549649017,0.9926386749938445,0.026785011907500364,6.0,2.71283586545512e-05,0.06903904554864361,0.6806,0.6946
0.9049920402021501,0.991339780431611,0.03963149593985454,6.0,1.1134782967084432e-05,0.11319111940497296,0.6776,0.693
0.9998882909866961,0.9945132406501035,0.010937468324183295,6.0,2.390519242925358e-05,2.5835573093516354e-05,0.6888,0.6998
0.9003475700081152,0.9913146338590341,0.012700980184296558,6.0,1.6346393751359164e-05,2.7218417658337795e-05,0.6862,0.6984
0.9998728550214028,0.9926386750375532,0.02678501193186872,7.0,2.71282677580945e-05,0.0690390456416155,0.6832,0.696
0.9213270111458043,0.9901192686616884,0.0131443499477324,7.0,1.364093616876354e-05,0.12334583343632938,0.6828,0.6956
0.9998882909510993,0.9945132406777135,0.01093746831359194,7.0,2.390513288369324e-05,2.5835514377545e-05,0.694,0.7038
0.9297555421748704,0.9914497430662594,0.02299867768476997,7.0,1.384427345906481e-05,1.9304541423866515e-05,0.6902,0.7008
0.9003475700586867,0.9913146337960999,0.012700980174675506,7.0,1.6346350505763718e-05,2.721844616996909e-05,0.6888,0.7006
0.9166396086046168,0.9909308563043067,0.016453111943982246,7.0,1.068139347480877e-05,1.2138720038786683e-05,0.6886,0.7
0.99988829100218,0.9945132407630284,0.010937468316578663,8.0,2.390514946406639e-05,2.5835532995181172e-05,0.6954,0.705
0.9039664132914011,0.9904492729678072,0.012405982837452534,8.0,2.0510769553751474e-05,1.268429374933345e-05,0.6956,0.7056
0.9297555422462273,0.9914497430336596,0.02299867761315244,8.0,1.3844354446300301e-05,1.930450526976069e-05,0.6924,0.7026
0.9068567643522607,0.9908805726868289,0.019393109479718763,8.0,1.2104957675490243e-05,2.044191776465835e-05,0.6924,0.7014
0.9039664132004787,0.9904492728912845,0.012405982890472194,9.0,2.0510790018076126e-05,1.2684351878130318e-05,0.6976,0.7072
0.9119855641070302,0.9909937241566609,0.01946342586014893,9.0,2.0886179194075224e-05,1.0601442225989744e-05,0.698,0.707
0.9998882910272721,0.9945132407110444,0.010937468221570771,9.0,2.3905218305813604e-05,2.5835511180408762e-05,0.6988,0.709
0.9258633832817377,0.9912903919539565,0.04421380396847925,9.0,2.1477875100344566e-05,2.2897601849589827e-05,0.6974,0.7062
0.9998882909522442,0.9945132406278092,0.010937468280569474,10.0,2.3905279281671925e-05,2.5835424364415064e-05,0.7012,0.7114
0.9110007970493867,0.9933419082460632,0.0005684528415550085,10.0,1.0265003372731997e-05,1.1709702566110717e-05,0.7004,0.7104
0.9119855641513407,0.9909937242471814,0.019463425884703355,10.0,2.088616583719915e-05,1.0601485152976819e-05,0.7016,0.7094
0.9035870041508185,0.9902940381750868,0.005510729367615708,10.0,1.4464753197640063e-05,1.0586244121633813e-05,0.7,0.7092
0.9119855640586,0.9909937241818868,0.01946342591648995,11.0,2.08862218483326e-05,1.0601578826825852e-05,0.7032,0.711
0.9148919364751725,0.9902745555006229,0.07253322493262883,11.0,2.3786295369038224e-05,1.0492191480174699e-05,0.7014,0.7082
0.9998882909831693,0.9945132407022339,0.010937468338517003,11.0,2.3905283528669813e-05,2.5835476479402743e-05,0.7036,0.7124
0.9342499226716103,0.9913363380278487,0.03209725958866586,11.0,2.781224974000767e-05,1.5141262517225224e-05,0.7036,0.711
0.9998882910617122,0.9945132407057007,0.010937468239906887,12.0,2.3905257845989222e-05,2.583543772742501e-05,0.7048,0.7122
0.9004735164693194,0.9932125463955469,0.027329051906227433,12.0,1.4975371075479177e-05,1.1165976493160163e-05,0.7048,0.7126
0.9342499225735221,0.9913363380057609,0.03209725965735461,12.0,2.7812302452750288e-05,1.5141298175078701e-05,0.7056,0.7128
0.9167530096012048,0.992732396619021,0.11231391773448501,12.0,1.0634404026800953e-05,3.064961049159552e-05,0.7024,0.7086
0.9342499224836366,0.9913363380126573,0.03209725970711102,13.0,2.7812344943091882e-05,1.5141214524481032e-05,0.7086,0.715
0.9129210174174718,0.9920328010087032,0.05418441030679738,13.0,1.4339153104791494e-05,1.4856561122202754e-05,0.7068,0.7146
0.9998882910204566,0.9945132407298214,0.010937468281799515,13.0,2.3905337407144026e-05,2.58353505451931e-05,0.7072,0.715
0.9504296674349918,0.9919470730010412,0.006496503165801082,13.0,1.680554502685577e-05,1.0617079011529302e-05,0.7076,0.715
0.9342499225088003,0.9913363379775402,0.032097259626092604,14.0,2.7812253906755563e-05,1.514116059963452e-05,0.7116,0.7154
0.9153839820706519,0.9904497097715577,0.010883874072579382,14.0,1.216783685636596e-05,2.3240729037082132e-05,0.7104,0.7154
0.9504296674116081,0.9919470730409496,0.006496503074511366,14.0,1.680551691936092e-05,1.0617177481219446e-05,0.7078,0.7154
0.9203234530544202,0.990216575111788,0.09788602436260602,14.0,1.4167041078904279e-05,1.0571920574771219e-05,0.7068,0.7152
0.9342499224591991,0.9913363379283893,0.032097259645787385,15.0,2.7812169917045065e-05,1.5141218750947669e-05,0.7144,0.7196
0.9265844495930804,0.9941903187827417,0.0008093357934250145,15.0,1.2399962170130067e-05,1.6054244613999418e-05,0.7126,0.7178
0.9153839820298831,0.9904497097531747,0.010883874160131077,15.0,1.216793508234098e-05,2.3240795069527154e-05,0.7124,0.7166
0.9036198266237895,0.9915500202385444,0.0003349554287201406,15.0,1.3999968293939985e-05,1.2358636985484576e-05,0.7134,0.7172
0.9342499224530572,0.9913363379147591,0.03209725973320652,16.0,2.7812128342613478e-05,1.5141192984788009e-05,0.7172,0.7222
0.9192864431742676,0.9916367918978204,0.04521029367354974,16.0,1.57229032105548e-05,1.1173339060599607e-05,0.7146,0.7216
0.9036198266987359,0.9915500201952137,0.00033495538362946387,16.0,1.3999974905280276e-05,1.2358724928508709e-05,0.7142,0.7194
0.9115696062648657,0.9905009935035018,0.009398087794401433,16.0,1.032257020480262e-05,1.0286054580696458e-05,0.7132,0.7174
0.9342499224789673,0.9913363379731834,0.032097259686303295,17.0,2.7812056158665684e-05,1.5141222880609787e-05,0.7186,0.7232
0.9166975826451635,0.9914933816837058,0.01618430569760332,17.0,1.0535638929116542e-05,2.024690396981214e-05,0.718,0.722
0.9192864430906439,0.9916367918020329,0.0452102935803936,17.0,1.5722950394034423e-05,1.1173250345055902e-05,0.7158,0.7224
0.9127013257526938,0.9931132299735327,0.015962387097442063,17.0,1.4958765867632559e-05,1.6316181981174122e-05,0.718,0.722
0.9972954049736544,0.9997371336758206,0.09933844906565914,0.0,3.596412832508829e-05,0.0025209043996290387,0.1034,0.0984
0.9970400663995487,0.9997046935398046,0.034412038831705155,-0.0,1.0762417122775026e-05,0.003096454804232573,0.0952,0.1048
0.999760359049989,0.999980110140235,0.755289977650807,0.0,0.01546970737396216,1.3580636660009835e-05,0.5214,0.5274
0.9998853100521498,0.9999829399180947,0.9512902113585372,0.0,0.08081148953491989,3.412057889735567e-05,0.1012,0.0988
0.9997603590898996,0.9999801100896469,0.7552899775783916,1.0,0.015469707338231787,1.3580731839350406e-05,0.7294,0.7422
0.9128808349397617,0.9950277110865018,0.8330256704799139,1.0,0.03488580398098167,1.567996355923726e-05,0.7092,0.71
0.9972954049887677,0.9997371336136863,0.09933844910183058,1.0,3.5964226080049196e-05,0.002520904326512744,0.1588,0.1566
0.9341199618921329,0.9925889423324025,0.06879882636839729,1.0,1.62100054170482e-05,0.003502942271034585,0.126,0.12
0.9997603591719487,0.9999801100484857,0.7552899776443377,2.0,0.015469707322229022,1.3580779812194531e-05,0.753,0.756
0.906162581904251,0.9903514890709667,0.8498497363923057,2.0,0.02807702696790066,1.1180859369902201e-05,0.7432,0.7598
0.9128808348799041,0.9950277111124746,0.8330256704025351,2.0,0.03488580390995074,1.5679908674991398e-05,0.7198,0.7306
0.9058745096671836,0.9900688987504214,0.9739393341699186,2.0,0.09750257020237424,1.195800742720987e-05,0.0988,0.1012
0.9997603591453882,0.99998011012393,0.7552899777030381,3.0,0.015469707399172203,1.3580843029995778e-05,0.7546,0.7612
0.9036800342088483,0.9920700651638701,0.8392120963158575,3.0,0.03428373719532876,1.2164360800428968e-05,0.745,0.7526
0.9061625819975894,0.9903514891332463,0.8498497364189356,3.0,0.028077026931540367,1.1180802799465815e-05,0.7512,0.7612
0.9003697268277604,0.990285131772676,0.9361419789277716,3.0,0.07988580033413452,1.2471971588197127e-05,0.0994,0.1006
0.9997603591064262,0.9999801101889723,0.7552899776505296,4.0,0.015469707378863799,1.358075380477559e-05,0.781,0.7822
0.9240984452075303,0.9900465574190205,0.8423658896938723,4.0,0.026238381038251213,1.963585966999558e-05,0.7536,0.7564
0.9245895025136778,0.9999867681405132,0.04346391813046968,3.0,1.4975006893377365e-05,0.006798739187104099,0.7538,0.7564
0.9998970858369519,0.9921720856998874,0.9858507904801019,3.0,0.09068997968058123,1.341802213213159e-05,0.102,0.098
0.9997603591200848,0.9999801101763673,0.7552899776698224,5.0,0.015469707335703946,1.3580824804253619e-05,0.7794,0.784
0.9238799764956768,0.9914977660904901,0.8138967978529407,5.0,0.032568942268553225,1.285204013843979e-05,0.7766,0.7776
0.9028664113512932,0.999988024169197,0.07611319113640613,4.0,2.2233077885001734e-05,1.1909486679479322e-05,0.7584,0.7678
0.9998539156533441,0.9914137122403819,0.9060329874797283,4.0,0.08340783722888498,0.12044204137893798,0.0976,0.1026
0.9372767418670005,0.9999896308456969,0.012078535519769229,5.0,1.2600110351422917e-05,0.009034276606339499,0.7826,0.7842
0.9996228382013135,0.9999836568777196,0.020208146748043887,5.0,1.0971553419992913e-05,0.08934200350938613,0.782,0.7834
0.9997603591812491,0.9999801102698384,0.7552899777148046,6.0,0.015469707245916068,1.3580772976063008e-05,0.7838,0.7906
0.9133001289703939,0.9909785436139351,0.8316335986610184,6.0,0.026800940871557006,1.38546452507462e-05,0.773,0.7794
0.9997603591945919,0.9999801103408561,0.7552899777565265,7.0,0.015469707216529656,1.3580676956772264e-05,0.8018,0.8008
0.9014967976891434,0.9929654356402766,0.8255704841818929,7.0,0.039428641865125014,3.1801886226109766e-05,0.7386,0.7362
0.9372767418346629,0.9999896307898198,0.012078535562687575,6.0,1.2600044040423362e-05,0.009034276541382556,0.7834,0.7874
0.919007114634424,0.9900264815614941,0.04848195738701282,6.0,1.613125544463464e-05,0.021396637475358662,0.7834,0.7884
0.9997603592077996,0.9999801103064796,0.7552899777093175,8.0,0.015469707192450666,1.3580632441509325e-05,0.7982,0.8074
0.900541460240935,0.9902857717902163,0.8401424842393665,8.0,0.026573032232317044,1.7435363364459756e-05,0.768,0.7762
0.90415473814629,0.9999816184243592,0.10324497599441579,7.0,1.9151151823434626e-05,1.5084439486945371e-05,0.7842,0.7922
0.9998948337674239,0.991152893958188,0.9803885451260217,7.0,0.1305848105942459,0.08300913784651434,0.0972,0.1002
0.9000080984749677,0.9999855057702245,0.19228963589803844,8.0,0.00016153763337862581,1.2206796786141401e-05,0.8068,0.8074
0.9997011090601147,0.999988097713901,0.023223024082538457,8.0,1.390442051087728e-05,0.11214925273223852,0.8018,0.8016
0.9997603592856007,0.9999801103106991,0.755289977656454,9.0,0.015469707154966018,1.3580649506865953e-05,0.7984,0.8062
0.9176583245916796,0.9931433426788822,0.8353036854461071,9.0,0.03799421950899756,1.282511405510556e-05,0.773,0.7746
0.9000080984229771,0.9999855057265801,0.19228963590702175,9.0,0.00016153756694353745,1.220678750383229e-05,0.8106,0.8116
0.9174547299824322,0.990156592354188,0.07376239898955805,9.0,0.00010115116813056156,1.0747091040409529e-05,0.81,0.8094
0.9997011090483914,0.9999880976265776,0.02322302404216747,9.0,1.3904457490173089e-05,0.11214925267426329,0.8036,0.8024
0.9094807938202479,0.9933311029321061,0.057779774288870545,9.0,1.028588890357259e-05,0.10249661939902865,0.8028,0.8024
0.9000080985196911,0.9999855057438526,0.19228963590942613,10.0,0.00016153757977669457,1.2206700909735445e-05,0.8132,0.8172
0.91522091353526,0.9916303637423257,0.06717969026301596,10.0,7.015729980959731e-05,1.2552165851279585e-05,0.813,0.814
0.9174547300734808,0.9901565924267629,0.07376239905098066,10.0,0.00010115121569730238,1.0747027026478866e-05,0.8116,0.8138
0.9292012302336788,0.9900519525736474,0.10671421396697467,10.0,4.984393487124639e-05,1.082829811791517e-05,0.8114,0.811
0.9000080985700433,0.999985505686242,0.19228963583086975,11.0,0.00016153767057515864,1.2206646140790047e-05,0.8162,0.8196
0.907264892087452,0.9915562719809736,0.10921489188789983,11.0,8.875631450230192e-05,1.1630059858833382e-05,0.8154,0.8182
0.9152209134721998,0.9916303637353232,0.06717969021755836,11.0,7.015738398965308e-05,1.2552190155123717e-05,0.8126,0.8164
0.9095298979922382,0.9919512052689812,0.00826177116177889,11.0,2.7781275668264058e-05,1.0481675436271272e-05,0.8126,0.8146
0.9000080985262642,0.9999855057126261,0.19228963588582698,12.0,0.0001615376402640204,1.2206563551186014e-05,0.8188,0.8212
0.905874411835573,0.9899936413242626,0.0847485516348907,12.0,0.00011798707177572326,1.3861655907247376e-05,0.8174,0.8212
0.9072648921769687,0.9915562720470228,0.10921489184257577,12.0,8.875621485007224e-05,1.1630013732257507e-05,0.8168,0.8206
