b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9301465013400892,0.9999533811492022,0.03673957226031706,15.0,4.624767337895311e-05,0.011957728883612066,0.8666,0.8646
0.9225117086448018,0.9998538854764236,0.263839763889412,15.0,0.0002505171935024244,0.009728049021512728,0.865,0.863
0.900604810696557,0.9999318171527959,0.07265242914375405,15.0,0.00012151748313160327,0.0038731466486817212,0.8672,0.8646
0.959066309416058,0.9999451323634959,0.05490462010212857,16.0,4.216376615187836e-05,0.005130514352940976,0.8662,0.8652
0.9794536850210184,0.9999221335086472,0.21061277134058698,16.0,0.00015523186514833668,0.0015968594871004613,0.866,0.8644
0.9394281063251021,0.9999294672337469,0.07886838820262604,16.0,0.00031075374046456123,0.013837753336211843,0.8646,0.8636
0.9839737572388159,0.9990971365931852,0.2569555281177943,16.0,1.1056886561150594e-05,0.006907822442420763,0.8662,0.8646
0.9465554433328837,0.9999696668824666,0.3149718774826199,16.0,0.0008313927262117406,0.0032250165446790213,0.8656,0.8638
0.9105096901427177,0.999756475460069,0.9995773551143141,16.0,0.00011754923490264303,0.0038113301052861283,0.8636,0.8668
0.9885875037683115,0.9999872535683914,0.3361100377213687,16.0,6.587785447417968e-05,0.01584299982290783,0.8658,0.8644
0.900467030583686,0.9998636973291053,0.10826722172627545,16.0,0.00011891670255872411,0.0010671761584835804,0.8656,0.8648
0.998561249132395,0.9984387118476848,0.620049235931712,-0.0,0.00018399742917657018,0.015153350628997517,0.1816,0.1872
0.99884030173496,0.9985081717917411,0.6863748447048569,0.0,0.00015548445714882227,0.033533062869297685,0.1066,0.1098
0.9204404746701733,0.9900702494492142,0.005724185608788845,-0.0,0.09476742172985693,1.9676312259589336e-05,0.1002,0.0998
0.999873327338944,0.9999892863394056,0.9741406090113687,-0.0,1.0791781293257005e-05,0.09801804432853137,0.1044,0.1056
0.9985612491576596,0.9984387118295303,0.6200492359333024,1.0,0.00018399742968875794,0.015153350629631896,0.4314,0.4302
0.9152840904066244,0.9999806477066945,0.15488499155348195,1.0,0.025246924489172366,0.0002481006864470186,0.5586,0.552
0.9320125777987384,0.9999878336122021,0.006123918638061554,1.0,0.013002572940899433,6.055626306384956e-05,0.7458,0.7354
0.9637139272349794,0.9999344664157472,0.27427598208662013,1.0,0.006164267029668124,1.03888790435038e-05,0.767,0.7544
0.9637139271506345,0.9999344663882385,0.2742759820812189,2.0,0.006164267033112526,1.0388880902418631e-05,0.798,0.791
0.9884286005706596,0.9917727505627545,0.3644208315402927,2.0,0.0015396343719927806,0.0012617916552697067,0.7848,0.7706
0.999850135050173,0.9950034491870481,0.9474559901976871,2.0,0.1309950447968721,0.0007522613793543519,0.0984,0.1016
0.988253076302608,0.9998303099475425,0.8131380509179105,2.0,1.1971837743164018e-05,7.009072876383475e-05,0.7686,0.753
0.9637139271559598,0.9999344663954668,0.27427598206511755,3.0,0.006164267035913902,1.0388936488340982e-05,0.8126,0.8004
0.9843947751231285,0.9990777488920708,0.48220854207809255,3.0,0.000875120046073742,0.0032344418226762737,0.8042,0.7876
0.9996841609391525,0.9904243797438453,0.10550357049831391,3.0,5.3630044927924065e-05,6.098271373182895e-05,0.8014,0.7904
0.9943947347098743,0.9999471619147514,0.4568460301302639,3.0,0.001047571291070172,0.00022598470633823346,0.803,0.7862
0.9637139271555797,0.9999344663997921,0.27427598202474485,4.0,0.006164267076992856,1.0389031153540652e-05,0.842,0.8352
0.9995832065094449,0.9995916628152803,0.19353796092043934,4.0,0.0448903399860646,2.1957281736712315e-05,0.6856,0.675
0.9616779721859743,0.995285111302556,0.3727817438338577,4.0,0.0038907033775096075,2.5974261412243705e-05,0.8278,0.8226
0.960934445815475,0.9964511094395357,0.4145049625655808,4.0,0.002145845042711587,0.00019299281536720234,0.8302,0.8266
0.9637139271628404,0.9999344664271462,0.27427598193354513,5.0,0.006164267127220617,1.0389117161095102e-05,0.8528,0.8422
0.9109134887610563,0.9997657097568114,0.10824568599266726,5.0,0.017612130372371682,3.7383942235357626e-05,0.8488,0.8448
0.9051479310419858,0.9997853067598749,0.07796183574759372,5.0,0.023715125999129606,0.00011303926740701581,0.8538,0.8518
0.9969366097029253,0.9998993095257454,0.08777288361817885,5.0,0.05102778362487997,0.0001165638736516312,0.7614,0.7556
0.9051479309789522,0.9997853067414694,0.07796183578887023,6.0,0.023715125995731914,0.0001130392640788922,0.8604,0.8564
0.9945410089208144,0.99954606366033,0.03888051675547284,6.0,0.06052527819760798,0.0006243355943092175,0.7562,0.7498
0.9814013581855051,0.9999704906120962,0.18697635638327742,6.0,0.0005859513524875277,0.002416457503230874,0.8602,0.8548
0.9988963604080245,0.9999690499698927,0.21109256029826942,6.0,0.00035403604948892203,0.002936344283298499,0.8596,0.8548
0.9051479309780077,0.9997853067397494,0.07796183587754806,7.0,0.02371512599771601,0.00011303917254151653,0.8558,0.8518
0.9993790619160198,0.9999704477867142,0.5531059335613604,7.0,3.530132864179454e-05,0.004765586869504044,0.861,0.8598
0.9992404651033753,0.99988737735976,0.5870496720893937,7.0,3.2769928901635865e-05,0.014803074757494252,0.8606,0.86
0.9993172527801131,0.9998831853056691,0.7509096551692835,7.0,2.7236170310631905e-05,0.1255258628927577,0.86,0.859
0.9993790619018944,0.9999704478863535,0.5531059336140194,8.0,3.530132596520428e-05,0.004765586894137103,0.8602,0.8598
0.9978036205135191,0.9999406728201723,0.5756861140521153,8.0,9.039887511202408e-05,0.05186386654069317,0.8598,0.8606
0.9997797524981632,0.9991921025911175,0.6592645008874399,8.0,1.0695176313090621e-05,0.008235879484779274,0.8604,0.8594
0.999167212457945,0.999981852748535,0.7236718526880445,8.0,0.00019718404539271838,0.01627195750706492,0.8544,0.856
0.9994990672206017,0.9999895600502128,0.8902954727023824,8.0,1.71466786238559e-05,0.030355663869061945,0.8596,0.8596
0.9998988397308367,0.9999611276673731,0.5303124140350991,8.0,0.00010019603174204754,0.05695467765851847,0.8604,0.8608
0.9979119939945394,0.9999813546836471,0.6384063005673463,8.0,0.0002779424131400916,0.008687481974951264,0.8564,0.855
0.9997883299714668,0.9998993696580022,0.8017148560793292,8.0,7.051050787706159e-05,0.001443685716436209,0.8572,0.8562
0.9985442746751375,0.9998644664553629,0.5964814091980931,8.0,2.0166030254477556e-05,0.028941532648307965,0.8608,0.8598
0.9985215930425042,0.9980110886303791,0.6883271133417856,8.0,1.9656179678825224e-05,0.07506984244650099,0.8608,0.8602
0.994972376456897,0.9979183655532565,0.8795526518973997,8.0,0.00012430853365028136,0.0781077977070906,0.849,0.8482
0.9984609567603402,0.9999869460817814,0.4303514668560814,8.0,5.403871471261661e-05,0.027252903834086323,0.8604,0.8606
0.9923269242804155,0.9980360701348171,0.6878068128644113,8.0,0.00038199911504727965,0.0003985640200931725,0.8546,0.8488
0.999643661865108,0.9989587036698234,0.5111026994221624,8.0,1.1999032446981181e-05,0.0052540618128984725,0.8602,0.8596
0.9970767130681814,0.9994233002145179,0.9596071909703829,8.0,1.7868604669685005e-05,0.11012728110457236,0.8594,0.8598
0.9994493159549938,0.9966587600217637,0.7866245180519815,8.0,0.0006049071191983923,0.001671831640166549,0.838,0.8314
0.9998227365531502,0.9998325795451666,0.3440915477157889,8.0,4.862276689463763e-05,0.0008252518206122561,0.861,0.861
0.9998726357605922,0.9999162514242405,0.33635570810571597,8.0,0.000189093152589294,0.0005658683062838379,0.8602,0.8598
0.9997704243000931,0.9997112328969961,0.31981641052072896,8.0,0.001713500797192255,0.000979766403748815,0.8612,0.861
0.999794304556807,0.9996900209582065,0.3385425110288532,8.0,0.0029077335990534752,0.00030990344902342705,0.8606,0.862
0.999770424335173,0.9997112327976414,0.31981641057804167,9.0,0.00171350080329777,0.0009797664037311767,0.8642,0.8626
0.9457213934018963,0.9993256741868637,0.1473442190505511,9.0,0.0013839350243777645,0.0009680987539580434,0.8654,0.864
0.9425765902795227,0.9922574615863732,0.006982991758167856,9.0,0.009895604827815546,0.001993287630946909,0.8622,0.8602
0.9747441121385058,0.998654925496406,0.14759854999844463,9.0,0.004251976397500201,0.0001753537464599612,0.8686,0.8672
0.9747441120441058,0.9986549254869331,0.14759854998714997,10.0,0.0042519763935563604,0.00017535367173222177,0.8746,0.87
0.9828890438475647,0.9987430111336856,0.24456046318552943,10.0,0.009921780258275262,3.994955032101032e-05,0.8702,0.8724
0.9900876047198571,0.9938736496109772,0.2472060743837588,10.0,0.07928954221913853,1.537747697401122e-05,0.6356,0.626
0.9717971995826942,0.9972676911249514,0.22721997072602393,10.0,0.009504489507302946,3.795431835959968e-05,0.8714,0.865
0.9747441120402437,0.9986549254854393,0.1475985498918543,11.0,0.004251976300965251,0.00017535367904335884,0.878,0.8752
0.9172053841259775,0.9909339950238831,0.026002182969717777,11.0,0.002907790970497677,7.164263820864742e-05,0.879,0.8786
0.906003475726022,0.9902109505920442,0.039414018159051004,11.0,0.1174534387569006,7.482577339349988e-05,0.6306,0.6144
0.9519969804878212,0.9952935645111849,0.0039065026873691955,11.0,0.03531376364370054,2.6378557775572648e-05,0.8474,0.8358
0.9172053840631214,0.9909339950815174,0.026002182977433872,12.0,0.0029077909161060694,7.164268346675092e-05,0.882,0.8784
0.9313166633000025,0.99301635239767,0.051998547826573316,12.0,0.0007794971717220728,1.4201455743354442e-05,0.8822,0.8774
0.9197217712173945,0.9927517670295304,0.04430816822043357,12.0,0.0006498076746638135,1.4157107575959022e-05,0.8816,0.876
0.9289147379549817,0.9927805697551364,0.17782451598592441,12.0,0.0008152382237355066,4.810280772741692e-05,0.8812,0.8772
0.931316663373717,0.9930163524158867,0.051998547824597306,13.0,0.000779497189265273,1.42014871155062e-05,0.8824,0.8784
0.976922834488986,0.9996212821536983,0.10351387757435385,13.0,0.0004283900415874606,1.4912341992133183e-05,0.8822,0.8792
0.9724088822597279,0.9995816427672727,0.11049318168865453,13.0,0.0002819545827252298,1.6891158065938886e-05,0.8826,0.8774
0.9874419001555896,0.9999570343975828,0.11962425109647354,13.0,0.00031027525806236444,2.5834402051588315e-05,0.8832,0.8788
0.9874419001846885,0.9999570343529016,0.11962425109297638,14.0,0.00031027533162998285,2.583440133370248e-05,0.8826,0.8778
0.9956799280657117,0.9999536001143385,0.39565860166039074,14.0,0.00027363702741976716,2.6961330394388397e-05,0.8774,0.8776
0.9881202910305052,0.999975494211478,0.2946500558739383,14.0,0.00013960152763400842,1.9913556098006884e-05,0.8822,0.878
0.9925421209246035,0.9999845724463896,0.4701452452817607,14.0,0.00022414107022818516,8.743174508723179e-05,0.8772,0.8742
0.9861317906196714,0.9999259846768911,0.12409780851686167,14.0,0.00047790956394038283,0.00032802865806985795,0.8826,0.8794
0.9958749569150291,0.9999253776563265,0.19656696236670113,14.0,0.0010131402227320126,0.0003464082532045991,0.8828,0.8778
0.9962969659684082,0.999961919004729,0.20350344755972696,14.0,0.0012477633650110238,0.0004922382016376585,0.8776,0.8768
0.9924429706473205,0.9999257956854861,0.38047924682781553,14.0,0.0004745204131444269,0.0002523675861692102,0.8836,0.876
