b1,b2,droupout_prob,itération,lr,weight_decay,loss,test
0.9991776849904027,0.9996104043683602,0.2090270695290272,16.0,0.006436823769605028,2.811267102359488e-05,0.8698,0.8674
0.999255198047098,0.9999196501952109,0.1259093077671795,17.0,0.004010791049627208,0.00017696197472087276,0.8774,0.8758
0.9958363647716316,0.9998815608756076,0.05426078032029985,17.0,0.05263815310780545,6.303628539246445e-05,0.6834,0.6812
0.9946998307309834,0.9997845791404478,0.15486428530993052,17.0,0.002691455098413708,2.1818587030612817e-05,0.8752,0.8742
0.9045737262857263,0.9997975427183172,0.2721113823094302,17.0,0.00297001348795066,5.692944674211112e-05,0.8786,0.8706
0.9045737262245714,0.9997975426620429,0.272111382305544,18.0,0.002970013501358189,5.692940379856498e-05,0.8776,0.8782
0.9044729958096219,0.9997106297124109,0.2806897778670052,18.0,0.0004846563106116111,1.019172724128678e-05,0.8784,0.8804
0.928052262866347,0.9992468074762925,0.2691534504218394,18.0,0.00049872692930758,7.648551759264038e-05,0.8788,0.8772
0.901436093558042,0.9986085348790763,0.3558472539251249,18.0,0.00022411472418147363,1.3409583156097274e-05,0.8782,0.8762
0.9998912915001656,0.9999387243440843,0.30551406731355835,-0.0,0.0013159107375003067,4.667071980750429e-05,0.651,0.6616
0.9998875644242909,0.9999752959403995,0.25248351371072564,0.0,0.0010081455443114863,1.0788406237631114e-05,0.653,0.653
0.9869440211784865,0.9999894770239778,0.04220116387795425,-0.0,1.7902627952090617e-05,1.2213196931769104e-05,0.1806,0.1718
0.9998942768496112,0.9918945597749285,0.9738003697576584,0.0,0.05404591100212895,0.1015981074535524,0.1008,0.0992
0.9998875643871462,0.9999752959584088,0.252483513706373,1.0,0.0010081455461799997,1.0788406904580492e-05,0.7314,0.739
0.9186009252841525,0.9939809526191651,0.7791515194782422,1.0,3.656811090352952e-05,0.0010477066897063858,0.6492,0.647
0.9038392278170828,0.9991267413064268,0.6174080352717962,1.0,0.05458252089649635,0.0005575025029991419,0.5514,0.543
0.9985707127857852,0.9991884716893016,0.0647510881293007,1.0,0.0014948571765664692,0.007919194503473653,0.7394,0.7422
0.9985707128706691,0.9991884716655519,0.06475108813655453,2.0,0.0014948571748030436,0.007919194501900099,0.7542,0.7636
0.9054989169466561,0.9908080829925275,0.49337975597520156,2.0,0.00012331611143644394,0.10296371423972714,0.7404,0.741
0.9991410379684719,0.9998843824140913,0.9995969949769883,2.0,0.011742453589616498,0.011630285970747932,0.1024,0.0976
0.9831961064745329,0.9975169730649975,0.4480526551737361,2.0,0.00726199605826057,0.00019458607994576977,0.7674,0.7754
0.9831961064974246,0.997516973129495,0.4480526551726743,3.0,0.0072619960628735715,0.00019458608087611913,0.811,0.8152
0.9690925088955187,0.996861416416261,0.7970455480628318,3.0,0.0002453761430607039,7.66468315500851e-05,0.7564,0.7682
0.9995404470181131,0.999769560065964,0.6600542085216693,3.0,0.011332005757345194,0.024626181937909268,0.7128,0.7246
0.9951848521548671,0.99998728215254,0.3681144593877617,3.0,0.00019464589913285657,0.002930773463997713,0.7692,0.7826
0.9831961064952099,0.9975169731314978,0.44805265517378134,4.0,0.007261996065094326,0.00019458608370000665,0.8298,0.8384
0.9487375866092547,0.9994508304611589,0.621139308898329,4.0,0.004637589235618401,0.0002830760517523526,0.8216,0.833
0.9606988473247668,0.9992855570120595,0.6076435978715066,4.0,0.028072700595246976,0.0004176133223509394,0.7784,0.7766
0.9933521978115243,0.9999553672591653,0.7637301180850518,4.0,0.11480661083714963,5.109790055134994e-05,0.1028,0.0972
0.9831961064954506,0.9975169731405613,0.44805265526376553,5.0,0.00726199609617809,0.0001945861832736149,0.8434,0.8534
0.9996505838694266,0.9981136589382995,0.17419512501426399,5.0,0.002995058871140774,0.001875533431265353,0.8494,0.8546
0.999758376430978,0.9982055437262626,0.15449509105920756,5.0,0.0031488632822207997,0.002037126928333211,0.8472,0.8554
0.9997526484532442,0.9980910099168518,0.1543954504130338,5.0,0.0023897117907968448,0.0016336088067565992,0.8446,0.854
0.999650583904628,0.9981136589158065,0.17419512500983136,6.0,0.0029950587904731167,0.0018755334320615822,0.8486,0.8556
0.9979780103972131,0.9997510427143116,0.15980915279409325,6.0,0.00044490377162372647,0.027983728908577712,0.8468,0.853
0.9992440213686192,0.9952449591075773,0.0010773166102943654,6.0,0.0005014003457646705,0.0037278681330490224,0.8476,0.8612
0.9997675509672777,0.9998461508546427,0.349797448215324,6.0,0.025010327504799673,0.00082097335992776,0.7996,0.8016
0.9972009864180426,0.999962283708851,0.2364539654459917,6.0,8.977359904967076e-05,0.03350726683988569,0.8482,0.8566
0.9995709387579693,0.9998937558935496,0.3422853478611785,6.0,0.0006769501151513094,0.00439987302981328,0.8462,0.8514
0.9998477406155796,0.9999812905032942,0.20724653988513755,6.0,0.0027396397170444307,0.013991252185274635,0.8138,0.8144
0.9917613106343728,0.9995860614057007,0.0002839231572942802,6.0,0.01809247849649862,2.28957386351064e-05,0.8358,0.847
0.9987865783776048,0.990723288774733,0.09960569337424424,6.0,0.11247687495263756,0.0014557103092372229,0.2674,0.2678
0.9995135289973874,0.9999182793348896,0.302123162569189,6.0,1.4470188639323697e-05,9.552368828162022e-05,0.8496,0.8548
0.9995536718638719,0.9999282804168399,0.3051751748800782,6.0,2.5766628840532154e-05,2.067450363161524e-05,0.848,0.856
0.9998571290694547,0.9999719526859129,0.2872413123568068,6.0,1.2613512376793e-05,8.616134168215383e-05,0.8496,0.8546
0.9995135289143295,0.9999182792958637,0.3021231625690933,7.0,1.4470188115585924e-05,9.552369191777431e-05,0.848,0.8548
0.9998885086322228,0.9999740961245803,0.560190630083143,7.0,5.417986398865508e-05,2.0091045041137474e-05,0.8462,0.8528
0.9993039667942829,0.999986174687818,0.3831418438639011,7.0,1.056526599692583e-05,3.5824224166080854e-05,0.8484,0.854
0.9998211089062016,0.9999439074645654,0.5245839061270566,7.0,4.555268584041841e-05,1.0418584871107086e-05,0.846,0.8548
0.9989633945079616,0.999970394777352,0.919438365627038,7.0,1.5733776733903843e-05,0.00011705381678292328,0.8478,0.854
0.9998517694183096,0.9999182374543615,0.0970462318296769,7.0,2.7763002478193118e-05,4.996485303589781e-05,0.8488,0.8574
0.9979489116034832,0.9999812311681631,0.26892782135508175,7.0,8.43874348492778e-05,0.000651594279862012,0.8476,0.857
0.9998970912249575,0.9998334654093035,0.6801462134278007,7.0,1.1316300992780279e-05,0.0004053401015446652,0.848,0.854
0.9993397773942863,0.999989138024941,0.39728554524427107,7.0,0.00020877658676350623,1.416122597536497e-05,0.8462,0.8558
0.9982340022850645,0.9999530502682394,0.5068495631079776,7.0,2.4816702465337622e-05,3.401389748210947e-05,0.8476,0.8544
0.9966995977025933,0.9988451067412589,0.26961823226279863,7.0,7.396587365150926e-05,0.00011137622990457473,0.8482,0.8572
0.9996696550863381,0.9999080437969029,0.2158441625956771,7.0,0.0003465203352063153,6.694291262710297e-05,0.8484,0.859
0.9848960889835165,0.9996232895316433,0.11433644520801742,7.0,0.00012688241070827634,0.0002702844731755586,0.8488,0.857
0.9994616150307842,0.9998518593209343,0.39846093135270266,7.0,3.3392364399105984e-05,1.3726253715289597e-05,0.8468,0.8546
0.999820296999805,0.9999661515667261,0.061804513920324544,7.0,0.00013576281829001977,0.00015263398642909309,0.8478,0.8582
0.9989528251364596,0.9997613041942969,0.8515219721784841,7.0,0.0009572386755070683,0.0010246042691971003,0.8214,0.8214
0.9996799686833638,0.9999803841618511,0.7200251708570113,7.0,5.614278629798165e-05,0.00042503661768072645,0.8462,0.8492
0.9790077649929892,0.9999856778328912,0.5639642281475147,7.0,1.9074983197380672e-05,3.0807118156297475e-05,0.8474,0.854
0.9911587549630482,0.9999361424736528,0.030360534768834158,7.0,0.06509697022441499,7.222577747567619e-05,0.6026,0.5962
0.9965620428503057,0.9998774827560635,0.458900994464816,7.0,1.0314296944539871e-05,0.050223084785599496,0.849,0.8536
0.9952483605282965,0.9997973789041806,0.33778234305057464,7.0,0.00027564018469328986,0.00028588594538867055,0.8462,0.8562
0.9984804577889318,0.999952964856828,0.5515156856298005,7.0,0.0018279223093709605,0.00014906303655686206,0.8412,0.8504
0.9998680719583475,0.999378858787572,0.12914722423673744,7.0,0.00016241367920028074,0.0065618031716178065,0.8478,0.8564
0.9975234314534225,0.9999769426573641,0.4117715963738058,7.0,0.0007865740072209662,0.0006777049423269789,0.8486,0.8554
0.9997998379948788,0.9999628779010389,0.2247126027492617,7.0,3.807144163189741e-05,5.863539567392484e-05,0.8492,0.8562
0.9994129908504985,0.9996832325439791,0.4812058863211462,7.0,2.1655965302988163e-05,0.002784570362480543,0.8474,0.8542
0.9997368662311219,0.9990093912221312,0.6049884415551074,7.0,0.00010219969504053338,0.00026822231817835495,0.8444,0.8522
0.9990605508093713,0.9995257254843467,0.42033028780259124,7.0,1.284500283924716e-05,0.0011167101025647728,0.8476,0.8536
0.9994786622533007,0.9997037512663506,0.2865590730000371,7.0,0.004206246048408012,4.221218003983735e-05,0.8518,0.862
0.9986799933351703,0.9996723812671894,0.1928168238687061,7.0,0.012229347841738927,2.6003785545860715e-05,0.8186,0.8272
0.9996151345035581,0.9987282477970981,0.28095545878493355,7.0,0.004141002797677242,7.684885299262176e-05,0.8546,0.8614
0.9996355470509559,0.9961493286605281,0.2449029437022617,7.0,0.005005362135010859,1.7558109599761375e-05,0.854,0.8638
0.9996151345918602,0.9987282477015139,0.28095545871615357,8.0,0.004141002758471101,7.684885331307865e-05,0.859,0.8652
0.924482290337427,0.9941637076448129,0.24734186399601588,8.0,0.034807206293938256,1.6530462328616698e-05,0.8116,0.8166
0.9954616112971518,0.9963999194511398,0.3444228785699432,8.0,0.004755080718021722,0.00014764031140947515,0.8588,0.8646
0.9324901454728571,0.9909347628891215,0.3635748946278382,8.0,0.0013639962084147778,0.00016366934747549846,0.8606,0.8668
0.9324901454211774,0.9909347629698781,0.3635748946198549,9.0,0.0013639961338946418,0.00016366934066327463,0.8604,0.8696
0.9037303559230074,0.9901436577360976,0.43216178552205464,9.0,0.0013785441357323193,0.0004715369771964022,0.859,0.867
0.9371762618417488,0.9907926828885517,0.6325119538161967,9.0,0.0013731381687128196,0.00045993569755770276,0.854,0.862
0.9711055035558864,0.9972345267329147,0.37109791216021726,9.0,0.0004924686411689761,0.00035132720860503214,0.8572,0.8678
0.903792284475006,0.9928298506354208,0.4735647256165277,9.0,0.0017788807827058676,0.0007553737690198778,0.859,0.867
0.9579805901821424,0.9985117543362337,0.47618239339765245,9.0,0.0020885531062669192,0.0024112278200718274,0.852,0.8592
0.9070743423999921,0.9978362948949834,0.4277969604683782,9.0,0.0007007569835656422,0.00021413555934903926,0.858,0.8646
0.9901242935051088,0.9991930054982087,0.3252367219544204,9.0,0.009800807407065926,4.411403378908628e-05,0.8484,0.8594
0.9969709872841588,0.9999065096947121,0.32731826847002854,-0.0,0.00020963678016799146,8.78806232190844e-05,0.4484,0.4574
0.9978609149642917,0.9999256077734996,0.27700379726902863,0.0,0.00012260755772678842,3.350405810048595e-05,0.1658,0.165
0.9412278122563391,0.996283201003856,0.9653148847661027,0.0,0.11298012537397192,0.04187212753514204,0.1492,0.145
0.9998741545240986,0.9999898446051015,0.0525203617254873,0.0,0.009384413327344498,1.5369921778822516e-05,0.754,0.7476
0.9998741545867452,0.9999898446545071,0.0525203617183957,1.0,0.00938441332552648,1.5369914278853876e-05,0.7952,0.7924
0.9023839605783952,0.9924493537150483,0.8018374898388739,1.0,0.00961275127268529,0.0027727124360819805,0.7406,0.74
0.9744706566558251,0.9988347862031293,0.6221955780846065,1.0,1.0254670741501173e-05,0.000636499423430644,0.7544,0.747
0.9998896861789791,0.9999864356004514,0.015157735154314733,1.0,0.1223030624191609,0.03194088593065078,0.696,0.6864
0.9998741545809565,0.9999898446566347,0.052520361723153906,2.0,0.009384413324837951,1.5369911715380853e-05,0.8074,0.8096
0.9823978377127142,0.9918412097705931,0.3086932330656089,2.0,0.0010859778237658803,0.0003089628368668081,0.8026,0.7968
0.9993986856293139,0.9990775921097936,0.536344016099319,2.0,1.3108821747448955e-05,0.0047183844416724295,0.7972,0.794
0.906567391349279,0.9915395926860844,0.17291555591254154,2.0,0.038334213599454825,0.000147222505581843,0.7534,0.7426
0.9998741545221433,0.9999898446605546,0.05252036172405469,3.0,0.009384413379562995,1.536985317460213e-05,0.8302,0.826
0.9918175511088065,0.9999574162338695,0.7848365748392848,3.0,0.0011563243328741946,0.013743108738795763,0.729,0.7198
0.9994847406332978,0.9996996874026702,0.44930212604630637,3.0,5.856354948163174e-05,0.11220159306395437,0.8074,0.8076
0.9077597415675401,0.9974421622958105,0.19007201843143445,3.0,0.03866232716562425,5.7330211238813796e-05,0.7918,0.7896
0.9998741544409265,0.9999898447033778,0.05252036176923933,4.0,0.00938441347397978,1.5369756527691883e-05,0.8358,0.8382
0.9989637031573193,0.9997360694318294,0.1635912374827057,4.0,0.002924748530716623,3.4270434525551935e-05,0.8384,0.84
0.9991680220464287,0.9996887347067119,0.18194917950674316,4.0,0.0028291282307940065,0.00020124979463516138,0.8322,0.8396
0.9997301481771519,0.9998468988947083,0.36593949981916674,4.0,0.002488538302820745,3.584041014554297e-05,0.8254,0.8294
0.9989637032308452,0.9997360694602588,0.16359123748470322,5.0,0.002924748464296004,3.4270436923626194e-05,0.8456,0.8404
0.9985362193496446,0.9991982103993583,0.4257276662940542,5.0,0.0004983858092670264,0.00048509163175766413,0.834,0.8364
0.9997924175006738,0.9999772110442131,0.22524884881230978,5.0,0.0028873797234150564,0.001741326126334925,0.8408,0.84
0.999759445453826,0.9999780295744868,0.2447969417218685,5.0,0.0004270329827885832,0.0021529897165075635,0.8408,0.8418
0.998963703230481,0.9997360694649444,0.16359123756359814,6.0,0.0029247484576000677,3.4270535395226026e-05,0.849,0.8512
0.9929557799427972,0.9963440951482949,0.6582357624691629,6.0,0.027098887823758137,9.902407675252937e-05,0.7582,0.7528
0.9588536807198741,0.9982405816443839,0.12809855108059542,6.0,0.0005232622354776811,0.0007838848667220637,0.8494,0.848
0.958552255810422,0.9994006992874489,0.10994090633015505,6.0,2.7211761497387602e-05,0.000757818149999153,0.8474,0.8438
0.9588536806597614,0.9982405817017505,0.12809855112082413,7.0,0.0005232623022146263,0.0007838848619646439,0.8498,0.8502
0.9950876578674855,0.9979361144843668,0.3724728741720117,7.0,0.00021678755251772964,0.006022735650655845,0.8482,0.8488
0.9866545954101229,0.9999312322122543,0.5482511591043769,7.0,0.00012664278824084396,0.001114389860044479,0.8454,0.846
0.9961818893694532,0.9998472882195083,0.3006470188725431,7.0,0.0005446034757543555,0.010262722329196816,0.8468,0.8456
0.9588536806572409,0.9982405817018272,0.12809855109935536,8.0,0.0005232622837865561,0.0007838848677734897,0.8502,0.851
0.9351269255495482,0.9945972754655018,0.9909971540545228,8.0,5.118987899340672e-05,0.00037970990560662636,0.8514,0.8508
0.9392082146699607,0.9945862420924233,0.9771711967504126,8.0,5.754528188795295e-05,0.0003128067283936865,0.8502,0.8504
0.937193309207153,0.994994573651956,0.9977550661351937,8.0,3.964348084204262e-05,0.0002540506924341777,0.8514,0.8494
0.9351269255822019,0.9945972754823589,0.990997154096942,9.0,5.118987850704257e-05,0.00037970990505732655,0.8412,0.844
0.9771775304648491,0.9903980879029357,0.8898734677316041,9.0,2.196558995288563e-05,7.415913654771635e-05,0.8482,0.849
0.9976285975756606,0.9953680584235942,0.9005119327934635,9.0,0.00011538469719745323,0.00015244855475163096,0.8122,0.8146
0.9387747405784312,0.9995030918813836,0.8014584855769656,9.0,2.9823669728031556e-05,0.0013765223241880857,0.8476,0.8486
0.9662597987248038,0.9987396222914827,0.7197840937936306,9.0,1.0426497189622292e-05,0.0033998099480988192,0.85,0.8504
0.9897041233990796,0.994039180820917,0.916760466334248,9.0,1.6945357391947113e-05,0.00023593047618934918,0.8496,0.8502
0.9012289198507178,0.9969683162498287,0.8523255638992205,9.0,0.00018371190152406078,0.031544561695022705,0.82,0.8244
0.9793847687089046,0.9902098127055035,0.7298076478347358,9.0,3.652165278276718e-05,0.00010909440533559169,0.848,0.8476
0.9228064452128071,0.9984162425641534,0.9462520472003725,9.0,9.507939197790447e-05,5.1531676158458764e-05,0.8272,0.8296
0.9844841790132273,0.990036397212974,0.6308087970784322,9.0,0.00031409705356198997,0.08076136842345275,0.8466,0.846
0.9658287022708808,0.9995640646619514,0.8312531249999129,9.0,7.454346879973408e-05,0.014919077891578973,0.8348,0.84
0.9718928641109382,0.993314630159638,0.7363575899006902,9.0,1.3071166538885718e-05,0.00043313334351504664,0.8486,0.8498
0.9941891369096653,0.9959263745098099,0.5750904374597884,9.0,0.005354837758146151,0.005284013375391065,0.8124,0.8108
0.9888587375747735,0.9974394740586856,0.9975449141063717,9.0,4.06144340801865e-05,0.00015939068573432092,0.8468,0.8482
0.9514411255323963,0.9990728097941868,0.4760399243623459,9.0,0.0014886137874572502,1.1080110960446391e-05,0.8426,0.844
0.99704161764641,0.999785852169995,0.6711119888337435,9.0,0.0001876968011927265,0.003589612748800782,0.8416,0.8412
0.9027566400637936,0.9988149564984904,0.9389620810311189,9.0,0.0008527571180609761,0.0012155319019831702,0.6606,0.657
0.9984786581345909,0.9993033368936569,0.7754408764903963,9.0,1.62521102382248e-05,1.9674129138130035e-05,0.8494,0.85
0.9192989295605036,0.9923231710988792,0.8856883128070413,9.0,0.07381971911429913,2.1401254507195806e-05,0.095,0.105
0.9820168561837781,0.9995920479605958,0.5861386486670881,9.0,0.0002859464597906619,0.00026414932350857055,0.844,0.8464
0.9919261923757748,0.999909360869202,0.8478187665939348,9.0,0.01891379284588662,6.314813765310781e-05,0.636,0.6228
0.9995762333604921,0.9978144904560537,0.7564834261886164,9.0,0.0007931681731008831,0.0005739166450421382,0.8262,0.8286
0.9721035783104834,0.9984962414629704,0.9588466435814444,9.0,0.0015539054125826355,0.0018566508985189017,0.3344,0.3246
0.9998599383875255,0.9970962561109786,0.6799490546531421,9.0,0.00667074876624421,0.009618399987200215,0.765,0.764
0.9472641949276194,0.9999676363033093,0.4037752928649331,9.0,1.0487008559690428e-05,0.00010659204531390165,0.8504,0.8506
0.9296056813679563,0.9999893198876474,0.8212691850771012,9.0,8.55914048828487e-05,2.5286410079760075e-05,0.835,0.84
0.9955936554042889,0.9964036060901124,0.5064546651254856,9.0,0.00014028458267392459,0.002395921176650695,0.8468,0.8482
0.998426593631671,0.9998550575660698,0.011636921226893582,9.0,0.00032059481136092555,4.534787472764656e-05,0.854,0.8542
0.9984265936176451,0.9998550575645754,0.011636921267045417,10.0,0.0003205948119453824,4.534790261938432e-05,0.857,0.855
0.999212255128948,0.999954902154812,0.03195286820410457,10.0,0.00028667627865857677,1.162580211202635e-05,0.855,0.8548
0.9992338491053422,0.9999416592605702,0.00040943435909823744,10.0,0.00032888767667780866,1.0915056783937791e-05,0.8566,0.8548
0.999052793019787,0.999945990606189,0.08148383837772036,10.0,0.0018423650912176004,1.0792630060317209e-05,0.8604,0.8556
0.9990527930185108,0.9999459905400767,0.08148383837495353,11.0,0.0018423650920920992,1.0792636713205407e-05,0.8528,0.8554
0.9995884038692714,0.9999491320706217,0.2174943806230022,11.0,0.004067523068772781,2.4630629515291718e-05,0.8518,0.8556
0.9987613225459896,0.9999836179498187,0.27686648227197463,11.0,0.0007220504802401296,1.4286771780747373e-05,0.8554,0.8568
0.9993184193320483,0.999968588396294,0.09470426440024461,11.0,0.013494738371931629,4.1253790597251e-05,0.8424,0.8386
0.9996712186930675,0.9998788980137486,0.058451805939531684,11.0,0.0009592301149228045,8.301751667658458e-05,0.8628,0.8586
0.9998229211024682,0.9998861314441616,0.07236633705004077,11.0,0.0010469577125720188,2.970283157417539e-05,0.8614,0.8606
0.9998969045811837,0.9998677910827076,0.3537033392683865,11.0,0.0022354566995839028,7.176960696885603e-05,0.8492,0.8526
0.999856381528617,0.9998891974361951,0.2637737524576444,11.0,0.001162944919934935,0.0001983636625482823,0.857,0.8542
0.999671218595906,0.9998788979373585,0.058451805970684174,12.0,0.0009592301276102959,8.301751627606104e-05,0.86,0.8582
0.9996916253381356,0.999919392591914,0.20461929207978657,12.0,0.004201437571956688,3.109437138452783e-05,0.856,0.8596
0.9998275182110268,0.9997696907365908,0.33057105144107546,12.0,0.0006852058937723646,1.6077620371756765e-05,0.8566,0.8534
0.9996843531167716,0.9998172269208981,0.13851900443637127,12.0,0.007537924635104103,0.00012109985521803594,0.8546,0.8508
0.999405574160437,0.999974979299682,0.7876215269037579,0.0,7.142306893276131e-05,2.9284595819727374e-05,0.2052,0.2004
0.999642320461721,0.9999888750266189,0.8952109722040756,-0.0,2.226929441112884e-05,2.2245586261697674e-05,0.0936,0.102
0.9400273256175019,0.9980047843423198,0.1610014387485048,-0.0,0.03354752581384835,0.014771144099992051,0.759,0.7416
0.9265635686461634,0.992061616922246,0.0027505220908383976,-0.0,0.10131671545954678,0.07145678753250935,0.1948,0.2014
0.9400273257004205,0.9980047843856452,0.16100143873547615,1.0,0.03354752581445463,0.014771144093430593,0.7486,0.737
0.975170864557887,0.9978690880540574,0.4449924418714446,1.0,0.00326756371107916,0.00111540951187842,0.788,0.769
0.9894838281037425,0.9919831475767847,0.5266408228362242,1.0,0.001018290771962761,0.0006094638526516895,0.7768,0.7598
0.9954747121844709,0.9998123785810089,0.47782639714738023,1.0,0.001372647017432524,0.00042643219641687785,0.78,0.7606
0.9751708644847255,0.99786908811881,0.4449924418674163,2.0,0.003267563708869811,0.0011154095124658446,0.805,0.7836
0.9122473913224203,0.9921299325184628,0.6956331243643792,2.0,0.00017152057621184921,0.007966950666066959,0.7914,0.771
0.9985393850258101,0.9998659561998035,0.26360193008846217,2.0,0.00717459222644935,0.0001199618651622699,0.8172,0.7968
0.9998839217352796,0.9999157176737905,0.22372463601007153,2.0,0.014967084337702202,9.693580170513525e-05,0.7988,0.778
0.9985393851023655,0.999865956275971,0.26360193008742583,3.0,0.007174592224599023,0.00011996186221730635,0.8332,0.8222
0.908134179292349,0.9991693355656877,0.0034507608717517235,3.0,1.0635720892158055e-05,0.11071897665260515,0.8174,0.7964
0.9804669015677154,0.9999582864777988,0.6233291070429866,3.0,0.0002775740411775538,0.000125452334744183,0.8172,0.797
0.9998681493517878,0.9994999311347321,0.3369976891871607,3.0,0.12872181648991052,1.1004086096246128e-05,0.1016,0.0984
0.9985393851066506,0.9998659562627965,0.2636019300902621,4.0,0.007174592228414838,0.00011996185743133887,0.8488,0.8388
0.9978411692132524,0.9973331529261926,0.09173793284551032,4.0,0.016426839469559196,0.0002370779907962249,0.8468,0.8314
0.9975306445851309,0.9973858622193662,0.07345607296343132,4.0,0.04421045609558701,0.0034154283666610035,0.752,0.7368
0.9989436765531694,0.9950606261318424,0.35305054668247215,4.0,0.0008121422619844794,0.00037854197652673,0.8412,0.829
0.9985393851045489,0.9998659562295088,0.2636019301254363,5.0,0.007174592327088939,0.00011996176134811189,0.86,0.841
0.9932845300873351,0.9999887550291076,0.34062408446200926,5.0,0.002583449305266134,4.058505941453062e-05,0.8554,0.8424
0.9953743932649783,0.9999897557828279,0.5643012564479276,5.0,0.0003615284036686218,2.8051983473184343e-05,0.8496,0.8374
0.9997503384198729,0.9999816857350302,0.37771197545688856,5.0,0.0025587218898648133,1.3985024516672e-05,0.8558,0.841
0.9985393851413218,0.9998659561824604,0.2636019302190937,6.0,0.007174592345110258,0.00011996174289080996,0.8722,0.8504
0.9636508681961928,0.9992180075747742,0.15514522568221817,6.0,0.015943191662579553,0.0027021671454308103,0.8504,0.8362
0.9019819109644364,0.9997048478366651,0.09309843971890794,6.0,0.08295128541680284,6.0896728843218804e-05,0.7472,0.736
0.9557481737040753,0.9999304734125976,0.40336528758655993,6.0,0.0004881078508536971,0.00020365850916908136,0.8686,0.8492
0.9985393851731879,0.9998659561346541,0.26360193031797063,7.0,0.007174592358891572,0.00011996164905045173,0.8694,0.8536
0.999261450377823,0.9999733741127415,0.9899808120640121,7.0,0.0001147402636551847,5.465609979467026e-05,0.8622,0.8422
0.9887458692795678,0.9989537941466451,0.7535961671344272,7.0,6.303385808795759e-05,1.7825063089370448e-05,0.8702,0.8512
0.9996335735371438,0.9989892499723884,0.8138229583631023,7.0,3.220654279526136e-05,2.1546546396194318e-05,0.8706,0.8514
0.9996339722491909,0.9952959938736405,0.8971801669320395,7.0,3.2112780614027594e-05,1.0744084384635483e-05,0.8716,0.8508
0.9998143456025297,0.9955057115895334,0.9458502626944547,7.0,2.0853870591581524e-05,1.146418322079431e-05,0.8714,0.8516
0.9995704728085933,0.9912638320096208,0.8489749343428806,7.0,1.2415017816904318e-05,4.653053938515344e-05,0.872,0.8506
0.999347537491396,0.9920532677540245,0.6555284769427756,7.0,0.055927517457758674,0.0006611066471253233,0.5472,0.5508
0.9987391067218775,0.9995692570216318,0.8029721171116869,7.0,1.0660632044902353e-05,0.002403891003314332,0.8726,0.8504
0.9986184005121572,0.9996992410517375,0.751936836454804,7.0,0.0014657389097989726,0.019556165124119677,0.8536,0.8336
0.9954381021071012,0.999519351589483,0.5609814699523799,7.0,6.7531124307909e-05,0.0024157797043104444,0.8714,0.8522
0.9990470753221904,0.998613000854151,0.4781729186370305,7.0,0.024698384563666735,0.04141730479734853,0.7312,0.715
0.9987391067701247,0.9995692570695236,0.8029721171150392,8.0,1.0660547555224286e-05,0.0024038910024042235,0.8724,0.8508
0.996973087223227,0.9998797059690179,0.9717889969702997,8.0,1.8770692957092496e-05,0.00791225058449216,0.8716,0.8524
0.990522699754516,0.9999522006322369,0.8898298976978839,8.0,4.329170078026671e-05,0.0018495333662909353,0.8708,0.8498
0.9805794787193995,0.9998265931862216,0.7097793391369353,8.0,0.00016654385629885613,0.0065339527916293315,0.869,0.85
0.9980873198422262,0.9999773300573047,0.6376571444429424,8.0,1.4234464629431058e-05,0.004265053503537813,0.8722,0.8512
0.9994721255961057,0.9983219450055681,0.7832394588794556,8.0,0.00011230312360839224,0.023345566422389493,0.87,0.8502
0.9997983778808439,0.9999851809649398,0.9317531438158693,8.0,4.608897623448869e-05,0.001541253542932961,0.8686,0.8496
0.9984394284426137,0.9900048763057372,0.8257796637063808,8.0,1.0734272612200144e-05,0.0008873637815944086,0.8722,0.8512
0.9967923603062993,0.9999616618057614,0.5827773935727901,8.0,0.00023097584478545322,0.05459734940452083,0.871,0.852
0.9989320809352594,0.9964448201557587,0.6869267755545838,8.0,2.9208446296857867e-05,0.00454387685404105,0.8714,0.8514
0.9929338362056717,0.9999118572062002,0.5125682247732177,8.0,0.0005632871580436208,0.012507456844588066,0.8658,0.8482
0.9841620857325835,0.9995364468773058,0.8551496480674783,8.0,1.5689394471800892e-05,0.00040972428630463943,0.871,0.8516
0.9997360795502838,0.9997818549385102,0.731759624682695,8.0,0.00010218661348068718,0.09635503211164761,0.8708,0.8512
0.938766893329838,0.9993055399979819,0.6027070721114303,8.0,1.0407711593799346e-05,0.034271091293189955,0.873,0.851
0.9315536823468886,0.9993146257420513,0.5896986194527405,8.0,4.446908595939251e-05,0.03643673626282644,0.8726,0.8516
0.9449871902614753,0.9992016416211102,0.4454707328754506,8.0,0.00017273071638384621,0.038226157131972305,0.87,0.8522
0.9387668932986277,0.9993055400234737,0.6027070721955662,9.0,1.0407611813787963e-05,0.034271091297112276,0.8724,0.8514
0.9687417070962524,0.9994319578273592,0.5262471435960739,9.0,0.0010157359175053914,0.11406556032525442,0.8644,0.84
0.9204006352364568,0.9975542092106737,0.40741363266150715,9.0,8.382761901657283e-05,0.011433400210134375,0.8726,0.8524
0.9041523211436973,0.9974605667991902,0.3105651907593162,9.0,0.0003315568746881386,0.07232023036064701,0.8716,0.8522
0.9534100022260957,0.9940576144294485,0.18642161224019083,9.0,0.0015107884075578908,0.01659879646127822,0.8658,0.8496
