b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
0.06634025714828441,0.000757631639128542,0.06696882394942183,7,0.00012365364252134216,0.0003678729050501162,LeNet,FMNIST,0.7378,0.7356
0.03720667152412515,0.002491592922798633,0.38110101176696176,7,1.9900994368111962e-05,0.11920871128305638,LeNet,FMNIST,0.7216,0.72
0.04200401529669762,0.005031136333651315,0.17517189422455606,7,0.5527845822140338,0.12539124997310128,LeNet,FMNIST,0.0996,0.1012
0.030901293705490898,0.006598583239091203,1.8029796894115634e-07,7,0.03734475703963697,0.09061310547026927,LeNet,FMNIST,0.6664,0.6784
0.06634025714828441,0.000757631639128542,0.06696882394942183,8,0.00012365364252134216,0.0003678729050501162,LeNet,FMNIST,0.7468,0.7424
0.08361397964860708,0.0014122284019816413,0.0029154761057479106,8,0.0001005255215413159,0.0019972061977431774,LeNet,FMNIST,0.7476,0.7458
0.00010008756184963881,0.005129907185414923,0.6091358312930072,8,0.036958378780393764,0.00044851113712621876,LeNet,FMNIST,0.45,0.4426
0.04629885664786858,0.008918187894532111,1.3178919202775448e-06,8,0.010735452789334727,0.03118613661761435,LeNet,FMNIST,0.7454,0.7498
0.08361397964860708,0.0014122284019816413,0.0029154761057479106,9,0.0001005255215413159,0.0019972061977431774,LeNet,FMNIST,0.7534,0.7518
0.05530293094668982,0.00339434189984224,1.3188856203464494e-08,9,0.0011885093083417444,0.037997038879093926,LeNet,FMNIST,0.7668,0.7668
0.0005713521987228513,7.288176230392778e-05,0.295528913823901,9,0.003184897705316202,0.010692578128415484,LeNet,FMNIST,0.7764,0.7752
0.0010879621290525937,9.01585002984648e-05,0.7629469358421543,9,0.003184897592291236,0.0019959593661175038,LeNet,FMNIST,0.7294,0.7424
0.0005713521987228513,7.288176230392778e-05,0.295528913823901,10,0.003184897705316202,0.010692578128415484,LeNet,FMNIST,0.7974,0.8036
0.00010040699372263472,0.0040201361358154115,0.11462811017181285,10,0.00035645014349353077,0.03463568051511423,LeNet,FMNIST,0.785,0.7866
0.03096959947159517,7.288176129804924e-05,0.02088090013292328,10,0.0029893806862582297,0.012447712857011906,LeNet,FMNIST,0.814,0.816
0.03342632557849104,0.007306013352365572,0.0020801774645698747,10,0.002746879258674325,0.9815249092580184,LeNet,FMNIST,0.2298,0.235
0.03096959947159517,7.288176129804924e-05,0.02088090013292328,11,0.0029893806862582297,0.012447712857011906,LeNet,FMNIST,0.8306,0.8286
0.00015080625665922457,0.009566258775900036,0.8698843211445003,11,1.1047123778031898e-05,0.7958478105106254,LeNet,FMNIST,0.816,0.8144
0.03771920764286691,0.008528907110320748,0.9329023429196588,11,1.0367890965126805e-05,0.9970428544956211,LeNet,FMNIST,0.8174,0.8146
0.031165258578780605,0.005610703645650772,0.9208642992147541,11,0.00019300098245495978,0.613156450347442,LeNet,FMNIST,0.7936,0.798
0.03096959947159517,7.288176129804924e-05,0.02088090013292328,12,0.0029893806862582297,0.012447712857011906,LeNet,FMNIST,0.8296,0.8352
0.05396202356417776,0.0011636342973079773,0.9136721924029625,12,0.0007378968756523014,0.9995112196505244,LeNet,FMNIST,0.7538,0.76
0.03999730899239082,0.00783066005881488,0.013281984293032258,12,0.003115788038551264,0.23437601509497352,LeNet,FMNIST,0.673,0.6822
0.024195885141630617,0.00041904103167442343,0.040943139834970124,12,0.0025447334066299246,0.005147907999686055,LeNet,FMNIST,0.835,0.8398
0.024195885141630617,0.00041904103167442343,0.040943139834970124,13,0.0025447334066299246,0.005147907999686055,LeNet,FMNIST,0.8476,0.8576
0.0150687138698999,0.0031336322350688736,2.0360952797167087e-07,13,0.5635634391583798,3.070624340605589e-05,LeNet,FMNIST,0.0966,0.1034
0.010014389423583648,0.002726332677076142,0.03418709196381677,13,0.00908994188199751,0.00046606792068649283,LeNet,FMNIST,0.794,0.7914
0.028795326814095735,0.003997631175089906,0.9977700363183716,13,1.0663174924646843e-05,0.0007676772403154486,LeNet,FMNIST,0.8344,0.8404
0.024195885141630617,0.00041904103167442343,0.040943139834970124,14,0.0025447334066299246,0.005147907999686055,LeNet,FMNIST,0.8546,0.8626
0.07377248692680849,5.0305457532761434e-05,3.516550375501079e-07,14,0.017256612690697073,0.0007864784581555994,LeNet,FMNIST,0.8012,0.8066
0.022305648887653982,0.004383790535210265,0.9950151783427407,14,0.980602434938183,0.9947286513004464,LeNet,FMNIST,0.0986,0.0908
0.08676248551256485,0.00184362427089732,0.05882862219420776,14,0.0023081799009449554,0.002625020572842692,LeNet,FMNIST,0.8574,0.8618
0.08676248551256485,0.00184362427089732,0.05882862219420776,15,0.0023081799009449554,0.002625020572842692,LeNet,FMNIST,0.8636,0.8684
0.07509120342413425,0.001423490808560183,0.7925940024558644,15,0.00039060433860642633,0.0004964013693768867,LeNet,FMNIST,0.8346,0.8432
0.03177793797462304,0.0026204564001952656,0.9182549696705922,15,1.0047104072723847e-05,0.30252683795140267,LeNet,FMNIST,0.8566,0.8618
0.08705663226642989,0.0004653836965734135,0.18064455924848094,15,1.0055589840612489e-05,5.8497332903912545e-05,LeNet,FMNIST,0.8586,0.8642
0.08676248551256485,0.00184362427089732,0.05882862219420776,16,0.0023081799009449554,0.002625020572842692,LeNet,FMNIST,0.8668,0.8714
0.016568853749930675,1.6970264453622434e-05,0.07982903216654771,16,0.0007989799042856662,0.00015799439884276638,LeNet,FMNIST,0.8662,0.8774
0.09680706267014537,0.0015501090541111362,2.515121614053813e-05,16,0.0026745516344638,0.00017560789598898932,LeNet,FMNIST,0.8704,0.8748
0.08890673656700877,0.009961786228026204,4.809358266654774e-07,16,1.2297491175720011e-05,0.000224423726585212,LeNet,FMNIST,0.8632,0.8722
0.09680706267014537,0.0015501090541111362,2.515121614053813e-05,17,0.0026745516344638,0.00017560789598898932,LeNet,FMNIST,0.873,0.8832
0.09355959287964737,0.0026437763123796473,0.014180541536351399,17,0.002247051476728453,1.3514003517203164e-05,LeNet,FMNIST,0.8756,0.881
0.03834510013530552,0.0016750226994114012,0.3066544588580765,17,1.1478437528406903e-05,0.02640770516938923,LeNet,FMNIST,0.8698,0.8756
0.09367214625020041,0.006241623754619198,0.05062244664505111,17,1.0053649099646513e-05,0.3500259605094131,LeNet,FMNIST,0.871,0.8754
0.09355959287964737,0.0026437763123796473,0.014180541536351399,18,0.002247051476728453,1.3514003517203164e-05,LeNet,FMNIST,0.8796,0.8882
0.09823222957324353,0.0030001273433800046,0.00044931146454691014,18,1.0034163305435158e-05,0.9980593756228096,LeNet,FMNIST,0.876,0.8808
0.03236138932434967,0.0030592808497103222,0.044760436411647175,18,0.002262922633430196,1.3514003512682393e-05,LeNet,FMNIST,0.8746,0.881
0.03382129695766503,0.009976647325562136,0.0034683121809769846,18,0.0447932271628497,0.9989840152629844,LeNet,FMNIST,0.101,0.099
0.09355959287964737,0.0026437763123796473,0.014180541536351399,19,0.002247051476728453,1.3514003517203164e-05,LeNet,FMNIST,0.8792,0.892
0.09580135298893785,0.0020080695280273973,0.40819533220624027,19,2.1069442010715055e-05,0.657419210374937,LeNet,FMNIST,0.8802,0.8888
0.012792805432562612,0.0013559236416895875,0.9368685562753848,19,1.005926248107338e-05,0.9505183254144233,LeNet,FMNIST,0.879,0.8884
0.07871065046508281,0.0040791397687507825,0.30899976795097484,19,1.0815415907292232e-05,0.9004031604128653,LeNet,FMNIST,0.8796,0.8882
