b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,2,0.2208062177708944,LeNet,0.8981291191804841,0.109,0.118
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,3,0.2208062177708944,LeNet,0.8981291191804841,0.109,0.118
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,4,0.2208062177708944,LeNet,0.8981291191804841,0.098,0.0984
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,5,0.2208062177708944,LeNet,0.8981291191804841,0.1058,0.1006
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,6,0.2208062177708944,LeNet,0.8981291191804841,0.1048,0.1008
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,7,0.2208062177708944,LeNet,0.8981291191804841,0.1004,0.0944
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,8,0.2208062177708944,LeNet,0.8981291191804841,0.1058,0.1006
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,9,0.2208062177708944,LeNet,0.8981291191804841,0.1004,0.0944
0.09842489793196847,0.00806484879665929,MNIST,0.010104142060090915,10,0.2208062177708944,LeNet,0.8981291191804841,0.0998,0.0962
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,1,0.7726768582037412,LeNet,0.31256879476622673,0.0968,0.105
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,2,0.7726768582037412,LeNet,0.31256879476622673,0.0842,0.0942
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,3,0.7726768582037412,LeNet,0.31256879476622673,0.0992,0.0956
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,4,0.7726768582037412,LeNet,0.31256879476622673,0.0982,0.0934
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,5,0.7726768582037412,LeNet,0.31256879476622673,0.104,0.1024
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,6,0.7726768582037412,LeNet,0.31256879476622673,0.0992,0.0956
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,7,0.7726768582037412,LeNet,0.31256879476622673,0.1046,0.101
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,8,0.7726768582037412,LeNet,0.31256879476622673,0.1,0.0964
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,9,0.7726768582037412,LeNet,0.31256879476622673,0.1046,0.101
0.08323970818360724,0.004758593625989493,MNIST,0.3924970175488174,10,0.7726768582037412,LeNet,0.31256879476622673,0.0992,0.0956
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,1,0.42360034804434094,LeNet,0.686813634744977,0.1054,0.0964
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,2,0.42360034804434094,LeNet,0.686813634744977,0.114,0.113
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,3,0.42360034804434094,LeNet,0.686813634744977,0.0924,0.0992
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,4,0.42360034804434094,LeNet,0.686813634744977,0.0922,0.1038
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,5,0.42360034804434094,LeNet,0.686813634744977,0.0924,0.0992
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,6,0.42360034804434094,LeNet,0.686813634744977,0.089,0.0894
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,7,0.42360034804434094,LeNet,0.686813634744977,0.104,0.1016
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,8,0.42360034804434094,LeNet,0.686813634744977,0.0924,0.0992
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,9,0.42360034804434094,LeNet,0.686813634744977,0.114,0.113
0.04544778512415893,0.0017451685030207254,MNIST,0.7951325343721147,10,0.42360034804434094,LeNet,0.686813634744977,0.0956,0.0992
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,1,0.18066551798019467,LeNet,0.446721075504383,0.1066,0.0954
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,2,0.18066551798019467,LeNet,0.446721075504383,0.0992,0.1026
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,3,0.18066551798019467,LeNet,0.446721075504383,0.1056,0.1
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,4,0.18066551798019467,LeNet,0.446721075504383,0.095,0.0966
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,5,0.18066551798019467,LeNet,0.446721075504383,0.1128,0.1142
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,6,0.18066551798019467,LeNet,0.446721075504383,0.095,0.0966
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,7,0.18066551798019467,LeNet,0.446721075504383,0.095,0.0966
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,8,0.18066551798019467,LeNet,0.446721075504383,0.098,0.098
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,9,0.18066551798019467,LeNet,0.446721075504383,0.098,0.098
0.017363770946600073,0.008712697743698134,MNIST,0.5034950518662984,10,0.18066551798019467,LeNet,0.446721075504383,0.098,0.098
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,1,0.8296413730578978,LeNet,0.15205190474641073,0.1258,0.1232
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,2,0.8296413730578978,LeNet,0.15205190474641073,0.2246,0.2284
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,3,0.8296413730578978,LeNet,0.15205190474641073,0.7196,0.7232
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,4,0.8296413730578978,LeNet,0.15205190474641073,0.5554,0.5482
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,5,0.8296413730578978,LeNet,0.15205190474641073,0.88,0.8868
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,6,0.8296413730578978,LeNet,0.15205190474641073,0.8584,0.853
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,7,0.8296413730578978,LeNet,0.15205190474641073,0.8802,0.8844
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,8,0.8296413730578978,LeNet,0.15205190474641073,0.813,0.806
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,9,0.8296413730578978,LeNet,0.15205190474641073,0.8618,0.8714
0.029750138411879526,0.006261090948454256,MNIST,0.21007694111381175,10,0.8296413730578978,LeNet,0.15205190474641073,0.8592,0.8698
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,1,0.6009732708127636,LeNet,0.7894259566592726,0.0998,0.0912
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,2,0.6009732708127636,LeNet,0.7894259566592726,0.0942,0.1038
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,3,0.6009732708127636,LeNet,0.7894259566592726,0.1044,0.0976
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,4,0.6009732708127636,LeNet,0.7894259566592726,0.153,0.1406
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,5,0.6009732708127636,LeNet,0.7894259566592726,0.0868,0.0788
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,6,0.6009732708127636,LeNet,0.7894259566592726,0.1336,0.1432
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,7,0.6009732708127636,LeNet,0.7894259566592726,0.1018,0.1064
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,8,0.6009732708127636,LeNet,0.7894259566592726,0.078,0.0756
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,9,0.6009732708127636,LeNet,0.7894259566592726,0.122,0.1268
0.0004212205380212351,0.0016864334990790441,MNIST,0.912824535947717,10,0.6009732708127636,LeNet,0.7894259566592726,0.093,0.0934
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,1,0.6499225019993012,LeNet,0.1232723725625255,0.1176,0.1098
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,2,0.6499225019993012,LeNet,0.1232723725625255,0.0928,0.099
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,3,0.6499225019993012,LeNet,0.1232723725625255,0.4856,0.4834
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,4,0.6499225019993012,LeNet,0.1232723725625255,0.8828,0.8802
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,5,0.6499225019993012,LeNet,0.1232723725625255,0.8914,0.8944
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,6,0.6499225019993012,LeNet,0.1232723725625255,0.8982,0.8904
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,7,0.6499225019993012,LeNet,0.1232723725625255,0.8964,0.8908
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,8,0.6499225019993012,LeNet,0.1232723725625255,0.8904,0.8816
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,9,0.6499225019993012,LeNet,0.1232723725625255,0.9092,0.9106
0.016196050375890534,0.003154569782687891,MNIST,0.37728819366421473,10,0.6499225019993012,LeNet,0.1232723725625255,0.8764,0.8732
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,1,0.3349914079928884,LeNet,0.006007561192322927,0.0958,0.099
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,2,0.3349914079928884,LeNet,0.006007561192322927,0.092,0.0996
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,3,0.3349914079928884,LeNet,0.006007561192322927,0.1056,0.1006
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,4,0.3349914079928884,LeNet,0.006007561192322927,0.113,0.114
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,5,0.3349914079928884,LeNet,0.006007561192322927,0.102,0.1
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,6,0.3349914079928884,LeNet,0.006007561192322927,0.113,0.114
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,7,0.3349914079928884,LeNet,0.006007561192322927,0.0994,0.1024
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,8,0.3349914079928884,LeNet,0.006007561192322927,0.0978,0.0982
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,9,0.3349914079928884,LeNet,0.006007561192322927,0.0978,0.0982
0.010948800531097704,0.00471226204057842,MNIST,0.4938812613180726,10,0.3349914079928884,LeNet,0.006007561192322927,0.092,0.0996
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,1,0.5177770344300756,LeNet,0.23920520211034527,0.1014,0.105
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,2,0.5177770344300756,LeNet,0.23920520211034527,0.099,0.103
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,3,0.5177770344300756,LeNet,0.23920520211034527,0.1014,0.105
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,4,0.5177770344300756,LeNet,0.23920520211034527,0.1062,0.0902
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,5,0.5177770344300756,LeNet,0.23920520211034527,0.092,0.1028
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,6,0.5177770344300756,LeNet,0.23920520211034527,0.0942,0.1018
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,7,0.5177770344300756,LeNet,0.23920520211034527,0.1022,0.1034
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,8,0.5177770344300756,LeNet,0.23920520211034527,0.0942,0.1018
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,9,0.5177770344300756,LeNet,0.23920520211034527,0.099,0.103
0.028649833278840228,0.007314437709778886,MNIST,0.6640586406782102,10,0.5177770344300756,LeNet,0.23920520211034527,0.0942,0.1018
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,1,0.6896586367990023,LeNet,0.09764028938085421,0.097,0.0978
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,2,0.6896586367990023,LeNet,0.09764028938085421,0.3982,0.3972
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,3,0.6896586367990023,LeNet,0.09764028938085421,0.7968,0.8
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,4,0.6896586367990023,LeNet,0.09764028938085421,0.8878,0.8744
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,5,0.6896586367990023,LeNet,0.09764028938085421,0.842,0.8418
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,6,0.6896586367990023,LeNet,0.09764028938085421,0.89,0.8892
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,7,0.6896586367990023,LeNet,0.09764028938085421,0.9072,0.8938
0.00915338502572574,0.0016527477586074097,MNIST,0.3059682836333647,8,0.6896586367990023,LeNet,0.09764028938085421,0.9122,0.9062
