b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.057062504877329306,2,1.3242043728912306e-05,0.006762652828487614,LeNet,MNIST,0.884,0.884
9.999999747378752e-05,9.999999747378752e-06,0.7971198607562118,2,0.00028431686282371423,0.06501062346254304,LeNet,MNIST,0.7618,0.765
9.999999747378752e-05,9.999999747378752e-06,0.07449270944082106,2,0.0003387764464922873,0.184528067437574,LeNet,MNIST,0.881,0.8808
9.999999747378752e-05,9.999999747378752e-06,0.566276868052786,2,0.0005503080307371886,1.5629128113703317e-05,LeNet,MNIST,0.8966,0.8962
9.999999747378752e-05,9.999999747378752e-06,0.838751678963916,2,1.1105843702703868e-05,1.7117679018810104e-05,LeNet,MNIST,0.865,0.8624
9.999999747378752e-05,9.999999747378752e-06,0.903129831930684,2,0.0005721367085906462,5.431783929536749e-05,LeNet,MNIST,0.7668,0.7608
9.999999747378752e-05,9.999999747378752e-06,0.09687103296334083,2,0.017638223337510445,0.023158376870950216,LeNet,MNIST,0.9274,0.93
9.999999747378752e-05,9.999999747378752e-06,0.002147306071529711,2,1.8472030092185737e-05,0.741193554350677,LeNet,MNIST,0.8496,0.8384
9.999999747378752e-05,9.999999747378752e-06,0.6925939844991126,2,0.015045935682267933,0.9053990655431062,LeNet,MNIST,0.1046,0.114
9.999999747378752e-05,9.999999747378752e-06,0.03589804740397151,2,0.017806416739605837,0.010989955939610076,LeNet,MNIST,0.9392,0.9392
9.999999747378752e-05,9.999999747378752e-06,0.002974154816287139,2,0.016280499334069803,0.0001340964109641414,LeNet,MNIST,0.934,0.941
9.999999747378752e-05,9.999999747378752e-06,0.8759367132712066,2,0.017813722953591325,0.013177729372228657,LeNet,MNIST,0.6514,0.6324
9.999999747378752e-05,9.999999747378752e-06,0.05335307340686318,1,1.3767472611128054e-05,0.5494326561628915,LeNet,MNIST,0.8434,0.8324
9.999999747378752e-05,9.999999747378752e-06,0.727100200963564,1,1.0083539504729424e-05,0.8353087442969093,LeNet,MNIST,0.8344,0.8256
9.999999747378752e-05,9.999999747378752e-06,0.004591229573258693,1,4.935499241202833e-05,0.8283625053482171,LeNet,MNIST,0.853,0.8404
9.999999747378752e-05,9.999999747378752e-06,0.9474877476236823,1,4.8199483624906104e-05,0.8875391379703205,LeNet,MNIST,0.8236,0.816
9.999999747378752e-05,9.999999747378752e-06,0.18526664249472893,1,8.33934419094825e-05,0.7090020270275577,LeNet,MNIST,0.8564,0.845
9.999999747378752e-05,9.999999747378752e-06,0.03589804740397151,3,0.017806416739605837,0.010989955939610076,LeNet,MNIST,0.9548,0.956
9.999999747378752e-05,9.999999747378752e-06,0.13029784444809403,3,0.014717159753309188,0.012781854912428059,LeNet,MNIST,0.9562,0.951
9.999999747378752e-05,9.999999747378752e-06,0.28485424703648426,3,0.0036644204687553065,0.30095177500314574,LeNet,MNIST,0.5998,0.5788
9.999999747378752e-05,9.999999747378752e-06,0.00460054231415985,3,0.00014606365360198925,0.0029230502850459894,LeNet,MNIST,0.9528,0.9566
9.999999747378752e-05,9.999999747378752e-06,0.13029783964157104,3,0.014717159792780876,0.012781854718923569,LeNet,MNIST,0.9408,0.9446
9.999999747378752e-05,9.999999747378752e-06,0.002974154816287139,3,0.016280499334069803,0.0001340964109641414,LeNet,MNIST,0.9366,0.9302
9.999999747378752e-05,9.999999747378752e-06,0.7801461772666624,3,0.004346908176585053,0.005566551290666891,LeNet,MNIST,0.8316,0.818
9.999999747378752e-05,9.999999747378752e-06,0.0017987178834324435,3,0.0996792550535158,0.010235607323985929,LeNet,MNIST,0.7254,0.7276
9.999999747378752e-05,9.999999747378752e-06,0.5033653197830434,3,0.03038536581634805,0.012781854718923569,LeNet,MNIST,0.8676,0.8716
9.999999747378752e-05,9.999999747378752e-06,0.12671699955710164,3,0.00789793447569448,0.01320360546679955,LeNet,MNIST,0.9312,0.9374
9.999999747378752e-05,9.999999747378752e-06,0.09687103296334083,3,0.017638223337510445,0.023158376870950216,LeNet,MNIST,0.9394,0.9468
9.999999747378752e-05,9.999999747378752e-06,0.28281036019325256,3,0.5457708335896746,0.7282071709632874,LeNet,MNIST,0.1124,0.1054
9.999999747378752e-05,9.999999747378752e-06,0.018877315760685964,3,0.002919110038916055,0.0004085036438325884,LeNet,MNIST,0.9564,0.961
9.999999747378752e-05,9.999999747378752e-06,0.0689747953407055,3,0.001003125525507977,0.021619016278939536,LeNet,MNIST,0.9418,0.9454
9.999999747378752e-05,9.999999747378752e-06,0.028492286780141103,3,6.632326830304562e-05,0.06142940424572207,LeNet,MNIST,0.9336,0.936
9.999999747378752e-05,9.999999747378752e-06,0.566276868052786,3,0.0005503080307371886,1.5629128113703317e-05,LeNet,MNIST,0.9198,0.9188
9.999999747378752e-05,9.999999747378752e-06,0.1506789558860028,3,0.0007328652797711963,0.04601803104949261,LeNet,MNIST,0.9248,0.9266
9.999999747378752e-05,9.999999747378752e-06,0.13218355305728002,3,1.0068886206296998e-05,0.028909293588051735,LeNet,MNIST,0.8966,0.898
9.999999747378752e-05,9.999999747378752e-06,0.0012795838862738086,3,0.00022627311121991162,0.09072970499591768,LeNet,MNIST,0.904,0.9068
9.999999747378752e-05,9.999999747378752e-06,0.0016682932148531244,3,0.06815328119100794,5.9773020323495435e-06,LeNet,MNIST,0.114,0.113
9.999999747378752e-05,9.999999747378752e-06,0.057062504877329306,3,1.3242043728912306e-05,0.006762652828487614,LeNet,MNIST,0.8884,0.8894
9.999999747378752e-05,9.999999747378752e-06,0.015758695259880162,3,0.1279516328566213,0.0006477959477764307,LeNet,MNIST,0.1086,0.0978
9.999999747378752e-05,9.999999747378752e-06,0.14237880520649304,3,0.10326927900314331,0.4171809892141764,LeNet,MNIST,0.5166,0.5134
9.999999747378752e-05,9.999999747378752e-06,0.04059561643949913,3,0.024847138191132837,0.09940022844116975,LeNet,MNIST,0.893,0.8982
9.999999747378752e-05,9.999999747378752e-06,0.997531885593719,3,0.03268589327777058,0.014732103989806653,LeNet,MNIST,0.0988,0.1068
9.999999747378752e-05,9.999999747378752e-06,0.018877315760685964,4,0.002919110038916055,0.0004085036438325884,LeNet,MNIST,0.9648,0.9696
9.999999747378752e-05,9.999999747378752e-06,0.004465641301101615,4,0.021897380852706566,0.0024453724786508424,LeNet,MNIST,0.9404,0.9398
9.999999747378752e-05,9.999999747378752e-06,0.26965013740812127,4,0.29021296955668474,0.9985081366265728,LeNet,MNIST,0.184,0.1764
9.999999747378752e-05,9.999999747378752e-06,0.609201291870211,4,0.0014289740253681867,0.04442141724539683,LeNet,MNIST,0.9264,0.9302
9.999999747378752e-05,9.999999747378752e-06,0.34793182958554625,4,0.9802596258674184,0.00918126507924058,LeNet,MNIST,0.088,0.0904
9.999999747378752e-05,9.999999747378752e-06,0.13029784444809403,4,0.014717159753309188,0.012781854912428059,LeNet,MNIST,0.9558,0.9566
9.999999747378752e-05,9.999999747378752e-06,0.328105729556911,4,0.006540966040779667,0.00015636870574442518,LeNet,MNIST,0.9678,0.9654
9.999999747378752e-05,9.999999747378752e-06,0.11081271890336986,4,0.037435442848146414,0.9618509735144543,LeNet,MNIST,0.0906,0.101
9.999999747378752e-05,9.999999747378752e-06,0.20755474739208232,4,2.9719102542128805e-05,0.0011807603935196816,LeNet,MNIST,0.959,0.9532
9.999999747378752e-05,9.999999747378752e-06,0.3322155737395486,4,0.0002548360587031624,0.02770662916561559,LeNet,MNIST,0.9612,0.958
9.999999747378752e-05,9.999999747378752e-06,0.03589804740397151,4,0.017806416739605837,0.010989955939610076,LeNet,MNIST,0.9486,0.9474
9.999999747378752e-05,9.999999747378752e-06,0.01144082011261377,4,0.1095881292113891,0.0035241551023031717,LeNet,MNIST,0.7456,0.7546
9.999999747378752e-05,9.999999747378752e-06,0.35449284667675063,4,0.01571754400388744,0.041757826082765105,LeNet,MNIST,0.9228,0.9212
9.999999747378752e-05,9.999999747378752e-06,0.36596464290619396,4,0.03802316553716403,0.0006854063252118553,LeNet,MNIST,0.8948,0.8976
9.999999747378752e-05,9.999999747378752e-06,0.16571831199741122,4,0.0032705298862096104,0.0029119713975834446,LeNet,MNIST,0.9636,0.9634
9.999999747378752e-05,9.999999747378752e-06,0.00460054231415985,4,0.00014606365360198925,0.0029230502850459894,LeNet,MNIST,0.9558,0.9594
9.999999747378752e-05,9.999999747378752e-06,0.32357590672264686,4,0.0015664597666164536,0.007644647169169491,LeNet,MNIST,0.9538,0.9534
9.999999747378752e-05,9.999999747378752e-06,0.4001170356731145,4,0.005824427959380735,0.00030881547404855436,LeNet,MNIST,0.9458,0.9458
9.999999747378752e-05,9.999999747378752e-06,0.08838742353615531,4,0.00534091348006472,0.0011236527873443591,LeNet,MNIST,0.966,0.9658
9.999999747378752e-05,9.999999747378752e-06,0.06993165459043635,4,0.16399703129314827,0.004361831025075331,LeNet,MNIST,0.1086,0.0978
9.999999747378752e-05,9.999999747378752e-06,0.0689747953407055,4,0.001003125525507977,0.021619016278939536,LeNet,MNIST,0.951,0.9548
9.999999747378752e-05,9.999999747378752e-06,0.07208235208584123,4,0.42790896997974576,0.0018584717866610284,LeNet,MNIST,0.1004,0.0956
9.999999747378752e-05,9.999999747378752e-06,0.32810571789741516,4,0.0042352806266100634,0.0077513466870711145,LeNet,MNIST,0.9576,0.9594
9.999999747378752e-05,9.999999747378752e-06,0.18545445531452348,4,0.25641386473894157,0.011426707779548356,LeNet,MNIST,0.1166,0.1166
9.999999747378752e-05,9.999999747378752e-06,0.9997402041165407,4,0.11187041859210847,0.014765736372101629,LeNet,MNIST,0.0938,0.101
9.999999747378752e-05,9.999999747378752e-06,0.328105729556911,5,0.006540966040779667,0.00015636870574442518,LeNet,MNIST,0.975,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.999134250104291,5,0.0027759985186340767,0.9200771301339755,LeNet,MNIST,0.1056,0.121
9.999999747378752e-05,9.999999747378752e-06,0.06770230304861637,5,0.03136764317992026,1.7453157830884386e-05,LeNet,MNIST,0.9422,0.942
9.999999747378752e-05,9.999999747378752e-06,0.07634399996599733,5,0.21230652699000419,1.9420489517731608e-05,LeNet,MNIST,0.1112,0.1158
9.999999747378752e-05,9.999999747378752e-06,0.7728759925902866,5,0.03136714629418831,0.0037167427081992842,LeNet,MNIST,0.8122,0.8112
9.999999747378752e-05,9.999999747378752e-06,0.08838742353615531,5,0.00534091348006472,0.0011236527873443591,LeNet,MNIST,0.9688,0.9706
9.999999747378752e-05,9.999999747378752e-06,0.3189847302979145,5,0.9964784953358977,0.0011167694450880832,LeNet,MNIST,0.1036,0.0984
9.999999747378752e-05,9.999999747378752e-06,0.31811840511407025,5,0.1499224820911952,0.8851113357051816,LeNet,MNIST,0.1676,0.1574
9.999999747378752e-05,9.999999747378752e-06,0.16429027263600632,5,0.2278919862898661,0.0024752569502687234,LeNet,MNIST,0.1028,0.0932
9.999999747378752e-05,9.999999747378752e-06,0.32555071508405,5,0.08705034893486802,0.7866096740497321,LeNet,MNIST,0.0932,0.1016
9.999999747378752e-05,9.999999747378752e-06,0.018877315760685964,5,0.002919110038916055,0.0004085036438325884,LeNet,MNIST,0.9726,0.9736
9.999999747378752e-05,9.999999747378752e-06,0.09592067485190553,5,0.006460807829613818,0.0011758919407037303,LeNet,MNIST,0.9664,0.973
9.999999747378752e-05,9.999999747378752e-06,0.28987671700255124,5,0.006199189295505646,1.0368543006955555e-05,LeNet,MNIST,0.9654,0.9696
9.999999747378752e-05,9.999999747378752e-06,0.07381351109913675,5,0.0014104322047409704,1.591654500967559e-05,LeNet,MNIST,0.9748,0.9782
9.999999747378752e-05,9.999999747378752e-06,0.3112673685081683,5,0.03537194776066188,0.19896149009084674,LeNet,MNIST,0.8202,0.8196
9.999999747378752e-05,9.999999747378752e-06,0.16571831199741122,5,0.0032705298862096104,0.0029119713975834446,LeNet,MNIST,0.9716,0.9706
9.999999747378752e-05,9.999999747378752e-06,0.37326485066954873,5,0.2710817551016451,0.014952175826842773,LeNet,MNIST,0.1124,0.1166
9.999999747378752e-05,9.999999747378752e-06,0.18717071046404665,5,0.00016031998037422009,3.925901051738496e-05,LeNet,MNIST,0.9706,0.966
9.999999747378752e-05,9.999999747378752e-06,0.3782378353460384,5,0.004738868839310847,0.0006082853847608136,LeNet,MNIST,0.969,0.9674
9.999999747378752e-05,9.999999747378752e-06,0.10992721196134755,5,0.10456451930871986,0.011247129579553478,LeNet,MNIST,0.1096,0.1156
9.999999747378752e-05,9.999999747378752e-06,0.3322155737395486,5,0.0002548360587031624,0.02770662916561559,LeNet,MNIST,0.962,0.9612
9.999999747378752e-05,9.999999747378752e-06,0.1942681414339785,5,0.011149043473910068,0.003019647106972537,LeNet,MNIST,0.9696,0.967
9.999999747378752e-05,9.999999747378752e-06,0.15093601319208422,5,0.11327410940528257,0.007843202988827364,LeNet,MNIST,0.6614,0.6612
9.999999747378752e-05,9.999999747378752e-06,0.2914677358575529,5,0.09185235472739076,0.00530346931550784,LeNet,MNIST,0.1112,0.1158
9.999999747378752e-05,9.999999747378752e-06,0.09002398344268875,5,0.04741397669747799,0.0007182661973006938,LeNet,MNIST,0.8158,0.8196
9.999999747378752e-05,9.999999747378752e-06,0.328105729556911,6,0.006540966040779667,0.00015636870574442518,LeNet,MNIST,0.9716,0.9682
9.999999747378752e-05,9.999999747378752e-06,0.14729274996721103,6,0.11185211567435734,0.7483168596055496,LeNet,MNIST,0.1442,0.15
9.999999747378752e-05,9.999999747378752e-06,0.1621351176863995,6,0.20044068325873587,0.1432097822544157,LeNet,MNIST,0.1086,0.098
9.999999747378752e-05,9.999999747378752e-06,0.27632881866507575,6,0.0016828471515125572,0.19542379028879744,LeNet,MNIST,0.7562,0.7442
9.999999747378752e-05,9.999999747378752e-06,0.88160310190254,6,0.00312280315264687,0.008183486219965924,LeNet,MNIST,0.934,0.9384
9.999999747378752e-05,9.999999747378752e-06,0.07381351109913675,6,0.0014104322047409704,1.591654500967559e-05,LeNet,MNIST,0.9748,0.9796
9.999999747378752e-05,9.999999747378752e-06,0.43583183064583236,6,0.0017634176741307848,0.012585434834797512,LeNet,MNIST,0.9598,0.9666
9.999999747378752e-05,9.999999747378752e-06,0.7748300987891554,6,0.0011564037169753856,0.0012135011726545479,LeNet,MNIST,0.949,0.9514
9.999999747378752e-05,9.999999747378752e-06,0.09224727798634309,6,0.03614820697607954,0.004657091026134665,LeNet,MNIST,0.9228,0.9168
9.999999747378752e-05,9.999999747378752e-06,0.02065938782927677,6,0.31195141998910286,0.0010206414250248722,LeNet,MNIST,0.1022,0.0996
9.999999747378752e-05,9.999999747378752e-06,0.018877315760685964,6,0.002919110038916055,0.0004085036438325884,LeNet,MNIST,0.9748,0.9762
9.999999747378752e-05,9.999999747378752e-06,0.837299614272778,6,0.00011004625598189956,0.08863541157629239,LeNet,MNIST,0.9724,0.973
9.999999747378752e-05,9.999999747378752e-06,0.909308175254248,6,0.00010913008119205875,0.1931215031805693,LeNet,MNIST,0.9712,0.972
9.999999747378752e-05,9.999999747378752e-06,0.9890831838245181,6,5.5375312060244376e-05,0.12407489943945677,LeNet,MNIST,0.9722,0.9734
9.999999747378752e-05,9.999999747378752e-06,0.9985407115950313,6,0.00021571167476620238,0.20629967285184028,LeNet,MNIST,0.9706,0.97
9.999999747378752e-05,9.999999747378752e-06,0.16571831199741122,6,0.0032705298862096104,0.0029119713975834446,LeNet,MNIST,0.9746,0.9734
9.999999747378752e-05,9.999999747378752e-06,0.03074479745976104,6,0.021038599180529124,0.0023763098907137042,LeNet,MNIST,0.9536,0.9552
9.999999747378752e-05,9.999999747378752e-06,0.9917900727075701,6,0.029184696020732776,0.26796216724359817,LeNet,MNIST,0.0932,0.1016
9.999999747378752e-05,9.999999747378752e-06,0.04009744440821385,6,0.0525810233332472,0.28191448012094084,LeNet,MNIST,0.7796,0.7674
9.999999747378752e-05,9.999999747378752e-06,0.051314505437902946,6,0.05426558749721442,0.047966079320274316,LeNet,MNIST,0.8314,0.8254
9.999999747378752e-05,9.999999747378752e-06,0.18717071046404665,6,0.00016031998037422009,3.925901051738496e-05,LeNet,MNIST,0.9716,0.9686
9.999999747378752e-05,9.999999747378752e-06,0.8070223949333862,6,0.01867957655817956,0.03932116538900446,LeNet,MNIST,0.8482,0.8438
0.08151087164878845,0.006705143954604864,0.707031786441803,6,0.02755260281264782,0.04350738227367401,LeNet,MNIST,0.8352,0.8338
9.999999747378752e-05,9.999999747378752e-06,0.9380898367679702,6,7.704963981157963e-05,0.152792860691995,LeNet,MNIST,0.9694,0.9638
9.999999747378752e-05,9.999999747378752e-06,0.05678464314341733,6,0.026076384090228773,0.003708268635150739,LeNet,MNIST,0.9428,0.943
9.999999747378752e-05,9.999999747378752e-06,0.26967645157367504,6,0.005770122382057841,0.0004433719029372542,LeNet,MNIST,0.9778,0.973
9.999999747378752e-05,9.999999747378752e-06,0.7180680250032603,6,4.152159080928745e-05,0.0013776255452008208,LeNet,MNIST,0.9758,0.9752
9.999999747378752e-05,9.999999747378752e-06,0.22607678633708292,6,0.024776201248910702,0.0010830835784302675,LeNet,MNIST,0.9432,0.944
9.999999747378752e-05,9.999999747378752e-06,0.7563924537045568,6,0.010673416449688356,0.01924560500462317,LeNet,MNIST,0.9164,0.9146
9.999999747378752e-05,9.999999747378752e-06,0.06692565422347052,6,0.30910996015462566,0.04066168816797266,LeNet,MNIST,0.1086,0.0978
9.999999747378752e-05,9.999999747378752e-06,0.2116164071512766,6,0.02256767909211707,0.0042558368413002055,LeNet,MNIST,0.934,0.9346
9.999999747378752e-05,9.999999747378752e-06,0.9997172805119567,6,0.17297240173556488,0.7813716200896431,LeNet,MNIST,0.107,0.1126
9.999999747378752e-05,9.999999747378752e-06,0.8550809377611662,6,0.0047703842869952,0.0928923218903717,LeNet,MNIST,0.5794,0.58
9.999999747378752e-05,9.999999747378752e-06,0.09631799316487728,6,0.05779054008168794,0.27192307768051815,LeNet,MNIST,0.7058,0.699
9.999999747378752e-05,9.999999747378752e-06,0.0049892862528606585,6,0.03880745295129491,0.05724019149242092,LeNet,MNIST,0.9114,0.9114
9.999999747378752e-05,9.999999747378752e-06,0.07381351109913675,7,0.0014104322047409704,1.591654500967559e-05,LeNet,MNIST,0.9804,0.9826
9.999999747378752e-05,9.999999747378752e-06,0.0034600621218541794,7,0.19053798259564683,0.8388143743692487,LeNet,MNIST,0.1182,0.1118
9.999999747378752e-05,9.999999747378752e-06,0.07849266539256416,7,2.7394957081308577e-05,0.07216906115665778,LeNet,MNIST,0.9768,0.9808
9.999999747378752e-05,9.999999747378752e-06,0.09033535145966047,7,0.13853594006594266,0.011847441049456002,LeNet,MNIST,0.088,0.0906
9.999999747378752e-05,9.999999747378752e-06,0.04261340408109515,7,0.0017143867764551194,0.0024708675763813323,LeNet,MNIST,0.9786,0.9812
9.999999747378752e-05,9.999999747378752e-06,0.018877315760685964,7,0.002919110038916055,0.0004085036438325884,LeNet,MNIST,0.9798,0.9818
9.999999747378752e-05,9.999999747378752e-06,0.2382699035225936,7,0.0014104321599006653,0.048954214809116894,LeNet,MNIST,0.9474,0.952
9.999999747378752e-05,9.999999747378752e-06,0.013600196078017684,7,0.029100554012173093,0.08837146092572658,LeNet,MNIST,0.8784,0.8876
9.999999747378752e-05,9.999999747378752e-06,0.3112401598210909,7,0.17061059960264433,0.15859019182569634,LeNet,MNIST,0.0908,0.0888
9.999999747378752e-05,9.999999747378752e-06,0.09620434255264376,7,0.21856634064333014,0.008445191862955559,LeNet,MNIST,0.114,0.113
