b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.01831706245045181,0.001925045382423293,MNIST,0.14841330921408374,5,0.1365264655672685,LeNet,0.4634683830875964,0.1166,0.1104
0.01831706245045181,0.001925045382423293,MNIST,0.14841330921408374,6,0.1365264655672685,LeNet,0.4634683830875964,0.1056,0.1008
0.01831706245045181,0.001925045382423293,MNIST,0.14841330921408374,7,0.1365264655672685,LeNet,0.4634683830875964,0.1056,0.1008
0.01831706245045181,0.001925045382423293,MNIST,0.14841330921408374,8,0.1365264655672685,LeNet,0.4634683830875964,0.0938,0.1082
0.01831706245045181,0.001925045382423293,MNIST,0.14841330921408374,9,0.1365264655672685,LeNet,0.4634683830875964,0.1056,0.1008
0.01831706245045181,0.001925045382423293,MNIST,0.14841330921408374,10,0.1365264655672685,LeNet,0.4634683830875964,0.0938,0.1082
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,1,0.4020983863628654,LeNet,0.02701566297183073,0.0964,0.0996
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,2,0.4020983863628654,LeNet,0.02701566297183073,0.0994,0.1062
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,3,0.4020983863628654,LeNet,0.02701566297183073,0.093,0.1018
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,4,0.4020983863628654,LeNet,0.02701566297183073,0.116,0.111
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,5,0.4020983863628654,LeNet,0.02701566297183073,0.116,0.111
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,6,0.4020983863628654,LeNet,0.02701566297183073,0.116,0.111
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,7,0.4020983863628654,LeNet,0.02701566297183073,0.116,0.111
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,8,0.4020983863628654,LeNet,0.02701566297183073,0.116,0.111
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,9,0.4020983863628654,LeNet,0.02701566297183073,0.1034,0.0986
0.09792778723847678,0.009862398530697413,MNIST,0.49605425095548294,10,0.4020983863628654,LeNet,0.02701566297183073,0.6566,0.677
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,1,0.7274101391392659,LeNet,0.6006707599364469,0.1006,0.1058
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,2,0.7274101391392659,LeNet,0.6006707599364469,0.1052,0.0966
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,3,0.7274101391392659,LeNet,0.6006707599364469,0.0932,0.1016
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,4,0.7274101391392659,LeNet,0.6006707599364469,0.1024,0.0936
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,5,0.7274101391392659,LeNet,0.6006707599364469,0.1116,0.1154
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,6,0.7274101391392659,LeNet,0.6006707599364469,0.0988,0.0976
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,7,0.7274101391392659,LeNet,0.6006707599364469,0.1024,0.0936
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,8,0.7274101391392659,LeNet,0.6006707599364469,0.1018,0.1002
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,9,0.7274101391392659,LeNet,0.6006707599364469,0.1024,0.0936
0.05500577637441601,0.006280890800049112,MNIST,0.8138452546575183,10,0.7274101391392659,LeNet,0.6006707599364469,0.0986,0.107
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,1,0.1490742082049585,LeNet,0.12958143331924432,0.5706,0.58
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,2,0.1490742082049585,LeNet,0.12958143331924432,0.3908,0.3952
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,3,0.1490742082049585,LeNet,0.12958143331924432,0.4338,0.4188
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,4,0.1490742082049585,LeNet,0.12958143331924432,0.588,0.593
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,5,0.1490742082049585,LeNet,0.12958143331924432,0.4872,0.4922
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,6,0.1490742082049585,LeNet,0.12958143331924432,0.5262,0.5248
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,7,0.1490742082049585,LeNet,0.12958143331924432,0.4456,0.4418
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,8,0.1490742082049585,LeNet,0.12958143331924432,0.5982,0.5872
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,9,0.1490742082049585,LeNet,0.12958143331924432,0.4684,0.4554
0.0795536333462843,0.008551989315281729,MNIST,0.5691699464942495,10,0.1490742082049585,LeNet,0.12958143331924432,0.657,0.6684
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,1,0.4366574709877573,LeNet,0.3420515994290191,0.1708,0.1744
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,2,0.4366574709877573,LeNet,0.3420515994290191,0.0986,0.1034
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,3,0.4366574709877573,LeNet,0.3420515994290191,0.1038,0.1018
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,4,0.4366574709877573,LeNet,0.3420515994290191,0.1016,0.0948
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,5,0.4366574709877573,LeNet,0.3420515994290191,0.1038,0.1018
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,6,0.4366574709877573,LeNet,0.3420515994290191,0.1122,0.1148
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,7,0.4366574709877573,LeNet,0.3420515994290191,0.0972,0.1046
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,8,0.4366574709877573,LeNet,0.3420515994290191,0.1072,0.0992
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,9,0.4366574709877573,LeNet,0.3420515994290191,0.0986,0.1034
0.00678637633692357,0.002269842867881458,MNIST,0.806646816558665,10,0.4366574709877573,LeNet,0.3420515994290191,0.092,0.0996
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,1,0.10845792484089478,LeNet,0.014444841912847863,0.1108,0.1168
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,2,0.10845792484089478,LeNet,0.014444841912847863,0.6728,0.677
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,3,0.10845792484089478,LeNet,0.014444841912847863,0.9082,0.906
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,4,0.10845792484089478,LeNet,0.014444841912847863,0.9418,0.9382
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,5,0.10845792484089478,LeNet,0.014444841912847863,0.9382,0.9408
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,6,0.10845792484089478,LeNet,0.014444841912847863,0.9336,0.9372
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,7,0.10845792484089478,LeNet,0.014444841912847863,0.9406,0.94
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,8,0.10845792484089478,LeNet,0.014444841912847863,0.9444,0.9486
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,9,0.10845792484089478,LeNet,0.014444841912847863,0.9372,0.9388
0.0027643909808520804,0.009993766778428798,MNIST,0.6599804880718452,10,0.10845792484089478,LeNet,0.014444841912847863,0.947,0.9462
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,1,0.062202054269353775,LeNet,0.20685302093862934,0.0964,0.1056
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,2,0.062202054269353775,LeNet,0.20685302093862934,0.1054,0.1002
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,3,0.062202054269353775,LeNet,0.20685302093862934,0.101,0.0954
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,4,0.062202054269353775,LeNet,0.20685302093862934,0.1118,0.1152
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,5,0.062202054269353775,LeNet,0.20685302093862934,0.1118,0.1152
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,6,0.062202054269353775,LeNet,0.20685302093862934,0.095,0.0998
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,7,0.062202054269353775,LeNet,0.20685302093862934,0.0964,0.1056
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,8,0.062202054269353775,LeNet,0.20685302093862934,0.101,0.0954
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,9,0.062202054269353775,LeNet,0.20685302093862934,0.1118,0.1152
0.024075109348826944,0.008683194931827615,MNIST,0.47077689356483843,10,0.062202054269353775,LeNet,0.20685302093862934,0.0908,0.0876
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,1,0.006331529431127457,LeNet,0.1034531501549449,0.9184,0.9082
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,2,0.006331529431127457,LeNet,0.1034531501549449,0.9184,0.917
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,3,0.006331529431127457,LeNet,0.1034531501549449,0.9184,0.9132
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,4,0.006331529431127457,LeNet,0.1034531501549449,0.9186,0.9214
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,5,0.006331529431127457,LeNet,0.1034531501549449,0.9162,0.9116
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,6,0.006331529431127457,LeNet,0.1034531501549449,0.918,0.9216
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,7,0.006331529431127457,LeNet,0.1034531501549449,0.9244,0.923
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,8,0.006331529431127457,LeNet,0.1034531501549449,0.9264,0.9284
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,9,0.006331529431127457,LeNet,0.1034531501549449,0.9244,0.9274
0.0003555354275408239,0.008962250585692666,MNIST,0.646741495966514,10,0.006331529431127457,LeNet,0.1034531501549449,0.922,0.9202
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,1,0.007771265672128218,LeNet,0.01199817923096425,0.9412,0.9402
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,2,0.007771265672128218,LeNet,0.01199817923096425,0.9524,0.953
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,3,0.007771265672128218,LeNet,0.01199817923096425,0.9574,0.9578
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,4,0.007771265672128218,LeNet,0.01199817923096425,0.9596,0.9588
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,5,0.007771265672128218,LeNet,0.01199817923096425,0.9594,0.9596
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,6,0.007771265672128218,LeNet,0.01199817923096425,0.95,0.9552
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,7,0.007771265672128218,LeNet,0.01199817923096425,0.9514,0.9478
0.04698443575295047,0.006208165556793458,MNIST,0.7449830539334333,8,0.007771265672128218,LeNet,0.01199817923096425,0.96,0.959
