b1,b2,dataset,droupout_prob,iteration,lr,net,weight_decay,loss,test
0.09984693753685514,0.00920351110532989,MNIST,0.7074202909258739,10,0.007028182106155308,LeNet,0.03192237835393397,0.949,0.9412
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,1,0.27385182127004637,LeNet,0.3335922246829497,0.3566,0.3632
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,2,0.27385182127004637,LeNet,0.3335922246829497,0.3946,0.3896
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,3,0.27385182127004637,LeNet,0.3335922246829497,0.4966,0.5066
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,4,0.27385182127004637,LeNet,0.3335922246829497,0.3628,0.3582
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,5,0.27385182127004637,LeNet,0.3335922246829497,0.3952,0.4074
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,6,0.27385182127004637,LeNet,0.3335922246829497,0.415,0.412
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,7,0.27385182127004637,LeNet,0.3335922246829497,0.2672,0.2626
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,8,0.27385182127004637,LeNet,0.3335922246829497,0.5548,0.5478
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,9,0.27385182127004637,LeNet,0.3335922246829497,0.4814,0.4804
0.07027097987148065,0.008906156399136042,MNIST,0.4341577984498596,10,0.27385182127004637,LeNet,0.3335922246829497,0.4322,0.4264
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,1,0.9356542827912392,LeNet,0.3381223945903564,0.1002,0.1018
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,2,0.9356542827912392,LeNet,0.3381223945903564,0.105,0.0968
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,3,0.9356542827912392,LeNet,0.3381223945903564,0.098,0.0936
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,4,0.9356542827912392,LeNet,0.3381223945903564,0.1002,0.1018
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,5,0.9356542827912392,LeNet,0.3381223945903564,0.1002,0.1018
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,6,0.9356542827912392,LeNet,0.3381223945903564,0.106,0.1004
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,7,0.9356542827912392,LeNet,0.3381223945903564,0.0982,0.0982
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,8,0.9356542827912392,LeNet,0.3381223945903564,0.1002,0.1018
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,9,0.9356542827912392,LeNet,0.3381223945903564,0.1054,0.1002
0.05905011511756841,0.009968461952944081,MNIST,0.9628226869161014,10,0.9356542827912392,LeNet,0.3381223945903564,0.098,0.0936
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,1,0.2992027616758011,LeNet,0.21949506596827875,0.1,0.102
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,2,0.2992027616758011,LeNet,0.21949506596827875,0.0998,0.1058
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,3,0.2992027616758011,LeNet,0.21949506596827875,0.1146,0.1124
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,4,0.2992027616758011,LeNet,0.21949506596827875,0.1032,0.0928
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,5,0.2992027616758011,LeNet,0.21949506596827875,0.095,0.0998
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,6,0.2992027616758011,LeNet,0.21949506596827875,0.095,0.0998
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,7,0.2992027616758011,LeNet,0.21949506596827875,0.1146,0.1124
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,8,0.2992027616758011,LeNet,0.21949506596827875,0.1,0.102
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,9,0.2992027616758011,LeNet,0.21949506596827875,0.0998,0.1058
0.08148163216705444,0.007434719961334295,MNIST,0.4031626493673839,10,0.2992027616758011,LeNet,0.21949506596827875,0.097,0.0946
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,1,0.26729658280742735,LeNet,0.9796823124976674,0.1052,0.1012
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,2,0.26729658280742735,LeNet,0.9796823124976674,0.0914,0.087
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,3,0.26729658280742735,LeNet,0.9796823124976674,0.0964,0.1056
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,4,0.26729658280742735,LeNet,0.9796823124976674,0.1158,0.1112
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,5,0.26729658280742735,LeNet,0.9796823124976674,0.093,0.1034
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,6,0.26729658280742735,LeNet,0.9796823124976674,0.1158,0.1112
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,7,0.26729658280742735,LeNet,0.9796823124976674,0.093,0.1034
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,8,0.26729658280742735,LeNet,0.9796823124976674,0.1032,0.0986
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,9,0.26729658280742735,LeNet,0.9796823124976674,0.109,0.0966
0.04282389475087219,0.006612915623639225,MNIST,0.6944158749407929,10,0.26729658280742735,LeNet,0.9796823124976674,0.1032,0.0986
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,1,0.9913398073599252,LeNet,0.6085064107970899,0.0892,0.0892
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,2,0.9913398073599252,LeNet,0.6085064107970899,0.095,0.1014
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,3,0.9913398073599252,LeNet,0.6085064107970899,0.0936,0.1012
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,4,0.9913398073599252,LeNet,0.6085064107970899,0.098,0.098
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,5,0.9913398073599252,LeNet,0.6085064107970899,0.0936,0.1012
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,6,0.9913398073599252,LeNet,0.6085064107970899,0.0892,0.0892
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,7,0.9913398073599252,LeNet,0.6085064107970899,0.0892,0.0892
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,8,0.9913398073599252,LeNet,0.6085064107970899,0.0936,0.1012
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,9,0.9913398073599252,LeNet,0.6085064107970899,0.0892,0.0892
0.08567877197729791,0.0021379099240660423,MNIST,0.25734911505616803,10,0.9913398073599252,LeNet,0.6085064107970899,0.105,0.1014
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,1,0.45254111054648694,LeNet,0.9104913811712488,0.1042,0.103
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,2,0.45254111054648694,LeNet,0.9104913811712488,0.1116,0.1064
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,3,0.45254111054648694,LeNet,0.9104913811712488,0.1662,0.1666
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,4,0.45254111054648694,LeNet,0.9104913811712488,0.1816,0.178
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,5,0.45254111054648694,LeNet,0.9104913811712488,0.1582,0.1634
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,6,0.45254111054648694,LeNet,0.9104913811712488,0.2236,0.235
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,7,0.45254111054648694,LeNet,0.9104913811712488,0.1158,0.1114
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,8,0.45254111054648694,LeNet,0.9104913811712488,0.0982,0.0966
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,9,0.45254111054648694,LeNet,0.9104913811712488,0.1158,0.1112
0.0007281573472312998,0.00657650826767491,MNIST,0.7377718459942499,10,0.45254111054648694,LeNet,0.9104913811712488,0.1166,0.112
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,1,0.10405633157418935,LeNet,0.16037864991905326,0.7606,0.7738
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,2,0.10405633157418935,LeNet,0.16037864991905326,0.7816,0.7872
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,3,0.10405633157418935,LeNet,0.16037864991905326,0.7206,0.728
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,4,0.10405633157418935,LeNet,0.16037864991905326,0.7302,0.7282
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,5,0.10405633157418935,LeNet,0.16037864991905326,0.7416,0.752
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,6,0.10405633157418935,LeNet,0.16037864991905326,0.6704,0.6772
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,7,0.10405633157418935,LeNet,0.16037864991905326,0.7898,0.7938
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,8,0.10405633157418935,LeNet,0.16037864991905326,0.7342,0.7448
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,9,0.10405633157418935,LeNet,0.16037864991905326,0.785,0.805
0.053757311697590786,0.009855571138962746,MNIST,0.2470553140394316,10,0.10405633157418935,LeNet,0.16037864991905326,0.798,0.8046
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,1,0.7681240493632431,LeNet,0.45090308759569636,0.1012,0.1008
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,2,0.7681240493632431,LeNet,0.45090308759569636,0.0966,0.0982
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,3,0.7681240493632431,LeNet,0.45090308759569636,0.1012,0.1008
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,4,0.7681240493632431,LeNet,0.45090308759569636,0.1174,0.1096
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,5,0.7681240493632431,LeNet,0.45090308759569636,0.096,0.0956
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,6,0.7681240493632431,LeNet,0.45090308759569636,0.102,0.0998
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,7,0.7681240493632431,LeNet,0.45090308759569636,0.1174,0.1096
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,8,0.7681240493632431,LeNet,0.45090308759569636,0.0966,0.0982
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,9,0.7681240493632431,LeNet,0.45090308759569636,0.1016,0.1048
0.07269033472309926,0.008250314331253242,MNIST,0.847779619936802,10,0.7681240493632431,LeNet,0.45090308759569636,0.1012,0.1008
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,1,0.4426238688492117,LeNet,0.0025955956156117135,0.1,0.1056
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,2,0.4426238688492117,LeNet,0.0025955956156117135,0.104,0.0978
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,3,0.4426238688492117,LeNet,0.0025955956156117135,0.0976,0.0988
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,4,0.4426238688492117,LeNet,0.0025955956156117135,0.1106,0.1164
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,5,0.4426238688492117,LeNet,0.0025955956156117135,0.1,0.1056
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,6,0.4426238688492117,LeNet,0.0025955956156117135,0.0992,0.0968
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,7,0.4426238688492117,LeNet,0.0025955956156117135,0.0938,0.0978
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,8,0.4426238688492117,LeNet,0.0025955956156117135,0.1106,0.1164
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,9,0.4426238688492117,LeNet,0.0025955956156117135,0.1106,0.1164
0.010711688464239116,0.005415726850051592,MNIST,0.5521408362701894,10,0.4426238688492117,LeNet,0.0025955956156117135,0.1106,0.1164
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,1,0.19238273031296768,LeNet,0.8120812480262996,0.1128,0.1142
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,2,0.19238273031296768,LeNet,0.8120812480262996,0.1018,0.1038
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,3,0.19238273031296768,LeNet,0.8120812480262996,0.1042,0.0976
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,4,0.19238273031296768,LeNet,0.8120812480262996,0.1128,0.1142
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,5,0.19238273031296768,LeNet,0.8120812480262996,0.1042,0.0976
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,6,0.19238273031296768,LeNet,0.8120812480262996,0.1012,0.1008
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,7,0.19238273031296768,LeNet,0.8120812480262996,0.1012,0.1008
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,8,0.19238273031296768,LeNet,0.8120812480262996,0.1018,0.1038
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,9,0.19238273031296768,LeNet,0.8120812480262996,0.1,0.0964
0.03704934458622262,0.0019005788819974276,MNIST,0.22600131352098324,10,0.19238273031296768,LeNet,0.8120812480262996,0.1042,0.0976
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,1,0.55789690591594,LeNet,0.4994424331827664,0.096,0.1
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,2,0.55789690591594,LeNet,0.4994424331827664,0.1004,0.0944
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,3,0.55789690591594,LeNet,0.4994424331827664,0.1006,0.1058
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,4,0.55789690591594,LeNet,0.4994424331827664,0.0976,0.094
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,5,0.55789690591594,LeNet,0.4994424331827664,0.1,0.1018
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,6,0.55789690591594,LeNet,0.4994424331827664,0.1124,0.1146
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,7,0.55789690591594,LeNet,0.4994424331827664,0.1004,0.0944
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,8,0.55789690591594,LeNet,0.4994424331827664,0.101,0.0954
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,9,0.55789690591594,LeNet,0.4994424331827664,0.0976,0.094
0.09287098782727257,0.004886644865189868,MNIST,0.58238217664336,10,0.55789690591594,LeNet,0.4994424331827664,0.1004,0.0944
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,1,0.3925760415585515,LeNet,0.21465351617255773,0.094,0.1024
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,2,0.3925760415585515,LeNet,0.21465351617255773,0.114,0.113
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,3,0.3925760415585515,LeNet,0.21465351617255773,0.087,0.0914
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,4,0.3925760415585515,LeNet,0.21465351617255773,0.107,0.0994
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,5,0.3925760415585515,LeNet,0.21465351617255773,0.0986,0.1032
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,6,0.3925760415585515,LeNet,0.21465351617255773,0.0982,0.0934
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,7,0.3925760415585515,LeNet,0.21465351617255773,0.0944,0.1076
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,8,0.3925760415585515,LeNet,0.21465351617255773,0.107,0.0994
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,9,0.3925760415585515,LeNet,0.21465351617255773,0.0952,0.0996
0.06501580161809603,0.008896110948503573,MNIST,0.8194694662590227,10,0.3925760415585515,LeNet,0.21465351617255773,0.0986,0.1032
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,1,0.0028744620099343116,LeNet,0.09388952519623248,0.9204,0.913
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,2,0.0028744620099343116,LeNet,0.09388952519623248,0.9164,0.9088
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,3,0.0028744620099343116,LeNet,0.09388952519623248,0.9204,0.914
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,4,0.0028744620099343116,LeNet,0.09388952519623248,0.918,0.9166
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,5,0.0028744620099343116,LeNet,0.09388952519623248,0.9246,0.926
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,6,0.0028744620099343116,LeNet,0.09388952519623248,0.9234,0.923
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,7,0.0028744620099343116,LeNet,0.09388952519623248,0.9124,0.9088
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,8,0.0028744620099343116,LeNet,0.09388952519623248,0.9164,0.9198
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,9,0.0028744620099343116,LeNet,0.09388952519623248,0.9234,0.913
0.09672687577747438,0.0008247116623217255,MNIST,0.6557514671730682,10,0.0028744620099343116,LeNet,0.09388952519623248,0.9222,0.92
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,1,0.12536711238394047,LeNet,0.018609660397370723,0.0962,0.1094
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,2,0.12536711238394047,LeNet,0.018609660397370723,0.1004,0.096
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,3,0.12536711238394047,LeNet,0.018609660397370723,0.0978,0.0938
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,4,0.12536711238394047,LeNet,0.018609660397370723,0.1096,0.1174
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,5,0.12536711238394047,LeNet,0.018609660397370723,0.1034,0.0984
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,6,0.12536711238394047,LeNet,0.018609660397370723,0.1038,0.1026
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,7,0.12536711238394047,LeNet,0.018609660397370723,0.0978,0.0938
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,8,0.12536711238394047,LeNet,0.018609660397370723,0.0988,0.096
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,9,0.12536711238394047,LeNet,0.018609660397370723,0.1038,0.1026
0.08294952690102401,0.002273022960447843,MNIST,0.8186652844897132,10,0.12536711238394047,LeNet,0.018609660397370723,0.1038,0.1026
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,1,0.004806540678590348,LeNet,0.31304852434256525,0.097,0.105
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,2,0.004806540678590348,LeNet,0.31304852434256525,0.114,0.113
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,3,0.004806540678590348,LeNet,0.31304852434256525,0.114,0.113
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,4,0.004806540678590348,LeNet,0.31304852434256525,0.0964,0.0984
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,5,0.004806540678590348,LeNet,0.31304852434256525,0.114,0.113
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,6,0.004806540678590348,LeNet,0.31304852434256525,0.114,0.113
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,7,0.004806540678590348,LeNet,0.31304852434256525,0.1006,0.105
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,8,0.004806540678590348,LeNet,0.31304852434256525,0.105,0.0968
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,9,0.004806540678590348,LeNet,0.31304852434256525,0.114,0.113
0.09728919869505229,0.0032974470287300303,MNIST,0.6180822281432535,10,0.004806540678590348,LeNet,0.31304852434256525,0.114,0.113
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,1,0.169702481087324,LeNet,0.10772455647816447,0.6738,0.6814
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,2,0.169702481087324,LeNet,0.10772455647816447,0.7916,0.786
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,3,0.169702481087324,LeNet,0.10772455647816447,0.75,0.744
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,4,0.169702481087324,LeNet,0.10772455647816447,0.834,0.8278
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,5,0.169702481087324,LeNet,0.10772455647816447,0.7294,0.7224
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,6,0.169702481087324,LeNet,0.10772455647816447,0.757,0.7564
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,7,0.169702481087324,LeNet,0.10772455647816447,0.832,0.8384
0.08768360864616255,0.005784700276249819,MNIST,0.47983730743369757,8,0.169702481087324,LeNet,0.10772455647816447,0.7728,0.7808
