b1,b2,droupout_prob,iteration,lr,weight_decay,net,dataset,loss,test
9.999999747378752e-05,9.999999747378752e-06,0.3371834519554561,7,0.002263984028597214,0.0022664066518675767,LeNet,MNIST,0.9758,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.07182457685005977,7,1.0048769792595434e-05,0.3556026267646126,LeNet,MNIST,0.972,0.9708
9.999999747378752e-05,9.999999747378752e-06,0.44012583830648366,7,0.0002023125548545009,0.009625601766441647,LeNet,MNIST,0.9748,0.9742
9.999999747378752e-05,9.999999747378752e-06,0.043858523240017606,7,0.008208821743550011,0.002398324859324407,LeNet,MNIST,0.9724,0.969
9.999999747378752e-05,9.999999747378752e-06,0.8341275131767366,7,1.2831018445864812e-05,0.0008006494042610288,LeNet,MNIST,0.972,0.9716
9.999999747378752e-05,9.999999747378752e-06,0.07693820562274688,8,2.3873330844469246e-05,0.00896772529002321,LeNet,MNIST,0.9786,0.9788
9.999999747378752e-05,9.999999747378752e-06,0.9906609903668009,8,1.0145203658212516e-05,0.013178302552665158,LeNet,MNIST,0.9782,0.979
9.999999747378752e-05,9.999999747378752e-06,0.07062055775841648,8,0.00043868686556370294,0.01497754308658936,LeNet,MNIST,0.9804,0.9778
9.999999747378752e-05,9.999999747378752e-06,0.08894332998419013,8,0.0018586804962452729,0.05072642259020278,LeNet,MNIST,0.9342,0.9344
9.999999747378752e-05,9.999999747378752e-06,0.8665160291919458,8,1.2928159032803569e-05,0.02614784334533511,LeNet,MNIST,0.978,0.978
9.999999747378752e-05,9.999999747378752e-06,0.03411837369572894,8,9.322492662661001e-05,0.031517678698611266,LeNet,MNIST,0.9812,0.9802
9.999999747378752e-05,9.999999747378752e-06,0.9195587126265323,8,1.0247952879963626e-05,0.05355668735563496,LeNet,MNIST,0.9786,0.9804
9.999999747378752e-05,9.999999747378752e-06,0.142497932981124,8,0.018949016919462193,0.018152737554766315,LeNet,MNIST,0.9452,0.9406
9.999999747378752e-05,9.999999747378752e-06,0.019912200341319262,8,0.0002524081442104322,0.0038575547641239195,LeNet,MNIST,0.981,0.9826
9.999999747378752e-05,9.999999747378752e-06,0.5592888366083226,8,0.00017501874653075864,0.0011068752832554707,LeNet,MNIST,0.9742,0.9752
9.999999747378752e-05,9.999999747378752e-06,0.11681307055687731,8,0.0007814117206437014,0.0018487301937081943,LeNet,MNIST,0.9784,0.9816
9.999999747378752e-05,9.999999747378752e-06,0.2475274008318163,8,1.8010774188334404e-05,0.06954633336950242,LeNet,MNIST,0.9782,0.9788
9.999999747378752e-05,9.999999747378752e-06,0.16654488594353067,8,0.0003262744406313399,0.009839141209962958,LeNet,MNIST,0.9796,0.9804
9.999999747378752e-05,9.999999747378752e-06,0.08575026351631714,8,0.006306505336556935,0.009188973785308033,LeNet,MNIST,0.9692,0.9694
9.999999747378752e-05,9.999999747378752e-06,0.9651033304820331,8,1.0129706155665317e-05,0.5432165196979352,LeNet,MNIST,0.9778,0.9792
9.999999747378752e-05,9.999999747378752e-06,0.03051302650393877,8,1.89576634629709e-05,0.002391910806294901,LeNet,MNIST,0.9786,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.11608549144291955,8,0.00109086621150426,0.022307009054030665,LeNet,MNIST,0.97,0.9716
9.999999747378752e-05,9.999999747378752e-06,0.0442473988758284,8,1.743451875573694e-05,0.9996702453420362,LeNet,MNIST,0.978,0.9782
9.999999747378752e-05,9.999999747378752e-06,0.07708579793427422,8,0.00045594912766373785,0.05015154247889961,LeNet,MNIST,0.9754,0.9764
9.999999747378752e-05,9.999999747378752e-06,0.22276576450933563,8,8.853064443168176e-05,0.025975495457492146,LeNet,MNIST,0.9792,0.9788
9.999999747378752e-05,9.999999747378752e-06,0.11956929155787495,8,0.0007398952356086857,0.0022605004798330773,LeNet,MNIST,0.9792,0.9826
9.999999747378752e-05,9.999999747378752e-06,0.5679132294728143,8,1.2167180160065466e-05,0.0008478578037687395,LeNet,MNIST,0.9778,0.9792
9.999999747378752e-05,9.999999747378752e-06,0.7274487538956603,8,0.00039431207973044237,0.009842236033019302,LeNet,MNIST,0.9716,0.9708
9.999999747378752e-05,9.999999747378752e-06,0.11973631566250968,8,0.00048100224449218443,0.007339523201156826,LeNet,MNIST,0.9786,0.9818
9.999999747378752e-05,9.999999747378752e-06,0.033001815936248534,8,3.436608142089653e-05,0.004446949119373399,LeNet,MNIST,0.979,0.9792
9.999999747378752e-05,9.999999747378752e-06,0.03411837369572894,9,9.322492662661001e-05,0.031517678698611266,LeNet,MNIST,0.9806,0.9806
9.999999747378752e-05,9.999999747378752e-06,0.47469238343849207,9,6.0724411701628365e-05,0.009957746693825306,LeNet,MNIST,0.977,0.977
9.999999747378752e-05,9.999999747378752e-06,0.031524910836239706,9,0.0009840130202216752,0.04651563059654073,LeNet,MNIST,0.9544,0.9586
9.999999747378752e-05,9.999999747378752e-06,0.8941882775313409,9,1.020188072405537e-05,0.397564457597124,LeNet,MNIST,0.981,0.98
9.999999747378752e-05,9.999999747378752e-06,0.9993764651594355,9,1.0008626593655073e-05,0.24614462732480422,LeNet,MNIST,0.9812,0.9802
9.999999747378752e-05,9.999999747378752e-06,0.019912200341319262,9,0.0002524081442104322,0.0038575547641239195,LeNet,MNIST,0.9816,0.981
9.999999747378752e-05,9.999999747378752e-06,0.0559490490355274,9,0.00011465016206912503,0.005491292524804434,LeNet,MNIST,0.9814,0.9818
9.999999747378752e-05,9.999999747378752e-06,0.15651082081571904,9,0.0023540352317315775,0.03625454738845969,LeNet,MNIST,0.9502,0.9442
9.999999747378752e-05,9.999999747378752e-06,0.11766669088829165,9,1.032638838977965e-05,0.13699039736507496,LeNet,MNIST,0.9806,0.9828
9.999999747378752e-05,9.999999747378752e-06,0.03104943159204504,9,2.9467935304088554e-05,0.005083704626070615,LeNet,MNIST,0.9812,0.9826
9.999999747378752e-05,9.999999747378752e-06,0.07062055775841648,9,0.00043868686556370294,0.01497754308658936,LeNet,MNIST,0.9778,0.9788
9.999999747378752e-05,9.999999747378752e-06,0.9300092495643324,9,8.425240467688076e-05,0.002017488855679134,LeNet,MNIST,0.9746,0.9764
9.999999747378752e-05,9.999999747378752e-06,0.03197836903442791,9,0.004642633860132447,0.00010817204525961281,LeNet,MNIST,0.9696,0.966
9.999999747378752e-05,9.999999747378752e-06,0.016218830978753908,9,0.009273968479797445,0.0036759132309566803,LeNet,MNIST,0.9568,0.9604
9.999999747378752e-05,9.999999747378752e-06,0.15038277194834662,9,9.247754199725902e-05,0.07924119619498682,LeNet,MNIST,0.9808,0.9802
9.999999747378752e-05,9.999999747378752e-06,0.16654488594353067,9,0.0003262744406313399,0.009839141209962958,LeNet,MNIST,0.977,0.9784
9.999999747378752e-05,9.999999747378752e-06,0.9516841161755974,9,1.0062369905977139e-05,0.9897837507673671,LeNet,MNIST,0.9794,0.9808
9.999999747378752e-05,9.999999747378752e-06,0.12864332000130713,9,0.03690836041837953,0.8878806760467095,LeNet,MNIST,0.1034,0.0984
9.999999747378752e-05,9.999999747378752e-06,0.32152919658801943,9,0.0001467678940694314,0.009112141059225629,LeNet,MNIST,0.9802,0.98
9.999999747378752e-05,9.999999747378752e-06,0.38461951016604057,9,0.00030483121312001435,0.12571633507204039,LeNet,MNIST,0.9752,0.9738
9.999999747378752e-05,9.999999747378752e-06,0.22276576450933563,9,8.853064443168176e-05,0.025975495457492146,LeNet,MNIST,0.9802,0.9802
9.999999747378752e-05,9.999999747378752e-06,0.08256933411476292,9,4.101519880071394e-05,0.1837350317972253,LeNet,MNIST,0.9794,0.9806
9.999999747378752e-05,9.999999747378752e-06,0.9647989475767215,9,0.00020901576466799768,0.01541293720669194,LeNet,MNIST,0.9674,0.9696
9.999999747378752e-05,9.999999747378752e-06,0.13489804464299465,9,2.34679078427276e-05,0.03304974338427599,LeNet,MNIST,0.9794,0.9796
9.999999747378752e-05,9.999999747378752e-06,0.07180242619230987,9,1.058163985712377e-05,0.5192435721741483,LeNet,MNIST,0.9792,0.9792
