b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9559308617932267,0.9983821635990304,0.1324391890914705,19.935739515636335,4.0,0.014884482944688433,0.06714248911924077,-0.06519393827400956,-0.06519392892426136
0.9924197953234885,0.9970132479233267,0.3925106064072757,17.1410352062312,4.0,0.0007251453829986456,0.07191475767328596,-0.019414036881689932,-0.019414034544252882
0.9923841694109802,0.9968447500622191,0.2641915638991659,17.00795529388905,4.0,0.004771414420102603,0.07428548409004083,-0.023975454124749874,-0.023975449449875775
0.9960120200303768,0.9999909148682185,0.3968578345342018,19.180059527071474,4.0,0.008028260321755616,0.09605787093969212,-0.02518950957877963,-0.02518950957877963
0.9796544409167439,0.9987006346419808,0.10534099994428081,16.3512459043301,4.0,0.010747235918376539,0.0821464186173275,-0.025215518240835153,-0.025215520578272203
0.9827631435557687,0.9977863982474293,0.1643165261437968,17.21183490821991,4.0,0.018773057519882327,0.07090191427699702,-0.26943139468922334,-0.26943139468922334
0.98825282508698,0.9969531612577888,0.3788124832488834,19.628005411020514,4.0,0.0026506902944839765,0.08913216381129373,-0.025813881088705623,-0.025813881088705623
0.9938950962619705,0.9991600819016957,0.5123397209914076,17.970435007801832,4.0,0.014942114397920033,0.06445671161769523,-0.09059664782355814,-0.09059667587280273
0.9845467726397393,0.9974223571252732,0.19788427338578876,18.337718782882398,4.0,0.005665407771635006,0.09242670577153723,-0.024874175296110267,-0.024874172958673214
0.9664781593262093,0.9981516650992442,0.29864816864929417,19.710838067398004,3.0,0.0013549960990834758,0.08546679421628375,-0.02058741625617532,-0.02058741859361237
0.9030728939155742,0.9941940468046159,0.3303187877685938,18.148374148363406,3.0,0.013412687282369024,0.0028742708803496664,-0.8852963167078355,-0.8852963915058211
0.9155022705514725,0.996561744714108,0.49415421249638347,19.52757111891346,3.0,0.007733431055922342,0.09694833466585817,-0.03563843521417356,-0.03563843287673651
0.9004020813642744,0.9955399637270436,0.07851576999214721,15.192023074954408,3.0,0.004065807766854005,0.006509065352711123,-0.01913457992030125,-0.019134581089019775
0.9553371248028322,0.9988904542957208,0.5286156044104818,16.811578286513644,4.0,0.001250006959453128,0.09212970833339275,-0.02707677728989545,-0.0270767796273325
0.9661464292883001,0.9982182738953368,0.20543554088778537,18.760115909612797,4.0,0.009804673737542145,0.08394716522133795,-0.025891268954557532,-0.02589126661712048
0.9689412311805093,0.9977169170110529,0.31094428717498607,6.668511141283542,4.0,0.011824577049220434,0.09872663333922047,-0.03066522701113832,-0.030665222336264217
0.9504171702410774,0.9980558600683724,0.13649298413905742,18.144183595095942,4.0,0.014111115830391444,0.0865192630494211,-0.3119979372211531,-0.3119979372211531
0.9723950855555106,0.9998011834248484,0.20465508984076458,17.38701202168097,3.0,0.0042274557846713225,0.07871002980954528,-0.39534886678059894,-0.39534890417959173
0.9578519128274926,0.9970628313931997,0.591092839407221,19.97684918565059,3.0,0.07972888364604964,0.08797995450936356,-2473.5680147058824,-2473.567861519608
0.9627681195608475,0.9978322245803118,0.3259331475044226,19.111756350414502,3.0,0.07199429533650901,0.03139239987255427,-784.9292279411765,-784.9292279411765
0.9604961125632399,0.9975910205190124,0.5335330854600353,17.65387761715701,3.0,0.057750608353834845,0.05905881331386997,-237.57000612745097,-237.5700444240196
0.996967248531827,0.9999670302015338,0.6075885403568185,19.954579051205823,3.0,0.006203830799434413,0.08392665374672872,-0.02084072664672253,-0.02084072430928548
0.9979126866618696,0.9984825401668108,0.6034567304702639,8.604265367565722,3.0,0.007173362939603351,0.08359219417367116,-0.04119418181625067,-0.04119419116599887
0.9758641975523913,0.998824801416537,0.4363672490289235,19.941588739315396,3.0,0.022359096940982367,0.09184122205135656,-8.531918394799327,-8.531918993183211
0.9859849162340175,0.9996332795333144,0.570134769302766,18.690937670393627,3.0,0.010475055849132884,0.09995543824050385,-0.0465851437811758,-0.0465851484560499
0.9049252145704362,0.9941241299540617,0.6797998146141787,15.171095592338878,4.0,0.001892117167609548,0.0031443537802453574,-0.022998433487088073,-0.022998433487088073
0.9875387399126218,0.9990877395832505,0.4788415521793059,18.852460362539546,4.0,0.004945966196411901,0.08449437163881919,-0.02776035140542423,-0.02776034439311308
0.9916823794260392,0.9985250468322393,0.32340811335957,19.98918739592168,4.0,0.010878979060672107,0.08801138482987736,-0.09900781220080805,-0.09900780285105985
0.9793366698442184,0.9988447157949264,0.593132467834546,18.35358586072795,4.0,0.014375703142075648,0.09109770329489544,-0.6557419720818015,-0.6557420468797871
0.9654272383447113,0.9980757559362947,0.5046178618239316,19.651179709591293,4.0,0.00014755622660786344,0.09726608818232797,-0.019507169723510742,-0.019507169723510742
0.9845311310472458,0.9985164088877655,0.6503697655278772,8.736209997665053,4.0,0.02238716213740465,0.08348078191775818,-5.045200123506434,-5.045200123506434
0.9820666633245546,0.9994213161761999,0.6089646672534423,18.64633217063577,4.0,0.02508070810767998,0.08720407069229208,-3.556545182770374,-3.556545182770374
0.960598159604603,0.9988612838287674,0.3187499570496032,19.78439492223926,4.0,0.013198559683033274,0.09928852622121562,-0.38654476988549324,-0.38654480728448604
0.9830149937551163,0.9981792415257059,0.697870037928588,8.273838707498989,3.0,0.038505083930726394,0.08977425071538575,-1.0925447052600337,-1.092544630462048
0.990976519035994,0.9938170550152112,0.7500673132550885,8.935526750839276,3.0,0.019971541356860842,0.07919182105505343,-0.05268397985720167,-0.05268397518232757
0.9143663249610823,0.9965153519730467,0.8147949386795094,10.870554159706904,3.0,0.04136544190128936,0.04404725865013016,-303.4072265625,-303.4072265625
0.9687046662986603,0.9953352529778599,0.7848446493774016,9.470207733284672,3.0,0.01357987319061775,0.05632083019397816,-0.14535081152822457,-0.14535080217847637
0.9598352590899518,0.9987430239621059,0.6454056361283774,19.270911230811087,4.0,0.01187578539942722,0.09570956702383294,-0.10323444067263136,-0.10323445937212776
0.9649211232884836,0.9984027122278051,0.5734440165486628,15.301832646675166,4.0,0.0022900509677352392,0.08358164536879277,-0.03588267634896671,-0.03588267868640376
0.984396935233443,0.9999116625797773,0.44353265134066583,15.704136456676014,4.0,0.00030032960824490345,0.07409456978231861,-0.021076620793810077,-0.021076618456373028
0.9836204026516858,0.9999635908339158,0.42775188616158716,14.204986547560276,4.0,0.01422452212071336,0.07052319143327523,-0.022212912054622874,-0.022212909717185824
0.9693223253705894,0.9989194247770763,0.5795368798756916,18.201358997441343,3.0,0.01293248931930601,0.06683988791061171,-0.4432102278167126,-0.4432101156197342
0.9869176706560553,0.9978773164860016,0.5075598739058222,18.954667187886802,3.0,0.002604591820975585,0.0730340633140182,-0.03068691375208836,-0.03068691141465131
0.9790074682982249,0.9981264820517927,0.5460066486952042,19.924140978992334,3.0,0.011492550972125282,0.08277967615447261,-0.02124818166097005,-0.021248176986095952
0.9926297158111982,0.9975456502874687,0.46332857624287616,18.41412178653087,3.0,0.009713793946344109,0.08016333394024995,-0.12714431800094306,-0.12714428995169846
0.9862793203313319,0.9986565556636147,0.4922202503974702,18.78366002802401,3.0,0.006624168239656213,0.09728136554684332,-0.02644202288459329,-0.02644202054715624
0.9685323109011728,0.9991503923790863,0.32755687702706876,19.948052215968826,3.0,0.01051429881056135,0.08802916222225339,-0.405270819570504,-0.4052708569694968
0.9953462675220066,0.9999273429506853,0.3973517026145623,17.16243304002319,3.0,0.013925986986479483,0.09045722251553275,-0.02939900697446337,-0.02939901632421157
0.9802975076420306,0.9976515455250378,0.4629700284467988,18.25845409048925,3.0,0.002383673457510477,0.09733646958209738,-0.02564253059088015,-0.025642523578569002
0.9686734736293213,0.9970890082134723,0.5940369733205355,19.8987839791125,4.0,0.004987514766775007,0.06479987867014579,-0.03393086031371472,-0.03393085330140357
0.9852477581837247,0.9988600416556525,0.4948351979145969,18.32023445500044,4.0,0.010012474487289163,0.0972277827935065,-0.05306867992176729,-0.05306867992176729
0.9785921925153379,0.9985994316267741,0.3375490149850577,18.899744513991614,4.0,7.526367869860112e-07,0.08431482691838808,-0.020911971728007,-0.02091196939056995
0.9926692497103176,0.9991794206716855,0.3781199429426731,17.15650225202338,4.0,0.01292025799534235,0.08837526057039805,-0.7933463302313113,-0.7933463302313113
0.9673420481010513,0.9988360627739129,0.48973788664929024,19.575451076604452,4.0,0.0014268478634302337,0.09646391704053575,-0.01906211820303225,-0.0190621205404693
0.9862077582226545,0.9988165346954551,0.3283332548219124,19.76404838453221,4.0,0.010026837727831953,0.08511398830034372,-0.030756639499290316,-0.030756632486979168
0.992137094330601,0.9984210372345266,0.39111732760483386,18.15692660708538,4.0,0.005738822959874982,0.08905749641876759,-0.024234895612679275,-0.024234895612679275
0.9564874540236851,0.9991254674915997,0.4699417332588573,18.884758107805784,4.0,0.01211224782337206,0.0839538138516758,-0.6513390634574142,-0.651338913861443
0.9730467696038564,0.9999988934243331,0.7027611993051648,19.163304797209516,4.0,0.0010272157426314554,0.08094216076731534,-0.020812118754667396,-0.020812111742356244
0.9824050784815587,0.999095585637286,0.7472440184326726,10.778237532954416,4.0,0.00603042452697404,0.08948015115642398,-0.026628220782560462,-0.026628220782560462
0.9823590083184913,0.9997268905400989,0.7515825851776378,8.076630235140948,4.0,0.0067034553736092595,0.08978353877167929,-0.03146295220244164,-0.03146295220244164
0.9668000410025429,0.999280324172597,0.5677613241746882,8.614671686694008,4.0,0.010918333303404021,0.09819825807072527,-0.06282474480423272,-0.06282474480423272
0.9624920461115429,0.9980142428507679,0.3358764038915761,6.7530193019080675,4.0,0.000728061346632805,0.029475978194883647,-0.019943620644363703,-0.019943620644363703
0.9663174653922731,0.9989301070498202,0.19490996263045973,18.205568507340708,4.0,0.009676601739094667,0.09658809562706894,-0.022933667781306247,-0.022933665443869197
0.9681936958422617,0.9983902455178442,0.3884844969998545,17.237490441565505,4.0,0.011996822212575312,0.08548569244522547,-0.13256031859154796,-0.13256036534028895
0.9883907220432648,0.9975652484875219,0.3168957554821632,19.958650089202038,4.0,0.014856987687129522,0.08106537607447423,-0.8185569912779564,-0.8185568416819853
0.966709092226814,0.9980114996057753,0.4732652367773043,18.35132714763255,4.0,0.00172802885263296,0.08582021224950548,-0.02002423651078168,-0.02002423651078168
0.9644476147787896,0.9988046849571477,0.46730676070488314,18.259632459618125,4.0,0.010407137884815267,0.08581904758733204,-0.14534744561887256,-0.14534747366811715
0.9909708552291215,0.9984563601954859,0.3152690645113966,19.902133549250102,4.0,0.0055245064815777215,0.09042123733714252,-0.02573107504377178,-0.02573107504377178
0.9861735452036106,0.9975180567365968,0.3984182902800074,17.19661753442501,4.0,0.013612601656453751,0.08153988634590387,-0.2588253956215054,-0.25882533952301623
b1,b2,droupout_prob,eps,itération,lr,weight_decay,loss,test
0.9128128615665659,0.9978940303447523,0.7925046299257233,13.160101872471486,-0.0,0.01955883238738866,0.04932813337649841,-4.956755395029106,-4.956755694221048
0.9091773188330132,0.9986210286380413,0.892844081527085,13.529359357881068,-0.0,0.008127208001759985,0.043601450483876356,-8.680525237438726,-8.680526434206495
0.9794061113861806,0.9909305768229507,0.12007538807517126,6.796803844269796,-0.0,0.0817398023339302,0.09725279970564786,-3596.446384803922,-3596.4454656862745
0.9027270641637462,0.9996740119179647,0.9938406403714968,19.924857216546926,-0.0,0.006214059328328206,0.001306750205638682,-1.536734188304228,-1.5367343379001992
0.9445973948232286,0.9941932397034339,0.415162044253923,19.97722314349358,-0.0,0.048656130876340235,0.0043084966959593156,-1512.544730392157,-1512.544730392157
0.9419298817629072,0.9998539003689783,0.9881079818443499,18.829623631741164,-0.0,0.041628447184518254,0.005485537979046248,-2.805119832356771,-2.805119832356771
0.998118686491713,0.9952011284628992,0.59036210193288,16.626697800397594,-0.0,0.08700102494941055,0.022714271356779964,-1071.7519914215686,-1071.752144607843
0.9001030644841708,0.9959229624715226,0.030755260878302493,6.372140684402146,-0.0,0.0007011227590274288,0.09114971988132924,-8.052431592754289,-8.052431592754289
0.9683969866077808,0.9903876273967154,0.6187948132670822,8.934674071787057,-0.0,0.02442128702853627,0.08113340160033293,-53.13384650735294,-53.133860868566174
0.9272435687600286,0.9925854448669202,0.34658335936301254,16.66506687893509,-0.0,0.06602083521338577,0.02562764656502302,-563.8305376838235,-563.8305376838235
0.927457738786276,0.9998641547638445,0.754459695369542,10.170383705002008,0.0,0.034632416113126646,0.06962950605382488,-768.8862591911765,-768.8862591911765
0.9649639029277735,0.9971699236029457,0.2114387576794859,16.8196944954896,0.0,0.06420893682531559,0.02793315032531435,-2906.106617647059,-2906.106924019608
0.9280951560894,0.9938913506757066,0.9278762881415192,10.94207225328074,0.0,0.0005887281689951201,0.06659198005335235,-4.163704367244945,-4.163703469669118
0.9985226781539553,0.9965647000748225,0.7741309921214423,19.759948848559723,-0.0,0.06403305515367572,0.001489142029845776,-1682.5594362745098,-1682.5594362745098
0.9014452836483249,0.9988698187814283,0.5666979979452942,14.859253408257963,0.0,0.09852113762565265,0.01619200169578778,-238.00436580882354,-238.00434666053923
0.9546536850456115,0.9925828813926433,0.9939678449948257,18.33520694476516,0.0,0.016188126064847506,0.038057960022909974,-0.46283845340504365,-0.46283849080403644
0.9843605928847653,0.9915200214023745,0.29092440234264305,17.798760116474156,-0.0,0.02093595428691268,0.036832592422451405,-49.331298828125,-49.331298828125
0.9584621652706058,0.992528828922238,0.9703731260769336,18.57925605819389,0.0,0.008039996097760882,0.06206153868454523,-4.2711768056832105,-4.2711768056832105
0.9539386839629181,0.9926652323308014,0.8456565424821618,15.00550727116001,-0.0,0.029518348170286906,0.013090002226404218,-2.7395432416130516,-2.7395432416130516
0.9367226538823354,0.9939871356269351,0.6890580050769028,19.869644475700348,-0.0,0.012674654570053945,0.0379882503960527,-47.40432559742647,-47.404320810355394
0.9781919800741619,0.9916074966585287,0.9995186884307667,14.945703029985173,0.0,0.03781793743849097,0.057339163912335234,-0.23912861767937155,-0.23912863637886794
0.98154847474807,0.9901239248882954,0.8661899264505357,14.943839335150086,-0.0,0.03931093112520571,0.055879708886481465,-3.497946645699295,-3.497946944891238
0.9711346633331454,0.9916476670651203,0.45567670126056997,11.098386937895276,-0.0,0.0515477399131436,0.07641667798278433,-723.0537683823529,-723.0538449754902
0.9892471839506933,0.9932649260564292,0.6918202455062203,15.809135192296438,0.0,0.051740818539101105,0.054760578491734685,-477.8482306985294,-477.84826899509807
0.960457535707781,0.9914078463158107,0.9173824369060024,12.339687202431152,-0.0,0.03149267714511237,0.036368225185993475,-4.605976478726256,-4.605976478726256
0.9744132875676318,0.9947309727706993,0.99047861122815,13.908923557327032,-0.0,0.018653327475452,0.04704498564389314,-0.032660054225547644,-0.03266004955067354
0.9749279028276182,0.9952944227664294,0.672569638962997,14.11605406262556,0.0,0.04386872725352741,0.0836641051903459,-1546.3111213235295,-1546.3109681372548
0.9867727766815797,0.9946849988256737,0.5049200376006111,12.522847882779327,-0.0,0.05874237035648531,0.04860990459188201,-470.0139399509804,-470.01390165441177
0.9936094739561414,0.9974718947554693,0.8240920842018841,8.40658308776523,-0.0,0.025485803109601933,0.0578122414586271,-5.676643521178002,-5.676642922794118
0.9757160729802961,0.9958970496607887,0.7477350962031529,11.91778669961711,0.0,0.01807841948801326,0.04747622057481226,-10.833920946308211,-10.833920946308211
0.9641039319617223,0.9934405145874577,0.909146282564636,13.387136062211432,-0.0,0.036028156069774414,0.06971565195860469,-5.098237280752144,-5.098237280752144
0.9919652634390658,0.9985465145305232,0.8134641631330004,13.983512527546706,0.0,0.026669731618085342,0.04438511029453188,-52.51718558517157,-52.51719515931372
0.9485302639636808,0.9919678604528773,0.19156923862506375,15.725111374513157,0.0,0.07895323181883429,0.061563674906125986,-118.47227328431373,-118.47224456188725
0.9785420015870359,0.9904977626800056,0.010406082879912293,9.34657561827127,-0.0,0.011679467060249749,0.03176655756338339,-264.1390739889706,-264.13903569240193
0.9715556735984706,0.9946983056509626,0.9612729946250322,11.536010785074662,0.0,0.045508926951732705,0.09800962814860928,-2.641171324486826,-2.6411710252948835
0.914997187630316,0.9909803169973219,0.9998987539266654,13.054672760340543,0.0,0.05646528537563035,0.05109837383239122,-0.04866323751561782,-0.048663242190491916
0.9152537701086976,0.9908989625895827,0.5439799926712401,7.672899483530061,-0.0,0.07978759644566963,0.0175837216311482,-340.82146139705884,-340.82149969362746
0.9115045424880942,0.9964036141683004,0.3785394288855015,12.98889104771926,0.0,0.07226914975199579,0.05110376477820274,-5439.420343137255,-5439.419730392156
0.9076933490210694,0.9982538150051602,0.8799240459445413,10.31114961271636,-0.0,0.09563393799805517,0.08949643775086975,-52.5994083180147,-52.5994083180147
0.9209776787458778,0.9933263463202329,0.6096442300104226,17.521212294635585,0.0,0.059244493577696594,0.07528759510790498,-1276.907169117647,-1276.9069393382354
0.9383934694670796,0.995491129366479,0.7264644435828602,10.239608510818595,0.0,0.07393485220644497,0.0415467240583815,-620.779909620098,-620.7799862132352
0.9340516584721252,0.9945045231821789,0.6427103342284923,13.932554071925667,0.0,0.08982538202900149,0.030819360312454063,-2347.555606617647,-2347.555300245098
0.946168905497555,0.9993988176451173,0.9453588830873229,12.647563915718306,0.0,0.0562029694366623,0.021459128697729306,-101.63852826286765,-101.63851868872548
0.9430327828413857,0.9972687406232735,0.08637528806464362,16.059081401069363,0.0,0.07020300448300726,0.06523012565267883,-1047.4769454656862,-1047.4770220588234
0.920886165340784,0.9966772347545124,0.8003544670372127,7.891323393209833,0.0,0.04926879613718907,0.011639625161125544,-217.58992034313727,-217.58992034313727
0.9043450165956337,0.9900241553307125,0.2977155024818783,17.116524852101982,-0.0,0.0005870002868065514,0.05150259218925389,-0.12661209293440276,-0.12661203683591357
0.9521835945467814,0.9921336288291738,0.44637527964939433,9.683261194908512,-0.0,0.08733445510564711,0.07426141519172397,-10.365486892999387,-10.365485696231618
0.9320296427433507,0.9908109863249768,0.9957316905547442,6.907531103911731,0.0,0.0058414444801170255,0.007968943873492229,-11.626568962545957,-11.626570159313726
0.9228380268145171,0.997832820399201,0.8745017705852561,10.93616085746627,0.0,0.06732776589139892,0.04342843278689011,-401.4990042892157,-401.4990808823529
0.9999461033980086,0.9960399598288289,0.7256279777870032,19.346872440297254,-0.0,0.02208005816164766,0.09314527594538582,-45.494150199142155,-45.494150199142155
0.9160461716055672,0.9937475686857539,0.7726297750626441,14.379883814102794,-0.0,0.054448029251996835,0.08270689409483144,-190.89217601102942,-190.8921568627451
0.9581646800944884,0.993000087368906,0.2155070319033071,16.347677429928403,0.0,0.03261338894434057,0.02476293579799279,-64.83748372395833,-64.83747893688725
0.9675883470324615,0.994169758732935,0.5566827429431352,11.854291381258106,-0.0,0.04119142502206368,0.03202668477467989,-818.7594209558823,-818.7594975490196
0.9837653733745977,0.9922240238704244,0.9584757647531036,13.218016757702932,0.0,0.06019080866942256,0.06270228199359976,-1.5386861165364583,-1.5386862661324294
0.9386944088140049,0.9956370425911504,0.8400890566418983,15.66602780969014,-0.0,0.0463222601258293,0.041106978411862755,-1.8568643308153339,-1.8568643308153339
0.9631801855137486,0.9913013925241355,0.6535513225824394,15.409156535132501,0.0,0.01437937755462993,0.07089057905302618,-176.56142769607843,-176.56140854779412
0.9501820512156278,0.9993089311980425,0.9219994970481005,18.17243232126789,-0.0,0.008553186595042662,0.086982306566695,-0.5474211000928692,-0.5474212122898475
0.9309890407761496,0.9951252920071576,0.07985453066379461,14.652975815021632,-0.0,0.0035667775499390354,0.053302658713638575,-25.380117378982842,-25.380122166053923
0.9561072600368441,0.990485596120257,0.507869006881769,19.0703986169314,-0.0,0.042785672179504575,0.07935273324395054,-516.1948146446078,-516.1949678308823
0.9941950888568035,0.9968623423401588,0.592149952188916,10.789518737286965,-0.0,0.07607669659743221,0.045756970065790284,-125.14186006433823,-125.14186006433823
0.9720889833384331,0.9936076906027126,0.167875875636323,13.812538449044895,0.0,0.028268038614593954,0.0582041890069621,-25.102148916207106,-25.102148916207106
0.9678417437162055,0.9928914858200214,0.3408978636191002,6.124599280506409,0.0,0.06318170709116672,0.02696119852835781,-8739.957107843138,-8739.955269607843
0.9258462285759194,0.9944191370432068,0.8887934994023682,8.749626018891547,0.0,0.022850023000781886,0.035499933282633164,-5.591100954541973,-5.591100954541973
0.9005009561801675,0.9962361992036554,0.70699906035202,11.361931566721271,0.0,0.018763849892400975,0.020153785929935122,-0.7637821272307751,-0.7637820524327895
0.9050092518895958,0.9911136233955661,0.8516014108431926,16.890661242880675,-0.0,0.037396002036926224,0.06630609827350634,-12.441850250842524,-12.441850250842524
0.9050212990688278,0.9901546125299477,0.2792404370254795,17.558775577045928,0.0,0.003767033174500772,0.051837704190367796,-57.679706648284316,-57.679725796568626
0.9174108167032569,0.9900675664314573,0.3242295322254022,17.25842334625207,-0.0,0.0017825362304275671,0.048993959804103746,-24.658861347273284,-24.658861347273284
0.9074209273602809,0.9918374597647182,0.25464591009509996,15.223431033036778,-0.0,0.010038438969155752,0.05964004041776495,-242.8724915747549,-242.8724915747549
0.9142070607972566,0.9903794437898632,0.39378029179126706,12.210573961373793,0.0,0.03369366134862719,0.040437099999795514,-63.93323950674019,-63.93325386795343
0.9192632342319531,0.9923755393291147,0.24913980126558244,12.955277811443016,0.0,0.05248625680071602,0.034737183125567554,-2976.2558210784314,-2976.2552083333335
0.9104219179721856,0.9907353664675832,0.4366577652602285,14.427755661721676,-0.0,0.015098566859784987,0.054987871495956124,-62.57046568627451,-62.57047047334559
0.9017622813896211,0.992906021827826,0.16264545510526845,16.99874263819471,0.0,0.047419168213743944,0.029074506725097746,-676.453125,-676.453125
0.9744132875654264,0.994730972771921,0.9904786112299382,13.908923557293775,1.0,0.018653327387765,0.04704498572026363,-0.05044086774190267,-0.05044086774190267
0.981714313321184,0.9949727827131788,0.9813539126185691,13.579973800098735,1.0,0.0408518132518208,0.04718492391341925,-0.8705164591471354,-0.8705163095511642
0.9903496363098668,0.9949094580147457,0.7825657328566641,12.77266511809957,1.0,0.02936196998119351,0.07193751834397927,-7.455853630514706,-7.455853630514706
0.9763119275951552,0.9939617028246958,0.9052883450262319,16.41478545467696,1.0,0.08365294108398676,0.039306708767499025,-229.8176508884804,-229.81761259191177
0.9738580426484916,0.9976816705099617,0.9369687879189101,11.591857044795033,1.0,0.019755273625605675,0.06345030539828003,-0.05601795514424642,-0.05601795981912052
0.9805816406782663,0.9953713937815641,0.9948523147231122,12.013482780575387,1.0,0.02498335552912978,0.06814722759314354,-0.0407556459015491,-0.0407556459015491
0.9955610282164331,0.9980577818792178,0.809200577878042,12.04580635059694,1.0,0.023521183592387855,0.07961336779418944,-1.0380269966873468,-1.0380269966873468
0.9869871847222608,0.9955169314144334,0.759547368649022,9.543060779618859,1.0,0.026773550592006756,0.08625730767398354,-1.1896752750172335,-1.1896751254212623
0.9606128544852999,0.9971276842057147,0.9619113926804077,10.048098231773583,1.0,0.056569560083583686,0.06954765381937258,-5.365389954810049,-5.3653911515778185
0.9659277132210525,0.9942007272627827,0.8915414373393027,10.45492144091197,1.0,0.06800601994759262,0.06762107711000469,-1.8310920864928002,-1.8310917873008579
0.9969479109552064,0.9987766765550534,0.8354979613178711,13.532124742129652,1.0,0.0441826672328722,0.06061178919776362,-38.18693751914829,-38.186930338541664
0.9792332111815946,0.9959298669975609,0.9401430090974885,12.4867623487541,1.0,0.012626160571560258,0.043125564728703394,-0.092345817416322,-0.0923458454655666
0.9149971877036978,0.9909803169988922,0.9998987539224047,13.054672760261937,1.0,0.05646528537329697,0.05109837387314728,-0.031635924881579826,-0.03163592721901688
0.9234482327426163,0.9949051915260911,0.9706704354789557,12.020556437324036,1.0,0.0638648963697694,0.0475036417832324,-10.698845358455882,-10.698844161688113
0.9348531843649911,0.991789528127044,0.9341719854369931,13.615910124974741,1.0,0.08380702130262696,0.07188031977117415,-12.348985858992034,-12.348985858992034
0.9282179425378627,0.9913478283274643,0.988557900878082,12.65798729155908,1.0,0.061360431306149446,0.06382270730301431,-0.6946509118173637,-0.6946509118173637
0.9043450165577482,0.9900241552410288,0.297715502544976,17.116524852102515,1.0,0.0005870002608206833,0.05150259218935558,-0.1679520700492111,-0.1679520700492111
0.924757914419059,0.994815483094508,0.47587934911483565,16.36341595750378,1.0,0.06794485009368721,0.04653939292403592,-3345.2267156862745,-3345.2267156862745
0.9125552198517228,0.9917594806335902,0.13141562585667071,19.48461957490286,1.0,0.0629884367518708,0.07098428468211275,-3885.111825980392,-3885.111825980392
0.9296541705378856,0.9912250593730747,0.09638479055968271,13.704849244666887,1.0,0.08289958918188603,0.06864508302192213,-811.4505974264706,-811.4505208333334
0.978191980023485,0.9916074966303461,0.999518688501366,14.945703029920907,1.0,0.037817937456014424,0.05733916381855818,-0.03146525457793591,-0.03146525925281001
0.9759635545521202,0.9912056728443291,0.9908652412177269,13.603714863621335,1.0,0.029711448703604093,0.04739705535943879,-0.08325438405953202,-0.08325435601028741
0.9890952692290779,0.9949316889647325,0.9412790240540583,16.033911461445147,1.0,0.05606751681959586,0.0718954238388402,-0.8282944922353707,-0.8282946418313419
0.9970925262056871,0.9919225729311428,0.7766462077689528,12.66221822160777,1.0,0.03956695329348549,0.06388015454578459,-0.7594108581542969,-0.7594109329522825
0.9546536851135206,0.9925828813949694,0.9939678449641594,18.335206944681094,1.0,0.016188126026964202,0.038057959937729126,-0.02408007079479741,-0.024080080144545612
0.9760810650600906,0.9947960169462249,0.9912025025931628,19.579770244850728,1.0,0.030546491022781633,0.03386226354684037,-0.03314644682641123,-0.03314644682641123
0.9815644035877914,0.9949512003267261,0.97635883172833,18.11845297717637,1.0,0.03032105807913253,0.024275023647342128,-0.5779786203421798,-0.5779786203421798
0.9610612192959453,0.9941275684482986,0.9363807992250291,19.633507951562585,1.0,0.017936350457420112,0.01696547221673816,-1.7366732429055607,-1.736672794117647
0.9501820511568848,0.9993089311536626,0.9219994970030904,18.1724323212107,1.0,0.008553186684832043,0.08698230654835981,-0.847832623650046,-0.847832623650046
0.9245314093100581,0.9911411907834354,0.36966137005603905,16.379900623260202,1.0,0.03959518012127507,0.04617056694409906,-135.1052006740196,-135.10519109987746
0.9280841768139118,0.9916432028149373,0.4836582959598841,13.712203412352382,1.0,0.03011235483908796,0.07072530653667639,-21.881893382352942,-21.881890988817403
0.9129748452458862,0.9978320097220224,0.10343688916608657,9.68604601418502,1.0,3.784660761280492e-05,0.04981730059057802,-0.33267892575731467,-0.33267896315630746
0.9005009562476953,0.9962361991681007,0.7069990604365018,11.361931566785765,1.0,0.01876384995984863,0.020153785993987976,-2.2507907643037686,-2.2507907643037686
0.9250111791309439,0.9948384795273476,0.12196819987018356,16.12181668226888,1.0,0.0834533066071905,0.07239221796575422,-4598.334252450981,-4598.335171568628
0.9300111374351857,0.9910652411001715,0.36203911947103484,17.91271132209581,1.0,0.029549670064448898,0.04677652483294243,-10.623666800704656,-10.623665603936887
0.9884184553057607,0.9916747706329637,0.4859314919490347,13.601201814794027,1.0,0.0003767200764272921,0.06380077299201127,-0.05889534015281528,-0.05889534015281528
0.9027270640918867,0.9996740119924946,0.9938406402827099,19.924857216644376,1.0,0.00621405939967833,0.00130675020557849,-0.07161946857676786,-0.07161947792651606
0.9127580818306562,0.9976916390600437,0.9740602553926578,9.71247052259257,1.0,0.04060334384052587,0.002128956151031728,-1.5182902018229167,-1.518290351418888
0.9240138380419209,0.9988216113716675,0.9377910229454772,18.108282756253082,1.0,0.06815121094997906,0.007122026430107502,-75.689697265625,-75.68969247855392
0.9809390470028138,0.9948765998353898,0.9988816312585811,10.528347743373,1.0,0.02937386851113239,0.012475548443112269,-0.47296561446844365,-0.472965726665422
0.98376537335301,0.9922240238957919,0.9584757648424284,13.218016757642289,1.0,0.06019080873390314,0.0627022819915294,-128.06679878982843,-128.06681793811273
0.9235487713196824,0.9948474879469805,0.4826485199918655,16.360619598017,1.0,0.030711715726968212,0.04550546574016685,-40.918725107230394,-40.91873468137255
